"",0.7,3.0228,1.4223,6,5.383,0.908117386523628,0.000515957444507224,7.58878014079078,0.0248311390779789,1,1,7,5,0,0.7,0.00111529984153374
"",0.7,3.0228,1.4223,6,5.383,0.903257061189639,0.00026008004009332,7.7394924320783,0.00757945735010322,1,1,7,5,0,0.7,0.00111506013114373
"",0.7,3.0228,1.4223,6,5.383,0.902950416919122,0.000566930256264219,7.73866007263623,0.00342586353242321,1,1,7,5,0,0.7,0.00111506325389199
"",0.7,3.0228,1.4223,6,5.383,0.906484926326289,0.000376008163774058,7.59389160445458,0.0107892118272042,1,1,7,5,0,0.7,0.00111516759736044
"",0.7,3.0228,1.4223,6,5.383,0.898262402019314,0.000337212354173535,8.02542225323113,0.00331271544338643,1,1,7,5,0,0.7,0.00111530882456819
"",0.7,3.0228,1.4223,6,5.383,1,0.615895202447045,7,7.28596196759621,1,1,7,5,0,0.7,0.00111415258781888
"",0.7,3.0228,1.4223,6,5.383,0.903999716927988,0.000824968527738433,7.71259355895784,0.00555842060965509,1,1,7,5,0,0.7,0.00111506419995034
"",0.7,3.0228,1.4223,6,5.383,0.901737989605286,0.00354910895827557,7.84560147053133,0.00639532539811062,1,1,7,5,0,0.7,0.00111509113066405
"",0.7,3.0228,1.4223,6,5.383,0.903063477486347,0.000491792798132645,7.82632844348353,0.000601779530746813,1,1,7,5,0,0.7,0.00111509263922993
"",0.7,3.0228,1.4223,6,5.383,0.900356195970722,0.000817677992012585,7.89528641943466,0.00189742911460981,1,1,7,5,0,0.7,0.00111514802480696
"",0.7,3.0228,1.4223,6,5.383,0.899846329546554,0.000327626665989863,7.90273541800946,0.00464878822012005,1,1,7,5,0,0.7,0.00111517980786338
"",0.7,3.0228,1.4223,6,5.383,0.900960311535633,0.000892763934058165,7.84482944783255,0.0227099658582125,1,1,7,5,0,0.7,0.00111511621554203
"",0.7,3.0228,1.4223,6,5.383,0.901378515147239,0.000943693763621093,7.86569662273286,0.00379040801521627,1,1,7,5,0,0.7,0.00111510389299954
"",0.7,3.0228,1.4223,6,5.383,0.90030842458901,0.000366024171426269,8.03783210443777,0.00974440408201267,1,1,7,5,0,0.7,0.00111520552775345
"",0.7,3.0228,1.4223,6,5.383,0.903217990172542,0.000544033685528427,7.7424705790532,0.00210321551230705,1,1,7,5,0,0.7,0.00111506020372844
"",0.7,3.0228,1.4223,6,5.383,1,0.674981574160991,7,6.99764985180508,1,1,7,5,0,0.7,0.00111099130753698
"finalparamsDF",1,3.0228,1.4223,6,5.383,0.000310085568899494,0.116421328300057,0.00514173330921839,21.0354517528261,1,1,7,5,0,1,2.35929972085876e-05
"",1,3.0228,1.4223,6,5.383,0.00100941156660382,0.691006447867812,0.0141988999690324,4.69946072911116,1,1,7,5,0,1,0.00309713310920422
"",1,3.0228,1.4223,6,5.383,0.000325673357130285,0.486130222638215,0.00453343964349386,4.8613981355408,1,1,7,5,0,1,0.00309710923378396
"",1,3.0228,1.4223,6,5.383,0.000274608390500631,0.0266779574219802,0.0013828657410154,19.8087748482231,1,1,7,5,0,1,0.00309530878805886
"",1,3.0228,1.4223,6,5.383,2.41826855293091e-05,0.956957824006187,0.0164685148286859,4.55421303208185,1,1,7,5,0,1,0.00309714851825466
"",1,3.0228,1.4223,6,5.383,0.000526012824045005,0.999302342973937,0.0032337571230009,4.53466424885637,1,1,7,5,0,1,0.00309715023113503
"",1,3.0228,1.4223,6,5.383,0.00110005713300583,0.814172619810903,0.010127037591824,4.62693536866818,1,1,7,5,0,1,0.0030971414430759
"",1,3.0228,1.4223,6,5.383,9.63858349899031e-05,0.322720102311686,0.00754784197206399,5.05109294532233,1,1,7,5,0,1,0.00309706851727307
"",1,3.0228,1.4223,6,5.383,3.86041530670879e-06,0.991146982905972,0.00304424581096043,4.53756396314582,1,1,7,5,0,1,0.00309714998118059
"",1,3.0228,1.4223,6,5.383,0.000169295924900412,0.487328204187127,0.00502469223450474,4.85904444910731,1,1,7,5,0,1,0.00309710955965843
"",1,3.0228,1.4223,6,5.383,0.000216190826284652,1,0.00273729624644615,4.52507453779549,1,1,7,5,0,1,0.00309715501907744
"",1,3.0228,1.4223,6,5.383,0.000258517783913003,0.241415822694777,0.024332079637181,5.19135698318148,1,1,7,5,0,1,0.00309702681075337
"",1,3.0228,1.4223,6,5.383,0.00111916539571603,0.921020854636056,0.0137219647273742,4.57114234745866,1,1,7,5,0,1,0.00309714695594597
"",1,3.0228,1.4223,6,5.383,0.000732097595802611,0.844067275155562,0.0126395764548969,4.60990617712236,1,1,7,5,0,1,0.0030971431659935
"",1,3.0228,1.4223,6,5.383,0.000111753589337737,1,0.0239561237756398,4.53133486037578,1,1,7,5,0,1,0.00309715086796366
"",1,3.0228,1.4223,6,5.383,3.08031427551942e-05,0.701243477343784,0.00717352897966363,4.69265863893165,1,1,7,5,0,1,0.00309713395233725
"",1,3.0228,1.4223,6,5.383,0.000305822423583056,0.0679850503262589,0.00266724474684921,5.93198747222713,1,1,7,5,0,1,0.00309656228147998
"",1,3.0228,1.4223,6,5.383,0.000814818168868461,0.224303290727086,0.0159530837127772,5.2275279696436,1,1,7,5,0,1,0.00309701409607271
"",1,3.0228,1.4223,6,5.383,0.000384197780437382,0.0496159977553282,0.00336007086506036,6.17481126650959,1,1,7,5,0,1,0.00309630055459025
"",1,3.0228,1.4223,6,5.383,1.51613676010805e-05,0.539106440030583,0.00313015356217946,4.81262622704401,1,1,7,5,0,1,0.00309711725074005
"",1,3.0228,1.4223,6,5.383,0.000536901889403013,0.991961675930791,0.00250567447618376,4.53794831143025,1,1,7,5,0,1,0.00309714994658589
"",1,3.0228,1.4223,6,5.383,0.000652649646598655,0.893929511928307,0.00184804015065509,4.58360340974705,1,1,7,5,0,1,0.00309714577982207
"",1,3.0228,1.4223,6,5.383,0.000334938392374009,0.647609205904084,0.00551521556118683,4.72944164696491,1,1,7,5,0,1,0.00309712927078166
"",1,3.0228,1.4223,6,5.383,2.63268995639088e-05,0.978199241641935,0.0106637963618496,4.54383172915929,1,1,7,5,0,1,0.00309714942541612
"",1,3.0228,1.4223,6,5.383,0.000183400931819096,1,0.00872920973919619,4.51945614301836,1,1,7,5,0,1,0.00309716194286082
"",1,3.0228,1.4223,6,5.383,0.00166763879855783,0.906820612882505,0.005186104368405,4.57622998050638,1,1,7,5,0,1,0.00309714657903024
"",1,3.0228,1.4223,6,5.383,7.15187769640586e-05,1,0.00120288484916627,4.52395394362542,1,1,7,5,0,1,0.00309715616278804
"",1,3.0228,1.4223,6,5.383,0.000436557530319138,0.0268294481991283,0.0196548553505657,20.5650975908993,1,1,7,5,0,1,0.00309530923476567
"",1,3.0228,1.4223,6,5.383,0.000453516278420541,0.613626458321477,0.00393478527924737,4.75309121336465,1,1,7,5,0,1,0.00309712608447074
"",1,3.0228,1.4223,6,5.383,0.000571820853906174,0.67228236497265,0.00907036704932521,4.71306930846388,1,1,7,5,0,1,0.00309713142039355
"",1,3.0228,1.4223,6,5.383,0.000628710326067094,0.807245999961073,0.0105712402095033,4.62991295565986,1,1,7,5,0,1,0.00309714108443695
"",1,3.0228,1.4223,6,5.383,0.00115006507016702,0.250648528022782,0.00735566923136306,5.17460245684489,1,1,7,5,0,1,0.00309703262673784
"",1,3.0228,1.4223,6,5.383,4.61436226978562e-05,0.98894703641937,0.000383691597990305,4.5389787576865,1,1,7,5,0,1,0.00309714985034508
"",1,3.0228,1.4223,6,5.383,0.000167152733451275,0.347535091175741,0.0136482959038269,5.0195144801325,1,1,7,5,0,1,0.0030970769773651
"",1,3.0228,1.4223,6,5.383,0.00173530354061241,0.997015305818533,0.0242485140143959,4.53736211003212,1,1,7,5,0,1,0.00309715020496993
"",1,3.0228,1.4223,6,5.383,0.00216549768054155,0.0266514761673989,0.00584912895817256,20.298989148603,1,1,7,5,0,1,0.00309530878772998
"",1,3.0228,1.4223,6,5.383,4.58312161003697e-05,0.344926598624549,0.0239339317229811,5.01995484606432,1,1,7,5,0,1,0.00309707631925195
"",1,3.0228,1.4223,6,5.383,0.000599823715655028,1,0.0184625338200925,4.52730508857196,1,1,7,5,0,1,0.00309715310112034
"",1,3.0228,1.4223,6,5.383,0.000198317578868693,0.0800004748617223,0.01158963813122,5.78410174462035,1,1,7,5,0,1,0.00309668721650019
"",1,3.0228,1.4223,6,5.383,0.000106205516368222,0.926183588047444,0.00772963213947354,4.56716300203138,1,1,7,5,0,1,0.00309714737765002
"",1,3.0228,1.4223,6,5.383,0.000948475485444162,0.0265227271051772,0.00835460946579797,18.7374120357739,1,1,7,5,0,1,0.0030953091123287
"",1,3.0228,1.4223,6,5.383,0.00171747125668025,0.784837562865663,0.00270757294114731,4.64249948725972,1,1,7,5,0,1,0.00309713972756822
"",1,3.0228,1.4223,6,5.383,0.00255651062422038,0.0910058464245043,0.0102041219962179,5.71729611560678,1,1,7,5,0,1,0.00309673842450852
"",1,3.0228,1.4223,6,5.383,0.00121099779412474,0.873679222845097,0.0460374065595075,4.59488015355892,1,1,7,5,0,1,0.00309714468340047
"",1,3.0228,1.4223,6,5.383,0.000585859104359306,0.99408888649924,0.00278532334907183,4.53598887353361,1,1,7,5,0,1,0.00309715013113622
"",1,3.0228,1.4223,6,5.383,0.00172006339284551,0.268543349892052,0.00520651741561171,5.13971368661114,1,1,7,5,0,1,0.00309704352342765
"",1,3.0228,1.4223,6,5.383,0.000293260191750337,0.254200011612071,0.0171211405483177,5.1663850127446,1,1,7,5,0,1,0.0030970351095336
"",1,3.0228,1.4223,6,5.383,0.000170291748813605,0.61435476582881,0.0127697613821363,4.75306733871289,1,1,7,5,0,1,0.00309712607057941
"",1,3.0228,1.4223,6,5.383,0.000341019389790384,0.280270227358795,0.000147477063835777,5.11733292003438,1,1,7,5,0,1,0.0030970502683435
"",1,3.0228,1.4223,6,5.383,0.000532550426388993,0.300459414740932,0.0109587156881917,5.08527947770524,1,1,7,5,0,1,0.00309705938197684
"",1,3.0228,1.4223,6,5.383,0.000267339369792764,0.98373806620361,0.0140421136346772,4.54137474798621,1,1,7,5,0,1,0.00309714964137738
"",1,3.0228,1.4223,6,5.383,1,0.705555100764736,7,22.4910602712557,1,1,7,5,0,1,0.00386877946374507
"",1,3.0228,1.4223,6,5.383,4.94009870160054e-05,1,0.00106134757104021,4.5161143246849,1,1,7,5,0,1,0.00309716744371737
"",1,3.0228,1.4223,6,5.383,0.000480975402481374,0.845242367090047,0.00634378177020782,4.60879596088857,1,1,7,5,0,1,0.00309714328689795
"",1,3.0228,1.4223,6,5.383,0.000462305603547121,0.550419350492115,0.0349694672268107,4.80309801547693,1,1,7,5,0,1,0.00309711873842435
"",1,3.0228,1.4223,6,5.383,0.000954791745121398,0.976828232910871,0.00967035209065839,4.54422737314811,1,1,7,5,0,1,0.00309714939336027
"",1,3.0228,1.4223,6,5.383,0.00095990571559708,0.0242329429843316,0.0061339106139621,20.4983022526842,1,1,7,5,0,1,0.00309540541484776
"",1,3.0228,1.4223,6,5.383,0.00131664434793142,0.388663930444876,0.00043866842932843,4.96581279435114,1,1,7,5,0,1,0.003097088971017
"",1,3.0228,1.4223,6,5.383,0.000108656500735787,0.860463464672651,0.0199674180158216,4.60124703495206,1,1,7,5,0,1,0.00309714403866049
"",1,3.0228,1.4223,6,5.383,0.000310142398888674,0.956296809304052,0.00791947348391097,4.55390084734114,1,1,7,5,0,1,0.0030971485293628
"",1,3.0228,1.4223,6,5.383,0.000182830753723766,0.345873918920567,0.0154744184515898,5.018181288426,1,1,7,5,0,1,0.00309707674386407
"",1,3.0228,1.4223,6,5.383,0.000168542542966685,1,0.000316812892867654,4.52310885669552,1,1,7,5,0,1,0.00309715710422548
"",1,3.0228,1.4223,6,5.383,0.00024459147651171,0.476059277851354,0.00790103680772239,4.86969719508915,1,1,7,5,0,1,0.00309710768511453
"",1,3.0228,1.4223,6,5.383,0.0010666026154373,0.696459939056989,0.00455866528972611,4.69636334793067,1,1,7,5,0,1,0.00309713348183541
"",1,3.0228,1.4223,6,5.383,0.00152231323078388,0.932753187475569,0.000122420779209355,4.56553732510171,1,1,7,5,0,1,0.00309714747916482
"",1,3.0228,1.4223,6,5.383,0.000418653659116493,0.996364175633874,0.00503988288981035,4.53564168443722,1,1,7,5,0,1,0.00309715013994125
"",1,3.0228,1.4223,6,5.383,0.000339722073533431,0.775822664300306,0.0043138834965526,4.64803615087625,1,1,7,5,0,1,0.00309713912432325
"",1,3.0228,1.4223,6,5.383,1,0.510744043928415,6.77379337817416,22.2730832199378,1,1,7,5,0,1,0.00371248922291226
"",1,3.0228,1.4223,6,5.383,0.000966868855274961,0.540378681978677,0.0182738084261852,4.81145577919591,1,1,7,5,0,1,0.00309711743605267
"",1,3.0228,1.4223,6,5.383,0.000913856344915151,0.340821895997282,0.0159831744390263,5.02689409125847,1,1,7,5,0,1,0.00309707474437687
"",1,3.0228,1.4223,6,5.383,8.31020493624775e-05,0.712434761005869,0.00595310539279898,4.68511651396752,1,1,7,5,0,1,0.00309713489515182
"",1,3.0228,1.4223,6,5.383,0.00125701974751946,0.954602868335786,5.5811937565676e-05,4.55493297649131,1,1,7,5,0,1,0.00309714843845536
"",1,3.0228,1.4223,6,5.383,0.00121674114016209,0.936247723345124,0.00333402391963214,4.56455756586062,1,1,7,5,0,1,0.00309714762597332
"",1,3.0228,1.4223,6,5.383,4.24419688479601e-05,0.0267453844971445,0.0159059240169945,19.460536759021,1,1,7,5,0,1,0.0030953088937145
"",1,3.0228,1.4223,6,5.383,0.000154418495217624,0.695122388273071,0.0177840058697386,4.69722713650569,1,1,7,5,0,1,0.0030971333754338
"",1,3.0228,1.4223,6,5.383,0.000274542801688632,0.777020876406839,0.00402804988096784,4.64691575585919,1,1,7,5,0,1,0.00309713924271149
"",1,3.0228,1.4223,6,5.383,0.000868402626111335,0.853159533793134,0.0117553336143116,4.60494768729125,1,1,7,5,0,1,0.00309714366791404
"",1,3.0228,1.4223,6,5.383,0.000968730232032075,0.972128535447229,0.0057668677226124,4.54729209792044,1,1,7,5,0,1,0.00309714914380429
"",1,3.0228,1.4223,6,5.383,4.22145343878346e-05,0.794175033503182,0.00563257918766959,4.63723764702006,1,1,7,5,0,1,0.00309714029918407
"",1,3.0228,1.4223,6,5.383,5.16021864470986e-05,0.49056196079402,0.0174340108916807,4.85587219248655,1,1,7,5,0,1,0.00309711010918171
"",1,3.0228,1.4223,6,5.383,6.53964139384058e-05,0.133557966362658,0.000291467531589653,5.49228498928426,1,1,7,5,0,1,0.00309689118611354
"",1,3.0228,1.4223,6,5.383,0.000277600388908381,0.460233133033341,0.0162826035924758,4.88645206497537,1,1,7,5,0,1,0.00309710471786264
"",1,3.0228,1.4223,6,5.383,0.000566211450967894,0.358608609893277,0.00254942745360059,5.00241652521141,1,1,7,5,0,1,0.00309708055022431
"",1,3.0228,1.4223,6,5.383,0.000207243860406483,0.0481754954686588,0.0113968696402855,6.17714049646397,1,1,7,5,0,1,0.00309629859851654
"",1,3.0228,1.4223,6,5.383,0.00068910913827288,0.802410531668452,0.00606926917407507,4.63253946667963,1,1,7,5,0,1,0.00309714080417268
"",1,3.0228,1.4223,6,5.383,0.000647548194045044,0.992820711160649,0.00997816583442977,4.53873717834717,1,1,7,5,0,1,0.0030971499920752
"",1,3.0228,1.4223,6,5.383,0.00141807256775944,0.757788021402654,0.006197316581586,4.65830677133556,1,1,7,5,0,1,0.00309713796986476
"",1,3.0228,1.4223,6,5.383,0.000989544042495754,0.613851589822683,0.000785029259319666,4.75342387376019,1,1,7,5,0,1,0.00309712602133844
"",1,3.0228,1.4223,6,5.383,0.00021073963030623,0.947367606348461,0.00273037931916169,4.55769510491493,1,1,7,5,0,1,0.00309714819620721
"",1,3.0228,1.4223,6,5.383,0.000152024346921801,0.87782384330293,0.000987305545840415,4.59267704573763,1,1,7,5,0,1,0.00309714489567846
"",1,3.0228,1.4223,6,5.383,0.000152521984056789,0.0562378994713285,0.0193617435884731,6.09628878487734,1,1,7,5,0,1,0.00309641268353569
"",1,3.0228,1.4223,6,5.383,0.00034915693318062,0.0265213527113537,0.0183604211636483,20.5793026746939,1,1,7,5,0,1,0.00309530911862342
"",1,3.0228,1.4223,6,5.383,0.00144715655383506,1,0.0196537819130655,4.49853735522876,1,1,7,5,0,1,0.00309721228503717
"",1,3.0228,1.4223,6,5.383,0.00407664380368198,0.74403646922328,0.0037331366176899,4.66647249271265,1,1,7,5,0,1,0.00309713703852736
"",1,3.0228,1.4223,6,5.383,5.4003159255083e-05,0.363626103018165,2.68455808387774e-05,4.99480775373859,1,1,7,5,0,1,0.00309708226131688
"",1,3.0228,1.4223,6,5.383,2.80496213150259e-05,0.726209729377162,0.00304559734290859,4.67752586476988,1,1,7,5,0,1,0.00309713574965495
"",1,3.0228,1.4223,6,5.383,0.000629572058240606,1,0.000471675355548947,4.52337543395859,1,1,7,5,0,1,0.00309715680005047
"",1,3.0228,1.4223,6,5.383,0.00032647305709028,0.211041709176272,0.00548773541802138,5.25568210073102,1,1,7,5,0,1,0.00309700360110982
"",1,3.0228,1.4223,6,5.383,0.000507704995971939,0.899282125037296,0.00927267339871932,4.58104314828746,1,1,7,5,0,1,0.00309714601997486
"",1,3.0228,1.4223,6,5.383,0.00146367380350796,0.998302746682466,0.00069595853359497,4.53686425849152,1,1,7,5,0,1,0.00309715026481618
"",1,3.0228,1.4223,6,5.383,0.000216112376614946,0.287761967090324,0.0116350784045648,5.10576158511264,1,1,7,5,0,1,0.00309705359921963
"finalparamsDF",3,3.0228,1.4223,6,5.383,1,0.67302886467664,6.77876872744735,30.1210992532835,1,1,7,5,0,3,0.000115253586941311
"",3,3.0228,1.4223,6,5.383,1,4.24710265316844e-05,6.36548855051714,0.0124928875402455,1,1,7,5,0,3,0.00759781887647214
"",3,3.0228,1.4223,6,5.383,1,0.427910265207821,6.61755792339319,21.2079366668474,1,1,7,5,0,3,0.00762968774913493
"",3,3.0228,1.4223,6,5.383,1,0.402496742370621,6.59957026960156,21.3142048383275,1,1,7,5,0,3,0.00761599567435127
"",3,3.0228,1.4223,6,5.383,1,0.941022904830181,6.95894975270282,6.57534717713539,1,1,7,5,0,3,0.0101623980781325
"",3,3.0228,1.4223,6,5.383,1,0.718971166622277,6.94189736415049,22.5521959564876,1,1,7,5,0,3,0.0083327079184517
"",3,3.0228,1.4223,6,5.383,1,0.50650946342475,6.68447895198086,21.8020738774807,1,1,7,5,0,3,0.00769935361623938
"",3,3.0228,1.4223,6,5.383,1,0.743227126805119,6.98042461139055,21.0738580348935,1,1,7,5,0,3,0.00849286794994042
"",3,3.0228,1.4223,6,5.383,1,0.956777266830712,6.9765183546178,6.57337889914743,1,1,7,5,0,3,0.0104684587670489
"",3,3.0228,1.4223,6,5.383,1,0.474802001848684,6.65327499525315,29.0523979873373,1,1,7,5,0,3,0.00766378728096715
"",3,3.0228,1.4223,6,5.383,1,0.569190879261904,6.74511894292181,21.5367790814221,1,1,7,5,0,3,0.00779061932297989
"",3,3.0228,1.4223,6,5.383,1,0.702851555414069,6.91236672085366,25.6714150935648,1,1,7,5,0,3,0.0082223385396265
"",3,3.0228,1.4223,6,5.383,1,0.889900472954141,7.39115986875118,25.2500131098935,1,1,7,5,0,3,0.0116437719016944
"",3,3.0228,1.4223,6,5.383,1,0.738123323606084,6.45861115547572,5.52595389170799,1,1,7,5,0,3,0.00764902594122256
"",3,3.0228,1.4223,6,5.383,1,0.56479418136575,6.74062539902872,21.6202993209365,1,1,7,5,0,3,0.00778284106595917
"",3,3.0228,1.4223,6,5.383,1,0.778782110926059,7.05013265909155,22.5794988573098,1,1,7,5,0,3,0.00883840607982104
"",3,3.0228,1.4223,6,5.383,1,0.4001684435417,6.59719569856468,26.2982384604938,1,1,7,5,0,3,0.00761423193575361
"",3,3.0228,1.4223,6,5.383,1,0.584472485469292,6.760207182583,20.9737046738056,1,1,7,5,0,3,0.00781802861370027
"",3,3.0228,1.4223,6,5.383,1,0.62509747994558,6.79082368107012,15.8734429079405,1,1,7,5,0,3,0.00790701842587888
"",3,3.0228,1.4223,6,5.383,1,0.669155612626183,6.86065225202586,22.7655876975174,1,1,7,5,0,3,0.00805743425808224
"",3,3.0228,1.4223,6,5.383,1,1,6.60564877132557,5.86867905292666,1,1,7,5,0,3,0.00794621928976549
"",3,3.0228,1.4223,6,5.383,1,0.234192501124649,6.48901241331586,21.3641374784094,1,1,7,5,0,3,0.00757109858200839
"",3,3.0228,1.4223,6,5.383,1,0.433960812103615,6.6205588760916,21.1379282991938,1,1,7,5,0,3,0.00763260218565436
"",3,3.0228,1.4223,6,5.383,1,0.733059711476724,6.95920336503429,21.1309017215381,1,1,7,5,0,3,0.00840302044058298
"",3,3.0228,1.4223,6,5.383,1,0.43338389562589,6.61850998233597,22.0355819463517,1,1,7,5,0,3,0.0076318425699275
"",3,3.0228,1.4223,6,5.383,1,1,6.41739712237348,5.04179549337114,1,1,7,5,0,3,0.00761755697798337
"",3,3.0228,1.4223,6,5.383,1,0.299613965135213,6.40857572994383,5.55914439240253,1,1,7,5,0,3,0.00760604658843905
"",3,3.0228,1.4223,6,5.383,1,0.393530733828533,6.59138705397486,21.6058516466927,1,1,7,5,0,3,0.00761030213210053
"",3,3.0228,1.4223,6,5.383,1,0.893489841604115,6.57567130439634,5.883922937268,1,1,7,5,0,3,0.00783855076968593
"",3,3.0228,1.4223,6,5.383,1,0.879987129937282,6.50793962838445,5.66414551676084,1,1,7,5,0,3,0.007713009461441
"",3,3.0228,1.4223,6,5.383,1,0.0438407372639101,6.39052489347193,20.1279913302607,1,1,7,5,0,3,0.00758381482600555
"",3,3.0228,1.4223,6,5.383,1,0.280219801481904,6.51688508689491,22.1796195238792,1,1,7,5,0,3,0.00757633642548309
"",3,3.0228,1.4223,6,5.383,1,0.478038657789731,6.65702960332589,21.4119172774723,1,1,7,5,0,3,0.00766734423110603
"",3,3.0228,1.4223,6,5.383,1,0.356255469685635,6.537429557248,6.95262782695271,1,1,7,5,0,3,0.00761438843771483
"",3,3.0228,1.4223,6,5.383,1,0.968987882202863,6.52830732384422,5.67859755441448,1,1,7,5,0,3,0.0077525521043054
"",3,3.0228,1.4223,6,5.383,1,0.467009696274246,6.64937367018821,21.9512677836746,1,1,7,5,0,3,0.00765902056971234
"",3,3.0228,1.4223,6,5.383,1,0.528129519461829,6.70354389184647,22.2401651915759,1,1,7,5,0,3,0.00772487745892686
"",3,3.0228,1.4223,6,5.383,1,0.962950405691529,6.83355195555991,6.34707277278969,1,1,7,5,0,3,0.00915671978807267
"",3,3.0228,1.4223,6,5.383,1,0.437600816468089,6.62473038231078,21.657116317013,1,1,7,5,0,3,0.00763578317621211
"",3,3.0228,1.4223,6,5.383,1,0.761588804349455,7.01002633705166,22.1089734982528,1,1,7,5,0,3,0.00863370526714969
"",3,3.0228,1.4223,6,5.383,1,0.613901019713979,6.79028508313597,21.3572322423729,1,1,7,5,0,3,0.00788008091582729
"",3,3.0228,1.4223,6,5.383,1,0.579953595800834,6.75603052932178,22.3045232672245,1,1,7,5,0,3,0.0078102151550071
"",3,3.0228,1.4223,6,5.383,1,0.000859886921426889,6.34723272501704,0.00384187577353273,1,1,7,5,0,3,0.00766526622003867
"",3,3.0228,1.4223,6,5.383,1,0.613413656586907,6.78657385165012,22.1031521249912,1,1,7,5,0,3,0.00787535553420643
"",3,3.0228,1.4223,6,5.383,1,0.66826933335813,6.86153984452148,31.2268027471986,1,1,7,5,0,3,0.0080590617448989
"",3,3.0228,1.4223,6,5.383,1,0.628067090842076,6.81008166076934,23.3862579723586,1,1,7,5,0,3,0.00792360782896887
"",3,3.0228,1.4223,6,5.383,1,0.570234314137747,6.74539183159267,22.5602431537913,1,1,7,5,0,3,0.00779105741020446
"",3,3.0228,1.4223,6,5.383,1,0.692201550622585,6.89402181362554,22.0904041751631,1,1,7,5,0,3,0.00816060521711658
"",3,3.0228,1.4223,6,5.383,1,0.953291604976088,6.59125878977942,5.87426802482369,1,1,7,5,0,3,0.0078902556592507
"",3,3.0228,1.4223,6,5.383,1,0.500660367738863,6.38579435441479,4.74242086780488,1,1,7,5,0,3,0.00759734024478582
"",3,3.0228,1.4223,6,5.383,1,0.702971932126803,6.92678535093229,23.7910156632376,1,1,7,5,0,3,0.00829052536499992
"",3,3.0228,1.4223,6,5.383,1,0.849877339894005,7.24721681670216,22.9664796764888,1,1,7,5,0,3,0.0102397841739413
"",3,3.0228,1.4223,6,5.383,1,0.474115908106127,6.54798335786201,6.38416851785037,1,1,7,5,0,3,0.00768066910707028
"",3,3.0228,1.4223,6,5.383,1,0.671382749862888,6.86104315389929,22.1864121781826,1,1,7,5,0,3,0.00806105285491068
"",3,3.0228,1.4223,6,5.383,1,0.922891115724512,6.42582626119321,5.16545877829662,1,1,7,5,0,3,0.00762363248840974
"",3,3.0228,1.4223,6,5.383,1,0.874854053489144,6.53946312980889,5.78231241206888,1,1,7,5,0,3,0.00776334111511199
"",3,3.0228,1.4223,6,5.383,1,0.169338512318919,6.44190773591876,7.07851331291836,1,1,7,5,0,3,0.0075808677205838
"",3,3.0228,1.4223,6,5.383,1,0.707511162684146,6.89440464099714,8.23937448053946,1,1,7,5,0,3,0.00822356710277789
"",3,3.0228,1.4223,6,5.383,1,0.972393775604676,6.70863692936229,6.11132282840736,1,1,7,5,0,3,0.00835346066093974
"",3,3.0228,1.4223,6,5.383,1,0.631948983059884,6.82290974776917,26.7075337027889,1,1,7,5,0,3,0.00795996692288466
"",3,3.0228,1.4223,6,5.383,1,0.966875850512497,6.52061701730603,5.65330929263178,1,1,7,5,0,3,0.00773891698573073
"",3,3.0228,1.4223,6,5.383,1,0.415163850987616,6.60779999098574,21.8668201862992,1,1,7,5,0,3,0.00762196560439245
"",3,3.0228,1.4223,6,5.383,1,0.324937180912584,6.54385698155038,21.2167759892974,1,1,7,5,0,3,0.00758515881291211
"",3,3.0228,1.4223,6,5.383,1,0.931089590879436,6.49518728279485,5.57742809704057,1,1,7,5,0,3,0.00769778249123477
"",3,3.0228,1.4223,6,5.383,1,0.576173426507818,6.75696190778544,23.661735455588,1,1,7,5,0,3,0.00781458790386404
"",3,3.0228,1.4223,6,5.383,1,0.900492895080902,6.4532414340525,5.38513761218139,1,1,7,5,0,3,0.00764755771798627
"",3,3.0228,1.4223,6,5.383,1,0.968112721438626,6.84400031121059,6.34804788445871,1,1,7,5,0,3,0.00927004304065399
"",3,3.0228,1.4223,6,5.383,1,0.316994958729615,6.5406967206424,21.3329825235507,1,1,7,5,0,3,0.00758406949064953
"",3,3.0228,1.4223,6,5.383,1,0.998238670022943,6.54950689959511,5.72784810542899,1,1,7,5,0,3,0.00779691625271143
"",3,3.0228,1.4223,6,5.383,1,0.644413180583869,6.82948060247809,25.1489109059136,1,1,7,5,0,3,0.00797153051226394
"",3,3.0228,1.4223,6,5.383,1,0.313972996133906,6.5365494569544,22.0913893172652,1,1,7,5,0,3,0.00758241721310296
"",3,3.0228,1.4223,6,5.383,1,0.816630561099588,6.53354146601395,5.8133344667941,1,1,7,5,0,3,0.00774597639871702
"",3,3.0228,1.4223,6,5.383,1,0.4089674473714,6.60188307326725,21.7481847434706,1,1,7,5,0,3,0.00761780241823661
"",3,3.0228,1.4223,6,5.383,1,0.829620721529395,6.48081199160711,5.58289648550683,1,1,7,5,0,3,0.00767502706801273
"",3,3.0228,1.4223,6,5.383,1,0.00357574431149195,6.37187835412479,19.0781871653224,1,1,7,5,0,3,0.00759176588819415
"",3,3.0228,1.4223,6,5.383,1,0.606802228401664,6.78607766980544,21.820363137727,1,1,7,5,0,3,0.00786982470368475
"",3,3.0228,1.4223,6,5.383,1,0.588712826306963,6.76274039319974,23.6521866091509,1,1,7,5,0,3,0.00782347723755429
