Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
52.62,267.845001,276.046997,307.480988,344.446991,323.350983,355.700989,441.381989,455.610992,387.364014
52.64,267.807007,275.970001,309.158997,342.424988,323.389008,355.852997,441.381989,455.725983,387.248993
52.66,267.578003,275.893982,310.799988,340.936981,323.464996,356.005981,441.152985,455.648987,387.097015
52.68,267.730011,275.817993,312.248993,339.526001,323.197998,355.815002,441.152985,455.839996,386.677002
52.7,267.615997,275.513,313.240997,338.229004,322.816986,355.967987,441.11499,456.298004,386.868011
52.72,267.730011,275.664978,314.577026,337.083984,323.122009,356.234985,440.656982,457.061005,386.485992
52.74,267.540009,275.359985,315.529999,336.893005,322.931,356.15799,440.084991,457.480011,386.752991
52.76,267.386993,275.168976,316.597992,336.169006,322.243988,356.311005,439.359985,458.662994,386.790985
52.78,267.768005,275.436005,317.552002,335.902008,322.397003,356.082001,438.329987,459.311981,386.485992
52.8,267.807007,275.207001,318.123993,336.664001,322.73999,355.967987,437.681,460.112976,386.218994
52.82,267.348999,275.246002,318.77301,337.427002,322.893005,356.082001,436.803986,461.06601,386.143005
52.84,267.082001,275.39798,319.269012,338.64798,322.510986,356.082001,435.927002,461.753021,385.914001
52.86,267.578003,274.75,319.231018,339.906982,322.816986,355.890991,434.934998,462.821014,385.571014
52.88,267.424988,274.483002,319.459991,341.852997,323.044983,355.777008,433.904999,463.737,385.380005
52.9,267.501007,274.787994,319.459991,343.875,323.427002,355.852997,433.027008,464.729004,385.493988
52.92,267.540009,274.634979,319.191986,345.820007,323.694,355.127991,432.036011,465.606018,385.722992
52.94,267.348999,274.444,318.77301,347.955994,323.769989,355.204987,431.044006,466.292999,385.53302
52.96,267.463013,274.138977,318.468018,350.207001,323.731995,355.243011,430.242981,466.559998,385.493988
52.98,267.386993,274.253998,318.01001,352.763,324.265991,354.785004,429.47998,466.94101,385.417999
53,267.424988,274.253998,317.209015,354.976013,324.342987,354.785004,428.831024,467.781006,385.417999
53.02,267.501007,274.177002,316.637024,357.226013,324.342987,354.441986,428.335022,468.048004,385.380005
53.04,267.348999,274.100983,315.834991,359.362976,324.342987,354.097992,428.144012,468.085999,385.34201
53.06,267.27301,274.024994,314.920013,361.155975,324.342987,353.984009,427.64801,468.428986,385.380005
53.08,267.540009,274.177002,314.348022,362.91098,324.342987,354.135986,427.343018,468.390991,385.34201
53.1,267.27301,274.177002,313.240997,364.627014,324.419006,354.097992,427.038025,468.048004,385.380005
53.12,267.615997,273.871979,312.593018,365.734009,324.494995,354.022003,427,467.781006,385.075012
53.14,267.615997,273.528992,312.287994,366.343994,324.304016,353.90799,427.114014,467.360992,384.998993
53.16,267.386993,273.566986,311.524994,367.602997,324.457001,354.097992,427.495972,466.484009,385.037018
53.18,267.005005,273.413971,310.036987,368.251007,324.686005,354.289001,427.610016,465.988007,384.846008
53.2,267.92099,273.681,309.350006,368.328003,324.419006,354.022003,427.83902,465.377014,385.037018
53.22,267.768005,273.528992,308.510986,368.557007,324.342987,354.135986,428.297028,464.423004,384.998993
53.24,267.196014,273.299988,307.367004,368.403992,324.342987,354.135986,429.059998,463.279022,384.808014
53.26,267.615997,273.337982,306.526978,368.290009,324.342987,354.097992,429.47998,462.363983,384.921997
53.28,267.653992,273.453003,305.191986,367.869995,324.380981,354.135986,429.861023,461.10498,384.959991
53.3,267.501007,273.413971,304.199982,367.298004,323.998993,354.174988,430.585999,460.074982,384.921997
53.32,267.463013,273.223999,303.131989,366.153015,323.617981,354.097992,431.27301,459.082977,384.959991
53.34,267.463013,272.994995,302.139984,365.580994,323.769989,354.213013,431.730011,457.747986,384.959991
53.36,267.386993,273.03299,300.881012,364.437012,323.617981,354.059998,432.303009,456.794006,385.075012
53.38,267.615997,272.994995,300.233002,363.178009,323.502991,354.059998,432.989014,455.993011,385.075012
53.4,267.578003,272.84198,299.278992,361.880981,323.235992,353.90799,433.867004,454.618988,384.884003
53.42,267.15799,272.84198,298.210999,360.431,323.160004,354.174988,434.324005,453.971008,384.884003
53.44,267.615997,273.186005,297.410004,359.095978,323.083984,353.868988,435.201996,453.550995,385.113007
53.46,267.386993,273.070984,296.570984,357.760986,323.04599,353.526001,435.850006,452.825989,384.692993
53.48,267.463013,273.490997,295.426025,356.15799,322.85498,353.71701,436.269989,452.483002,384.617004
53.5,267.501007,274.138977,294.663025,354.480011,323.04599,353.60199,436.880005,452.445007,384.692993
53.52,267.653992,274.787994,294.167023,352.916016,323.197998,353.526001,437.453003,452.369019,384.808014
53.54,267.501007,275.703003,292.946014,351.123016,323.235992,353.563995,437.60498,452.291992,384.692993
53.56,267.463013,277.152985,292.298004,349.63501,323.427002,353.526001,437.757996,453.170013,384.312012
53.58,267.653992,278.830994,291.458984,347.575012,323.579987,353.450012,438.177002,453.359985,384.388
53.6,267.27301,280.815002,290.618988,346.125,324.227997,353.411987,438.177002,454.161987,384.350006
53.62,267.540009,283.219025,290.009003,344.485016,324.342987,353.640991,438.138977,455.648987,384.236023
53.64,267.653992,286.041992,289.550995,342.845001,324.342987,353.640991,437.987,456.449982,384.312012
53.66,267.691986,288.712006,288.75,340.974976,324.380981,353.60199,437.60498,457.709015,384.196991
53.68,267.578003,291.725983,288.062988,339.487,324.609985,353.640991,437.490997,459.235016,383.891998
53.7,267.730011,294.701019,288.024994,338.229004,324.609985,353.488007,436.994995,460.723022,383.854004
53.72,267.615997,297.981995,288.024994,336.626007,324.761993,353.755005,436.498993,461.982025,383.778015
53.74,267.615997,301.186005,288.253998,335.863007,324.761993,353.90799,435.927002,463.240997,383.587006
53.76,267.463013,304.123993,288.329987,335.100006,324.953003,353.640991,435.393005,464.996002,383.43399
53.78,267.348999,306.984985,289.246002,335.290985,325.181976,353.640991,434.401001,466.484009,383.282013
53.8,267.615997,310.113007,290.046997,335.177002,324.838013,353.71701,433.82901,467.552002,383.166992
53.82,267.691986,312.402008,290.809998,335.634003,324.64798,353.640991,432.950989,468.811005,383.091003
53.84,267.463013,314.577026,292.335999,336.28299,324.800018,353.60199,432.226013,469.954987,383.244019
53.86,267.463013,317.018005,293.595001,337.388977,324.876984,353.450012,431.386993,470.755981,383.053009
53.88,267.615997,319.231018,295.197021,339.067993,324.494995,353.221008,430.51001,471.556976,383.206024
53.9,267.424988,321.213989,297.218994,340.631989,324.838013,353.296997,429.746979,472.167999,383.244019
53.92,267.463013,322.931,299.050018,342.653992,324.457001,353.372986,428.983978,472.319977,382.939026
53.94,267.768005,324.151978,300.729004,344.981018,324.342987,353.259003,428.487976,472.548981,383.395996
53.96,267.463013,325.296021,302.826996,347.192993,324.419006,353.029999,427.64801,472.968994,383.549011
53.98,267.424988,326.631012,304.772003,349.368011,324.190002,352.800995,426.961975,472.853973,383.128998
54,267.540009,327.08902,306.832001,351.466003,323.923004,352.838989,426.618011,472.510986,383.358002
54.02,267.424988,327.394012,308.319977,353.71701,324.190002,352.496002,426.427979,472.014984,383.549011
54.04,267.501007,328.309998,310.265991,355.700989,323.808014,352.687012,425.550018,471.213989,383.549011
54.06,267.348999,328.424011,311.868011,358.104004,323.694,352.342987,425.39798,470.412994,383.701996
54.08,267.691986,328.157013,312.744995,359.667999,323.884979,352.382019,425.130981,469.115997,383.929993
54.1,267.234009,328.004974,314.157013,361.384979,323.808014,352.458008,425.015991,468.695984,383.358002
54.12,267.311005,327.661011,315.033997,362.91098,323.502991,352.877991,424.863983,467.894989,383.587006
54.14,267.845001,327.280029,315.988007,363.902008,323.617981,352.916016,425.015991,466.368988,384.045013
54.16,267.424988,326.631012,317.018005,364.856018,323.350983,352.992004,425.054016,465.682007,383.587006
54.18,267.348999,325.639984,318.048004,365.772003,323.464996,353.105988,425.207001,464.537994,383.891998
54.2,267.348999,324.953003,318.352997,366.458008,323.808014,353.067993,425.359985,463.088013,384.083008
54.22,267.463013,324.075989,318.848999,366.268005,324.190002,353.067993,425.855011,462.363983,383.854004
54.24,267.15799,322.968994,319.002014,366.381989,324.304016,353.372986,425.970001,461.371979,383.395996
54.26,267.386993,321.747986,319.115997,366.306,324.342987,353.411987,426.580017,460.646973,383.854004
54.28,267.501007,320.641998,318.963989,366.343994,324.419006,353.411987,427.190979,459.960022,383.662994
54.3,267.15799,319.536011,318.735016,365.734009,324.342987,353.488007,427.572021,459.158997,383.549011
54.32,267.311005,318.429993,318.735016,364.894012,324.64798,353.526001,427.877014,459.158997,383.778015
54.34,267.311005,316.980011,318.201019,364.131012,324.876984,353.411987,428.831024,458.701019,383.701996
54.36,267.234009,315.492004,317.552002,363.520996,324.876984,353.450012,429.937012,458.625,383.587006
54.38,267.27301,314.462006,316.826996,362.453003,324.953003,353.259003,430.852997,458.815979,383.358002
54.4,267.348999,313.011993,316.255005,361.232025,325.296021,353.411987,431.807007,459.082977,383.053009
54.42,267.311005,312.210999,315.683014,359.896973,325.105988,353.183014,432.112,458.929993,383.053009
54.44,267.27301,311.028992,314.766998,358.638,324.953003,353.334991,433.562012,459.845978,383.091003
54.46,267.27301,309.57901,313.928009,357.226013,325.105988,353.411987,434.820007,460.723022,383.015015
54.48,267.348999,308.205994,313.08902,355.394989,325.067017,352.877991,435.087006,461.142975,382.824005
54.5,267.463013,307.327972,312.477997,354.174988,325.105988,352.725006,435.964996,462.058014,382.899994
54.52,267.27301,305.612,312.13501,352.877991,325.296021,352.916016,436.917999,462.89798,383.128998
54.54,267.311005,304.315002,310.876007,351.007996,325.067017,352.458008,437.566986,463.584015,382.899994
54.56,267.311005,303.131989,309.960999,349.368011,324.914978,352.533997,437.910004,464.576019,382.632996
54.58,267.27301,302.139984,309.197998,348.03302,325.143982,352.610992,438.596985,465.721008,382.97702
54.6,267.348999,300.766998,307.97699,346.125,325.143982,352.342987,438.863983,466.255005,382.97702
54.62,267.463013,299.699005,306.755981,344.332001,325.105988,352.458008,439.359985,466.94101,382.97702
54.64,267.196014,298.554016,305.878998,342.997009,325.105988,352.687012,439.626984,467.933014,383.053009
54.66,267.234009,297.677002,304.772003,341.203979,324.876984,352.610992,439.435974,468.390991,383.053009
54.68,267.424988,296.494019,303.552002,339.563995,324.761993,352.342987,439.513,468.924988,383.128998
54.7,267.348999,295.235016,302.712006,338.075989,325.143982,353.144989,439.39798,469.001007,383.511017
54.72,267.348999,294.586975,301.644012,336.778992,324.953003,352.992004,439.246002,469.764008,383.244019
54.74,267.15799,293.938019,300.462006,335.673004,324.953003,352.649017,438.75,470.145996,383.701996
54.76,267.27301,292.946014,299.812988,334.794983,324.838013,352.458008,438.406006,470.18399,383.662994
54.78,267.27301,291.878021,298.631012,334.184998,324.761993,352.877991,437.60498,469.954987,383.740021
54.8,267.044006,290.886017,297.981995,333.917999,325.296021,352.916016,436.880005,470.145996,383.929993
54.82,267.196014,290.276001,296.951996,334.376007,325.524994,352.916016,436.307983,469.764008,384.312012
54.84,267.463013,289.70401,295.807983,334.947998,325.639984,352.420013,435.468994,469.345001,383.778015
54.86,267.386993,288.86499,295.044983,336.169006,326.020996,352.229004,434.363007,468.924988,384.007019
54.88,267.27301,288.10199,294.548981,337.733002,326.211975,352.725006,433.638,468.65799,384.274017
54.9,267.348999,287.833984,293.02298,339.067993,326.440979,352.725006,432.570007,468.390991,384.274017
54.92,267.540009,287.299988,292.450012,340.785004,326.745972,352.075989,431.540009,467.742004,384.388
54.94,267.386993,286.38501,291.954987,343.339996,326.784027,352.342987,430.624023,466.903015,384.541016
54.96,267.234009,285.735992,290.695984,345.705994,327.08902,352.153015,429.518005,466.292999,384.503021
54.98,267.311005,285.126007,290.046997,347.728027,327.127014,351.541992,428.831024,465.492004,384.350006
55,267.424988,285.050018,289.779999,350.283997,327.241974,351.695007,428.144012,464.38501,384.350006
55.02,267.234009,284.171997,288.902985,353.105988,327.432983,351.428009,427.266998,463.774994,384.350006
55.04,267.234009,283.638,288.635986,355.356995,327.241974,351.619019,426.770996,463.279022,384.350006
55.06,267.196014,283.408997,288.10199,357.760986,327.241974,351.695007,426.618011,462.02002,384.503021
55.08,267.082001,282.570007,287.720001,360.011017,327.394012,351.541992,425.740997,461.524017,384.425995
55.1,267.119995,282.456024,287.682007,362.186005,327.318024,351.503998,424.863983,460.875977,384.312012
55.12,267.311005,281.882996,287.79599,363.597015,327.280029,351.503998,424.558014,459.616974,384.463989
55.14,266.852997,281.46402,288.139984,365.276001,326.974976,351.466003,424.214996,459.311981,384.312012
55.16,267.119995,281.044006,288.86499,366.572998,326.860016,351.657013,423.985992,458.395996,384.312012
55.18,267.311005,280.930023,289.70401,367.678986,326.631012,351.466003,423.833984,457.937988,384.158997
55.2,267.27301,280.434021,290.505005,368.708984,326.745972,352,423.337982,457.441986,384.236023
55.22,267.196014,280.281006,292.069,368.862,326.402985,352.11499,423.527985,457.441986,384.350006
55.24,267.501007,280.052002,293.175018,369.358002,326.059021,351.924011,423.451996,457.061005,384.503021
55.26,267.234009,279.747009,294.701019,369.700989,325.868011,352.19101,423.527985,457.136993,384.425995
55.28,267.119995,279.326996,296.188995,369.625,325.792023,352.304993,423.527985,457.174988,384.541016
55.3,267.234009,279.136993,298.02002,369.242981,325.563019,352.342987,423.414001,457.213013,384.463989
55.32,267.005005,279.022003,299.851013,368.785004,325.334015,352.382019,423.681,457.595001,384.388
55.34,267.311005,278.488007,301.492004,368.365997,324.838013,352.496002,424.177002,457.976013,384.196991
55.36,267.653992,278.412018,303.131989,367.565002,324.876984,352.382019,424.596985,458.625,384.425995
55.38,266.890991,277.95401,304.811005,366.497009,324.953003,352.266998,424.710999,459.273987,384.654999
55.4,267.005005,277.763,306.108002,365.428009,324.571014,352.153015,425.359985,459.998016,384.274017
55.42,267.807007,277.725006,307.595001,364.246002,324.723999,352.382019,425.931976,460.875977,384.77002
55.44,267.386993,277.343994,309.083008,363.025024,324.876984,351.962006,426.542023,461.524017,384.57901
55.46,267.234009,277.343994,310.113007,361.651978,324.838013,351.770996,427,462.134979,384.312012
55.48,267.234009,277.229004,311.487,360.049011,324.876984,351.657013,427.343018,462.821014,384.425995
55.5,267.15799,276.809998,312.326019,358.638,325.028992,351.580994,428.030029,463.584015,384.388
55.52,267.27301,276.466003,312.440002,357.074005,325.181976,351.466003,428.640015,464.5,384.350006
55.54,267.311005,276.695007,313.165009,355.243011,325.181976,351.541992,429.098022,465.529999,384.158997
55.56,267.311005,276.466003,313.661011,353.563995,325.792023,351.199005,429.670013,465.796997,384.388
55.58,267.196014,276.009003,314.270996,352.075989,325.830017,351.007996,430.20401,466.21701,384.388
55.6,267.15799,276.046997,314.462006,350.436005,325.906982,351.123016,430.281006,466.559998,384.388
55.62,267.196014,276.009003,314.577026,348.643005,326.135986,350.970001,430.624023,466.559998,384.350006
55.64,267.27301,275.703003,314.577026,346.736023,326.097015,350.665009,430.852997,466.636017,384.121002
55.66,267.501007,275.893982,314.577026,344.828003,326.097015,350.932007,430.929016,466.636017,384.274017
55.68,267.082001,275.932007,314.577026,343.264008,326.631012,351.123016,431.119995,466.484009,384.463989
55.7,267.424988,275.436005,313.890015,341.470978,326.478973,350.817993,430.929016,466.026001,384.350006
55.72,267.463013,275.359985,313.394012,340.022003,326.097015,351.04599,430.39502,465.759003,384.158997
55.74,267.27301,275.513,313.356018,338.723999,326.593018,351.04599,430.014008,465.186005,384.121002
55.76,267.27301,275.39798,312.669006,337.846985,326.364014,351.085022,429.518005,463.966003,384.312012
55.78,267.234009,275.359985,312.477997,336.740997,326.097015,350.932007,428.945984,463.240997,383.968994
55.8,267.540009,275.39798,312.13501,336.28299,326.288025,351.04599,428.182983,462.096008,384.007019
55.82,267.348999,275.473999,311.753998,336.130005,326.211975,350.894012,427.381012,461.333984,384.388
55.84,267.234009,275.246002,310.457001,336.473999,326.059021,350.970001,426.923981,460.456024,384.196991
55.86,267.615997,275.168976,309.846008,336.778992,326.135986,350.778992,426.122009,459.46402,384.274017
55.88,267.311005,275.436005,309.427002,338.151978,326.135986,350.778992,425.054016,458.128998,384.274017
55.9,267.119995,275.246002,308.319977,339.563995,325.944977,350.817993,424.367981,457.061005,384.57901
55.92,267.463013,275.436005,307.442993,341.279999,326.020996,350.28299,423.527985,456.144989,384.425995
55.94,267.082001,275.39798,306.793976,343.187988,325.868011,350.511993,422.613007,454.963013,384.196991
55.96,267.27301,274.940002,305.841003,345.171997,325.41098,350.436005,422.230988,454.428986,384.350006
55.98,267.730011,274.787994,304.733978,347.766022,325.372986,350.015991,421.583008,453.779999,384.388
56,267.234009,274.940002,304.352997,350.015991,325.487,349.940002,421.125,452.94101,384.425995
56.02,267.578003,274.75,303.056,352.304993,324.838013,349.826019,420.782013,452.597992,384.921997
56.04,267.845001,274.863983,301.911011,354.860992,324.876984,349.559021,420.132996,451.949005,384.77002
56.06,267.540009,274.520996,300.958008,357.341003,324.990997,349.139008,419.636993,451.949005,384.463989
56.08,267.501007,274.405975,300.118011,359.286011,324.800018,349.292023,419.446991,452.253998,384.959991
56.1,267.845001,274.825989,299.432007,361.460999,324.876984,349.177002,419.218018,452.636017,384.731995
56.12,267.348999,274.825989,298.59201,363.330017,324.838013,348.910004,419.332001,452.712006,384.692993
56.14,267.578003,274.253998,297.562012,364.894012,324.800018,348.947998,419.065002,453.321991,384.731995
56.16,267.691986,274.138977,296.799011,366.458008,324.876984,349.177002,419.178986,454.618988,384.77002
56.18,267.578003,274.062988,295.960022,368.061005,324.914978,349.101013,419.178986,455.381989,384.654999
56.2,267.768005,273.948029,295.121002,368.595001,325.143982,348.910004,419.445984,456.335999,384.921997
56.22,267.92099,274.062988,294.014984,369.204987,324.914978,348.834015,419.752014,457.632996,384.692993
56.24,267.615997,273.79599,293.518982,369.891998,325.220001,348.947998,419.865997,458.739014,384.541016
56.26,267.997009,273.681,292.755981,370.005981,325.257996,349.177002,420.628998,459.921997,384.541016
56.28,267.768005,273.642975,291.763977,369.967987,325.334015,349.139008,420.93399,461.600983,384.503021
56.3,267.578003,273.528992,291.153015,370.158997,325.41098,349.177002,421.429993,462.936005,384.350006
56.32,267.882996,273.299988,290.580994,369.738983,325.372986,349.214996,422.154999,463.851013,384.654999
56.34,267.845001,273.223999,290.084991,369.052002,325.028992,349.139008,422.84201,465.33902,384.654999
56.36,267.463013,273.566986,289.283997,368.518005,325.257996,349.252991,423.414001,466.292999,384.312012
56.38,267.807007,273.146973,288.520996,367.869995,325.448975,349.063019,424.367981,467.247009,383.778015
56.4,267.958984,272.957001,288.139984,366.381989,324.953003,349.330017,425.473999,468.277008,383.929993
56.42,267.92099,273.566986,288.024994,365.276001,324.876984,349.406006,425.855011,468.848999,383.929993
56.44,268.187988,273.223999,287.490997,363.826019,325.028992,349.139008,427.114014,469.306,383.968994
56.46,268.187988,272.994995,287.605988,362.567017,324.953003,349.252991,428.297028,469.764008,383.81601
56.48,267.882996,273.03299,287.415009,361.155975,324.990997,349.252991,429.098022,470.069,383.587006
56.5,268.225983,272.957001,287.605988,359.706024,324.876984,349.101013,430.052002,470.412994,383.778015
56.52,268.303009,272.84198,288.216003,358.218018,324.953003,349.063019,431.311005,470.450989,384.007019
56.54,267.768005,272.879974,288.86499,356.501984,324.953003,349.025024,431.959015,469.916992,383.662994
56.56,267.882996,273.070984,289.779999,354.898987,324.457001,348.910004,432.837006,469.535004,383.662994
56.58,267.807007,272.957001,290.886017,353.029999,324.380981,349.025024,434.134003,469.153992,383.778015
56.6,267.540009,272.879974,292.488983,351.274994,324.53299,348.681,434.743988,468.582001,383.968994
56.62,267.845001,273.108978,293.976013,349.748993,324.457001,348.48999,435.850006,467.894989,384.007019
56.64,267.807007,273.375977,295.617004,348.222992,324.342987,348.947998,436.613007,466.86499,384.236023
56.66,267.807007,274.024994,297.639008,346.240021,324.342987,348.872009,436.917999,466.368988,384.654999
56.68,267.958984,275.130981,299.661011,344.408997,324.342987,348.643005,437.414001,465.492004,384.388
56.7,268.074005,275.893982,301.834991,342.958984,324.265991,348.681,437.987,464.38501,384.312012
56.72,267.615997,277.648987,303.819,341.089996,324.342987,348.872009,437.757996,463.279022,384.617004
56.74,267.768005,279.593994,306.069,339.41098,324.342987,348.643005,438.100983,462.401978,384.312012
56.76,267.807007,281.653992,307.901001,338.496002,324.304016,348.796021,438.062988,461.486023,384.846008
56.78,267.578003,284.287018,310.151001,337.237,324.342987,348.796021,437.757996,460.646973,385.037018
56.8,267.768005,286.614014,311.906006,336.207001,324.075012,348.567017,437.490997,459.769012,384.998993
56.82,267.882996,289.550995,313.050995,335.786987,324.265991,348.643005,437.299988,459.082977,384.959991
56.84,268.303009,292.946014,314.69101,336.244995,324.457001,348.718994,436.536987,458.128998,384.998993
56.86,268.187988,295.769012,315.950012,336.244995,324.342987,348.491028,436.040985,457.632996,384.846008
56.88,268.149994,298.973999,317.476013,336.816986,324.342987,348.643005,435.468994,457.136993,384.692993
56.9,268.112,302.368988,318.619995,338.151978,324.342987,348.605011,434.438995,456.678986,384.425995
56.92,267.845001,305.039001,319.536011,339.259003,324.304016,348.451996,433.638,456.221985,384.503021
56.94,267.807007,307.938995,320.222992,340.974976,324.380981,348.414001,433.065002,456.602997,384.846008
56.96,267.768005,310.951996,320.756989,343.035004,324.342987,348.605011,431.921021,456.602997,384.692993
56.98,267.311005,312.707001,321.138,344.865997,324.380981,348.03302,431.501007,456.565002,384.350006
57,267.386993,314.844025,321.290985,347.154999,324.457001,347.995026,430.20401,456.945984,384.463989
57.02,267.768005,317.247009,321.825012,349.252991,324.380981,348.071014,429.174011,457.328003,384.425995
57.04,267.958984,319.153992,321.825012,351.390015,324.304016,347.917999,428.792999,457.937988,384.083008
57.06,267.958984,320.56601,321.557983,353.868988,324.304016,347.537018,428.068024,458.472015,384.121002
57.08,268.149994,322.510986,321.138,356.348999,324.342987,347.346008,427.152008,459.502014,384.196991
57.1,267.958984,323.389008,320.717987,358.294983,324.342987,347.421997,426.656982,460.723022,384.236023
57.12,267.997009,324.380981,320.375,360.049011,323.960999,347.384003,426.084015,461.371979,384.158997
57.14,267.92099,325.601013,319.498016,362.03302,323.694,347.459991,424.863983,462.554016,384.121002
57.16,267.615997,326.020996,318.65799,363.520996,323.960999,347.041016,424.596985,463.813019,384.045013
57.18,267.463013,326.669983,317.972015,364.70401,324.036987,347.154999,424.177002,464.537994,383.778015
57.2,267.807007,326.784027,317.514008,365.886017,323.769989,347.499023,423.566986,465.45401,383.891998
57.22,267.92099,326.745972,316.637024,366.802002,323.579987,347.27002,423.414001,466.826996,383.662994
57.24,267.691986,326.593018,315.378021,367.26001,323.579987,347.384003,423.184998,467.894989,383.778015
57.26,267.997009,326.25,314.424011,368.098999,323.694,347.421997,422.803986,468.46701,383.740021
57.28,267.92099,325.830017,313.623016,368.136993,323.731995,347.766022,422.84201,469.574005,383.740021
57.3,267.653992,324.990997,312.440002,367.640991,323.808014,347.84201,422.84201,470.259979,383.854004
57.32,267.807007,324.494995,312.097015,367.527008,323.197998,347.995026,422.880005,470.641998,384.083008
57.34,267.807007,323.808014,310.951996,366.839996,323.427002,348.071014,423.337982,470.871002,383.778015
57.36,267.691986,322.777985,309.921997,366.458008,323.656006,348.03302,423.643005,471.061005,383.854004
57.38,267.653992,321.825012,308.854004,365.962006,323.04599,348.222992,424.177002,471.442993,383.662994
57.4,267.807007,320.641998,307.823975,364.665009,323.04599,348.567017,424.596985,471.595001,383.891998
57.42,267.845001,319.536011,306.526978,363.75,323.197998,348.567017,425.473999,471.289978,383.854004
57.44,267.768005,318.315002,305.382996,362.682007,323.197998,348.605011,426.466003,470.755981,383.740021
57.46,267.882996,316.904022,304.65799,361.422974,323.389008,348.529022,427,470.679993,383.700989
57.48,268.036011,316.026001,303.436981,359.858978,323.350983,348.605011,427.763,469.954987,383.549011
57.5,267.730011,314.615021,302.063995,358.599976,323.083984,348.451996,429.022003,469.153992,383.740021
57.52,267.348999,313.165009,301.45401,356.997986,323.427002,348.262024,430.014008,468.65799,383.778015
57.54,267.196014,312.402008,300.195007,355.319,323.694,348.376007,431.119995,467.665985,383.891998
57.56,267.196014,311.447998,299.317017,354.097992,323.617981,348.338013,432.226013,466.903015,383.701996
57.58,268.112,310.265991,298.363007,352.420013,323.427002,348.184998,433.294006,466.140015,383.549011
57.6,267.997009,308.73999,296.990021,350.58902,323.540985,347.880005,434.286011,464.69101,383.587006
57.62,267.424988,307.367004,296.417999,348.910004,323.769989,347.880005,435.31601,463.584015,383.320007
57.64,268.264008,306.297974,295.388,347.232025,323.540985,348.03302,436.002991,462.630981,383.358002
57.66,267.463013,304.962982,294.586975,345.553009,323.540985,347.917999,436.690002,461.371979,383.395996
57.68,267.615997,303.436981,293.633026,344.141998,323.617981,347.995026,437.376007,460.379974,383.282013
57.7,267.882996,302.292999,292.869995,342.042999,323.656006,347.880005,437.987,459.654999,383.244019
57.72,267.348999,300.958008,292.106995,340.669983,323.769989,347.84201,438.253998,458.777985,383.473022
57.74,267.005005,300.003998,291.268005,339.067993,323.617981,348.147003,438.520996,458.091003,383.549011
57.76,267.730011,298.821014,290.65799,337.846985,323.540985,348.147003,438.825989,457.595001,383.549011
57.78,267.691986,297.868011,289.855988,336.244995,323.617981,347.917999,438.75,456.984985,383.511017
57.8,267.768005,296.837982,289.359985,335.557983,323.389008,348.147003,438.483002,456.794006,383.358002
57.82,267.845001,295.807983,289.169983,335.023987,323.197998,348.451996,438.406006,456.717987,383.549011
57.84,267.424988,295.082977,288.787994,334.299011,323.540985,348.262024,438.138977,457.213013,383.81601
57.86,267.234009,293.78598,288.55899,334.451996,323.502991,348.262024,437.566986,457.632996,383.43399
57.88,267.578003,292.755981,288.75,335.177002,323.160004,348.414001,436.957001,458.281982,383.244019
57.9,267.196014,292.183014,289.475006,335.786987,323.122009,348.338013,436.498993,458.815979,383.662994
57.92,267.348999,291.343994,289.971008,337.04599,323.122009,348.109009,435.927002,459.921997,383.358002
57.94,267.730011,290.313995,290.695984,338.838989,323.083984,348.300018,435.277985,461.142975,383.128998
57.96,267.730011,289.817993,291.763977,340.593994,323.197998,348.147003,434.438995,461.982025,383.587006
57.98,268.074005,288.979004,293.060974,342.501007,322.931,347.955994,433.561005,463.279022,383.320007
58,268.988983,288.368988,294.548981,344.52301,322.73999,348.03302,433.027008,464.958008,383.015015
58.02,269.52298,287.833984,296.188995,347.154999,322.968994,347.84201,432.303009,466.10199,383.282013
58.04,270.552979,286.881012,298.058014,349.940002,322.893005,347.537018,431.768005,467.360992,383.358002
58.06,271.468994,285.851013,299.928009,351.886017,322.472992,347.766022,431.15802,468.65799,382.97702
58.08,272.498993,285.697998,301.911011,354.289001,322.701996,347.651001,430.39502,469.687988,383.166992
58.1,274.138977,285.506989,303.552002,356.691986,322.816986,346.925995,429.632019,470.641998,383.282013
58.12,276.084991,284.934998,305.574005,358.981018,322.510986,346.964996,429.44101,471.518982,383.128998
58.14,277.496002,284.363007,307.709991,361.117981,322.510986,346.850006,429.022003,472.548981,383.128998
58.16,279.442017,283.904999,309.273987,362.987,322.85498,346.774017,428.373016,473.082977,383.244019
58.18,281.46402,283.333008,310.723999,364.665009,323.083984,346.850006,427.801025,473.807983,383.015015
58.2,283.257019,283.104004,312.173004,366.076996,322.85498,346.583008,427.724976,474.15097,383.128998
58.22,285.584015,282.416992,313.127014,367.221008,322.968994,346.31601,427.076019,473.998993,383.053009
58.24,287.605988,282.074005,314.233002,367.90799,322.931,346.431,426.656982,474.34198,382.939026
58.26,289.131989,281.998016,315.416016,368.899994,323.083984,346.162994,426.656982,473.694,382.939026
58.28,290.580994,281.46402,316.141022,369.43399,323.160004,346.125,426.046021,473.235992,383.015015
58.3,292.946014,280.930023,317.132996,369.358002,322.73999,346.011017,425.436005,473.273987,382.899994
58.32,294.357971,280.663025,317.972015,369.587006,322.549988,346.049011,425.436005,472.472992,382.939026
