Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
77.88,287.10498,286.380005,284.701996,286.761993,290.272003,294.467987,288.975006,295.115997,296.908997
77.9,287.10498,286.457001,284.701996,286.609009,290.156982,294.429993,289.088989,295.115997,296.908997
77.92,287.182007,286.64801,284.777985,286.457001,290.080994,294.01001,288.821991,295.078003,296.986023
77.94,287.182007,286.723999,284.359009,286.64801,290.194977,294.506012,289.050995,295.115997,297.062012
77.96,287.220001,286.190002,284.397003,286.190002,289.85199,294.391998,288.668976,295.002014,297.062012
77.98,286.953003,286.53299,284.855011,286.419006,290.080994,294.544006,288.975006,295.040009,296.986023
78,287.10498,286.570984,284.777985,286.53299,290.232971,294.467987,289.013,295.115997,297.32901
78.02,287.143005,286.723999,284.777985,286.190002,290.232971,293.895996,289.013,295.115997,297.558014
78.04,287.066986,286.761993,284.855011,286.64801,290.156982,294.085999,288.975006,295.002014,297.634003
78.06,287.10498,287.10498,284.73999,286.53299,290.080994,294.429993,289.126984,295.078003,297.596008
78.08,287.410004,286.761993,284.205994,286.303986,290.118988,294.315002,288.783997,295.154999,298.205994
78.1,287.600983,286.837982,284.588013,285.960999,289.431976,294.048004,288.859985,294.963989,298.016022
78.12,286.837982,286.457001,284.664001,286.457001,289.66098,294.391998,288.554993,294.925995,297.634003
78.14,287.410004,286.761993,284.626007,285.960999,289.965973,294.429993,288.401978,294.963989,297.671997
78.16,287.716003,286.64801,284.855011,286.609009,290.080994,293.743011,288.89798,295.115997,297.138
78.18,286.990997,286.761993,284.931,286.457001,289.965973,294.467987,288.935974,295.002014,296.908997
78.2,286.953003,287.220001,284.664001,286.380005,290.080994,294.391998,289.050995,295.078003,296.833008
78.22,287.29599,287.10498,284.855011,286.190002,290.042999,294.048004,288.554993,295.002014,296.412994
78.24,287.220001,286.494995,284.626007,285.923004,290.118988,294.467987,288.401978,294.811005,296.299011
78.26,287.10498,286.609009,284.053009,286.113007,290.080994,294.506012,288.516998,294.886993,295.955994
78.28,287.182007,286.609009,284.777985,285.694,290.118988,294.277008,288.287994,295.192993,295.231018
78.3,286.876007,286.64801,284.931,286.036987,290.118988,294.277008,288.325989,294.963989,295.078003
78.32,286.990997,286.953003,284.701996,286.609009,290.156982,294.277008,288.516998,294.886993,294.886993
78.34,287.257996,287.220001,284.73999,286.380005,290.118988,294.162994,288.363983,295.078003,294.467987
78.36,286.761993,286.723999,284.434998,285.769989,290.156982,294.277008,288.401978,294.429993,295.040009
78.38,287.066986,286.761993,284.588013,286.227997,290.156982,294.429993,288.25,294.848999,295.002014
78.4,287.220001,286.876007,284.397003,285.88501,289.66098,294.429993,287.906006,294.811005,295.002014
78.42,287.066986,286.494995,284.777985,285.807983,290.272003,294.277008,287.829987,294.582001,295.115997
78.44,287.066986,286.686005,284.777985,286.036987,290.118988,294.200989,288.212006,294.506012,295.421997
78.46,287.182007,287.10498,284.855011,285.769989,290.042999,294.162994,287.829987,294.963989,295.040009
78.48,287.220001,287.182007,284.777985,285.731995,290.118988,294.01001,288.325989,294.619995,295.536011
78.5,287.333984,286.990997,284.167999,286.53299,290.232971,294.352997,288.479004,294.467987,295.688995
78.52,286.915009,287.333984,284.472992,285.960999,290.080994,294.277008,288.05899,294.735016,295.078003
78.54,286.837982,287.182007,284.701996,286.152008,290.272003,294.277008,288.173004,294.506012,294.963989
78.56,287.10498,287.143005,284.205994,285.88501,290.232971,294.467987,288.401978,294.582001,295.002014
78.58,287.066986,287.257996,284.73999,285.807983,290.080994,293.704987,288.440002,294.391998,295.002014
78.6,287.10498,287.638977,284.73999,286.494995,290.156982,293.704987,288.096985,294.619995,295.078003
78.62,286.876007,287.791992,284.701996,286.380005,290.232971,293.93399,288.401978,294.429993,295.269012
78.64,286.953003,287.829987,284.588013,286.036987,290.272003,293.895996,288.212006,294.315002,295.649994
78.66,286.990997,287.753998,284.588013,286.34198,290.080994,294.315002,288.020996,294.582001,295.688995
78.68,286.723999,287.716003,284.397003,286.265991,290.194977,293.971985,288.25,294.467987,295.955994
78.7,286.53299,287.791992,284.397003,285.960999,289.776001,293.971985,287.716003,294.239014,296.375
78.72,286.953003,287.829987,284.73999,286.303986,290.156982,294.239014,287.791992,294.085999,296.299011
78.74,286.609009,287.791992,284.777985,286.036987,289.927979,293.971985,288.287994,294.391998,296.451996
78.76,287.143005,287.716003,284.626007,286.036987,290.118988,293.895996,287.945007,294.162994,296.223022
78.78,287.066986,288.134979,284.701996,286.609009,290.080994,294.162994,287.867981,294.315002,296.145996
78.8,286.457001,288.325989,284.701996,286.113007,290.005005,293.971985,288.401978,294.544006,296.070007
78.82,286.494995,287.829987,284.243988,286.074982,290.156982,293.895996,287.983002,294.085999,295.688995
78.84,287.066986,287.945007,284.243988,286.380005,290.042999,294.391998,287.753998,294.277008,295.421997
78.86,287.10498,288.05899,284.397003,285.960999,289.889984,294.315002,288.212006,294.506012,295.307007
78.88,287.143005,288.173004,284.167999,286.227997,290.080994,293.856995,287.906006,293.93399,295.382996
78.9,286.64801,288.287994,284.321014,286.34198,289.965973,294.048004,288.173004,294.085999,295.72702
78.92,287.066986,288.134979,284.626007,286.113007,290.118988,293.743011,288.440002,294.01001,295.612
78.94,286.953003,288.363983,284.053009,286.380005,289.889984,293.971985,288.287994,293.666992,295.803009
78.96,286.152008,288.440002,284.167999,286.53299,289.737,293.895996,288.363983,293.93399,295.649994
78.98,286.570984,288.554993,284.243988,286.036987,289.355988,293.819,288.173004,294.239014,295.115997
79,286.457001,288.401978,284.167999,285.923004,290.194977,293.819,287.945007,293.895996,295.002014
79.02,286.419006,288.25,284.167999,286.265991,290.232971,293.704987,287.867981,293.93399,294.544006
79.04,286.34198,288.440002,284.701996,285.998993,290.272003,293.856995,288.096985,293.819,293.971985
79.06,286.457001,288.516998,284.588013,286.609009,290.118988,293.666992,288.287994,293.971985,294.506012
79.08,286.227997,288.401978,284.549011,286.609009,290.080994,293.781006,288.096985,294.01001,294.619995
79.1,286.53299,288.440002,284.243988,286.227997,289.85199,293.628998,288.325989,294.125,293.819
79.12,286.227997,288.363983,284.434998,285.769989,289.584991,293.514008,288.25,293.93399,294.125
79.14,286.380005,288.287994,284.397003,285.923004,289.965973,293.819,288.287994,293.93399,294.277008
79.16,286.419006,288.479004,284.855011,286.457001,289.927979,293.819,288.134979,294.125,293.895996
79.18,286.380005,288.440002,284.73999,285.998993,289.85199,293.247009,288.25,294.01001,294.125
79.2,286.570984,288.516998,284.130005,285.998993,290.118988,293.399994,288.25,294.085999,294.467987
79.22,286.570984,288.554993,284.701996,286.190002,290.272003,293.247009,288.173004,293.704987,294.429993
79.24,286.419006,288.363983,284.701996,286.190002,289.737,293.247009,288.134979,293.971985,294.467987
79.26,286.303986,288.479004,284.243988,285.846008,289.965973,293.514008,288.325989,293.895996,294.352997
79.28,286.380005,288.479004,284.243988,286.303986,289.584991,293.247009,288.212006,293.819,294.048004
79.3,285.960999,288.173004,284.626007,285.88501,289.622986,293.399994,288.325989,293.971985,294.125
79.32,286.303986,288.554993,284.510986,286.074982,290.005005,293.322998,288.25,294.048004,293.819
79.34,286.457001,288.554993,284.243988,285.923004,289.965973,293.362,288.287994,293.437988,294.239014
79.36,286.074982,288.173004,284.73999,286.113007,289.738007,293.247009,288.173004,293.93399,294.658997
79.38,286.34198,288.668976,284.09201,286.036987,289.965973,293.247009,288.096985,293.666992,294.277008
79.4,286.227997,289.050995,284.205994,285.807983,289.470001,293.247009,288.173004,293.819,294.506012
79.42,285.960999,288.554993,284.015015,285.807983,289.509003,293.208984,288.287994,293.628998,294.391998
79.44,286.303986,288.401978,284.130005,285.769989,289.66098,293.399994,288.212006,293.704987,294.658997
79.46,286.457001,288.975006,284.626007,285.618011,289.470001,293.17099,288.212006,293.132996,294.429993
79.48,286.570984,288.363983,284.321014,285.807983,289.776001,293.285004,288.363983,293.628998,294.506012
79.5,286.457001,288.401978,284.549011,285.769989,289.622986,293.285004,288.325989,293.552002,294.582001
79.52,286.494995,289.203003,284.130005,285.923004,289.738007,293.208984,288.020996,293.322998,294.429993
79.54,286.494995,288.935974,283.97699,286.074982,289.622986,293.399994,288.096985,293.399994,294.582001
79.56,286.419006,288.554993,283.901001,285.769989,289.66098,293.322998,288.325989,293.437988,294.544006
79.58,286.494995,288.821991,284.09201,285.694,289.66098,293.285004,288.401978,293.208984,294.200989
79.6,286.53299,288.783997,284.167999,286.036987,289.546997,293.285004,288.363983,293.322998,294.429993
79.62,286.380005,288.554993,284.015015,285.731995,289.431976,292.826996,288.401978,293.056,294.506012
79.64,286.34198,289.013,284.130005,285.656006,289.622986,292.140991,288.401978,293.132996,294.277008
79.66,286.190002,288.821991,284.205994,286.227997,289.509003,294.544006,288.363983,293.208984,294.391998
79.68,286.380005,288.708008,283.863007,286.152008,289.584991,293.056,288.401978,293.285004,294.391998
79.7,286.380005,288.975006,283.97699,286.074982,289.698975,291.302002,287.867981,293.208984,294.085999
79.72,286.265991,288.975006,284.167999,285.923004,289.431976,294.315002,287.753998,293.322998,294.315002
79.74,286.113007,288.401978,284.282013,285.731995,289.584991,293.93399,288.173004,293.362,294.162994
79.76,286.303986,288.89798,284.282013,285.769989,289.509003,290.881989,288.096985,293.095001,293.895996
79.78,286.303986,289.088989,284.359009,285.88501,289.393982,293.781006,288.287994,293.208984,294.315002
79.8,286.227997,288.746002,284.09201,285.998993,289.546997,293.781006,288.212006,293.285004,294.391998
79.82,286.570984,288.935974,284.09201,286.570984,289.431976,291.682983,288.05899,293.322998,294.01001
79.84,286.64801,289.050995,283.863007,285.846008,288.89798,293.285004,288.212006,293.362,294.085999
79.86,286.113007,288.821991,283.291016,285.998993,289.66098,293.437988,288.287994,293.208984,294.162994
79.88,286.609009,288.363983,284.205994,285.998993,289.698975,292.40799,288.25,293.247009,293.743011
79.9,286.494995,289.203003,284.130005,285.846008,289.431976,293.322998,287.829987,293.247009,293.895996
79.92,286.419006,289.279999,284.321014,286.227997,289.813995,293.056,288.020996,293.208984,294.315002
79.94,286.380005,288.401978,284.09201,286.152008,289.698975,292.102997,287.906006,293.285004,293.971985
79.96,286.64801,288.859985,284.243988,286.419006,289.431976,293.285004,287.753998,293.132996,293.819
79.98,286.227997,289.164978,284.130005,286.419006,289.776001,293.056,287.983002,293.095001,294.200989
80,286.419006,288.630981,284.053009,286.074982,289.584991,292.026001,287.638977,293.095001,294.391998
80.02,286.494995,289.050995,284.167999,286.380005,289.431976,293.628998,287.678009,293.208984,294.162994
80.04,286.227997,289.470001,284.321014,286.227997,289.66098,293.514008,288.212006,293.132996,293.971985
80.06,286.494995,288.89798,284.205994,286.34198,289.85199,292.292999,288.020996,293.208984,294.544006
80.08,286.686005,289.088989,284.359009,286.494995,289.66098,292.751007,287.983002,292.941986,294.391998
80.1,286.419006,289.164978,284.701996,286.686005,289.965973,293.208984,288.05899,292.789001,293.971985
80.12,286.419006,288.935974,283.97699,286.609009,289.509003,292.636993,287.716003,292.97998,294.239014
80.14,286.570984,289.050995,284.015015,286.34198,289.66098,292.789001,287.867981,293.095001,293.819
80.16,286.457001,289.509003,284.09201,286.380005,290.232971,293.247009,288.05899,292.941986,294.125
80.18,286.609009,288.975006,284.549011,286.036987,289.470001,292.751007,288.25,293.095001,294.506012
80.2,286.609009,289.088989,284.664001,286.190002,289.85199,292.712982,287.791992,293.17099,294.048004
80.22,286.303986,289.622986,284.701996,286.303986,290.156982,292.751007,288.25,293.17099,294.352997
80.24,286.837982,289.013,284.549011,286.723999,289.546997,292.636993,287.829987,292.865997,293.819
80.26,286.799988,289.355988,284.321014,286.64801,289.889984,292.674988,287.600983,293.208984,293.437988
80.28,286.876007,289.546997,284.053009,286.64801,289.85199,292.636993,288.05899,293.132996,293.743011
80.3,286.34198,289.279999,284.282013,286.380005,289.738007,292.445984,287.716003,292.522003,293.895996
80.32,287.182007,289.584991,284.167999,286.265991,289.927979,292.636993,287.791992,293.018005,293.856995
80.34,287.220001,289.698975,284.015015,286.380005,290.118988,292.674988,288.212006,293.399994,293.895996
80.36,286.419006,289.279999,284.588013,286.457001,289.776001,292.522003,287.716003,293.132996,293.552002
80.38,287.182007,289.164978,284.130005,286.570984,289.965973,292.559998,287.678009,293.247009,293.399994
80.4,287.028992,289.737,284.130005,286.64801,289.965973,292.903992,287.906006,292.97998,293.552002
80.42,286.837982,289.279999,284.205994,286.723999,290.194977,292.598999,287.791992,292.712982,293.437988
80.44,286.876007,289.088989,284.130005,286.494995,290.232971,292.789001,287.562988,292.828003,293.132996
80.46,287.753998,289.546997,284.282013,286.570984,290.156982,292.97998,287.829987,292.712982,293.285004
80.48,287.143005,289.698975,284.701996,286.494995,290.156982,292.598999,287.678009,292.789001,293.437988
80.5,286.609009,289.088989,284.321014,286.53299,290.309998,292.828003,287.638977,292.97998,293.247009
80.52,287.371979,289.546997,284.167999,286.686005,290.272003,292.751007,287.867981,292.674988,293.475983
80.54,286.990997,289.622986,284.626007,286.570984,290.272003,292.751007,287.753998,292.636993,293.399994
80.56,287.143005,289.050995,284.205994,286.419006,290.156982,292.369995,287.524994,292.636993,293.17099
80.58,287.638977,289.393982,284.09201,286.34198,290.156982,292.102997,287.945007,292.865997,293.208984
80.6,287.562988,289.584991,284.81601,286.074982,290.194977,295.649994,287.487,292.789001,293.132996
80.62,287.524994,289.66098,284.664001,285.769989,290.156982,290.576996,287.562988,293.018005,293.399994
80.64,287.600983,289.431976,284.321014,285.88501,290.118988,291.759003,288.05899,292.712982,293.17099
80.66,287.600983,289.203003,284.510986,286.152008,290.194977,294.506012,287.678009,292.674988,293.095001
80.68,287.562988,289.776001,284.167999,286.303986,290.080994,292.332001,287.600983,293.285004,293.247009
80.7,287.487,289.509003,284.282013,286.457001,290.118988,290.806,287.753998,292.903992,293.247009
80.72,287.600983,289.393982,284.243988,285.88501,290.232971,293.971985,287.678009,292.445984,293.208984
80.74,287.638977,289.813995,284.701996,285.923004,290.118988,293.095001,287.449005,292.712982,293.247009
80.76,287.638977,289.509003,284.664001,286.113007,290.272003,290.919983,287.983002,292.674988,293.247009
80.78,287.906006,289.242004,284.664001,285.846008,290.232971,294.162994,287.716003,292.674988,293.475983
80.8,287.600983,289.622986,284.81601,286.074982,290.156982,292.140991,287.562988,292.674988,293.285004
80.82,287.562988,289.355988,284.321014,286.457001,290.309998,291.949982,287.562988,292.751007,293.056
80.84,287.487,289.088989,284.09201,285.807983,290.194977,293.475983,287.867981,292.636993,292.865997
80.86,287.449005,289.622986,284.777985,285.923004,290.232971,290.995972,287.716003,292.559998,293.095001
80.88,287.678009,289.279999,284.397003,285.88501,290.194977,292.826996,288.020996,292.636993,293.17099
80.9,287.716003,289.355988,284.472992,285.88501,290.385986,296.108002,288.173004,292.674988,293.208984
80.92,287.638977,290.042999,284.777985,285.923004,290.156982,290.61499,287.753998,292.522003,292.97998
80.94,287.449005,289.470001,284.321014,285.923004,290.156982,291.302002,288.134979,292.674988,292.941986
80.96,287.220001,289.355988,284.588013,285.731995,290.118988,295.459991,288.020996,292.712982,292.559998
80.98,287.10498,289.813995,284.321014,286.190002,290.080994,291.415985,287.753998,292.674988,292.674988
81,286.915009,289.509003,284.588013,286.190002,290.042999,290.461975,287.791992,292.712982,292.751007
81.02,287.182007,289.737,284.359009,285.88501,290.272003,293.895996,287.638977,292.712982,292.674988
81.04,287.143005,289.927979,284.510986,285.923004,290.080994,292.751007,288.134979,292.598999,292.559998
81.06,287.028992,289.470001,284.701996,285.960999,290.080994,291.529999,287.638977,292.674988,292.636993
81.08,287.028992,289.242004,284.549011,285.923004,290.042999,293.781006,287.867981,292.598999,292.636993
81.1,286.953003,289.66098,284.434998,285.960999,290.118988,292.40799,287.600983,292.598999,292.522003
81.12,287.143005,289.279999,284.321014,285.769989,290.042999,291.491974,287.753998,292.789001,292.559998
81.14,286.876007,289.355988,284.09201,286.036987,290.156982,293.322998,287.983002,292.522003,292.712982
81.16,286.799988,289.965973,284.243988,285.88501,290.005005,291.644989,287.867981,292.636993,292.559998
81.18,286.837982,289.927979,284.205994,285.807983,290.194977,292.255005,287.678009,292.598999,293.018005
81.2,287.449005,289.698975,284.434998,285.846008,290.156982,293.17099,288.05899,292.598999,292.828003
81.22,287.29599,289.85199,284.321014,285.846008,290.005005,292.21698,287.753998,292.369995,292.522003
81.24,286.990997,289.393982,284.549011,285.88501,289.66098,292.102997,287.638977,292.21698,292.522003
81.26,287.066986,289.317993,284.053009,286.227997,289.813995,293.247009,287.678009,292.255005,292.674988
81.28,286.953003,289.965973,284.130005,285.846008,290.042999,292.369995,287.867981,292.674988,292.751007
81.3,287.10498,289.813995,283.938995,285.960999,289.965973,291.835999,287.753998,292.445984,292.559998
81.32,286.953003,289.584991,284.015015,285.923004,290.309998,292.483978,287.791992,292.40799,292.332001
81.34,287.143005,289.965973,284.626007,285.88501,290.042999,292.332001,287.638977,292.40799,292.674988
81.36,286.799988,290.423981,284.664001,285.807983,290.005005,292.292999,287.753998,292.140991,292.21698
81.38,287.10498,289.813995,284.130005,285.88501,289.813995,292.828003,287.791992,291.873993,292.598999
81.4,286.686005,289.470001,284.167999,285.923004,289.737,292.40799,287.791992,292.026001,292.598999
81.42,286.34198,289.927979,284.664001,285.923004,290.118988,292.21698,287.638977,292.102997,292.292999
81.44,286.494995,290.156982,284.243988,285.88501,290.194977,292.598999,287.829987,291.987976,292.21698
81.46,286.64801,290.156982,284.510986,285.923004,290.232971,292.483978,287.945007,292.065002,292.292999
81.48,286.419006,290.272003,284.893005,285.846008,290.309998,292.178986,288.05899,292.026001,291.987976
81.5,286.53299,290.156982,284.664001,285.769989,289.546997,292.21698,287.638977,291.949982,291.949982
81.52,286.570984,290.005005,284.73999,285.88501,290.042999,291.987976,287.562988,291.682983,291.911987
81.54,286.419006,289.546997,284.243988,285.731995,289.927979,291.949982,287.906006,291.987976,291.873993
81.56,286.64801,289.927979,284.243988,285.807983,289.66098,292.292999,287.867981,291.949982,291.682983
81.58,286.036987,290.005005,284.167999,285.656006,290.272003,292.21698,287.983002,291.949982,291.949982
81.6,286.303986,289.737,284.282013,285.618011,290.194977,292.292999,287.983002,291.644989,291.987976
81.62,286.457001,289.622986,284.282013,285.731995,290.118988,292.445984,287.753998,291.911987,291.987976
81.64,286.53299,289.737,284.81601,285.923004,290.042999,291.529999,288.020996,291.529999,291.949982
81.66,286.303986,289.698975,283.938995,285.618011,289.546997,291.873993,287.829987,291.148987,291.682983
81.68,286.227997,289.584991,284.549011,285.540985,289.66098,292.102997,287.791992,291.415985,292.065002
81.7,286.380005,289.546997,284.053009,285.656006,289.776001,291.873993,287.716003,291.529999,291.682983
81.72,286.419006,289.698975,283.938995,285.618011,290.080994,292.255005,287.829987,291.529999,292.065002
81.74,286.303986,289.470001,284.282013,285.618011,289.965973,292.40799,287.487,291.377991,291.835999
81.76,286.303986,289.889984,284.397003,285.540985,290.080994,292.026001,287.638977,291.035004,291.720978
81.78,286.303986,289.470001,284.243988,285.57901,289.698975,292.21698,287.716003,291.224976,291.491974
81.8,286.265991,289.66098,284.321014,285.731995,289.622986,292.140991,287.600983,291.377991,291.569
81.82,286.53299,289.66098,284.053009,285.807983,289.622986,291.415985,287.410004,290.843994,291.415985
81.84,286.570984,289.66098,284.130005,286.074982,289.470001,291.720978,287.524994,290.957977,291.682983
81.86,286.265991,289.317993,284.167999,285.960999,289.66098,292.026001,287.371979,291.377991,291.339996
81.88,286.036987,289.66098,284.167999,285.618011,290.080994,291.987976,287.678009,291.035004,291.529999
81.9,286.609009,289.622986,284.205994,285.656006,290.118988,292.332001,287.678009,290.957977,291.302002
81.92,286.494995,289.546997,283.825012,286.074982,290.005005,292.636993,287.449005,290.881989,291.453979
81.94,286.419006,289.776001,284.205994,285.846008,290.080994,292.026001,287.600983,290.728973,291.302002
81.96,286.570984,290.232971,284.130005,286.152008,290.080994,292.102997,287.257996,290.690979,291.339996
81.98,286.570984,289.203003,284.09201,286.074982,290.194977,292.065002,287.753998,290.957977,291.377991
82,286.227997,289.164978,283.786011,285.846008,290.118988,291.720978,287.678009,290.652985,291.377991
82.02,286.53299,289.965973,284.053009,285.88501,290.232971,292.292999,287.524994,290.881989,291.339996
82.04,286.074982,289.776001,284.053009,286.036987,290.272003,292.445984,287.600983,290.767029,291.186981
82.06,286.570984,289.279999,284.243988,285.807983,290.080994,292.102997,287.371979,290.652985,291.186981
82.08,286.380005,289.85199,284.397003,286.227997,290.232971,292.21698,287.143005,290.768005,291.072998
82.1,286.303986,289.889984,284.09201,285.731995,290.156982,292.21698,287.487,290.61499,290.995972
82.12,286.419006,289.279999,284.053009,285.88501,290.309998,291.720978,287.028992,290.881989,291.569
82.14,286.570984,289.927979,284.205994,286.036987,290.156982,292.102997,287.220001,290.881989,291.302002
82.16,286.64801,289.584991,283.709991,286.074982,290.194977,292.140991,287.143005,290.5,290.881989
82.18,286.609009,289.509003,283.97699,285.807983,290.156982,291.911987,287.257996,290.652985,291.339996
82.2,286.380005,289.965973,284.664001,286.074982,290.272003,292.292999,287.028992,290.768005,291.224976
82.22,286.494995,289.889984,284.015015,286.303986,290.272003,292.026001,287.10498,290.5,291.035004
82.24,286.457001,289.546997,284.167999,285.807983,290.118988,292.026001,287.333984,290.728973,291.415985
82.26,286.457001,289.813995,284.167999,285.88501,289.813995,291.873993,287.220001,290.385986,291.339996
82.28,286.609009,289.546997,283.825012,285.960999,290.232971,291.759003,287.257996,290.385986,290.843994
82.3,286.34198,289.66098,283.938995,285.464996,290.080994,291.835999,287.371979,290.461975,291.224976
82.32,286.457001,290.005005,284.282013,285.807983,290.080994,291.949982,287.562988,290.423981,291.110992
82.34,286.227997,289.622986,284.09201,286.152008,290.194977,292.522003,287.257996,290.385986,290.690979
82.36,286.380005,289.813995,284.015015,285.807983,290.080994,292.065002,287.066986,290.347992,290.881989
82.38,286.265991,290.080994,284.205994,285.960999,290.272003,292.102997,287.066986,290.539001,290.957977
82.4,285.846008,289.965973,284.167999,286.036987,290.194977,291.720978,287.143005,290.61499,290.957977
82.42,286.152008,289.509003,283.863007,285.88501,290.042999,291.453979,287.257996,290.080994,290.806
82.44,286.380005,290.042999,283.938995,285.88501,290.080994,291.987976,287.524994,290.423981,290.919983
82.46,286.074982,289.813995,284.167999,285.960999,290.232971,291.949982,287.220001,290.309998,290.690979
82.48,286.53299,290.194977,283.938995,285.88501,290.272003,291.873993,287.066986,290.309998,290.843994
82.5,286.380005,290.272003,284.167999,285.998993,290.347992,291.911987,287.220001,290.272003,290.690979
82.52,286.457001,290.272003,284.626007,286.036987,290.156982,291.949982,287.10498,290.5,290.843994
82.54,286.494995,289.546997,284.243988,285.846008,290.118988,291.682983,287.333984,290.347992,290.61499
82.56,286.53299,289.738007,284.09201,285.998993,290.194977,291.606995,287.182007,290.156982,290.843994
82.58,286.494995,290.005005,284.09201,285.846008,290.194977,291.987976,287.220001,290.347992,290.768005
82.6,286.53299,290.080994,284.243988,285.618011,290.118988,292.065002,287.182007,290.385986,290.881989
82.62,286.686005,290.080994,284.167999,285.998993,290.080994,291.759003,287.066986,290.232971,290.806
82.64,286.419006,290.194977,284.397003,285.923004,290.156982,291.949982,287.562988,290.347992,290.728973
82.66,286.761993,290.118988,284.588013,285.807983,290.118988,292.065002,287.257996,290.309998,290.767029
82.68,286.419006,290.080994,284.09201,285.998993,290.194977,291.682983,287.220001,290.347992,290.806
82.7,286.53299,290.194977,284.397003,285.769989,290.118988,291.949982,287.524994,290.423981,290.995972
82.72,286.837982,290.080994,284.243988,285.618011,290.118988,291.720978,287.10498,290.272003,290.768005
82.74,286.876007,289.927979,284.015015,285.618011,290.194977,291.644989,287.10498,290.385986,290.690979
82.76,286.953003,290.118988,284.09201,285.502991,290.194977,292.102997,287.257996,290.272003,290.768005
82.78,287.028992,290.194977,284.397003,285.769989,290.194977,291.796997,287.257996,290.232971,290.576996
82.8,287.333984,289.737,284.397003,285.998993,289.509003,291.491974,286.915009,290.461975,290.461975
82.82,287.182007,289.393982,284.434998,285.960999,290.080994,291.873993,287.066986,290.728973,290.347992
82.84,287.10498,289.622986,284.053009,286.074982,290.232971,291.569,287.066986,290.309998,290.652985
82.86,287.257996,289.889984,284.243988,285.731995,290.080994,291.529999,286.990997,290.423981,290.5
82.88,287.066986,289.584991,283.97699,285.351013,290.156982,291.644989,287.028992,290.461975,290.5
82.9,287.066986,289.698975,284.434998,285.464996,290.156982,291.415985,286.915009,290.194977,290.385986
82.92,287.562988,290.156982,284.359009,285.656006,290.232971,291.302002,286.494995,290.272003,290.576996
82.94,287.524994,289.622986,284.321014,285.846008,290.042999,291.339996,287.143005,290.423981,290.652985
82.96,287.829987,289.509003,284.167999,285.769989,290.042999,291.302002,287.10498,290.232971,290.461975
82.98,287.791992,289.546997,283.938995,285.656006,289.965973,291.224976,286.609009,290.272003,290.61499
83,287.29599,289.431976,284.015015,285.540985,290.118988,291.415985,287.143005,290.461975,290.461975
83.02,287.562988,289.203003,284.130005,285.427002,290.156982,291.491974,287.10498,290.347992,290.347992
83.04,287.716003,289.622986,284.167999,285.846008,290.272003,291.453979,286.837982,290.042999,290.728973
83.06,287.716003,289.622986,284.053009,285.464996,290.194977,291.453979,286.876007,290.539001,290.652985
83.08,287.716003,289.470001,283.901001,285.846008,290.042999,291.339996,286.876007,290.309998,290.347992
83.1,287.753998,289.66098,283.901001,286.074982,290.080994,291.720978,286.609009,290.272003,290.728973
83.12,287.867981,289.317993,284.053009,285.694,290.194977,291.911987,286.799988,290.61499,290.690979
83.14,287.829987,288.746002,284.243988,285.502991,290.232971,291.224976,286.990997,290.309998,290.539001
83.16,287.638977,289.509003,284.09201,285.389008,290.309998,291.796997,287.143005,290.309998,290.843994
83.18,287.791992,289.622986,284.09201,285.084015,290.194977,291.720978,287.066986,290.461975,290.385986
83.2,287.829987,289.242004,283.901001,285.235992,290.118988,291.606995,287.29599,290.309998,290.118988
83.22,287.716003,289.66098,284.205994,285.846008,290.194977,291.682983,287.143005,290.080994,290.576996
83.24,287.791992,289.393982,284.205994,285.618011,289.776001,291.644989,287.028992,290.194977,290.423981
83.26,287.867981,289.203003,284.053009,285.427002,290.118988,291.569,287.220001,290.232971,290.194977
83.28,287.867981,289.013,283.825012,285.618011,290.232971,291.759003,287.182007,290.080994,290.347992
83.3,287.678009,289.203003,283.97699,285.122009,290.194977,291.796997,287.10498,290.309998,290.232971
83.32,287.562988,289.013,283.97699,285.273987,290.232971,291.835999,287.143005,290.194977,290.272003
83.34,287.867981,289.164978,284.205994,285.502991,290.232971,291.949982,287.143005,290.042999,290.347992
83.36,287.791992,289.242004,283.97699,285.427002,290.272003,291.949982,287.143005,290.080994,290.309998
83.38,287.678009,289.164978,284.053009,285.464996,290.080994,292.065002,287.257996,290.194977,290.5
83.4,287.753998,289.164978,284.130005,285.464996,290.194977,292.026001,287.182007,290.232971,290.5
83.42,287.487,288.975006,284.167999,285.464996,290.232971,291.796997,287.29599,290.232971,290.461975
83.44,287.333984,288.783997,284.130005,285.312012,290.118988,291.796997,287.143005,290.156982,290.539001
83.46,287.716003,289.050995,284.359009,285.389008,290.080994,291.759003,287.10498,290.042999,290.61499
83.48,287.10498,288.630981,284.130005,285.122009,290.194977,291.873993,287.028992,290.232971,290.194977
83.5,287.143005,288.859985,284.09201,285.312012,290.232971,291.529999,287.220001,290.042999,290.423981
83.52,287.29599,288.975006,284.434998,285.694,290.272003,291.339996,287.220001,290.118988,290.690979
83.54,287.333984,288.708008,284.359009,285.769989,290.194977,291.529999,287.29599,290.194977,290.309998
83.56,287.29599,288.668976,284.09201,285.540985,290.156982,291.720978,286.876007,290.005005,290.806
83.58,287.10498,289.013,284.243988,285.312012,290.309998,291.759003,286.915009,290.309998,290.61499
