Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
49.64,307.65799,325.854004,329.402008,330.507996,340.503021,374.493011,400.777008,425.535004,471.921997
49.66,307.963013,325.778015,329.020996,330.165009,340.350983,374.455017,400.815002,425.686981,471.502991
49.68,307.848999,325.320007,328.639008,330.088989,340.57901,374.569,400.777008,426.031006,470.854004
49.7,308.001007,325.167999,327.914001,329.89801,340.808014,373.768005,400.39502,426.144989,470.397003
49.72,307.848999,324.901001,327.53302,330.088989,340.274017,373.997009,400.166016,426.565002,469.901001
49.74,307.924988,324.481018,326.999023,330.011993,340.160004,373.882996,399.785004,426.984009,469.556976
49.76,307.924988,324.138,326.654999,330.813995,340.236023,373.806,399.441986,426.90799,469.367004
49.78,307.848999,324.252014,326.274017,331.537994,340.274017,373.921021,399.059998,427.328003,468.871002
49.8,307.963013,323.756012,325.664001,331.843994,340.083008,373.654022,398.755005,427.442017,468.641998
49.82,307.542999,322.993011,325.473022,332.834991,340.045013,373.806,398.449982,427.595001,468.526978
49.84,307.848999,322.878998,324.748016,333.330994,339.893005,373.501007,397.915985,427.899994,468.450989
49.86,307.696014,322.382996,324.595001,334.208984,340.160004,373.425018,397.610016,427.595001,468.18399
49.88,307.886993,322.001007,324.481018,335.123993,340.197998,373.768005,397.267029,427.862,467.687988
49.9,307.848999,321.925018,324.061005,335.543976,340.236023,373.347992,396.847015,427.747009,467.687988
49.92,307.580994,321.582001,323.794006,336.497986,340.923004,373.806,396.313019,427.67099,467.916992
49.94,307.65799,321.161987,323.145996,337.031982,340.236023,373.309998,395.779022,427.518005,467.725983
49.96,307.886993,320.627991,323.108002,337.680023,339.931,373.463013,395.435974,427.174988,468.030975
49.98,307.886993,320.552002,322.573975,338.061981,340.656006,373.806,395.130981,427.022003,468.259979
50,307.505005,320.093994,322.497009,338.748016,340.350006,373.501007,394.940002,426.869995,468.337006
50.02,307.848999,319.97998,322.115997,338.939026,339.931,373.539001,394.329987,426.373993,468.108002
50.04,307.963013,319.86499,321.963013,339.206024,340.312012,373.539001,394.062988,425.992004,468.450989
50.06,307.390991,319.751007,322.039978,339.206024,340.045013,373.425018,393.947998,425.877991,468.871002
50.08,307.886993,319.597992,322.230011,339.358978,340.083008,373.425018,393.757996,425.419983,468.793976
50.1,307.963013,319.21701,322.497009,339.473022,340.083008,373.576996,393.528992,425.535004,469.404999
50.12,307.619995,319.292999,322.993011,339.167999,340.083008,373.843994,393.414001,424.694977,469.480988
50.14,307.734009,318.988007,323.527008,339.167999,340.083008,373.692017,393.528992,424.046997,470.167999
50.16,307.809998,319.255005,324.519012,339.015015,340.541016,373.806,393.337982,423.588989,470.319977
50.18,307.313995,318.45401,325.129974,338.748016,340.694,373.768005,393.566986,423.092987,470.73999
50.2,307.46701,318.033997,326.274017,338.557983,340.389008,373.843994,393.985992,422.712006,470.625
50.22,307.886993,318.529999,327.304016,338.099976,340.57901,373.692017,393.985992,422.100983,471.197998
50.24,307.390991,318.14798,328.714996,337.947021,340.846008,373.843994,394.138977,421.911011,471.694
50.26,307.696014,317.69101,329.821991,337.298981,340.618011,373.843994,394.329987,421.223999,471.884003
50.28,307.963013,317.5,331.003998,337.146027,340.197998,373.806,394.52002,420.881012,472.457001
50.3,307.696014,317.195007,332.338989,336.53598,340.694,373.730011,394.710999,420.307983,473.066986
50.32,308.039001,317.233002,333.522003,336.306976,340.618011,373.576996,395.016022,420.002991,473.143005
50.34,308.230011,317.270996,334.513977,335.734985,340.197998,373.806,395.512024,419.697998,473.257996
50.36,308.764008,317.233002,335.582001,334.856995,341.152008,373.425018,395.931976,419.277985,473.601013
50.38,309.335999,316.850983,336.726013,334.589996,340.77002,373.309998,396.046021,419.126007,473.753998
50.4,310.176025,316.812988,337.222015,334.285004,340.274017,373.196014,396.427979,419.164001,474.097015
50.42,310.481018,316.774994,337.947021,333.674988,340.427002,373.080994,396.732971,418.743988,474.326019
50.44,311.778015,316.470001,338.634003,332.949982,340.88501,373.196014,396.771027,419.010986,474.783997
50.46,312.730988,316.699005,339.130005,332.567993,340.541016,373.119995,397.648987,418.743988,474.744995
50.48,312.617004,316.35498,339.206024,332.263,340.389008,373.425018,397.763,418.897003,474.860016
50.5,314.067017,316.394012,339.397003,331.347992,340.731995,373.119995,397.763,419.164001,475.08902
50.52,315.057983,316.432007,339.626007,331.347992,340.656006,373.309998,398.373016,419.506989,475.08902
50.54,316.087982,316.35498,339.778015,330.507996,340.541016,373.15802,398.526001,419.735992,475.127014
50.56,317.424011,315.973999,339.587982,330.203003,340.656006,373.042999,398.869019,420.498993,474.783997
50.58,318.643982,316.203003,339.587982,329.936005,340.274017,373.042999,399.022003,420.881012,474.744995
50.6,319.635986,316.278992,339.244019,329.477997,340.160004,373.234009,399.326996,421.299988,474.973999
50.62,320.514008,315.477997,339.206024,329.248993,340.312012,373.119995,399.518005,421.987,474.973999
50.64,321.46701,315.364014,339.130005,328.791992,340.389008,373.234009,399.632019,422.367981,475.013
50.66,322.268005,315.364014,338.634003,328.981995,340.197998,373.15802,399.47998,422.75,475.127014
50.68,323.184021,315.593018,338.290985,328.714996,340.312012,373.005005,399.937012,423.359985,474.973999
50.7,323.909027,315.477997,337.756012,328.868011,340.427002,373.272003,399.861023,424.046997,474.744995
50.72,324.519012,315.057983,337.336975,329.402008,340.122009,373.080994,399.670013,424.809998,474.593018
50.74,325.282013,315.402008,336.650024,329.364014,340.389008,373.005005,399.785004,425.343994,474.364014
50.76,325.244019,315.173004,336.421021,330.240997,340.197998,372.929016,399.822998,425.686981,474.593018
50.78,325.891998,314.981995,335.925018,330.85199,340.350006,372.813995,399.365021,426.069,474.440002
50.8,326.464996,315.173004,334.93399,331.843994,340.503021,372.738007,399.47998,426.946014,474.097015
50.82,326.388,315.019989,334.781006,332.873993,340.808014,372.813995,399.47998,427.136993,473.677002
50.84,326.884003,315.019989,334.246979,333.941986,340.656006,372.471008,398.755005,427.557007,473.830017
50.86,326.960999,314.944,333.559998,334.819,340.541016,372.546997,398.71698,428.319,473.639008
50.88,326.884003,314.714996,333.063995,335.619995,341.075012,372.546997,398.259003,428.358002,473.181
50.9,326.884003,314.485992,332.529999,336.688019,340.57901,372.662018,398.029999,428.739014,472.876007
50.92,326.921997,314.601013,331.766998,337.375,340.618011,372.662018,397.610016,428.891998,472.53299
50.94,326.884003,314.410004,331.080994,338.443024,340.923004,372.357025,397.457977,429.197021,472.303986
50.96,326.654999,314.563019,330.813995,339.130005,340.808014,372.471008,397.076019,429.006012,472.074982
50.98,326.77002,314.523987,329.89801,339.664001,340.656006,372.166016,396.656982,429.235016,471.578979
51,326.197998,313.951996,329.707001,340.350006,340.808014,372.242004,396.275024,429.502014,471.311981
51.02,326.197998,314.563019,329.402008,340.57901,340.846008,372.242004,395.817993,429.388,470.625
51.04,325.81601,314.944,328.868011,340.998993,340.88501,372.090027,395.435974,429.158997,470.664001
51.06,325.587006,313.760986,328.524994,341.34201,340.656006,372.050995,395.244995,429.121002,470.052979
51.08,325.091003,313.876007,327.951996,341.494995,340.731995,371.861023,394.55899,429.006012,469.747986
51.1,324.97702,314.563019,327.571014,341.457001,340.57901,372.317993,394.177002,428.586975,469.289978
51.12,324.443024,314.523987,327.151001,341.53302,340.846008,371.861023,393.60498,427.899994,468.755981
51.14,324.328003,313.98999,326.503021,341.227997,340.846008,372.090027,393.48999,427.899994,468.526978
51.16,323.947021,314.677002,326.274017,340.960999,340.464996,372.090027,393.070984,427.67099,468.108002
51.18,323.489014,314.447998,325.778015,340.923004,340.236023,372.013,392.84198,426.984009,467.878998
51.2,322.955017,314.027985,325.549011,340.350006,340.694,372.013,392.765991,426.71701,467.345001
51.22,322.535004,314.143005,325.015015,340.236023,340.312012,371.899017,392.231995,426.221008,466.733978
51.24,322.153992,313.760986,324.672028,339.701996,340.197998,372.050995,392.269989,425.458008,466.428986
51.26,321.811005,314.027985,324.443024,339.320007,340.57901,372.166016,392.154999,424.962006,465.856995
51.28,321.390991,313.493988,324.290009,339.053009,340.57901,372.317993,392.154999,424.505005,465.819
51.3,321.123993,313.266022,323.718018,338.481018,339.931,372.242004,392.002991,423.893982,465.743011
51.32,320.514008,313.914001,323.451019,337.909027,340.083008,371.937012,392.154999,423.39798,465.360992
51.34,320.018005,313.684998,323.222015,337.565979,340.007019,372.357025,391.925995,422.787994,465.247009
51.36,319.86499,313.455994,322.917023,336.878998,339.244019,372.013,392.040985,422.291992,465.322998
51.38,319.484009,313.455994,323.222015,336.612,339.931,372.39502,392.574982,421.987,465.209015
51.4,319.292999,313.571014,323.031006,335.505981,340.503021,372.738007,392.307983,421.223999,465.209015
51.42,318.91098,313.417999,322.917023,335.085999,340.083008,372.509003,392.727997,421.070984,465.247009
51.44,318.45401,313.151001,323.145996,334.552002,340.350983,372.509003,392.880005,420.38501,465.247009
51.46,318.225006,313.722992,323.298004,334.17099,340.656006,372.813995,393.184998,420.231995,465.131989
51.48,318.071991,313.266022,323.947021,333.635986,340.083008,373.119995,393.79599,420.269989,465.781006
51.5,317.653015,313.417999,324.633972,333.178986,340.083008,373.119995,394.024994,419.735992,465.627991
51.52,317.233002,313.113007,325.587006,332.605988,340.846008,372.700012,394.177002,419.660004,466.085999
51.54,317.003998,313.188995,326.464996,331.69101,340.541016,373.119995,394.710999,419.697998,466.428986
51.56,316.35498,313.455994,327.151001,331.385986,340.464996,372.624023,395.244995,419.317017,466.352997
51.58,316.316986,313.113007,328.601013,331.270996,340.77002,373.15802,395.550018,419.317017,467.078003
51.6,316.394012,313.22699,329.707001,330.54599,340.731995,373.425018,396.046021,419.468994,467.725983
51.62,315.936005,313.188995,330.54599,330.165009,340.160004,373.15802,396.618988,419.735992,467.992981
51.64,315.593018,313.113007,331.804993,329.936005,340.694,373.196014,396.580017,419.660004,468.375
51.66,315.13501,312.999023,333.330994,329.89801,340.045013,373.347992,397.381989,420.231995,468.871002
51.68,315.13501,312.884003,334.131989,329.669006,340.122009,373.119995,397.686981,420.460999,469.138
51.7,314.752991,312.77002,335.123993,330.011993,340.312012,373.196014,397.724976,420.652008,469.862
51.72,314.601013,313.266022,336.573975,329.783997,340.312012,373.501007,398.144989,421.261993,470.434998
51.74,314.677002,312.846008,336.878998,330.584991,340.122009,373.730011,398.335022,421.720001,470.73999
51.76,314.485992,312.654999,337.718018,331.385986,340.503021,373.425018,398.869019,422.062988,471.197998
51.78,313.760986,312.959991,338.786011,331.766998,340.618011,373.576996,399.136017,422.75,471.464996
51.8,314.143005,312.846008,339.130005,332.567993,340.122009,373.692017,399.326996,422.712006,471.921997
51.82,313.722992,312.846008,339.167999,333.751007,340.503021,373.730011,399.556,423.39798,472.723999
51.84,313.380005,312.959991,339.664001,334.666016,340.350006,373.768005,399.632019,424.009003,473.562988
51.86,312.921997,312.999023,339.81601,335.352997,339.81601,373.882996,399.632019,424.505005,473.714996
51.88,312.884003,312.959991,339.81601,336.497986,340.656006,373.576996,399.593994,424.313995,474.593018
51.9,312.808014,312.959991,340.350006,337.413025,340.197998,373.806,399.861023,425.039001,474.860016
51.92,312.692993,313.266022,340.083008,338.061981,339.664001,373.959015,399.593994,425.381989,474.860016
51.94,312.57901,313.113007,339.778015,339.053009,340.541016,373.730011,399.785004,425.648987,475.356018
51.96,312.654999,312.884003,339.778015,339.587982,340.236023,373.768005,399.785004,426.106995,475.623016
51.98,312.388,312.77002,339.167999,340.464996,339.511017,373.61499,399.47998,426.26001,475.623016
52,312.463989,312.808014,339.09198,340.846008,340.197998,373.882996,399.556,426.527008,476.081024
52.02,312.692993,312.846008,339.130005,340.923004,340.160004,373.768005,399.403015,426.71701,475.890015
52.04,312.730988,313.037018,338.443024,341.34201,339.893005,373.272003,398.983978,426.794006,476.003998
52.06,312.274017,313.266022,337.870972,341.571014,340.464996,373.387024,398.487976,426.794006,475.966003
52.08,312.121002,313.22699,337.718018,341.800018,340.427002,373.080994,398.335022,426.794006,475.85202
52.1,311.969025,313.417999,336.955017,341.64801,339.81601,373.15802,398.068024,426.946014,475.661011
52.12,312.158997,314.143005,336.115997,341.686005,340.274017,373.196014,397.648987,427.022003,475.356018
52.14,311.81601,314.334015,336.039978,341.53302,340.083008,372.929016,397.648987,427.022003,475.356018
52.16,311.473022,314.485992,335.315002,341.037018,340.236023,372.96701,397.228973,426.946014,474.326019
52.18,311.625,315.210999,334.513977,340.960999,340.464996,372.852997,397.152985,426.488007,474.210999
52.2,311.778015,316.432007,334.285004,340.312012,340.312012,372.891022,396.732971,426.565002,473.524994
52.22,311.43399,317.079987,334.018005,340.007019,340.427002,372.013,396.580017,426.450012,472.799988
52.24,311.166992,317.613983,333.368988,339.664001,340.731995,372.546997,396.313019,425.764008,472.570984
52.26,311.549011,318.988007,332.567993,339.282013,340.656006,372.090027,396.046021,425.725006,471.731995
52.28,311.128998,319.86499,332.377991,339.130005,340.197998,371.479004,395.931976,425.686981,471.311981
52.3,311.511017,320.360992,331.804993,338.481018,340.808014,371.861023,395.588989,425.152985,470.891998
52.32,311.053009,321.505005,331.233002,337.909027,340.236023,371.670013,395.740997,425.001007,470.281982
52.34,310.824005,322.345001,330.813995,337.298981,340.122009,371.25,395.473999,424.618988,469.594971
52.36,311.053009,323.069977,329.973999,336.840973,340.618011,370.831024,395.359985,424.200012,468.871002
52.38,310.824005,323.985016,329.631012,336.53598,340.503021,371.136017,395.28302,423.971008,468.488983
52.4,310.862,325.206024,329.364014,335.696014,340.808014,370.564026,395.092987,423.855988,467.763977
52.42,310.67099,325.206024,328.868011,335.085999,340.77002,370.60202,395.244995,423.321991,467.763977
52.44,310.481018,325.397003,328.524994,334.781006,340.846008,370.678009,395.244995,422.863983,467.153992
52.46,310.519012,326.312012,327.761993,334.285004,340.808014,370.411011,395.28302,422.634979,466.924988
52.48,310.365997,326.654999,327.609009,333.484009,340.808014,370.029999,395.168976,422.100983,466.428986
52.5,310.443024,327.304016,326.846008,333.026001,340.77002,370.753998,395.168976,421.60498,466.46698
52.52,310.403992,327.417999,326.617004,332.682983,340.846008,370.564026,395.703003,421.490997,466.315002
52.54,310.403992,327.761993,326.274017,331.881989,340.88501,370.220001,395.779022,421.108978,466.123993
52.56,310.252014,328.105011,325.740021,331.30899,340.77002,370.144012,396.046021,420.803986,466.277008
52.58,310.176025,327.876007,325.587006,331.233002,340.694,370.068024,396.389984,420.574982,466.428986
52.6,310.290009,328.257996,325.091003,330.622986,340.88501,370.373016,396.313019,420.002991,466.428986
52.62,310.519012,327.951996,324.710022,329.973999,340.312012,371.060028,396.542023,419.851013,466.848999
52.64,310.403992,328.181,324.481018,329.744995,340.618011,370.716003,396.809021,419.584015,467.191986
52.66,310.443024,327.914001,324.061005,329.89801,340.464996,370.869019,397.343018,419.431,467.42099
52.68,310.403992,328.218994,323.985016,329.821991,340.541016,371.020996,397.381989,419.164001,467.803009
52.7,310.481018,327.761993,323.641998,330.240997,340.427002,370.983002,397.572021,419.088013,468.337006
52.72,310.365997,327.151001,323.26001,330.546997,340.160004,370.983002,397.953979,419.126007,468.717987
52.74,310.443024,327.151001,323.069977,331.003998,340.808014,371.479004,397.724976,418.934998,469.289978
52.76,310.403992,326.921997,323.145996,331.881989,340.389008,371.212006,398.106018,418.897003,469.901001
52.78,310.443024,326.808014,323.298004,332.605988,340.846008,371.365021,398.335022,418.287018,470.434998
52.8,310.328003,326.197998,323.108002,333.674988,340.923004,371.746002,398.106018,418.59201,471.006989
52.82,310.328003,326.197998,323.794006,334.475983,340.389008,372.050995,398.335022,418.59201,471.502991
52.84,310.290009,325.854004,323.909027,335.315002,340.88501,372.050995,398.259003,418.438995,471.960999
52.86,310.02301,325.320007,324.557007,335.963013,340.77002,372.317993,398.335022,418.859009,472.838013
52.88,310.098999,325.358002,324.824005,337.222015,340.77002,372.357025,398.373016,418.743988,473.257996
52.9,310.365997,324.786011,325.81601,338.02301,340.618011,372.584991,398.259003,418.630005,473.714996
52.92,310.443024,324.443024,327.075012,338.862976,340.57901,372.584991,398.373016,419.088013,474.364014
52.94,310.136993,323.870972,327.951996,339.701996,340.122009,373.196014,398.220978,419.010986,474.707001
52.96,310.061005,324.290009,329.210999,340.236023,340.007019,373.234009,397.877014,419.201996,475.013
52.98,309.985016,323.985016,330.203003,340.923004,340.808014,372.852997,397.953979,419.201996,475.507996
53,309.680023,322.917023,331.5,341.34201,340.312012,373.15802,397.610016,419.468994,475.546997
53.02,309.985016,323.222015,332.148987,341.723999,340.541016,373.080994,397.534027,419.468994,475.623016
53.04,310.176025,322.688019,333.178986,341.953003,340.350983,373.042999,397.610016,419.584015,475.661011
53.06,310.061005,322.078003,334.322998,342.372009,340.656006,373.272003,397.228973,419.660004,475.470001
53.08,309.756012,322.039978,335.085999,342.678009,340.541016,373.272003,397.11499,419.735992,475.470001
53.1,310.02301,321.734009,336.268982,342.028992,340.656006,373.387024,396.580017,419.851013,475.585022
53.12,310.02301,321.276978,336.53598,342.220001,340.960999,373.15802,396.046021,420.080017,475.546997
53.14,309.640991,321.161987,337.413025,342.105011,340.846008,373.309998,395.550018,420.347015,475.585022
53.16,309.90799,321.048004,338.176025,341.723999,341.304016,373.347992,395.359985,420.38501,475.08902
53.18,309.832001,320.169983,338.138,341.494995,341.34201,373.234009,395.168976,420.423004,474.593018
53.2,309.832001,320.169983,338.519012,341.114014,341.190002,373.080994,394.329987,420.460999,474.25
53.22,309.832001,319.94101,338.671997,340.88501,341.190002,373.119995,394.634979,420.881012,473.906006
53.24,309.794006,319.484009,338.824982,340.312012,341.075012,373.387024,394.024994,420.727997,473.447998
53.26,309.832001,319.522003,338.671997,339.893005,341.265991,373.15802,393.566986,420.690002,472.914001
53.28,309.640991,319.406982,339.015015,339.587982,340.77002,373.119995,393.337982,421.337982,472.570984
53.3,309.756012,318.988007,338.97702,338.901001,341.381012,373.196014,392.917999,421.03299,471.464996
53.32,309.680023,318.91098,338.519012,338.481018,341.075012,373.15802,392.688995,421.566986,471.044983
53.34,309.680023,319.445007,338.519012,337.947021,341.037018,373.196014,392.154999,421.682007,470.434998
53.36,309.985016,318.529999,338.366974,337.336975,341.419006,373.234009,392.231995,421.79599,470.205994
53.38,309.680023,318.263,337.909027,336.688019,341.152008,373.15802,391.697998,421.720001,469.367004
53.4,309.640991,318.263,337.375,336.268982,341.381012,372.662018,391.506989,421.720001,468.833008
53.42,309.832001,317.920013,337.375,335.582001,341.265991,372.39502,391.583008,422.100983,468.604004
53.44,309.756012,317.653015,336.878998,334.627991,341.152008,372.433014,391.125,422.062988,467.763977
53.46,309.680023,317.804993,336.078003,334.627991,341.037018,372.317993,391.010986,422.024994,467.458984
53.48,309.680023,317.537994,336.230988,333.941986,341.265991,371.822998,391.277985,422.329987,466.695984
53.5,309.832001,317.195007,335.65802,333.445984,341.419006,371.861023,391.125,422.253998,466.238007
53.52,309.412994,316.966003,335.048004,332.873993,341.037018,371.822998,390.820007,422.596985,465.703979
53.54,309.718018,317.270996,334.552002,332.110992,341.381012,371.556,391.010986,422.367981,465.514008
53.56,309.602997,316.394012,334.322998,331.61499,341.457001,371.365021,390.858002,422.407013,465.247009
53.58,309.412994,316.432007,333.903992,331.195007,341.152008,371.516998,390.895996,422.062988,464.559998
53.6,309.640991,316.623016,333.635986,330.928009,341.152008,370.907013,391.658997,422.216003,464.255005
53.62,309.985016,316.394012,333.255005,330.661011,340.998993,371.020996,391.735992,422.367981,464.063995
53.64,309.756012,316.394012,332.377991,330.355988,341.075012,370.716003,392.002991,422.024994,463.911011
53.66,309.451019,315.973999,332.148987,330.203003,341.152008,370.678009,392.727997,421.987,464.139984
53.68,309.794006,316.049988,331.804993,330.203003,341.113007,370.411011,392.84198,422.140015,463.605988
53.7,309.756012,315.631012,331.118988,330.507996,341.075012,370.716003,393.261993,421.871979,463.492004
53.72,309.640991,315.515991,330.966003,330.470001,341.381012,370.524994,393.643005,421.453003,463.605988
53.74,309.794006,315.593018,330.240997,331.195007,341.113007,370.524994,394.177002,421.453003,463.872986
53.76,309.602997,315.515991,329.783997,331.652985,340.88501,370.524994,394.901978,421.14801,463.796997
53.78,309.794006,315.364014,329.477997,332.377991,341.419006,370.182007,395.244995,420.727997,463.567993
53.8,309.756012,314.868011,329.210999,333.21698,341.419006,370.60202,395.779022,420.690002,464.179016
53.82,309.680023,315.248993,328.714996,333.97998,341.304016,370.60202,396.237,420.269989,464.139984
53.84,309.527008,314.944,328.677002,334.819,340.998993,370.373016,396.847015,420.347015,464.330994
53.86,309.718018,314.563019,328.487,335.582001,340.998993,370.753998,397.457977,420.194,464.86499
53.88,309.718018,314.868011,327.684998,336.268982,341.265991,370.831024,397.763,419.622009,464.826996
53.9,309.640991,314.677002,327.417999,336.955017,340.998993,370.716003,398.220978,419.697998,465.514008
53.92,309.640991,314.485992,326.960999,337.489014,340.694,370.869019,398.869019,419.735992,465.285004
53.94,309.565002,314.410004,326.617004,338.328979,340.77002,371.212006,399.47998,419.277985,465.819
53.96,309.640991,314.523987,326.274017,338.786011,340.960999,371.365021,399.632019,419.317017,466.238007
53.98,309.602997,314.372009,325.702026,339.130005,340.656006,371.554993,400.471985,419.164001,466.352997
54,309.756012,314.181,325.549011,339.282013,340.57901,371.937012,400.700012,419.164001,466.962982
54.02,309.680023,314.410004,325.587006,339.549011,340.618011,371.899017,400.815002,419.050018,467.040009
54.04,309.756012,313.876007,325.244019,339.549011,340.88501,372.471008,401.082001,419.126007,467.687988
54.06,309.680023,314.181,325.015015,339.664001,340.923004,372.700012,401.348999,418.514984,467.992981
54.08,309.412994,313.914001,324.633972,339.664001,341.037018,372.662018,401.692017,418.78302,468.18399
54.1,309.680023,313.800018,324.633972,339.434998,340.808014,372.96701,401.578003,419.164001,468.565002
54.12,309.640991,314.027985,324.481018,339.244019,340.88501,373.080994,401.311005,419.164001,468.793976
54.14,309.756012,313.876007,325.015015,339.206024,341.075012,373.692017,401.502014,419.23999,469.480988
54.16,309.718018,313.951996,324.97702,339.053009,340.694,373.768005,401.234009,419.23999,469.938995
54.18,309.756012,313.722992,325.473022,338.671997,340.88501,374.188019,400.929016,419.164001,470.548981
54.2,309.680023,313.951996,326.160004,338.176025,341.037018,374.226013,400.890991,419.468994,470.664001
54.22,309.718018,313.380005,326.57901,338.061981,340.88501,374.531006,400.777008,419.773987,470.73999
54.24,309.718018,313.266022,327.417999,337.184021,340.656006,374.835999,399.937012,419.813019,471.160004
54.26,309.794006,313.800018,328.601013,337.031982,340.694,374.989014,399.975983,419.773987,471.388
54.28,309.794006,313.304016,329.402008,336.612,340.694,375.332001,399.593994,420.307983,471.960999
54.3,309.794006,313.380005,330.507996,336.154022,340.88501,375.446991,399.174988,420.38501,472.53299
54.32,309.680023,313.075012,331.729004,335.848999,340.77002,375.561005,398.678986,420.919006,472.684998
54.34,309.565002,313.151001,333.21698,335.009979,340.808014,376.019012,398.029999,420.881012,473.143005
54.36,309.794006,313.417999,334.131989,334.552002,340.923004,376.132996,397.801025,421.223999,473.714996
54.38,309.489014,312.617004,335.582001,334.208984,340.923004,376.248016,397.267029,421.377014,473.906006
54.4,309.756012,313.304016,336.497986,333.712982,341.037018,376.248016,396.35199,421.490997,474.477997
54.42,309.602997,313.037018,337.489014,333.330994,341.419006,376.17099,396.046021,421.720001,475.165009
54.44,309.565002,313.304016,338.786011,332.415985,340.998993,376.782013,395.512024,422.178009,475.623016
54.46,309.451019,312.884003,339.244019,331.996002,340.656006,376.591003,395.168976,422.596985,476.157013
54.48,309.756012,312.654999,340.122009,331.804993,341.53302,376.704987,394.596985,422.407013,476.424011
54.5,309.373993,313.22699,340.77002,331.195007,341.457001,376.437988,393.947998,422.634979,476.537994
54.52,309.069,312.77002,341.227997,330.622986,340.846008,376.399994,393.299988,422.787994,477.263
54.54,309.602997,312.617004,341.419006,330.127014,341.609009,376.399994,393.03299,422.787994,477.529999
54.56,309.298004,312.959991,341.571014,329.744995,340.998993,376.208984,392.955994,422.94101,477.988007
54.58,309.451019,313.113007,341.953003,329.364014,340.656006,376.362,392.536987,423.208008,478.141022
54.6,309.756012,313.113007,341.953003,329.210999,341.075012,376.019012,392.613007,423.054993,478.751007
54.62,309.412994,313.151001,342.143005,328.830017,341.037018,375.636993,392.192993,423.513,478.86499
54.64,309.489014,313.188995,341.761993,328.830017,340.541016,375.636993,392.002991,423.742004,479.171021
54.66,309.794006,312.77002,341.723999,328.830017,340.846008,375.598999,392.421997,423.513,479.589996
54.68,309.680023,312.921997,341.686005,328.714996,340.88501,375.561005,392.192993,423.550995,479.476013
54.7,309.756012,312.884003,341.457001,329.05899,340.846008,375.102997,392.421997,423.475006,479.322998
54.72,309.680023,312.617004,341.152008,329.325989,341.075012,375.065002,392.384003,423.550995,479.360992
54.74,309.756012,312.730988,340.618011,329.631012,340.960999,375.065002,392.765991,423.742004,479.322998
54.76,309.718018,312.617004,340.312012,330.240997,340.77002,374.76001,392.994995,423.779999,479.018005
54.78,309.756012,312.541016,339.664001,331.003998,340.57901,374.377991,393.376007,423.321991,479.093994
54.8,309.489014,312.388,339.244019,331.881989,340.808014,374.493011,393.833984,423.208008,478.751007
54.82,309.756012,312.730988,338.939026,332.605988,341.037018,374.226013,394.252991,422.979004,478.21701
54.84,309.680023,312.236023,338.290985,333.368988,340.846008,373.882996,395.092987,422.674011,477.912018
54.86,309.489014,312.158997,337.718018,334.208984,340.618011,373.881989,395.703003,422.483002,477.378021
54.88,309.794006,312.312012,337.031982,334.781006,340.77002,374.302002,396.35199,422.596985,476.958008
54.9,309.640991,312.083008,336.612,335.619995,340.846008,374.035004,397.152985,422.407013,477.033997
54.92,309.489014,312.312012,336.115997,336.573975,340.464996,373.882996,397.648987,422.024994,476.081024
54.94,309.298004,312.388,335.352997,336.726013,340.083008,374.072998,397.915985,421.911011,475.890015
54.96,309.680023,312.350006,334.819,337.298981,340.464996,373.806,398.487976,421.757996,475.661011
54.98,309.145996,312.158997,334.246979,337.947021,340.045013,373.806,399.365021,421.108978,475.08902
55,309.106995,312.312012,333.97998,338.061981,340.122009,373.921021,399.899017,420.652008,474.210999
55.02,309.412994,312.425995,332.949982,338.557983,340.618011,373.882996,400.51001,420.652008,474.020996
55.04,309.069,312.158997,332.759003,338.557983,340.274017,374.339996,400.929016,420.460999,473.677002
55.06,309.373993,312.312012,332.071991,338.481018,340.197998,374.377991,401.653992,420.080017,473.143005
55.08,309.184021,312.274017,331.652985,338.519012,340.160004,374.493011,402.112,419.964996,472.799988
55.1,309.106995,312.196991,331.270996,338.443024,340.389008,374.226013,402.149994,419.468994,471.998993
55.12,309.069,312.196991,330.394012,338.290985,339.81601,374.455017,402.532013,419.277985,472.265991
55.14,309.145996,312.196991,330.011993,338.138,340.122009,374.722015,402.68399,419.050018,471.807983
55.16,309.222015,312.236023,329.631012,338.176025,340.274017,374.606995,402.799011,418.705994,471.311981
55.18,309.069,312.158997,329.287994,337.832977,339.664001,375.178986,402.68399,418.897003,471.197998
55.2,309.222015,312.350006,328.944,337.375,340.236023,375.102997,402.912994,418.096008,470.815979
55.22,308.726013,312.045013,328.677002,337.298981,339.549011,375.065002,403.06601,418.363007,470.701996
55.24,309.031006,312.236023,328.067017,336.688019,339.511017,375.256012,402.493011,417.980988,470.625
55.26,309.145996,312.388,327.457001,336.53598,339.549011,375.218018,402.455017,417.524017,470.510986
55.28,308.764008,312.274017,327.571014,336.078003,339.358978,375.065002,402.112,417.562012,470.281982
55.3,309.031006,312.236023,326.884003,335.429016,339.664001,375.102997,401.998016,417.486023,470.014984
55.32,308.878998,312.425995,326.274017,335.085999,339.358978,375.369995,401.425018,417.217987,470.472992
55.34,309.145996,312.654999,326.158997,334.322998,339.282013,374.989014,400.815002,417.524017,470.281982
55.36,309.145996,312.999023,325.511017,334.131989,339.587982,375.065002,400.662018,417.942993,470.701996
