Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
60.44,308.165009,319.303986,351.69101,374.427002,380.264008,452.095978,461.022003,483.720001,526.635986
60.46,307.89801,319.189026,353.751007,375.838989,380.45401,452.057983,460.90799,483.528992,526.750977
60.48,308.317017,318.769989,355.695984,377.211975,380.302002,452.057983,461.022003,484.062988,526.521973
60.5,308.470001,319.303986,357.070007,378.08902,380.035004,451.71402,461.174988,483.911011,526.940979
60.52,308.317017,319.112976,358.709991,378.890015,380.64502,451.599976,461.289001,484.062988,527.131958
60.54,308.165009,318.807983,360.884979,379.539001,380.531006,451.523987,461.136993,484.825989,526.86499
60.56,307.936005,318.46402,362.677979,380.149017,380.45401,451.447021,461.098999,484.712006,526.713013
60.58,308.165009,318.311981,363.783997,380.569,380.416016,451.485016,461.022003,484.825989,526.521973
60.6,308.203003,318.349976,365.081024,380.835999,380.492981,451.561981,461.250977,484.903015,526.826965
60.62,308.470001,318.426025,365.958008,381.179016,380.339996,451.409027,461.289001,485.246002,526.826965
60.64,308.584015,318.311981,367.102997,381.141022,380.072998,451.447021,461.326996,485.283997,526.713013
60.66,308.126007,317.815979,367.751007,381.255005,379.920013,451.447021,461.098999,485.588989,526.713013
60.68,307.744995,317.052979,368.438019,381.294006,379.996979,451.485016,461.174988,485.626984,526.750977
60.7,308.432007,317.052979,369.048004,381.294006,380.111023,451.599976,461.289001,485.626984,526.713013
60.72,308.546021,318.044983,369.125,380.912018,380.149017,451.447021,461.136993,485.626984,527.093994
60.74,308.165009,318.349976,368.972015,380.492981,379.958008,451.485016,461.212982,485.89502,527.322998
60.76,308.774994,317.891998,369.506012,379.920013,380.187012,451.599976,461.365997,486.009003,527.018005
60.78,308.584015,316.862,369.544006,379.272003,380.111023,451.561981,461.289001,486.046997,526.713013
60.8,308.165009,317.091003,369.277008,378.928009,380.416016,451.752014,461.289001,486.046997,526.826965
60.82,307.707001,316.97699,369.01001,378.241974,380.45401,451.676025,461.250977,486.046997,527.018005
60.84,308.393005,317.052979,368.628998,377.440979,380.225006,451.676025,461.403992,486.238007,527.131958
60.86,308.507996,317.510986,368.362,376.753998,380.569,451.867004,461.632996,486.200012,527.131958
60.88,308.393005,317.510986,367.522003,376.029022,380.378021,452.248016,461.365997,486.009003,526.902954
60.9,308.432007,316.556976,367.255005,375.418976,380.072998,451.981018,461.365997,486.124023,526.750977
60.92,308.317017,315.869995,366.835999,374.617981,380.606995,451.790985,461.365997,486.238007,526.750977
60.94,307.936005,315.984985,366.072998,373.664001,380.606995,451.943024,461.517975,486.009003,526.940979
60.96,307.973999,316.404022,365.195007,373.015991,380.225006,451.904999,461.47998,485.855988,527.055969
60.98,308.470001,316.747986,364.699005,372.290985,380.111023,452.248016,461.556,485.855988,526.750977
61,308.660004,316.862,364.08902,371.070007,380.187012,452.363007,461.822998,485.742004,526.292969
61.02,308.393005,316.175995,363.593018,370.459991,380.187012,451.904999,461.822998,485.70401,526.406982
61.04,307.973999,315.526978,362.716003,369.239014,380.225006,451.867004,461.708984,485.70401,526.713013
61.06,308.126007,315.679993,362.028992,368.781006,380.606995,452.019012,461.899994,485.475006,527.018005
61.08,308.432007,315.832001,360.998993,368.056,380.45401,452.134003,462.013977,485.170013,526.826965
61.1,308.546021,315.640991,360.427002,367.40802,380.264008,452.019012,461.937988,485.399017,526.484009
61.12,308.355011,315.450989,359.855011,366.64502,380.225006,452.057983,462.089996,485.359985,526.21698
61.14,308.355011,315.18399,359.014984,366.035004,380.606995,451.904999,462.128998,484.787994,526.484009
61.16,307.973999,314.725983,358.32901,365.271973,380.683014,451.523987,462.013977,484.825989,526.635986
61.18,308.012024,314.992981,357.032013,364.814026,380.683014,452.057983,461.937988,484.787994,526.713013
61.2,308.699005,315.984985,356.42099,364.585022,380.45401,452.134003,462.128998,484.253998,526.21698
61.22,308.966003,316.213989,355.735016,364.356018,380.45401,452.171997,461.975983,484.140015,526.026001
61.24,308.393005,315.565002,355.315002,364.432007,380.721008,452.019012,461.937988,484.10202,526.10199
61.26,307.821014,314.535004,354.285004,365.271973,381.065002,451.523987,462.089996,483.949005,526.330994
61.28,308.507996,314.572998,353.713013,365.539001,380.912018,451.638,462.052002,483.490997,526.445984
61.3,308.432007,314.687988,353.063995,366.569,380.683014,451.676025,462.166992,483.568024,526.406982
61.32,308.317017,315.145996,352.300995,367.942017,380.45401,451.523987,462.547974,483.301025,525.911987
61.34,308.470001,315.259979,351.5,368.743011,380.264008,451.485016,462.395996,483.33902,526.21698
61.36,308.432007,314.802002,350.890015,370.269012,380.416016,451.256012,462.395996,483.377014,526.063965
61.38,308.470001,314.572998,350.585022,372.175995,380.683014,450.836975,462.128998,483.223999,526.406982
61.4,308.622009,314.535004,349.936005,373.434998,380.302002,451.103973,462.395996,483.301025,526.139954
61.42,308.355011,314.610992,348.868011,374.617981,380.035004,451.256012,462.357025,482.994995,526.330994
61.44,308.546021,314.802002,348.487,375.953003,380.035004,451.103973,462.280975,483.072021,526.10199
61.46,308.393005,314.610992,347.914001,377.593018,379.958008,450.875,462.280975,483.14801,525.721008
61.48,308.355011,314.42099,347.113007,378.470978,380.606995,450.340973,462.204987,483.223999,526.67395
61.5,308.355011,314.115997,346.540985,379.72998,380.416016,450.264984,462.319,482.690002,526.67395
61.52,308.737,314.306,345.815979,380.950012,380.149017,450.493988,462.662994,483.110016,526.406982
61.54,308.432007,314.306,345.09201,381.294006,380.416016,450.607971,462.509979,483.490997,526.21698
61.56,308.012024,314.153992,344.671997,382.018005,380.302002,450.22699,462.624023,483.415009,526.10199
61.58,308.240997,313.809998,344.442993,382.895996,380.302002,449.768982,462.547974,483.33902,526.559998
61.6,308.279022,313.772003,344.138,383.048004,380.416016,449.845001,462.471985,483.453003,526.445984
61.62,308.584015,313.962982,344.100006,383.391998,380.416016,449.883026,462.471985,483.79599,526.406982
61.64,308.546021,313.886993,343.984985,383.391998,380.187012,450.493988,462.624023,483.873016,526.255005
61.66,308.660004,313.886993,343.755981,383.125,379.844025,450.379028,462.662994,483.949005,525.643982
61.68,308.317017,313.924988,344.062012,383.087006,380.149017,449.921021,462.204987,484.253998,526.063965
61.7,308.470001,313.123993,345.167999,383.162994,380.149017,449.921021,462.471985,484.10202,526.368958
61.72,308.432007,313.542999,345.854004,382.972015,379.844025,449.921021,462.814972,484.216003,526.445984
61.74,308.355011,313.505005,346.846008,382.553009,379.996979,449.997986,462.776978,484.903015,526.445984
61.76,308.546021,313.390991,348.524994,381.713013,379.615021,450.188019,463.082001,484.94101,525.796997
61.78,308.470001,313.161987,349.860016,381.102997,379.615021,450.073975,462.929993,484.94101,525.911987
61.8,308.889008,312.856995,351.653015,380.606995,379.844025,449.730988,462.509979,484.674011,526.484009
61.82,308.737,313.313995,353.904022,380.111023,379.653015,449.387024,462.738983,485.054993,526.406982
61.84,308.774994,313.580994,355.582001,379.157013,379.500977,449.959015,462.700989,485.246002,526.255005
61.86,308.355011,313.542999,357.488983,378.470978,379.653015,450.379028,462.853027,485.246002,526.179016
61.88,308.584015,313.123993,359.09201,377.936981,379.348022,450.264984,462.471985,485.359985,525.643982
61.9,309.156006,313.200012,361.075012,377.326019,379.348022,450.112,462.585999,484.94101,526.330994
61.92,308.813019,312.856995,362.906006,376.296021,379.386017,450.073975,462.700989,484.94101,527.093994
61.94,309.195007,313.085999,364.547028,375.380981,379.424011,449.806976,462.624023,485.092987,526.445984
61.96,309.195007,313.046997,365.882019,374.427002,379.233978,450.379028,462.662994,485.208008,526.559998
61.98,309.309021,312.742004,366.950012,373.968994,378.737976,450.836975,462.700989,485.092987,526.597961
62,309.195007,313.123993,368.018005,372.786987,379.233978,450.646027,462.585999,484.483002,526.445984
62.02,308.737,312.856995,369.048004,372.175995,378.737976,450.112,462.089996,484.407013,526.713013
62.04,309.041992,312.589996,369.811005,371.260986,378.547028,450.073975,462.319,484.369019,527.742981
62.06,309.080017,313.276001,370.803009,370.154999,378.737976,450.417023,462.738983,484.674011,527.131958
62.08,309.080017,312.932983,370.841003,369.315002,378.776001,450.722015,462.013977,484.825989,526.86499
62.1,309.156006,313.046997,370.916992,368.666992,378.699982,450.684021,462.089996,484.140015,526.940979
62.12,309.270996,313.046997,371.145996,368.209015,378.318024,450.379028,462.013977,483.720001,527.476013
62.14,309.195007,312.627991,371.337006,367.026001,378.737976,450.379028,462.128998,483.415009,527.894958
62.16,309.118011,312.742004,371.412994,366.569,378.737976,450.569977,462.052002,483.490997,527.81897
62.18,309.38501,312.742004,371.070007,366.302002,378.585022,451.065979,462.089996,483.682007,527.894958
62.2,309.652008,313.085999,370.612,366.072998,378.85202,450.951019,461.937988,483.528992,527.703979
62.22,309.195007,312.819,370.307007,366.339996,378.699982,450.951019,461.785004,483.110016,527.513977
62.24,309.537994,312.665985,369.506012,366.607025,378.547028,450.913025,461.632996,482.843018,528.315002
62.26,309.347015,312.398987,369.391998,366.492004,378.737976,450.836975,461.822998,482.690002,528.734009
62.28,309.233002,312.475006,369.01001,367.369995,378.928009,451.027985,461.899994,483.072021,527.971008
62.3,309.347015,313.238007,368.476013,368.209015,378.699982,451.447021,461.975983,483.110016,528.085999
62.32,309.804993,313.085999,367.826996,369.201019,378.776001,451.103973,461.937988,482.805023,528.161987
62.34,309.156006,312.779999,366.988007,370.382996,378.96698,450.913025,461.365997,482.38501,528.123962
62.36,309.690002,312.093994,366.072998,371.527985,378.776001,450.951019,461.556,481.964996,528.695984
62.38,309.537994,311.86499,365.767975,372.863007,378.585022,451.141998,461.937988,482.423004,528.695984
62.4,309.576019,312.856995,365.004974,374.006989,378.776001,451.256012,461.899994,482.881012,528.085999
62.42,309.843018,313.009003,363.89801,375.380981,378.776001,451.409027,461.862,483.110016,527.589966
62.44,310.033997,312.894989,362.830017,376.792023,378.890015,451.371002,461.708984,482.423004,528.428955
62.46,309.614014,312.552002,362.487,377.89801,378.737976,451.027985,461.822998,482.347015,528.848999
62.48,309.423004,311.903015,361.761993,378.470978,378.890015,451.027985,461.67099,482.460999,528.505981
62.5,309.843018,311.789001,360.808014,379.081024,379.081024,451.485016,461.67099,482.690002,527.781006
62.52,309.919006,312.513,360.273987,379.806,378.699982,451.371002,461.632996,483.33902,527.436951
62.54,309.652008,313.46701,359.320984,380.873993,378.776001,451.485016,461.289001,483.453003,527.971008
62.56,309.804993,312.398987,358.367004,381.294006,378.85202,451.371002,461.403992,482.919006,528.199951
62.58,309.804993,312.093994,357.679993,381.369995,378.890015,451.103973,461.365997,482.843018,527.894958
62.6,309.804993,311.445007,357.032013,381.561005,378.585022,451.103973,461.289001,483.453003,527.436951
62.62,309.729004,311.789001,356.458984,381.790009,378.623016,451.218018,461.365997,484.216003,527.476013
62.64,309.729004,312.360992,355.428986,382.057007,378.623016,451.294983,461.47998,484.712006,527.360962
62.66,309.881012,312.589996,354.819,382.476013,378.165985,451.218018,461.326996,484.062988,527.360962
62.68,309.996002,312.437012,353.980011,382.209015,378.127014,451.294983,461.136993,483.835022,527.552002
62.7,309.652008,311.522003,353.330994,381.332001,378.279999,451.409027,461.289001,484.329987,527.169983
62.72,309.690002,311.559998,352.607025,381.179016,378.241974,451.332977,461.326996,485.016998,526.713013
62.74,310.071991,311.674011,351.653015,380.187012,378.165985,451.599976,461.098999,485.475006,526.521973
62.76,310.033997,312.246002,351.157013,379.615021,378.08902,451.561981,460.983978,485.283997,527.018005
62.78,309.804993,312.589996,350.776001,379.576996,377.745972,451.371002,461.174988,485.170013,527.055969
62.8,309.919006,311.94101,349.669006,378.85202,378.051025,451.485016,460.983978,484.979004,526.67395
62.82,309.804993,311.597992,349.25,377.89801,378.08902,451.447021,460.983978,485.588989,525.605957
62.84,309.766998,311.597992,348.830017,377.631012,378.08902,451.523987,461.059998,486.084991,525.987976
62.86,309.996002,311.94101,348.105011,376.983002,378.165985,451.638,461.174988,486.046997,526.445984
62.88,309.996002,312.208008,347.34201,375.914978,378.08902,451.676025,460.983978,485.971008,526.713013
62.9,310.071991,312.056,347.190002,375.380981,378.051025,451.523987,460.640991,485.626984,526.063965
62.92,309.996002,311.75,346.540985,374.502991,377.860016,451.485016,460.755005,485.626984,525.643982
62.94,310.033997,311.368988,346.160004,373.205994,378.127014,451.447021,460.90799,486.391022,525.376953
62.96,310.033997,311.483002,345.586975,372.442993,377.974976,451.676025,460.90799,486.391022,525.567993
62.98,310.033997,311.789001,345.397003,371.833008,377.555023,451.409027,460.90799,486.35199,526.368958
63,310.186005,311.712006,345.167999,371.070007,377.745972,451.447021,460.565002,485.666016,525.987976
63.02,310.071991,311.368988,345.052979,370.345001,377.745972,451.447021,460.449982,485.70401,525.416016
63.04,309.996002,311.483002,345.319977,369.506012,377.593018,451.409027,460.449982,485.89502,524.690979
63.06,310.033997,311.635986,345.931,368.362,377.860016,451.409027,461.022003,486.429016,524.729004
63.08,310.071991,311.407013,346.427002,367.522003,378.127014,451.409027,460.869995,486.391022,525.338989
63.1,310.071991,311.483002,347.609009,366.798004,378.051025,451.561981,460.411987,485.666016,525.567993
63.12,309.919006,311.789001,349.13501,366.302002,377.669983,451.103973,460.220978,485.513,524.919983
63.14,310.033997,311.368988,350.08902,365.615021,378.08902,451.065979,460.335999,485.742004,524.385986
63.16,310.377014,310.911011,351.69101,364.699005,378.356018,450.760986,460.488007,486.238007,524.003967
63.18,310.415009,311.712006,353.675018,363.783997,378.127014,450.684021,460.869995,486.391022,524.537964
63.2,310.225006,311.368988,355.619995,362.791992,378.318024,451.065979,460.678986,485.89502,525.416016
63.22,309.996002,311.255005,357.299011,362.067017,378.356018,450.875,460.144989,485.513,524.995972
63.24,309.996002,310.987,359.320984,361.686005,378.241974,450.493988,460.298004,485.321991,524.346985
63.26,309.996002,310.911011,361.152008,360.846008,378.279999,450.875,460.640991,485.475006,523.737
63.28,309.919006,311.445007,362.944977,359.73999,378.279999,450.646027,460.755005,485.817993,524.385986
63.3,310.071991,311.026001,364.508972,359.243988,378.279999,450.417023,460.755005,485.550995,524.804993
63.32,310.071991,311.330994,365.958008,358.671997,378.013,450.188019,460.755005,485.359985,524.613953
63.34,309.919006,310.834991,367.292999,357.717987,378.165985,450.112,460.449982,484.75,524.30896
63.36,310.071991,310.644012,368.322998,357.48999,378.08902,449.730988,460.144989,484.253998,523.507996
63.38,310.071991,311.063995,368.972015,357.108002,378.165985,449.310974,460.602997,485.132019,523.356018
63.4,309.996002,310.911011,369.696991,355.619995,378.318024,449.615997,460.792999,485.208008,524.653015
63.42,309.843018,311.10199,370.459991,354.705017,378.241974,449.654022,460.488007,485.016998,525.338989
63.44,309.881012,311.026001,371.032013,354.627991,378.356018,449.234985,460.298004,484.062988,524.385986
63.46,309.881012,310.567993,371.527985,354.131989,378.432983,449.615997,460.565002,483.528992,524.385986
63.48,309.843018,310.415009,371.48999,353.597992,378.203979,449.310974,460.565002,483.949005,524.270996
63.5,309.729004,310.529999,371.527985,353.330994,378.394012,449.234985,460.640991,484.291992,524.690979
63.52,309.766998,311.178009,371.795013,352.300995,378.661011,449.387024,460.90799,484.598022,525.224976
63.54,309.919006,310.873016,371.451996,351.310028,378.509003,449.501984,460.526001,483.873016,525.338989
63.56,309.843018,310.225006,371.032013,350.623016,378.203979,449.15802,460.335999,483.301025,524.613953
63.58,309.996002,310.606018,371.032013,350.432007,377.89801,448.776978,460.565002,483.14801,523.583984
63.6,309.881012,310.186005,370.421997,350.318024,377.936981,448.815002,460.71698,483.606018,524.5
63.62,309.804993,310.567993,369.619995,349.746002,378.013,448.891022,460.832001,484.216003,525.07196
63.64,309.652008,310.949005,369.01001,348.906006,378.051025,448.852997,460.983978,483.873016,525.338989
63.66,309.804993,310.529999,368.628998,347.953003,378.127014,448.852997,460.449982,483.14801,524.804993
63.68,309.881012,310.529999,368.018005,347.494995,377.631012,448.585999,460.411987,483.03299,524.195007
63.7,309.957001,310.263,367.789001,347.761993,377.974976,448.662018,460.755005,483.377014,524.385986
63.72,309.804993,309.996002,366.798004,347.686005,378.241974,448.700989,461.098999,484.10202,525.109985
63.74,309.766998,310.759003,365.844025,347.113007,378.08902,448.700989,461.059998,484.520996,525.834961
63.76,309.843018,310.14801,365.348022,346.082977,378.165985,448.929016,460.90799,484.062988,525.300964
63.78,309.919006,310.263,364.85202,345.052979,378.013,449.043976,461.136993,483.377014,524.30896
63.8,309.919006,310.796997,363.860016,345.130005,377.974976,448.891022,461.136993,483.261993,524.575989
63.82,309.652008,310.263,362.983002,345.205994,377.89801,448.776978,461.365997,483.987,525.033997
63.84,309.614014,310.225006,362.41098,345.014984,378.051025,448.929016,461.517975,484.825989,525.416016
63.86,309.576019,310.682007,361.113983,344.32901,378.127014,449.196991,461.250977,484.712006,525.416016
63.88,309.614014,310.415009,360.235992,343.604004,378.051025,448.776978,461.059998,484.216003,524.537964
63.9,309.804993,310.567993,360.006989,342.992981,378.165985,448.891022,461.250977,483.568024,524.156982
63.92,309.843018,310.796997,359.205994,342.687988,378.013,449.348999,461.556,484.253998,524.385986
63.94,309.690002,310.225006,357.946991,343.145996,378.127014,449.27298,461.862,485.132019,524.804993
63.96,309.614014,310.071991,357.18399,343.108002,378.051025,449.654022,461.862,485.550995,524.653015
63.98,309.690002,310.225006,356.498016,342.002014,378.051025,449.959015,461.289001,484.825989,523.774963
64,309.843018,310.225006,355.696991,341.01001,377.745972,450.073975,461.289001,484.178009,522.859985
64.02,309.881012,310.110016,355.161987,340.894989,377.936981,449.959015,462.013977,484.253998,521.906006
64.04,309.690002,310.644012,354.438019,340.627991,377.707977,450.379028,461.975983,484.94101,521.485962
64.06,309.5,310.14801,353.446014,340.476013,378.165985,450.722015,461.899994,485.666016,521.143005
64.08,309.576019,309.843018,352.721008,340.398987,377.936981,450.569977,461.441986,485.550995,519.731995
64.1,309.729004,310.263,352.073029,339.942017,378.013,451.103973,461.595001,484.825989,518.473022
64.12,309.614014,310.567993,351.386017,339.484009,377.860016,451.294983,462.128998,484.062988,517.328003
64.14,309.614014,310.338989,350.699005,339.063995,377.89801,451.141998,462.204987,484.712006,516.717957
64.16,309.537994,310.186005,350.08902,338.912018,378.051025,451.409027,462.166992,485.437012,515.572998
64.18,309.423004,310.033997,349.287994,338.759003,377.974976,451.485016,462.089996,485.666016,514.047974
64.2,309.38501,310.110016,348.753998,338.567993,378.08902,451.561981,461.937988,485.399017,512.255005
64.22,309.537994,310.186005,348.334015,338.033997,378.08902,451.447021,461.937988,484.674011,510.576019
64.24,309.576019,310.225006,347.53299,337.615021,378.127014,451.676025,462.204987,484.712006,509.087982
64.26,309.270996,310.606018,346.960999,337.270996,378.08902,451.981018,462.700989,485.170013,507.714996
64.28,309.309021,309.957001,346.427002,336.699005,378.051025,451.752014,462.089996,485.779999,505.846008
64.3,309.156006,309.881012,345.701996,336.507996,377.936981,451.599976,461.785004,485.588989,503.938019
64.32,309.423004,309.843018,345.052979,336.661011,377.936981,451.981018,461.822998,485.283997,501.459015
64.34,309.729004,310.110016,344.671997,336.050995,378.165985,451.981018,462.166992,484.712006,500.123962
64.36,309.576019,310.186005,344.596008,335.669006,378.08902,452.095978,462.395996,484.94101,498.331024
64.38,309.347015,310.033997,344.556976,335.440002,378.165985,452.134003,462.089996,485.588989,496.156006
64.4,309.195007,309.614014,344.596008,335.13501,378.318024,451.981018,462.052002,485.779999,493.944
64.42,309.5,309.729004,344.556976,334.677002,378.432983,451.981018,461.556,485.475006,491.463989
64.44,309.462006,309.423004,345.205994,334.753021,378.356018,452.324982,461.937988,484.94101,489.174988
64.46,309.5,309.957001,346.082977,334.333984,378.699982,452.667999,462.128998,484.903015,487.076996
64.48,309.5,309.652008,347.303986,334.143005,378.737976,452.248016,462.128998,485.399017,485.132019
64.5,309.233002,310.033997,348.791992,334.066986,378.661011,452.134003,461.746979,486.046997,482.498993
64.52,309.38501,309.804993,350.127014,333.456024,378.737976,452.134003,461.67099,485.855988,480.019989
64.54,309.156006,309.537994,351.615021,333.417999,378.85202,452.363007,461.822998,485.588989,477.692993
64.56,309.5,310.110016,353.21701,333.53299,378.699982,452.59198,461.785004,484.903015,475.557007
64.58,309.614014,309.729004,355.390991,333.227997,378.737976,452.897003,462.128998,485.170013,473.268005
64.6,309.270996,310.14801,357.756989,332.884003,378.776001,452.667999,461.822998,485.666016,471.283997
64.62,309.041992,309.804993,358.938995,332.311981,379.005005,452.324982,461.441986,485.89502,468.690002
64.64,309.38501,309.881012,360.808014,332.159027,378.776001,452.324982,461.67099,485.359985,466.210022
64.66,309.195007,309.919006,362.257996,332.082977,378.776001,452.47702,462.089996,484.94101,464.264984
64.68,309.766998,309.652008,363.593018,332.006989,378.661011,452.859009,462.013977,484.75,462.089996
64.7,309.576019,309.804993,365.271973,331.931,378.85202,452.782013,462.052002,484.865021,460.182983
64.72,309.080017,309.804993,366.912018,331.815979,378.928009,452.47702,461.708984,485.666016,457.626984
64.74,309.195007,310.071991,367.826996,331.281982,378.661011,452.286011,461.517975,485.437012,455.261993
64.76,309.080017,309.881012,368.514008,331.090973,379.081024,452.667999,461.899994,485.016998,453.164001
64.78,309.423004,309.690002,369.01001,330.97699,379.348022,453.126007,462.089996,484.140015,451.218018
64.8,309.5,309.804993,370.078003,330.901001,379.386017,452.820984,462.089996,484.291992,449.463989
64.82,309.003998,309.766998,370.574005,330.78598,379.233978,452.934998,461.822998,484.903015,447.251007
64.84,309.270996,309.804993,370.993988,330.328003,379.042999,452.59198,461.899994,484.979004,445.266998
64.86,309.080017,309.843018,370.803009,329.908997,379.272003,452.286011,461.632996,484.216003,443.207001
64.88,309.233002,309.729004,370.421997,329.832001,379.386017,452.820984,461.899994,483.949005,441.261993
64.9,309.38501,308.813019,370.916992,329.755981,378.85202,452.973022,462.43399,483.606018,439.660004
64.92,309.195007,308.966003,370.382996,329.908997,378.737976,452.706024,462.052002,483.835022,437.904999
64.94,309.233002,309.576019,370.078003,330.02298,378.699982,452.248016,461.937988,484.10202,435.806976
64.96,308.928009,309.690002,369.888,329.488983,378.85202,452.248016,461.937988,483.987,434.166016
64.98,309.38501,309.614014,369.201019,329.145996,378.776001,452.438995,462.319,483.33902,432.526001
65,309.5,309.766998,368.895996,329.375,378.699982,452.897003,462.547974,483.072021,430.695007
65.02,309.309021,309.38501,368.399994,329.145996,378.737976,452.630005,462.471985,483.223999,429.207001
65.04,309.118011,309.347015,368.171021,329.145996,378.737976,452.286011,462.280975,483.415009,427.451996
65.06,308.966003,309.652008,367.332001,329.069,378.509003,452.171997,462.204987,483.682007,425.774017
65.08,309.309021,309.690002,366.416016,328.345001,378.85202,452.667999,462.089996,483.186005,424.40097
65.1,309.270996,309.729004,365.767975,328.039001,378.890015,452.438995,462.624023,482.919006,422.722015
65.12,309.233002,309.537994,364.85202,327.886993,378.737976,452.782013,462.776978,482.805023,421.386993
65.14,309.080017,309.270996,364.241974,328.307007,378.85202,452.47702,462.547974,483.072021,419.822998
65.16,309.041992,309.080017,363.516998,327.924988,378.737976,452.401001,462.204987,483.377014,418.296997
65.18,309.38501,309.537994,362.639008,327.505005,378.699982,452.324982,462.357025,483.377014,417
65.2,309.233002,309.614014,361.761993,327.315002,378.585022,452.553009,462.624023,482.994995,415.894012
65.22,309.003998,308.774994,361.075012,327.315002,378.737976,452.706024,462.700989,482.690002,414.063019
65.24,309.118011,308.966003,360.464996,327.238007,378.585022,452.47702,463.005981,483.33902,412.72699
65.26,309.118011,309.652008,359.510986,327.009003,378.394012,452.706024,462.814972,483.682007,411.507019
65.28,309.118011,309.118011,358.634003,326.627991,378.547028,452.973022,462.128998,483.453003,410.019012
65.3,309.423004,309.003998,358.062012,326.894989,378.127014,453.011017,462.624023,483.186005,408.722015
65.32,309.38501,309.347015,357.221985,326.742004,378.127014,453.355011,463.043976,483.223999,407.653992
65.34,309.233002,309.38501,356.649994,326.247009,378.051025,453.468994,463.158997,483.223999,406.394989
65.36,309.041992,309.195007,355.65799,326.360992,378.165985,453.31601,462.662994,483.261993,405.479004
65.38,309.309021,309.537994,354.972015,326.131989,378.08902,453.545013,462.662994,483.528992,403.876984
65.4,309.537994,309.652008,354.018005,325.902985,378.279999,453.735992,462.776978,483.79599,402.922974
65.42,309.423004,309.270996,353.330994,326.018005,378.279999,453.774017,462.738983,483.606018,401.892975
65.44,309.5,309.041992,352.874023,325.902985,378.165985,453.889008,463.158997,483.377014,400.519989
65.46,309.347015,309.423004,351.766998,325.635986,378.165985,453.927002,463.196991,483.606018,399.605011
65.48,309.5,309.5,351.157013,325.597992,378.356018,454.308014,462.547974,483.911011,398.575012
65.5,309.652008,309.347015,350.661011,325.522003,378.509003,454.27002,462.547974,483.720001,397.545013
65.52,309.804993,309.729004,349.669006,325.368988,378.394012,454.346008,462.662994,483.757996,396.17099
65.54,309.537994,308.813019,349.13501,324.911011,378.509003,454.652008,462.814972,483.873016,395.52301
65.56,309.462006,308.699005,348.753998,324.988007,378.08902,454.727997,462.738983,484.140015,394.606995
65.58,309.5,309.270996,348.028992,324.834991,378.203979,454.690002,462.585999,484.407013,393.309998
65.6,309.729004,309.690002,347.494995,324.796997,378.661011,454.575012,462.357025,484.253998,392.470978
65.62,309.462006,309.423004,346.656006,324.721008,378.623016,454.881012,462.204987,484.178009,391.402985
65.64,309.423004,309.041992,346.350006,324.567993,378.051025,454.652008,462.738983,484.10202,390.563995
65.66,309.423004,308.660004,345.73999,324.415009,378.08902,454.804016,462.814972,484.024994,389.494995
65.68,309.38501,308.966003,345.281982,324.263,378.394012,454.881012,462.738983,484.10202,388.694
65.7,309.652008,309.462006,344.596008,324.300995,378.623016,454.727997,462.547974,484.10202,387.893005
65.72,309.729004,309.766998,344.367004,324.225006,378.890015,454.727997,462.509979,484.10202,387.09198
65.74,309.766998,309.537994,344.251984,324.300995,378.890015,455.261993,462.43399,483.949005,386.100006
65.76,309.729004,309.118011,343.871002,324.263,378.623016,455.071014,462.776978,484.024994,385.48999
65.78,309.652008,308.928009,344.175995,323.766998,378.776001,455.109009,462.738983,483.987,384.613007
65.8,309.843018,309.118011,344.97699,323.69101,378.928009,454.994995,462.662994,484.062988,383.391998
65.82,309.881012,309.729004,345.548981,323.729004,378.928009,455.071014,462.280975,483.682007,382.591003
65.84,309.690002,309.766998,346.464996,323.766998,379.500977,455.109009,462.471985,483.528992,381.903992
65.86,309.804993,309.462006,347.53299,323.270996,379.233978,454.957001,462.662994,483.606018,381.369995
65.88,309.729004,308.966003,348.830017,323.003998,379.005005,455.109009,462.776978,483.490997,380.64502
65.9,309.729004,308.851013,350.699005,323.195007,378.776001,455.376007,462.700989,483.33902,379.882019
65.92,309.5,309.690002,352.492004,323.157013,378.85202,455.071014,462.624023,483.415009,379.157013
65.94,309.843018,309.652008,353.86499,323.080017,378.96698,455.071014,462.700989,483.377014,378.318024
65.96,309.919006,309.843018,355.924988,322.966003,378.623016,454.765991,463.043976,483.301025,377.707977
65.98,309.729004,309.614014,357.984985,322.661011,378.96698,454.690002,463.234985,483.072021,376.906982
66,309.766998,309.080017,359.472992,322.507996,378.85202,454.765991,463.34903,482.881012,376.372986
66.02,309.729004,309.195007,361.419006,322.584015,378.699982,454.613007,463.539978,482.652008,375.457001
66.04,309.766998,309.614014,363.211975,322.317017,379.042999,454.575012,463.425995,482.765991,374.694
66.06,309.843018,309.690002,364.432007,322.355011,379.081024,454.498993,463.806976,482.919006,374.04599
66.08,309.881012,309.537994,365.806,321.973999,379.462982,454.423004,463.921997,482.919006,373.664001
66.1,309.843018,309.003998,367.179016,321.859985,379.157013,454.537018,464.341003,482.460999,373.053986
66.12,309.729004,309.576019,368.285004,321.744995,378.699982,454.27002,464.646027,482.423004,372.404999
66.14,309.766998,309.614014,368.781006,321.78302,378.814026,454.690002,464.417023,482.498993,371.871002
