Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
43.48,289.826996,324.503998,383.747986,433.303009,498.423004,617.178955,654.221008,655.098999,636.291992
43.5,289.635986,323.932007,383.747986,433.22699,498.843018,617.21698,654.374023,654.90802,636.291992
43.52,289.712006,323.169006,384.626007,432.692993,498.690002,617.026978,654.411987,655.022949,636.177002
43.54,289.75,322.977997,385.084015,432.692993,499.261993,617.178955,654.335999,655.289978,636.177002
43.56,289.86499,321.872009,386.190002,433.188995,499.377014,617.294006,654.335999,655.137024,636.062988
43.58,289.86499,321.451996,387.333984,433.570007,498.765991,617.407959,654.335999,655.174988,636.214966
43.6,289.712006,321.031982,388.479004,434.104004,499.299988,617.483948,654.14502,655.137024,636.214966
43.62,289.789001,320.613007,389.889984,435.096008,499.567017,617.102966,654.031006,655.022949,636.138977
43.64,289.635986,319.77298,391.416016,435.936005,499.338013,617.294006,654.14502,655.213013,636.101013
43.66,289.789001,319.429993,392.980011,436.927002,499.261993,617.636963,653.992981,655.251038,636.177002
43.68,289.789001,318.820007,394.621002,438.300995,499.757996,617.294006,654.106995,655.022949,636.330017
43.7,289.94101,318.17099,396.414001,438.91098,499.834015,617.065002,654.106995,655.137024,636.138977
43.72,290.093994,317.828003,397.634003,440.093994,499.567017,617.21698,653.954041,655.098999,635.680969
43.74,289.826996,317.294006,399.199005,441.276001,499.567017,617.560974,654.069031,655.174988,635.567017
43.76,289.903015,316.415985,400.725006,441.809998,499.644012,617.598999,653.877991,654.869995,636.254028
43.78,289.979004,316.339996,402.174011,443.031006,499.338013,617.255981,653.992981,654.90802,636.214966
43.8,289.903015,315.61499,403.471008,443.946991,499.453003,617.255981,653.916016,655.251953,636.062988
43.82,289.94101,315.196014,404.539001,444.632996,499.911011,617.560974,654.031006,654.946045,636.062988
43.84,289.86499,314.889984,405.912994,445.472992,499.377014,617.560974,653.877991,655.137024,636.062988
43.86,289.86499,314.509003,406.942993,446.274017,499.223999,617.255981,653.877991,655.061035,636.025024
43.88,289.979004,314.050995,407.362,446.541016,499.644012,617.178955,654.14502,655.137024,635.872009
43.9,290.093994,313.821991,407.972992,446.960999,499.377014,617.52301,653.992981,655.328003,635.491028
43.92,290.018005,313.212006,409.078979,447.266022,499.186005,617.407959,653.877991,655.213013,635.643005
43.94,290.093994,312.716003,409.346008,447.800018,499.415009,617.178955,654.031006,655.098999,635.680969
43.96,290.056,312.411011,409.955994,447.609009,499.261993,617.255981,653.916016,654.946045,635.60498
43.98,289.979004,312.411011,410.261993,447.800018,499.338013,617.33197,653.954041,655.061035,635.299988
44,290.131989,312.373016,410.376007,447.800018,499.644012,617.178955,653.992981,655.213013,635.299988
44.02,290.170013,312.067017,410.376007,447.455994,499.299988,617.483948,653.916016,655.251953,635.451965
44.04,290.018005,311.686005,410.528992,447.380005,499.415009,617.903992,654.106995,654.984009,635.184998
44.06,290.131989,311.265991,410.338013,447.037018,499.338013,617.369995,654.182983,655.328003,635.070984
44.08,290.131989,310.847015,410.109009,446.808014,499.757996,617.407959,654.069031,655.022949,635.070984
44.1,290.093994,310.274017,409.880005,446.350006,499.720001,617.636963,654.14502,655.174988,635.262024
44.12,290.093994,310.235992,409.498993,446.007019,499.682007,617.750977,654.069031,655.251953,635.184998
44.14,290.131989,309.778015,408.926025,445.587006,499.79599,617.52301,654.335999,654.869995,635.070984
44.16,290.285004,309.549988,408.544983,444.862,499.757996,617.255981,654.221008,654.869995,634.917969
44.18,290.246002,309.397003,407.896027,444.480988,499.911011,617.483948,654.221008,655.174988,634.84198
44.2,290.170013,308.938995,407.514984,443.602997,499.911011,617.789978,654.182983,655.098999,634.804016
44.22,290.131989,308.595978,406.980988,443.108002,499.834015,617.828003,654.450012,655.098999,634.612976
44.24,290.285004,308.328979,406.370026,442.458984,499.720001,617.674988,654.488953,655.137024,634.346008
44.26,290.246002,307.947021,405.797974,441.695984,500.062988,617.750977,654.565002,655.289978,634.804016
44.28,290.056,307.871002,404.958984,441.199982,500.177979,617.903992,654.488953,655.137024,634.575012
44.3,290.208008,307.680023,404.348999,440.665985,500.062988,617.789978,654.182983,655.061035,634.421997
44.32,290.398987,307.146027,403.661987,439.86499,500.062988,617.560974,654.26001,655.022949,634.421997
44.34,290.742004,307.184021,403.013,438.796997,500.216003,617.789978,654.450012,655.442017,634.383972
44.36,290.513,306.650024,402.289001,438.14798,500.253967,617.828003,654.031006,655.174988,634.460999
44.38,290.742004,306.421021,401.144012,437.384979,500.253967,617.828003,654.411987,655.213013,634.421997
44.4,290.779999,306.497986,400.266998,436.699005,500.140015,617.941956,654.640991,654.984009,634.499023
44.42,290.360992,305.925018,399.580017,435.78299,500.100983,617.941956,654.221008,655.137024,634.383972
44.44,290.666016,305.734985,398.970001,435.019989,500.100983,617.941956,654.335999,655.480042,634.346008
44.46,290.70401,305.505981,397.825012,434.333008,500.253967,618.018982,654.488953,655.557007,634.421997
44.48,290.513,305.315002,397.214996,433.951996,500.177979,617.941956,654.106995,655.137024,634.536987
44.5,290.589996,305.315002,396.376007,433.609009,500.291992,617.789978,654.335999,655.328003,634.307983
44.52,290.589996,305.085999,395.384003,433.265015,500.368011,617.903992,654.450012,655.442017,634.499023
44.54,290.589996,304.666992,394.621002,433.684998,500.329956,617.828003,654.221008,655.137024,634.536987
44.56,290.589996,304.628021,393.819977,434.027985,500.291992,617.903992,654.450012,655.328003,634.536987
44.58,290.627991,304.513977,392.828003,434.600006,500.216003,617.828003,654.335999,655.403992,634.651001
44.6,290.322998,304.322998,391.873993,435.173004,500.329956,617.865967,654.031006,655.213013,634.575012
44.62,290.398987,303.941986,391.110992,436.087982,500.100983,617.865967,654.335999,655.213013,634.346008
44.64,290.513,304.018005,390.234009,436.774994,500.253967,617.97998,654.450012,655.403992,634.421997
44.66,290.70401,303.445984,389.242004,438.033997,500.177979,617.828003,653.916016,655.174988,634.728027
44.68,290.70401,303.597992,388.212006,439.10199,499.987,617.865967,654.031006,655.174988,634.955994
44.7,290.589996,303.140991,387.600983,440.285004,500.062988,618.208984,654.298035,654.984009,634.917969
44.72,290.513,303.026001,386.64801,441.65799,500.177979,617.97998,654.374023,654.869995,634.994995
44.74,290.70401,302.796997,385.88501,442.612,499.949005,617.97998,654.450012,654.90802,634.84198
44.76,290.589996,302.606995,385.122009,443.794006,500.062988,617.903992,654.26001,654.603027,635.109009
44.78,290.513,302.377991,384.359009,445.244019,500.140015,617.865967,654.450012,654.603027,634.994995
44.8,290.666016,302.148987,384.016022,445.968994,499.911011,617.865967,654.565002,654.640991,634.955994
44.82,290.666016,302.186981,383.52002,446.808014,499.949005,617.750977,654.411987,654.640991,635.070984
44.84,290.475006,302.186981,383.138,447.914001,500.062988,617.97998,654.565002,654.182983,635.146973
44.86,290.513,301.69101,383.558014,448.830017,500.062988,618.018982,654.527039,654.335999,635.338013
44.88,290.627991,301.537994,384.054016,449.440002,500.024963,618.513977,654.90802,654.640991,635.528992
44.9,290.437012,301.462006,384.931,450.356018,500.100983,618.286011,654.946045,654.488953,635.262024
44.92,290.437012,301.5,385.769989,450.585022,500.140015,617.941956,655.098999,654.031006,635.718994
44.94,290.437012,301.041992,386.877014,450.890015,500.253967,617.97998,655.289978,654.182983,635.643005
44.96,290.552002,300.54599,388.174011,451.386017,500.445007,618.246948,655.480042,653.916016,635.491028
44.98,290.666016,300.889984,389.738007,451.615021,500.140015,618.437988,655.518982,654.106995,635.60498
45,290.552002,300.507996,391.225983,451.537994,500.062988,618.475952,655.174988,654.031006,635.833984
45.02,290.475006,300.432007,392.865997,451.576996,499.949005,618.132996,655.557007,653.877991,635.947998
45.04,290.437012,300.317993,394.506012,451.576996,500.100983,618.437988,655.595032,654.069031,635.987
45.06,290.398987,300.240997,396.032013,451.347992,499.987,618.628967,655.747009,653.954041,636.101013
45.08,290.552002,300.240997,397.52002,451.157013,500.062988,618.552979,655.938049,653.954041,635.987
45.1,290.513,300.203003,399.084015,450.966003,499.987,617.941956,655.900024,653.916016,636.291992
45.12,290.513,300.394012,400.533997,450.318024,499.834015,618.323975,656.166992,653.954041,636.291992
45.14,290.552002,300.774994,401.868988,450.165009,500.024963,618.704956,656.166992,653.840027,636.214966
45.16,290.627991,301.30899,403.165985,449.555023,500.024963,618.513977,656.358032,653.764038,636.291992
45.18,290.742004,302.225006,404.424988,448.981995,499.987,618.286011,656.434021,653.497009,636.367981
45.2,290.552002,303.21698,405.530975,448.372009,499.911011,618.475952,656.358032,653.30603,636.596985
45.22,290.589996,304.208984,406.713989,447.838013,499.79599,618.666992,656.358032,653.419983,636.406006
45.24,290.552002,305.925018,407.743988,447.037018,499.490997,618.820007,656.395996,653.191956,636.254028
45.26,290.70401,307.794983,408.201996,446.464996,499.261993,618.513977,656.358032,653.268005,636.254028
45.28,290.70401,309.397003,408.735992,446.083008,499.490997,618.437988,656.358032,653.572998,636.138977
45.3,290.70401,311.304016,409.651001,445.358002,499.338013,618.513977,656.319946,653.268005,636.406006
45.32,290.70401,312.868011,409.994995,444.175995,499.03299,618.704956,656.54895,653.30603,636.44397
45.34,290.819,315.118988,409.917999,443.527008,499.110016,618.781982,656.625,653.419983,636.177002
45.36,290.70401,317.674988,410.566986,442.954987,499.261993,618.246948,656.51001,653.077026,636.214966
45.38,291.085999,320.039978,410.451996,441.962982,499.261993,618.286011,656.472046,652.963013,636.559021
45.4,291.046997,322.214996,410.338013,441.315002,499.377014,618.513977,656.625,652.809998,636.672974
45.42,290.742004,324.503998,410.566986,440.285004,498.919006,618.552979,656.777039,652.695984,636.214966
45.44,290.894989,326.907013,410.834015,439.368988,498.727997,618.399963,656.586975,652.848022,636.177002
45.46,290.933014,328.891022,410.109009,438.759003,498.881012,618.628967,656.625,652.809998,636.330017
45.48,290.856995,331.332001,410.147003,438.109985,499.14801,618.475952,656.777039,652.809998,636.177002
45.5,291.276001,333.354004,409.727997,437.804993,498.652008,618.513977,656.472046,652.809998,636.291992
45.52,291.200012,335.070984,409.346008,436.927002,498.690002,618.666992,656.739014,652.695984,636.138977
45.54,291.276001,337.130981,409.154999,437.041992,499.261993,618.591003,656.930054,652.734009,636.406006
45.56,291.276001,338.961975,408.544983,437.117981,499.186005,618.362,656.892029,652.695984,636.44397
45.58,291.390991,340.258972,407.705994,437.462006,499.110016,618.742981,657.121033,652.580994,636.63501
45.6,291.352997,342.052002,407.438995,437.880981,499.299988,619.009949,657.082947,652.619019,636.214966
45.62,291.542999,343.348999,406.789978,438.643982,499.14801,618.208984,656.892029,652.734009,636.254028
45.64,291.734009,344.22699,406.141998,439.255005,498.804016,618.628967,657.044006,652.619019,636.291992
45.66,291.65802,345.675995,405.378998,440.360992,498.690002,618.820007,657.006042,652.428955,636.138977
45.68,291.696014,346.59201,404.768005,441.352997,498.652008,618.628967,656.892029,652.619019,636.025024
45.7,291.696014,347.660004,404.082001,442.000977,498.804016,618.552979,656.815979,652.428955,635.909973
45.72,291.772003,348.727997,403.165985,443.108002,498.690002,618.399963,656.968018,652.390015,636.214966
45.74,291.848999,348.957001,402.518005,444.061005,498.537018,618.437988,656.815979,652.161011,636.214966
45.76,291.734009,349.377014,401.563995,445.091003,498.194,618.094971,656.930054,652.200012,636.101013
45.78,291.809998,349.987,400.496002,446.121002,498.194,618.437988,656.892029,652.161011,636.254028
45.8,291.809998,350.483002,400.304993,446.960999,497.889008,618.399963,656.739014,651.971008,636.214966
45.82,291.542999,350.596985,399.427002,447.53302,497.927002,618.323975,656.777039,651.742004,636.330017
45.84,291.772003,350.825989,398.130005,448.525024,498.308014,618.286011,656.434021,651.933044,636.025024
45.86,291.809998,350.863983,397.673004,449.173004,498.002991,618.552979,656.54895,652.085022,636.025024
45.88,291.772003,350.55899,396.681,449.707001,497.964996,618.362,656.586975,652.161011,636.138977
45.9,291.809998,350.75,395.421997,450.394012,497.889008,618.475952,656.51001,652.009033,635.987
45.92,291.925018,350.75,395.040009,451.003998,498.118011,618.666992,656.358032,651.893982,636.520996
45.94,291.886993,350.407013,394.086975,451.195007,498.002991,618.362,656.281006,652.122986,636.710999
45.96,291.886993,350.178009,392.828003,451.462006,497.964996,618.286011,656.358032,651.933044,636.291992
45.98,292.039001,349.79599,392.102997,451.537994,497.660004,618.323975,656.358032,651.893982,636.177002
46,291.963013,349.377014,391.64502,451.5,497.889008,618.704956,656.358032,651.588989,636.596985
46.02,291.772003,348.843018,390.385986,451.270996,498.194,618.666992,655.938049,651.627014,636.44397
46.04,291.925018,348.727997,389.355988,451.080994,497.545013,618.742981,656.358032,651.780029,636.367981
46.06,291.848999,347.851013,388.479004,451.157013,497.545013,618.513977,656.129028,651.856018,636.254028
46.08,291.848999,347.277985,387.716003,450.928009,497.735992,618.820007,655.709045,651.513,636.559021
46.1,291.809998,346.821014,386.990997,450.470001,497.507019,619.049011,656.014038,652.009033,636.825989
46.12,291.886993,346.287018,386.343018,449.936005,497.545013,618.857971,656.091003,652.009033,636.825989
46.14,291.963013,345.638,385.464996,449.555023,498.041016,618.552979,655.709045,652.009033,636.672974
46.16,291.963013,345.028015,384.855011,448.944,497.927002,618.742981,655.900024,651.893982,636.520996
46.18,291.848999,344.22699,384.664001,448.487,497.545013,618.742981,655.78595,651.780029,636.749023
46.2,291.963013,343.463989,384.550018,447.838013,498.194,618.93396,655.862,651.856018,636.901978
46.22,291.772003,342.852997,384.472992,447.113007,498.041016,618.591003,655.862,651.780029,637.015991
46.24,291.772003,342.166992,384.968994,446.388,497.583984,618.895996,655.709045,651.742004,636.749023
46.26,291.809998,341.403992,385.769989,445.931,497.851013,619.009949,655.595032,651.704041,636.596985
46.28,291.696014,340.564026,386.799988,445.395996,498.079987,619.125,655.595032,652.046997,636.940002
46.3,291.886993,339.877991,387.716003,444.595001,497.393005,619.009949,655.251953,652.085022,636.901978
46.32,291.886993,339.038025,389.088989,443.717987,497.735992,618.895996,655.174988,652.200012,636.749023
46.34,291.123993,338.427979,390.424011,442.764008,497.812988,619.086975,655.480042,652.046997,636.825989
46.36,291.848999,337.511993,391.835999,441.962982,497.393005,619.391968,655.442017,652.238037,637.093018
46.38,292.039001,336.55899,393.362,441.352997,497.355011,619.009949,655.289978,652.809998,637.322021
46.4,291.390991,335.79599,395.040009,440.474976,497.583984,618.93396,655.174988,652.35199,637.283997
46.42,292.001007,335.070984,396.757019,439.255005,497.431,619.125,655.137024,652.122986,637.169006
46.44,291.925018,334.269989,398.244995,438.453003,497.164001,619.086975,655.251953,652.122986,637.093018
46.46,291.46701,333.506989,399.733002,437.842987,496.78299,618.971985,655.213013,652.161011,637.473999
46.48,292.039001,332.667999,401.029999,436.966003,496.744019,619.049011,654.984009,652.428955,637.359985
46.5,291.848999,331.904999,402.402985,436.432007,497.011017,619.125,655.174988,652.35199,637.435974
46.52,291.696014,331.332001,403.548004,435.744995,496.820984,619.125,655.328003,652.467041,637.588989
46.54,291.963013,330.722015,404.845001,435.440002,496.667999,619.125,655.098999,652.505005,637.856018
46.56,292.154022,329.730011,406.065002,435.630005,496.820984,619.162964,655.213013,652.848022,638.007996
46.58,291.772003,329.15802,407.056976,435.707001,496.897003,619.276978,655.557007,652.467041,638.161011
46.6,292.078003,328.624023,407.629028,436.126007,496.59198,619.162964,655.174988,652.276001,637.664978
46.62,292.115997,327.594025,408.850006,436.35498,496.744019,619.162964,654.946045,652.161011,638.122986
46.64,292.001007,326.945007,409.574982,436.812988,496.630005,619.276978,655.289978,652.467041,638.580994
46.66,292.115997,326.449005,409.955994,437.729004,496.210022,619.200989,655.022949,652.695984,638.161011
46.68,292.268005,325.801025,410.147003,438.834991,496.286987,619.429993,655.403992,652.009033,638.085022
46.7,292.154022,325.114014,410.757996,439.711975,496.515015,619.505981,655.061035,652.314026,638.237
46.72,292.268005,324.541992,410.757996,440.819,495.904999,619.086975,655.213013,652.772034,638.619019
46.74,292.421021,323.817017,410.947998,441.811005,496.248016,619.276978,655.137024,652.656982,638.809998
46.76,292.459015,323.626007,411.253998,443.18399,496.47702,619.276978,655.213013,652.390015,638.656982
46.78,292.382996,322.786987,410.947998,443.946991,496.401001,618.895996,655.174988,652.122986,638.885986
46.8,292.459015,322.023987,410.79599,444.824005,496.363007,619.200989,655.289978,652.085022,639.229004
46.82,292.421021,321.643005,410.566986,445.81601,496.705994,619.009949,655.632996,652.238037,639.304993
46.84,292.497009,320.993988,410.147003,446.541016,496.553986,618.971985,655.557007,652.276001,639.304993
46.86,292.497009,320.154999,409.498993,447.417999,496.630005,619.049011,655.137024,651.971008,639.229004
46.88,292.459015,319.810974,409.307983,448.029022,496.859009,619.125,655.480042,652.238037,639.533997
46.9,292.268005,319.543976,408.926025,448.868011,496.744019,619.049011,655.78595,652.54303,639.458008
46.92,292.421021,318.971985,408.277985,449.097015,496.78299,618.971985,655.251953,652.122986,639.725037
46.94,292.421021,318.780975,407.858002,449.707001,497.011017,619.049011,655.213013,652.122986,640.182983
46.96,292.230011,318.246979,407.018982,449.822021,496.934998,618.971985,655.442017,652.009033,639.953979
46.98,292.268005,317.332001,406.179993,450.240997,496.934998,619.125,655.480042,651.893982,640.411987
47,292.459015,317.294006,405.645996,450.203003,496.630005,619.049011,655.824036,651.971008,640.374023
47.02,292.306,316.798004,405.112,450.278992,496.78299,618.971985,655.709045,651.933044,640.526001
47.04,292.459015,315.997009,404.042999,450.318024,496.859009,619.049011,655.824036,651.704041,640.411987
47.06,292.306,315.997009,403.394989,450.050995,496.744019,619.086975,656.129028,651.475037,640.60199
47.08,292.345001,315.118988,402.746002,449.860016,496.820984,619.200989,656.014038,651.627014,640.869995
47.1,292.382996,314.85199,401.868988,449.822021,496.820984,619.049011,655.862,651.627014,641.137024
47.12,292.421021,314.584991,401.105988,449.326019,496.705994,619.049011,655.709045,651.39801,641.098022
47.14,292.230011,314.433014,400.266998,449.021027,496.897003,619.162964,656.091003,651.322021,640.945984
47.16,292.421021,313.783997,399.503998,448.525024,496.859009,618.895996,656.358032,651.475037,641.137024
47.18,292.382996,313.25,398.511993,448.181,496.973022,619.162964,656.129028,651.475037,641.55603
47.2,292.192017,313.096985,397.748993,447.417999,497.011017,619.009949,656.358032,651.322021,641.709045
47.22,292.154022,312.373016,397.253021,446.808014,497.431,618.475952,656.395996,651.017029,641.55603
47.24,292.345001,312.182007,396.451996,446.121002,497.164001,618.971985,656.434021,650.979004,641.671021
47.26,292.421021,312.29599,395.574982,445.549011,497.355011,619.162964,656.395996,651.054993,641.55603
47.28,292.306,311.990997,394.544006,444.824005,497.468994,618.895996,656.51001,651.054993,641.822998
47.3,292.001007,311.723999,393.705017,444.061005,497.355011,618.971985,656.358032,650.712036,641.785034
47.32,292.154022,311.343018,393.133026,443.412994,497.240021,618.704956,656.395996,650.94104,641.671021
47.34,291.848999,310.998993,392.293976,442.458984,497.507019,618.399963,656.395996,650.864014,641.709045
47.36,292.154022,310.502991,391.377991,441.733978,497.201996,618.666992,656.358032,650.94104,641.785034
47.38,292.115997,310.083984,390.462982,441.276001,497.316986,618.857971,656.472046,650.788025,641.709045
47.4,291.848999,309.931,389.738007,440.474976,497.507019,618.437988,656.625,650.520996,641.747009
47.42,291.734009,309.626007,388.859985,439.10199,497.278015,618.552979,656.51001,650.216003,641.671021
47.44,291.925018,309.549988,387.983002,438.605988,497.240021,619.086975,656.663025,650.254028,641.403992
47.46,292.039001,308.901001,387.066986,437.842987,497.393005,619.086975,656.434021,650.291992,641.822998
47.48,291.886993,308.595978,386.457001,436.774994,497.545013,618.781982,656.472046,650.101013,641.709045
47.5,291.809998,308.519989,385.847015,436.507996,497.468994,618.857971,656.395996,649.949036,641.289001
47.52,291.772003,308.061981,385.351013,436.126007,497.393005,619.009949,656.358032,649.873047,641.251038
47.54,291.734009,307.871002,385.313019,435.515991,497.431,619.086975,656.434021,649.949036,641.861023
47.56,291.809998,307.641998,385.084015,435.78299,497.468994,618.857971,656.358032,649.911011,641.593994
47.58,291.925018,307.222015,384.855011,435.78299,497.507019,618.742981,656.319946,649.606018,641.022034
47.6,291.809998,307.146027,385.540985,435.78299,497.507019,619.049011,656.091003,649.833984,641.632019
47.62,292.078003,306.764984,386.53299,436.393005,497.697998,619.354004,656.129028,649.644043,641.709045
47.64,291.809998,306.573975,387.372986,436.850983,497.393005,619.049011,656.281006,649.262024,641.442017
47.66,292.039001,306.230988,388.363983,437.5,497.545013,618.971985,656.205017,649.377014,641.518005
47.68,291.963013,306.116028,389.546997,438.681976,497.622009,619.505981,655.862,649.338013,641.098022
47.7,291.848999,306.001984,390.996979,439.597992,497.431,619.354004,655.824036,649.223999,641.098022
47.72,291.772003,305.582001,392.828003,440.056,497.660004,619.125,655.976013,649.14801,641.709045
47.74,291.886993,305.505981,394.01001,441.390991,497.889008,619.276978,655.595032,649.14801,641.174988
47.76,292.001007,305.238983,395.84198,442.725983,497.507019,619.429993,655.403992,649.14801,640.984009
47.78,291.886993,305.124023,397.367004,443.602997,498.118011,619.200989,655.557007,649.223999,641.098022
47.8,291.925018,305.200989,398.588013,444.786011,498.041016,619.354004,655.289978,649.415039,641.174988
47.82,292.001007,304.819,400.342987,445.701996,498.002991,619.049011,655.061035,649.14801,641.098022
47.84,291.809998,304.513977,401.906982,446.464996,497.927002,619.125,655.289978,649.03302,640.984009
47.86,291.848999,304.628021,402.708008,447.34201,498.002991,619.238953,655.251953,649.223999,640.945984
47.88,291.848999,304.399017,404.348999,448.143005,498.041016,618.93396,655.403992,649.110046,640.869995
47.9,292.078003,304.056,405.530975,448.868011,497.964996,619.049011,655.137024,649.070984,641.059998
47.92,291.963013,303.941986,406.446991,449.402008,497.851013,619.200989,655.061035,649.223999,640.488037
47.94,291.772003,304.17099,407.552979,449.631012,497.622009,619.238953,655.098999,649.110046,640.488037
47.96,291.963013,303.597992,408.277985,450.08902,497.660004,619.086975,654.717041,648.994995,640.640991
47.98,292.001007,303.292999,409.154999,450.966003,497.851013,619.086975,654.411987,649.223999,640.450012
48,291.772003,303.40799,409.460999,450.737,497.927002,618.93396,654.640991,649.070984,640.259033
48.02,291.963013,303.292999,410.03299,450.470001,497.622009,619.049011,654.565002,648.957031,640.526001
48.04,292.115997,302.911987,410.451996,450.507996,498.002991,619.162964,654.640991,648.919006,640.221008
48.06,292.382996,302.988007,410.605011,450.507996,497.927002,619.125,654.679016,648.652039,639.992004
48.08,292.802002,302.834991,411.139008,450.394012,497.964996,619.086975,654.527039,648.614014,640.296997
48.1,293.335999,302.529999,411.101013,450.356018,497.964996,618.971985,654.679016,648.994995,640.067993
48.12,294.02301,302.834991,411.177002,449.783997,498.041016,619.276978,654.527039,648.728027,639.877991
48.14,294.939026,302.263,411.062988,449.059021,497.774017,619.354004,654.488953,648.614014,639.725037
48.16,296.045013,302.110992,410.985992,448.981995,498.041016,619.200989,654.335999,648.804016,639.953979
48.18,297.417999,302.263,410.261993,448.639008,498.27002,619.086975,654.182983,648.728027,639.648987
48.2,299.05899,301.843994,410.03299,448.029022,498.27002,619.125,654.069031,648.881042,639.533997
48.22,300.470001,301.766998,409.955994,447.53302,498.38501,619.505981,653.954041,648.765991,639.419983
48.24,302.186981,301.804993,409.498993,446.541016,498.347015,619.354004,654.14502,648.307983,639.382019
48.26,304.285004,301.575989,408.850006,446.312012,498.118011,619.009949,654.106995,648.423035,639.419983
48.28,306.077972,301.118988,408.544983,445.81601,498.423004,618.971985,653.916016,648.536987,639.533997
48.3,308.176025,301.575989,407.590973,445.091003,498.423004,619.505981,653.687012,648.460999,639.11499
48.32,310.083984,301.462006,407.247986,444.138,498.079987,619.162964,653.877991,648.38501,638.809998
48.34,312.105011,301.347992,406.751984,443.527008,497.927002,619.276978,653.497009,648.347046,639.267029
48.36,313.859985,301.804993,406.065002,442.878998,497.927002,619.467957,653.535034,648.536987,639.190979
48.38,315.61499,302.300995,405.187988,441.733978,497.964996,619.162964,653.343994,648.499023,638.848022
48.4,317.941986,302.949982,404.72998,441.315002,498.079987,619.429993,653.458984,648.38501,639.190979
48.42,320.001984,304.285004,403.890991,440.741974,498.27002,619.125,653.30603,648.347046,638.924011
48.44,321.643005,305.429016,403.165985,439.483002,497.889008,619.049011,653.458984,648.423035,638.733032
48.46,324.007996,306.573975,402.518005,438.605988,498.231995,619.429993,653.343994,648.38501,639.077026
48.48,325.724976,308.138,401.526001,437.996002,498.347015,619.200989,653.611023,648.460999,638.885986
48.5,327.403015,310.235992,400.64801,437.423004,498.27002,619.238953,653.191956,648.041016,638.35199
48.52,329.119995,312.028992,400.304993,436.507996,498.231995,619.200989,653.30603,647.965027,638.237
48.54,330.835999,313.708008,399.541992,436.316986,498.002991,619.354004,653.343994,648.460999,638.466003
48.56,332.324005,315.768005,398.28302,436.049988,498.002991,619.544006,653.535034,648.38501,638.619019
48.58,333.697998,318.362,397.596008,436.049988,498.156006,619.429993,653.535034,648.460999,638.580994
48.6,334.765991,320.421997,397.177002,436.164001,498.423004,619.162964,653.230042,648.536987,638.161011
48.62,335.947998,322.977997,396.299011,436.507996,498.041016,619.162964,653.382019,648.423035,638.314026
48.64,337.054993,325.305023,395.154999,436.850983,498.041016,619.467957,653.382019,648.460999,638.695007
48.66,338.007996,327.517975,394.544006,437.5,498.347015,619.238953,653.458984,648.499023,638.619019
48.68,338.847992,329.806,393.590973,438.263,498.460999,619.049011,653.343994,648.27002,638.198975
48.7,339.305023,332.019012,392.942017,438.91098,498.194,619.200989,653.458984,647.965027,638.046997
48.72,340.106995,334.269989,392.141022,439.978973,498.002991,619.354004,653.30603,648.041016,638.314026
48.74,340.60202,336.062988,391.110992,440.932983,497.889008,619.315979,653.419983,648.080017,638.619019
48.76,340.945984,337.931976,390.347992,441.962982,498.156006,619.162964,653.611023,648.118042,638.161011
48.78,341.47998,339.763,389.584991,443.335999,498.460999,619.429993,653.419983,648.156006,638.085022
48.8,341.518005,341.289001,388.44101,444.442993,498.308014,619.354004,653.343994,647.965027,638.007996
48.82,342.014008,342.967987,387.867981,445.434998,498.118011,619.315979,653.648987,647.927002,638.390015
48.84,342.052002,344.341003,387.257996,446.274017,498.38501,619.162964,653.687012,648.041016,638.314026
48.86,342.052002,345.485016,386.53299,446.960999,498.575012,619.162964,653.458984,647.927002,637.778992
48.88,341.861023,346.897003,386.114014,447.647003,498.614014,619.354004,653.535034,647.889038,637.627014
48.9,342.089996,348.002991,385.998993,448.487,498.347015,619.354004,653.343994,648.423035,638.046997
48.92,341.785004,348.803986,385.694,448.906006,498.460999,619.391968,653.572998,648.231995,638.007996
48.94,341.441986,349.757996,385.88501,449.707001,498.231995,619.238953,653.611023,648.080017,637.588989
48.96,341.518005,350.367981,386.570984,450.278992,498.118011,619.354004,653.535034,648.38501,637.093018
48.98,341.136993,350.94101,387.182007,450.432007,498.38501,619.429993,653.382019,648.38501,637.169006
49,340.754974,351.39798,388.134979,450.774994,498.156006,619.544006,653.648987,648.423035,637.473999
49.02,340.220978,352.238007,389.393982,450.85202,498.118011,619.467957,653.725952,647.927002,637.283997
49.04,339.877991,352.238007,390.69101,450.699005,498.156006,619.429993,653.30603,647.851013,636.901978
49.06,339.419983,352.694977,392.102997,450.85202,498.347015,619.467957,653.343994,648.194031,636.864014
49.08,338.961975,352.618988,393.323975,450.623016,498.194,619.429993,653.916016,648.194031,636.825989
49.1,338.542023,352.542999,395.078979,450.432007,498.347015,619.583008,653.497009,647.965027,637.015991
49.12,338.198975,352.505005,396.833008,450.318024,498.118011,619.505981,653.153015,648.002991,636.940002
49.14,337.550995,352.389984,398.28302,449.89801,498.347015,619.69696,653.535034,647.889038,636.367981
49.16,336.596985,352.046997,399.847015,449.555023,498.575012,619.583008,653.840027,647.851013,636.367981
49.18,336.139008,351.933014,401.488007,448.981995,498.231995,619.620972,653.268005,647.889038,636.749023
