Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
53.76,287.871002,339.639984,430.473999,461.222992,533.707947,622.330017,660.36499,656.130005,629.731018
53.78,287.679993,341.509003,429.978027,461.834015,533.783997,622.101013,660.174011,656.207031,629.463989
53.8,287.946991,343.302002,429.483002,462.596008,533.364014,621.985962,660.174011,656.054016,629.578003
53.82,287.527008,344.598999,428.871979,463.549988,533.554993,621.718994,660.518005,656.054016,629.27301
53.84,287.26001,346.125,428.528992,464.770996,533.860046,621.48999,660.289001,656.359009,629.15802
53.86,287.832001,347.154999,428.223999,466.143982,533.860046,621.796021,660.708008,656.167969,629.235046
53.88,287.832001,348.338013,427.078979,467.593994,533.746033,621.796021,660.861023,656.054016,629.235046
53.9,287.375,348.718994,426.811981,468.394989,533.669983,621.872009,660.669983,656.09198,629.197021
53.92,287.871002,349.977997,426.391998,469.769012,533.707947,621.60498,660.632019,655.862976,629.197021
53.94,287.871002,350.665009,425.399994,470.416992,533.631042,621.451965,660.708008,655.671997,629.119995
53.96,287.679993,351.619019,424.598999,470.760986,533.936951,621.375977,660.55603,655.671997,629.197021
53.98,288.251984,352.420013,424.141998,471.562012,533.860046,621.528015,660.25,655.749023,629.235046
54,287.908997,352.992004,423.226013,472.438995,533.593018,621.338013,660.327026,655.862976,629.463989
54.02,287.679993,353.221008,422.234009,472.743988,533.746033,621.643005,660.403015,656.09198,629.311035
54.04,288.02301,353.335999,421.700012,473.23999,533.32605,621.756958,660.403015,656.359009,629.197021
54.06,287.871002,353.335999,420.632019,473.35498,533.631042,621.796021,660.55603,656.741028,629.197021
54.08,287.565002,353.373993,419.716003,473.201996,533.783997,621.60498,660.440979,656.703003,629.197021
54.1,287.794006,353.335999,419.182007,473.35498,533.554993,621.680969,660.36499,657.046021,628.968018
54.12,287.832001,352.95401,417.998993,473.889008,533.479004,621.833984,660.440979,656.549988,628.624023
54.14,287.488983,352.572998,416.701996,473.164001,533.631042,621.680969,660.289001,656.320984,628.739014
54.16,287.679993,352.458008,416.245026,472.934998,533.936951,621.796021,659.79303,656.359009,629.082031
54.18,287.641998,352.496002,415.52002,472.859009,534.203979,621.60498,659.982971,656.244995,629.15802
54.2,287.412994,352,414.528015,472.401001,533.89801,621.872009,660.211975,656.434998,629.119995
54.22,287.604004,351.428009,413.955994,471.904999,533.89801,621.833984,660.135986,657.007996,629.082031
54.24,287.679993,351.390015,414.070007,471.638,534.394043,621.794983,660.059998,656.817017,628.548035
54.26,287.412994,351.046997,412.848999,470.760986,534.699951,621.794983,660.174011,657.388977,628.51001
54.28,287.375,350.322021,412.315002,470.416992,534.623047,621.794983,660.211975,657.237,627.822998
54.3,287.108002,350.207001,411.475983,469.845001,534.776001,621.909973,660.059998,656.930969,627.785034
54.32,287.26001,349.597015,409.873993,468.890991,534.928955,621.756958,660.211975,657.007996,627.593994
54.34,287.18399,348.567017,409.034027,468.281006,534.394043,621.60498,660.211975,657.122009,627.976013
54.36,287.18399,348.071014,408.156982,467.898987,534.737976,621.756958,659.982971,656.970032,628.205017
54.38,287.031006,347.995026,407.584991,467.022003,535.195984,621.299988,660.098022,656.930969,628.471985
54.4,287.145996,346.621002,407.164978,466.334991,535.119019,621.414001,660.135986,656.893005,628.434021
54.42,287.108002,346.354004,406.973999,465.458008,535.577026,621.451965,660.022034,656.512024,628.356995
54.44,287.450989,345.895996,406.401978,464.541992,536.187012,621.909973,659.906982,657.275024,628.205017
54.46,287.335999,344.903992,406.401978,463.665009,535.882019,621.567017,660.174011,657.388977,628.090027
54.48,286.802002,344.256012,406.363983,462.519989,535.539001,621.909973,659.982971,657.275024,627.822998
54.5,287.221985,343.721985,406.401978,461.757019,535.500977,621.680969,659.79303,656.930969,628.014038
54.52,286.916992,343.454987,406.89798,460.803009,535.539001,621.718994,659.487,657.237,627.593994
54.54,286.687988,342.72998,407.507996,460.231018,535.539001,621.756958,659.143982,657.237,627.403992
54.56,287.031006,341.776001,408.652985,459.201019,535.920044,621.756958,659.716003,657.197998,627.47998
54.58,286.878998,340.745972,410.292999,458.591003,535.615051,621.528015,659.982971,657.541992,627.327026
54.6,286.687988,340.478973,411.856995,457.598999,535.577026,621.794983,659.716003,657.922974,627.327026
54.62,287.221985,339.944977,413.192993,457.255981,535.80603,621.909973,659.716003,658.114014,627.251038
54.64,287.221985,338.876984,415.100006,456.721008,535.69104,622.023987,659.945007,658,627.174988
54.66,286.535004,338.151978,416.73999,457.064972,535.424011,622.367981,659.716003,658.038025,627.36499
54.68,287.031006,337.502991,418.076019,456.912018,535.69104,622.367981,659.830994,658,627.708984
54.7,287.145996,336.549988,419.907013,456.797974,535.04303,621.985962,659.677979,657.88501,627.747009
54.72,286.916992,335.519989,421.776001,457.751007,534.928955,622.062988,659.219971,657.88501,627.55603
54.74,286.726013,334.833008,423.339996,458.323975,535.195984,621.796021,659.448975,657.733032,627.55603
54.76,286.572998,333.841003,424.256012,458.895996,535.577026,621.909973,659.219971,658.038025,627.518005
54.78,286.687988,333.153992,425.781982,459.925995,535.04303,622.023987,659.143982,657.922974,627.785034
54.8,286.687988,332.696991,427.040985,460.917999,534.776001,622.252991,659.372986,657.617981,627.976013
54.82,287.108002,331.819,427.84198,461.451996,534.96698,622.44397,659.219971,657.617981,627.861023
54.84,287.221985,331.209015,428.681,462.786987,534.585022,622.481995,659.259033,657.580017,627.861023
54.86,287.069,330.330994,429.787994,464.312988,534.546997,622.177002,658.953003,657.275024,627.785034
54.88,287.221985,329.721008,429.901978,465.304993,534.509033,621.985962,659.067993,657.197998,627.747009
54.9,287.108002,328.920013,429.863983,466.71701,534.242004,621.872009,659.067993,657.007996,627.518005
54.92,287.069,328.462006,430.435974,467.631989,534.356018,621.796021,658.953003,657.388977,627.36499
54.94,286.726013,327.54599,430.321991,467.936981,534.546997,621.680969,659.030029,657.656006,627.632019
54.96,286.153992,326.78299,430.092987,468.968018,534.317993,621.756958,658.953003,657.809021,627.822998
54.98,285.772003,326.097015,430.588989,470.036011,534.546997,621.680969,658.763,657.580017,627.632019
55,286.306,325.485992,430.245026,470.645996,534.127014,621.872009,658.877014,657.351013,627.976013
55.02,286.42099,324.876007,430.513,471.408997,534.280029,622.023987,658.685974,657.617981,628.356995
55.04,286.382996,324.417999,430.970001,472.209991,534.928955,621.718994,659.067993,657.770996,628.014038
55.06,286.535004,323.617004,431.046997,472.59201,535.271973,621.756958,658.64801,657.733032,627.708984
55.08,286.535004,322.891998,430.779999,472.630005,534.890015,621.718994,658.723999,657.312988,627.442017
55.1,286.42099,322.358002,430.931976,472.630005,535.195984,621.643005,658.763,657.617981,627.098022
55.12,286.497009,321.900024,430.588989,472.705994,535.348022,621.718994,658.914978,657.656006,627.251038
55.14,286.687988,321.213013,430.245026,472.363007,535.348022,621.718994,658.723999,657.504028,627.937988
55.16,286.497009,320.526978,429.863983,472.743988,535.271973,621.643005,658.533997,657.733032,627.442017
55.18,286.382996,320.221985,429.483002,472.171997,535.69104,621.070984,658.572021,657.733032,627.213013
55.2,286.458984,319.725983,428.79599,472.134003,535.882019,621.184998,658.267029,657.046021,627.251038
55.22,286.687988,319.153015,428.414001,471.904999,535.882019,621.03302,658.380981,657.427002,627.327026
55.24,286.001007,318.962982,428.03299,471.562012,535.920044,620.230957,658.45697,657.770996,627.289001
55.26,285.924988,318.35202,427.231995,470.912994,535.615051,620.346008,658.151978,657.617981,627.327026
55.28,286.115997,317.58902,426.544983,470.265015,535.462952,620.688965,658.229004,657.312988,627.213013
55.3,286.115997,317.169983,426.162994,470.074005,535.996948,620.688965,658.380981,657.617981,626.869019
55.32,286.306,316.787994,425.132996,469.195984,535.844055,620.993958,658.496033,657.960999,627.403992
55.34,286.268005,316.445007,424.217987,468.432983,535.767944,621.451965,658,657.69397,626.945984
55.36,286.153992,315.91098,424.027008,467.860992,536.301941,621.414001,658.45697,657.733032,626.79303
55.38,286.078003,315.528992,423.187988,467.326996,535.69104,621.48999,658.45697,657.922974,627.022034
55.4,285.924988,315.070984,422.234009,465.992004,535.920044,621.184998,658.496033,657.656006,627.174988
55.42,286.039001,314.919006,421.509003,465.496002,535.80603,621.070984,658.190002,657.617981,626.869019
55.44,286.115997,314.38501,420.593994,465,535.462952,621.070984,658.267029,657.922974,626.984009
55.46,285.886993,314.040985,419.869019,464.428009,535.386047,621.222961,658.038025,657.388977,626.945984
55.48,286.078003,313.735992,419.296997,463.244995,535.653015,621.184998,658.038025,657.427002,626.90802
55.5,286.039001,313.048981,418.686005,462.291016,535.69104,621.60498,657.922974,657.466003,626.79303
55.52,286.078003,312.859009,417.580017,461.48999,535.69104,621.909973,657.466003,657.504028,626.945984
55.54,285.963013,312.438995,417.046021,460.917999,535.653015,621.796021,657.846985,657.197998,626.869019
55.56,286.191986,312.325012,416.397003,460.421997,535.386047,621.60498,657.846985,657.159973,626.830994
55.58,285.886993,312.096008,415.404999,459.621002,535.04303,621.833984,657.69397,657.351013,626.755005
55.6,285.963013,311.713989,414.679993,458.743011,535.309998,621.528992,657.69397,657.197998,626.755005
55.62,285.886993,311.52298,413.841003,457.751984,535.72998,621.414001,657.541992,657.275024,626.755005
55.64,285.848999,311.217987,413.040009,457.103027,535.80603,621.643005,657.197998,657.197998,626.755005
55.66,285.582001,310.759979,412.238983,456.874023,535.004944,621.756958,657.427002,657.007996,626.450012
55.68,285.390991,310.341003,411.589996,457.141022,535.348022,621.375977,657.046021,657.122009,626.640015
55.7,285.46701,309.92099,410.750977,457.21701,535.386047,621.222961,656.549988,657.237,626.679016
55.72,285.429016,309.807007,409.606018,457.064972,535.72998,621.03302,656.703003,657.197998,626.755005
55.74,285.429016,309.578003,408.919983,457.598999,535.69104,621.567017,656.434998,656.930969,626.755005
55.76,285.390991,309.348999,408.194977,458.247009,535.539001,621.833984,656.664001,657.312988,626.679016
55.78,285.46701,309.424988,407.355988,459.087006,535.577026,621.872009,657.046021,657.69397,626.755005
55.8,285.542999,308.890991,406.973999,460.192993,535.157043,621.48999,657.122009,657.960999,626.755005
55.82,285.429016,308.394989,406.707001,461.184998,535.271973,621.833984,657.427002,658.151978,626.71698
55.84,285.352997,308.014008,406.592987,462.32901,535.271973,621.796021,657.159973,657.88501,626.372986
55.86,285.352997,307.936981,406.668976,463.665009,534.96698,621.680969,656.625977,658.151978,626.335022
55.88,285.315002,307.898987,407.355988,464.80899,535.386047,621.718994,656.778992,658.380981,626.182983
55.9,285.200012,307.44101,407.965973,465.458008,535.157043,621.718994,656.817017,658.075989,626.182983
55.92,285.542999,307.44101,409.186981,466.526001,535.081055,621.718994,656.817017,658.304993,626.14502
55.94,285.542999,307.289001,410.483978,467.631989,535.271973,622.138977,656.893005,658.343018,626.335022
55.96,285.505005,307.174011,411.971985,468.356995,535.615051,622.44397,656.778992,658.496033,626.030029
55.98,285.315002,306.755005,413.688995,469.006012,535.424011,621.796021,656.741028,658.533997,625.916016
56,285.582001,306.411011,415.32901,469.691986,535.653015,621.756958,656.893005,658.304993,626.411987
56.02,285.048004,306.182007,416.855011,469.958984,535.69104,621.796021,657.122009,658.572021,626.71698
56.04,285.123993,305.64801,418.686005,470.341003,535.577026,621.718994,657.159973,658.572021,626.755005
56.06,285.390991,305.533997,420.05899,470.68399,535.271973,622.138977,656.588013,658.572021,626.60199
56.08,285.085999,305.64801,421.738007,470.645996,535.157043,622.63501,656.664001,658.609985,626.679016
56.1,285.009003,304.962006,422.92099,471.104004,535.004944,623.093018,657.197998,658.609985,626.487976
56.12,285.46701,305,424.713989,470.950989,534.96698,623.20697,657.197998,658.64801,626.679016
56.14,285.46701,304.695007,426.23999,470.760986,535.539001,623.473999,657.656006,658.914978,626.640015
56.16,284.933014,304.428009,427.307983,470.799011,535.271973,623.20697,657.846985,658.763,626.335022
56.18,285.238007,304.389008,428.261993,470.799011,535.386047,623.054016,657.922974,658.609985,626.335022
56.2,285.200012,304.04599,429.596985,470.303009,535.309998,623.093018,657.656006,658.572021,626.755005
56.22,284.933014,303.740997,430.130981,470.112,534.470947,623.322021,657.541992,658.45697,626.71698
56.24,285.123993,303.817017,430.435974,469.807007,534.509033,623.359985,657.312988,658.685974,626.640015
56.26,284.856995,303.550018,431.237,469.082001,535.119019,622.786987,657.007996,658.572021,626.755005
56.28,284.819,303.244995,431.809998,468.281006,534.776001,622.559021,656.436035,658.419006,626.640015
56.3,285.085999,303.321014,432.343994,468.127991,534.699951,622.44397,656.054016,658.419006,626.60199
56.32,285.200012,302.940002,432.915985,467.36499,535.157043,622.864014,656.09198,658.304993,626.755005
56.34,285.009003,302.444,433.373993,466.450012,534.814026,622.825989,656.130005,657.541992,626.79303
56.36,284.779999,302.596008,433.144989,465.95401,534.737976,622.901978,656.512024,656.85498,626.755005
56.38,284.894989,302.062012,433.029999,465.113983,535.04303,623.512024,656.434998,656.130005,626.640015
56.4,284.856995,301.757019,433.221008,464.541992,534.546997,623.473999,656.28302,655.786987,626.221008
56.42,284.779999,301.947998,432.95401,463.894012,534.127014,623.169006,656.512024,655.825012,626.259033
56.44,284.856995,301.833008,432.458008,462.864014,534.890015,622.977966,656.396973,655.671997,626.487976
56.46,284.856995,301.643005,432.572998,461.56601,534.96698,622.481995,656.015991,655.404968,626.487976
56.48,284.819,301.375977,432.458008,460.575012,534.699951,622.44397,656.167969,655.481995,626.372986
56.5,284.742004,302.062012,431.618988,459.888,535.233948,622.481995,656.244995,655.023987,626.372986
56.52,284.856995,302.444,431.580994,459.048981,535.233948,622.44397,656.09198,654.870972,626.182983
56.54,284.666016,303.09201,431.313995,458.247009,535.767944,622.481995,656.09198,655.444031,626.182983
56.56,284.208008,304.161011,430.321991,457.560974,535.844055,622.864014,656.167969,654.870972,626.526001
56.58,284.70401,304.847015,429.75,457.064972,535.844055,622.710999,656.054016,654.48999,626.679016
56.6,284.513,306.526001,429.444,456.492981,535.653015,622.481995,655.862976,654.68103,626.335022
56.62,284.283997,308.356995,428.833984,455.958008,535.882019,622.481995,656.207031,654.48999,626.221008
56.64,284.589996,310.036011,428.147003,455.653015,536.034973,622.52002,656.09198,654.375,626.067993
56.66,284.360992,311.751984,427.651001,455.462006,535.920044,622.481995,656.130005,654.528015,626.221008
56.68,284.170013,313.393005,426.621002,454.96698,536.034973,622.44397,656.130005,654.757019,626.067993
56.7,284.170013,315.79599,426.544983,454.584991,535.958984,622.062988,656.167969,654.870972,626.182983
56.72,283.979004,318.237976,425.591003,454.661011,535.653015,622.44397,655.940002,654.718994,625.877991
56.74,283.94101,320.755981,424.446991,455.462006,535.882019,622.44397,655.710999,654.604004,625.763
56.76,284.285004,323.388,424.294006,456.416016,535.69104,622.748962,655.481995,654.604004,625.838989
56.78,283.94101,325.485992,423.378998,457.141022,535.653015,623.244995,655.481995,654.68103,625.495972
56.8,283.75,327.966003,422.119995,458.705017,535.615051,622.786987,655.52002,654.565979,625.304993
56.82,283.903015,330.292999,421.585999,459.96402,535.80603,622.557983,655.444031,654.336975,625.763
56.84,283.522003,332.619995,420.783997,460.765015,535.271973,623.054016,655.52002,654.794983,625.458008
56.86,283.522003,334.985992,419.563995,462.214996,535.424011,622.864014,655.557983,654.757019,625.838989
56.88,283.636017,337.083984,419.068024,463.244995,535.348022,622.825989,655.404968,654.299011,625.838989
56.9,283.483002,339.334991,418.533997,464.466003,534.96698,622.710999,655.786987,655.023987,625.838989
56.92,283.86499,341.356995,417.275024,465.876984,535.233948,622.748962,655.291016,655.023987,625.877991
56.94,284.016998,343.072998,416.550018,466.372986,535.462952,622.672974,655.328979,654.641968,626.067993
56.96,284.170013,344.828003,415.671997,467.097992,535.081055,622.44397,655.138,654.986023,625.648987
56.98,283.94101,346.545013,414.833008,468.089996,535.271973,622.559021,655.404968,655.177002,625.458008
57,284.093994,347.804016,414.18399,468.472015,535.004944,622.44397,655.328979,655.023987,625.038025
57.02,284.627991,348.834015,412.886993,469.311005,535.004944,622.367981,654.794983,655.099976,625.153015
57.04,284.322998,350.016998,411.895996,470.074005,535.119019,622.406006,654.910034,655.252991,625.153015
57.06,284.513,350.473999,411.322998,470.187988,535.004944,622.44397,655.404968,654.910034,625.11499
57.08,284.627991,351.161011,410.255005,470.608002,534.356018,622.291016,655.023987,654.604004,625.229004
57.1,284.399017,351.770996,408.995972,470.760986,534.432983,622.330017,655.177002,654.833008,624.846985
57.12,284.627991,352.572998,408.385986,470.912994,534.623047,622.406006,655.099976,654.604004,624.846985
57.14,284.552002,352.992004,407.66098,470.950989,534.737976,622.214966,654.641968,654.452026,624.541992
57.16,284.513,353.373993,407.317017,471.028015,535.004944,622.52002,654.528015,654.145996,624.695007
57.18,284.552002,353.526001,407.431976,471.028015,535.539001,622.367981,654.452026,654.145996,624.466003
57.2,284.322998,353.946014,407.431976,470.799011,535.119019,622.52002,654.794983,654.375,624.504028
57.22,284.437012,353.869995,407.584991,470.341003,535.271973,622.864014,654.794983,654.452026,624.466003
57.24,284.246002,353.602997,408.003998,470.149994,535.233948,622.330017,654.908997,654.375,624.695007
57.26,284.132019,353.526001,409.034027,469.998016,535.04303,622.481995,654.223022,654.414001,624.619019
57.28,284.283997,353.296997,409.759003,469.235016,535.271973,622.710999,654.070007,654.452026,624.466003
57.3,284.437012,353.221008,411.246979,468.623993,534.928955,622.44397,654.223022,654.604004,624.809021
57.32,284.322998,353.221008,412.391022,468.356995,534.890015,622.44397,654.414001,654.604004,624.35199
57.34,284.132019,352.533997,413.688995,467.709015,534.737976,622.786987,654.299011,654.641968,624.237
57.36,284.437012,351.924011,415.253021,466.868988,535.348022,621.985962,654.718994,654.643005,624.312988
57.38,284.056,351.770996,417.313019,466.639984,534.928955,621.60498,654.48999,654.718994,624.312988
57.4,284.132019,351.313995,419.257996,465.763,535.04303,621.680969,654.643005,654.910034,624.237
57.42,284.285004,350.894012,420.899017,465.380981,535.004944,621.794983,655.177002,655.328979,624.275024
57.44,284.170013,350.740997,422.806,464.428009,534.470947,621.60498,654.870972,654.986023,624.237
57.46,284.208008,349.673004,423.912994,463.39801,534.470947,621.756958,655.138,654.604004,624.083984
57.48,284.933014,349.214996,425.171997,462.673004,534.737976,621.718994,655.177002,655.444031,624.122986
57.5,285.352997,348.451996,426.391998,462.024017,534.165039,621.796021,655.062012,655.328979,624.046021
57.52,285.696014,347.84201,427.612976,461.222992,534.852051,621.718994,655.023987,655.215027,623.778992
57.54,286.916992,347.232025,428.261993,460.613007,535.653015,621.756958,655.481995,655.710999,624.007996
57.56,288.098999,346.507019,429.444,460.07901,535.996948,621.796021,655.481995,655.825012,623.778992
57.58,289.243988,345.934998,430.435974,458.781982,535.462952,621.872009,655.177002,655.633972,623.893982
57.6,290.998993,345.47702,431.313995,457.827972,535.539001,621.680969,654.604004,655.557983,623.893982
57.62,293.134979,344.675995,431.885986,457.255981,535.500977,621.643005,654.299011,655.633972,624.007996
57.64,295.118988,343.606995,432.533997,457.179016,534.585022,621.756958,654.336975,655.673035,623.856018
57.66,297.751007,343.225983,432.95401,456.302002,534.432983,621.680969,655.023987,656.09198,623.627014
57.68,300.498016,342.005005,433.411987,455.844025,534.661011,621.567017,655.404968,656.054016,623.703003
57.7,302.787018,340.936981,433.792999,455.996979,534.852051,621.48999,655.252991,655.749023,623.512024
57.72,305.687012,340.517029,433.488007,456.149017,535.615051,621.414001,655.862976,656.09198,623.627014
57.74,308.089996,339.639984,433.755005,456.339996,535.920044,621.222961,655.978027,656.244995,623.20697
57.76,310.645996,338.800018,434.022003,457.179016,535.920044,621.03302,655.825012,656.434998,623.320984
57.78,312.47699,338.227997,434.022003,457.713013,536.301941,620.804016,656.054016,656.09198,623.28302
57.8,314.307983,337.656006,433.526001,458.476013,536.301941,621.070984,655.252991,656.703003,623.359985
57.82,317.016998,336.73999,433.069,459.658997,536.073059,621.222961,655.481995,656.167969,623.20697
57.84,319.191986,336.09198,433.106995,460.917999,535.72998,621.299988,655.633972,656.359009,623.359985
57.86,321.518982,335.442993,432.610992,461.872009,536.034973,621.528015,655.481995,656.741028,623.054016
57.88,323.654999,334.604004,431.923981,462.710999,535.539001,621.567017,655.710999,656.434998,623.169006
57.9,325.906006,333.955994,431.809998,464.199005,535.80603,621.260986,656.054016,656.588013,623.093018
57.92,327.583984,333.191986,431.313995,465.420013,535.920044,620.72699,656.167969,656.778992,623.015991
57.94,329.378021,332.200989,430.39798,466.412018,535.539001,620.72699,656.130005,656.625977,623.054016
57.96,331.209015,331.476013,429.596985,467.669983,535.615051,621.070984,656.015991,656.893005,622.786987
57.98,332.429993,331.018005,429.100983,468.127991,535.309998,621.222961,655.404968,657.083984,622.481995
58,333.993988,330.10199,428.490997,468.623993,535.424011,621.184998,655.291016,656.703003,622.406006
58.02,335.480988,329.529999,427.765991,469.540009,535.72998,621.031982,654.641968,656.85498,622.786987
58.04,336.511993,328.842987,426.888,470.187988,535.69104,621.070984,654.757019,657.046021,622.177002
58.06,337.160004,328.615021,426.431,470.532013,535.157043,621.222961,655.444031,656.625977,622.138977
58.08,338.494995,327.432007,425.895996,471.028015,534.585022,620.955994,655.596008,656.320984,622.44397
58.1,339.296021,326.515991,425.095001,471.179993,535.081055,621.375977,655.671997,656.703003,622.062988
58.12,340.211975,326.210999,424.179993,472.018982,534.432983,621.796021,655.825012,656.664001,622.101013
58.14,341.013,325.563019,423.226013,471.942993,534.546997,621.756958,655.710999,657.351013,621.985962
58.16,341.546997,324.761017,422.386993,471.562012,535.157043,621.643005,655.862976,657.388977,621.985962
58.18,342.042999,324.188995,421.929016,471.562012,535.157043,621.872009,655.786987,657.351013,621.872009
58.2,342.92099,323.425995,420.821991,472.134003,534.814026,621.796021,655.901001,657.351013,622.214966
58.22,342.997009,322.891998,419.907013,472.134003,535.157043,621.60498,655.978027,657.237,622.138977
58.24,342.768005,322.358002,419.182007,472.171997,534.928955,621.528992,656.09198,657.007996,622.138977
58.26,342.882996,321.747986,418.114014,471.942993,535.04303,621.643005,656.015991,656.588013,622.44397
58.28,343.339996,321.175018,417.694,471.333008,535.309998,621.756958,655.940002,656.778992,621.985962
58.3,343.187988,320.603027,416.893005,471.295013,534.737976,621.985962,656.244995,656.893005,621.872009
58.32,343.531006,319.916016,416.016022,470.721985,534.317993,622.214966,656.396973,656.970032,622.367981
58.34,343.721985,319.191986,415.214996,469.958984,534.96698,621.985962,656.473999,657.197998,622.023987
58.36,343.264008,319.039001,414.450989,469.15799,534.509033,622.023987,656.970032,657.580017,621.909973
58.38,343.531006,318.581024,413.574005,468.472015,534.394043,622.252991,657.351013,657.351013,621.947998
58.4,343.225983,318.046997,412.811005,468.052002,534.546997,622.177002,656.970032,657.466003,621.872009
58.42,342.462982,317.550995,412.048004,467.669983,534.585022,621.756958,657.351013,657.427002,621.796021
58.44,342.272003,316.825989,411.018005,466.830994,534.394043,621.872009,656.930969,657.275024,622.101013
58.46,341.737976,316.291992,410.064026,466.334991,534.852051,622.330017,657.007996,657.312988,621.909973
58.48,341.08902,316.139984,409.453979,465.876984,535.04303,622.52002,657.083984,657.388977,621.833984
58.5,340.669983,315.376984,408.5,465.113983,534.852051,623.359985,657.275024,657.237,621.718994
58.52,340.173981,314.765991,407.927979,463.894012,535.04303,623.512024,657.466003,657.466003,621.872009
58.54,339.753998,314.38501,407.546021,463.131012,535.424011,623.664978,657.351013,657.770996,621.756958
58.56,338.914978,313.964996,407.507996,462.558014,535.996948,623.778992,656.741028,657.809021,621.909973
58.58,338.53302,313.468994,407.66098,461.48999,536.530945,623.588989,656.625977,657.69397,621.833984
58.6,337.694,313.622009,408.194977,460.803009,536.301941,623.893982,656.664001,657.846985,621.833984
58.62,337.04599,313.010986,409.110992,460.460022,536.149048,624.161011,656.434998,657.922974,621.756958
58.64,336.244995,312.096008,409.911987,459.430023,536.263977,623.817017,656.85498,657.922974,622.023987
58.66,335.557983,312.134003,410.903992,458.667023,536.835999,623.856018,656.930969,658.190002,621.909973
58.68,334.794983,311.980988,412.200989,458.323975,536.721985,624.161011,656.512024,657.846985,621.947998
58.7,333.916992,311.638,413.916992,457.827972,536.874023,623.856018,656.207031,657.580017,621.947998
58.72,333.459991,311.751984,415.482025,457.598999,536.912048,623.856018,655.978027,657.809021,621.909973
58.74,332.619995,311.371002,417.122009,458.018982,536.759949,624.122986,655.52002,657.846985,621.718994
58.76,331.476013,310.341003,418.83902,458.209015,537.026978,624.312988,655.633972,657.733032,621.909973
58.78,330.789001,310.492981,420.174011,458.895996,537.103027,623.932007,655.671997,658.075989,622.023987
58.8,329.834991,310.074005,421.929016,459.735016,537.179016,623.664978,655.291016,657.809021,622.023987
58.82,329.149017,309.386993,423.645996,460.651001,537.293945,624.083984,655.749023,657.466003,621.909973
58.84,328.537994,309.311005,424.713989,461.795013,537.40802,624.007996,656.130005,658,621.833984
58.86,327.470001,309.119995,426.162994,462.786987,537.560974,623.856018,656.207031,658.038025,621.794983
58.88,326.402008,308.356995,427.345978,463.549988,537.713013,623.320984,656.09198,657.427002,621.718994
58.9,325.639008,308.356995,428.147003,464.80899,537.484009,623.28302,656.015991,657.809021,621.796021
58.92,324.722992,307.976013,429.062988,465.838989,537.293945,623.39801,656.549988,657.770996,621.794983
58.94,324.113007,307.36499,429.520996,466.984009,537.065002,623.588989,657.312988,657.312988,621.833984
58.96,323.46402,307.212006,430.39798,468.089996,536.874023,623.244995,657.617981,657.466003,621.833984
58.98,322.434021,306.830994,431.122986,468.815002,536.874023,623.093018,657.69397,657.733032,621.833984
59,321.633026,306.296997,431.542999,469.92099,537.179016,623.20697,658.151978,657.351013,621.872009
59.02,320.717987,305.725006,431.847992,470.303009,537.370056,623.054016,657.960999,657.580017,621.796021
59.04,319.878021,305.075989,432.152985,470.68399,537.40802,622.52002,657.922974,657.656006,621.756958
59.06,319.153015,304.428009,432.725006,471.06601,537.446045,622.559021,658.075989,657.312988,621.718994
59.08,318.313995,304.351013,432.763,471.675995,537.598999,623.169006,658.229004,657.083984,621.567017
59.1,317.360016,304.274994,432.763,472.401001,537.484009,623.473999,657.960999,657.809021,621.643005
59.12,316.483002,304.274994,432.610992,472.630005,537.942017,623.512024,658.151978,657.351013,621.414001
59.14,316.216003,304.199005,432.076996,472.972992,538.132996,623.893982,658.114014,656.930969,621.680969
59.16,315.070984,304.313019,432.533997,472.553986,537.828003,623.703003,658.038025,657.770996,621.184998
59.18,314.498993,304.274994,432.11499,472.514984,538.057007,623.588989,658.151978,657.656006,621.146973
59.2,314.078979,304.007996,431.389984,472.363007,538.057007,623.015991,658.343018,657.197998,621.680969
59.22,312.934998,303.740997,431.313995,472.171997,538.018982,622.825989,658.380981,657.770996,621.872009
59.24,312.018982,303.359009,431.313995,471.675995,538.209045,622.786987,658.533997,657.466003,621.375977
59.26,311.942993,303.473999,430.703003,471.408997,538.667053,622.481995,658.572021,657.007996,621.375977
59.28,311.980988,303.09201,430.168976,471.028015,538.247986,622.481995,658.572021,657.197998,621.48999
59.3,311.217987,303.169006,429.482025,470.493988,537.980042,622.52002,658.419006,657.159973,621.567017
59.32,311.06601,303.016022,428.642975,470.225983,538.209045,622.252991,658.533997,657.580017,621.833984
59.34,310.68399,302.444,427.917999,469.27301,538.018982,621.947998,658.229004,657.922974,621.796021
59.36,310.378998,302.062012,427.269989,468.472015,537.865967,622.023987,657.960999,657.809021,621.796021
59.38,309.882996,302.139008,426.658997,468.319,538.057007,622.291016,658.229004,657.809021,621.528015
59.4,309.119995,302.32901,426.23999,467.709015,537.751953,622.101013,658.151978,658.151978,621.680969
59.42,308.127991,301.833008,425.362,466.946014,537.370056,622.062988,658.114014,658.229004,621.60498
59.44,307.556,301.986023,424.446991,466.372986,537.637024,622.596985,658.419006,658.114014,621.48999
59.46,306.984009,301.757019,424.027008,465.458008,537.942017,622.557983,658.380981,658.190002,621.338013
