Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
45.02,313.428986,348.334015,371.184998,410.132996,469.338013,574.015991,615.825989,627.231995,654.04895
45.04,313.46701,348.410004,370.078003,409.828003,469.14801,574.16803,616.092957,627.269958,654.04895
45.06,313.46701,348.334015,369.619995,409.71402,469.223999,574.512024,616.244995,627.117004,653.934998
45.08,313.505005,348.334015,369.162994,409.140991,469.682007,574.054016,616.092957,626.506958,654.125977
45.1,313.161987,348.105011,368.666992,408.989014,469.566986,574.205994,616.054016,626.658997,654.010986
45.12,313.390991,347.876007,368.056,408.722015,469.720001,574.09198,615.55896,626.506958,653.59198
45.14,313.505005,347.723999,367.522003,408.339996,470.062988,574.015991,615.940002,626.697998,653.705994
45.16,313.542999,347.686005,367.21701,407.691986,470.024994,574.664001,616.207031,626.468994,653.667969
45.18,312.856995,347.036987,366.378021,407.501007,469.834015,574.73999,615.787048,626.201965,653.630005
45.2,313.313995,347.151001,365.920013,406.776001,470.216003,574.434998,615.901978,626.392029,653.630005
45.22,313.085999,346.464996,365.577026,406.661987,470.178009,574.73999,616.28302,626.468994,653.514954
45.24,312.819,345.968994,365.424011,405.936981,470.329987,574.626038,615.749023,626.544983,653.59198
45.26,313.390991,345.893005,365.386017,405.593994,470.178009,574.968994,615.787048,626.583008,653.630005
45.28,312.819,345.319977,365.69101,404.983002,470.407013,575.351013,615.901978,626.049011,653.47699
45.3,312.819,344.823975,365.539001,404.334991,470.140015,575.046021,615.710999,626.010986,653.667969
45.32,313.390991,344.634003,366.529999,403.533997,469.949005,574.778992,615.710999,626.010986,653.59198
45.34,313.161987,344.062012,367.102997,402.922974,470.329987,575.083984,615.596985,626.23999,653.630005
45.36,312.971008,343.604004,367.826996,402.617981,470.483002,575.007019,615.52002,626.201965,653.781982
45.38,313.085999,343.299011,368.628998,402.199005,470.329987,575.351013,615.825989,625.972961,653.820984
45.4,313.276001,342.916992,369.848999,401.587982,470.178009,575.389038,615.673035,626.164001,653.59198
45.42,312.742004,342.22998,370.765015,400.557983,470.062988,575.465027,615.596985,626.049011,653.47699
45.44,312.779999,341.619995,371.946991,399.794983,470.253998,575.731995,615.291016,626.049011,653.630005
45.46,312.932983,340.972015,373.243988,399.184998,470.596985,575.465027,615.329956,626.049011,654.010986
45.48,312.627991,340.514008,374.389008,398.575012,470.101013,575.618042,615.444031,626.087036,653.896973
45.5,312.779999,339.942017,375.686005,398.230988,470.483002,575.389038,615.177002,626.087036,653.781982
45.52,312.552002,339.330994,376.830017,397.812012,470.216003,575.351013,615.291016,626.049011,654.277954
45.54,312.971008,339.139984,377.89801,397.391998,470.445007,575.694031,615.749023,626.201965,654.201965
45.56,312.779999,338.605988,378.509003,397.391998,470.253998,575.809021,615.329956,625.858032,654.35498
45.58,312.70401,338.149017,379.500977,397.545013,470.216003,575.731995,615.634949,626.049011,654.430969
45.6,312.513,337.424011,380.111023,397.734985,470.024994,576.343018,615.710999,626.010986,654.393005
45.62,312.360992,337.080017,380.835999,397.963989,469.528992,576.036987,615.252991,626.087036,654.201965
45.64,312.552002,336.584991,381.751007,398.308014,469.949005,575.847046,615.481995,626.23999,654.735962
45.66,312.513,335.78302,382.057007,398.84201,469.415009,576.381042,615.406006,625.934998,654.735962
45.68,312.742004,335.515991,382.705017,399.605011,469.453003,576.114014,615.100952,625.820007,654.811951
45.7,313.085999,334.981995,382.972015,400.824982,469.79599,575.999023,615.291016,626.049011,654.735962
45.72,312.589996,334.639008,383.162994,401.740997,469.299988,576.494995,615.177002,626.125,654.888977
45.74,312.932983,334.29599,383.162994,402.541992,469.490997,576.494995,615.062988,626.049011,654.697998
45.76,312.475006,333.876007,383.239014,403.838989,469.79599,576.610046,615.329956,625.667969,654.506958
45.78,312.552002,333.34198,383.31601,404.487,469.377014,576.457031,615.252991,625.934998,654.544983
45.8,312.398987,332.502991,382.93399,405.173981,469.566986,576.799988,615.367981,626.201965,654.927002
45.82,312.856995,332.502991,383.048004,406.203979,469.834015,576.799988,615.52002,625.896973,654.811951
45.84,312.398987,332.006989,383.087006,406.852997,469.453003,576.53302,615.596985,626.087036,654.888977
45.86,312.627991,331.243988,382.705017,407.691986,469.03299,576.572021,615.596985,626.277954,655.117981
45.88,312.589996,331.167999,382.628998,408.264008,469.644012,577.106018,615.481995,625.972961,654.697998
45.9,312.70401,330.78598,382.095001,408.835999,469.338013,576.83905,615.367981,626.049011,655.040955
45.92,312.971008,330.138,381.369995,408.912994,468.919006,576.83905,615.481995,626.277954,655.117981
45.94,312.932983,329.984985,381.21701,409.52301,468.994995,577.257996,615.52002,626.430969,654.888977
45.96,312.513,329.755981,381.027008,409.52301,468.881012,577.144043,615.673035,626.201965,654.888977
45.98,312.70401,329.069,380.721008,410.019012,468.957001,576.723999,615.596985,626.31604,655.002991
46,312.627991,328.841003,380.149017,410.132996,468.994995,577.296021,615.444031,626.583008,655.19397
46.02,312.475006,328.763977,379.844025,409.675995,469.03299,576.877014,615.749023,626.468994,655.460999
46.04,312.398987,328.191986,379.081024,409.752014,469.110016,576.610046,615.52002,626.506958,654.964966
46.06,312.398987,328.078003,378.585022,409.52301,468.881012,577.067017,615.55896,626.621033,655.117981
46.08,312.056,327.544006,378.623016,409.256012,468.804016,576.723999,615.634949,626.31604,655.231995
46.1,312.170013,327.199982,378.203979,409.140991,468.843018,576.457031,615.634949,626.201965,655.078979
46.12,312.246002,326.894989,377.784027,408.68399,468.881012,576.762024,615.634949,626.354004,655.307983
46.14,312.246002,326.894989,376.944977,408.378998,468.957001,576.610046,615.406006,626.23999,655.498962
46.16,312.552002,326.552002,376.257996,407.691986,469.03299,576.494995,615.444031,626.430969,655.156006
46.18,312.665985,326.056,375.686005,407.539001,468.957001,576.610046,615.749023,626.468994,655.498962
46.2,312.398987,325.751007,375.265991,407.234009,469.071014,576.494995,615.673035,626.23999,655.614014
46.22,312.398987,325.635986,374.923004,406.813995,468.804016,576.457031,615.252991,626.31604,655.460999
46.24,312.208008,324.988007,373.73999,406.279999,468.957001,576.265991,615.177002,626.544983,655.880981
46.26,312.283997,325.063995,373.397003,405.746002,468.881012,577.449036,615.596985,626.621033,655.231995
46.28,312.246002,324.796997,373.130005,404.983002,468.614014,576.265991,615.52002,626.735962,656.070984
46.3,312.208008,324.567993,372.138,404.296997,468.614014,575.88501,615.55896,626.506958,656.032959
46.32,312.131989,324.071991,371.795013,403.952972,468.804016,576.686035,615.177002,626.697998,655.994995
46.34,312.208008,324.187012,371.337006,403.266998,468.498993,576.419006,615.252991,626.697998,655.536987
46.36,312.283997,323.958008,370.382996,402.733002,468.804016,576.190002,615.55896,626.697998,655.498962
46.38,312.246002,323.38501,369.506012,402.160004,468.919006,577.257996,615.177002,626.583008,655.690002
46.4,312.093994,323.233002,369.239014,401.169006,468.765991,576.915039,615.100952,626.354004,655.727966
46.42,312.246002,322.851013,368.552002,400.786987,468.881012,576.53302,615.100952,626.735962,655.536987
46.44,312.016998,322.470001,368.322998,400.328979,469.03299,577.144043,614.986023,626.888,655.690002
46.46,312.246002,322.546021,368.056,399.681,468.804016,576.265991,615.215027,626.964966,655.765991
46.48,311.979004,322.240997,367.446014,399.031982,468.765991,576.494995,615.023987,627.155029,656.109985
46.5,312.093994,322.050018,366.798004,398.384003,468.881012,577.144043,614.718994,627.269958,656.070984
46.52,311.789001,321.936005,365.767975,398.040009,468.576019,576.265991,614.643005,626.964966,655.994995
46.54,312.056,321.821014,365.5,397.696991,468.843018,576.381042,614.871948,626.926025,655.346985
46.56,312.093994,321.402008,365.271973,397.696991,468.652008,577.411011,614.718994,627.269958,655.574951
46.58,312.093994,321.402008,364.928009,397.354004,468.614014,576.991028,614.947998,627.231995,655.651978
46.6,312.056,320.829987,364.394012,397.278015,468.231995,576.83905,614.910034,627.269958,655.460999
46.62,311.86499,320.829987,363.669006,397.658997,468.38501,577.411011,614.60498,627.307983,655.346985
46.64,312.170013,320.600983,363.89801,398.230988,468.308014,576.53302,615.023987,627.231995,655.002991
46.66,311.75,320.524017,364.279999,398.955994,468.38501,576.686035,614.566956,627.269958,655.231995
46.68,311.75,320.181,364.928009,399.718994,468.308014,577.182007,614.60498,627.307983,655.38501
46.7,311.75,320.10498,365.539001,400.406006,468.38501,576.572021,614.68103,627.307983,655.231995
46.72,311.789001,320.10498,366.111023,401.169006,468.38501,576.83905,614.528992,627.346008,655.078979
46.74,312.131989,319.723022,367.179016,401.932007,468.38501,576.572021,614.68103,627.269958,654.697998
46.76,311.559998,319.647003,368.209015,402.694,468.308014,576.419006,614.871948,627.384033,654.697998
46.78,311.635986,319.647003,369.085999,403.685974,468.423004,576.457031,614.414001,627.384033,654.811951
46.8,311.94101,319.53299,370.649994,404.563995,468.460999,576.762024,614.299988,627.269958,654.773987
46.82,311.674011,319.647003,371.718994,405.326996,467.927002,576.457031,614.261963,627.498962,654.622009
46.84,311.635986,318.960022,372.671997,406.318024,468.269989,576.190002,614.147034,627.346008,654.583984
46.86,311.559998,319.151001,374.006989,406.699982,468.423004,576.494995,614.414001,627.269958,654.622009
46.88,311.635986,318.998016,375.342987,407.463013,468.002991,576.419006,614.414001,627.498962,654.697998
46.9,311.826996,318.693024,376.601013,407.691986,467.964996,576.152039,614.147034,627.307983,654.544983
46.92,311.826996,318.998016,378.08902,408.264008,467.927002,576.494995,614.337952,627.384033,654.506958
46.94,311.674011,318.46402,379.233978,408.569,467.927002,576.381042,614.261963,627.421997,654.659973
46.96,311.597992,318.388,379.768005,408.835999,468.269989,576.494995,614.299988,627.307983,654.23999
46.98,311.712006,318.311981,380.64502,408.989014,468.460999,576.53302,614.070984,627.269958,654.544983
47,311.712006,317.701019,381.446014,409.065002,468.38501,576.572021,613.842041,627.536987,654.506958
47.02,311.75,317.548981,381.942017,409.027008,468.308014,576.304993,613.955994,627.307983,654.506958
47.04,311.712006,317.510986,382.781006,408.912994,468.347015,576.572021,614.070984,627.536987,654.468994
47.06,311.559998,317.128998,383.277008,409.218018,468.156006,576.419006,613.880005,627.84198,654.927002
47.08,311.712006,317.243988,383.467987,408.606995,468.652008,576.53302,613.955994,627.346008,654.506958
47.1,311.674011,317.167023,383.658997,408.455017,468.38501,576.494995,613.803955,627.421997,654.201965
47.12,311.712006,316.97699,383.850006,408.339996,468.347015,576.075989,613.842041,627.84198,654.583984
47.14,311.826996,317.091003,384.002014,407.730011,468.231995,576.494995,613.842041,627.421997,654.506958
47.16,311.75,317.052979,383.925995,407.463013,468.423004,576.572021,613.880005,627.689026,654.468994
47.18,311.559998,316.595001,383.963989,407.347992,468.765991,576.419006,613.460022,627.460999,654.506958
47.2,311.674011,316.595001,383.621002,406.661987,468.614014,576.64801,613.498962,627.460999,654.468994
47.22,311.559998,316.518982,383.277008,406.127991,468.423004,576.494995,613.536987,627.689026,654.201965
47.24,311.674011,315.869995,383.200989,405.440979,468.118011,576.494995,613.765991,627.651001,654.583984
47.26,311.597992,315.908997,382.781006,405.173981,468.38501,576.494995,613.192993,627.498962,654.851013
47.28,311.635986,315.908997,382.628998,404.639984,468.347015,576.53302,613.269958,627.460999,654.659973
47.3,311.789001,315.946991,382.591003,403.876984,468.308014,576.494995,613.040955,627.384033,654.277954
47.32,311.559998,315.946991,382.057007,403,468.308014,576.304993,613.384033,627.384033,654.315979
47.34,311.522003,315.946991,381.141022,402.80899,468.38501,576.457031,613.421997,627.765991,654.35498
47.36,311.522003,315.717987,380.988007,402.04599,468.498993,576.686035,613.192993,627.460999,654.317017
47.38,311.10199,315.755981,380.64502,401.511993,468.537018,576.799988,613.307983,627.421997,654.04895
47.4,311.597992,315.412994,380.45401,401.130005,468.843018,576.53302,613.689026,627.803955,654.201965
47.42,311.635986,315.259979,379.72998,400.252991,468.843018,576.572021,613.689026,627.574951,654.23999
47.44,311.292999,315.069,379.195984,399.527985,468.727997,576.494995,613.72699,627.689026,654.164001
47.46,311.674011,314.916992,378.356018,399.147003,468.614014,576.53302,613.421997,627.727966,654.164001
47.48,311.10199,315.373993,378.013,398.192993,468.308014,576.610046,613.91803,627.689026,654.201965
47.5,311.483002,315.069,378.051025,397.963989,468.576019,575.923035,613.765991,627.803955,653.859009
47.52,311.140015,315.031006,376.906982,397.621002,468.576019,576.53302,613.689026,627.689026,653.781982
47.54,311.026001,315.031006,376.753998,397.049011,468.423004,576.494995,613.842041,627.765991,654.088013
47.56,311.522003,315.145996,376.181976,396.704987,468.576019,576.265991,613.880005,627.803955,653.781982
47.58,311.597992,316.175995,375.190002,396.704987,468.498993,576.494995,613.689026,627.574951,653.554016
47.6,311.559998,316.78598,374.884979,396.704987,468.576019,576.572021,613.880005,627.574951,653.630005
47.62,311.483002,317.586975,374.427002,396.704987,468.690002,576.114014,613.880005,627.84198,653.59198
47.64,311.445007,318.960022,373.626007,397.31601,468.804016,576.036987,613.91803,627.880005,653.47699
47.66,311.674011,319.875977,373.28299,397.545013,468.652008,576.457031,613.803955,628.032959,653.514954
47.68,311.712006,321.096985,372.519989,397.925995,468.727997,576.265991,613.91803,628.184998,653.286987
47.7,311.712006,322.774994,371.718994,398.72699,468.652008,575.999023,613.842041,628.070984,653.59198
47.72,311.559998,324.644012,371.222992,399.184998,468.690002,575.923035,613.880005,628.070984,653.667969
47.74,311.407013,325.86499,371.145996,399.985992,468.804016,575.88501,613.651001,627.880005,653.630005
47.76,311.445007,327.848999,370.382996,400.786987,468.843018,575.923035,613.765991,627.955994,653.209961
47.78,311.635986,329.450989,369.888,402.007996,468.727997,575.88501,613.613037,627.91803,653.247986
47.8,311.178009,331.167999,369.048004,402.733002,468.690002,575.847046,613.651001,627.91803,653.59198
47.82,311.445007,332.654999,368.514008,403.229004,468.881012,575.809021,613.803955,628.070984,653.018982
47.84,311.407013,334.143005,367.826996,404.334991,468.690002,575.88501,614.032959,628.032959,653.018982
47.86,311.178009,335.973999,367.789001,405.021027,468.614014,576.190002,614.223022,628.261963,653.018982
47.88,311.597992,337.041992,367.484009,405.402985,468.498993,575.809021,614.070984,628.375977,653.133972
47.9,310.987,338.605988,366.529999,406.242004,468.38501,576.228027,614.032959,628.261963,653.209961
47.92,311.216003,339.980011,366.035004,406.661987,468.423004,575.88501,614.414001,627.91803,653.247986
47.94,311.445007,340.972015,365.424011,406.928986,468.38501,575.960999,614.337952,627.91803,653.096008
47.96,311.063995,342.040009,365.195007,407.119995,468.38501,576.152039,614.070984,627.955994,653.209961
47.98,311.178009,343.259979,365.233002,407.501007,468.38501,575.77002,614.299988,627.880005,653.096008
48,311.330994,343.833008,365.615021,407.576996,468.347015,575.847046,614.184998,628.147034,652.980957
48.02,311.10199,344.442993,365.577026,407.576996,468.347015,575.809021,613.880005,628.223999,653.133972
48.04,311.445007,345.434998,365.462006,407.691986,468.231995,575.960999,614.299988,628.070984,652.751953
48.06,312.208008,346.044983,366.111023,407.501007,468.308014,575.999023,614.376038,627.727966,653.018982
48.08,312.208008,346.273987,366.874023,407.539001,468.347015,575.847046,614.147034,627.994995,653.171997
48.1,312.779999,346.807983,367.904022,407.15799,468.347015,575.77002,614.299988,627.765991,653.018982
48.12,312.894989,346.923004,369.239014,406.813995,468.460999,575.351013,614.261963,627.651001,652.867004
48.14,313.619995,347.113007,370.307007,406.394989,468.080017,575.88501,614.414001,627.84198,652.484985
48.16,314.572998,347.799988,371.451996,405.936981,468.156006,575.923035,615.023987,627.574951,653.018982
48.18,315.984985,347.799988,372.748993,405.707977,468.231995,575.694031,614.718994,627.84198,653.057983
48.2,317.358002,347.799988,373.968994,405.440979,468.231995,575.389038,614.60498,627.880005,652.867004
48.22,318.769989,348.29599,375.571014,404.983002,467.812988,575.351013,614.757019,627.421997,652.638
48.24,320.181,347.876007,376.563019,404.372986,468.002991,575.312988,614.452026,627.536987,652.44696
48.26,321.631012,347.838013,377.860016,403.685974,468.080017,575.389038,614.757019,627.689026,652.751953
48.28,323.270996,347.914001,378.890015,403.075989,468.194,575.656006,614.795959,627.460999,652.980957
48.3,324.911011,347.53299,380.339996,402.274994,468.38501,575.618042,614.528992,627.498962,652.751953
48.32,326.819,347.151001,380.798004,402.121979,467.927002,574.588013,614.871948,627.651001,652.675964
48.34,328.496979,347.457001,381.980011,401.473999,468.460999,574.968994,614.68103,627.460999,653.096008
48.36,329.755981,347.113007,383.01001,400.595978,468.498993,575.275024,614.68103,627.765991,652.942993
48.38,331.129028,346.617004,383.239014,400.328979,468.156006,574.93103,614.833984,627.651001,653.018982
48.4,332.807983,346.350006,384.002014,399.718994,468.231995,574.702026,614.452026,627.307983,653.057983
48.42,334.105011,346.197998,384.384003,398.764984,468.194,574.855042,614.68103,627.574951,652.828979
48.44,335.325989,345.586975,385.070007,398.308014,468.347015,574.588013,614.947998,627.727966,652.867004
48.46,336.966003,345.205994,385.527985,398.001984,468.347015,575.160034,615.062988,627.460999,653.209961
48.48,337.842987,345.205994,385.641998,397.545013,468.347015,575.312988,614.947998,627.498962,653.096008
48.5,339.292999,344.289978,385.985992,396.972015,468.423004,574.968994,614.910034,627.384033,653.247986
48.52,340.056,344.138,385.985992,396.437988,468.347015,574.130005,614.871948,627.384033,653.362976
48.54,340.894989,343.755981,385.910004,395.828003,468.156006,574.512024,614.871948,627.269958,653.514954
48.56,341.962982,342.954987,385.604004,395.636993,468.423004,574.73999,614.718994,627.346008,653.630005
48.58,342.687988,342.612,385.947998,395.179016,468.576019,574.320984,614.986023,627.421997,653.47699
48.6,343.488983,342.153992,385.833008,395.179016,468.614014,574.626038,614.910034,627.269958,653.554016
48.62,344.062012,341.695984,385.681,395.218018,468.957001,574.778992,614.795959,627.269958,653.743958
48.64,344.518982,341.123993,385.527985,395.636993,468.957001,574.205994,615.100952,627.346008,653.59198
48.66,345.167999,340.705017,385.260986,395.713013,468.957001,574.244995,614.947998,627.307983,653.972961
48.68,345.359009,340.056,385.222992,396.515015,468.690002,574.549988,615.023987,627.307983,653.896973
48.7,345.701996,339.86499,385.032013,397.31601,468.804016,574.244995,615.023987,627.078979,653.667969
48.72,346.006989,339.139984,384.459991,397.658997,468.690002,574.09198,614.986023,626.544983,653.972961
48.74,346.464996,338.605988,384.040009,398.459991,469.338013,574.015991,614.910034,627.19397,654.317017
48.76,346.540985,338.492004,383.354004,399.48999,468.843018,574.16803,615.329956,627.269958,654.277954
48.78,346.694,337.537994,383.162994,400.406006,468.804016,574.205994,615.139038,627.269958,654.164001
48.8,346.617004,337.080017,382.399994,401.015991,468.881012,574.130005,615.215027,627.421997,654.23999
48.82,346.578979,336.774994,382.362,401.932007,468.919006,574.16803,615.444031,627.269958,654.315979
48.84,346.846008,336.088989,381.751007,402.80899,468.843018,574.015991,615.367981,627.269958,654.622009
48.86,346.540985,335.554993,381.141022,403.72403,468.727997,574.16803,615.710999,627.460999,654.659973
48.88,346.540985,335.287994,380.45401,404.41098,468.804016,574.130005,615.444031,627.307983,654.317017
48.9,345.968994,334.639008,379.996979,404.944977,468.881012,573.863037,615.52002,627.307983,654.506958
48.92,346.160004,334.333984,379.653015,405.289001,468.919006,574.09198,615.863953,627.536987,654.430969
48.94,345.931,334.257996,378.737976,405.822998,468.765991,573.786987,615.787048,627.574951,654.659973
48.96,345.664001,333.417999,378.509003,406.585999,468.652008,574.054016,615.978027,627.651001,654.851013
48.98,345.205994,333.113007,378.241974,406.928986,468.804016,574.244995,615.634949,627.803955,654.35498
49,344.97699,332.578979,377.478973,407.15799,469.03299,574.130005,615.710999,627.460999,654.583984
49.02,344.518982,331.931,376.715973,407.119995,468.804016,573.671997,616.054016,627.574951,654.468994
49.04,344.175995,331.664001,376.067017,407.15799,468.727997,574.054016,615.710999,627.651001,654.927002
49.06,344.100006,331.396027,375.800018,407.080994,468.843018,574.130005,615.863953,627.803955,654.811951
49.08,343.679993,330.862,375.037018,407.119995,469.03299,574.09198,616.168945,627.727966,654.315979
49.1,343.299011,330.595001,374.464996,407.005005,468.919006,574.054016,616.015991,627.994995,654.468994
49.12,342.687988,330.175995,373.778992,406.699982,468.994995,573.405029,615.673035,628.070984,654.773987
49.14,341.848999,329.488983,372.97699,406.203979,468.881012,573.557983,616.207031,627.880005,654.888977
49.16,341.544006,329.412994,372.938995,405.746002,468.919006,574.054016,616.168945,627.765991,654.35498
49.18,341.428986,328.954987,372.596008,405.289001,468.957001,573.671997,616.244995,627.803955,654.317017
49.2,340.743011,328.802002,371.795013,405.135986,468.957001,573.481995,616.512024,627.727966,654.201965
49.22,340.436981,328.345001,371.299011,404.677979,468.843018,573.596008,616.550049,627.727966,654.697998
49.24,340.018005,328.039001,370.841003,403.991028,468.919006,573.442993,616.779053,627.91803,654.201965
49.26,339.21701,327.505005,370.040009,403.763,468.957001,573.634033,616.893982,627.651001,654.277954
49.28,338.834991,327.428986,369.77301,402.80899,469.03299,573.901001,616.588989,627.765991,654.317017
49.3,338.492004,327.048004,369.239014,402.770996,469.338013,574.015991,616.550049,627.84198,654.125977
49.32,337.69101,326.665985,368.666992,402.199005,469.338013,573.634033,616.588989,627.880005,654.201965
49.34,337.537994,326.475006,368.514008,401.511993,469.338013,573.442993,616.970032,628.070984,654.430969
49.36,337.080017,326.398987,368.476013,400.902008,469.186005,573.596008,616.970032,628.109009,653.896973
49.38,336.165009,326.093994,368.476013,400.557983,469.566986,574.015991,616.931946,627.384033,653.781982
49.4,335.669006,325.674011,368.476013,399.643005,469.338013,573.52002,617.084045,627.994995,654.088013
49.42,335.402008,325.445007,369.277008,399.338013,469.490997,573.52002,617.16095,628.261963,653.59198
49.44,334.639008,324.567993,370.269012,399.070007,469.528992,573.786987,616.931946,627.84198,653.630005
49.46,334.29599,324.567993,370.803009,398.040009,469.261993,573.978027,617.122986,627.84198,653.325012
49.48,334.066986,324.567993,371.718994,398.001984,469.415009,574.015991,617.198975,627.689026,653.209961
49.5,333.227997,324.415009,372.557983,397.583008,469.682007,573.863037,617.046021,627.421997,653.630005
49.52,332.694,324.300995,374.006989,396.895996,469.14801,573.557983,617.046021,627.880005,653.325012
49.54,332.617004,323.920013,375.227997,396.591003,469.261993,573.405029,616.893982,628.109009,653.362976
49.56,331.777985,323.424011,376.944977,396.476013,469.377014,573.671997,617.046021,627.880005,653.401001
49.58,331.357971,323.270996,377.822021,395.52301,469.415009,573.710999,617.007996,628.223999,653.057983
49.6,331.319977,323.118011,378.928009,395.485016,469.490997,573.671997,616.817017,627.803955,653.171997
49.62,330.442993,322.699005,380.416016,395.828003,469.911011,573.634033,616.779053,628.032959,653.247986
49.64,330.098999,322.317017,381.561005,396.248016,470.216003,573.405029,616.855957,627.880005,652.904968
49.66,329.604004,322.432007,382.93399,396.858002,470.024994,573.596008,616.588989,627.689026,652.867004
49.68,329.412994,322.203003,383.888,397.545013,469.79599,573.825012,616.550049,627.727966,653.018982
49.7,329.031006,322.165009,384.651001,397.812012,469.757996,573.481995,616.588989,627.84198,653.133972
49.72,328.802002,322.088013,385.56601,398.459991,469.911011,573.481995,616.28302,628.032959,653.209961
49.74,328.382996,321.707001,386.481995,399.527985,469.720001,573.291016,616.32196,628.643005,652.867004
49.76,327.848999,321.402008,386.901001,400.634003,469.606018,573.481995,616.244995,628.261963,653.018982
49.78,327.505005,321.249023,387.626007,401.816986,469.682007,573.52002,616.015991,627.803955,653.133972
49.8,326.971008,321.173004,388.04599,402.617981,469.528992,573.138,616.359985,628.490967,652.867004
49.82,326.819,320.791016,388.121979,403.763,469.682007,572.833008,616.28302,628.032959,653.057983
49.84,326.894989,320.600983,388.274994,404.563995,469.490997,572.947998,616.32196,628.184998,653.018982
49.86,326.360992,320.29599,388.770996,405.402985,469.415009,573.405029,616.130981,628.299988,653.171997
49.88,325.751007,320.10498,388.923004,406.471008,469.757996,573.367004,616.207031,628.032959,653.133972
49.9,324.834991,320.219025,388.846985,406.776001,469.528992,573.405029,616.244995,628.299988,653.018982
49.92,325.026001,319.990021,389.037994,407.424988,469.757996,573.367004,615.978027,628.452026,653.018982
49.94,324.567993,319.723022,388.655975,408.035004,469.682007,573.023987,615.978027,628.375977,653.209961
49.96,324.45401,319.684998,388.312988,408.339996,469.377014,573.52002,616.512024,628.528992,652.980957
49.98,324.45401,319.684998,388.160004,408.493011,469.682007,573.291016,616.473999,628.60498,653.171997
50,323.920013,319.647003,388.160004,408.912994,469.757996,573.138,616.626953,628.452026,652.867004
50.02,323.537994,319.647003,387.893005,409.179993,469.528992,573.099976,616.970032,628.643005,652.791016
50.04,323.30899,319.647003,387.740997,409.294006,469.79599,573.442993,616.970032,628.490967,653.018982
50.06,323.041992,318.960022,386.938995,409.332001,470.140015,573.405029,617.007996,628.299988,653.018982
50.08,322.546021,319.036987,386.557983,409.027008,470.024994,573.442993,617.084045,628.490967,652.828979
50.1,322.623016,319.074982,385.910004,409.256012,469.757996,573.557983,617.007996,628.60498,652.867004
50.12,322.088013,318.655029,385.56601,409.218018,469.644012,573.405029,617.122986,628.871948,652.599976
50.14,321.554016,318.655029,385.108002,408.798004,469.566986,573.557983,617.427979,628.60498,652.713989
50.16,321.78302,318.349976,384.345001,408.531006,469.377014,573.481995,617.427979,628.452026,652.751953
50.18,321.287018,318.311981,383.621002,408.035004,469.453003,573.671997,617.427979,628.718994,652.484985
50.2,320.714996,318.349976,383.354004,407.615021,469.605011,573.52002,617.389954,628.490967,652.562012
50.22,320.829987,317.625,382.705017,407.080994,470.062988,573.596008,617.389954,628.60498,652.44696
50.24,320.906006,317.701019,382.553009,407.005005,469.911011,573.557983,617.618958,628.60498,652.484985
50.26,320.219025,317.891998,381.865997,406.509003,470.483002,573.825012,617.809021,628.184998,652.751953
50.28,319.837982,317.586975,381.484009,405.975006,470.787994,574.09198,618.038025,628.566956,652.638
50.3,320.143005,317.968994,380.339996,405.631989,470.63501,573.749023,617.92395,628.528992,652.408997
50.32,319.761017,317.777985,379.996979,404.753998,470.75,573.939026,618.114014,628.299988,652.675964
50.34,319.647003,317.73999,379.462982,403.991028,470.712006,574.130005,617.92395,628.757996,652.675964
50.36,319.647003,317.701019,378.699982,403.609985,470.55899,574.054016,617.733032,628.833984,652.294983
50.38,319.570984,317.319977,378.432983,402.770996,470.863983,574.16803,617.847046,628.414001,652.44696
50.4,319.112976,317.243988,377.784027,402.579987,470.712006,573.978027,617.694946,628.643005,652.333008
50.42,318.960022,317.472992,376.906982,401.703003,470.674011,574.015991,617.656982,628.910034,652.44696
50.44,319.074982,317.243988,376.257996,401.436005,470.596985,574.054016,617.885986,628.452026,652.333008
50.46,318.540985,317.128998,375.418976,400.406006,470.062988,574.130005,617.961975,628.337952,652.294983
50.48,318.578979,317.205994,375.342987,399.833008,470.368011,574.28302,618.07605,628.643005,652.333008
50.5,318.349976,316.900024,374.694,399.298981,470.024994,573.978027,617.847046,629.100952,652.179993
50.52,318.159027,316.823975,374.006989,398.497986,470.140015,573.901001,617.961975,628.986023,652.179993
50.54,318.235992,316.595001,373.205994,398.001984,470.062988,574.09198,618.07605,628.718994,652.370972
50.56,317.73999,316.595001,372.442993,397.77301,470.216003,574.28302,618.07605,628.947998,652.104004
50.58,317.663025,316.518982,372.023987,397.467987,470.140015,574.130005,617.961975,628.452026,652.141968
50.6,317.205994,316.442993,371.184998,397.429993,470.062988,574.130005,617.694946,628.795959,652.523987
50.62,317.319977,316.595001,370.72699,397.200989,470.216003,574.130005,617.771057,628.910034,652.370972
50.64,317.319977,316.632996,370.382996,397.162994,470.216003,574.015991,618.038025,628.566956,652.370972
50.66,317.205994,316.595001,369.925995,397.506012,469.949005,574.09198,618.07605,628.60498,651.950989
50.68,317.014984,316.442993,369.239014,397.812012,470.140015,574.09198,617.656982,629.024963,651.98999
50.7,316.938019,316.862,368.856995,398.230988,470.140015,574.16803,617.580017,628.490967,652.141968
50.72,316.97699,316.78598,368.895996,398.955994,470.216003,574.244995,617.771057,628.947998,651.950989
