Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
48.58,376.395996,325.886993,452.884003,461.009003,381.164001,456.317017,504.72702,605.134033,731.978027
48.6,377.846008,325.468018,456.393005,458.949005,380.744995,456.507996,504.651001,605.096008,731.558044
48.62,379.332977,325.468018,459.789001,456.851013,380.515991,456.546021,504.459991,604.867004,731.444031
48.64,380.553986,325.390991,463.106995,454.82901,380.669006,456.660004,504.346008,604.905029,731.405945
48.66,381.35498,324.894989,466.235992,452.845001,380.59198,456.813019,504.231995,604.867004,730.947998
48.68,382.30899,324.514008,468.447998,450.824005,380.515991,456.851013,504.230988,605.096008,730.337952
48.7,382.919006,324.476013,470.699005,448.802002,380.477997,457.118011,504.002991,604.981995,729.651001
48.72,383.605988,324.209015,472.64502,447.313995,380.362976,456.927002,503.812012,605.171997,729.231018
48.74,383.605988,323.789001,474.627991,445.979004,380.210999,456.889008,503.583008,604.981995,728.773987
48.76,383.796997,323.40802,475.848999,444.949005,380.477997,456.851013,503.507019,605.401001,728.429993
48.78,383.949005,323.368988,476.725983,444.528992,380.440002,457.118011,503.162994,605.744995,728.506958
48.8,383.453003,323.369995,477.375,444.453003,379.866974,456.697998,502.781982,605.553955,728.429993
48.82,383.186005,322.912018,478.213989,444.528992,379.906006,456.622009,503.010986,605.515991,728.087036
48.84,382.804993,322.607025,478.901001,445.178009,379.906006,456.851013,502.93399,605.66803,727.362
48.86,382.30899,322.759003,479.205994,446.475006,379.981995,456.813019,502.895996,605.553955,726.828003
48.88,381.927002,322.492004,478.671997,447.809998,379.677002,456.851013,502.781982,605.553955,726.637024
48.9,381.049988,322.149017,478.367004,450.136993,379.599976,456.507996,502.323975,605.592041,725.874023
48.92,380.210999,322.149017,478.175995,451.891998,379.447998,456.355011,502.17099,605.70697,725.874023
48.94,379.332977,321.844025,477.412994,454.333008,379.027985,456.203003,501.752014,605.515991,725.148987
48.96,378.264984,321.537994,476.269012,456.775024,378.836975,456.012024,502.057007,605.630005,725.226013
48.98,377.617004,321.424011,475.315002,459.10199,378.798981,456.050018,501.713989,605.630005,724.997009
49,376.395996,321.081024,473.826996,461.619995,378.836975,455.745026,501.828003,605.66803,724.843994
49.02,375.098999,320.737,472.759003,464.251984,378.98999,455.516022,502.018982,605.70697,724.501038
49.04,373.839996,321.003998,471.537994,466.654999,378.798981,455.249023,502.210022,605.401001,724.501038
49.06,372.618988,320.85202,469.936005,468.524017,379.065979,454.944,502.094971,605.171997,724.730042
49.08,371.131012,321.003998,468.447998,470.012024,378.98999,454.295013,502.323975,604.942993,724.348022
49.1,370.101013,321.270996,466.998993,471.424011,378.98999,454.295013,502.133026,604.333008,724.156982
49.12,368.804016,321.958008,465.395996,473.330994,379.065979,454.06601,502.133026,603.98999,724.272034
49.14,367.774017,323.026001,463.412994,474.360992,378.836975,453.723022,502.438019,604.256958,724.348022
49.16,366.019989,324.552002,461.390991,475.01001,378.914001,453.417999,502.399994,603.98999,724.385986
49.18,364.68399,326.536011,459.407013,475.77301,379.065979,453.074005,502.362,603.837036,724.539001
49.2,363.234985,329.167999,457.460999,476.458984,379.294983,453.112976,502.628967,603.761047,724.997009
49.22,361.822998,332.41098,455.59201,476.345001,379.143005,452.998016,502.93399,603.341003,725.377991
49.24,360.373993,336.225983,453.379974,476.649994,378.836975,452.311005,502.93399,603.150024,725.721985
49.26,358.80899,340.230988,451.854004,476.345001,378.608002,451.854004,503.23999,603.151001,725.798035
49.28,357.740997,344.846985,449.90799,475.962982,378.722992,452.006012,503.507019,602.578003,725.874023
49.3,356.252991,349.309998,447.734009,475.582001,378.951996,451.891998,503.696991,602.387024,725.835999
49.32,355.03302,354.499023,445.787994,474.552002,378.836975,451.815002,504.346008,602.006042,725.950989
49.34,353.469025,359.533997,443.652008,473.368988,378.836975,451.472015,504.651001,602.044006,726.217957
49.36,352.095001,364.531982,441.47699,472.567993,378.684998,451.243011,504.880005,601.968018,726.294006
49.38,351.065002,369.453003,439.341003,471.309021,379.027985,451.166992,505.03302,601.968018,726.942017
49.4,349.730011,374.106995,437.204987,470.240997,378.914001,451.243011,505.261017,601.815002,727.171021
49.42,348.470978,379.027985,435.259003,468.753021,378.722992,450.824005,505.451965,601.70105,727.208984
49.44,347.25,383.911011,433.198975,467.494995,378.760986,450.708984,505.909973,601.472046,727.171021
49.46,345.876984,388.184021,431.214996,465.930023,378.836975,450.632996,506.062988,600.976013,727.324036
49.48,344.656006,392.722992,429.040985,464.251984,378.98999,450.67099,506.559021,600.822998,727.208984
49.5,343.397003,396.996002,427.247986,462.42099,378.951996,450.632996,506.672974,600.594971,727.476013
49.52,342.177002,400.84903,425.416992,460.856995,378.647003,450.595001,506.559021,600.175049,727.324036
49.54,340.917999,404.321014,423.471008,458.949005,378.836975,450.632996,507.130981,600.137024,727.132996
49.56,340.040009,407.372009,421.60202,457.270996,378.684998,450.67099,507.015991,600.175049,727.171021
49.58,339.01001,410.234009,419.427002,455.554016,378.341003,450.747009,507.093018,600.022034,727.095032
49.6,337.790009,412.865997,417.673004,453.303009,378.22699,450.708984,506.901978,600.251038,727.247986
49.62,336.798004,415.421997,415.880005,451.739014,378.151001,450.862,506.901978,600.213013,727.208984
49.64,335.882019,417.32901,414.696991,449.678986,378.074005,450.708984,506.63501,600.328003,727.171021
49.66,334.585022,419.274994,413.591003,447.694977,378.03598,450.824005,506.63501,600.175049,727.018982
49.68,333.631012,420.801025,412.865997,446.092987,378.03598,450.937988,506.024017,599.870056,726.828003
49.7,332.792023,422.136017,413.284973,443.994995,377.997986,451.243011,505.985962,599.374023,726.713989
49.72,331.571014,423.242004,413.820007,442.355011,377.768982,450.976013,505.451965,599.526001,726.217957
49.74,330.769989,424.082001,415.192993,441.019012,377.617004,451.204987,505.451965,599.450012,726.027039
49.76,329.777985,424.653992,417.062012,439.761017,377.578003,451.320007,505.261017,599.755005,725.606995
49.78,329.09201,424.921021,418.855011,438.92099,377.463989,451.43399,504.804016,599.488037,725.454956
49.8,328.442993,424.768005,421.487,438.540009,377.311005,451.777008,504.688965,599.450012,724.959045
49.82,327.337006,425.035004,424.692017,438.807007,377.121002,451.739014,504.536987,599.450012,724.730042
49.84,326.498016,425.035004,428.23999,439.570007,376.777008,451.891998,504.27002,599.488037,724.61499
49.86,325.735016,424.348999,431.787018,440.82901,377.196991,451.854004,504.231995,599.183044,724.196045
49.88,325.161987,424.082001,435.60202,442.317017,376.967987,451.854004,503.658997,599.06897,723.39502
49.9,324.399994,423.433014,439.799011,444.528992,376.738983,452.158997,503.544983,598.801941,722.899048
49.92,323.751007,422.822998,443.536987,446.931976,376.625,452.46402,503.049011,598.420044,722.479004
49.94,323.21701,422.136017,447.313995,449.602997,376.204987,452.654999,502.744019,598.267029,721.945007
49.96,322.492004,421.297028,450.862,452.617004,376.358002,452.617004,502.362,598.382019,721.525024
49.98,321.729004,420.419006,454.181,455.859009,376.204987,452.46402,502.210022,598.19104,720.991028
50,321.081024,418.817017,457.38501,458.949005,376.281006,452.692993,501.676025,598.458008,720.419006
50.02,320.432007,417.519989,460.056,462.039001,376.204987,452.998016,501.904022,598.229004,720.381042
50.04,319.593018,416.414001,462.535004,465.166992,375.937988,452.960022,501.789978,598.30603,720.190002
50.06,319.248993,414.850006,465.472992,467.685028,376.242981,452.884003,501.636993,597.962036,719.809021
50.08,318.677002,413.399994,467.685028,470.203003,376.281006,453.151001,500.873993,597.695007,719.580017
50.1,317.990997,411.949982,469.249023,472.492004,376.242981,453.036011,500.836029,597.619019,718.893005
50.12,317.455994,410.652985,470.584991,474.589996,376.625,453.074005,500.684021,597.199036,718.512024
50.14,317.227997,408.975006,471.920013,476.498016,376.587006,453.151001,500.531006,596.474976,718.626038
50.16,316.57901,407.640015,473.140015,478.02298,376.967987,452.998016,500.492981,596.322021,718.434998
50.18,316.273987,406.304016,473.789001,479.472992,377.234985,452.960022,500.416992,596.58905,718.702026
50.2,315.625,404.321014,474.093994,480.845978,376.967987,453.036011,499.996979,596.283997,718.893005
50.22,315.281982,402.604004,474.438019,481.686005,377.311005,453.074005,499.958984,596.39801,719.007019
50.24,314.671997,400.65802,474.398987,482.182007,377.578003,452.960022,499.844025,596.551025,718.664001
50.26,314.328003,398.865021,474.131989,482.562988,377.692993,453.112976,499.72998,596.513,718.702026
50.28,314.098999,397.415985,473.675018,482.449005,377.846008,452.731018,499.882996,595.979004,718.664001
50.3,313.221985,395.661011,473.063995,482.220001,377.463989,452.425995,499.806,595.75,718.702026
50.32,312.878998,393.944,472.416016,482.028992,377.730988,452.46402,499.844025,595.330017,719.084045
50.34,313.030975,392.265991,471.347015,481.036987,377.959991,452.617004,499.882996,595.254028,719.465027
50.36,312.725983,390.625,470.432007,480.427002,378.302979,452.654999,499.691986,595.368042,719.580017
50.38,312.382996,388.909027,468.791992,479.510986,378.151001,452.578003,499.767975,595.177002,719.351013
50.4,311.962982,387.383026,467.990021,478.213989,378.113007,452.654999,499.882996,595.062988,719.351013
50.42,311.848999,385.628021,466.540985,476.649994,378.113007,452.46402,499.806,595.101013,719.656006
50.44,311.315002,383.949005,465.319977,475.544006,378.151001,452.348999,499.92099,595.139038,720.228027
50.46,310.970978,382.462006,463.488983,474.131989,378.722992,452.082001,499.653992,595.062988,720.419006
50.48,310.779999,380.858978,461.390991,472.759003,378.798981,452.158997,499.92099,595.330017,720.419006
50.5,310.322998,379.143005,459.826996,470.966003,378.760986,452.082001,499.767975,594.949036,720.265991
50.52,310.018005,377.539978,458.263,469.287018,378.798981,451.891998,499.996979,594.987,720.53302
50.54,309.597992,376.358002,456.546021,467.685028,378.684998,451.891998,499.806,594.605042,720.610046
50.56,309.255005,374.945984,454.867004,465.891998,378.798981,452.082001,499.958984,594.757996,720.494995
50.58,309.026001,373.268005,452.998016,463.869995,378.798981,451.968018,499.882996,594.567017,720.686035
50.6,308.720001,371.971008,451.014008,461.886993,378.608002,451.891998,499.844025,594.872009,720.877014
50.62,308.492004,370.445007,448.839996,459.979004,378.302979,451.815002,499.767975,594.720032,720.991028
50.64,308.300995,368.84201,446.588989,457.919006,378.188995,451.854004,499.653992,594.834045,721.182007
50.66,307.5,367.431,444.949005,455.897003,378.341003,451.929993,499.806,594.910034,721.028992
50.68,307.30899,365.790985,442.889008,453.723022,378.22699,452.044006,499.615021,595.025024,720.953003
50.7,307.118011,364.531982,441.096008,451.662994,378.22699,451.739014,499.767975,595.291992,720.494995
50.72,306.966003,363.234985,439.226013,449.869995,378.188995,451.281006,499.958984,595.177002,720.381042
50.74,306.699005,362.281006,436.937988,447.772003,378.03598,451.243011,499.882996,595.177002,720.343018
50.76,306.54599,360.830994,434.991974,446.321991,378.074005,451.395996,499.996979,595.483032,720.190002
50.78,306.049988,359.571991,432.893982,444.60498,377.997986,451.320007,500.110992,595.864014,719.88501
50.8,305.859009,358.35202,431.138977,443.498993,378.03598,451.243011,500.263977,595.75,719.694031
50.82,305.707001,357.131012,429.231995,442.544983,377.959991,451.204987,500.531006,596.436035,719.122009
50.84,305.477997,356.101013,427.209991,442.126007,378.03598,451.281006,500.607025,596.817993,718.73999
50.86,305.248993,354.955994,425.339996,442.126007,377.959991,451.243011,500.378021,597.085022,718.016052
50.88,304.791016,353.658997,423.20401,442.660004,377.654999,451.320007,500.721985,597.42804,717.558044
50.9,304.791016,352.628998,421.335022,443.957001,377.425995,451.281006,500.645996,597.657043,717.062012
50.92,304.714996,351.675995,419.542023,445.445007,377.311005,451.014008,500.339996,597.581055,716.452026
50.94,304.600006,350.454987,417.748993,447.084991,377.350006,451.014008,500.569,597.733032,715.536011
50.96,304.485992,349.576996,415.841003,449.259003,377.27298,450.976013,500.989014,597.848022,714.887024
50.98,304.105011,348.699982,414.354004,451.662994,377.044006,450.595001,501.102997,598.420044,714.468018
51,304.028015,347.974976,412.636993,454.06601,376.81601,450.862,501.828003,598.878052,714.163025
51.02,303.532013,346.982971,411.264008,456.584015,376.891998,450.595001,502.323975,599.14502,714.315002
51.04,303.380005,346.143982,410.385986,459.178009,376.662994,450.632996,502.286011,599.030029,713.895996
51.06,303.380005,345.075989,409.699005,461.505005,376.320007,450.595001,502.247986,599.412048,713.322998
51.08,302.617004,344.388977,410.005005,463.602997,376.509979,450.67099,502.247986,599.603027,712.903992
51.1,302.617004,343.549988,410.997009,465.73999,376.471985,450.785004,502.247986,599.565002,712.40802
51.12,302.578979,342.673004,412.561005,467.723022,376.281006,450.708984,502.210022,599.14502,712.255005
51.14,302.121002,341.985992,414.467987,469.401978,376.700989,450.174988,502.362,598.878052,711.911987
51.16,302.121002,341.299011,417.290985,471.041992,376.662994,450.441986,502.323975,598.992004,711.874023
51.18,301.891998,340.536011,420.076019,472.225006,376.548004,450.403992,502.973022,599.107056,711.911987
51.2,301.777008,339.812012,423.20401,473.522003,376.471985,450.251007,502.857971,599.259033,712.064026
51.22,301.434021,339.391998,426.903992,474.398987,376.662994,450.518005,502.857971,599.06897,712.140991
51.24,301.281982,338.628998,430.985992,475.085999,376.395996,450.441986,502.895996,598.801941,712.637024
51.26,301.205017,338.095001,435.182983,475.123993,376.471985,450.098999,502.973022,598.344055,713.018005
51.28,300.747009,337.332001,439.187988,475.239014,376.471985,450.136993,503.086975,597.771973,713.018005
51.3,300.823975,336.683014,443.118011,475.277008,376.358002,450.136993,503.010986,597.733032,713.132996
51.32,300.976013,336.302002,446.893982,474.932983,376.204987,450.557007,502.857971,597.046997,713.247009
51.34,300.78598,335.882019,450.899994,474.438019,376.242981,450.595001,502.895996,596.513,713.934021
51.36,300.709015,334.776001,454.676971,473.597992,376.204987,450.518005,502.399994,596.39801,714.392029
51.38,300.480011,334.585022,457.652008,473.026001,375.824005,450.365997,502.438019,596.169006,714.963989
51.4,299.984009,334.356018,460.971008,471.996002,375.786011,450.136993,502.247986,596.017029,715.460022
51.42,300.060974,333.822021,463.90799,470.813019,375.747009,450.174988,502.247986,596.551025,715.689026
51.44,299.90802,333.288025,466.426025,469.363983,375.975983,450.290009,502.057007,596.169006,716.48999
51.46,299.832001,332.830017,468.409973,468.257019,376.128998,450.441986,502.057007,595.483032,717.176025
51.48,299.946014,332.029022,470.240997,466.769989,376.014008,450.480011,501.560974,594.910034,717.442993
51.5,299.602997,331.494995,471.729004,465.472992,376.128998,450.403992,501.636993,594.338013,718.054016
51.52,299.565002,331.227997,473.179016,464.213989,376.053009,450.595001,501.179993,594.070984,717.97699
51.54,299.71701,330.808014,474.514008,462.306,375.824005,450.557007,501.141022,593.919006,718.434998
51.56,299.71701,330.160004,475.390991,460.550995,375.975983,450.899994,500.913025,593.690002,719.007019
51.58,299.335999,329.73999,475.695984,458.873016,375.937988,450.67099,500.607025,593.423035,719.236023
51.6,299.565002,329.664001,476.002014,456.660004,375.708984,450.785004,500.339996,593.346008,719.731995
51.62,299.641022,329.243988,475.811005,455.363007,375.632996,450.557007,499.958984,593.117004,719.731995
51.64,299.297974,328.901001,475.695984,453.417999,375.786011,450.67099,499.806,592.889038,719.731995
51.66,299.030975,328.863007,475.544006,451.587006,375.67099,450.747009,499.844025,592.660034,720.305054
51.68,299.030975,328.175995,475.048004,449.26001,375.67099,450.708984,499.424988,592.43103,720.419006
51.7,298.916016,327.48999,474.093994,447.198975,375.595001,450.785004,499.500977,592.23999,720.419006
51.72,298.992981,327.032013,473.484009,445.405975,375.67099,450.595001,499.309998,591.781982,720.419006
51.74,299.106995,326.803009,472.567993,443.423004,375.595001,450.708984,499.233978,591.592041,720.265991
51.76,299.14502,326.536011,470.813019,441.667999,375.632996,451.052002,498.661987,591.286011,720.228027
51.78,298.916016,326.345001,469.630981,440.217987,375.595001,451.128998,498.623993,591.096008,719.88501
51.8,298.496979,325.619995,468.066986,438.615997,375.708984,450.899994,498.242004,591.515015,719.694031
51.82,298.802002,325.582001,466.502991,437.623993,375.557007,450.785004,498.013,591.592041,719.656006
51.84,298.572998,325.277008,465.128998,436.747009,375.595001,450.595001,497.783997,591.552979,719.236023
51.86,298.458984,325.01001,463.373993,436.593994,375.708984,450.708984,497.593994,591.591003,719.236023
51.88,298.572998,324.705017,461.695984,437.089996,375.595001,450.595001,497.516998,591.096008,718.817017
51.9,298.382019,324.514008,459.94101,437.890991,375.708984,450.67099,497.326996,590.981018,718.359009
51.92,298.382019,324.131989,457.957001,439.378998,375.519012,450.708984,497.287994,590.905029,718.130005
51.94,298.535004,324.131989,456.088013,441.019012,375.136993,450.67099,497.479004,590.829041,717.558044
51.96,298.649017,323.675018,454.219025,443.194,375.02301,450.67099,497.479004,590.829041,716.871033
51.98,298.496979,323.446014,452.388,445.863983,374.945984,450.708984,497.402985,590.829041,716.261047
52,298.19101,323.10199,450.328003,448.497009,374.678986,450.67099,496.678009,591.439026,716.108032
52.02,298.306,322.874023,448.268005,451.43399,374.488007,450.632996,496.830994,591.286011,715.72699
52.04,298.268005,322.874023,446.283997,454.753021,374.527008,450.174988,496.868988,591.363037,715.497986
52.06,298.19101,322.874023,444.14801,457.652008,374.602997,450.098999,496.753998,591.018982,715.460022
52.08,298.610992,322.45401,442.431,460.70401,374.602997,449.869995,496.60199,591.018982,715.192993
52.1,298.306,322.187012,440.484985,463.335999,374.488007,450.022003,496.563995,590.638,715.155029
52.12,298.343994,322.225006,438.27301,466.235992,374.488007,449.984009,496.182007,590.333008,714.963989
52.14,298.382019,321.844025,436.289001,468.447998,374.373993,449.565002,496.220001,590.447021,714.544006
52.16,298.039001,321.5,434.305023,470.584991,374.450012,449.488007,496.182007,590.371033,714.429993
52.18,298.039001,321.653015,432.244995,472.796997,374.298004,449.298004,496.182007,590.638,714.315002
52.2,297.962982,321.5,430.222992,474.627991,374.031006,449.449982,496.639984,590.560974,714.429993
52.22,298.11499,321.003998,428.277985,476.191986,373.839996,449.335999,496.716003,590.600037,714.392029
52.24,297.886017,321.003998,426.713989,477.375,374.26001,448.724976,496.296997,590.600037,714.468018
52.26,298.000977,320.85202,424.882996,478.251984,373.839996,448.877991,496.257996,590.447021,714.353027
52.28,298.039001,321.119019,422.822998,478.78598,373.877991,448.877991,495.838989,590.333008,714.926025
52.3,297.962982,320.85202,421.297028,479.205994,373.802002,448.572998,495.990997,590.371033,714.734985
52.32,298.153015,320.318024,419.046021,479.472992,373.687012,448.648987,496.257996,590.333008,714.926025
52.34,298.11499,320.278992,417.444,479.167999,373.648987,448.497009,496.067993,590.408997,714.848999
52.36,297.695984,320.356018,415.574005,478.863007,373.648987,448.230011,496.182007,589.721985,715.002014
52.38,298.11499,321.270996,413.704987,478.671997,373.458008,448.343994,496.411011,589.721985,715.192993
52.4,298.076996,321.69101,412.598999,477.984985,373.19101,448.268005,496.257996,589.837036,715.382996
52.42,297.924011,322.874023,411.911987,476.954987,373.535004,448.076996,496.220001,589.76001,715.497986
52.44,297.847992,324.819,411.76001,475.962982,373.610992,447.772003,496.257996,589.263977,715.879028
52.46,297.809998,326.916992,411.911987,475.048004,373.535004,447.734009,495.953003,589.150024,716.032043
52.48,297.847992,329.701996,412.065002,473.522003,373.572998,447.656982,496.372986,588.921021,715.879028
52.5,297.542999,333.135986,412.97998,471.958008,373.687012,447.618988,496.257996,588.578003,715.689026
52.52,297.847992,336.950012,414.888,470.393982,373.725006,447.505005,496.449005,588.540039,715.650024
52.54,297.772003,340.880005,417.100006,468.829987,373.915985,447.46701,496.792999,588.082031,715.80304
52.56,297.772003,345.190002,420.534027,467.379974,373.802002,447.389984,496.067993,587.777039,715.650024
52.58,297.657013,349.845001,424.196014,465.854004,373.877991,447.200012,496.143982,587.929016,715.612
52.6,297.657013,354.955994,427.666992,463.984985,373.687012,447.046997,496.678009,587.585999,715.421997
52.62,297.618988,359.838989,431.787018,461.847992,374.106995,447.009003,496.753998,587.51001,715.536011
52.64,297.733978,364.912994,435.869019,460.131989,373.915985,447.046997,496.868988,587.471008,715.574036
52.66,297.695984,369.567017,439.875,457.957001,374.069,446.893982,496.945007,586.937012,715.574036
52.68,297.695984,374.640991,443.652008,456.240997,373.877991,446.893982,497.059998,586.55603,715.382996
52.7,297.580994,379.256989,447.542999,453.990021,373.877991,447.046997,497.326996,586.213013,715.192993
52.72,297.772003,383.796997,450.785004,452.044006,373.725006,447.009003,497.554993,586.022034,714.963989
52.74,297.695984,388.069,454.486023,450.136993,373.572998,446.855988,497.326996,585.830994,714.848999
52.76,297.505005,392.265991,457.690002,447.923981,373.725006,446.742004,498.013,585.717041,714.926025
52.78,297.618988,396.079987,461.046997,445.94101,373.420013,446.664978,498.242004,585.564026,714.848999
52.8,297.313995,399.89502,463.602997,444.223999,373.610992,446.588989,498.127991,585.526001,714.125
52.82,297.35199,403.404999,466.235992,442.468994,373.458008,446.550995,498.050995,585.296997,714.048035
52.84,297.390015,406.53299,468.447998,441.325012,373.306,446.168976,498.661987,584.877014,713.666992
52.86,297.46698,409.20401,470.088989,440.333008,373.610992,446.321991,498.776001,584.343018,713.437988
52.88,297.35199,411.682983,471.881989,439.875,373.497009,446.435974,498.96698,584.038025,712.903992
52.9,297.390015,413.820007,473.255005,439.645996,373.381989,446.39798,499.386993,583.809021,712.789001
52.92,297.390015,415.802979,473.980011,440.028015,373.381989,446.39798,499.424988,583.770996,712.484009
52.94,297.313995,417.596008,474.743011,441.096008,373.230011,446.435974,499.806,583.657043,712.713013
52.96,297.046997,419.084015,474.894989,442.355011,373.268005,446.39798,499.691986,583.695007,712.484009
52.98,297.313995,420.266998,475.239014,443.994995,373.19101,446.321991,499.882996,583.619019,712.484009
53,297.084991,421.373016,475.428986,446.246002,373.153015,446.550995,500.263977,583.733032,712.521973
53.02,297.122986,421.983002,475.46701,448.648987,373.153015,446.39798,500.339996,583.504028,712.29303
53.04,297.161011,422.365021,475.315002,451.128998,372.847992,446.435974,500.569,583.237,712.521973
53.06,297.046997,422.861023,474.781006,454.028015,372.580994,446.588989,500.492981,583.237,712.484009
53.08,297.276001,422.746002,473.789001,456.317017,372.580994,446.70401,500.378021,583.083984,712.445984
53.1,297.238007,422.783997,472.721008,458.759003,372.618988,446.893982,500.302002,583.046021,712.29303
53.12,297.238007,422.632019,471.309021,461.276001,372.695007,447.046997,500.378021,582.932007,712.40802
53.14,297.46698,422.174011,470.317017,463.794006,372.542999,446.779999,500.339996,583.046021,712.484009
53.16,297.161011,421.564026,468.562988,465.968994,372.847992,447.122986,500.263977,583.083984,712.97998
53.18,297.238007,421.068024,467.036987,467.608978,372.657013,447.16098,500.263977,583.541992,713.018005
53.2,297.390015,420.457001,465.854004,469.363983,372.46701,447.046997,500.455017,583.770996,712.827026
53.22,297.580994,419.351013,463.679993,471.003998,372.618988,447.313995,500.416992,583.541992,713.05603
53.24,297.35199,418.740997,462.306,472.110016,372.542999,447.084991,500.150024,584.038025,713.093994
53.26,297.313995,417.406006,460.779999,473.10199,372.580994,447.542999,499.882996,583.846985,713.895996
53.28,297.161011,416.414001,458.949005,474.285004,372.734009,447.618988,499.806,583.886047,713.781006
53.3,297.122986,414.925995,457.270996,474.743011,372.657013,447.46701,499.424988,584.114014,713.629028
53.32,297.084991,413.475983,455.172974,475.123993,372.580994,447.313995,499.309998,584.19104,713.856995
53.34,296.971008,412.102997,452.960022,474.819,372.580994,447.46701,499.15799,584.19104,713.666992
53.36,297.238007,410.652985,450.937988,474.438019,372.428009,447.885986,499.424988,584.496033,713.705017
53.38,297.199982,409.20401,448.648987,474.322998,372.276001,447.961975,499.309998,585.296997,713.781006
53.4,297.276001,407.562988,446.742004,473.635986,372.276001,447.961975,498.813995,585.411011,713.742981
53.42,297.199982,405.998993,444.833984,472.912018,371.971008,448.11499,498.356995,585.906982,713.590027
53.44,297.199982,404.511017,442.584015,471.843018,371.856018,448.076996,498.089996,585.946045,713.705017
53.46,297.046997,403.175995,440.52301,470.966003,371.894012,448.001007,498.013,585.564026,713.666992
53.48,297.122986,401.802979,438.540009,470.165009,371.817993,448.230011,497.936981,585.450012,713.705017
53.5,296.971008,399.742981,436.785004,468.524017,371.856018,447.656982,497.936981,585.335022,713.437988
53.52,297.009003,398.063995,434.991974,467.189026,371.58902,448.039001,497.479004,585.450012,713.05603
53.54,296.855988,396.385986,432.817017,465.73999,371.70401,448.076996,497.326996,585.372986,712.789001
53.56,296.703979,394.936005,430.566986,464.213989,371.627014,448.076996,497.440979,585.755005,712.674988
53.58,297.009003,393.218994,428.087006,462.458984,371.856018,448.152985,497.059998,586.059998,712.903992
53.6,296.475006,391.425995,425.989014,460.933014,371.817993,448.11499,497.020996,585.984009,712.97998
53.62,296.665985,389.595001,423.738007,458.873016,371.742004,448.343994,497.36499,586.213013,712.21698
53.64,296.742004,388.106995,421.831024,456.889008,371.779999,448.268005,496.906982,586.251038,711.911987
53.66,296.436981,386.542999,420.114014,455.172974,371.475006,448.11499,496.792999,586.022034,711.530029
53.68,296.513,384.903015,417.940002,453.265015,371.39801,448.11499,497.059998,585.755005,711.187012
53.7,296.588989,383.376984,416.108002,451.358002,371.437012,448.268005,496.792999,585.335022,710.919983
53.72,296.550995,381.621979,414.467987,449.565002,371.283997,448.268005,496.753998,585.411011,710.653015
53.74,296.513,380.133972,413.017975,447.542999,371.246002,448.343994,496.906982,585.296997,710.385986
53.76,296.627014,378.341003,411.569,445.445007,371.131012,448.268005,496.563995,584.725037,710.04303
53.78,296.588989,376.967987,410.005005,443.614014,370.979004,448.268005,496.639984,584.838989,709.507996
53.8,296.436981,375.632996,408.821991,441.667999,371.283997,448.572998,496.411011,584.838989,709.546997
53.82,296.550995,373.993011,408.363983,439.455017,371.39801,448.572998,496.449005,584.609985,709.432007
53.84,296.550995,372.618988,408.44101,438.082001,371.360016,448.535004,496.105988,584.380981,709.240967
53.86,296.016998,371.131012,408.89801,436.822998,371.208008,448.419983,496.449005,584.19104,708.935974
53.88,296.092987,369.529022,410.501007,435.792999,371.360016,448.268005,496.753998,583.886047,708.172974
53.9,295.979004,368.194,412.674988,434.763,371.779999,448.268005,496.257996,583.733032,708.172974
53.92,295.863983,366.744019,415.345001,434.915985,371.627014,448.724976,496.449005,583.541992,708.288025
53.94,296.359985,365.71402,418.436005,435.106018,371.70401,448.686981,496.143982,583.199036,708.059021
53.96,296.092987,364.187988,421.526001,436.289001,372.009003,448.764008,496.334991,582.856018,707.716003
53.98,295.94101,362.967987,424.882996,437.39502,372.046997,448.764008,496.639984,583.007996,707.754028
54,296.359985,361.937988,428.850006,439.187988,372.276001,448.802002,496.830994,583.046021,708.172974
54.02,296.208008,360.60199,432.168976,441.554016,372.123016,448.802002,496.678009,583.007996,708.210999
54.04,295.787994,359.343994,436.212982,443.803986,372.046997,448.648987,496.716003,582.970032,708.593018
54.06,295.825989,358.35202,440.217987,446.321991,371.856018,448.535004,496.792999,582.360046,708.440002
54.08,295.979004,357.055023,443.765991,449.106995,371.971008,448.535004,496.753998,581.864014,708.440002
54.1,296.016998,356.139008,447.35199,451.815002,371.779999,448.572998,496.678009,582.015991,708.669006
54.12,295.979004,355.147003,451.281006,454.448029,371.933014,448.764008,496.60199,582.169006,708.783997
54.14,296.054993,354.07901,455.210999,457.080017,371.894012,448.686981,496.487,582.473999,708.746033
54.16,296.054993,353.125,458.263,459.674011,372.123016,448.610992,496.524994,582.588013,709.013
54.18,295.902985,351.942993,460.933014,461.924988,371.856018,448.535004,496.753998,582.244995,709.203003
54.2,295.902985,351.217987,463.373993,464.365997,371.856018,448.497009,496.334991,582.549988,709.432007
54.22,295.94101,350.378998,465.434021,466.273987,372.046997,448.686981,496.296997,582.436035,709.698975
54.24,295.863983,349.501007,467.265991,467.913971,372.123016,448.686981,496.029999,582.588013,709.966003
54.26,295.902985,348.432983,468.715027,469.05899,371.933014,448.535004,496.296997,582.169006,710.195007
54.28,295.863983,347.593994,470.012024,470.432007,371.894012,448.457977,496.372986,582.015991,710.385986
