Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
49.08,307.249023,320.028015,361.838013,424.095001,446.640991,531.175964,595.150024,625.55304,621.166016
49.1,306.867981,319.684998,361.152008,425.011017,446.792999,530.641968,595.340027,625.896973,621.128052
49.12,307.134979,319.761017,360.57901,425.697998,446.640991,531.099976,594.882019,626.049011,621.089966
49.14,307.325012,319.608978,359.587982,426.192993,447.022003,530.375,595.035034,625.515015,621.128052
49.16,307.249023,319.151001,359.281982,426.651001,446.945984,530.489014,595.302002,625.47699,621.204041
49.18,307.096008,318.960022,359.053986,426.84201,446.60199,530.870972,595.226013,625.401001,621.089966
49.2,307.210999,319.074982,358.97699,426.804016,446.60199,530.375,595.072998,625.515015,620.44104
49.22,307.210999,318.769989,359.548981,427.071014,446.71698,530.18396,595.226013,625.247986,621.242981
49.24,307.210999,318.235992,360.464996,426.880005,446.488007,530.489014,595.416992,625.47699,620.937012
49.26,307.249023,318.540985,361.494995,426.84201,446.563995,530.26001,595.606995,625.247986,620.784973
49.28,307.02002,318.273987,362.830017,426.766022,446.755005,530.489014,595.531006,625.095032,621.204041
49.3,306.791016,317.586975,364.585022,426.460999,446.71698,530.412964,595.302002,625.591003,620.822998
49.32,307.173004,317.510986,366.149017,425.812012,447.022003,530.031006,595.111023,625.743958,620.632019
49.34,307.554016,317.434021,367.980011,425.621002,446.755005,530.070007,595.302002,624.904968,621.281006
49.36,307.287018,317.510986,370.154999,425.278015,446.678986,530.107971,595.455017,625.247986,620.747009
49.38,307.173004,316.862,372.481995,424.628998,447.174988,529.992981,595.455017,625.133972,620.518005
49.4,307.173004,317.281982,374.464996,423.981018,447.289001,530.450989,594.997009,625.171997,620.47998
49.42,307.287018,316.900024,376.868011,423.103973,447.097992,529.916992,594.843994,625.095032,620.555969
49.44,307.287018,317.128998,378.394012,422.645996,447.326996,530.221985,594.921021,625.171997,620.518005
49.46,307.134979,316.938019,380.339996,422.112,447.556,530.107971,594.843994,625.171997,620.365051
49.48,307.554016,316.556976,382.324005,421.082001,447.593994,530.526978,594.843994,625.095032,619.831055
49.5,307.058014,316.480988,384.459991,420.165985,447.136993,530.604004,594.843994,625.171997,620.365051
49.52,307.134979,316.365997,386.061981,419.289001,446.983978,530.604004,594.730042,625.057007,620.403015
49.54,307.173004,315.908997,387.626007,418.488007,446.983978,530.870972,594.882019,625.438965,620.059998
49.56,307.058014,315.869995,388.579987,417.571991,446.830994,530.718018,594.501038,625.209961,620.289001
49.58,307.440002,315.832001,389.838989,416.884979,446.868988,530.641968,594.234009,624.904968,619.945007
49.6,307.210999,315.755981,390.792023,415.816986,446.983978,530.833008,594.387024,625.171997,619.755005
49.62,307.096008,315.794006,391.974976,414.710999,446.945984,530.755981,593.891052,625.362,620.289001
49.64,307.363007,315.18399,392.661987,413.376007,447.212982,530.641968,593.700012,625.324036,619.869019
49.66,307.363007,315.18399,393.272003,412.688995,446.945984,530.604004,594.119019,625.019043,619.983948
49.68,307.440002,315.18399,393.768005,412.117004,446.792999,531.02301,593.776001,624.942993,619.831055
49.7,307.325012,314.802002,393.882019,411.429993,447.174988,530.984985,593.546997,625.324036,619.792969
49.72,307.249023,314.687988,394.416016,410.973022,447.097992,531.213989,593.624023,625.401001,620.059998
49.74,307.173004,314.839996,394.606995,411.087006,447.022003,531.099976,593.738037,625.286011,619.869019
49.76,307.249023,314.802002,394.264008,410.973022,447.022003,530.984985,594.005005,624.904968,619.755005
49.78,307.287018,314.802002,393.997009,411.049011,446.830994,531.213989,593.700012,624.867004,619.907043
49.8,307.440002,314.649994,393.691986,411.925995,447.097992,531.099976,593.700012,625.095032,619.869019
49.82,307.363007,314.572998,393.272003,412.27002,446.945984,531.175964,593.624023,625.133972,619.869019
49.84,307.440002,314.687988,393.309998,413.48999,447.022003,531.289978,593.471008,624.904968,619.831055
49.86,307.554016,314.22998,393.005005,414.557983,446.71698,531.213989,593.662048,624.713989,619.449951
49.88,307.249023,314.306,392.546997,415.703003,446.792999,531.175964,593.546997,624.980957,619.755005
49.9,307.134979,314.22998,391.822021,417.19101,446.792999,531.213989,593.662048,624.942993,619.945007
49.92,307.058014,314.001007,390.868988,418.372986,446.945984,531.367004,593.585022,625.133972,619.755005
49.94,307.134979,313.886993,389.723999,419.593994,447.059998,531.481018,593.280029,625.209961,619.907043
49.96,307.287018,313.695984,388.923004,421.082001,446.983978,531.289978,593.280029,624.904968,619.755005
49.98,307.287018,313.848999,388.350983,422.226013,446.830994,531.099976,593.166016,624.904968,619.296997
50,307.134979,313.580994,387.397003,423.141998,446.755005,531.289978,593.051025,625.095032,619.755005
50.02,307.402008,313.505005,386.596008,424.286011,447.174988,530.984985,592.937012,625.247986,619.564026
50.04,307.440002,313.046997,385.604004,425.202026,447.136993,531.328003,592.937012,625.209961,619.755005
50.06,307.134979,313.046997,384.613007,426.27002,447.36499,531.367004,592.975037,624.867004,619.907043
50.08,307.058014,313.085999,383.621002,426.766022,447.174988,531.213989,593.051025,624.942993,619.831055
50.1,307.669006,312.971008,382.895996,427.109009,446.792999,531.213989,592.937012,625.019043,619.869019
50.12,307.363007,312.971008,382.018005,427.643005,447.174988,531.060974,592.937012,624.942993,620.059998
50.14,307.325012,313.009003,380.873993,427.718994,446.90799,531.252014,592.822021,624.752014,619.907043
50.16,307.477997,312.742004,379.920013,428.101013,446.830994,531.175964,592.822021,624.561035,619.869019
50.18,307.402008,312.779999,378.890015,428.519989,446.755005,531.252014,592.554993,624.980957,619.869019
50.2,307.440002,312.856995,377.860016,428.291992,446.945984,531.289978,592.365051,624.828003,619.869019
50.22,307.630005,312.70401,376.868988,428.024994,447.022003,531.404968,592.136047,624.713989,620.518005
50.24,307.630005,312.513,375.914978,427.910004,446.868988,531.175964,592.212036,624.675964,619.983948
50.26,307.669006,312.779999,375.151978,427.529022,446.830994,530.870972,592.479004,624.370972,619.755005
50.28,307.59201,312.894989,373.549988,427.451996,446.868988,530.870972,592.327026,624.638,620.136047
50.3,307.440002,313.046997,372.786987,426.917999,447.022003,530.641968,592.365051,624.713989,619.792969
50.32,307.707001,313.924988,371.679993,426.651001,446.830994,530.679993,592.403015,624.713989,620.403015
50.34,307.630005,314.610992,370.307007,425.925995,446.792999,530.641968,592.212036,624.790039,620.289001
50.36,307.516022,316.098999,369.429993,425.162994,446.792999,530.604004,592.288025,624.638,620.174011
50.38,307.554016,317.701019,368.399994,424.248016,446.640991,530.526978,591.907043,624.790039,620.44104
50.4,307.707001,319.074982,367.332001,423.676025,446.792999,530.641968,591.869019,624.44696,620.518005
50.42,307.630005,320.639008,366.187012,422.875,446.373993,530.604004,591.983032,624.294006,620.47998
50.44,307.744995,322.355011,365.310028,422.378998,446.144989,530.604004,591.869019,624.256042,620.593994
50.46,307.707001,324.14801,364.356018,421.730011,446.221008,530.26001,591.716003,624.104004,620.518005
50.48,307.630005,326.056,363.746002,420.509003,445.915985,530.297974,591.869019,624.256042,620.518005
50.5,307.744995,328.382996,362.944977,419.669983,445.915985,529.992981,591.449036,624.294006,620.327026
50.52,307.821014,330.175995,361.799988,418.716003,445.915985,530.107971,591.106018,624.065002,620.136047
50.54,307.630005,332.197998,361.152008,417.763,445.838989,530.070007,591.335022,624.104004,620.365051
50.56,307.554016,334.333984,361.075012,417.19101,445.763,530.107971,591.106018,624.141968,620.403015
50.58,307.287018,336.240997,361.686005,415.970001,445.686981,530.070007,591.144043,623.875,620.098022
50.6,307.59201,338.033997,362.105011,414.940002,445.725006,529.916992,591.144043,623.455017,620.518005
50.62,307.477997,339.597992,363.059021,414.481995,445.838989,529.955017,591.182007,623.76001,620.365051
50.64,307.669006,341.239014,364.013,413.567017,445.648987,529.992981,591.296997,623.722046,620.47998
50.66,307.402008,342.612,365.310028,412.764984,445.800995,529.955017,591.182007,623.570007,620.403015
50.68,307.516022,344.367004,366.874023,412.688995,445.838989,530.031006,590.533997,623.912964,619.907043
50.7,307.669006,345.472992,368.552002,412.459991,445.838989,529.955017,590.533997,623.68396,620.327026
50.72,307.554016,346.807983,370.72699,412.497986,445.763,529.612,590.610046,623.645996,620.212952
50.74,307.554016,347.990997,372.671997,413.071014,445.686981,530.031006,590.572021,623.416992,620.059998
50.76,307.744995,348.447998,374.579987,413.527985,445.800995,529.763977,590.64801,623.073975,620.136047
50.78,307.744995,349.173004,376.525024,414.406006,445.763,529.955017,590.07605,623.455017,620.059998
50.8,307.78302,349.936005,378.509003,415.28299,445.838989,530.070007,589.88501,623.493042,619.831055
50.82,307.78302,350.013,380.302002,416.428009,445.725006,529.955017,590,623.112,619.907043
50.84,307.630005,350.585022,382.057007,417.266998,445.610992,529.878967,589.656006,623.149963,620.098022
50.86,307.936005,351.233002,383.696991,419.135986,445.343994,530.145996,589.389038,623.570007,619.907043
50.88,307.936005,351.042999,385.375,420.089996,445.419983,529.916992,589.504028,623.607971,619.907043
50.9,307.669006,351.195007,386.671997,421.539001,445.229004,529.726013,589.733032,623.378967,619.869019
50.92,307.516022,351.310028,387.968994,422.645996,445.11499,529.878967,589.389038,622.997009,619.792969
50.94,307.78302,350.890015,389.075989,424.019012,445.11499,529.726013,589.312988,623.035034,619.869019
50.96,307.630005,350.85202,390.143982,424.744019,445.11499,529.916992,589.312988,623.341003,619.945007
50.98,307.669006,350.814026,390.868988,426.384003,445.381989,530.070007,589.007996,622.882996,619.945007
51,307.744995,350.279999,391.402985,426.880005,445.19101,529.802979,588.778992,622.921021,619.945007
51.02,307.707001,350.08902,392.318024,427.48999,445.037994,529.763977,588.93103,622.730042,619.792969
51.04,307.973999,349.516998,392.203979,427.985992,444.962006,529.382996,588.664001,622.692017,619.945007
51.06,307.821014,348.753998,392.776001,428.63501,444.618988,529.458984,589.007996,622.501038,619.831055
51.08,308.165009,348.29599,392.813995,429.169006,444.541992,529.612,588.778992,622.425049,619.831055
51.1,307.859009,347.723999,392.85202,429.511993,444.35199,529.344971,588.855042,622.234009,619.640015
51.12,308.088013,347.151001,392.738007,429.740997,444.35199,529.420959,588.741028,622.234009,619.869019
51.14,308.050018,346.807983,392.738007,429.39801,444.046997,529.382996,588.549988,622.234009,619.907043
51.16,307.744995,346.311981,391.898987,429.321991,443.740997,529.420959,588.970032,622.234009,619.869019
51.18,308.165009,345.167999,392.051025,429.093018,443.894012,529.344971,588.855042,622.272034,619.792969
51.2,307.973999,344.32901,391.784027,428.481995,443.740997,529.536011,588.855042,622.272034,619.67804
51.22,307.744995,343.679993,390.677979,428.63501,443.970001,529.536011,588.855042,622.234009,619.945007
51.24,308.126007,342.345001,390.296021,428.139008,443.131012,529.344971,588.703003,622.310974,619.831055
51.26,308.240997,341.733978,389.609985,427.184998,443.244995,529.307007,589.389038,622.119995,619.869019
51.28,308.165009,341.01001,388.846985,426.955994,443.39801,529.420959,589.197998,621.700012,619.983948
51.3,308.165009,340.285004,388.237,426.384003,443.511993,528.848999,589.312988,622.044006,620.403015
51.32,307.707001,339.292999,387.207001,425.545013,443.360016,528.886963,589.160034,622.119995,620.327026
51.34,307.821014,338.45401,386.252991,424.895996,443.360016,528.924988,589.465027,622.196045,620.44104
51.36,307.669006,337.615021,385.527985,424.057007,443.244995,528.810974,589.504028,622.272034,620.47998
51.38,307.59201,336.812988,384.574005,423.561005,443.092987,528.77301,589.656006,621.815002,620.44104
51.4,307.630005,336.088989,383.888,422.417023,442.787994,529.191956,589.847046,621.815002,620.593994
51.42,307.516022,334.868011,383.162994,421.882996,442.710999,529.191956,589.580017,621.890991,620.937012
51.44,307.78302,334.29599,382.17099,421.082001,442.63501,529.153992,589.733032,622.08197,621.052002
51.46,307.554016,333.456024,380.988007,420.013,442.597015,529.344971,589.541992,622.196045,620.822998
51.48,307.707001,332.540985,380.111023,418.984009,442.483002,529.153992,589.847046,621.738037,620.861023
51.5,307.630005,331.931,378.699982,417.914978,442.673004,528.810974,589.960999,621.662048,620.899048
51.52,307.59201,331.167999,378.051025,416.884979,442.139008,528.848999,589.656006,622.005005,621.089966
51.54,307.59201,330.175995,377.25,415.894012,442.597015,529.000977,589.656006,622.386963,620.861023
51.56,307.669006,329.450989,375.800018,414.864014,442.214996,529.268005,589.694031,622.272034,621.089966
51.58,307.707001,329.108002,374.998993,414.139008,442.368011,529.191956,589.847046,622.08197,621.089966
51.6,307.669006,327.848999,373.73999,413.222992,442.902008,529.000977,589.88501,621.738037,621.242981
51.62,307.630005,327.277008,372.824982,412.421997,442.55899,529.382996,589.351013,621.51001,621.052002
51.64,307.669006,327.085999,371.56601,412.192993,442.63501,529.307007,589.427002,621.815002,621.204041
51.66,307.59201,326.018005,370.688995,412.07901,442.597015,529.268005,589.618042,621.852966,621.662048
51.68,307.59201,325.407013,369.925995,412.003021,442.787994,529.22998,589.389038,621.815002,621.547974
51.7,307.78302,324.721008,368.705017,412.497986,442.483002,528.963013,589.541992,621.776978,621.281006
51.72,307.630005,324.338989,367.826996,412.72699,442.75,528.695984,589.275024,621.738037,621.166016
51.74,308.050018,324.071991,366.492004,413.605011,442.673004,529.039978,588.93103,622.119995,621.128052
51.76,307.744995,323.5,365.806,414.864014,442.139008,528.810974,589.160034,621.776978,621.204041
51.78,307.669006,322.928009,365.233002,416.04599,442.483002,528.77301,589.389038,621.929016,621.166016
51.8,308.507996,322.355011,364.08902,417.304993,442.139008,528.886963,588.817017,621.776978,621.204041
51.82,307.821014,321.592987,362.563019,418.296997,442.483002,528.315002,588.855042,621.39502,621.51001
51.84,307.859009,320.981995,361.799988,419.669983,442.75,528.276978,588.664001,621.929016,621.662048
51.86,307.59201,320.753021,361.380981,420.738007,442.406006,528.619995,588.893005,622.348999,621.662048
51.88,307.78302,320.410004,359.893005,421.921021,442.710999,528.276978,588.703003,621.662048,621.624023
51.9,307.669006,320.333984,359.931,423.180023,442.597015,528.505981,588.817017,621.31897,621.738037
51.92,307.744995,320.028015,359.968994,424.172028,443.092987,528.58197,588.778992,621.852966,621.700012
51.94,307.973999,319.494019,359.73999,424.895996,443.016998,528.544006,588.741028,622.15802,621.815002
51.96,307.89801,319.303986,360.083984,425.736023,443.360016,528.58197,588.778992,621.852966,621.662048
51.98,307.821014,318.845978,360.502991,426.537018,443.627014,528.276978,588.664001,621.51001,621.662048
52,307.516022,318.235992,361.571014,426.84201,443.283997,528.734009,588.703003,622.15802,621.815002
52.02,307.669006,318.044983,363.211975,427.300018,443.511993,528.734009,588.588013,621.852966,621.624023
52.04,307.859009,317.73999,364.547028,427.872009,443.970001,528.810974,588.512024,621.281006,621.738037
52.06,307.859009,317.395996,366.111023,428.177002,443.39801,528.810974,588.588013,621.51001,621.738037
52.08,307.744995,317.052979,368.095001,428.063019,443.588989,528.924988,588.664001,621.967041,621.738037
52.1,307.707001,316.480988,369.811005,428.024994,443.855988,528.848999,588.473999,621.51001,621.662048
52.12,307.936005,316.442993,371.833008,427.910004,443.932007,528.848999,588.092041,621.585999,621.700012
52.14,307.89801,316.02298,374.235992,427.985992,444.084991,528.58197,587.901001,621.852966,621.776978
52.16,307.744995,315.869995,376.296021,427.567017,443.932007,528.810974,588.054016,621.738037,621.852966
52.18,307.59201,315.602997,378.165985,427.222992,443.473999,529.039978,588.169006,621.776978,621.776978
52.2,308.279022,314.992981,380.187012,426.688995,443.894012,528.657959,588.169006,621.662048,621.547974
52.22,308.203003,314.725983,381.484009,426.192993,443.932007,529.307007,588.015991,621.39502,621.51001
52.24,308.393005,314.572998,383.087006,425.736023,443.588989,529.420959,588.092041,621.662048,621.39502
52.26,308.660004,314.497009,384.651001,425.087006,443.894012,529.115967,588.092041,621.776978,621.738037
52.28,308.699005,314.497009,386.444,424.286011,443.970001,529.497009,588.169006,621.31897,621.433044
52.3,309.003998,314.076996,387.473999,423.485016,443.627014,529.307007,588.015991,620.861023,620.975037
52.32,309.729004,313.695984,388.235992,422.684021,443.740997,529.458984,588.015991,621.013977,621.242981
52.34,310.759003,313.352997,388.846985,422.188019,443.588989,529.420959,587.825012,621.013977,621.242981
52.36,311.292999,313.313995,389.914978,421.692017,443.473999,529.22998,587.978027,620.747009,620.975037
52.38,312.208008,313.123993,390.754028,420.738007,443.39801,529.497009,588.054016,620.44104,621.052002
52.4,313.009003,312.894989,391.478973,419.746002,443.436005,529.307007,587.940002,620.708008,621.052002
52.42,313.924988,313.200012,391.593018,418.563995,443.511993,528.963013,587.596008,620.632019,621.089966
52.44,315.298004,312.932983,391.822021,417.571991,443.321991,528.924988,587.444031,620.899048,621.089966
52.46,316.823975,312.932983,391.860992,417,443.473999,529.039978,587.634033,620.975037,621.089966
52.48,318.349976,312.513,391.746002,415.740997,443.283997,529.000977,587.596008,620.518005,621.052002
52.5,319.761017,312.475006,391.593018,414.786987,443.054993,529.039978,587.481995,620.555969,620.708008
52.52,321.402008,312.513,391.669983,413.681,443.321991,528.657959,587.444031,620.822998,620.518005
52.54,322.813019,312.589996,391.135986,412.764984,442.940002,528.963013,587.215027,620.44104,620.593994
52.56,324.45401,312.437012,390.60199,412.041016,442.902008,528.886963,587.252991,620.593994,620.593994
52.58,326.360992,312.283997,390.487,411.507019,443.207001,528.657959,587.138,620.747009,620.555969
52.6,327.65799,312.093994,389.876984,410.782013,442.673004,528.695984,587.138,620.747009,620.632019
52.62,329.298004,312.093994,389.609985,410.820007,442.902008,529.000977,586.947998,620.47998,620.593994
52.64,330.518982,311.903015,388.617981,411.162994,442.483002,528.810974,586.794983,620.822998,620.518005
52.66,331.510986,311.674011,387.931,411.011017,442.673004,528.695984,586.794983,620.593994,620.670044
52.68,333.227997,311.368988,387.473999,411.774017,442.597015,528.199951,586.986023,620.44104,620.555969
52.7,334.372009,311.483002,386.252991,412.421997,442.75,528.237976,586.794983,620.861023,620.670044
52.72,335.477997,311.559998,385.871002,413.109009,442.55899,528.237976,586.68103,620.822998,620.44104
52.74,336.165009,311.178009,385.299011,414.368011,442.330017,528.199951,586.68103,620.632019,620.403015
52.76,337.041992,310.949005,384.230988,415.39801,442.673004,528.123962,586.376038,620.44104,620.632019
52.78,337.615021,310.796997,383.391998,416.503998,442.063019,527.971008,586.871033,620.593994,620.518005
52.8,338.45401,310.987,382.438019,417.914978,442.101013,528.047974,586.68103,620.555969,619.907043
52.82,339.026001,310.796997,381.102997,418.868988,441.910004,528.276978,586.376038,620.518005,619.831055
52.84,339.559998,310.911011,380.606995,420.165985,442.063019,528.199951,586.604004,620.555969,619.983948
52.86,339.789001,310.682007,379.920013,421.501007,442.063019,527.932983,586.565979,620.632019,620.098022
52.88,340.322998,310.606018,378.509003,422.112,442.520996,527.894958,586.604004,620.44104,620.327026
52.9,340.247009,310.796997,377.745972,422.645996,441.910004,527.436951,586.528015,620.289001,619.869019
52.92,340.285004,310.759003,376.639984,423.638,442.55899,527.703979,586.414001,620.403015,619.869019
52.94,340.398987,310.415009,375.457001,424.40097,442.63501,528.237976,586.565979,620.098022,619.755005
52.96,340.398987,310.14801,374.502991,425.011017,442.406006,527.781006,586.414001,619.907043,619.67804
52.98,340.093994,310.110016,373.816986,425.812012,442.483002,527.513977,586.794983,619.755005,619.869019
53,339.980011,309.881012,372.97699,426.154999,442.710999,527.627991,586.986023,619.907043,619.296997
53.02,340.056,310.033997,371.718994,426.154999,442.673004,527.476013,586.833008,620.059998,619.296997
53.04,339.559998,309.957001,370.765015,426.192993,442.825989,527.703979,586.871033,619.831055,619.487976
53.06,339.292999,309.729004,369.925995,426.459991,442.673004,527.513977,586.565979,619.640015,619.487976
53.08,339.026001,309.652008,368.705017,426.07901,442.673004,527.665955,586.794983,619.068054,619.602051
53.1,338.721008,309.766998,367.942017,426.117004,442.483002,527.627991,586.833008,619.373047,619.296997
53.12,338.149017,309.652008,366.988007,425.697998,442.101013,527.703979,586.414001,619.220947,619.296997
53.14,337.804993,309.5,365.69101,425.431,442.597015,527.552002,586.528015,619.335022,619.640015
53.16,337.041992,309.347015,365.004974,425.31601,442.368011,527.589966,586.757019,619.220947,619.373047
53.18,336.623016,309.003998,364.051025,424.591003,442.710999,527.627991,586.565979,619.182983,619.258972
53.2,336.127014,309.233002,363.326019,424.057007,442.75,527.018005,586.947998,619.220947,619.373047
53.22,335.13501,309.118011,362.753998,423.447021,442.139008,527.322998,586.452026,619.487976,619.335022
53.24,334.601013,308.470001,361.876007,422.76001,442.368011,527.247009,586.414001,619.258972,619.335022
53.26,334.143005,308.774994,361.036987,421.921021,442.444,527.513977,586.070007,618.763,619.869019
53.28,333.456024,308.355011,360.350983,421.653992,441.987,527.552002,586.299011,618.953979,619.831055
53.3,332.235992,308.393005,360.427002,420.356995,442.024994,527.131958,586.336975,619.106018,619.449951
53.32,332.159027,308.507996,360.502991,419.785004,442.291992,527.169983,586.260986,618.991943,619.373047
53.34,331.664001,308.393005,361.609009,419.135986,442.101013,526.940979,586.184998,618.495972,619.411011
53.36,330.938995,308.432007,362.372009,417.876984,442.063019,526.97998,585.573975,618.801025,619.564026
53.38,330.213989,308.393005,363.402008,417.113983,442.063019,527.055969,586.031982,618.534058,619.564026
53.4,329.488983,308.432007,365.424011,416.388977,441.910004,526.713013,585.994019,618.457947,619.258972
53.42,328.725983,308.470001,366.721008,415.244995,441.947998,526.713013,585.91803,618.495972,619.640015
53.44,328.382996,308.966003,368.628998,414.406006,442.101013,526.292969,585.841003,618.572021,619.945007
53.46,327.46698,309.576019,370.955994,413.681,441.910004,526.484009,585.72699,618.763,619.945007
53.48,327.123993,310.186005,372.863007,412.421997,441.872009,526.406982,585.765015,618.419983,619.831055
53.5,326.475006,311.026001,374.694,411.507019,442.330017,526.21698,585.573975,617.961975,619.564026
53.52,325.635986,312.665985,376.792023,410.973022,442.253998,526.139954,585.613037,618.038025,619.640015
53.54,324.988007,313.542999,378.509003,410.210022,442.673004,525.872986,585.765015,618,619.983948
53.56,324.263,314.878998,380.339996,409.752014,442.214996,526.179016,585.689026,618.228943,619.945007
53.58,324.14801,316.518982,382.591003,409.675995,442.597015,525.796997,585.651001,617.847046,619.907043
53.6,323.30899,318.807983,384.269012,409.675995,442.710999,525.682983,585.651001,617.809021,619.945007
53.62,322.851013,320.524017,385.718994,410.132996,442.597015,525.682983,585.651001,618,619.335022
53.64,322.507996,322.278992,387.244995,410.895996,442.787994,525.721008,585.689026,617.465942,619.526001
53.66,322.088013,324.605988,388.464996,411.774017,442.75,525.758972,585.651001,617.389954,619.755005
53.68,321.821014,326.322998,389.418976,412.804016,442.710999,525.796997,585.651001,617.351013,619.144043
53.7,321.058014,328.42099,390.754028,413.834015,442.520996,525.872986,585.536011,617.427979,619.335022
53.72,320.600983,330.671997,391.974976,414.902008,442.597015,525.950012,585.651001,617.351013,619.373047
53.74,320.028015,332.273987,392.279999,416.161011,442.825989,525.834961,585.002014,617.007996,619.296997
53.76,319.723022,333.914001,392.776001,417.380981,442.75,525.529968,585.346008,617.198975,619.411011
53.78,319.456024,335.78302,392.96698,418.792999,442.483002,525.682983,585.460022,616.931946,619.106018
53.8,319.379974,337.348022,393.462982,419.860992,443.054993,525.643982,585.613037,616.817017,618.64801
53.82,319.189026,338.912018,393.730011,420.852997,443.244995,525.187012,585.421997,616.779053,619.182983
53.84,318.616974,340.436981,393.615021,421.806976,442.940002,525.376953,585.536011,616.244995,618.991943
53.86,318.46402,341.582001,393.501007,422.875,442.787994,525.721008,585.117004,616.207031,618.801025
53.88,318.006989,342.345001,393.501007,423.71402,443.360016,525.529968,585.079041,616.207031,619.335022
53.9,317.091003,343.450989,392.928986,424.324005,443.283997,525.567993,585.192993,616.32196,619.068054
53.92,316.823975,344.062012,392.813995,424.973022,442.787994,525.567993,585.079041,616.244995,618.724976
53.94,316.97699,344.671997,392.699982,425.545013,443.360016,525.148987,584.963989,616.32196,618.991943
53.96,316.442993,345.434998,391.860992,425.621002,442.977997,525.148987,584.926025,616.28302,618.724976
53.98,316.556976,345.854004,390.830994,426.003021,442.864014,524.995972,585.079041,616.244995,618.686951
54,316.175995,346.273987,390.525024,426.07901,442.902008,525.187012,585.117004,615.787048,618.64801
54.02,315.869995,346.464996,389.685974,425.925995,442.75,525.07196,585.002014,616.092957,618.267029
54.04,315.679993,346.502991,388.770996,425.888,442.63501,525.109985,585.039978,616.359985,618
54.06,315.106995,346.694,388.464996,425.621002,442.444,525.109985,584.505981,616.207031,618.419983
54.08,314.764008,346.578979,387.664001,425.278015,442.214996,525.187012,584.505981,616.054016,618.07605
54.1,314.725983,346.540985,386.290985,425.087006,442.483002,524.995972,585.192993,616.015991,618.228943
54.12,314.572998,346.350006,385.910004,424.706024,442.063019,524.919983,584.697021,615.710999,618.190979
54.14,314.572998,346.006989,384.917999,424.248016,442.291992,524.842957,584.31604,615.940002,618
54.16,314.497009,345.73999,383.583008,423.408997,442.444,524.766968,584.621033,616.092957,618.267029
54.18,313.734009,345.281982,382.820007,422.76001,442.024994,525.148987,584.544006,616.092957,618.228943
54.2,313.276001,344.97699,382.209015,421.997009,442.177002,525.187012,584.697021,615.596985,618.114014
54.22,313.238007,344.480988,380.912018,421.501007,442.253998,524.919983,584.621033,616.207031,618.114014
54.24,313.390991,343.871002,379.920013,420.509003,442.483002,524.766968,584.505981,616.359985,617.961975
54.26,313.200012,343.299011,378.699982,419.708008,442.406006,524.919983,584.658997,616.207031,618.228943
54.28,313.161987,342.725983,377.89801,419.059998,442.253998,525.07196,584.658997,616.130981,618.343018
54.3,313.200012,342.191986,377.173981,418.029999,442.214996,525.033997,584.697021,616.32196,618.64801
54.32,313.009003,341.65799,375.953003,417.229004,442.101013,525.07196,584.505981,616.28302,618.686951
54.34,312.856995,340.781006,374.80899,416.312988,442.101013,524.995972,584.468018,616.168945,618.610046
54.36,312.437012,339.713013,373.778992,415.09198,442.063019,525.07196,584.31604,616.28302,619.068054
54.38,312.475006,339.063995,372.824982,414.101013,441.987,525.187012,584.583008,616.244995,618.763
54.4,312.475006,338.149017,371.412994,413.222992,442.024994,525.07196,584.544006,615.901978,618.64801
54.42,312.093994,337.575989,370.803009,412.421997,441.910004,525.187012,584.505981,616.207031,618.686951
54.44,312.246002,336.966003,369.77301,411.049011,441.947998,525.224976,584.583008,616.092957,618.686951
54.46,312.016998,336.203003,368.589996,410.210022,441.987,525.224976,584.621033,616.397949,618.610046
54.48,312.056,335.325989,367.522003,409.561005,442.101013,525.263,584.544006,616.168945,618.610046
54.5,312.093994,334.601013,366.529999,408.798004,442.214996,525.033997,584.77301,616.207031,619.030029
54.52,311.75,333.990997,365.310028,408.531006,442.139008,524.995972,584.392029,616.359985,618.801025
54.54,311.903015,332.960999,364.241974,408.377991,442.024994,525.033997,584.392029,616.588989,619.258972
54.56,312.093994,332.388,363.860016,408.798004,442.024994,525.07196,584.468018,616.436035,619.258972
54.58,311.483002,331.701996,362.563019,409.369995,441.987,524.766968,584.505981,616.359985,619.335022
54.6,311.826996,330.823975,361.64798,410.248016,441.757996,524.880981,584.392029,615.901978,619.411011
54.62,311.826996,330.289978,361.419006,411.011017,441.720001,525.07196,584.505981,616.130981,618.953979
54.64,311.635986,329.450989,360.464996,412.07901,441.720001,524.729004,584.200989,616.244995,619.182983
54.66,311.10199,328.954987,360.502991,413.03302,441.490997,524.766968,584.354004,616.244995,619.449951
54.68,311.026001,328.039001,360.540985,413.910004,441.338013,524.880981,583.858032,616.207031,619.296997
54.7,310.720001,327.009003,360.656006,415.436005,441.528992,524.653015,583.820007,615.978027,619.411011
54.72,311.063995,326.894989,361.190002,416.503998,441.453003,524.30896,583.895996,615.749023,619.296997
54.74,310.949005,326.398987,361.990997,417.64798,441.338013,524.5,583.55304,615.901978,619.335022
54.76,310.834991,325.559998,363.631012,419.251007,441.453003,524.537964,583.247009,615.673035,619.564026
54.78,310.796997,324.872986,365.195007,420.319,441.453003,524.156982,583.286011,615.634949,619.487976
