Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
52.36,283.662994,346.529999,376.515015,402.378998,457.426025,569.772034,592.889038,495.878998,422.979004
52.38,283.662994,347.21698,376.095001,402.68399,456.892029,569.238037,592.126038,495.917999,423.130981
52.4,283.472015,347.941986,375.636993,402.608002,456.663025,568.627014,591.515991,495.651001,422.863983
52.42,283.43399,348.285004,375.369995,402.68399,456.663025,568.475037,590.601013,495.498016,422.367981
52.44,283.243011,348.246979,374.798004,402.265015,456.510986,567.864014,589.761047,495.078003,422.367981
52.46,283.395996,348.628998,374.606995,401.997009,456.434021,567.330017,589.30304,495.154999,422.329987
52.48,283.51001,348.895996,373.347992,401.463013,456.548981,567.94104,588.654968,495.078003,422.140015
52.5,283.128998,348.704987,372.624023,400.739014,456.243988,567.712036,588.158997,494.77301,422.291992
52.52,283.395996,348.589996,372.662018,399.822998,455.671997,568.131042,588.654968,494.506012,422.216003
52.54,283.51001,348.399994,371.212006,399.022003,455.823975,568.780029,588.731018,494.77301,421.833984
52.56,283.51001,347.903992,370.144012,398.220978,456.243988,569.199951,588.807983,494.125,421.987
52.58,283.472015,347.636993,369.877014,397.343018,455.97699,569.390015,589.646973,493.895996,421.911011
52.6,283.625,347.255005,368.580017,396.008026,456.243988,570.039001,590.409973,493.552002,421.79599
52.62,283.395996,346.911987,367.397003,395.207001,455.633026,570.30603,591.554016,493.399994,421.911011
52.64,283.43399,346.072998,366.481995,394.062988,455.480988,570.840027,592.469971,493.056,421.490997
52.66,283.472015,345.69101,365.337006,392.994995,455.480988,570.992981,593.30896,492.598999,421.415009
52.68,283.472015,345.385986,364.346008,392.269989,454.908997,571.297974,594.567993,492.713013,421.070984
52.7,283.585999,344.317993,363.696991,390.628998,454.793976,571.069031,595.255005,492.446014,420.994995
52.72,283.358002,343.936005,362.553009,389.713989,454.298004,571.221008,595.75,492.102997,420.919006
52.74,283.548004,343.212006,361.636993,388.264008,453.992981,571.488037,596.284973,492.102997,420.614014
52.76,283.43399,341.990997,360.606995,387.348999,454.221985,570.687012,596.894958,491.492004,420.536987
52.78,282.976013,341.571014,359.385986,386.128021,454.221985,569.924011,597.352966,491.302002,420.460999
52.8,283.281006,340.88501,358.584991,384.792999,453.382996,569.809998,597.276001,490.996002,420.498993
52.82,283.166992,339.664001,357.554993,383.457977,452.848999,569.085022,597.352966,490.806,420.002991
52.84,283.014008,339.167999,356.449005,382.809021,453.001007,568.551025,597.009033,490.500977,419.660004
52.86,283.243011,338.710022,355.457001,381.664978,452.390991,568.246033,596.284973,490.233002,419.431
52.88,283.014008,337.413025,354.847015,380.367981,452.390991,567.254028,595.75,490.195007,419.126007
52.9,283.091003,336.726013,353.893005,379.643005,452.582001,566.377014,595.139954,490.081024,419.010986
52.92,283.319,336.192017,352.824982,378.917999,452.352997,565.957031,593.880981,489.661011,418.972992
52.94,282.824005,335.200989,351.794983,378.346008,452.238007,565.652039,593.079956,489.318024,418.743988
52.96,283.091003,334.513977,350.764984,378.613007,451.742004,565.499023,592.698975,489.165009,418.47699
52.98,283.091003,333.97998,349.887024,378.993988,451.550995,565.041016,591.744995,488.555023,418.325012
53,282.785004,333.292999,349.009979,379.48999,451.322998,565.536987,591.019958,488.440979,418.363007
53.02,283.128998,332.110992,348.399994,380.825012,451.208008,565.804016,590.485962,488.326019,417.791016
53.04,283.052002,331.575989,347.255005,382.198975,450.674011,566.223999,590.06604,488.516998,417.82901
53.06,282.785004,330.813995,346.721008,383.419006,450.789001,566.757996,589.646973,488.555023,417.484985
53.08,283.319,330.240997,345.652985,385.556,450.445007,567.367981,589.532043,488.516998,417.333008
53.1,282.937988,329.516998,344.813995,387.234009,450.407013,567.864014,589.799011,488.974976,417.371002
53.12,282.862,328.791992,344.317993,388.950989,450.330994,568.703979,590.600037,488.89801,417.295013
53.14,283.128998,328.334015,343.402008,390.972992,450.063995,569.314026,590.714966,489.432007,416.950989
53.16,282.709015,327.266022,343.020996,392.765991,449.492004,570.000977,591.286987,489.547028,416.990021
53.18,282.937988,326.960999,342.601013,394.55899,449.377014,570.763977,592.011963,489.699005,416.837006
53.2,282.785004,326.350006,342.182007,396.313019,449.605988,570.954041,592.278992,489.966003,416.68399
53.22,282.899994,325.358002,342.220001,397.610016,449.834991,571.259949,592.927979,490.271973,416.532013
53.24,282.862,324.786011,343.05899,398.678986,450.063995,571.526978,593.30896,490.233002,416.341003
53.26,282.824005,324.519012,343.821991,400.052002,450.178009,571.565002,593.652039,490.462006,416.494019
53.28,282.747009,324.02301,345.272003,400.662018,450.026001,571.565002,593.880981,490.615021,416.036011
53.3,282.976013,323.184021,346.796997,401.386993,449.682007,571.14502,594.07196,490.767975,416.187988
53.32,282.899994,322.649994,348.856995,402.187988,449.225006,570.916016,593.766968,490.920013,415.960022
53.34,282.976013,322.268005,350.650024,402.303009,449.263,570.30603,593.575989,490.806,415.882996
53.36,282.824005,321.696014,353.053986,402.493011,448.919006,569.733948,593.423035,490.767975,415.693024
53.38,283.243011,321.352997,355.419006,402.722015,448.919006,569.314026,592.927979,490.806,415.27301
53.4,283.358002,320.856995,357.708008,402.532013,448.423004,568.627014,592.469971,490.462006,415.615997
53.42,283.091003,320.131989,360.072998,402.303009,448.118011,568.208008,591.669006,490.500977,415.578003
53.44,282.824005,319.826996,362.704987,401.845001,447.928009,568.017029,591.058044,490.271973,415.653992
53.46,283.014008,319.635986,364.53598,401.27301,447.546021,567.864014,590.028015,490.081024,415.731018
53.48,282.862,319.10199,366.710999,400.51001,447.584015,567.864014,589.265015,490.310028,415.311005
53.5,282.862,318.492004,368.731995,399.785004,447.088013,567.825989,588.46405,489.77597,415.006012
53.52,282.785004,318.376984,370.220001,399.174988,446.89801,568.169983,587.663025,489.508972,415.311005
53.54,282.862,317.804993,372.013,397.915985,447.088013,568.436951,587.014954,489.241974,415.197021
53.56,282.824005,317.424011,373.347992,397.381989,447.011993,568.665955,586.938049,489.279999,415.119995
53.58,282.862,317.157013,374.377991,396.427979,446.859009,569.390015,586.594971,489.013,415.731018
53.6,282.937988,316.661011,375.52301,395.244995,446.936005,570.153015,586.594971,489.127014,415.653992
53.62,282.67099,316.507996,376.095001,394.138977,446.821014,570.954041,586.633057,488.287994,415.615997
53.64,282.824005,316.316986,376.858002,392.994995,446.744995,571.793945,586.78595,488.478973,416.074005
53.66,282.899994,315.515991,377.583008,391.506989,446.669006,572.594971,587.357971,488.478973,415.960022
53.68,282.899994,315.13501,377.734985,390.515015,446.707001,572.900024,588.158997,488.440979,415.960022
53.7,282.824005,315.477997,377.850006,389.408997,446.744995,573.51001,588.425964,488.402008,416.378998
53.72,282.899994,314.714996,377.850006,387.997009,446.477997,573.815002,589.417969,488.516998,416.074005
53.74,282.976013,314.714996,377.658997,386.929016,446.59201,573.930054,590.143005,488.402008,416.149994
53.76,283.243011,314.714996,377.429993,385.899017,446.402008,574.006042,590.981995,488.936005,416.532013
53.78,283.128998,314.218994,377.125,384.640015,446.210999,574.158997,591.782959,488.478973,416.265015
53.8,282.862,314.105011,376.248016,383.266998,446.210999,573.968018,591.935974,488.440979,416.875
53.82,283.281006,313.951996,375.790009,382.237,446.173004,573.777039,592.316956,488.936005,416.837006
53.84,283.052002,313.304016,375.140991,381.015991,446.477997,573.281006,592.432007,488.478973,417.028015
53.86,282.899994,313.075012,374.264008,380.290985,446.89801,572.442017,592.393005,488.478973,416.837006
53.88,282.976013,312.921997,373.730011,379.48999,446.973999,571.641052,592.432007,488.746002,417.104004
53.9,282.824005,312.654999,373.042999,378.459991,447.355011,570.725952,592.011963,488.326019,417.257019
53.92,282.899994,312.425995,372.166016,378.307983,447.774994,570.19104,591.782959,488.974976,417.486023
53.94,282.785004,312.541016,370.983002,378.307983,447.546021,569.276001,591.440002,488.631012,417.486023
53.96,282.785004,312.692993,370.297028,378.575012,447.737,568.665955,590.143005,488.326019,417.675995
53.98,282.899994,312.196991,369.076019,379.337982,447.851013,568.131042,589.455994,488.555023,417.675995
54,282.785004,312.350006,368.122009,380.481995,447.889008,567.788025,588.617004,488.516998,417.753021
54.02,282.824005,312.045013,367.511993,382.084015,448.195007,567.367981,587.891968,488.440979,417.562012
54.04,282.862,311.891998,366.252991,383.495972,448.080017,567.330017,587.54895,488.364014,417.753021
54.06,283.014008,311.891998,365.147003,385.44101,448.195007,567.520996,586.823975,487.906006,418.401001
54.08,282.709015,311.587006,364.039978,387.196014,448.003998,568.017029,586.366028,487.868011,418.134003
54.1,283.014008,311.358002,363.238983,389.332001,447.546021,568.283997,586.022949,487.449005,418.554016
54.12,283.166992,311.206024,362.208984,391.31601,447.355011,568.780029,585.679016,486.990997,418.821014
54.14,282.785004,310.939026,361.332001,393.070984,447.660004,569.886047,585.679016,486.686005,418.401001
54.16,283.014008,311.053009,360.531006,395.092987,446.936005,570.11499,585.603027,486.571014,418.934998
54.18,283.358002,310.862,359.272003,396.923981,447.203003,570.840027,585.984985,486.152008,419.050018
54.2,283.128998,310.443024,358.584991,398.144989,447.278992,571.793945,586.671021,485.998993,418.743988
54.22,283.319,310.481018,357.821991,399.670013,446.821014,572.594971,587.625,485.960999,418.859009
54.24,283.281006,310.403992,356.640015,400.852997,447.432007,573.090942,588.235046,485.769989,418.630005
54.26,283.51001,309.90799,355.571991,401.769012,447.088013,573.739014,589.036011,485.694,418.554016
54.28,283.243011,310.02301,354.731995,402.416992,446.89801,573.891968,589.646973,485.502991,418.934998
54.3,283.128998,310.098999,353.626007,402.837006,446.669006,573.777039,590.333008,485.312012,418.287018
54.32,283.243011,309.640991,352.824982,403.256012,446.707001,573.891968,590.829041,485.502991,418.247986
54.34,283.205017,309.565002,352.443024,403.600006,446.554016,573.663025,591.210999,485.122009,418.209991
54.36,282.937988,309.756012,351.298981,403.52301,446.173004,573.357971,591.669006,485.502991,418.325012
54.38,283.091003,309.222015,350.268982,403.446991,446.210999,573.052002,592.203003,485.617981,418.02002
54.4,282.862,309.031006,350.039978,403.027008,446.440002,572.404053,591.859009,485.57901,418.171997
54.42,282.976013,309.222015,348.93399,402.912994,446.058014,571.984009,591.973999,485.57901,418.058014
54.44,283.358002,308.802002,348.362,402.532013,445.753021,571.14502,591.401978,485.389008,418.058014
54.46,283.358002,308.497009,347.332001,401.807007,445.791016,570.458008,590.485962,485.389008,418.096008
54.48,282.824005,308.878998,346.682983,400.929016,446.173004,569.619019,590.257019,485.312012,417.980988
54.5,283.166992,308.764008,345.919983,400.281006,446.325012,568.817993,589.455994,485.427002,417.675995
54.52,283.014008,308.115997,345.5,399.403015,446.59201,568.627014,588.692993,485.122009,417.257019
54.54,282.824005,307.848999,344.966003,398.182983,446.936005,568.169983,588.158997,485.427002,417.638
54.56,283.358002,307.734009,344.928009,397.305023,447.126007,567.94104,586.976013,485.427002,417.524017
54.58,283.472015,307.580994,344.776001,396.275024,447.927002,567.825989,586.328003,484.893005,417.600006
54.6,283.128998,307.963013,345.156982,395.092987,448.041992,568.131042,585.717957,485.312012,417.484985
54.62,283.319,307.352997,346.110992,393.871979,448.729004,568.169983,584.802002,484.777985,417.446991
54.64,283.548004,307.276001,346.988007,392.765991,448.652008,568.436951,584.344055,484.587982,416.875
54.66,283.205017,307.390991,348.704987,391.850006,448.690002,569.009033,583.886963,484.626007,417.141998
54.68,283.128998,307.352997,350.344971,390.362,449.377014,569.657043,583.962952,484.09201,417.179993
54.7,283.472015,307.352997,352.176025,389.179993,449.14801,570.420044,584.000977,483.863007,416.837006
54.72,283.358002,307.085999,354.656006,387.959015,448.957001,571.14502,584.344055,483.596008,416.912994
54.74,282.862,307.313995,357.25,386.662018,448.996002,571.755005,585.030945,483.213989,416.723022
54.76,283.166992,306.819,359.463013,385.44101,448.729004,572.480042,585.717957,482.984985,416.608002
54.78,282.976013,306.742004,362.095001,384.144012,448.575989,572.938049,586.022949,482.679993,416.837006
54.8,283.052002,306.894989,364.384003,382.847015,448.766998,573.396057,586.862,482.299011,416.761017
54.82,282.862,306.589996,366.634003,381.893982,448.729004,573.205017,587.777954,482.18399,416.454987
54.84,282.899994,306.589996,368.847015,380.748993,448.843018,573.548035,588.197021,481.878998,416.608002
54.86,282.976013,306.70401,370.564026,379.947998,448.614014,573.472046,588.883972,481.498016,416.265015
54.88,282.937988,306.360992,372.279999,379.451996,448.347015,573.319031,589.494019,481.345001,416.454987
54.9,283.166992,306.246002,374.072998,378.803986,448.195007,573.243042,589.570984,481.269012,416.608002
54.92,283.166992,306.246002,375.636993,378.803986,448.30899,572.709045,589.799011,481.002014,416.303009
54.94,283.319,306.056,377.049011,379.299011,448.118011,571.870056,589.951965,481.115997,416.303009
54.96,282.862,306.283997,378.07901,380.32901,447.737,571.297974,589.98999,481.191986,416.187988
54.98,283.358002,306.169983,378.803986,381.321014,447.393005,570.725952,589.532043,481.231018,416.532013
55,283.014008,305.597992,379.60498,382.961975,447.126007,570.000977,588.769043,481.115997,416.494019
55.02,283.014008,305.826996,379.833984,384.220978,446.936005,569.772034,588.578979,481.231018,416.837006
55.04,283.281006,305.75,380.558014,386.281006,446.859009,569.238037,587.930054,481.078003,416.532013
55.06,282.862,305.520996,380.558014,388.035004,446.707001,568.665955,587.70105,481.153992,416.303009
55.08,283.395996,305.292999,380.748993,389.865997,446.173004,568.551025,586.78595,481.115997,416.416992
55.1,283.091003,305.520996,380.634979,392.07901,446.13501,568.39801,585.793945,481.498016,416.303009
55.12,283.052002,305.789001,380.139008,393.681,446.058014,568.39801,585.221985,481.612,416.454987
55.14,283.091003,306.513,379.795013,395.626984,446.363007,568.856018,584.916992,481.498016,416.341003
55.16,282.937988,306.779999,379.260986,397.572021,446.363007,569.276001,584.420959,481.536011,416.22702
55.18,283.166992,307.963013,378.384003,398.755005,446.13501,570.11499,584.572998,481.765015,415.653992
55.2,282.899994,309.222015,378.268982,400.548004,446.402008,570.763977,584.420959,481.687988,415.540009
55.22,283.091003,310.403992,377.583008,401.425018,446.859009,571.412048,584.458984,481.725983,415.653992
55.24,282.709015,312.158997,376.591003,402.416992,447.088013,572.213013,585.107056,481.498016,415.197021
55.26,282.747009,313.609009,375.713989,403.104004,447.203003,572.785034,585.526978,481.498016,415.311005
55.28,282.824005,315.744995,374.989014,403.446991,447.584015,573.319031,586.442017,481.612,415.27301
55.3,282.824005,318.225006,373.806,404.209991,447.813019,573.777039,587.167053,481.878998,415.119995
55.32,282.899994,320.70401,372.852997,404.743988,447.966003,574.120972,588.083008,481.42099,415.082001
55.34,282.976013,323.375,371.975006,404.630005,448.195007,574.044006,588.846008,481.382996,415.15799
55.36,282.976013,325.969025,370.869019,404.247986,448.003998,574.27301,589.609009,481.078003,415.197021
55.38,283.128998,328.447998,369.801025,404.247986,448.156006,574.044006,590.333008,480.924988,415.044006
55.4,283.014008,330.661011,368.694,403.638,448.195007,573.891968,590.791016,480.77301,414.852997
55.42,283.052002,333.10199,367.855011,403.027008,447.737,573.51001,591.096008,480.468018,414.585999
55.44,283.014008,335.123993,366.748993,402.532013,447.737,572.976013,591.440002,480.428986,414.968018
55.46,283.166992,337.184021,365.48999,401.92099,447.813019,572.556946,591.363037,480.428986,414.319
55.48,282.747009,339.015015,364.421997,400.852997,448.118011,571.832031,591.286987,480.506012,414.585999
55.5,282.899994,340.731995,363.658997,399.937012,447.470001,570.878052,591.172974,480.315002,414.815002
55.52,283.205017,342.143005,362.286011,398.755005,447.546021,570.19104,590.562012,480.048004,414.623993
55.54,283.014008,343.479004,361.178986,397.686981,447.622009,569.276001,589.875977,479.894989,414.701019
55.56,282.937988,344.584991,360.531006,396.732971,447.470001,568.894043,588.998047,479.667023,415.15799
55.58,283.395996,345.462006,359.309998,395.703003,447.813019,568.131042,588.425964,479.743011,415.119995
55.6,283.052002,346.377991,358.166016,394.710999,448.041992,568.017029,587.663025,479.360992,415.235016
55.62,282.899994,347.255005,357.403015,393.451996,447.737,567.864014,586.862,479.398987,415.235016
55.64,283.43399,347.636993,356.144012,392.231995,447.851013,567.635986,586.366028,479.322998,415.653992
55.66,283.166992,348.17099,355.114014,391.049011,447.507996,567.788025,585.641052,478.826996,415.46402
55.68,283.091003,348.399994,354.160004,389.675995,447.660004,567.94104,584.992981,478.86499,415.693024
55.7,283.358002,348.475983,353.130005,388.302002,447.546021,568.246033,584.572998,478.713013,415.769012
55.72,283.128998,348.475983,352.100006,387.425018,447.050018,568.742004,584.420959,478.713013,415.615997
55.74,283.091003,348.589996,351.413025,386.052002,446.707001,569.54303,584.382019,478.40802,415.693024
55.76,283.43399,348.322998,350.268982,384.869019,447.050018,569.962952,584.878052,478.559998,416.074005
55.78,283.052002,348.362,349.620026,383.686005,446.973999,570.763977,585.603027,478.675018,416.074005
55.8,283.585999,348.132996,348.856995,382.542023,446.859009,571.183044,586.137024,478.597992,416.22702
55.82,283.281006,347.522003,347.826996,381.473999,446.859009,571.755005,586.862,478.21701,416.187988
55.84,283.014008,347.026001,346.835999,380.519989,446.89801,572.442017,587.854004,477.988007,416.112
55.86,283.091003,346.569,346.339996,379.643005,447.050018,572.251038,588.654968,478.21701,416.112
55.88,282.937988,346.225006,345.233002,379.48999,447.432007,572.251038,589.30304,478.026001,416.416992
55.9,282.824005,345.576996,344.813995,379.60498,447.737,572.442017,590.028015,477.874023,416.341003
55.92,282.785004,344.85199,344.546997,379.833984,447.507996,572.213013,590.638977,478.141022,416.456024
55.94,283.205017,344.127014,344.127014,380.673004,448.080017,571.984009,591.096008,477.683014,416.416992
55.96,282.899994,343.783997,344.470001,381.970001,447.966003,571.526978,591.821045,477.492004,416.456024
55.98,282.899994,343.020996,345.272003,383.152008,448.041992,570.878052,591.744995,477.492004,416.303009
56,283.205017,342.334015,346.377991,384.831024,448.003998,569.962952,591.744995,477.378021,416.378998
56.02,283.205017,341.381012,347.789001,386.776001,448.156006,569.54303,591.440002,477.416016,416.341003
56.04,283.205017,340.656006,349.620026,388.608002,448.041992,568.703979,590.791016,477.225006,416.494019
56.06,283.166992,340.045013,351.184998,391.010986,447.622009,568.017029,590.485962,477.416016,416.341003
56.08,283.43399,339.244019,353.511993,392.613007,447.660004,567.216003,589.914001,477.45401,416.341003
56.1,283.281006,338.519012,355.953003,394.55899,447.699005,566.528992,589.075012,477.492004,416.265015
56.12,283.585999,338.176025,358.20401,396.809021,447.507996,566.03302,588.273987,477.416016,416.456024
56.14,283.548004,336.840973,360.644989,398.068024,447.393005,565.994995,587.625,477.567993,416.303009
56.16,282.976013,336.382996,363.162994,399.708984,446.89801,565.919006,586.709045,477.950012,416.416992
56.18,283.51001,335.734985,365.069977,401.235016,447.317017,566.03302,586.060974,477.834991,416.608002
56.2,283.548004,335.048004,367.207001,401.998016,447.203003,566.186035,585.33606,477.950012,416.303009
56.22,283.281006,334.246979,369.076019,403.104004,446.821014,566.415039,584.916992,478.559998,416.532013
56.24,283.472015,333.635986,370.869019,404.057007,447.011993,567.406982,584.22998,478.751007,416.149994
56.26,283.51001,333.10199,372.700012,404.630005,447.126007,568.169983,584.22998,478.904022,416.265015
56.28,283.395996,332.415985,373.959015,404.820007,446.936005,568.627014,584.458984,479.285004,416.187988
56.3,283.51001,331.843994,375.027008,405.126007,446.973999,569.619019,584.420959,479.514008,416.378998
56.32,283.625,331.347992,376.399994,404.934998,446.821014,570.458008,584.382019,480.048004,415.998016
56.34,283.205017,330.394012,377.391998,405.049011,446.477997,571.259949,584.649963,480.161987,416.303009
56.36,283.395996,329.707001,378.001984,405.126007,446.249023,572.175049,585.374023,480.468018,416.341003
56.38,283.358002,329.364014,378.268982,404.247986,446.173004,572.366028,585.94696,480.544006,416.303009
56.4,283.472015,329.020996,378.307983,403.790009,446.210999,572.900024,586.328003,480.315002,416.187988
56.42,283.395996,328.372009,378.803986,403.408997,446.402008,573.052002,586.938049,480.468018,416.265015
56.44,283.51001,327.53302,379.031982,401.92099,446.440002,573.014038,587.510986,480.468018,415.882996
56.46,283.51001,327.457001,378.72699,401.615997,446.096008,572.938049,587.586975,480.352997,415.882996
56.48,283.395996,326.57901,378.384003,400.471985,446.59201,572.900024,588.083008,480.468018,415.769012
56.5,283.43399,326.007019,378.268982,399.212982,447.126007,572.594971,588.158997,480.582001,415.769012
56.52,283.585999,325.702026,377.773987,398.526001,447.660004,571.755005,588.083008,480.315002,415.653992
56.54,283.585999,324.939026,377.391998,397.152985,448.804993,571.221008,588.006042,479.894989,415.693024
56.56,283.358002,324.405029,376.743988,396.313019,449.300995,570.878052,587.625,479.972015,415.845001
56.58,283.51001,323.794006,376.095001,395.016022,450.445007,569.924011,587.052979,479.856995,415.46402
56.6,283.51001,323.603973,374.989014,393.681,451.208008,569.390015,586.366028,479.476013,415.082001
56.62,283.51001,322.764008,374.339996,392.498993,451.894989,568.856018,585.90802,479.209015,415.119995
56.64,283.472015,322.497009,373.347992,390.972992,452.542999,568.208008,585.14502,478.904022,415.119995
56.66,283.395996,322.268005,372.624023,389.904999,453.076996,567.94104,584.344055,478.675018,415.197021
56.68,283.585999,321.772003,371.403015,388.531006,453.687988,567.330017,583.772034,478.713013,415.082001
56.7,283.51001,321.238007,370.373016,387.425018,454.259979,567.254028,583.199951,478.597992,414.852997
56.72,283.51001,320.933014,369.533997,386.281006,454.221985,567.596985,582.551025,478.063995,414.968018
56.74,283.662994,320.627991,368.351013,384.945007,454.069,568.017029,581.826965,477.988007,414.929993
56.76,283.43399,319.97998,367.434998,383.686981,454.565002,568.017029,581.216003,478.063995,414.51001
56.78,283.51001,319.673981,366.404999,382.656982,454.259979,568.780029,580.796997,477.64502,414.585999
56.8,283.548004,319.330994,365.222992,381.626984,454.106995,569.161011,580.757996,477.988007,414.585999
56.82,283.395996,318.91098,363.888,380.596008,454.373993,569.886047,580.834961,477.874023,414.662994
56.84,283.319,318.796997,363.125,379.985992,453.916992,570.458008,580.796997,477.64502,414.472015
56.86,283.548004,317.958008,362.208984,379.681,453.725983,571.297974,581.17804,477.378021,414.51001
56.88,283.472015,317.69101,360.987976,379.833984,453.191986,571.641052,581.406982,477.529999,414.51001
56.9,283.548004,317.233002,359.919983,380.139008,452.886993,572.175049,581.75,477.45401,414.472015
56.92,283.472015,317.117981,358.776001,380.786987,452.390991,572.747009,582.513,477.378021,413.976013
56.94,283.548004,316.316986,358.050995,382.16098,451.894989,572.862,582.894958,477.300995,414.128998
56.96,283.281006,316.583984,357.136017,383.763,451.131989,572.823975,583.199951,477.45401,413.976013
56.98,283.472015,316.278992,356.257996,385.174011,450.826996,572.556946,583.505005,477.64502,414.089996
57,283.43399,315.631012,355.265991,386.815002,450.522003,572.175049,583.657959,477.45401,414.395996
57.02,283.358002,315.440002,354.007019,388.76001,449.720001,571.755005,583.695984,477.529999,413.937988
57.04,283.585999,314.714996,353.549988,390.705994,449.453003,571.488037,583.657959,477.45401,413.785004
57.06,283.43399,314.714996,352.634003,392.765991,448.766998,570.611023,583.772034,477.416016,413.937988
57.08,283.585999,314.714996,351.298981,394.406006,448.690002,569.619019,583.505005,477.187012,413.785004
57.1,283.548004,314.372009,350.764984,396.16098,448.652008,569.161011,583.009033,476.729004,413.174988
57.12,283.43399,314.143005,349.696991,397.877014,449.033997,568.283997,582.665955,477.263,413.632996
57.14,283.548004,313.914001,348.628998,399.289001,449.796997,567.406982,582.017029,476.958008,413.593994
57.16,283.548004,313.684998,347.941986,400.852997,450.368988,567.025024,581.10199,476.958008,413.098999
57.18,283.548004,313.455994,347.255005,402.112,451.475006,565.765991,580.720032,476.653015,413.326996
57.2,283.625,312.846008,346.186981,402.837006,452.619995,565.423035,579.919006,476.348022,413.022003
57.22,283.548004,312.921997,345.806,403.179993,454.106995,565.499023,578.812988,476.386017,412.71701
57.24,283.166992,312.654999,345.195007,403.790009,455.671997,564.927002,578.164001,476.195007,412.563995
57.26,283.395996,312.463989,344.546997,404.019012,456.701019,564.927002,578.049988,476.157013,412.71701
57.28,283.625,312.463989,344.050995,404.325012,457.884003,564.927002,577.782959,476.119019,412.488007
57.3,283.43399,312.541016,344.013,404.438995,459.028992,565.614014,576.905029,475.85202,412.526001
57.32,283.319,312.121002,344.203003,404.401001,460.05899,566.109985,577.096008,475.661011,412.602997
57.34,283.51001,312.121002,344.661011,403.82901,461.240997,566.796021,577.248962,475.661011,412.373993
57.36,283.395996,311.891998,345.5,403.600006,461.890015,567.712036,577.66803,475.432007,412.335999
57.38,283.281006,311.395996,346.873993,402.875,462.233002,568.436951,578.126038,475.699005,412.449982
57.4,283.395996,311.43399,348.666992,402.493011,462.69101,568.551025,578.622009,475.394012,412.259003
57.42,283.625,311.549011,350.459991,401.769012,463.071991,569.046997,579.118042,475.470001,412.335999
57.44,283.128998,310.97702,352.290985,400.433014,462.920013,569.619019,580.109985,475.470001,412.563995
57.46,283.548004,310.824005,354.618011,399.593994,463.300995,569.772034,581.17804,475.699005,412.449982
57.48,283.548004,310.939026,356.791992,398.792999,462.920013,570.22998,582.093994,475.432007,412.449982
57.5,283.358002,310.481018,359.234009,397.496002,462.804993,569.886047,582.817993,475.737,412.792999
57.52,283.358002,310.519012,361.636993,396.313019,462.30899,570.268005,583.237976,476.003998,412.563995
57.54,283.395996,310.403992,363.734985,395.473999,462.003998,570.000977,583.809998,476.195007,412.602997
57.56,283.319,310.061005,365.910004,393.947998,461.394012,569.123047,583.809998,476.233002,412.755005
57.58,283.091003,309.680023,367.740997,392.765991,461.050018,568.665955,584.30603,476.270996,412.602997
57.6,283.472015,309.869995,369.610016,391.964996,460.096985,568.359985,584.649963,476.041992,412.792999
57.62,283.128998,309.794006,371.594025,390.515015,459.257019,567.559021,584.840027,476.310028,413.251007
57.64,283.319,309.335999,372.813995,389.027008,458.799988,566.720032,584.115051,476.882019,413.251007
57.66,283.51001,309.106995,374.035004,388.264008,458.22702,565.842957,583.924988,476.920013,413.059998
57.68,283.128998,309.602997,375.369995,386.624023,457.273987,565.080017,583.54303,476.958008,413.289001
57.7,283.319,309.222015,376.399994,385.289001,456.73999,564.355042,582.703979,476.844025,413.365997
57.72,283.51001,308.764008,376.971985,384.258972,456.396027,564.164001,582.322021,476.804993,413.326996
57.74,283.166992,308.649994,377.658997,383.038025,455.97699,563.515015,581.635986,476.577026,413.518005
57.76,283.052002,308.497009,378.117004,381.778992,455.595001,563.247986,581.063965,476.615021,413.480011
57.78,283.091003,308.153992,378.230988,381.09201,455.518982,562.791016,580.757996,476.920013,413.747009
57.8,283.128998,308.343994,378.307983,380.100983,455.900024,563.325012,580.186035,476.766998,413.937988
57.82,283.014008,308.153992,378.230988,379.147003,456.396027,563.630005,580.186035,476.615021,413.480011
57.84,283.243011,308.001007,378.230988,378.84201,457.197021,563.859009,579.881042,476.766998,413.403992
57.86,283.014008,308.001007,377.545013,378.955994,458.036987,564.317017,580.033997,476.69101,414.014008
57.88,282.862,308.001007,377.506989,379.414001,459.447998,564.965027,580.682007,476.804993,413.518005
57.9,282.937988,307.428986,377.200989,380.290985,460.821014,565.690002,581.139954,476.844025,413.632996
57.92,283.243011,307.352997,376.17099,381.130981,461.394012,566.186035,581.75,476.310028,414.166992
57.94,282.67099,307.238007,375.752014,382.580017,462.729004,567.062988,582.894958,476.195007,414.014008
57.96,282.824005,307.313995,375.178986,384.411011,463.950012,567.94104,584.077026,476.386017,413.785004
57.98,282.785004,307.313995,374.226013,385.937012,464.559998,567.825989,584.725952,476.119019,414.243011
58,282.785004,307.390991,373.387024,387.882996,465.589996,568.475037,585.374023,476.041992,413.976013
58.02,282.862,306.971008,372.624023,389.865997,466.123993,568.475037,586.556946,476.157013,413.976013
58.04,282.937988,306.627991,371.594025,391.964996,466.46698,568.513,587.320007,476.157013,414.623993
58.06,282.709015,306.742004,370.449005,393.757996,466.390991,568.475037,588.083008,476.157013,414.51001
