Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
56.82,311.890991,362.363983,394.410004,394.562988,357.824005,453.009003,507.830963,545.71405,611.638
56.84,312.311005,365.720978,396.317017,392.693024,357.975983,452.627014,507.716003,545.561035,611.217957
56.86,312.234009,369.002014,398.033997,391.281982,357.975983,452.39801,507.60199,545.675964,611.141968
56.88,312.539001,372.47403,399.637024,389.984985,357.899994,452.627014,507.830963,545.599976,611.751953
56.9,312.234009,375.296997,400.705017,389.71701,357.899994,452.39801,507.716003,545.52301,611.789978
56.92,312.082001,377.700012,401.77301,389.794006,357.937988,452.475006,507.60199,545.294006,612.133972
56.94,312.195984,380.065002,402.307007,390.175018,357.899994,452.70401,507.448975,544.341003,612.018982
56.96,312.539001,382.506989,402.382996,391.625,357.824005,452.742004,507.296967,544.341003,611.980957
56.98,312.195984,384.528992,402.841003,394.066986,358.282013,453.123016,507.335022,544.150024,612.094971
57,312.119995,386.246002,402.803009,395.821991,357.937988,453.009003,507.52597,543.768005,612.209961
57.02,312.119995,387.276001,402.460022,398.378021,357.862,452.971008,507.563995,543.539001,612.820007
57.04,312.044006,388.458008,401.926025,401.811005,357.975983,453.084991,507.296967,543.463013,613.315979
57.06,312.119995,389.259979,401.619995,405.015991,357.899994,453.276001,507.640015,543.692017,613.354004
57.08,312.462982,389.069,400.781006,408.220001,357.786011,453.161011,507.906982,543.615967,613.468994
57.1,312.195984,389.640991,399.675018,411.996979,357.937988,453.542999,507.677979,543.577026,613.697998
57.12,312.234009,389.984985,398.834991,415.048981,357.975983,453.772003,507.60199,543.654053,613.697998
57.14,312.424988,389.602997,397.576019,417.91098,357.595001,453.809998,507.677979,543.577026,613.506958
57.16,312.119995,389.450012,396.088989,421.306,357.67099,453.847992,507.716003,543.882996,613.086975
57.18,312.462982,388.802002,394.524017,423.938019,357.557007,453.886017,508.517029,544.341003,612.896973
57.2,312.348999,387.923981,392.769012,426.417999,357.174988,453.772003,508.746033,544.302002,612.781982
57.22,312.348999,387.734009,391.510986,428.631012,357.595001,453.772003,508.708008,544.302002,613.164001
57.24,312.234009,387.16098,389.411987,430.575989,357.748016,453.619019,508.326996,544.417053,612.820007
57.26,312.044006,385.901978,387.734009,431.834991,357.212982,453.734009,508.174011,544.378967,613.04895
57.28,312.044006,384.911011,386.170013,433.437988,357.708984,453.772003,508.211975,544.302002,612.820007
57.3,311.96698,383.84198,384.375977,434.200989,357.824005,453.772003,508.020996,544.264038,612.820007
57.32,312.311005,382.354004,382.660004,434.848999,357.632996,453.276001,507.754028,544.684021,612.857971
57.34,312.348999,380.867004,380.52301,435.382996,357.899994,453.313995,507.52597,545.104004,612.781982
57.36,312.386993,379.570007,378.386993,435.459991,357.862,452.894012,507.677979,545.218018,612.28595
57.38,312.424988,377.890991,376.632019,435.574005,357.937988,452.971008,507.677979,545.218018,612.018982
57.4,312.501007,376.518005,375.106018,435.078003,357.975983,452.932007,507.487,545.408997,612.743958
57.42,312.15799,374.763,373.046021,434.239014,357.595001,453.390015,507.219971,545.561035,612.133972
57.44,312.119995,373.084015,371.32901,433.781006,357.899994,453.161011,506.800995,545.294006,611.33197
57.46,312.311005,371.710999,369.382996,432.369995,357.708984,453.084991,506.114014,545.294006,611.026978
57.48,312.311005,369.955994,367.742981,431.149017,357.441986,453.200012,506.038025,545.065002,611.789978
57.5,312.005005,368.277008,365.987976,429.85202,357.708984,453.046997,505.846985,545.027039,611.789978
57.52,312.005005,367.056,363.889984,428.097015,357.632996,453.084991,505.312988,544.989014,611.867004
57.54,312.195984,364.843018,362.05899,426.609009,357.708984,453.238007,505.541992,544.912964,611.675964
57.56,312.195984,363.431976,360.455994,424.778015,358.091003,453.390015,505.427002,544.875,611.026978
57.58,312.348999,361.677002,358.854004,422.755981,357.862,453.847992,505.427002,544.607971,611.255981
57.6,312.234009,360.188995,357.557007,420.771973,357.862,453.886017,505.88501,544.76001,611.026978
57.62,312.044006,358.510986,356.222015,418.902008,358.053009,454.001007,505.69397,544.569031,610.530945
57.64,311.96698,357.02301,354.696014,416.613007,358.015015,454.19101,505.69397,544.645996,610.912964
57.66,312.386993,355.497009,353.246002,414.134003,357.824005,454.458008,505.846985,544.493042,611.44696
57.68,312.15799,353.971008,351.872009,412.149994,357.899994,454.648987,506.114014,544.493042,611.828003
57.7,312.119995,352.75,350.38501,409.326996,357.899994,454.039001,506.419006,544.417053,612.362
57.72,312.348999,351.338013,349.507019,406.960999,357.67099,454.687012,506.609985,544.569031,612.972961
57.74,312.424988,350.194,348.324005,404.787018,357.975983,455.069,506.533966,544.455017,612.247986
57.76,312.311005,349.278015,347.180023,401.96402,357.824005,455.221008,506.533966,544.722046,611.942993
57.78,312.424988,347.71402,346.226013,399.675018,357.937988,455.144989,506.877014,545.027039,612.094971
57.8,312.234009,346.417023,345.578003,397.347992,357.937988,455.069,506.991028,544.912964,612.591003
57.82,312.119995,345.196014,345.425018,394.791016,357.212982,454.381989,507.219971,545.104004,612.820007
57.84,312.539001,343.975006,345.654022,392.654999,357.786011,454.420013,507.372986,545.141968,613.23999
57.86,312.691986,342.907013,346.112,390.938019,357.748016,454.497009,507.296967,545.370972,613.506958
57.88,312.615997,341.915009,347.371002,389.488983,357.824005,454.420013,506.991028,545.638,614.117004
57.9,312.615997,340.960999,348.897003,387.847992,357.824005,453.924011,506.991028,545.52301,613.927002
57.92,312.615997,340.160004,350.765991,387.276001,358.053009,454.039001,506.953003,545.52301,614.154968
57.94,312.462982,339.397003,353.359985,387.695984,358.395996,453.772003,506.838989,545.942993,613.620972
57.96,312.539001,338.481995,356.411987,388.381989,358.43399,453.505005,506.914978,546.133972,613.583008
57.98,312.653992,337.832977,359.730988,390.213013,358.510986,453.276001,506.991028,546.286011,613.927002
58,312.539001,337.222992,363.240997,392.044983,358.471985,453.238007,506.800995,546.248047,614.307983
58.02,312.539001,336.306976,367.322998,394.295013,358.43399,453.046997,506.838989,546.171997,614.307983
58.04,312.653992,335.238983,370.871002,397.537994,358.358002,453.123016,506.343018,546.324036,614.231995
58.06,313.035004,334.475983,374.763,401.01001,358.471985,453.084991,505.960999,546.362,613.773987
58.08,313.341003,333.86499,378.691986,404.291016,358.43399,452.665009,505.388977,546.515015,613.583008
58.1,313.875,333.522003,381.972992,407.953003,358.510986,452.665009,505.197998,546.362976,613.620972
58.12,314.675995,332.796997,385.138977,411.806,358.395996,452.246002,505.388977,546.55304,613.164001
58.14,315.934998,332.263,388.230011,415.315979,358.510986,452.093018,505.312988,546.705994,612.972961
58.16,317.575012,331.5,390.747986,418.673981,358.549011,452.093018,505.580017,546.820007,612.857971
58.18,319.559021,331.041992,393.456024,422.14502,359.121002,452.131012,505.503998,546.705994,612.896973
58.2,321.696014,330.470001,395.936005,425.196991,358.549011,452.131012,505.351013,546.248047,612.628967
58.22,323.756012,329.860016,398.149017,427.981995,358.395996,452.856018,505.312988,546.133972,612.247986
58.24,326.463989,328.981995,399.637024,430.575989,358.778015,453.123016,505.388977,545.752014,612.018982
58.26,329.325989,328.790985,401.085999,432.446014,358.358002,453.161011,505.580017,545.598999,611.789978
58.28,332.225006,328.677002,402.078003,434.467987,358.395996,453.276001,505.770996,545.675964,611.789978
58.3,335.200989,328.181,402.72702,435.764984,358.625,453.313995,506.190002,545.675964,611.751953
58.32,338.252991,327.914001,403.184998,436.756989,358.471985,453.313995,506.304993,545.790039,611.942993
58.34,341.266998,327.417999,403.604004,437.709991,358.358002,453.238007,506.76297,545.638,611.942993
58.36,344.013,326.884003,403.451996,438.015991,358.587006,453.390015,506.953003,545.52301,611.867004
58.38,347.065979,326.654999,403.451996,438.167999,358.510986,453.847992,506.991028,545.027039,611.484985
58.4,350.156006,326.350006,402.994019,437.977997,358.358002,453.924011,507.067993,545.027039,611.293945
58.42,352.596985,325.662994,402.307007,437.404999,358.320007,453.809998,507.143982,545.179993,611.751953
58.44,354.847992,325.549011,401.697021,436.756989,358.053009,453.924011,507.067993,545.256042,611.865967
58.46,356.945984,325.282013,400.667023,436.299011,357.899994,453.809998,507.067993,545.294006,611.828003
58.48,359.158997,324.519012,399.21701,434.848999,357.975983,453.657013,507.52597,544.95105,612.094971
58.5,360.837982,324.328003,398.149017,433.247009,358.166992,453.46701,507.182007,545.370972,612.094971
58.52,362.669006,324.481018,396.890015,432.179016,358.015015,453.505005,507.029999,545.179993,612.514954
58.54,364.042023,324.098999,394.791016,430.424011,358.166992,453.505005,507.143982,545.218018,612.552979
58.56,365.263,323.718018,393.189026,428.631012,358.053009,453.619019,507.106018,545.599976,612.018982
58.58,366.369019,323.678986,392.006012,426.800018,357.937988,453.505005,507.106018,545.638,612.018982
58.6,367.589996,323.335999,390.061005,424.662994,358.204987,453.276001,506.991028,545.71405,612.209961
58.62,368.315002,322.993011,388.497009,422.526978,357.824005,453.161011,506.380981,545.752014,612.820007
58.64,368.429993,322.993011,387.009003,420.695007,358.015015,453.084991,506.380981,545.599976,612.896973
58.66,368.963989,322.268005,385.138977,418.253998,357.824005,453.009003,506.304993,545.447021,612.857971
58.68,369.040009,322.192017,383.231995,415.850006,357.824005,453.084991,506.151978,545.675964,612.323975
58.7,368.811005,322.230011,381.553009,413.560974,357.708984,453.084991,505.922974,545.71405,612.094971
58.72,369.002014,322.001007,379.416992,410.928986,357.748016,452.550995,505.580017,545.599976,611.980957
58.74,368.696991,321.963013,377.20401,408.372986,357.824005,452.742004,505.503998,545.447021,611.865967
58.76,368.200989,321.505005,375.144012,405.588013,357.937988,453.161011,505.388977,545.638,611.751953
58.78,367.742981,321.123016,373.237,403.223022,357.748016,453.161011,505.197998,545.294006,611.980957
58.8,367.208984,321.046997,371.710999,400.934021,357.975983,453.313995,505.503998,544.989014,611.904968
58.82,366.331024,321.046997,369.803009,398.033997,358.015015,453.619019,505.312988,544.684021,611.942993
58.84,365.530029,320.894012,368.277008,395.554016,357.862,453.963013,504.85498,544.455017,611.789978
58.86,364.423981,320.475006,366.178986,393.494019,357.824005,454.230011,505.007996,544.378967,611.484985
58.88,363.470001,320.665009,364.881989,391.663025,358.128998,454.610992,505.122009,544.684021,610.988953
58.9,362.592987,320.665985,362.973999,389.755981,357.708984,454.610992,505.312988,544.417053,611.104004
58.92,361.485992,320.39801,360.98999,389.031006,357.862,455.183014,505.617981,544.302002,610.912964
58.94,359.997986,319.902008,359.312012,388.458984,357.899994,454.95401,506.266998,543.997009,610.68396
58.96,359.005981,320.093018,357.786011,389.106995,357.899994,455.106995,506.380981,543.615967,610.341003
58.98,357.862,320.131012,356.182983,390.136993,357.899994,455.335999,506.151978,543.309998,610.56897
59,356.602997,320.093018,354.734009,391.395996,357.975983,455.640991,506.494995,543.234009,610.530945
59.02,355.381989,319.597015,353.283997,393.646973,357.862,455.602997,506.419006,543.272034,610.645996
59.04,354.16098,319.445007,352.101013,396.507996,357.824005,455.640991,506.380981,543.387024,610.530945
59.06,352.863983,319.406982,350.727997,399.370026,357.862,455.602997,506.380981,543.692017,610.341003
59.08,351.605011,319.177979,349.201996,402.460022,357.748016,455.489014,506.494995,543.654053,610.302002
59.1,350.498993,319.445007,348.286011,405.893005,357.441986,455.144989,506.723999,544.188049,610.492981
59.12,348.972992,319.330017,347.065002,409.135986,357.481018,455.106995,506.914978,544.188049,610.492981
59.14,347.942993,319.139008,345.806976,412.608002,357.899994,455.106995,506.877014,544.226013,610.530945
59.16,346.684021,319.177979,344.853027,416.002991,357.519012,455.106995,506.572021,544.341003,610.492981
59.18,345.387024,319.101013,344.586029,419.131012,357.328003,454.726013,506.266998,544.645996,610.263977
59.2,344.509003,318.796021,344.280975,422.335999,357.632996,454.381989,505.999969,545.218018,610.721985
59.22,343.594025,318.720001,344.242004,424.701019,357.824005,454.11499,505.88501,545.561035,611.026978
59.24,342.411011,318.757996,345.310974,427.447998,357.557007,454.039001,505.580017,546.286011,611.560974
59.26,341.457001,318.567017,346.341003,429.54599,357.862,454.039001,505.846985,546.515015,611.751953
59.28,340.427002,318.109009,348.324005,431.225006,357.632996,453.886017,505.503998,546.820007,611.638
59.3,339.626007,318.720001,350.690002,432.522003,357.862,453.734009,505.351013,546.820007,611.789978
59.32,338.595978,318.338013,353.170013,434.01001,357.862,453.657013,505.275024,546.972961,611.484985
59.34,337.451996,317.804016,356.335999,434.734985,357.708984,453.772003,505.312988,547.430969,611.751953
59.36,336.497986,317.804016,359.730988,435.192993,357.212982,453.657013,505.351013,547.735962,611.828003
59.38,335.734985,317.766022,363.584991,435.803009,357.47998,453.313995,505.464966,548.041016,611.713989
59.4,334.856995,317.537018,366.97998,435.649994,357.252014,453.734009,505.580017,548.19397,611.867004
59.42,334.132996,317.537018,371.062012,435.269012,357.061005,453.847992,505.275024,548.19397,611.904968
59.44,333.445984,317.460999,374.953003,434.848999,357.441986,454.001007,505.656006,548.079041,611.751953
59.46,332.759003,317.27002,378.539001,434.01001,357.824005,454.497009,505.731995,548.19397,611.675964
59.48,332.071991,317.460999,382.315979,432.713013,357.786011,454.877991,505.770996,548.002991,611.638
59.5,331.118988,317.422974,385.94101,431.529999,357.862,455.106995,505.922974,548.079041,611.104004
59.52,330.622986,317.07901,388.687012,430.270996,357.786011,455.144989,506.038025,548.19397,611.141968
59.54,330.049988,316.812012,391.777985,428.669006,357.786011,455.527008,506.419006,547.927002,611.255981
59.56,328.906006,316.965027,394.447998,427.067017,357.937988,455.335999,506.953003,547.735962,610.797974
59.58,328.944,316.774017,396.432007,425.502014,358.091003,455.489014,507.487,547.31604,610.68396
59.6,328.372009,316.736023,398.45401,423.290009,357.824005,455.678986,507.52597,546.782043,610.454956
59.62,327.98999,316.659973,400.209015,421.22998,357.824005,455.678986,507.296967,546.55304,610.492981
59.64,327.266022,316.850006,401.506012,419.474976,357.937988,455.718018,507.296967,546.705994,610.416992
59.66,327.037018,317.041016,402.460022,417.223999,357.975983,455.756012,507.219971,546.324036,610.454956
59.68,326.350006,317.766022,403.56601,414.819977,357.937988,455.756012,507.257996,546.705994,610.302002
59.7,325.854004,318.720001,403.985992,412.721985,358.053009,455.718018,507.677979,546.744019,609.882996
59.72,325.395996,319.94101,404.100006,410.356995,357.899994,455.602997,507.983032,546.401001,609.691956
59.74,324.899994,321.886017,404.252991,407.64801,357.899994,455.640991,507.830963,546.401001,609.691956
59.76,324.481018,324.174988,403.947998,405.359009,358.320007,455.678986,508.135986,546.209961,609.691956
59.78,324.365997,326.57901,403.490021,402.878998,358.395996,455.527008,508.135986,546.401001,609.767944
59.8,323.756012,329.631012,402.536011,399.942017,357.899994,455.221008,507.716003,546.744019,609.996948
59.82,323.450012,333.369995,402.193024,397.804993,358.015015,454.95401,507.640015,547.278015,610.378967
59.84,323.144989,336.840973,401.01001,395.744995,358.091003,454.993011,507.219971,547.697998,610.68396
59.86,323.183014,340.656006,400.171021,393.22702,358.015015,454.877991,507.372986,548.231995,610.68396
59.88,322.877991,344.853027,399.141022,391.167023,358.204987,454.993011,507.411011,548.765991,610.797974
59.9,322.381989,348.820007,397.195007,389.602997,358.662994,454.572998,507.754028,549.223999,610.378967
59.92,322.192017,353.054993,396.317993,388.306,358.510986,454.420013,507.640015,548.994995,610.302002
59.94,321.847992,357.174988,394.791016,387.46701,358.778015,454.687012,507.830963,549.453003,610.454956
59.96,321.505005,360.951996,392.845978,387.389984,358.625,454.648987,507.716003,550.139038,610.302002
59.98,321.046997,364.728973,391.510986,388.268005,358.510986,454.497009,507.792999,550.406006,610.454956
60,320.70401,368.352997,389.488983,389.71701,358.549011,454.381989,507.945007,551.169006,610.797974
60.02,320.513,371.671997,387.580994,391.853973,358.471985,454.497009,507.983032,551.779968,611.293945
60.04,320.513,374.572021,385.979004,394.600983,358.358002,454.648987,508.36499,551.664978,611.103027
60.06,320.39801,377.585999,384.14801,397.576019,358.395996,454.687012,508.669983,552.276001,610.912964
60.08,320.550995,380.065002,382.048981,400.972015,358.43399,455.183014,508.822968,552.008972,610.492981
60.1,319.826019,382.277985,380.217987,404.938995,359.121002,455.335999,509.051971,551.742004,610.378967
60.12,319.673981,383.957001,378.234009,408.792999,358.43399,455.602997,509.242004,552.35199,609.958984
60.14,319.406982,385.75,376.059998,412.759979,358.358002,455.718018,509.280029,552.008972,610.225952
60.16,319.216003,387.16098,374.305023,417.14798,358.43399,456.02301,509.356964,552.276001,610.492981
60.18,319.330017,388.039001,372.550018,421.038971,358.395996,456.02301,510.005005,552.46698,610.492981
60.2,319.292023,389.106995,370.490021,425.083008,358.587006,456.174988,510.119965,552.389954,610.530945
60.22,319.139008,389.488983,368.238983,428.669006,358.854004,456.441986,509.967041,552.008972,610.416992
60.24,319.025024,389.794006,366.636993,431.912018,359.121002,456.748016,510.082001,551.742004,609.844971
60.26,318.834015,390.02298,364.5,434.963989,359.158997,457.053009,510.04303,551.703979,609.615967
60.28,318.757996,389.90799,363.203003,437.519989,359.083008,456.937988,509.852997,551.283997,609.195984
60.3,318.605011,389.527008,361.523987,439.617981,359.083008,456.899994,510.119965,551.245972,608.890991
60.32,318.338013,389.031006,359.501984,441.792999,358.700989,456.595001,510.119965,551.130981,609.195984
60.34,318.03302,388.19101,358.128998,443.509003,358.967987,456.519012,509.929016,550.75,609.119995
60.36,318.14798,387.772003,356.565002,444.768005,358.967987,456.824005,509.776001,550.329956,609.386963
60.38,317.880981,386.817993,354.923981,445.569,358.625,456.975983,509.394989,550.177979,609.195984
60.4,317.537018,385.55899,353.437012,446.141998,358.587006,457.471985,509.280029,549.872009,608.699951
60.42,317.728027,384.566986,351.949005,446.447021,358.700989,457.511017,508.975037,549.795959,608.699951
60.44,317.499023,382.964996,350.575012,446.065002,358.320007,457.204987,508.898987,549.833984,608.737976
60.46,317.651978,382.010986,349.660004,445.798004,358.510986,457.395996,508.517029,549.643005,608.776001
60.48,317.690002,380.638,348.515015,445.264008,358.891998,457.204987,508.36499,549.376038,609.04303
60.5,317.308014,379.341003,347.180023,443.815002,358.81601,456.824005,508.822968,549.910034,609.233948
60.52,317.27002,377.929016,346.226013,442.556,358.81601,456.365997,508.708008,549.795959,609.195984
60.54,317.041016,376.136017,345.387024,441.296997,359.083008,456.213013,508.403015,549.566956,609.462952
60.56,316.926971,374.266998,344.319,439.655975,358.967987,456.252014,508.403015,549.605042,609.539001
60.58,316.774017,372.701996,344.090027,437.671997,358.625,456.403992,508.440979,549.910034,609.615967
60.6,316.431,370.947998,344.891022,435.764984,358.587006,456.174988,508.059967,550.062988,609.691956
60.62,316.31601,368.582001,345.730011,433.781006,358.662994,456.480011,508.440979,550.367981,609.500977
60.64,316.507019,367.322998,346.608002,431.605988,358.891998,456.937988,508.822968,550.63501,609.767944
60.66,316.202026,365.682983,348.515015,429.240997,358.929993,456.937988,509.013,551.016968,610.302002
60.68,316.35498,363.737,350.804016,426.760986,358.929993,457.282013,509.242004,551.208008,610.454956
60.7,316.469025,362.363983,353.092987,424.053009,358.738983,457.43399,509.394989,551.208008,610.912964
60.72,316.087006,360.684998,355.686981,421.534973,358.510986,457.854004,509.546997,551.513,611.293945
60.74,316.125977,359.006989,359.121002,418.75,358.549011,457.700989,509.509033,551.513,611.33197
60.76,316.31601,357.174988,362.440002,416.07901,358.43399,457.587006,509.776001,551.588989,611.33197
60.78,316.087006,355.610992,366.10202,413.371002,358.43399,457.929993,510.15799,551.817993,611.293945
60.8,315.858978,354.009003,369.994019,410.585999,358.587006,458.005981,510.119965,552.199036,611.217957
60.82,315.706024,352.596985,373.503998,407.609985,358.549011,458.158997,510.234009,552.46698,611.103027
60.84,316.011017,351.490997,377.166016,405.054016,358.510986,458.425995,510.309998,552.505005,611.522949
60.86,316.278015,350.07901,380.713989,402.498016,358.967987,458.730988,510.195984,552.46698,611.560974
60.88,315.934998,348.897003,383.957001,399.751007,359.121002,458.730988,510.195984,552.122986,611.104004
60.9,315.667999,347.867004,386.475006,397.041992,359.121002,458.846008,510.234009,552.313965,610.645996
60.92,315.59198,346.531006,389.565002,395.210999,358.471985,459.037018,510.234009,552.542969,610.530945
60.94,315.629974,345.463013,391.777985,393.685028,358.700989,458.654999,510.234009,552.276001,610.492981
60.96,315.667999,344.013,393.685028,392.311981,359.005981,458.57901,510.15799,552.35199,610.645996
60.98,316.011017,343.174011,395.477997,392.426025,358.967987,458.274017,509.967041,552.35199,610.112
61,315.438995,342.526001,397.118988,392.883972,358.778015,458.045013,509.509033,552.046997,609.882996
61.02,315.134003,340.960999,398.416016,393.952026,358.738983,458.005981,509.394989,551.817993,609.539001
61.04,315.438995,340.083984,399.637024,395.516022,358.81601,457.967987,509.319,551.855957,609.195984
61.06,315.362976,339.28299,400.360992,397.958008,358.625,458.005981,509.089996,552.084961,608.585999
61.08,315.248016,338.595978,400.705017,400.552002,358.778015,457.967987,508.975037,552.16095,608.432983
61.1,315.171997,337.718994,401.01001,403.528015,358.854004,457.625,508.783997,552.237976,608.051025
61.12,315.210022,336.993988,400.743011,406.923004,358.700989,457.395996,509.013,552.389954,608.127991
61.14,314.981018,336.268982,400.247009,410.548004,359.196991,457.015015,509.089996,552.237976,608.089966
61.16,315.057007,335.238983,399.904022,413.867004,358.929993,456.937988,509.203979,551.971008,607.822998
61.18,315.019012,334.819,399.21701,417.376007,358.81601,456.786011,509.394989,551.893982,607.669983
61.2,315.095978,333.789001,398.45401,420.619019,359.045013,456.519012,509.471008,551.779968,607.25
61.22,314.638,333.140991,397.30899,423.824005,359.005981,456.595001,509.623993,551.932007,606.792969
61.24,314.294006,332.644989,396.584991,426.760986,358.587006,456.632996,509.852997,552.427979,606.639954
61.26,314.371002,332.263,395.058014,429.316986,358.510986,456.937988,510.463013,552.580994,606.830994
61.28,314.408997,331.424011,393.875977,431.567993,358.700989,457.015015,510.768005,552.542969,607.059998
61.3,314.446991,331.003998,392.426025,433.666992,358.395996,457.395996,510.92099,552.46698,607.135986
61.32,314.294006,330.54599,390.747986,435.269012,358.471985,457.625,511.340973,552.580994,607.631958
61.34,314.294006,329.402008,389.069,436.604004,358.510986,457.662994,511.340973,551.742004,607.822998
61.36,314.371002,328.981995,387.580994,437.977997,358.510986,457.81601,511.340973,551.971008,607.783997
61.38,314.371002,328.752991,385.787994,438.587982,358.43399,458.045013,511.988983,551.971008,607.783997
61.4,314.332977,328.485992,384.223999,438.778992,358.358002,458.158997,511.988983,551.817993,607.555969
61.42,314.141998,328.067017,382.354004,439.274994,358.43399,458.083008,512.218018,552.008972,607.708008
61.44,313.989014,327.113007,380.446991,439.160004,358.549011,458.77002,512.52301,551.742004,608.089966
61.46,314.141998,327.304016,378.691986,438.244995,358.395996,458.921997,512.638,551.550964,608.432983
61.48,314.141998,326.77002,376.822998,437.671997,358.471985,459.037018,512.638,551.169006,608.623962
61.5,314.065002,326.350006,374.915009,436.756989,358.549011,459.417999,512.71405,551.054993,608.661987
61.52,314.141998,325.967987,373.046021,435.649994,358.662994,459.380005,512.638,550.63501,608.815002
61.54,313.989014,325.549011,371.024017,434.277008,358.662994,459.455994,512.371033,550.55896,608.623962
61.56,313.798004,325.128998,368.886993,432.597992,358.662994,459.380005,511.988983,550.787964,608.546997
61.58,313.989014,324.748016,367.246979,431.263,358.43399,459.264984,512.027039,550.825989,608.776001
61.6,313.875,324.441986,365.453979,429.623016,358.43399,458.997986,511.951019,550.55896,608.661987
61.62,313.875,324.441986,363.546021,427.944,358.510986,458.959991,511.416962,550.445007,608.776001
61.64,314.065002,324.174988,362.287018,425.502014,358.471985,458.921997,511.416962,550.062988,608.776001
61.66,313.875,323.90799,360.380005,423.518982,358.549011,458.846008,511.302002,549.453003,608.623962
61.68,313.68399,323.527008,358.625,421.344025,358.471985,458.846008,511.722015,549.453003,608.699951
61.7,313.798004,322.916016,357.136993,418.940979,358.128998,458.654999,511.912994,549.261963,608.737976
61.72,313.989014,323.222015,355.686981,416.652008,357.899994,458.158997,511.569031,549.376038,608.280029
61.74,313.989014,322.993011,353.742004,414.247986,358.053009,457.778015,511.531006,549.299988,608.356995
61.76,313.950989,322.497009,352.63501,411.767975,358.053009,458.045013,511.722015,549.414978,608.013
61.78,314.027008,322.764008,351.186005,409.289001,358.128998,458.158997,511.837006,549.566956,607.936951
61.8,313.722015,323.031006,349.507019,406.618011,358.395996,457.549011,511.912994,549.948975,607.631958
61.82,313.950989,322.306,348.363007,403.833008,358.358002,457.395996,512.332031,550.024963,607.326965
61.84,313.875,321.847992,347.333008,401.352997,358.43399,457.166992,512.676025,549.872009,607.17395
61.86,313.76001,321.619019,346.112,398.683014,358.510986,457.282013,513.248047,550.367981,607.135986
61.88,313.798004,321.200012,345.082001,396.165009,358.471985,457.166992,513.248047,550.520996,607.135986
61.9,314.027008,321.276001,344.128021,393.875977,358.43399,456.937988,513.55304,550.940979,607.17395
61.92,313.989014,321.161011,343.25,392.158997,358.471985,457.471985,513.248047,551.092957,607.097961
61.94,314.104004,320.856018,342.678009,390.251984,358.587006,457.395996,513.210022,550.902039,607.135986
61.96,314.104004,320.894012,342.716003,389.069,358.395996,457.587006,513.362976,551.283997,607.135986
61.98,313.76001,320.817993,343.212006,388.381989,358.510986,457.738983,513.973022,551.626953,606.830994
62,313.76001,320.550995,343.861023,388.497009,358.282013,457.81601,514.354004,551.893982,606.983032
62.02,313.875,320.360016,345.616028,389.183014,358.015015,458.121002,514.31604,552.618958,606.983032
62.04,313.950989,320.513,347.752014,390.709015,358.128998,458.121002,514.545044,553.039001,607.212036
62.06,313.645996,320.054993,350.002991,392.540985,358.320007,458.846008,514.697998,553.305969,607.708008
62.08,313.912994,319.826019,353.283997,395.173004,358.43399,459.113007,514.469055,553.343994,607.898987
62.1,313.76001,320.093018,356.565002,398.45401,358.053009,459.493988,514.240051,553.724976,607.708008
62.12,313.837006,320.054993,360.036987,401.926025,358.091003,459.647003,513.935059,553.419983,607.479004
62.14,313.68399,319.864014,363.966003,405.207001,358.128998,459.760986,514.049011,553.419983,607.936951
62.16,314.027008,319.864014,368.01001,408.60199,358.053009,459.98999,514.31604,553.419983,608.013
62.18,313.912994,319.520996,372.09201,413.026978,358.166992,459.98999,514.507019,553.381958,608.089966
62.2,313.645996,319.520996,376.097992,416.803986,358.128998,459.684998,515.041016,553.381958,608.509033
62.22,313.875,319.216003,380.141998,420.428009,357.937988,459.417999,514.621033,553.457947,608.928955
62.24,313.875,319.292023,383.879974,423.747986,358.282013,459.455994,514.278015,553.152954,608.890991
62.26,313.798004,319.025024,387.389984,426.838013,357.937988,459.493988,514.31604,553.22998,608.814026
62.28,313.645996,318.834015,390.976013,429.316986,357.708984,459.493988,514.087036,552.961975,608.737976
62.3,313.798004,318.796021,393.875977,431.759003,357.824005,459.609009,513.629944,552.389954,608.242004
62.32,313.608002,318.720001,396.240997,433.856995,357.862,459.531982,513.935059,552.276001,608.31897
62.34,313.302002,318.681976,398.721008,435.916992,357.365997,459.455994,513.935059,552.008972,608.242004
62.36,313.454987,318.567017,400.627991,437.404999,357.136993,459.455994,513.782043,551.550964,608.280029
62.38,313.493011,318.605011,402.460022,438.931,357.212982,459.380005,513.858032,551.397949,608.585999
62.4,313.570007,318.490997,403.56601,439.694,357.290009,458.997986,514.469055,551.169006,608.394958
62.42,313.798004,318.681976,404.787018,440.342987,357.365997,458.77002,514.43103,550.979004,608.051025
62.44,313.837006,318.109009,405.740997,440.685974,357.136993,458.808014,514.16394,550.406006,608.165955
62.46,313.798004,317.995026,406.237,440.571991,357.098999,458.846008,514.011047,550.406006,607.936951
62.48,313.837006,317.728027,406.464996,439.922974,357.252014,458.77002,514.240051,550.367981,607.669983
62.5,313.837006,317.422974,406.351013,439.04599,357.403992,459.113007,514.278015,550.406006,607.212036
62.52,313.950989,317.155975,405.778992,438.511993,357.098999,458.808014,514.087036,550.673035,607.135986
