Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
39.42,310.197998,328.548004,403.928986,445.891998,534.397034,642.853027,706.484985,737.995972,723.346985
39.44,310.464996,328.357025,406.141998,446.083008,534.511047,642.853027,706.561035,738.300964,723.231995
39.46,310.274017,327.822998,408.391998,446.464996,534.320984,642.205017,706.484985,738.07196,723.384949
39.48,310.274017,327.594025,410.872009,446.921997,534.205994,642.51001,706.676025,737.957031,723.30896
39.5,310.427002,327.098022,412.970001,447.914001,534.015015,642.70105,706.561035,737.804993,723.346985
39.52,310.694,326.60202,415.221008,448.944,533.97699,642.51001,706.332031,737.918945,723.117981
39.54,310.88501,326.564026,417.356995,449.973999,533.634033,642.624023,706.142029,737.766968,722.774048
39.56,311.419006,326.068024,418.882996,451.424011,533.634033,642.434021,706.369995,737.5,722.812988
39.58,312.028992,326.029999,420.790985,452.567993,533.481018,642.281006,706.332031,737.30896,722.736023
39.6,312.601013,325.686005,422.583984,454.322998,533.023987,642.243042,706.294006,737.422974,722.660034
39.62,312.983002,324.88501,423.919006,456.001984,532.908997,642.281006,706.103027,737.651978,722.43103
39.64,314.088989,324.770996,425.216003,457.108002,533.138,642.090027,705.989014,737.346985,722.583984
39.66,315.385986,324.847015,426.58902,458.557983,533.252014,642.127991,705.835999,737.422974,722.43103
39.68,316.76001,324.351013,427.237976,459.931,532.984985,642.090027,706.103027,737.422974,722.545959
39.7,318.475983,324.313019,427.924011,460.961029,533.100037,641.937988,705.989014,737.117981,722.583984
39.72,319.925995,323.893005,428.687012,461.64798,533.138,641.822998,705.950989,737.195007,722.545959
39.74,321.872009,323.626007,429.031006,462.677979,533.290955,641.822998,705.950989,737.195007,722.468994
39.76,323.855011,323.778992,429.527008,463.746002,533.138,641.785034,705.797974,737.079956,722.736023
39.78,325.724976,323.28299,429.679016,464.471008,533.557983,641.822998,705.379028,737.232971,722.507019
39.8,327.937012,322.977997,429.412018,464.890015,533.634033,641.785034,705.492981,737.195007,722.35498
39.82,329.882996,322.902008,429.869995,465.347992,533.671997,641.747009,705.569031,736.812988,722.468994
39.84,331.713989,322.481995,429.412018,465.463013,533.634033,641.747009,705.455017,737.041992,722.545959
39.86,333.658997,322.177002,428.878021,465.653015,533.367004,641.709045,705.531006,737.117981,722.507019
39.88,335.337982,321.910004,428.420013,465.653015,533.328979,641.709045,705.645996,736.966003,722.545959
39.9,337.321991,321.910004,428.306,465.768005,533.290955,641.55603,705.531006,736.850952,722.583984
39.92,338.847992,321.451996,427.733978,465.653015,533.519958,641.518005,705.492981,737.041992,722.583984
39.94,340.754974,321.414001,427.161011,465.234009,533.367004,641.442017,705.608032,737.155945,722.468994
39.96,342.128021,321.260986,426.551025,464.20401,532.984985,641.442017,705.455017,737.079956,722.660034
39.98,343.311005,321.184998,425.559021,463.669983,532.908997,641.593994,705.341003,736.850952,722.660034
40,344.608002,320.764984,424.949005,463.326019,532.871033,641.022034,705.302002,736.583984,722.697998
40.02,345.942993,320.802979,424.299988,462.563019,532.908997,641.213013,705.416992,736.737,722.393005
40.04,346.667999,320.346008,423.156006,462.372986,532.56604,640.984009,705.379028,736.583984,722.468994
40.06,347.697998,320.154999,422.393005,461.266022,532.450989,641.022034,705.416992,736.737,722.507019
40.08,348.498993,319.963989,421.401001,460.350983,532.48999,641.059998,705.187988,736.927979,722.43103
40.1,348.727997,319.850006,420.179993,459.740021,532.527954,640.984009,705.112,737.041992,722.660034
40.12,349.337982,319.543976,418.845001,458.710022,532.375,640.90802,705.072998,736.812988,722.43103
40.14,349.79599,319.505981,417.968018,457.908997,532.222961,640.79303,705.112,737.079956,722.468994
40.16,349.682007,319.429993,416.898987,456.916992,532.299011,641.059998,705.187988,736.927979,722.316956
40.18,349.682007,319.467987,415.488007,455.963989,531.916992,641.098022,704.692017,736.698975,722.468994
40.2,349.682007,319.276978,414.420013,454.781006,531.916992,641.137024,704.616028,736.545959,722.468994
40.22,349.949005,319.391998,413.390015,453.330994,531.841003,640.945984,704.80603,736.392944,722.087952
40.24,349.79599,319.087006,411.977997,451.920013,531.687988,640.640991,704.72998,736.432007,721.973022
40.26,349.223999,318.742981,410.947998,451.195007,531.650024,640.869995,704.692017,736.850952,721.897034
40.28,349.070984,318.666992,409.651001,450.470001,531.536011,641.137024,704.997009,736.774963,722.049988
40.3,348.652008,318.628998,408.201996,449.248993,531.574036,640.679016,704.921021,736.583984,721.897034
40.32,348.38501,318.513977,406.980988,448.143005,531.574036,640.488037,704.500977,736.660034,721.744019
40.34,347.584015,317.97998,406.179993,446.808014,531.612,640.564026,704.653992,736.660034,721.210022
40.36,347.201996,317.97998,404.539001,446.083008,531.765015,640.221008,704.539001,736.545959,721.515991
40.38,346.554016,317.903992,403.089996,445.778015,532.260986,640.335022,704.271973,736.698975,721.248962
40.4,345.753021,317.941986,402.097992,445.549011,532.184021,640.526001,704.119995,736.621948,720.867004
40.42,345.257019,317.561005,401.105988,445.587006,532.222961,640.296997,704.500977,736.507996,721.096008
40.44,344.455017,317.52301,399.466003,445.625,532.48999,640.182983,704.15802,736.469971,721.134033
40.46,343.730988,317.369995,398.054016,446.045013,532.375,639.916016,703.929016,736.469971,720.447021
40.48,342.738983,317.369995,397.214996,446.692993,532.642029,639.953979,704.119995,736.545959,720.676025
40.5,342.281006,317.140991,395.689026,448.029022,533.062012,640.259033,703.776001,736.698975,720.752991
40.52,341.327026,317.102997,394.506012,449.021027,533.367004,639.840027,703.890991,736.432007,720.447021
40.54,340.182983,317.027008,393.514008,450.774994,533.213989,639.419983,703.471008,736.583984,720.485962
40.56,339.610992,316.873993,392.713013,451.882019,533.176025,639.382019,703.090027,736.660034,720.447021
40.58,338.809021,316.873993,391.873993,453.179016,533.100037,639.343994,703.013,736.35498,720.371033
40.6,337.970001,316.911987,391.569,454.589996,533.252014,639.458008,703.090027,736.507996,720.256958
40.62,337.015991,316.569,392.065002,455.848999,533.252014,639.648987,703.013,736.316956,720.333008
40.64,335.985992,316.186981,392.369995,457.108002,533.290955,639.382019,702.937012,736.316956,720.179993
40.66,335.490997,316.339996,393.018982,458.21402,533.062012,639.304993,702.937012,736.660034,720.104004
40.68,334.498993,316.264008,394.392029,459.129974,532.947021,639.190979,702.822998,736.583984,719.950989
40.7,333.468994,316.264008,395.651001,460.197998,532.833008,639.229004,702.669983,736.469971,719.684021
40.72,333.010986,316.302002,397.558014,461.037018,532.984985,639.304993,702.937012,736.545959,719.760986
40.74,332.171997,317.065002,399.427002,461.685974,532.908997,639.153015,702.937012,736.583984,719.98999
40.76,331.179993,317.52301,401.334991,462.41098,532.679993,639.190979,702.632019,736.927979,719.721985
40.78,330.416992,318.017975,403.623993,463.097015,532.299011,639.190979,702.669983,737.117981,719.531982
40.8,329.692017,319.238983,405.835999,463.097015,532.337036,639.267029,702.518005,736.737,719.493958
40.82,329.15802,320.497986,407.819977,463.631012,531.916992,639.077026,702.25,736.621948,719.30304
40.84,328.357025,322.406006,409.84201,463.822021,531.955017,639.11499,702.440979,736.621948,719.265015
40.86,327.822998,324.199005,412.015991,463.937012,531.879028,638.848022,702.289001,737.117981,719.379028
40.88,327.174011,326.487976,413.770996,463.746002,531.612,638.695007,702.403015,737.079956,719.22699
40.9,326.526001,328.585999,415.946014,463.287994,531.421021,638.770996,701.982971,736.812988,719.30304
40.92,326.144012,330.912994,417.623993,462.983002,531.421021,638.848022,702.135986,736.583984,719.341003
40.94,325.457001,333.583008,419.149994,462.258026,531.192017,639.077026,701.906982,736.660034,719.074036
40.96,324.923004,336.214996,420.867004,462.105988,531.497986,638.656982,701.755005,736.698975,719.226013
40.98,324.313019,338.961975,422.049988,461.609985,531.687988,638.695007,701.677979,736.850952,719.379028
41,324.007996,341.785004,423.231995,460.884979,531.269043,638.770996,701.372986,736.888977,719.455017
41.02,323.436005,344.493988,424.605988,460.350983,531.192017,638.770996,701.143982,736.583984,719.570007
41.04,322.940002,347.010986,425.635986,459.358978,531.687988,638.619019,701.448975,736.812988,719.684021
41.06,322.252991,349.490997,426.093018,458.595978,531.80304,638.848022,701.106018,736.545959,719.416992
41.08,322.177002,351.779999,426.703979,457.679993,531.765015,638.809998,701.335022,736.812988,719.036011
41.1,321.604004,354.527008,427.199982,456.878998,531.72699,638.314026,700.914978,736.698975,719.379028
41.12,321.222992,356.587006,427.123016,455.963989,531.687988,638.885986,701.182007,736.583984,719.341003
41.14,321.069977,358.188995,427.237976,455.048004,531.650024,638.809998,701.106018,736.432007,719.036011
41.16,320.651001,360.172974,427.542999,453.789001,531.687988,638.695007,701.143982,736.660034,719.074036
41.18,320.039978,361.660004,427.314026,452.912018,531.841003,638.733032,700.801025,736.698975,719.455017
41.2,319.850006,363.14801,427.047028,451.653015,532.031982,638.312988,700.458008,736.469971,719.036011
41.22,319.583008,364.712006,426.932983,450.774994,531.879028,638.122986,700.458008,736.469971,718.958984
41.24,319.125,365.894989,426.665985,449.631012,531.72699,638.656982,700.533997,736.469971,718.958984
41.26,319.200989,366.352997,425.902985,448.258026,531.421021,638.504028,700.609985,736.774963,718.578003
41.28,318.666992,367.458984,425.291992,447.266022,531.650024,638.770996,700.572021,736.737,718.578003
41.3,318.513977,368.335999,424.949005,446.083008,531.841003,638.733032,700.496033,736.660034,718.692017
41.32,318.208984,368.450989,424.223999,445.587006,531.536011,638.427979,700.533997,736.583984,718.311035
41.34,318.019012,368.679993,423.536987,444.519012,531.497986,638.314026,700.496033,736.469971,718.424988
41.36,317.712982,369.518982,422.660004,443.794006,531.345032,638.656982,700.533997,736.927979,718.19696
41.38,317.561005,369.061005,421.705994,443.565002,531.153992,638.656982,700.64801,736.927979,718.234985
41.4,317.332001,368.832001,420.82901,443.18399,531.040039,638.275024,700.725037,736.927979,717.929016
41.42,316.873993,368.908997,419.912994,443.527008,531.040039,638.390015,700.496033,736.737,718.15802
41.44,316.644989,368.527008,418.807007,443.946991,531.230957,638.427979,700.458008,736.621948,718.15802
41.46,316.682983,368.221985,417.548004,444.824005,530.77301,638.580994,700.496033,736.621948,718.082031
41.48,316.264008,367.802002,416.822998,446.007019,530.506042,638.733032,700.533997,736.698975,718.119995
41.5,316.302002,367.382996,415.60199,446.884003,530.124023,638.466003,700.533997,736.812988,717.815002
41.52,316.186981,366.619995,414.763,448.105011,530.239014,638.237,700.496033,736.621948,717.739014
41.54,315.690979,365.779999,413.770996,449.593018,530.277039,638.198975,700.419006,736.469971,717.815002
41.56,315.61499,365.170013,412.511993,450.813995,530.085999,638.314026,700.533997,736.240967,717.51001
41.58,315.730011,364.483002,411.214996,451.804993,529.743042,638.541992,700.380981,736.698975,717.548035
41.6,315.463013,363.492004,410.184998,453.636993,529.514038,638.504028,700.380981,736.583984,717.700989
41.62,315.118988,362.690002,409.040985,454.743011,529.285034,638.466003,700.496033,736.660034,717.548035
41.64,314.889984,361.775024,407.819977,455.848999,529.476013,638.046997,700.304993,736.35498,717.624023
41.66,314.776001,360.859009,406.598999,456.954987,529.705017,638.046997,700.304993,736.621948,717.548035
41.68,314.776001,359.753021,405.569,458.138,529.781006,638.390015,700.075989,736.507996,717.472046
41.7,314.738007,358.875977,404.233978,458.824982,529.705017,638.390015,700.151978,736.469971,717.281006
41.72,314.355988,358.22702,403.203979,459.778015,529.476013,637.893982,700.151978,736.316956,717.014038
41.74,314.433014,356.967987,402.097992,460.579987,529.398987,638.122986,700.304993,736.125977,717.166992
41.76,314.279999,355.937988,400.800995,461.151978,529.666992,638.085022,699.962036,736.316956,716.976013
41.78,314.126984,355.02301,399.427002,461.64798,529.705017,637.817993,699.962036,736.011963,717.014038
41.8,314.126984,353.915985,398.244995,462.105988,529.627991,638.085022,700.075989,736.087952,716.785034
41.82,314.126984,353.11499,396.986023,461.990997,529.627991,638.275024,699.846985,736.392944,716.976013
41.84,313.554993,352.122986,395.765015,461.990997,529.437988,637.627014,699.809021,735.820984,717.127991
41.86,313.708008,351.208008,394.621002,461.953003,529.437988,637.512024,699.88501,735.973999,717.205017
41.88,313.746002,350.140015,393.323975,461.685974,529.247009,637.817993,699.88501,735.858948,717.205017
41.9,313.136017,349.110016,392.598999,461.457001,529.437988,638.198975,699.770996,735.897034,716.898987
41.92,313.136017,348.269989,391.988983,461.189972,529.209045,637.664978,699.962036,735.935974,717.127991
41.94,313.212006,347.277985,391.683014,460.77002,529.132019,637.778992,699.541992,735.782959,717.281006
41.96,313.020996,346.47699,391.187012,460.236023,529.209045,637.741028,699.466003,735.70697,717.166992
41.98,312.829987,345.675995,391.149017,459.434998,529.171021,637.627014,699.733032,735.782959,717.052002
42,312.753998,344.68399,392.065002,458.786987,529.093994,637.627014,699.656006,735.820984,717.127991
42.02,312.791992,344.074005,392.675018,458.061981,529.171021,637.741028,699.388977,735.553955,717.090027
42.04,312.562988,343.082001,394.01001,457.298981,528.942017,637.551025,699.504028,735.70697,716.937988
42.06,312.524994,342.166992,395.574005,456.53598,528.636963,637.283997,699.312988,735.59198,717.472046
42.08,312.753998,341.67099,397.139008,455.696991,528.29303,637.054993,699.312988,735.210999,717.281006
42.1,312.601013,340.640991,399.237,454.743011,528.446045,637.169006,699.083984,735.440002,717.014038
42.12,312.562988,339.763,401.372986,453.559998,528.179016,637.359985,699.007996,735.401978,717.090027
42.14,313.174011,339,403.546997,452.605988,528.559998,637.322021,699.159973,735.477966,717.052002
42.16,312.753998,338.618988,406.332001,451.843994,528.064026,637.473999,699.083984,735.59198,716.976013
42.18,312.868011,337.817993,408.468994,450.623016,527.530029,637.39801,698.970032,735.324951,716.632019
42.2,312.791992,336.977997,410.490997,449.288025,527.111023,637.20697,698.970032,735.095947,716.36499
42.22,312.753998,336.139008,412.58902,448.258026,527.454041,637.627014,698.817017,735.210999,716.327026
42.24,312.791992,335.681,414.649017,447.113007,527.187012,637.817993,698.588013,735.477966,716.593994
42.26,312.678009,334.803986,416.671021,445.968994,527.416016,637.778992,698.778992,735.13501,716.861023
42.28,312.487,334.269989,418.386993,445.128998,527.567993,637.39801,698.28302,735.324951,716.480042
42.3,312.487,333.925995,420.141998,444.252014,527.338989,637.322021,698.359009,735.440002,716.593994
42.32,312.411011,333.391998,421.59201,442.841003,527.225037,637.39801,698.512024,735.515991,716.175049
42.34,312.182007,332.591003,422.773987,441.809998,527.301025,637.283997,698.169006,735.630005,716.289001
42.36,312.182007,332.057007,423.842987,441.772003,527.263,637.627014,698.436035,736.011963,716.480042
42.38,312.257996,331.638,425.063019,441.199982,527.416016,637.817993,698.512024,736.203003,716.36499
42.4,312.29599,330.989014,425.902985,441.428986,527.378052,637.322021,698.39801,736.278992,715.869019
42.42,312.257996,330.684021,426.703979,442.115997,527.454041,637.130981,698.436035,736.698975,715.830994
42.44,312.144012,330.378998,427.123016,442.382996,527.606995,637.435974,698.09198,737.117981,715.90802
42.46,312.106018,329.501007,427.695984,443.298004,527.225037,637.39801,698.130005,737.575989,715.90802
42.48,311.990997,329.272003,427.733978,444.328003,527.454041,637.435974,698.169006,737.880981,715.984009
42.5,312.106018,329.119995,428.19101,445.282013,527.454041,637.551025,698.09198,737.766968,715.296997
42.52,312.105011,328.509003,428.115021,446.274017,527.378052,637.093018,698.130005,737.957031,715.030029
42.54,312.067017,328.319,428.000977,447.609009,527.187012,636.977966,697.978027,738.643982,715.374023
42.56,312.028992,327.784973,427.695984,448.714996,527.301025,637.20697,698.09198,738.987976,715.755005
42.58,312.182007,327.327026,427.428009,450.507996,527.454041,637.20697,698.015991,739.139954,715.830994
42.6,311.877014,326.945007,426.932983,451.233002,527.301025,637.054993,698.015991,739.139954,715.640991
42.62,311.723999,326.640015,426.703979,452.45401,527.072021,636.788025,697.862976,739.444946,715.106995
42.64,311.838013,326.258972,426.322021,453.597992,527.149048,637.015991,697.862976,739.711975,715.221008
42.66,311.915009,325.991974,425.444977,454.589996,526.767029,636.901978,697.902039,739.67395,715.030029
42.68,311.838013,325.381012,424.605988,455.429993,526.882019,636.825989,697.902039,739.86499,715.374023
42.7,311.877014,325.381012,423.765991,456.307007,527.378052,637.169006,697.786987,740.055969,715.221008
42.72,311.799988,325.037994,423.231995,456.954987,527.338989,637.015991,697.557983,740.169983,715.221008
42.74,311.723999,324.694,422.393005,457.565979,526.996033,636.864014,697.444031,740.398987,714.992004
42.76,311.723999,324.427002,421.363007,458.138,527.149048,636.825989,697.52002,740.742004,715.14502
42.78,311.686005,324.313019,420.295013,458.175995,526.996033,636.940002,697.596008,741.008972,715.259033
42.8,311.761993,324.04599,419.112,458.252014,526.577026,636.901978,697.596008,740.894958,715.259033
42.82,311.838013,323.932007,418.195984,458.252014,526.653015,636.901978,697.367004,740.971008,714.992004
42.84,311.723999,323.626007,416.938019,458.404999,526.69104,636.825989,697.52002,741.352966,714.954041
42.86,311.838013,322.902008,416.059998,458.252014,526.882019,636.672974,697.444031,741.924988,714.992004
42.88,311.723999,323.015991,414.763,457.641998,526.69104,636.825989,697.367004,742.000977,714.992004
42.9,311.610016,322.977997,413.619019,457.375,526.538025,636.864014,697.596008,741.963013,714.878052
42.92,311.877014,322.673004,412.550995,457.260986,526.5,636.788025,697.252991,741.886963,714.839966
42.94,311.877014,322.367004,411.520996,456.382996,526.538025,636.825989,697.291016,742.000977,714.649048
42.96,311.381012,322.214996,410.261993,456.040009,526.804993,636.596985,697.444031,742.039001,714.687012
42.98,311.457001,321.833008,409.117004,455.467987,526.804993,636.481995,697.596008,742.039001,714.763
43,311.419006,321.718994,407.552979,454.360992,526.767029,636.672974,697.444031,742.115967,714.533997
43.02,311.53299,321.604004,406.638,453.713013,526.843994,636.710999,697.596008,742.076965,714.572021
43.04,311.494995,321.414001,405.608002,452.988007,526.843994,636.63501,697.481995,742.115967,714.304993
43.06,311.381012,321.069977,404.272003,452.187012,526.767029,636.481995,697.099976,742.458984,714.458008
43.08,311.304016,320.72699,402.785004,451.233002,526.920044,636.291992,696.910034,742.458984,714.420044
43.1,311.343018,320.573975,401.945007,450.432007,526.920044,636.214966,696.986023,742.612,714.229004
43.12,311.190002,320.497986,400.496002,449.210999,527.263,636.710999,696.870972,742.22998,713.733032
43.14,311.610016,320.306976,399.541992,448.258026,526.767029,636.788025,696.718994,742.115967,713.657043
43.16,311.343018,319.850006,398.09201,447.151001,526.729004,636.749023,696.872009,742.382996,713.695007
43.18,311.304016,319.925995,396.986023,446.503021,527.187012,636.596985,696.833008,742.382996,713.770996
43.2,311.152008,319.696991,395.880005,445.625,526.920044,636.214966,696.947998,742.153992,713.695007
43.22,311.53299,319.354004,394.582977,444.290009,526.920044,636.330017,696.986023,742.000977,713.504028
43.24,311.494995,319.429993,393.362,443.18399,526.843994,636.406006,696.986023,742.076965,713.42804
43.26,311.190002,319.162994,392.598999,442.153992,526.804993,636.138977,696.718994,742.000977,713.237
43.28,311.457001,319.049011,391.912018,441.161987,526.538025,636.138977,696.718994,742.153992,713.466003
43.3,311.494995,318.742981,391.302002,440.207977,526.69104,636.330017,696.947998,742.039001,713.541992
43.32,311.190002,318.704987,391.187012,439.826996,527.033997,636.406006,697.062012,742.115967,713.541992
43.34,311.190002,318.628998,391.416016,439.139984,526.653015,636.101013,697.139038,742.076965,713.199036
43.36,311.265991,318.666992,392.293976,438.872986,526.804993,636.291992,696.794983,742.115967,713.504028
43.38,311.419006,318.246979,393.171021,439.330994,526.653015,636.254028,697.023987,742.305969,713.314026
43.4,311.304016,318.399994,394.201019,439.635986,526.729004,636.138977,696.947998,742.572998,713.504028
43.42,311.190002,318.17099,395.994019,440.360992,526.843994,635.796021,697.062012,742.076965,713.275024
43.44,311.152008,317.941986,398.015991,441.276001,526.767029,636.138977,697.291016,742.153992,713.314026
43.46,311.265991,317.97998,399.923004,441.772003,526.309021,635.987,697.291016,742.420959,713.42804
43.48,310.88501,317.865997,401.906982,442.916992,526.081055,635.985962,697.062012,742.305969,713.42804
43.5,311.075012,317.483978,404.005005,444.557007,526.195007,635.757996,696.757019,742.115967,713.314026
43.52,311.152008,317.52301,406.217987,446.045013,526.233032,635.757996,696.986023,742.153992,713.237
43.54,310.694,317.445984,408.773987,447.228027,526.233032,636.062988,696.910034,742.268005,713.123047
43.56,310.731995,317.21698,411.291992,448.714996,526.119019,636.101013,696.833008,742.343994,713.123047
43.58,311.075012,317.065002,413.35202,449.744995,525.585022,635.872009,696.757019,742.726013,713.161011
43.6,310.960999,317.027008,415.374023,451.195007,525.623047,636.101013,696.528015,742.382996,712.894043
43.62,310.77002,316.911987,416.976013,452.873993,525.92804,635.909973,696.872009,742.039001,713.046021
43.64,310.77002,316.987976,418.998016,453.789001,526.157043,635.718994,696.872009,742.572998,713.161011
43.66,311.037018,316.835999,420.600006,454.93399,526.157043,635.491028,696.872009,742.687988,712.665039
43.68,310.656006,316.606995,422.544983,455.886993,525.890015,635.528992,696.794983,742.612,713.085022
43.7,310.618011,316.798004,423.994995,456.649994,525.966003,635.60498,696.794983,742.458984,712.741028
43.72,310.923004,316.606995,424.872986,457.375,525.852051,635.491028,696.757019,742.763977,712.703003
43.74,310.694,316.226013,426.283997,457.832977,526.004028,635.528992,696.643005,742.839966,712.58905
43.76,310.618011,316.302002,427.123016,458.175995,525.92804,635.60498,696.833008,742.878967,712.741028
43.78,310.847015,316.264008,427.581024,458.748016,526.004028,635.528992,696.794983,743.375,712.551025
43.8,310.731995,315.919983,428.306,458.786987,525.966003,635.375977,696.376038,742.955017,712.665039
43.82,310.618011,316.035004,428.802002,458.901001,525.507996,635.338013,696.260986,742.878967,712.627014
43.84,310.656006,316.226013,429.107025,459.015015,525.432007,635.03302,696.48999,742.916992,712.665039
43.86,310.847015,315.881989,429.221008,459.129974,525.470032,635.03302,696.68103,743.145996,712.360046
43.88,310.656006,316.302002,429.641022,458.824982,525.203003,635.338013,696.48999,743.297974,712.551025
43.9,310.656006,317.178986,429.450012,458.557983,525.012024,634.994995,696.414001,742.992981,712.39801
43.92,310.694,317.750977,429.374023,457.832977,524.89801,634.728027,696.452026,742.802002,712.39801
43.94,310.618011,318.820007,429.14502,457.18399,524.822021,634.955994,696.299011,742.612,712.473999
43.96,310.618011,320.07901,428.611023,456.764984,524.744995,634.765991,696.452026,742.649963,712.017029
43.98,310.731995,321.604004,428.22998,456.268982,524.89801,634.575012,696.565979,742.878967,712.244995
44,310.618011,323.588013,427.695984,455.506012,524.784058,634.84198,696.184998,742.992981,712.207031
44.02,310.731995,325.724976,427.161011,454.743011,524.669006,634.880005,696.184998,742.572998,712.055054
44.04,310.579987,327.899017,426.627014,453.980011,524.822021,634.612976,696.184998,742.343994,712.093018
44.06,310.464996,330.226013,425.902985,452.644989,524.631042,634.421997,696.299011,742.572998,712.055054
44.08,310.656006,332.972992,424.605988,452.149017,524.517029,634.536987,696.147034,742.839966,712.169006
44.1,310.618011,335.528992,423.460999,451.119019,524.631042,634.536987,696.184998,742.22998,712.093018
44.12,310.427002,337.778992,422.431,450.240997,524.517029,634.231995,695.994019,741.924988,712.169006
44.14,310.731995,340.678986,421.743988,449.097015,524.440002,634.460999,695.994019,742.076965,712.284058
44.16,310.694,343.311005,421.058014,447.991028,524.440002,634.383972,696.070007,742.305969,712.244995
44.18,310.464996,345.600006,419.875,447.075012,524.13501,634.192993,696.223022,742.649963,711.978027
44.2,310.464996,348.576019,418.769012,446.083008,524.288025,634.078979,696.223022,742.191956,712.169006
44.22,310.579987,350.75,417.394989,444.632996,524.440002,634.27002,696.109009,741.963013,712.207031
44.24,310.656006,352.734009,416.326996,443.717987,524.440002,634.346008,696.070007,741.771973,712.169006
44.26,310.541016,354.945984,415.183014,442.802002,524.32605,634.154968,696.147034,741.771973,712.055054
44.28,310.656006,356.662994,414.229004,441.809998,524.32605,633.773987,696.565979,742.000977,712.169006
44.3,310.88501,358.570007,413.007996,441.276001,524.249023,633.658997,696.223022,742.153992,711.978027
44.32,310.541016,360.478027,411.977997,440.779999,524.32605,633.697998,696.070007,741.542969,712.207031
44.34,310.694,362.003998,410.834015,440.436981,524.744995,633.583008,696.109009,741.58197,712.207031
44.36,310.847015,362.919006,409.651001,440.093994,524.973999,633.697998,696.414001,741.428955,712.360046
44.38,310.618011,364.140015,408.086975,440.207977,524.517029,633.697998,696.299011,741.695984,712.473999
44.4,310.656006,365.132019,407.323975,440.741974,524.440002,633.697998,696.070007,741.886963,712.207031
44.42,310.77002,365.856995,406.293976,441.542999,524.555054,633.125,696.070007,741.428955,712.284058
44.44,310.808014,366.734009,404.806,442.725983,524.593018,633.23999,696.109009,740.971008,712.703003
44.46,310.77002,367.191986,403.585999,443.450989,524.89801,633.202026,696.147034,740.971008,712.473999
44.48,310.656006,367.572998,402.556,444.671997,524.860046,633.23999,696.184998,741.352966,712.551025
44.5,310.694,367.764008,401.259003,445.931,524.669006,632.857971,696.070007,741.315002,712.512024
44.52,311.114014,367.649994,399.962006,447.266022,524.631042,632.591003,696.147034,740.779968,712.741028
44.54,310.88501,367.764008,398.588013,448.792023,524.478027,632.934998,696.260986,740.398987,712.741028
44.56,310.464996,367.764008,397.481995,450.394012,524.440002,632.895996,696.452026,740.284973,712.665039
44.58,310.847015,367.382996,396.376007,451.537994,524.402039,632.552979,696.184998,740.398987,712.665039
44.6,311.152008,367.078003,395.002014,452.644989,524.32605,632.47699,696.299011,740.81897,712.703003
44.62,310.88501,366.352997,394.277008,453.559998,524.364014,632.66803,696.031982,740.284973,712.741028
44.64,310.541016,365.856995,393.552979,454.209015,524.32605,632.47699,695.91803,740.322998,712.473999
44.66,311.037018,365.742004,392.980011,455.582001,524.402039,632.47699,696.223022,740.284973,712.665039
44.68,310.808014,364.979004,392.789978,456.382996,524.288025,632.515015,696.184998,740.131958,712.818054
44.7,310.579987,364.026001,393.362,457.108002,524.13501,632.247986,696.147034,739.979004,712.778992
44.72,311.037018,363.606018,393.972015,457.794983,523.981995,631.942993,695.994019,739.789001,713.046021
44.74,311.114014,362.843018,395.002014,458.138,523.868042,631.942993,696.260986,739.75,713.123047
44.76,310.694,361.927002,396.261017,458.290985,523.830017,631.905029,696.184998,739.482971,712.932007
44.78,310.694,361.050018,398.015991,458.595978,523.486023,631.905029,696.565979,739.521973,713.161011
44.8,310.808014,360.02002,399.770996,458.901001,523.715027,631.865967,696.414001,739.482971,713.123047
44.82,310.808014,359.181,401.983002,458.862976,523.447998,631.484985,695.765015,739.216003,713.085022
44.84,310.618011,358.341003,403.928986,458.481018,523.218994,631.484985,695.994019,739.063965,712.932007
44.86,310.579987,357.158997,406.217987,457.946991,523.372009,631.598999,696.48999,738.987976,712.58905
44.88,310.694,356.395996,408.163025,457.48999,523.143005,631.33197,696.260986,739.139954,712.665039
44.9,310.656006,355.441986,410.223022,457.070007,523.18103,631.676025,696.147034,738.91095,712.818054
44.92,310.235992,354.182983,412.818024,456.764984,523.296021,631.371033,696.031982,739.139954,712.741028
44.94,310.312988,353.381989,414.95401,456.382996,523.677002,631.33197,695.955994,738.948975,712.703003
44.96,310.731995,352.46701,416.785004,455.848999,523.830017,631.065002,696.48999,738.948975,712.665039
44.98,310.502991,351.170013,418.540009,454.894989,523.792053,631.179993,696.794983,738.948975,712.436035
45,310.235992,350.291992,420.179993,453.674988,523.868042,631.142029,696.299011,739.063965,712.360046
45.02,310.464996,349.606018,421.820984,452.950012,523.410034,630.913025,696.223022,738.796997,712.58905
45.04,310.656006,348.460999,423.308014,452.605988,523.868042,631.255981,696.031982,738.263,712.58905
45.06,310.579987,347.277985,424.720001,451.5,523.677002,630.645996,696.299011,738.414978,712.207031
45.08,310.122009,346.59201,426.055023,450.699005,523.715027,630.684021,696.336975,738.338989,711.978027
45.1,310.541016,345.867004,426.856018,449.593018,523.792053,630.797974,696.299011,738.414978,711.788025
45.12,310.618011,344.912994,427.428009,448.029022,523.792053,630.56897,696.147034,738.605957,711.710999
