Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
78.8,346.526001,375.252014,472.458008,628.338989,553.679016,355.643005,450.942017,331.53302,396.692993
78.82,346.60199,375.252014,472.039001,626.35498,552.497009,355.453003,450.21701,331.265991,396.158997
78.84,346.067993,374.718018,471.503998,624.638,550.894043,355.147003,449.416016,331.188995,395.547974
78.86,345.876984,374.451019,470.58902,623.875,549.902039,355.071014,448.5,330.921997,395.43399
78.88,345.953003,373.993011,470.322021,622.310974,548.796021,354.728027,448.080017,330.769989,394.861023
78.9,345.533997,373.917023,469.978973,620.632019,547.575012,354.422974,446.78302,330.808014,394.517975
78.92,345.380981,373.993011,469.597015,618.991943,546.31604,354.041016,445.944,330.57901,394.174988
78.94,345.075989,373.688019,468.796021,617.465942,544.981018,353.697998,445.562988,330.846008,393.563995
78.96,345.113983,373.53598,468.223999,616.054016,543.570007,353.774017,444.837982,330.464996,393.296997
78.98,345.190002,373.268982,468.261993,614.56604,542.424988,353.545013,443.693024,330.46402,392.953979
79,344.960999,373.001984,467.690002,613.079041,540.974976,353.354004,442.548981,330.617004,392.533997
79.02,344.923004,373.154022,467.269989,611.820007,540.211975,353.278015,442.319977,330.083008,392.343994
79.04,344.617981,372.848999,466.773987,610.332031,539.182007,353.201996,441.747986,330.083008,392.152985
79.06,344.617981,372.77298,466.201996,608.539001,537.770996,352.629974,441.02298,330.006989,391.733002
79.08,343.970001,372.811005,465.781982,606.935974,536.167969,352.705994,440.298004,329.701019,391.389984
79.1,344.04599,372.505981,465.209991,605.296021,535.52002,352.438995,439.420013,329.167023,390.703003
79.12,344.04599,372.048004,465.018982,603.656006,534.336975,352.286011,438.734009,329.281982,390.39801
79.14,343.816986,372.123993,464.598999,602.244019,533.115967,351.828003,437.932983,329.434021,389.902008
79.16,343.511993,372.123993,464.026978,601.138,531.895996,351.294006,437.170013,329.167023,389.786987
79.18,343.511993,371.781006,463.492981,599.955017,530.713013,351.294006,436.445007,328.900024,389.062988
79.2,343.434998,371.742981,462.92099,598.505005,529.911987,351.104004,435.911011,328.97699,388.718994
79.22,343.511993,371.246979,462.882996,597.132019,528.729004,350.76001,434.803986,328.862,388.643005
79.24,343.511993,371.360992,462.272003,595.911011,527.164978,350.454987,434.194,328.862,388.261993
79.26,343.053986,371.666016,461.699982,594.270996,526.477966,350.035004,433.697998,328.709991,387.917999
79.28,342.824982,371.056,461.203979,593.011963,525.524963,350.226013,433.23999,327.984985,387.498993
79.3,343.130005,370.751007,461.013,591.485962,524.227966,350.149994,432.363007,328.098999,387.459991
79.32,343.015991,370.86499,460.975006,590.073975,523.426025,349.539001,431.675995,328.098999,386.696991
79.34,342.634003,370.559998,460.402985,588.815002,522.167969,349.539001,431.104004,328.02298,386.507019
79.36,342.290985,370.445984,460.097992,587.785034,521.289978,349.311005,430.493011,327.946991,386.125
79.38,342.367004,370.330994,459.791992,586.678955,520.031006,348.928986,429.730011,327.717987,385.971985
79.4,342.100006,370.368988,459.449005,585.305969,519.000977,348.928986,428.852997,327.793976,385.628998
79.42,342.175995,370.368988,458.838989,583.855957,517.665955,348.815002,428.166016,327.488983,385.248016
79.44,341.833008,369.949982,458.342987,582.55896,516.635986,348.509003,427.518005,327.259979,385.019012
79.46,341.56601,369.682983,458.227997,581.109009,515.453003,348.394989,427.059998,327.14502,384.752014
79.48,341.451996,369.759003,457.694,579.736023,514.27002,348.394989,426.411011,327.18399,384.140991
79.5,341.604004,369.414978,457.312988,578.324036,513.317017,348.203979,425.877014,326.840027,383.76001
79.52,341.414001,369.187012,457.007996,576.989014,511.981018,347.669983,425.381012,326.801971,383.339996
79.54,341.145996,368.880981,456.511993,575.768005,511.142029,347.707977,424.351013,326.496979,382.997009
79.56,340.841003,368.766998,456.015991,574.738037,510.074005,347.440979,424.008026,326.649994,382.652985
79.58,340.878998,368.880981,455.634003,573.632019,509.006012,347.478973,423.245026,326.458984,382.576996
79.6,341.070007,369.033997,455.481995,572.296021,507.898987,347.097992,422.672974,326.22998,381.96701
79.62,340.497986,368.424011,455.32901,570.922974,506.830994,347.059998,421.719025,325.962982,381.891022
79.64,340.269012,368.346985,454.908997,569.625977,506.144989,346.487,421.604004,326.191986,381.39502
79.66,340.421997,368.424011,454.604004,568.138,505.19104,346.41098,420.841003,325.771973,381.166016
79.68,340.192993,368.003998,454.032013,567.031982,503.970032,346.334991,420.154999,325.619019,380.746002
79.7,339.619995,367.928009,453.612,565.77301,503.28302,346.220001,419.925995,325.733978,380.592987
79.72,339.886993,367.928009,453.460022,564.513977,502.330017,346.296997,418.93399,325.65799,380.136017
79.74,339.582001,367.812988,452.77301,563.521973,500.880005,345.953003,418.399994,325.199982,380.020996
79.76,339.77301,367.699005,452.544006,562.605957,499.774017,345.876984,417.40799,325.046997,379.411011
79.78,339.582001,367.54599,452.390991,561.385986,499.278015,345.838989,416.873993,325.009003,378.915009
79.8,339.658997,367.621979,451.627991,560.164978,497.752014,345.037994,416.644989,324.932983,378.915009
79.82,339.391998,367.774994,451.667023,558.981995,496.606995,345.075989,415.957977,325.009003,378.419006
79.84,339.200989,367.203003,451.322998,557.951965,495.882019,344.464996,415.61499,324.665985,378.114014
79.86,339.085999,366.78299,450.751007,556.692993,495.386017,344.350983,414.584991,324.321991,377.88501
79.88,338.93399,366.553986,450.255005,555.586975,494.546997,344.197998,414.164978,324.436981,377.731995
79.9,339.01001,366.707001,449.567993,554.670959,493.516998,344.04599,413.89798,324.474976,377.579987
79.92,338.666992,366.440002,449.263,553.602966,492.372009,343.740997,413.25,324.169983,377.083984
79.94,338.628998,365.981995,449.033997,552.572998,491.34201,343.931,412.791992,323.902985,376.969025
79.96,338.628998,365.639008,448.766998,551.276001,490.350983,343.664001,411.990997,323.979004,376.549988
79.98,338.589996,365.410004,448.386017,550.436035,489.397003,343.511993,411.34198,323.86499,375.862976
80,338.552002,365.447998,447.928009,549.139038,488.557007,343.397003,410.654999,323.979004,375.862976
80.02,337.865997,365.523987,447.661011,548.185974,487.489014,342.481995,410.427002,323.712006,375.786987
80.04,337.751007,364.914001,447.088989,547.002991,486.725983,343.167999,409.587006,323.712006,375.634003
80.06,337.713013,364.798981,447.011993,545.973022,485.544006,342.634003,409.015015,323.368988,375.023987
80.08,337.598999,364.951996,446.477997,544.484985,485.237976,342.290985,408.862,323.253998,374.489014
80.1,337.559998,364.760986,445.906006,543.684021,484.398987,342.252991,408.098999,323.329987,374.718018
80.12,337.292999,364.151001,445.639008,543.226013,483.177979,342.023987,407.450989,322.872986,374.222015
80.14,337.292999,364.074005,445.371979,542.195984,482.338989,341.412994,407.108002,322.682007,373.764984
80.16,337.141022,364.188995,445.066986,540.822998,481.766998,341.48999,406.572998,322.528992,373.878998
80.18,336.835999,364.03598,444.494019,539.869019,481.041992,341.681,406.345001,322.757996,373.421021
80.2,336.606995,363.692993,443.960022,538.801025,479.936005,341.070007,405.963013,322.643982,372.848999
80.22,336.64502,363.425995,443.922028,537.69397,479.477997,340.878998,405.238007,322.453003,372.811005
80.24,336.492004,363.196991,443.46402,536.703003,478.371002,340.917999,404.628021,322.453003,372.77298
80.26,336.874023,363.044006,443.082977,536.015991,477.493988,340.574005,404.361023,322.338989,372.315002
80.28,336.683014,362.967987,442.815979,534.794983,476.617004,340.765015,403.827026,321.803986,372.352997
80.3,336.759003,362.51001,442.167023,533.651001,475.929993,340.382996,402.873016,321.994995,371.971985
80.32,336.416016,362.320007,441.78598,532.926025,475.319,340.040009,402.453003,322.453003,371.514008
80.34,336.263,362.51001,441.480988,532.276978,474.442017,340.192993,402.186005,321.919006,371.360992
80.36,336.111023,362.358002,441.213989,530.942017,473.488007,339.925995,402.072021,321.690002,370.789001
80.38,336.187012,362.053009,440.946014,529.758972,472.95401,339.811005,401.38501,321.842987,370.484009
80.4,336.111023,361.708984,440.412018,528.958008,472.039001,339.77301,400.737,321.690002,370.406982
80.42,335.844025,361.67099,440.144989,528.348022,471.047028,339.582001,400.697998,321.460999,369.834991
80.44,336.072998,361.365997,439.572998,527.050964,470.283997,339.200989,399.78299,321.498993,370.139984
80.46,335.615021,361.290009,439.420013,526.13501,469.710999,339.048004,399.515991,321.460999,369.721008
80.48,335.270996,360.984009,438.962982,525.218994,468.834015,339.01001,398.981995,321.423004,368.996002
80.5,335.386017,360.869995,438.505005,524.188965,468.147003,338.666992,398.408997,321.423004,369.45401
80.52,334.966003,360.527008,438.389984,523.349976,467.575012,338.666992,398.027985,321.575989,369.263
80.54,334.85202,360.488007,438.046997,522.205994,466.927002,338.399994,397.341003,321.30899,368.384979
80.56,334.623016,360.640991,437.550995,521.328003,466.31601,337.942017,396.959991,320.927002,368.041992
80.58,334.547028,360.565002,437.246002,520.488953,465.47699,337.789001,396.730988,320.773987,368.003998
80.6,334.737,360.335999,436.903015,519.535034,464.484985,338.018005,396.501984,320.54599,367.966003
80.62,334.470001,360.031006,436.407013,518.580994,464.026978,337.789001,395.738983,320.735992,367.699005
80.64,334.165009,359.839996,436.253998,517.665955,463.530975,337.369995,395.166992,320.54599,367.240997
80.66,334.356018,359.95401,435.833984,516.86499,462.080994,337.332001,394.861023,320.506989,366.78299
80.68,333.973999,359.420013,435.223999,516.254028,461.356995,337.332001,394.708984,320.583984,366.89801
80.7,333.744995,359.11499,435.14801,514.881042,460.822998,337.21701,394.136993,320.088013,366.89801
80.72,333.784027,359.343994,434.460999,513.965027,460.287994,336.988007,393.411987,320.316986,366.402008
80.74,333.707001,359.268005,434.231995,513.23999,459.716003,336.64502,393.067993,320.010986,366.095978
80.76,333.707001,359.268005,433.964996,512.325012,459.028992,336.683014,392.571991,319.630005,365.981995
80.78,333.669006,358.924011,433.506989,511.524017,458.075989,336.567993,392.343994,320.088013,365.639008
80.8,333.669006,358.657013,433.393005,510.684021,457.618011,336.300995,391.733002,320.201996,365.410004
80.82,333.669006,358.505005,432.897003,509.845032,456.931,336.111023,391.04599,319.667999,364.951996
80.84,333.440002,358.428009,432.514984,509.119995,456.28299,336.149017,390.893982,319.705994,364.798981
80.86,332.792023,358.161011,432.096008,508.356995,455.709991,335.615021,390.511993,319.47699,364.798981
80.88,333.059021,358.161011,431.791016,507.289001,454.833008,335.577026,390.28299,319.59201,364.417999
80.9,333.13501,358.161011,431.446991,506.450012,453.765015,335.386017,389.748993,319.171997,364.074005
80.92,333.059021,357.779999,431.484985,505.381989,453.382996,335.195007,389.368011,319.134003,363.730988
80.94,332.906006,357.436005,431.06601,504.42804,452.848999,335.157013,388.910004,319.134003,363.463989
80.96,332.981995,357.436005,430.378998,503.436035,451.934021,335.270996,388.414001,319.096008,363.158997
80.98,332.563019,357.58902,430.341003,502.481995,451.438019,334.890015,388.03299,319.058014,363.196991
81,332.257996,357.513,430.341003,501.794983,450.597992,334.623016,387.498993,318.867004,363.005981
81.02,331.876007,356.902008,429.463013,501.070984,450.292999,334.661011,386.925995,318.638,362.81601
81.04,331.876007,357.093018,429.082001,500.231018,449.378021,334.318024,386.812012,318.713989,362.166992
81.06,331.684998,356.979004,429.044006,499.391998,448.729004,333.784027,386.354004,318.484985,362.053009
81.08,331.494995,356.63501,428.929016,498.743011,448.347992,334.011993,386.087006,318.179993,361.67099
81.1,331.34201,356.330017,428.471008,498.095001,447.507996,333.822021,385.744019,318.408997,361.785004
81.12,331.417999,356.292023,428.433014,496.911987,446.744995,333.744995,385.248016,318.257019,361.290009
81.14,331.188995,356.253998,427.860992,495.653015,446.249023,333.744995,384.52301,317.721985,361.098999
81.16,331.113007,356.139008,427.899017,494.776001,445.791016,333.593018,384.369995,317.721985,361.061005
81.18,331.227997,356.063019,427.36499,494.165009,445.143005,333.516998,383.835999,317.532013,360.794006
81.2,330.998993,355.796021,427.326996,493.097015,444.417999,333.020996,383.493011,317.761017,360.640991
81.22,330.692993,355.720001,427.213013,492.334015,443.807983,332.906006,382.881989,317.570007,360.26001
81.24,330.769989,355.262024,427.059998,491.800018,443.311981,332.485992,382.576996,317.341003,359.764008
81.26,330.425995,355.185974,426.830994,491.189972,442.701019,332.447998,382.463013,317.149994,359.725006
81.28,330.350006,354.804016,426.144012,490.197998,441.938019,332.296021,381.929016,317.303009,359.458008
81.3,330.388,354.575012,425.83902,489.587982,441.480988,332.410004,381.700012,317.454987,359.268005
81.32,329.777985,354.499023,425.992004,488.557007,440.832001,332.372009,381.166016,317.187988,358.772003
81.34,330.006989,354.308014,425.800995,487.412994,439.916016,331.761993,380.479004,316.731018,358.580994
81.36,330.006989,353.659973,425.533997,486.345001,439.268005,331.876007,380.287994,316.998016,358.619019
81.38,329.968994,353.431,425.381012,485.65799,438.885986,331.722992,380.020996,316.769012,358.199005
81.4,329.777985,353.431,425.114014,485.199982,438.200012,331.53302,379.373016,316.578003,358.161011
81.42,329.587006,353.31601,424.733002,484.665985,437.437012,331.304016,378.953003,316.615997,357.894012
81.44,329.395996,353.240021,424.275024,483.826996,436.635986,331.037018,378.571014,316.502014,357.513
81.46,329.205994,352.897003,424.084015,482.796997,436.100983,331.265991,378.114014,316.615997,357.513
81.48,328.824005,352.934998,423.855011,482.300995,435.682007,330.921997,377.808014,316.578003,357.246002
81.5,328.824005,353.087006,423.550018,482.109985,435.299988,330.541016,377.808014,316.540009,356.940002
81.52,329.091003,352.401001,423.168976,480.966003,434.194,330.617004,377.389008,316.502014,356.787994
81.54,329.014984,352.591003,422.901978,479.973999,433.773987,330.541016,376.626007,316.082001,356.902008
81.56,328.824005,352.324005,422.558014,479.324982,433.088013,330.045013,376.626007,316.195984,356.330017
81.58,328.747986,351.981018,422.291016,478.752991,432.209991,330.006989,376.282013,315.890991,355.872009
81.6,328.824005,351.713989,421.909973,477.837006,431.600006,330.045013,375.557983,315.739014,355.681976
81.62,328.518982,351.371002,421.681,477.265015,431.104004,329.73999,375.252014,315.319,355.720001
81.64,328.671021,351.371002,421.642975,476.425995,430.378998,329.891998,375.023987,315.319,355.453003
81.66,328.824005,351.256012,421.108978,475.585999,429.653992,329.777985,374.527985,315.165985,355.185974
81.68,328.251984,350.837006,420.880005,475.205017,429.006012,329.205994,374.108002,314.860992,354.957001
81.7,328.02298,350.68399,420.384003,474.365997,428.433014,329.358002,373.878998,315.052002,354.918976
81.72,328.213989,350.721985,420.384003,473.679016,428.166016,329.395996,373.382996,315.356995,354.575012
81.74,328.137024,350.76001,419.77301,473.031006,427.593994,329.014984,373.154022,315.127991,354.232025
81.76,328.02298,350.837006,419.354004,472.344025,427.136017,328.900024,372.925018,314.822998,353.774017
81.78,327.90802,350.531006,419.354004,471.619019,426.526001,328.938995,372.315002,314.36499,353.850006
81.8,327.335999,350.149994,418.858002,470.779999,426.029999,328.900024,372.009979,314.631989,353.545013
81.82,327.793976,350.187988,418.591003,470.473999,425.305023,328.862,371.437012,314.480011,353.240021
81.84,327.717987,350.187988,418.018005,469.864014,424.809021,328.78598,371.322998,314.175018,353.240021
81.86,327.450989,349.691986,418.095001,469.024994,423.893005,328.442993,370.86499,314.213013,353.278015
81.88,327.755981,349.539001,417.828003,468.184998,423.588013,327.90802,370.597992,314.326996,352.591003
81.9,327.679993,349.578003,417.255005,467.727997,423.054016,328.175995,370.292999,314.135986,352.47702
81.92,327.526978,349.348999,417.102997,466.850006,422.825012,328.02298,369.949982,314.251007,352.515015
81.94,327.107025,349.578003,416.759003,466.277985,422.444,327.984985,369.605988,314.289001,352.171997
81.96,327.374023,349.042999,416.759003,465.628998,422.749023,328.061005,369.14798,314.175018,351.942993
81.98,327.297974,348.890991,416.415985,464.942993,421.223022,327.603027,368.651978,314.175018,351.561005
82,327.030975,348.699982,415.768005,464.179993,420.803009,327.526978,368.5,314.213013,351.371002
82.02,326.954987,348.852997,415.385986,463.492981,420.384003,326.649994,368.041992,313.984009,351.408997
82.04,326.611023,349.005005,414.927979,463.111023,419.811005,327.221985,367.928009,313.526001,350.837006
82.06,326.649994,348.661987,414.66098,462.272003,419.048004,326.878021,367.661011,313.296997,350.798004
82.08,326.306,348.623993,414.431976,461.661987,418.704987,326.992981,367.316986,313.60199,350.837006
82.1,326.344025,348.432983,414.203003,460.822998,418.514008,326.878021,366.973999,313.563995,350.76001
82.12,326.267975,348.470978,413.89798,460.25,418.018005,326.611023,366.553986,313.372986,350.493011
82.14,326.344025,348.356995,413.783997,459.830994,417.40799,326.382019,366.59198,313.372986,350.264008
82.16,326.382019,348.470978,413.859985,458.915009,417.178986,326.077026,366.210999,313.259003,350.112
82.18,326.22998,348.394989,413.096985,458.227997,416.682983,326.344025,365.714996,313.372986,349.92099
82.2,326.077026,348.165985,412.600983,457.389008,416.035004,326.267975,365.485992,312.916016,349.845001
82.22,325.962982,348.203979,412.333984,456.701996,415.728973,326.382019,364.914001,312.649017,349.578003
82.24,325.695984,348.319,412.028992,456.321014,415.042999,326.22998,364.569977,312.381012,349.501007
82.26,325.771973,348.165985,411.953003,455.596008,414.776001,325.771973,364.647003,312.420013,349.386993
82.28,325.695984,348.052002,411.799988,455.252991,414.546997,325.581024,364.113007,312.114014,348.815002
82.3,325.65799,347.746002,411.686005,454.412994,413.783997,325.313995,363.463989,311.962006,348.661987
82.32,325.695984,347.785004,411.265991,453.612,413.668976,324.817993,363.501984,312.229004,348.585999
82.34,325.009003,347.785004,410.694,453.153992,413.212006,324.970978,363.234985,312.075989,348.623993
82.36,325.390991,347.593994,410.731995,452.77301,412.220001,324.970978,363.044006,312.153015,348.394989
82.38,325.504974,347.631989,410.235992,452.085999,411.609009,324.894989,363.044006,312.075989,348.432983
82.4,325.199982,347.478973,409.777985,451.171021,411.34198,324.436981,362.929993,311.886017,348.394989
82.42,325.009003,347.517029,409.472992,450.559998,411.113007,325.085022,362.358002,311.962006,348.242004
82.44,324.665985,347.402985,409.243988,450.330994,410.57901,324.474976,361.786011,312,348.356995
82.46,324.703979,347.25,408.862,449.64502,410.121002,324.246002,361.67099,311.847015,347.440979
82.48,324.894989,347.097992,408.938995,448.882019,409.549011,323.979004,360.946014,311.733002,347.556
82.5,324.360992,347.173981,408.557007,448.5,409.320007,324.016998,361.098999,311.80899,347.059998
82.52,324.58902,347.135986,408.061005,448.157013,408.595001,323.902985,360.946014,311.886017,347.25
82.54,324.398987,346.982971,407.641998,447.394012,407.794006,323.979004,360.602997,311.657013,346.944977
82.56,324.398987,347.097992,407.565002,446.477997,407.489014,323.902985,360.411987,311.657013,346.830994
82.58,324.246002,346.677979,406.916992,446.210999,406.878998,323.979004,359.993011,311.657013,346.792999
82.6,323.825989,346.448975,406.993011,445.410004,406.459015,323.940979,359.95401,311.541992,346.677979
82.62,324.016998,345.838989,406.841003,444.875977,406.497009,323.902985,359.610992,311.580017,346.448975
82.64,324.093018,345.990997,406.764008,444.379974,405.696014,323.329987,359.343994,311.428009,346.259003
82.66,323.940979,346.029999,406.382996,444.265991,405.429016,323.10199,358.580994,310.970001,345.800995
82.68,323.902985,345.914978,406.382996,443.578979,405.276001,323.062988,358.505005,310.932007,345.953003
82.7,323.979004,345.914978,405.963013,442.625,404.437012,323.329987,358.199005,310.970001,345.914978
82.72,323.902985,345.876984,405.734009,442.052979,403.94101,322.91098,358.084991,310.28302,345.342987
82.74,323.979004,345.953003,405.200012,441.709015,403.598022,323.216003,357.971008,310.511993,345.304993
82.76,323.902985,345.838989,404.971008,441.02298,403.253998,322.79599,357.39801,310.817017,345.342987
82.78,323.635986,345.953003,404.589996,440.450012,402.644012,322.566986,356.940002,310.627014,344.541992
82.8,323.75,345.953003,404.552002,440.259979,402.186005,322.338989,356.787994,310.932007,344.80899
82.82,323.902985,345.342987,404.437012,439.764008,401.994995,322.109985,356.864014,310.511993,344.770996
82.84,323.712006,345.342987,403.94101,438.924988,401.614014,322.071991,356.368011,310.39801,344.503998
82.86,323.86499,345.266998,403.520996,438.618988,401.194,322.14801,356.292023,310.321014,344.083984
82.88,323.597992,345.304993,403.483002,437.626984,400.813019,322.071991,355.796021,309.940002,343.893005
82.9,323.216003,345.266998,402.949005,436.825989,400.317017,322.03299,355.643005,309.787018,343.931
82.92,323.329987,345.190002,402.757996,436.483002,400.240997,321.919006,355.109009,309.52002,343.970001
82.94,323.139984,344.770996,402.682007,435.949005,400.201996,321.957001,354.957001,309.940002,343.740997
82.96,323.177979,345.037994,402.33902,435.757996,399.477997,321.423004,354.537018,309.825012,343.511993
82.98,323.177979,344.579987,401.994995,435.223999,399.134003,321.423004,354.308014,309.825012,343.511993
83,322.757996,344.656006,401.614014,434.498993,398.562012,321.498993,354.384003,309.825012,343.511993
83.02,322.757996,344.350983,401.576019,434.307983,398.218994,321.346985,354.07901,309.710999,343.511993
83.04,322.91098,344.04599,401.423004,433.697998,397.531982,321.30899,353.659973,309.710999,342.824982
83.06,322.528992,344.083984,401.003998,433.164001,397.22699,321.002991,353.31601,309.214996,342.786987
83.08,322.79599,344.197998,400.584015,432.401001,397.22699,321.231995,353.507019,309.291016,342.824982
83.1,322.643982,343.931,400.393005,431.790009,397.112,320.812988,352.973022,309.32901,342.634003
83.12,322.566986,343.626007,400.278992,431.446991,396.539978,320.735992,352.820007,308.986023,342.634003
83.14,322.566986,343.740997,400.126007,431.027008,395.967987,320.583984,352.324005,309.062012,342.519989
83.16,322.566986,343.626007,399.59201,430.570007,395.929993,320.088013,352.401001,309.100983,342.023987
83.18,322.338989,343.511993,399.59201,429.997009,395.395996,320.23999,352.134003,308.947998,342.214996
83.2,321.994995,343.473999,399.286987,429.769012,394.937988,320.088013,351.675995,308.986023,342.100006
83.22,321.919006,343.473999,399.019989,429.463013,394.594025,320.010986,351.561005,309.024017,341.56601
83.24,322.071991,343.511993,398.523987,429.119995,393.945984,319.47699,351.408997,309.139008,341.527985
83.26,321.919006,343.511993,398.485992,428.815002,394.098022,319.743988,350.989014,308.986023,341.56601
83.28,321.994995,343.053986,398.06601,428.319,393.60202,320.201996,350.798004,308.414001,341.145996
83.3,321.957001,342.938995,397.951996,427.937012,393.144989,319.514984,350.837006,308.451996,341.337006
83.32,321.842987,343.320984,397.798981,426.869019,392.763,319.514984,350.454987,308.490021,341.032013
83.34,321.994995,343.09198,397.455994,426.792999,392.419983,319.401001,350.074005,308.261017,340.955994
83.36,321.765991,342.901001,397.22699,426.526001,392.229004,319.247986,349.730011,308.184998,340.688995
83.38,321.613983,342.634003,397.074005,426.144012,391.770996,319.019989,349.578003,308.337982,340.459991
83.4,321.346985,342.671997,396.539978,425.610016,391.580994,319.019989,349.501007,308.56601,340.269012
83.42,321.498993,342.901001,396.348999,425.458008,391.007996,319.019989,348.738007,308.261017,340.345001
83.44,321.536987,342.748993,396.043976,424.656006,390.817993,319.096008,348.699982,308.223022,340.345001
83.46,320.812988,342.32901,396.158997,424.389008,390.436005,318.942993,348.394989,307.917999,339.848999
83.48,320.773987,342.100006,395.929993,424.122009,389.977997,318.980988,348.432983,307.994019,339.696991
83.5,321.040985,342.404999,395.776978,423.588013,389.902008,319.019989,348.394989,307.956024,339.582001
83.52,320.889008,341.985992,395.585999,423.245026,389.63501,318.484985,348.127991,307.421997,339.239014
83.54,320.927002,341.527985,395.395996,422.901978,389.291992,318.257019,347.860992,307.269012,339.048004
83.56,320.622009,341.604004,394.899994,422.100006,389.101013,318.675995,347.785004,307.345978,339.162994
83.58,320.812988,341.451996,394.784973,421.757019,387.993988,318.333008,347.25,307.269012,339.125
83.6,320.622009,341.375,394.784973,421.490021,388.184998,317.912994,347.097992,307.612976,339.01001
83.62,319.972992,341.451996,394.47998,421.223022,387.575012,318.333008,346.526001,307.269012,338.781006
83.64,320.316986,341.412994,394.212982,420.536011,387.536987,317.875,346.259003,307.345978,338.552002
83.66,320.164001,341.299011,393.831024,420.040009,387.384003,317.532013,346.448975,307.269012,338.705017
83.68,320.049988,340.993988,393.71698,419.315979,387.154999,317.68399,346.029999,307.307983,338.628998
83.7,319.972992,341.070007,393.182983,419.429993,386.735992,317.799011,345.953003,307.002014,338.476013
83.72,319.859009,340.497986,393.106995,419.048004,386.583008,317.721985,345.571991,306.849976,338.209015
83.74,319.743988,340.993988,392.83902,418.437988,386.049011,317.645996,345.571991,306.697021,338.056
83.76,319.934998,340.536011,392.343994,417.941986,385.704987,317.721985,345.342987,306.582977,338.018005
83.78,319.78299,340.345001,392.343994,417.828003,385.324005,317.532013,344.617981,306.659027,337.865997
83.8,319.514984,340.459991,392.266998,417.40799,384.865997,317.112,344.694,306.582977,337.713013
83.82,319.247986,340.192993,391.962006,417.027008,385.019012,317.149994,344.464996,306.659027,337.40802
83.84,319.171997,340.307007,391.580994,416.759003,384.598999,317.036011,344.388977,306.811981,337.40802
83.86,319.019989,339.696991,391.656982,416.644989,384.40799,316.882996,344.007996,306.697021,337.21701
83.88,318.942993,339.888,391.313995,416.377991,383.911987,316.540009,343.893005,306.697021,337.026001
83.9,319.209991,339.886993,391.084991,415.768005,383.569,316.578003,343.626007,306.315979,336.912018
83.92,319.171997,339.848999,390.550995,415.461975,383.415985,316.578003,343.511993,305.972015,336.416016
83.94,318.980988,339.735016,390.550995,415.118988,383.110992,316.424988,343.511993,305.934021,336.416016
83.96,319.096008,339.658997,390.28299,414.584991,382.768005,316.540009,343.053986,306.086975,336.263
83.98,319.058014,339.696991,389.940002,414.242004,382.501007,316.006012,342.977997,306.125,336.072998
84,319.096008,339.696991,389.940002,413.440002,382.309998,316.082001,342.710999,305.819977,336.111023
84.02,318.942993,339.658997,390.015991,413.173004,381.85199,315.701019,342.367004,306.048981,335.996002
84.04,318.295013,339.468018,389.673004,413.134979,381.471008,316.082001,342.290985,306.048981,336.033997
84.06,318.257019,339.621002,389.291992,412.524994,381.317993,315.777008,342.175995,305.934021,336.072998
84.08,318.179993,339.848999,389.291992,411.953003,380.783997,316.006012,341.908997,305.590973,335.844025
84.1,318.217987,339.429993,389.101013,411.914001,380.44101,316.006012,341.451996,305.514984,335.270996
84.12,318.179993,339.048004,388.681,411.647003,380.097015,315.852997,340.841003,305.209015,335.462006
84.14,317.950989,339.200989,388.528992,410.923004,380.020996,315.777008,340.993988,305.362,335.462006
84.16,318.141998,339.200989,388.376007,410.769989,379.487,315.51001,340.955994,305.552979,334.774994
84.18,318.141998,338.705017,387.917999,410.235992,379.524994,315.51001,340.459991,305.323975,334.928009
84.2,318.06601,338.589996,387.651001,409.891998,379.067017,315.165985,340.345001,304.789978,334.774994
84.22,317.721985,338.628998,387.688995,409.434998,378.877014,315.243011,340.230988,304.942017,334.356018
84.24,317.799011,338.628998,387.459991,408.938995,378.64801,315.432983,340.154999,304.980011,334.737
84.26,317.68399,338.628998,387.384003,408.824005,378.342987,314.747009,339.77301,304.828003,334.507996
84.28,317.570007,338.476013,387.230988,408.290009,378.075989,314.669983,339.696991,304.942017,334.203003
84.3,317.532013,338.552002,386.888,407.565002,377.731995,314.518005,339.77301,304.713013,333.89801
84.32,317.532013,338.438019,386.125,407.26001,377.579987,314.480011,339.429993,304.52298,333.89801
84.34,317.074005,337.865997,386.31601,407.031006,377.122009,314.631989,339.200989,304.675018,333.784027
84.36,317.149994,338.322998,386.200989,406.497009,376.893005,314.36499,338.895996,304.713013,333.744995
84.38,316.882996,337.865997,385.971985,406.345001,376.549988,314.289001,338.666992,304.21701,333.744995
84.4,316.882996,337.826996,385.362,405.696014,376.549988,314.097992,338.514008,304.332001,333.744995
84.42,317.149994,337.903992,385.591003,405.542999,376.053986,314.213013,338.705017,304.484009,333.744995
84.44,316.882996,337.598999,385.362,405.200012,375.748016,314.175018,338.476013,304.446014,333.669006
84.46,316.540009,337.446014,384.981018,404.589996,375.328979,314.213013,337.942017,304.52298,333.097015
84.48,316.424988,337.675018,384.903992,404.552002,375.290985,314.213013,337.713013,304.446014,333.210999
84.5,316.424988,337.675018,384.790009,403.94101,374.756012,314.175018,337.980011,304.446014,332.981995
