Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
86.1,302.90802,308.707001,305.693024,308.821014,306.303009,306.22702,306.723022,309.470001,310.614014
86.12,302.946014,308.59201,305.731018,308.630005,306.684998,306.417999,306.456024,309.470001,310.347015
86.14,303.098999,308.325012,305.540985,308.59201,306.799011,306.532013,306.876007,309.584015,310.537994
86.16,303.02298,308.973999,306.22702,308.210999,306.189026,306.684998,306.951996,309.507996,310.729004
86.18,303.365997,309.432007,306.265015,308.02002,306.608978,306.189026,306.608978,309.54599,310.5
86.2,303.442017,308.973999,306.265015,307.981995,306.417999,306.417999,306.761017,309.584015,310.614014
86.22,303.175018,308.859009,305.998016,308.325012,306.265015,306.380005,306.951996,309.54599,310.614014
86.24,303.213013,308.821014,305.731018,308.707001,306.532013,306.494019,306.608978,309.584015,310.347015
86.26,303.060974,308.821014,306.22702,308.325012,306.608978,306.456024,306.303009,309.393005,310.652008
86.28,302.869995,308.78302,305.693024,308.477997,306.647003,306.647003,306.417999,309.507996,310.652008
86.3,303.136993,308.89801,306.380005,308.707001,306.876007,306.456024,306.265015,309.432007,310.614014
86.32,303.251984,309.393005,306.761017,307.944,306.647003,306.456024,306.074982,309.470001,310.614014
86.34,303.098999,309.203003,306.34198,308.02002,306.532013,306.608978,306.417999,309.54599,310.575989
86.36,303.747986,308.859009,306.417999,308.287018,306.303009,306.456024,306.532013,309.432007,310.462006
86.38,303.213013,308.859009,306.380005,308.515991,306.684998,306.532013,306.494019,309.393005,310.575989
86.4,302.984985,308.630005,306.074982,308.325012,306.380005,306.723022,306.417999,309.432007,310.614014
86.42,303.175018,308.744995,306.112976,308.173004,306.608978,306.951996,306.417999,309.507996,310.842987
86.44,303.098999,309.317017,306.22702,308.058014,306.951996,306.799011,306.303009,309.622009,310.537994
86.46,303.175018,309.393005,306.265015,307.981995,306.951996,306.761017,306.417999,309.470001,310.652008
86.48,303.289978,309.240997,306.34198,307.868011,306.837982,306.876007,306.34198,309.699005,310.881012
86.5,302.984985,309.165009,306.570984,308.058014,306.837982,306.990021,306.303009,309.432007,310.690002
86.52,302.717987,308.89801,306.151001,308.173004,306.914001,306.570007,306.22702,309.432007,310.575989
86.54,302.717987,308.707001,305.769012,308.630005,306.799011,306.647003,306.189026,309.507996,310.652008
86.56,302.755981,308.859009,306.417999,308.287018,306.876007,306.914001,306.189026,309.393005,310.652008
86.58,302.679016,309.317017,306.22702,307.944,307.028015,306.914001,306.417999,309.507996,310.5
86.6,303.213013,309.126007,306.074982,308.173004,306.914001,306.990021,306.151001,309.470001,310.919006
86.62,302.90802,308.89801,306.151001,308.096008,306.380005,306.951996,306.265015,309.393005,310.996002
86.64,303.02298,309.393005,306.22702,308.02002,306.876007,306.876007,306.151001,309.54599,311.071991
86.66,302.526978,309.165009,306.380005,308.440002,307.028015,306.951996,305.998016,309.54599,310.575989
86.68,302.640991,308.325012,306.34198,308.59201,306.494019,306.723022,306.34198,309.432007,310.690002
86.7,302.640991,308.59201,306.189026,308.248993,306.876007,306.914001,306.265015,309.507996,311.109985
86.72,302.717987,309.317017,306.265015,308.13501,307.333008,306.799011,306.036011,309.54599,310.996002
86.74,302.793976,308.859009,306.112976,308.440002,307.028015,306.837982,305.731018,309.393005,311.225006
86.76,302.679016,308.78302,306.303009,307.944,306.951996,306.876007,306.189026,309.470001,311.225006
86.78,302.373993,308.744995,306.380005,308.173004,307.295013,306.647003,306.22702,309.393005,311.109985
86.8,302.450989,308.707001,306.34198,308.821014,307.028015,306.876007,306.074982,309.432007,310.881012
86.82,302.602997,308.287018,306.34198,308.210999,306.876007,307.028015,306.036011,309.393005,310.652008
86.84,302.602997,308.402008,306.34198,308.096008,307.447998,306.990021,305.921997,309.393005,310.729004
86.86,302.602997,308.669006,306.494019,308.287018,307.028015,306.951996,305.731018,309.393005,310.842987
86.88,302.450989,308.936005,306.456024,308.363007,306.951996,306.876007,305.654999,309.393005,311.186005
86.9,302.755981,308.78302,306.837982,308.13501,306.990021,306.990021,305.731018,309.432007,310.575989
86.92,302.373993,308.440002,306.380005,308.554016,306.990021,306.647003,306.074982,309.393005,310.614014
86.94,302.031006,308.13501,306.22702,308.973999,306.799011,306.914001,305.921997,309.355011,310.537994
86.96,302.335999,308.058014,306.494019,308.936005,307.06601,306.951996,306.074982,309.317017,310.690002
86.98,302.488983,308.13501,306.417999,308.402008,307.028015,306.456024,306.303009,309.355011,310.614014
87,302.717987,308.058014,306.456024,308.707001,306.951996,306.799011,305.884003,309.393005,310.423004
87.02,302.679016,308.325012,306.723022,308.287018,306.990021,306.914001,305.845978,309.393005,310.462006
87.04,302.412018,308.630005,306.380005,308.173004,306.914001,306.684998,305.998016,309.393005,310.347015
87.06,302.221985,308.13501,306.380005,308.440002,306.837982,306.761017,306.22702,309.393005,310.652008
87.08,302.144989,308.13501,306.684998,308.936005,306.837982,306.951996,305.693024,309.393005,310.652008
87.1,302.069,308.096008,306.532013,308.744995,307.143005,306.684998,305.807983,309.393005,310.423004
87.12,302.412018,308.096008,306.532013,308.59201,307.181,306.570984,305.731018,309.393005,310.537994
87.14,302.602997,308.402008,306.951996,308.669006,307.10498,306.951996,305.731018,309.393005,310.729004
87.16,302.755981,308.325012,306.951996,308.59201,307.181,306.951996,305.769012,309.355011,310.575989
87.18,302.450989,308.287018,306.990021,308.630005,307.562012,306.951996,306.112976,309.507996,310.690002
87.2,302.18399,308.13501,306.951996,308.669006,307.181,306.914001,305.731018,309.393005,311.033997
87.22,302.221985,307.906006,306.303009,308.402008,307.410004,306.951996,305.616974,309.278992,310.919006
87.24,302.679016,308.02002,306.380005,308.707001,307.906006,306.951996,305.654999,309.393005,310.652008
87.26,302.488983,308.13501,306.876007,308.707001,307.524017,306.951996,305.731018,309.393005,310.729004
87.28,302.373993,308.248993,306.951996,308.402008,306.990021,306.837982,305.845978,309.432007,310.614014
87.3,302.565002,308.210999,306.951996,308.477997,307.410004,306.837982,305.616974,309.355011,310.614014
87.32,302.565002,308.058014,306.990021,308.821014,307.600006,306.951996,305.845978,309.278992,310.575989
87.34,302.450989,307.677002,306.990021,308.821014,307.181,306.876007,305.616974,309.355011,310.690002
87.36,302.488983,307.447998,306.570984,308.59201,307.600006,306.914001,305.731018,308.89801,310.652008
87.38,302.412018,307.486023,306.456024,308.669006,307.82901,306.951996,305.693024,308.89801,311.071991
87.4,302.221985,307.600006,306.837982,308.13501,307.486023,306.951996,305.845978,309.393005,311.033997
87.42,302.069,307.714996,306.914001,308.210999,307.486023,306.837982,305.731018,309.317017,310.729004
87.44,302.679016,307.753021,306.951996,308.248993,307.486023,306.723022,305.960022,309.240997,310.996002
87.46,302.565002,307.600006,306.799011,308.59201,307.257019,306.951996,305.731018,309.240997,311.109985
87.48,302.221985,307.028015,306.837982,308.78302,307.562012,306.876007,305.578979,309.317017,310.842987
87.5,302.18399,307.181,306.990021,308.669006,307.410004,306.914001,305.540985,309.393005,310.729004
