Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
74.02,303.862976,311.339996,347.085999,325.875,312.485016,367.038025,353.417999,349.451019,382.144989
74.04,304.206024,311.072998,346.70401,325.684021,312.561005,366.998993,353.075012,349.565002,381.877014
74.06,303.939026,311.035004,346.170013,325.760986,312.40799,366.809021,352.923004,349.184021,381.83902
74.08,304.09198,311.264008,345.598022,325.379028,312.180023,366.427002,352.960999,348.916992,381.572021
74.1,304.129974,311.226013,345.178009,325.493988,312.294006,366.122009,352.57901,348.649994,381.152985
74.12,303.748993,310.882996,344.758972,325.379028,312.140991,365.855011,352.083008,348.726013,381.076019
74.14,303.977997,310.959015,344.415009,325.455017,312.294006,365.550018,351.701996,348.649994,380.466003
74.16,303.824982,310.843994,343.957977,325.03598,312.332001,365.359009,351.549011,348.649994,380.122986
74.18,303.443024,310.997009,343.614014,324.654022,312.40799,364.977997,351.434998,348.497009,380.237
74.2,303.519989,310.768005,343.080017,324.692017,312.180023,364.671997,350.786011,348.192017,380.122986
74.22,303.557983,310.61499,342.355011,324.768982,312.369995,364.825012,350.786011,348.078003,379.779022
74.24,303.443024,310.730011,341.936005,324.539978,312.52301,364.100006,350.938995,347.696014,379.931976
74.26,303.290985,310.843994,341.553986,324.310974,312.294006,363.908997,350.519012,347.429016,379.855988
74.28,303.252991,310.730011,341.248993,324.27298,312.561005,363.641998,350.367004,347.65802,379.550018
74.3,303.328979,310.61499,340.639008,324.234985,312.561005,363.337006,349.756012,347.352997,379.28302
74.32,303.710999,310.576996,340.410004,324.234985,312.447021,363.222992,350.061005,347.009003,379.28302
74.34,303.977997,310.501007,339.951996,324.234985,312.40799,362.993988,349.871002,346.780975,378.672974
74.36,303.595978,310.501007,339.455994,324.15802,312.180023,362.765015,349.26001,346.70401,378.482025
74.38,303.366974,310.080994,339.113007,323.662018,312.256012,362.612,349.527008,346.666016,377.947998
74.4,303.977997,310.272003,338.921997,323.471985,311.989014,362.154999,348.955017,346.590027,378.138977
74.42,303.366974,310.042999,338.57901,323.509979,311.989014,362.154999,349.145996,346.399017,378.138977
74.44,303.290985,310.042999,338.27298,323.624023,312.218018,361.963989,348.421021,346.208008,377.986023
74.46,303.595978,310.119995,338.388,323.624023,311.951019,361.734985,348.612,346.246979,377.871979
74.48,303.252991,310.119995,337.662994,323.39502,311.951019,361.429993,348.459015,345.979004,377.566986
74.5,302.794983,310.196014,337.091003,323.585999,312.140991,361.352997,348.115997,345.712006,377.223022
74.52,303.138,310.042999,336.746979,323.280975,312.140991,361.125,347.811005,345.750977,376.765991
74.54,303.481995,310.15802,336.441986,323.280975,312.102997,360.819,347.65802,345.560028,376.459991
74.56,302.985992,310.15802,335.71698,323.128021,311.989014,360.858002,347.696014,345.445007,376.612976
74.58,303.252991,309.890991,335.411987,322.860992,311.835999,360.628998,347.200012,345.483978,376.307983
74.6,302.947998,310.196014,335.527008,322.67099,311.989014,360.362,346.89502,345.292999,376.231018
74.62,302.565979,310.005005,335.26001,322.593994,311.913025,360.017975,346.780975,345.140015,376.192993
74.64,302.985992,309.738007,334.802002,322.47998,311.835999,359.865997,346.552002,345.10202,375.963989
74.66,303.290985,310.080994,334.535004,322.36499,311.835999,359.903992,346.437012,344.568024,375.811981
74.68,302.947998,310.080994,334.192017,322.518005,312.027008,359.559998,346.628021,344.224976,375.773987
74.7,302.871002,310.005005,334.001007,322.556,311.835999,359.750977,346.322998,344.186005,375.888
74.72,302.681,309.96701,333.734009,322.251007,311.835999,359.292999,346.132019,344.14801,375.583008
74.74,302.756989,310.042999,333.084991,322.174988,311.798004,358.682983,345.94101,343.919006,375.162994
74.76,302.756989,310.005005,332.742004,322.174988,311.493011,358.453979,345.560028,343.957977,375.125
74.78,302.794983,309.890991,332.626984,321.755005,311.951019,358.491974,345.331024,343.919006,374.666992
74.8,302.641998,310.119995,332.513,321.755005,311.873993,358.415985,345.445007,343.804993,374.399994
74.82,303.023987,309.852997,332.283997,321.640991,311.417023,358.415985,345.903015,343.729004,374.209991
74.84,303.023987,309.96701,331.825989,321.792999,311.455017,358.263,345.483978,343.38501,373.636993
74.86,302.565979,310.005005,331.483002,321.678986,311.417023,358.072998,344.873016,343.38501,373.484985
74.88,302.451996,310.119995,331.483002,321.830994,311.302002,357.881989,344.987976,343.423004,373.256012
74.9,302.947998,310.080994,330.987,321.71698,311.302002,357.766998,343.690979,343.080017,373.217987
74.92,302.718994,309.813995,330.453003,321.755005,311.417023,357.423981,343.576019,343.041992,373.065002
74.94,302.565979,309.623993,330.338013,321.526001,311.226013,357.156982,343.804993,343.003998,372.835999
74.96,302.451996,309.662018,330.110016,321.029999,311.417023,356.698975,343.614014,343.003998,372.454987
74.98,302.641998,309.738007,329.575012,321.259003,311.417023,356.622986,343.729004,342.737,372.531006
75,302.871002,309.929016,329.118011,321.067993,311.339996,356.622986,344.033997,342.622009,372.110992
75.02,302.794983,309.813995,329.27002,321.144989,311.188019,356.013,344.606018,342.432007,371.881989
75.04,302.337006,310.080994,329.156006,321.105988,311.264008,356.240997,346.322998,342.164978,371.881989
75.06,302.451996,310.080994,328.964996,321.067993,311.302002,355.973999,347.009003,342.278992,371.501007
75.08,302.565979,309.890991,329.118011,321.029999,311.339996,355.479004,344.415009,342.011993,371.347992
75.1,302.412994,309.890991,328.889008,320.725006,311.339996,355.363983,342.049988,341.78299,371.196014
75.12,302.48999,310.119995,328.774017,320.648987,311.339996,355.363983,342.240997,341.859009,370.813995
75.14,302.794983,310.042999,328.545013,320.571991,311.417023,354.944,343.804993,341.89798,370.700012
75.16,302.337006,310.080994,328.164001,320.533997,311.264008,354.716003,344.072021,341.515991,370.471008
75.18,302.222992,310.005005,327.744019,320.686981,311.339996,354.677002,343.30899,341.325012,370.623993
75.2,302.222992,310.119995,327.820984,320.533997,311.339996,354.333984,343.690979,341.363007,370.356995
75.22,301.993988,310.15802,327.515015,320.458008,311.110992,353.914001,344.987976,341.286987,370.013
75.24,302.375,310.272003,327.210022,320.609985,311.339996,353.686005,345.979004,340.867981,369.708008
75.26,302.641998,310.080994,327.171997,320.342987,311.264008,353.609009,344.568024,340.561981,369.44101
75.28,302.412994,310.196014,326.790985,320.458008,311.150024,353.53299,343.423004,340.639008,369.554993
75.3,301.878998,310.386993,326.638,320.381989,311.264008,353.53299,341.78299,340.600006,369.059998
75.32,302.184998,310.042999,326.523987,320.304993,311.302002,353.53299,341.744995,340.143005,368.678009
75.34,302.184998,310.196014,325.951019,320.229004,311.264008,353.151001,341.744995,340.065979,368.487
75.36,301.764984,310.654022,325.836975,320.075989,311.455017,353.227997,342.088013,339.951996,368.487
75.38,302.069977,310.196014,325.913025,320,311.302002,353.380005,342.088013,339.951996,368.335022
75.4,301.955994,310.119995,325.264984,320.11499,311.226013,352.998993,342.393005,339.684998,367.990997
75.42,302.145996,310.501007,325.150024,320.037994,311.264008,352.998993,342.203003,339.569977,367.723999
75.44,302.031982,310.768005,325.264984,319.885986,310.997009,352.807983,341.669006,339.417999,367.723999
75.46,301.649994,310.768005,324.845001,320.075989,311.226013,352.540985,341.286987,339.22699,367.190002
75.48,301.574005,311.035004,324.692017,319.962006,311.072998,352.427002,341.210999,338.959991,366.731995
75.5,301.688995,311.377991,324.730988,319.80899,311.072998,351.893005,341.13501,339.075012,366.923004
75.52,301.649994,310.806,324.348999,319.80899,310.959015,351.587006,340.561981,338.959991,366.88501
75.54,301.612,310.959015,324.082001,319.80899,311.302002,351.73999,340.523987,338.768982,365.968994
75.56,301.421997,311.150024,324.005981,319.466003,311.339996,351.854004,340.256989,338.884003,365.626007
75.58,301.72699,311.264008,323.585999,319.541992,311.035004,351.664001,340.333008,338.884003,365.741028
75.6,301.53598,311.226013,323.319,319.35199,311.188019,351.625,339.113007,338.463989,365.321014
75.62,301.115997,311.417023,323.356995,319.35199,311.110992,351.510986,338.997986,338.350006,365.130005
75.64,301.307007,311.150024,322.937988,319.35199,311.188019,351.397003,339.951996,338.27298,365.130005
75.66,301.268982,311.339996,322.67099,319.312988,311.302002,351.205994,340.447998,338.196991,364.825012
75.68,301.268982,311.417023,322.47998,319.312988,311.150024,351.053009,339.914001,337.967987,364.634003
75.7,301.574005,311.493011,322.174988,319.274994,310.959015,350.901001,339.98999,337.854004,364.32901
75.72,301.382996,311.417023,322.212982,319.199005,311.150024,350.97699,339.647003,337.358002,364.062012
75.74,301.230988,311.76001,322.174988,318.703003,311.188019,350.481018,338.884003,337.166992,363.947998
75.76,301.497986,311.76001,321.830994,318.740997,311.226013,350.519012,338.312012,336.975983,363.528015
75.78,301.154999,311.722015,321.563995,318.703003,310.921021,350.671997,338.043976,337.013977,363.641998
75.8,300.888,311.684021,321.60199,318.588989,311.417023,350.367004,337.549011,336.708984,363.56601
75.82,301.268982,311.913025,321.60199,318.588989,311.264008,350.290009,337.891998,336.557007,363.184998
75.84,301.345001,311.951019,321.182983,318.131012,311.264008,350.02301,338.158997,336.595001,362.917999
75.86,301.001984,311.951019,320.838989,318.092987,311.150024,349.794006,338.043976,336.595001,362.917999
75.88,301.078003,312.140991,320.763,318.092987,311.188019,349.756012,338.388,336.441986,362.688995
75.9,300.925995,312.065002,320.381989,318.207001,311.150024,349.641998,337.700989,336.174988,362.307007
75.92,300.925995,311.951019,320.533997,318.131012,311.110992,349.451019,337.358002,335.983978,362.382996
75.94,300.925995,311.989014,320.304993,318.092987,311.110992,349.451019,337.128998,335.678986,362.421997
75.96,300.658997,312.027008,320.11499,318.015991,311.417023,349.337006,336.136993,335.71698,362.001984
75.98,300.315002,312.294006,319.885986,318.053986,311.339996,349.298004,335.90799,335.678986,361.619995
76,301.001984,312.52301,319.733002,317.864014,311.339996,349.184021,336.174988,335.220978,361.391998
76.02,300.925995,312.485016,319.618988,318.053986,311.264008,348.955017,336.02301,335.298004,361.505981
76.04,300.277008,312.40799,319.428009,317.55899,311.188019,348.726013,336.02301,335.335999,361.048004
76.06,300.429993,312.598999,319.35199,317.444,311.455017,348.574005,336.098999,335.335999,360.781006
76.08,300.544006,312.485016,319.274994,317.55899,311.377991,348.497009,335.945984,334.915985,360.628998
76.1,300.429993,312.180023,319.122986,317.444,311.264008,348.382996,335.449982,334.877991,360.552002
76.12,300.238983,312.447021,318.816986,317.597015,311.377991,348.192017,335.182983,335.182983,360.246979
76.14,300.429993,312.065002,318.778992,318.015991,311.302002,348.154022,335.220978,334.610992,359.750977
76.16,300.391998,312.294006,318.816986,317.977997,311.339996,348.192017,335.144989,334.230011,359.636993
76.18,300.582001,312.218018,318.627014,317.406006,311.377991,347.65802,334.953979,334.572998,359.712982
76.2,300.696991,312.256012,318.39801,317.406006,311.417023,347.619995,334.459015,334.001007,359.712982
76.22,300.467987,312.256012,318.511993,317.406006,311.188019,347.429016,334.497009,334.001007,359.559998
76.24,300.467987,312.369995,318.169006,317.252991,311.264008,347.200012,334.419983,334.001007,358.873993
76.26,300.391998,312.180023,318.131012,317.177002,311.455017,347.238007,334.192017,333.847992,358.987976
76.28,300.277008,312.447021,317.940002,317.101013,311.339996,347.391022,334.001007,333.389984,359.292999
76.3,300.125,312.485016,318.015991,317.101013,311.798004,346.971008,334.11499,333.885986,359.522003
76.32,300.505981,312.447021,317.748993,317.139008,311.035004,346.933014,334.343994,334.001007,359.140991
76.34,300.77298,312.561005,317.444,316.910004,310.692017,346.70401,334.076996,333.580994,358.873993
76.36,300.582001,312.561005,317.330017,316.910004,311.188019,346.513977,333.772003,333.313995,359.21698
76.38,300.352997,312.369995,317.368011,316.947998,311.188019,346.437012,333.847992,333.46701,358.606995
76.4,300.467987,312.369995,317.214996,316.872009,310.882996,346.819,333.618988,333.313995,358.415985
76.42,300.658997,312.485016,316.79599,316.834015,311.110992,346.399017,333.084991,332.894012,358.186981
76.44,300.582001,312.676025,316.528992,316.910004,311.417023,346.208008,332.894012,332.742004,357.919983
76.46,300.848999,312.40799,316.48999,316.910004,311.072998,346.056,332.742004,332.855988,357.881989
76.48,300.429993,312.40799,316.184998,316.834015,310.997009,345.827026,332.894012,332.666016,357.690979
76.5,300.544006,312.256012,316.071014,316.79599,311.339996,345.560028,333.009003,332.742004,357.156982
76.52,301.154999,312.447021,316.03302,316.605011,311.110992,345.750977,332.933014,332.817993,357.233002
76.54,300.848999,312.52301,315.994995,316.300018,310.997009,345.445007,332.779999,332.321991,357.309998
76.56,300.467987,312.52301,315.575012,316.338013,311.264008,345.369019,333.161011,332.131012,356.317993
76.58,300.963989,312.561005,315.459991,316.222992,310.806,345.21698,332.513,332.131012,356.240997
76.6,301.154999,312.447021,315.498993,316.261993,310.768005,345.026001,332.016998,332.283997,356.126984
76.62,300.888,312.447021,315.154999,316.605011,311.072998,344.644012,332.054993,332.170013,356.126984
76.64,300.811005,312.561005,314.888,316.261993,310.692017,344.415009,331.903015,332.208008,356.164978
76.66,301.001984,312.52301,314.774017,316.147003,310.768005,344.300995,331.903015,332.283997,356.126984
76.68,300.925995,312.71402,314.545013,316.184998,311.226013,344.263,332.016998,332.170013,355.973999
76.7,300.848999,312.485016,314.545013,316.222992,311.072998,343.996002,331.825989,331.674011,355.89798
76.72,300.811005,312.52301,314.429993,316.222992,311.188019,343.957977,331.864014,331.597015,355.479004
76.74,300.391998,312.790009,314.507019,315.994995,311.110992,343.766998,331.597015,331.55899,355.325989
76.76,300.658997,312.636993,314.469025,315.766022,310.768005,343.614014,331.407013,331.636017,355.440002
76.78,300.429993,312.71402,314.354004,316.184998,310.539001,343.347015,331.216003,331.329987,355.401978
76.8,300.200989,312.790009,314.429993,315.804016,310.843994,343.38501,331.140015,331.55899,355.173004
76.82,300.77298,312.828003,314.201996,315.880005,310.806,343.041992,331.216003,331.024994,355.05899
76.84,300.888,312.71402,313.895996,315.880005,310.730011,342.966003,330.834015,331.140015,354.562988
76.86,300.848999,312.790009,313.820007,315.72699,310.539001,343.003998,330.949005,331.368011,354.333984
76.88,300.925995,312.903992,313.782013,315.651001,310.196014,343.003998,330.911011,331.101013,354.333984
76.9,300.811005,312.865997,313.782013,315.688995,310.196014,342.889008,330.682007,330.79599,354.181
76.92,300.77298,312.943024,313.706024,315.384003,310.576996,342.54599,329.994995,330.79599,353.876007
76.94,300.658997,313.17099,313.47702,315.154999,310.15802,342.278992,330.110016,330.949005,353.570984
76.96,300.77298,313.17099,313.666992,315.154999,310.042999,342.203003,330.223999,330.79599,353.570984
76.98,300.77298,313.057007,313.17099,315.459991,310.119995,341.859009,330.110016,330.720001,353.53299
77,300.734985,313.095001,312.790009,315.346008,310.080994,341.630005,330.223999,330.682007,353.265991
77.02,300.848999,313.132996,313.132996,315.07901,310.119995,341.669006,329.843018,330.720001,353.113007
77.04,300.848999,313.132996,312.71402,315.07901,309.890991,341.477997,329.498993,330.453003,353.075012
77.06,300.888,313.095001,312.561005,314.774017,310.15802,341.477997,329.575012,330.338013,353.036987
77.08,300.505981,313.057007,312.636993,315.003021,310.005005,341.325012,329.614014,330.261993,352.694
77.1,300.429993,313.210022,312.332001,314.963989,310.005005,341.13501,329.423004,330.14801,352.388
77.12,300.505981,313.17099,312.369995,315.003021,310.196014,340.677002,329.537018,330.03299,352.273987
77.14,300.544006,313.132996,312.180023,314.925995,309.929016,340.714996,329.231995,329.957001,352.427002
77.16,300.315002,313.210022,312.027008,315.003021,310.042999,340.485992,329.347015,329.727997,352.235992
77.18,300.277008,313.210022,312.40799,315.003021,309.852997,340.256989,329.231995,329.690002,351.587006
77.2,300.658997,313.019012,312.294006,315.07901,310.15802,340.372009,328.851013,329.652008,351.664001
77.22,300.848999,313.286011,312.447021,314.545013,310.425018,340.218994,328.774017,329.423004,351.243988
77.24,300.696991,313.706024,312.40799,314.774017,310.309998,340.218994,328.812012,329.156006,351.091003
77.26,300.544006,313.744019,312.102997,314.696991,310.005005,340.218994,328.622009,329.156006,351.167999
77.28,300.505981,313.666992,311.951019,314.469025,310.272003,339.98999,328.431,329.118011,350.748016
77.3,300.352997,313.973022,312.027008,314.507019,310.234009,339.647003,328.316986,329.156006,350.901001
77.32,300.391998,313.666992,312.027008,314.583008,309.776001,339.760986,328.431,329.079987,350.481018
77.34,300.315002,313.210022,311.835999,314.507019,310.119995,339.569977,328.201996,328.851013,350.481018
77.36,300.200989,313.47702,311.455017,314.429993,310.234009,338.997986,327.897003,329.041016,350.061005
77.38,300.391998,313.744019,311.722015,314.507019,310.119995,339.188995,327.820984,329.041016,349.756012
77.4,300.505981,313.93399,311.913025,314.429993,310.042999,339.188995,327.973022,328.851013,349.871002
77.42,300.085999,313.820007,311.569,314.469025,310.080994,338.921997,327.667999,328.964996,349.833008
77.44,300.238983,313.895996,311.264008,314.31601,309.929016,338.959991,327.630005,328.622009,349.298004
77.46,300.391998,313.973022,311.339996,314.429993,310.042999,338.997986,327.324982,328.316986,349.184021
77.48,300.429993,313.973022,311.455017,314.429993,310.15802,338.846008,326.943024,328.583984,349.108002
77.5,300.315002,313.782013,311.188019,314.240021,310.119995,338.654999,327.095978,328.545013,348.955017
77.52,300.544006,313.666992,311.264008,314.125,309.96701,338.539978,326.867004,328.507019,348.649994
77.54,300.352997,313.820007,310.843994,314.278015,310.080994,338.388,326.371002,328.316986,348.649994
77.56,300.467987,313.782013,310.959015,314.087006,309.929016,338.57901,326.447021,328.278015,348.574005
77.58,300.315002,313.666992,310.882996,313.628998,309.890991,338.350006,326.790985,328.011017,348.345001
77.6,300.200989,313.820007,310.61499,313.973022,310.005005,338.234985,326.332977,327.859009,348.268005
77.62,300.505981,314.011017,310.730011,313.782013,309.813995,337.854004,326.485016,327.667999,347.734009
77.64,300.391998,313.973022,310.730011,313.782013,309.929016,337.776978,326.485016,327.744019,347.352997
77.66,300.429993,313.973022,310.692017,313.706024,309.890991,337.549011,326.103973,327.820984,347.429016
77.68,300.391998,313.858002,310.692017,313.782013,310.005005,337.395996,325.913025,327.782013,347.238007
77.7,300.544006,313.782013,310.309998,313.628998,309.96701,337.549011,325.875,327.59198,346.780975
77.72,300.467987,313.706024,310.15802,313.286011,309.852997,337.43399,325.684021,327.248016,346.742004
77.74,300.391998,313.706024,310.119995,313.744019,309.623993,337.128998,325.760986,327.324982,346.70401
77.76,300.352997,313.706024,310.196014,313.399994,309.662018,336.975983,325.455017,327.286987,346.361023
77.78,300.200989,313.820007,309.96701,313.132996,309.623993,336.746979,325.22699,327.019012,346.284973
77.8,300.315002,313.820007,310.15802,313.17099,309.623993,336.403992,325.22699,327.095978,346.322998
77.82,300.467987,313.973022,310.005005,313.324005,309.509003,336.441986,325.073975,327.095978,346.132019
77.84,300.696991,313.93399,309.584991,313.132996,309.471008,336.290009,325.264984,326.981018,346.208008
77.86,300.391998,313.973022,309.356995,313.17099,309.471008,336.174988,325.302979,326.676025,345.94101
77.88,300.162994,313.706024,309.433014,313.095001,309.584991,336.061005,325.073975,326.638,345.521973
77.9,300.544006,313.895996,309.509003,312.943024,309.471008,335.869995,324.692017,326.752014,345.560028
77.92,300.467987,313.820007,309.546997,312.828003,309.471008,335.794006,324.615997,326.676025,345.598022
77.94,300.582001,313.591003,309.584991,312.790009,309.509003,335.832001,324.806976,326.371002,344.911011
77.96,300.696991,313.973022,309.700012,312.636993,309.471008,335.602997,324.387024,326.141998,344.949005
77.98,300.505981,314.278015,309.623993,312.485016,309.394989,335.335999,324.387024,325.951019,344.987976
78,300.429993,313.782013,309.546997,312.561005,309.509003,335.220978,324.615997,325.913025,344.568024
78.02,300.925995,313.666992,309.471008,312.485016,309.317993,335.144989,324.234985,325.646027,344.263
78.04,300.315002,314.049011,309.546997,312.561005,309.356995,334.953979,324.27298,325.379028,344.110016
78.06,300.352997,313.973022,309.471008,312.636993,309.394989,335.106995,324.425018,325.417023,343.957977
78.08,300.77298,313.858002,309.394989,312.903992,309.394989,334.839996,324.15802,325.340973,343.881012
78.1,300.734985,314.125,309.317993,312.52301,309.394989,334.459015,323.967987,325.226013,343.957977
78.12,300.544006,314.162994,309.317993,312.294006,309.279999,334.419983,323.852997,325.112,343.843018
78.14,300.696991,313.93399,309.20401,312.561005,309.433014,334.306,323.852997,325.264984,343.729004
78.16,300.963989,314.011017,308.821991,312.447021,309.433014,334.11499,323.585999,324.883026,343.652008
78.18,300.505981,314.354004,308.937012,312.52301,308.898987,334.11499,323.700989,324.921021,343.461975
78.2,300.505981,314.162994,309.089996,312.332001,309.050995,334.419983,323.204987,324.577972,343.423004
78.22,300.888,314.049011,308.975006,312.140991,309.317993,334.076996,323.509979,324.310974,343.614014
78.24,300.429993,313.820007,308.783997,312.485016,309.509003,334.039001,323.356995,324.463989,343.30899
78.26,300.391998,313.782013,308.746002,312.180023,309.584991,334.001007,323.242981,324.615997,343.614014
78.28,300.734985,314.087006,308.860992,312.256012,309.394989,333.963013,322.899017,324.234985,343.30899
78.3,300.467987,314.125,308.631989,312.332001,309.509003,334.001007,323.204987,324.234985,342.660004
78.32,300.352997,314.162994,308.631989,312.447021,309.433014,333.772003,322.785004,324.234985,342.774994
78.34,300.544006,314.429993,308.670013,312.561005,309.433014,333.618988,322.441986,324.15802,342.622009
78.36,300.315002,314.429993,308.708008,312.447021,309.546997,333.542999,322.593994,324.234985,342.470001
78.38,300.315002,314.429993,308.516998,312.40799,309.317993,333.734009,322.212982,324.196014,342.507996
78.4,300.582001,314.429993,308.516998,312.332001,309.394989,333.428009,322.136017,324.119995,342.355011
78.42,300.391998,314.391998,308.554993,312.256012,309.433014,333.580994,322.136017,324.15802,342.088013
78.44,300.352997,314.354004,308.287994,312.256012,309.433014,333.46701,322.136017,324.234985,341.859009
78.46,300.315002,314.469025,308.212006,311.989014,309.471008,333.35199,322.212982,324.082001,341.744995
78.48,300.352997,314.469025,308.25,311.951019,309.509003,333.313995,322.174988,323.776978,341.477997
78.5,300.162994,314.469025,308.059021,311.913025,309.509003,333.161011,321.90799,323.548004,341.477997
78.52,300.391998,314.469025,308.059021,311.873993,309.509003,332.971008,321.983978,323.471985,341.286987
78.54,300.582001,314.391998,308.212006,312.027008,309.356995,332.894012,321.755005,323.738983,341.173004
78.56,300.619995,314.469025,307.868988,312.140991,309.623993,332.588989,321.526001,323.738983,340.639008
78.58,300.544006,314.507019,307.868988,311.646027,309.242004,332.131012,321.526001,323.433014,340.82901
78.6,300.315002,314.469025,308.059998,311.417023,309.433014,332.170013,321.259003,323.548004,340.714996
78.62,300.391998,314.429993,307.906982,311.531006,309.433014,331.979004,321.259003,323.585999,340.600006
78.64,300.315002,314.429993,307.678009,311.531006,309.433014,331.979004,321.296997,323.585999,340.523987
78.66,300.391998,314.429993,307.830994,311.377991,309.166016,332.016998,321.182983,323.089996,340.447998
78.68,300.963989,314.354004,307.753998,311.606995,309.20401,331.787994,320.915985,323.509979,340.447998
78.7,300.811005,314.429993,307.792023,311.417023,308.975006,331.787994,321.067993,323.356995,340.105011
78.72,300.391998,314.125,307.830994,311.226013,309.050995,331.674011,320.992004,323.166016,339.98999
78.74,300.734985,314.049011,307.716003,311.417023,308.860992,331.329987,320.838989,323.013977,339.609009
78.76,300.696991,314.278015,307.639984,311.417023,308.783997,331.062988,320.915985,323.089996,339.455994
78.78,300.619995,314.087006,307.716003,311.377991,308.631989,330.834015,320.571991,322.899017,339.22699
78.8,300.391998,314.429993,307.60199,311.226013,308.708008,330.949005,320.533997,322.975983,339.03598
78.82,300.544006,314.429993,307.60199,311.339996,309.013,330.682007,320.19101,322.860992,339.22699
78.84,300.429993,314.469025,307.487,311.377991,308.898987,330.79599,320.19101,322.860992,339.188995
78.86,300.467987,314.125,307.257996,311.226013,308.821991,330.720001,319.885986,322.822998,339.03598
78.88,300.619995,314.162994,307.220001,311.339996,308.783997,330.682007,319.924011,322.708984,338.921997
78.9,300.963989,314.278015,307.143982,311.035004,309.089996,330.377014,320.11499,322.708984,338.921997
78.92,300.848999,313.782013,307.220001,310.959015,308.593994,330.338013,320.19101,322.441986,338.921997
78.94,300.811005,314.200989,307.563995,311.072998,308.593994,329.690002,319.847992,322.403015,338.806976
78.96,300.925995,314.354004,307.257996,311.150024,308.631989,329.957001,319.80899,322.441986,338.884003
78.98,300.77298,314.201996,306.990997,311.339996,308.135986,329.652008,319.924011,322.174988,338.768982
79,300.544006,314.31601,307.143982,311.226013,307.983002,329.38501,319.770996,322.251007,338.539978
79.02,300.963989,314.240021,307.105988,310.730011,307.983002,329.347015,319.657013,322.36499,338.350006
79.04,301.040009,313.782013,306.990997,310.654022,307.906982,329.38501,319.80899,322.059998,338.234985
79.06,301.001984,313.706024,307.067993,310.806,307.830994,329.156006,319.770996,321.755005,337.967987
79.08,301.307007,313.858002,307.334991,310.692017,308.174011,329.118011,319.579987,322.022003,337.662994
79.1,300.925995,313.93399,307.182007,310.959015,308.174011,329.118011,319.618988,322.022003,337.625
79.12,301.078003,313.820007,307.372986,310.730011,308.174011,329.118011,319.80899,321.983978,337.509979
79.14,301.154999,313.895996,307.105988,310.654022,307.906982,328.660004,319.657013,321.792999,337.549011
79.16,300.888,313.744019,306.990997,310.843994,307.868988,328.622009,319.770996,322.059998,337.625
79.18,301.307007,313.782013,306.953003,310.843994,307.792023,328.316986,319.657013,321.90799,337.166992
79.2,301.612,313.744019,306.990997,310.730011,307.906982,328.164001,319.618988,321.868988,337.128998
79.22,301.459991,313.666992,307.220001,310.576996,307.983002,328.316986,319.503998,321.830994,337.242981
79.24,301.574005,313.820007,307.029022,310.730011,307.945007,328.087982,319.579987,321.792999,336.899994
79.26,301.72699,313.591003,306.533997,310.768005,307.945007,328.126007,319.274994,321.755005,336.786011
79.28,301.421997,313.666992,306.990997,310.692017,308.097992,328.049988,319.389984,321.71698,337.091003
79.3,301.459991,313.744019,306.342987,310.576996,307.906982,327.706024,319.312988,321.868988,337.013977
79.32,301.497986,313.858002,306.495026,310.196014,307.60199,327.859009,319.35199,321.792999,336.899994
79.34,301.649994,313.858002,306.876984,310.576996,307.830994,327.973022,319.122986,321.90799,337.053009
79.36,301.459991,314.31601,306.838989,310.692017,307.678009,327.744019,319.312988,321.755005,336.632996
79.38,301.612,314.391998,306.533997,310.042999,307.639984,327.820984,319.161011,321.640015,336.47998
79.4,301.574005,314.278015,306.609985,310.425018,307.639984,327.324982,319.04599,321.71698,336.403992
79.42,301.497986,313.782013,306.266998,310.080994,307.753998,327.171997,318.932007,321.792999,336.403992
79.44,301.72699,314.049011,305.80899,310.272003,307.945007,327.171997,319.084991,321.71698,336.250977
79.46,301.53598,314.087006,306.037994,310.005005,307.906982,327.248016,319.04599,321.563995,335.869995
79.48,301.802979,313.553009,306.304993,310.309998,308.020996,326.71402,319.007996,321.296997,335.832001
79.5,301.878998,313.93399,305.923004,310.119995,307.792023,326.981018,318.665009,321.755005,335.869995
79.52,301.72699,314.087006,305.846985,310.196014,307.868988,326.867004,318.511993,321.449982,335.832001
79.54,301.574005,313.93399,306.151978,310.654022,307.60199,326.638,318.321991,321.105988,335.756012
79.56,301.841003,314.162994,306.075989,310.768005,307.563995,326.638,318.778992,321.221008,335.794006
79.58,301.764984,314.049011,306.304993,310.654022,307.716003,326.71402,318.436005,321.221008,335.71698
79.6,301.574005,314.354004,305.732025,310.576996,307.716003,326.485016,318.436005,321.182983,335.144989
79.62,301.764984,314.162994,305.503998,310.501007,307.792023,326.294983,318.627014,320.838989,335.335999
79.64,301.955994,313.744019,305.427002,310.347992,307.792023,326.141998,318.436005,320.877991,335.106995
79.66,301.459991,313.628998,305.274994,310.347992,307.716003,326.141998,317.940002,320.800995,334.839996
79.68,301.802979,313.820007,305.312988,310.234009,307.487,326.256989,317.825989,320.838989,335.031006
79.7,301.841003,313.744019,305.388977,310.463013,307.906982,326.065979,317.902008,320.686981,334.953979
79.72,301.878998,313.782013,305.770996,310.539001,307.716003,325.875,317.864014,320.571991,334.610992
