Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
87.06,320.735992,317.912994,317.303009,315.205017,316.958984,317.645996,317.68399,317.225983,319.096008
87.08,320.964996,318.028015,317.225983,315.127991,317.149994,317.608002,317.494019,317.074005,319.247986
87.1,320.851013,317.570007,317.761017,315.205017,316.958984,317.608002,317.761017,317.149994,319.59201
87.12,320.660004,317.68399,317.341003,314.976013,316.958984,317.875,317.570007,316.958984,319.134003
87.14,320.697998,317.837006,317.187988,315.243011,317.112,317.988983,318.179993,317.149994,319.209991
87.16,320.54599,317.799011,317.721985,315.165985,316.731018,317.721985,317.645996,317.187988,319.554016
87.18,320.812988,318.028015,317.837006,315.205017,316.769012,317.570007,317.721985,316.92099,319.247986
87.2,320.583984,317.68399,317.608002,315.165985,316.615997,317.912994,317.454987,317.036011,319.667999
87.22,320.54599,317.721985,317.721985,315.127991,316.502014,317.68399,317.761017,316.845001,319.630005
87.24,320.660004,317.950989,317.645996,315.281006,316.653992,317.494019,317.799011,317.074005,319.401001
87.26,320.927002,317.837006,317.454987,315.356995,316.46402,317.761017,317.68399,317.112,319.363007
87.28,320.393005,317.761017,317.187988,314.593994,316.540009,317.570007,318.028015,317.112,319.554016
87.3,320.622009,317.68399,317.187988,314.593994,316.731018,317.494019,318.257019,316.958984,319.325012
87.32,320.583984,317.608002,317.68399,314.669983,316.615997,317.837006,318.257019,317.149994,319.325012
87.34,320.773987,317.761017,317.303009,314.709015,316.540009,317.494019,318.06601,317.149994,319.325012
87.36,320.54599,317.454987,317.112,315.014008,316.540009,317.761017,317.645996,317.225983,319.514984
87.38,320.851013,317.721985,317.721985,315.243011,316.502014,317.761017,317.608002,316.998016,319.514984
87.4,320.773987,317.799011,317.608002,314.976013,316.615997,317.454987,317.68399,317.187988,319.47699
87.42,320.697998,317.645996,317.608002,315.394989,316.540009,317.225983,317.799011,317.265015,319.667999
87.44,320.735992,317.570007,317.532013,315.548004,316.691986,317.454987,317.912994,316.998016,319.363007
87.46,320.927002,317.721985,317.341003,315.243011,316.769012,317.68399,317.645996,317.074005,319.667999
87.48,320.735992,317.837006,317.761017,315.661987,316.502014,317.265015,317.454987,317.265015,319.705994
87.5,320.851013,317.570007,317.303009,315.585999,316.46402,317.036011,317.645996,317.608002,319.514984
87.52,320.889008,317.68399,316.958984,315.281006,316.615997,316.998016,317.950989,317.036011,319.59201
87.54,320.812988,317.721985,317.074005,315.394989,316.578003,316.882996,317.875,317.341003,319.934998
87.56,321.002991,317.761017,317.494019,315.165985,316.578003,316.958984,317.494019,317.378998,319.743988
87.58,320.964996,317.721985,317.187988,315.205017,316.653992,316.958984,317.532013,316.958984,319.363007
87.6,320.54599,317.761017,317.225983,315.356995,316.502014,317.036011,317.875,317.149994,319.554016
87.62,320.506989,317.837006,317.265015,315.319,316.386993,317.036011,317.799011,317.187988,320.164001
87.64,320.889008,317.761017,317.68399,314.976013,316.540009,317.187988,317.608002,317.074005,319.705994
87.66,320.583984,317.532013,317.761017,315.014008,316.502014,316.882996,317.68399,317.341003,319.438995
87.68,320.697998,317.837006,317.378998,314.747009,316.46402,317.036011,317.799011,317.608002,319.59201
87.7,321.002991,317.68399,317.187988,315.281006,316.615997,316.958984,317.721985,317.341003,319.514984
87.72,320.622009,317.761017,317.341003,315.51001,316.653992,317.187988,317.494019,317.074005,319.47699
87.74,320.851013,317.68399,317.036011,315.394989,316.502014,316.958984,317.532013,317.112,319.554016
87.76,320.660004,317.608002,316.998016,315.394989,316.540009,316.92099,317.68399,317.074005,319.438995
87.78,320.697998,317.645996,317.074005,315.243011,316.615997,317.074005,317.721985,317.187988,319.514984
87.8,320.697998,317.532013,316.92099,315.51001,316.615997,317.149994,317.608002,317.074005,319.667999
87.82,320.773987,317.608002,316.958984,315.661987,316.615997,317.187988,317.608002,317.149994,319.47699
87.84,320.773987,317.721985,317.225983,315.014008,316.46402,316.998016,317.570007,317.112,319.401001
87.86,320.583984,317.265015,317.68399,315.205017,316.540009,317.416992,317.721985,317.074005,319.514984
87.88,320.735992,317.721985,317.721985,315.432983,316.540009,317.225983,317.532013,317.036011,319.47699
87.9,320.889008,317.68399,317.454987,315.319,316.386993,317.149994,317.532013,316.807007,319.47699
87.92,320.583984,317.187988,317.570007,315.319,316.578003,317.074005,317.68399,316.769012,319.438995
87.94,320.927002,317.378998,317.494019,315.165985,316.540009,317.187988,317.532013,316.578003,319.363007
87.96,320.660004,317.761017,317.68399,315.394989,316.540009,317.036011,317.608002,316.653992,319.514984
87.98,320.622009,317.454987,317.532013,315.432983,316.578003,317.112,317.799011,316.386993,319.59201
88,320.660004,317.799011,317.187988,315.165985,316.540009,317.112,317.68399,316.578003,319.363007
88.02,320.622009,317.608002,317.265015,315.089996,316.578003,316.92099,317.837006,315.968018,319.554016
88.04,320.851013,317.416992,317.303009,315.432983,316.235016,317.036011,317.761017,315.890991,319.47699
88.06,320.622009,317.761017,317.570007,315.165985,316.348999,317.303009,317.608002,315.968018,319.554016
88.08,320.927002,317.721985,317.761017,314.938019,316.386993,317.303009,317.645996,315.281006,319.514984
88.1,320.506989,317.608002,317.532013,315.165985,316.578003,317.265015,317.303009,315.815002,319.438995
88.12,320.54599,317.149994,317.912994,315.165985,316.502014,317.112,317.303009,315.127991,319.209991
88.14,320.393005,317.303009,317.799011,315.281006,316.540009,316.998016,317.68399,315.356995,319.554016
88.16,320.660004,317.608002,317.761017,315.165985,315.928986,317.074005,317.721985,315.281006,319.438995
88.18,320.660004,317.645996,317.721985,315.356995,316.348999,316.958984,317.799011,315.243011,319.171997
88.2,319.972992,317.68399,317.341003,315.319,316.502014,317.112,317.68399,315.089996,319.134003
88.22,320.54599,317.494019,317.532013,315.432983,316.311005,317.074005,317.225983,314.785004,319.209991
88.24,320.54599,317.494019,317.341003,315.127991,316.348999,316.998016,317.454987,315.281006,319.096008
88.26,320.735992,317.532013,317.112,315.243011,315.968018,317.187988,317.570007,315.127991,319.096008
88.28,320.54599,317.494019,317.187988,315.052002,315.777008,317.265015,317.68399,314.938019,319.514984
88.3,320.278992,317.570007,317.721985,315.472015,315.928986,316.998016,317.645996,315.014008,319.47699
88.32,320.622009,317.608002,317.837006,315.089996,316.119995,317.036011,317.378998,315.127991,319.171997
88.34,320.54599,317.68399,317.494019,315.205017,315.968018,316.92099,317.341003,314.976013,319.058014
88.36,320.735992,317.68399,317.721985,315.585999,315.928986,317.187988,317.608002,314.976013,319.058014
88.38,320.277985,317.645996,317.645996,315.815002,315.968018,316.998016,317.494019,315.205017,319.209991
88.4,320.088013,317.68399,317.761017,315.281006,315.432983,316.92099,317.721985,314.556,319.019989
88.42,320.468994,317.721985,317.608002,315.51001,315.890991,317.187988,317.645996,314.593994,319.096008
88.44,320.697998,317.721985,317.265015,315.51001,315.968018,317.149994,317.761017,314.976013,319.096008
88.46,320.316986,317.761017,317.303009,315.701019,316.006012,317.074005,317.799011,314.669983,319.019989
88.48,320.088013,317.721985,317.68399,315.661987,315.432983,317.074005,317.570007,314.593994,319.096008
88.5,320.23999,317.721985,317.645996,315.394989,315.472015,316.958984,317.303009,314.669983,319.058014
88.52,320.088013,317.416992,317.341003,315.281006,315.739014,316.845001,317.225983,314.593994,319.058014
88.54,319.972992,317.608002,317.416992,315.243011,315.852997,317.036011,317.416992,314.518005,319.096008
88.56,320.088013,317.645996,317.570007,315.51001,315.432983,317.036011,317.265015,314.669983,318.980988
88.58,320.049988,317.608002,317.454987,315.585999,315.623993,317.112,317.532013,314.556,318.980988
88.6,320.088013,317.645996,317.570007,315.432983,315.890991,316.92099,317.645996,314.326996,319.019989
88.62,320.049988,317.721985,317.68399,315.394989,315.815002,316.653992,317.608002,314.36499,319.058014
88.64,320.010986,317.68399,317.532013,315.165985,315.701019,316.998016,317.265015,314.480011,319.058014
88.66,319.630005,317.608002,317.570007,315.585999,315.928986,317.074005,317.608002,314.442017,318.980988
88.68,319.401001,317.68399,317.494019,315.205017,315.815002,316.653992,317.570007,314.251007,319.134003
88.7,319.325012,317.721985,317.875,315.165985,315.585999,316.731018,316.958984,314.251007,319.247986
88.72,319.286987,317.875,317.837006,315.472015,315.968018,316.615997,317.494019,314.402985,319.134003
88.74,319.47699,317.68399,317.645996,315.472015,315.623993,317.074005,317.265015,314.251007,319.134003
88.76,319.325012,317.570007,317.265015,315.394989,315.815002,316.845001,317.265015,314.251007,319.247986
88.78,319.514984,317.608002,317.645996,315.51001,315.739014,316.578003,317.341003,314.251007,319.134003
88.8,319.286987,317.416992,317.608002,315.815002,315.928986,316.653992,317.721985,314.175018,319.401001
88.82,319.438995,317.608002,317.875,315.356995,315.890991,316.578003,317.454987,314.135986,319.630005
88.84,319.247986,317.837006,317.721985,314.938019,315.852997,316.731018,317.68399,314.175018,319.325012
88.86,319.325012,317.494019,317.645996,315.205017,315.890991,316.578003,317.608002,314.135986,319.325012
88.88,319.514984,317.303009,317.721985,315.243011,316.006012,316.653992,317.494019,314.213013,319.514984
88.9,319.286987,317.608002,317.68399,315.243011,315.928986,316.424988,317.570007,314.175018,319.59201
88.92,319.096008,317.68399,317.645996,315.281006,315.890991,316.540009,317.608002,314.175018,319.630005
88.94,319.438995,317.645996,317.454987,315.281006,315.890991,316.691986,317.378998,314.097992,319.401001
88.96,319.47699,317.074005,317.303009,315.356995,315.890991,316.615997,317.416992,314.175018,319.514984
88.98,319.096008,317.187988,317.149994,315.548004,315.701019,316.578003,317.112,314.175018,319.401001
89,319.134003,317.68399,316.998016,315.623993,315.548004,316.653992,317.341003,314.175018,319.59201
89.02,319.134003,317.761017,317.112,315.127991,315.548004,316.502014,317.303009,314.289001,319.363007
89.04,319.058014,317.265015,316.92099,315.205017,315.890991,316.46402,317.074005,314.135986,319.514984
89.06,319.058014,317.265015,317.303009,315.281006,315.852997,316.348999,317.149994,314.175018,320.126007
89.08,319.134003,317.570007,317.761017,315.165985,315.852997,316.578003,317.416992,314.175018,319.705994
89.1,319.286987,317.608002,317.187988,315.127991,315.472015,316.311005,316.998016,314.251007,319.667999
89.12,319.209991,317.454987,317.112,315.165985,315.281006,316.653992,316.958984,314.213013,319.859009
89.14,319.058014,317.68399,317.036011,315.243011,315.815002,316.540009,317.303009,314.213013,320.126007
89.16,319.096008,317.721985,317.149994,315.356995,315.052002,316.578003,317.036011,314.213013,320.088013
89.18,319.096008,317.265015,317.187988,315.127991,315.394989,316.502014,317.112,314.175018,320.088013
89.2,319.096008,317.378998,316.731018,315.281006,315.205017,316.540009,317.074005,314.213013,320.277985
89.22,319.096008,317.494019,316.958984,314.976013,315.394989,317.608002,317.608002,314.213013,320.23999
89.24,319.058014,317.112,317.112,315.319,315.165985,317.837006,317.837006,314.175018,320.201996
89.26,318.980988,317.454987,316.845001,315.281006,315.205017,317.074005,317.074005,314.213013,320.049988
89.28,319.096008,317.68399,316.578003,315.205017,315.205017,317.036011,317.036011,314.175018,320.201996
89.3,319.058014,317.225983,316.653992,315.205017,315.243011,317.608002,317.608002,314.097992,319.972992
89.32,319.058014,317.416992,316.691986,315.205017,315.165985,317.608002,317.608002,314.135986,320.201996
89.34,319.096008,317.570007,316.578003,315.243011,315.052002,317.036011,317.036011,314.175018,320.049988
89.36,319.058014,317.303009,316.691986,314.898987,315.281006,316.958984,316.958984,314.213013,320.23999
89.38,319.096008,317.074005,316.424988,315.281006,315.281006,317.303009,317.303009,314.213013,320.088013
89.4,319.058014,317.187988,316.615997,315.205017,315.319,316.958984,316.958984,314.175018,320.23999
89.42,319.096008,317.570007,316.578003,315.319,315.089996,317.074005,317.074005,314.097992,320.049988
89.44,319.096008,317.68399,316.502014,315.243011,315.127991,317.303009,317.303009,314.213013,320.088013
89.46,319.096008,317.187988,316.27301,315.243011,315.205017,316.92099,316.92099,314.175018,320.164001
89.48,319.058014,317.112,316.386993,315.281006,315.127991,316.998016,316.998016,314.135986,320.010986
89.5,319.019989,316.845001,316.615997,315.243011,315.165985,316.998016,316.998016,314.135986,320.126007
89.52,319.096008,317.036011,316.46402,315.281006,315.243011,317.074005,317.074005,314.097992,320.201996
89.54,319.058014,317.532013,316.424988,315.089996,315.281006,317.303009,317.303009,314.213013,320.164001
89.56,319.096008,317.265015,316.540009,315.319,315.165985,317.532013,317.532013,314.175018,320.201996
89.58,319.096008,317.149994,316.502014,315.014008,314.631989,317.225983,317.225983,314.175018,320.316986
89.6,319.058014,317.265015,316.615997,314.860992,314.556,316.958984,316.958984,314.097992,320.316986
89.62,319.019989,317.074005,316.502014,315.205017,315.127991,316.998016,316.998016,314.135986,320.088013
89.64,319.058014,316.958984,316.46402,315.394989,314.518005,316.998016,316.998016,314.135986,320.010986
89.66,319.058014,317.378998,316.386993,315.319,314.631989,316.92099,316.92099,314.097992,319.897003
89.68,319.058014,317.378998,316.653992,315.394989,314.785004,316.653992,316.653992,313.906982,320.164001
89.7,319.096008,317.149994,316.502014,315.356995,315.089996,316.998016,316.998016,314.175018,320.126007
89.72,319.096008,316.998016,316.46402,315.472015,314.669983,317.265015,317.265015,314.175018,319.78299
89.74,319.019989,317.112,316.578003,315.890991,314.747009,316.882996,316.882996,314.097992,319.972992
89.76,319.096008,317.074005,316.578003,315.623993,314.938019,316.882996,316.882996,314.059998,320.201996
89.78,318.904999,317.378998,316.424988,315.432983,314.556,317.149994,317.149994,313.755005,319.743988
89.8,318.942993,316.998016,316.502014,315.968018,314.709015,316.615997,316.615997,313.984009,319.859009
89.82,318.675995,317.149994,316.578003,316.006012,314.480011,316.882996,316.882996,313.755005,320.049988
89.84,319.019989,317.265015,316.502014,315.739014,314.785004,317.036011,317.036011,313.526001,319.705994
89.86,318.942993,317.112,316.882996,315.661987,314.785004,316.958984,316.958984,313.488007,319.78299
89.88,318.867004,316.958984,316.615997,315.739014,314.860992,316.653992,316.653992,313.450012,320.049988
89.9,318.904999,317.112,316.578003,315.890991,314.593994,316.845001,316.845001,313.412018,319.514984
89.92,318.751984,317.112,316.882996,315.739014,314.709015,316.92099,316.92099,313.334991,319.47699
89.94,318.82901,316.92099,316.502014,315.205017,315.014008,316.958984,316.958984,313.792999,319.667999
89.96,318.82901,316.998016,316.424988,315.777008,314.822998,316.540009,316.540009,313.60199,319.401001
89.98,318.217987,316.958984,316.46402,315.928986,314.593994,316.769012,316.769012,313.221008,319.401001
90,318.408997,317.112,316.540009,315.852997,314.631989,316.958984,316.958984,313.412018,319.514984
90.02,318.562012,317.112,316.653992,315.968018,314.442017,316.769012,316.769012,313.372986,319.438995
90.04,318.638,317.074005,316.502014,315.928986,314.480011,316.502014,316.502014,313.334991,319.59201
90.06,318.600006,316.998016,316.502014,315.661987,314.556,316.882996,316.882996,313.488007,319.363007
90.08,318.446991,317.225983,316.653992,315.968018,314.593994,316.731018,316.731018,313.334991,319.401001
90.1,318.524017,317.074005,316.615997,315.394989,314.556,316.615997,316.615997,313.334991,319.171997
90.12,318.484985,316.92099,316.502014,315.394989,314.631989,316.653992,316.653992,313.183014,319.209991
90.14,318.791016,316.882996,316.540009,315.623993,314.747009,316.615997,316.615997,313.221008,319.019989
90.16,318.562012,317.112,316.502014,315.585999,314.747009,316.615997,316.615997,313.334991,319.134003
90.18,318.333008,317.036011,316.46402,315.319,314.669983,316.578003,316.578003,313.105988,319.019989
90.2,318.638,317.074005,316.502014,315.205017,314.669983,316.615997,316.615997,312.95401,319.058014
90.22,318.904999,317.074005,316.46402,315.394989,314.518005,316.348999,316.348999,313.372986,319.019989
90.24,318.562012,316.998016,316.502014,315.432983,314.747009,316.615997,316.615997,313.183014,319.096008
90.26,318.446991,316.882996,316.578003,315.165985,314.442017,316.578003,316.578003,313.067993,318.942993
90.28,318.713989,317.378998,316.578003,315.205017,314.747009,316.615997,316.615997,313.105988,318.446991
90.3,318.371002,316.998016,316.615997,315.623993,314.593994,316.46402,316.46402,313.488007,318.942993
90.32,318.600006,317.074005,316.615997,315.548004,314.251007,316.15799,316.15799,313.526001,318.942993
90.34,318.257019,317.036011,316.615997,315.243011,314.556,316.502014,316.502014,313.296997,318.333008
90.36,318.295013,317.341003,316.540009,315.432983,314.556,316.424988,316.424988,313.029999,318.446991
90.38,318.675995,317.187988,316.540009,315.623993,314.480011,316.235016,316.235016,313.412018,318.484985
90.4,318.371002,317.112,316.615997,315.815002,314.251007,316.502014,316.502014,313.296997,318.446991
90.42,318.333008,317.187988,316.540009,315.739014,314.556,316.46402,316.46402,313.105988,318.295013
90.44,318.295013,317.036011,316.424988,315.661987,314.175018,316.386993,316.386993,313.334991,318.371002
90.46,318.867004,316.998016,316.540009,315.701019,314.442017,316.578003,316.578003,312.95401,317.988983
90.48,318.408997,317.074005,316.424988,315.890991,314.631989,316.502014,316.502014,313.029999,317.532013
90.5,318.295013,317.187988,316.615997,315.852997,314.175018,316.653992,316.653992,313.334991,318.179993
90.52,318.446991,316.998016,316.578003,315.928986,314.213013,316.578003,316.578003,313.372986,317.950989
90.54,318.179993,317.074005,316.502014,315.968018,314.251007,316.615997,316.615997,312.687012,317.608002
90.56,318.217987,316.958984,316.578003,316.044006,314.251007,316.082001,316.082001,312.916016,317.837006
90.58,318.446991,317.036011,316.462982,315.928986,314.022003,316.502014,316.502014,313.372986,318.484985
90.6,318.333008,316.882996,316.653992,315.815002,314.213013,316.615997,316.615997,312.916016,317.912994
90.62,318.141998,317.149994,316.615997,315.777008,314.326996,316.540009,316.540009,312.992004,317.608002
90.64,318.217987,316.958984,316.502014,315.739014,314.097992,316.653992,316.653992,312.992004,318.179993
90.66,318.257019,316.92099,316.540009,315.739014,314.213013,316.46402,316.46402,312.763,317.950989
90.68,318.408997,316.691986,316.46402,315.777008,314.135986,316.578003,316.578003,312.992004,317.608002
90.7,318.408997,316.958984,316.424988,315.928986,314.135986,316.502014,316.502014,312.95401,317.761017
90.72,318.446991,317.225983,316.540009,316.044006,314.175018,316.578003,316.578003,312.763,317.454987
90.74,318.333008,317.187988,316.424988,316.044006,314.097992,316.615997,316.615997,312.763,317.761017
90.76,318.446991,317.074005,317.036011,315.739014,314.213013,316.615997,316.615997,312.649017,318.179993
90.78,318.333008,317.265015,316.769012,315.928986,314.135986,316.46402,316.46402,312.609985,317.721985
90.8,318.562012,317.608002,316.578003,316.082001,314.097992,316.424988,316.424988,312.725006,317.608002
90.82,318.257019,317.074005,316.615997,316.653992,313.906982,315.968018,315.968018,312.687012,318.104004
90.84,318.217987,317.149994,317.149994,316.386993,313.71701,316.044006,316.044006,312.458008,317.837006
90.86,318.408997,317.378998,316.731018,316.15799,313.755005,316.46402,316.46402,312.266998,317.645996
90.88,318.295013,317.378998,316.502014,316.195984,313.755005,315.815002,315.815002,312.19101,317.645996
90.9,318.257019,316.998016,316.502014,316.27301,314.059998,315.852997,315.852997,312.304993,317.68399
90.92,318.217987,316.958984,316.578003,316.578003,313.946014,315.852997,315.852997,312.533997,317.950989
90.94,318.333008,317.494019,316.502014,316.195984,314.135986,316.119995,316.119995,312.571991,317.761017
90.96,318.484985,317.416992,316.540009,315.890991,313.984009,316.006012,316.006012,312.609985,317.645996
90.98,318.333008,317.378998,316.578003,316.044006,314.097992,315.739014,315.739014,312.114014,317.68399
91,318.141998,317.036011,316.615997,316.235016,314.175018,315.852997,315.852997,312.420013,317.68399
91.02,318.484985,317.416992,316.653992,316.006012,313.830994,315.928986,315.928986,312.838989,317.532013
91.04,318.408997,317.187988,316.540009,315.815002,313.755005,315.928986,315.928986,312.458008,317.721985
91.06,318.217987,317.494019,316.540009,316.044006,314.175018,315.777008,315.777008,312.304993,317.68399
91.08,318.371002,317.187988,316.502014,316.082001,314.059998,315.968018,315.968018,312.342987,317.532013
91.1,318.333008,316.845001,316.540009,316.119995,314.097992,315.890991,315.890991,312.381012,317.645996
91.12,318.371002,317.416992,316.653992,316.235016,314.213013,315.890991,315.890991,312.420013,317.454987
91.14,318.06601,317.149994,316.424988,316.15799,314.135986,315.777008,315.777008,312.838989,317.416992
91.16,318.141998,317.112,316.502014,316.044006,313.984009,315.472015,315.472015,312.381012,317.341003
91.18,318.408997,317.112,316.615997,315.928986,314.135986,315.739014,315.739014,312.533997,317.570007
91.2,318.295013,317.303009,316.578003,316.311005,314.213013,315.968018,315.968018,312.916016,317.341003
91.22,318.484985,317.416992,316.502014,315.661987,314.213013,315.777008,315.777008,312.533997,317.187988
91.24,318.217987,316.769012,316.46402,315.890991,314.135986,315.890991,315.890991,312.037994,317.494019
91.26,318.333008,317.149994,316.578003,315.585999,313.984009,315.661987,315.661987,312.342987,317.721985
91.28,318.06601,317.112,316.46402,315.890991,314.175018,315.432983,315.432983,312.496002,317.112
91.3,318.333008,317.149994,316.653992,315.394989,314.213013,316.044006,316.044006,312,316.92099
91.32,318.257019,316.882996,316.540009,315.205017,314.213013,315.968018,315.968018,312.533997,317.036011
91.34,318.446991,317.187988,316.540009,315.968018,314.175018,315.432983,315.432983,312.342987,317.225983
91.36,318.06601,317.036011,316.502014,315.777008,314.059998,315.585999,315.585999,312.420013,317.187988
91.38,318.028015,317.265015,316.615997,315.815002,313.984009,315.585999,315.585999,312.800995,317.416992
91.4,318.179993,317.225983,316.386993,315.51001,314.135986,315.319,315.319,312.687012,317.454987
91.42,318.217987,316.807007,316.502014,315.777008,314.135986,315.089996,315.089996,312.609985,317.112
91.44,317.837006,317.112,316.386993,315.661987,314.213013,315.394989,315.394989,312.687012,317.303009
91.46,317.837006,317.036011,316.540009,315.739014,314.175018,315.394989,315.394989,312.763,317.378998
91.48,317.950989,316.958984,316.653992,315.968018,314.213013,315.661987,315.661987,312.916016,317.303009
91.5,318.104004,316.882996,316.502014,315.394989,314.213013,315.432983,315.432983,312.533997,317.149994
91.52,318.371002,317.074005,316.653992,315.51001,314.097992,315.205017,315.205017,312.075989,317.532013
91.54,317.875,316.92099,316.540009,315.928986,314.213013,315.432983,315.432983,312.609985,317.761017
91.56,318.06601,317.225983,316.348999,316.044006,314.213013,315.243011,315.243011,312.649017,317.225983
91.58,318.179993,317.225983,316.424988,315.777008,314.175018,315.165985,315.165985,312.725006,317.721985
91.6,317.837006,317.074005,316.653992,315.777008,314.175018,315.014008,315.014008,312.725006,317.761017
91.62,317.645996,317.112,316.311005,315.852997,314.175018,315.205017,315.205017,312.877014,317.721985
91.64,317.799011,317.036011,316.15799,315.281006,314.213013,315.165985,315.165985,312.763,317.494019
91.66,317.988983,316.998016,316.46402,315.585999,314.213013,315.205017,315.205017,312.877014,317.761017
91.68,318.179993,317.149994,316.311005,315.852997,314.213013,315.394989,315.394989,312.838989,317.532013
91.7,317.645996,317.036011,316.578003,315.585999,314.175018,315.205017,315.205017,312.304993,317.837006
91.72,318.028015,317.149994,316.502014,315.548004,314.213013,315.243011,315.243011,312.229004,317.608002
91.74,318.179993,317.112,315.739014,315.890991,314.213013,314.860992,314.860992,312.496002,317.645996
91.76,317.988983,317.074005,315.777008,315.890991,314.36499,314.556,314.556,312.342987,317.68399
91.78,317.799011,317.149994,316.348999,315.548004,314.289001,314.709015,314.709015,312.458008,317.608002
91.8,317.645996,317.416992,316.044006,315.815002,314.289001,314.822998,314.822998,312.571991,317.761017
91.82,317.761017,317.149994,315.890991,315.472015,314.480011,315.052002,315.052002,312.266998,317.494019
91.84,317.875,317.074005,316.044006,315.432983,314.289001,314.593994,314.593994,312.266998,317.454987
91.86,317.799011,317.074005,316.044006,315.127991,314.289001,315.165985,315.165985,312.458008,317.68399
91.88,317.532013,317.454987,316.082001,315.394989,314.251007,315.205017,315.205017,312.725006,317.532013
91.9,317.837006,317.721985,315.815002,315.165985,314.175018,314.822998,314.822998,312.19101,317.799011
91.92,317.721985,317.570007,315.890991,315.394989,314.251007,314.709015,314.709015,312.458008,317.570007
91.94,317.761017,317.036011,315.815002,315.319,314.593994,315.014008,315.014008,312.800995,317.761017
91.96,317.608002,317.341003,315.815002,315.356995,314.251007,314.976013,314.976013,312.916016,317.608002
91.98,317.68399,317.645996,315.928986,315.205017,314.097992,314.747009,314.747009,312.19101,317.570007
92,317.761017,316.958984,316.082001,315.205017,314.135986,315.089996,315.089996,312.571991,317.912994
92.02,317.721985,317.265015,316.424988,315.356995,314.251007,314.822998,314.822998,312.838989,317.837006
92.04,317.608002,317.494019,316.540009,315.281006,314.213013,314.898987,314.898987,312.649017,317.799011
92.06,317.416992,317.875,316.15799,315.165985,314.135986,315.243011,315.243011,312.420013,317.799011
92.08,317.645996,317.799011,316.15799,315.432983,314.251007,314.860992,314.860992,312.533997,318.371002
92.1,317.837006,317.608002,316.348999,315.968018,314.135986,314.938019,314.938019,312.725006,318.257019
92.12,317.341003,317.416992,316.424988,315.852997,314.251007,314.976013,314.976013,312.342987,318.371002
92.14,317.454987,317.761017,316.15799,315.432983,314.442017,314.747009,314.747009,312.229004,318.257019
92.16,317.608002,317.608002,316.195984,315.281006,314.175018,314.709015,314.709015,312.533997,318.524017
92.18,317.608002,317.570007,316.044006,315.319,314.36499,314.593994,314.593994,312.420013,318.408997
92.2,317.416992,317.645996,316.195984,315.394989,314.402985,314.747009,314.747009,312.420013,318.295013
92.22,317.074005,317.608002,316.311005,315.089996,314.36499,314.709015,314.709015,312.304993,318.371002
92.24,317.036011,317.761017,316.119995,315.243011,314.36499,314.938019,314.938019,312.266998,318.408997
92.26,317.074005,317.912994,316.311005,315.356995,314.442017,314.556,314.556,312.229004,318.446991
92.28,317.187988,317.721985,316.46402,315.319,314.631989,314.709015,314.709015,312.458008,318.408997
92.3,316.845001,317.761017,316.386993,315.281006,314.709015,314.480011,314.480011,312.458008,318.524017
92.32,316.998016,318.179993,316.119995,315.319,314.402985,314.480011,314.480011,312.229004,318.751984
92.34,317.265015,318.179993,315.852997,315.127991,314.518005,314.480011,314.480011,312.266998,318.904999
92.36,317.341003,318.408997,316.15799,315.127991,314.747009,314.593994,314.593994,312.266998,318.904999
92.38,317.341003,317.68399,316.119995,315.089996,314.669983,314.593994,314.593994,312.037994,318.524017
92.4,317.225983,317.988983,315.928986,314.898987,314.669983,314.631989,314.631989,312.496002,318.408997
92.42,317.608002,318.524017,315.968018,314.631989,314.593994,314.593994,314.593994,312.229004,318.980988
92.44,317.112,317.988983,315.928986,315.127991,314.747009,314.669983,314.669983,312.571991,318.82901
92.46,317.494019,317.875,315.777008,315.127991,314.709015,314.747009,314.747009,312.153015,318.562012
92.48,317.416992,318.06601,315.852997,314.402985,314.593994,314.747009,314.747009,312.19101,318.980988
92.5,316.998016,318.179993,316.082001,314.898987,314.669983,314.556,314.556,312.571991,318.82901
92.52,317.68399,318.295013,315.739014,315.243011,314.518005,314.518005,314.518005,312.266998,318.904999
92.54,317.68399,318.295013,315.890991,315.281006,314.556,314.631989,314.631989,312.19101,319.058014
92.56,317.494019,318.484985,316.195984,314.938019,314.402985,314.556,314.556,312.304993,319.058014
92.58,317.532013,318.06601,315.815002,315.165985,314.593994,314.631989,314.631989,312.496002,318.980988
92.6,317.721985,318.408997,315.777008,314.860992,314.747009,314.402985,314.402985,312.266998,318.82901
92.62,317.721985,318.179993,315.701019,314.860992,314.593994,314.669983,314.669983,312.800995,319.096008
92.64,317.378998,318.295013,315.968018,315.089996,314.631989,314.593994,314.593994,312.609985,319.096008
92.66,317.187988,318.295013,315.852997,315.052002,314.518005,314.518005,314.518005,312.19101,319.058014
92.68,316.882996,318.104004,315.852997,314.785004,314.518005,314.480011,314.480011,312.19101,319.096008
92.7,317.074005,318.217987,315.815002,315.205017,314.593994,314.36499,314.36499,312.420013,318.980988
92.72,317.036011,318.257019,315.928986,315.165985,314.593994,314.402985,314.402985,312.763,319.096008
92.74,317.112,318.104004,315.701019,315.165985,314.709015,314.175018,314.175018,312.763,319.096008
92.76,317.036011,317.988983,316.006012,315.205017,314.556,314.518005,314.518005,312.571991,319.096008
