Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
1.92,391.884003,372.657013,505.48999,482.945007,588.15802,650.684021,676.319031,711.072998,780.388
1.94,390.625,371.283997,506.290985,480.998993,590.333008,652.208984,678.493958,712.942017,782.906006
1.96,389.481018,369.796021,507.015991,478.78598,592.544983,653.963989,680.362976,715.153992,785.386047
1.98,388.335999,368.613983,507.893982,476.725983,594.186035,655.986023,682.651978,717.596008,788.132996
2,387.306,367.392975,507.932007,474.743011,595.177002,657.588013,684.55896,719.809021,790.879028
2.02,386.162018,366.248016,508.35199,473.368988,596.207031,659.838989,686.695984,722.288025,793.473022
2.04,384.979004,365.256989,507.778992,472.492004,597.657043,662.319031,689.289978,725.035034,796.220032
2.06,383.567993,364.149994,507.703003,472.187012,598.382019,664.913025,691.807983,727.971985,799.157043
2.08,382.537994,362.815002,506.901978,472.912018,599.679016,666.896973,694.364014,730.833984,802.286011
2.1,381.774994,361.593994,506.44397,474.705017,600.518005,669.185974,697.072021,733.656006,804.993958
2.12,380.40097,360.640991,505.567017,476.916992,601.281006,671.588989,699.932983,736.36499,808.045959
2.14,379.371002,359.533997,504.765991,480.197998,602.425964,674.296997,702.565002,739.149963,810.755005
2.16,378.188995,358.733002,503.544983,483.783997,603.074036,676.625,705.044983,741.47699,813.920959
2.18,377.501984,357.778992,502.286011,487.904022,604.180969,678.836975,707.180969,743.91803,817.125
2.2,376.471985,356.330017,500.607025,492.52002,605.439026,680.859009,709.737,746.359985,819.451965
2.22,375.67099,355.605011,499.195984,496.945007,606.622009,683.185974,711.606995,748.266968,822.237
2.24,374.869995,354.613007,497.212006,501.33197,607.652039,685.208008,713.819031,750.289001,824.563965
2.26,373.915985,353.697998,495.419006,505.872009,608.757996,686.809998,715.307007,752.044006,826.815002
2.28,372.657013,352.667999,493.855011,510.372986,610.246033,688.335999,717.024048,753.950989,829.028015
2.3,371.971008,351.675995,491.604004,514.913025,611.848022,689.899963,718.588013,755.743958,831.317017
2.32,371.246002,350.68399,489.735016,518.84198,612.954956,690.929993,720.265991,757.269958,833.453003
2.34,370.292023,350.112,487.332001,522.656982,614.518982,692.151001,721.907043,758.911011,835.742004
2.36,369.300018,348.96698,485.118988,526.166992,615.549011,693.447998,723.433044,760.817993,837.497009
2.38,368.384979,348.165985,482.983002,529.333008,616.846008,694.70697,725.187988,762.22998,839.595032
2.4,367.659973,347.707977,480.351013,532.460999,618.333984,696.537964,726.713989,764.47998,841.997986
2.42,366.896973,346.792999,478.062012,535.093994,619.553955,697.872986,728.468018,766.312012,844.402039
2.44,366.095978,345.992004,475.65799,537.30603,620.661011,699.361023,729.955994,768.218994,846.538025
2.46,365.485016,345.266998,473.368988,539.098999,621.804993,701.000977,731.749023,770.546021,848.522034
2.48,364.722015,344.579987,471.041992,540.472961,622.796997,702.755981,733.961975,773.064026,851.421021
2.5,364.112,343.703003,468.562988,541.655029,623.86499,704.893005,736.174011,775.505005,854.244019
2.52,363.501984,342.977997,466.082977,542.380005,624.703979,706.991028,738.691956,777.984985,856.684998
2.54,362.777008,342.290985,463.26001,542.952026,625.161987,709.088989,740.904968,779.892029,858.859985
2.56,361.822998,341.718994,460.742004,542.914001,625.276978,711.148987,743.460999,782.220032,860.767029
2.58,361.480011,341.032013,458.186005,543.028992,626.039978,713.247009,745.863953,783.973999,863.246948
2.6,360.334991,340.688995,455.745026,543.066956,626.612,715.382996,747.92395,786.225037,865.688049
2.62,359.687012,339.735016,452.884003,542.41803,626.841003,717.52002,749.755005,788.361023,867.862976
2.64,359.229004,339.200989,450.365997,541.807983,627.221985,719.313049,751.51001,790.040039,869.88501
2.66,358.695007,338.553009,447.580994,541.006958,627.984985,720.53302,753.189026,791.604004,871.791992
2.68,358.313995,338.018005,445.253998,539.747986,628.518982,722.020996,754.752991,793.053955,873.471008
2.7,357.778992,337.40802,442.660004,538.450989,629.205994,723.317993,756.125977,794.502991,875.453979
2.72,357.39801,336.798004,440.446991,537.039001,629.701965,724.653015,757.614014,795.762024,877.057007
2.74,356.787994,336.339996,438.15802,535.399048,630.77002,725.531006,758.948975,796.487,878.543945
2.76,356.292023,335.920013,436.556,533.644043,632.638977,726.903992,760.092957,797.783997,880.565979
2.78,355.872009,335.309998,435.526001,531.813049,634.356018,727.591003,761.46698,798.737976,881.977966
2.8,355.414001,334.661011,435.411987,529.715027,635.80603,728.697021,762.877991,800.416016,883.541992
2.82,354.766022,334.241974,436.098022,527.578003,637.559998,729.460022,763.945984,802.018982,885.296997
2.84,354.117004,333.822021,437.433014,525.328003,639.276978,730.56604,765.51001,803.506042,886.974976
2.86,353.583008,333.593018,439.837006,523.30603,641.223022,731.596008,766.731018,805.260986,888.921021
2.88,353.391998,332.983002,443.040985,520.63501,643.015991,733.084045,768.372009,807.20697,890.865967
2.9,352.934998,332.868011,447.238007,518.231995,644.656006,734.419006,769.859009,808.923035,892.965027
2.92,352.362,332.372986,451.891998,515.752014,646.296021,735.755005,771.422974,811.17395,895.101013
2.94,352.171997,331.609985,456.697998,513.502014,647.746033,737.547974,773.29303,813.462952,897.007996
2.96,351.675995,331.380981,461.886993,510.640015,649.04303,739.341003,775.277039,815.370972,898.916016
2.98,351.065002,330.998993,467.265991,508.35199,650.035034,740.942993,777.450989,817.049011,900.861023
3,350.875,330.235992,472.912018,505.872009,650.835999,742.315979,779.510986,818.460999,902.769043
3.02,349.997009,330.122009,478.367004,503.736023,651.447021,744.146973,781.036987,820.406006,904.905029
3.04,349.845001,329.510986,483.592987,502.439026,651.828003,745.978027,782.906006,821.703003,906.507019
3.06,349.386993,329.130005,488.552002,501.560974,652.324036,747.580994,784.507996,823.266968,908.415039
3.08,348.890991,329.053986,493.740997,501.447021,652.934021,748.992004,785.996033,824.755005,909.903015
3.1,348.623993,328.480988,498.584991,502.47699,653.354004,750.136963,787.40802,826.013977,911.046997
3.12,348.319,328.252991,503.315979,504.575012,653.734985,751.739014,788.247009,827.348999,912.497009
3.14,347.898987,327.946991,507.282959,506.901978,654.460022,752.882996,789.429993,828.149963,913.832031
3.16,347.746002,327.604004,510.984009,510.335022,655.223022,753.98999,790.421021,829.141968,914.862
3.18,346.944977,327.221985,514.112,514.30304,655.986023,754.179993,791.261047,830.286987,915.892029
3.2,346.60199,326.649994,517.43103,518.499023,656.940002,755.02002,792.367004,831.507019,916.884033
3.22,346.220001,326.574005,520.138977,523.11499,657.932007,756.393005,793.130005,832.307983,918.409973
3.24,346.334991,326.269012,522.732971,527.807007,658.695007,756.927002,793.702026,833.606018,919.935974
3.26,345.763,325.696991,524.450012,532.231995,659.725037,757.803955,794.656006,834.596985,921.881042
3.28,345.304993,325.886993,526.013977,537.230042,661.098022,758.261963,795.571045,836.467041,923.826965
3.3,344.884979,325.886993,527.234985,541.463989,662.281006,759.062988,797.25,837.840027,925.352966
3.32,344.846985,325.77301,528.379028,545.737,663.234009,760.32196,798.470947,839.671021,926.802002
3.34,344.733002,326.498016,529.142029,549.513977,663.806946,761.65802,800.187012,841.539978,928.633972
3.36,344.427002,327.871002,529.295044,553.175964,664.302979,763.26001,801.789978,843.143005,930.311951
3.38,344.007996,330.427002,529.562012,556.265991,665.027039,764.481018,803.277039,845.470032,931.990967
3.4,343.816986,333.516998,529.600037,559.432007,666.248047,765.854004,805.299011,847.911011,933.554993
3.42,343.436005,337.21701,529.18103,562.065002,666.858948,767.302979,807.244995,849.437012,935.042053
3.44,343.664001,342.139008,528.98999,564.352966,667.393005,769.057983,808.579956,850.734009,936.796997
3.46,343.436005,347.022003,528.036011,566.184998,668.460999,770.812988,810.296997,851.459045,937.636047
3.48,342.824982,352.47702,527.005981,567.938965,669.185974,772.377014,811.860962,852.527039,938.81897
3.5,342.406006,358.428009,525.900024,569.046021,669.834045,773.979004,812.96698,854.206055,939.810974
3.52,342.32901,364.264984,524.565002,569.846985,670.825989,775.544006,814.263977,855.503052,940.687988
3.54,341.947998,370.902985,523.039001,570.64801,670.75,776.763977,815.44696,856.53302,941.833008
3.56,341.718994,377.578003,521.551025,570.761963,670.787964,778.289978,816.667969,857.028992,942.709961
3.58,341.48999,384.140015,519.796021,570.838989,670.864014,779.16803,817.544983,857.562988,943.73999
3.6,341.451996,391.464996,517.965027,570.227966,670.787964,779.664001,818.307983,858.593018,944.540955
3.62,341.109009,397.988007,516.018982,569.809021,670.787964,780.273987,819.491028,859.507996,945.419006
3.64,340.955994,404.549011,514.265015,568.741028,670.864014,781.075012,819.985962,860.652954,946.638977
3.66,340.536011,410.768005,512.090027,568.054016,670.864014,781.570984,820.710999,861.377991,948.013
3.68,340.421997,416.910004,509.838989,566.718994,671.513,782.372009,821.283997,862.407959,949.271973
3.7,340.117004,423.242004,507.664978,565.192993,671.627014,782.410034,821.969971,863.93396,950.302002
3.72,339.925995,429.040985,505.338013,563.742981,672.771973,783.059021,822.580994,865.001953,951.789001
3.74,339.850006,433.847992,502.820007,561.911987,673.839966,783.440002,823.840027,866.184021,953.658997
3.76,339.506012,438.92099,500.416992,560.042969,675.098999,784.470032,825.213013,867.595947,955.031982
3.78,339.200989,443.881012,497.822998,557.905945,676.471985,785.729004,826.434021,869.122009,956.673035
3.8,339.354004,448.268005,495.609985,555.845947,678.112,787.179016,827.386963,870.877014,957.930969
3.82,339.125,452.27301,493.130005,553.596008,679.828979,788.209045,828.836975,872.554993,959.075989
3.84,338.820007,455.667999,490.269012,550.924988,681.35498,788.856995,831.088013,873.92804,960.411011
3.86,338.666992,459.330994,487.751007,548.484009,682.804993,789.925964,832.460999,875.415955,961.745972
3.88,338.591003,462.687988,485.272003,546.080017,684.216003,791.375,833.643982,876.178955,962.929016
3.9,338.553009,465.434021,482.639008,543.715027,685.132019,793.359009,835.208008,877.437988,964.226013
3.92,338.018005,467.761993,480.006989,540.968018,686.237976,794.923035,836.656982,878.238953,965.408997
3.94,338.057007,469.669006,477.18399,538.26001,687.305969,796.105957,837.419983,878.734985,966.552979
3.96,337.980011,471.424011,474.552002,535.627991,688.26001,797.25,838.374023,879.688965,966.895996
3.98,337.561005,473.140015,471.804993,532.690002,688.678955,797.974976,839.098999,880.107971,967.23999
4,337.332001,474.360992,469.287018,529.829041,689.136963,798.852051,840.013977,880.451965,967.965027
4.02,337.332001,475.468018,466.731995,527.463989,689.862,799.996948,840.929993,881.023987,968.880005
4.04,337.027008,476.22998,464.289978,525.518005,690.320007,800.492981,841.692993,881.214966,970.139038
4.06,336.988007,476.458984,461.695984,524.031006,690.471985,801.141052,841.807007,882.015991,971.131042
4.08,336.950012,476.878998,458.911011,523.572998,690.73999,801.828003,842.341003,883.045959,972.275024
4.1,336.912018,476.574005,456.431,523.840027,691.044983,802.247009,842.836975,883.503967,973.649048
4.12,336.683014,476.916992,454.257019,524.90802,691.273987,802.514954,843.410034,884.609985,974.526001
4.14,336.64502,476.382996,452.731018,527.121033,691.883972,802.591003,843.906006,885.677979,976.052002
4.16,336.416016,475.811005,451.625,529.981995,692.760986,803.086975,844.630005,886.937012,977.424988
4.18,336.225983,475.428986,451.51001,533.491028,693.027954,803.69696,845.35498,888.348999,978.608032
4.2,336.378021,474.438019,452.46402,537.459045,693.447998,804.612976,846.424011,889.797974,979.676025
4.22,336.339996,473.368988,454.219025,541.731018,694.210999,805.451965,847.338989,891.210022,980.973022
4.24,335.882019,472.225006,456.697998,546.729004,695.011963,806.100037,848.635986,892.658997,982.231995
4.26,335.615021,471.003998,460.208008,551.268982,696.30896,806.940002,850.200012,893.690002,982.842041
4.28,335.72998,469.592987,464.328003,555.922974,696.880981,807.969971,851.917053,895.101013,983.682007
4.3,335.69101,468.371979,468.677002,560.61499,697.529968,809.304993,853.481018,896.322021,984.75
4.32,335.806,466.883972,473.942017,565.192993,698.445007,810.755005,854.587036,897.274963,985.665039
4.34,335.653015,465.358002,479.359009,569.504028,699.398987,812.241943,855.541016,898.343994,986.810059
4.36,335.042999,463.335999,484.85199,573.546997,700.237976,813.195984,856.342041,899.106995,987.572998
4.38,335.004974,461.542999,490.803009,577.132996,700.811035,814.492981,856.990967,899.640991,987.916016
4.4,334.96698,459.674011,496.487,580.299988,701.841003,815.33197,858.13501,900.327026,988.412048
4.42,335.042999,457.727997,501.789978,583.312988,702.489014,816.591003,859.279968,900.47998,988.679016
4.44,334.928009,455.821014,507.20697,585.830994,702.984985,817.468994,860.233032,900.55603,989.747009
4.46,334.928009,453.914001,512.127991,588.27301,704.244019,818.117004,860.843994,900.937988,990.434021
4.48,334.661011,452.121002,517.278015,590.026978,704.626038,818.955994,860.996033,901.013977,991.578003
4.5,334.432983,450.061005,522.161011,591.66803,705.083008,818.994995,861.263,901.968018,992.799011
4.52,334.470978,447.772003,526.013977,592.850037,705.656006,819.680969,861.492004,902.731018,993.638
4.54,334.127014,445.75,530.02002,593.575012,706.036987,819.757996,861.949951,903.532043,994.477966
4.56,333.822021,443.727997,533.453003,594.109009,706.304016,820.062988,862.10199,904.408997,995.203003
4.58,333.822021,441.47699,536.429016,594.415039,706.417969,820.559021,862.559998,905.058044,996.460999
4.6,333.707977,439.416992,539.098999,594.299988,706.991028,820.825989,863.170959,905.705994,997.948975
4.62,334.08902,437.166016,541.197021,593.690002,706.991028,821.015991,863.552002,907.231995,999.131958
4.64,333.745972,435.144989,543.486023,593.078979,706.723999,821.015991,864.162048,908.262024,1000.349976
4.66,333.669983,432.893982,545.050049,592.278015,706.684998,821.473999,864.925049,909.596985,1001.080017
4.68,333.516998,430.643005,546.538025,590.942993,706.914001,822.122986,866.222961,910.322021,1002.150085
4.7,334.013,428.544983,547.263,589.721985,707.447998,822.848022,867.252014,912.001038,1003.139954
4.72,333.25,426.369995,547.950012,588.15802,708.25,823.687012,868.740051,913.298035,1004.049988
4.74,333.020996,424.501007,548.597961,586.251038,709.013,824.526001,870.265991,914.366028,1004.820007
4.76,333.211975,422.556,548.713013,584.420044,710.119019,825.784973,871.219971,915.014038,1005.01001
4.78,333.020996,420.419006,548.521973,582.703003,711.224976,827.005981,871.982971,915.51001,1005.769958
4.8,332.677979,418.397003,547.682983,580.48999,712.713013,828.22699,872.937012,916.388,1006.189941
4.82,332.792023,416.337006,547.148987,578.354004,714.277039,829.713989,873.92804,917.151001,1006.880066
4.84,332.601013,414.125,546.461975,575.913025,715.345032,830.630005,874.805969,917.723022,1007.069946
4.86,332.601013,412.140991,545.737,573.661987,715.841003,831.697998,875.720947,918.142944,1007.640015
4.88,332.753998,409.928009,544.439941,571.067993,717.100037,832.919006,876.102966,918.10498,1008.399963
4.9,332.677979,408.13501,543.295959,568.512024,718.016052,833.949036,876.674988,918.10498,1009.619934
4.92,332.296021,406.381012,541.502991,565.72699,719.313049,834.330017,876.636963,918.562012,1010.880005
4.94,332.257996,404.740021,539.862,562.942017,720.265991,835.132019,876.598999,919.325012,1011.839966
4.96,332.334015,402.871002,538.335999,560.309998,720.228027,835.513,877.094971,919.78302,1012.830017
4.98,332.296021,401.001984,536.390991,557.219971,720.343018,836.046997,877.666992,920.355042,1013.820068
5,331.990997,399.285004,534.520996,554.359009,720.53302,836.580994,877.857971,920.966003,1015.190002
5.02,332.029022,397.796997,532.309021,551.993042,720.494995,836.963013,877.895996,921.614014,1016.299988
5.04,332.029022,395.812988,530.058044,549.437012,720.953003,837.192017,878.162964,922.263,1017.330078
5.06,331.914978,394.173004,528.265015,547.529968,720.953003,837.30603,878.391968,923.216003,1018.319946
5.08,331.838013,392.494995,526.129028,546.461975,720.877014,837.459045,879.230957,925.123962,1019.119995
5.1,331.342987,390.929993,523.382019,546.080017,721.411011,837.572998,880.29895,926.687988,1020.040039
5.12,331.265991,389.632996,520.901978,546.729004,721.067017,837.648987,881.101013,927.717957,1021.110046
5.14,331.494995,387.993011,518.499023,548.21698,721.449036,838.450012,881.940002,928.290039,1022.250061
5.16,331.494995,386.429016,515.789978,550.276978,721.716003,838.90802,882.932007,929.54895,1023.429993
5.18,331.609985,385.208008,513.387024,553.367004,721.869019,839.708984,883.770996,930.502991,1023.970032
5.2,331.494995,383.872986,510.792969,557.066956,721.830017,840.700989,885.182007,931.646973,1024.040039
5.22,331.53302,382.384979,508.390015,561.339966,721.640015,841.692993,885.945007,932.18103,1024.579956
5.24,331.304016,380.820984,505.909973,565.612,721.907043,842.151001,887.013,932.600952,1024.609985
5.26,330.998993,379.677002,503.049011,570.419006,722.174011,842.836975,888.042969,932.905945,1025.030029
5.28,330.884979,378.531982,500.226013,575.110962,722.632019,843.944031,888.578003,932.753967,1025.530029
5.3,330.694,377.463989,497.708008,579.765015,722.746033,844.820984,889.379028,932.94397,1026.52002
5.32,330.808014,375.937988,495.114014,584.343018,722.937012,845.661011,890.294006,933.210999,1027.359985
5.34,330.808014,374.794006,492.634003,588.653992,723.814026,846.843018,890.828003,933.668945,1027.859985
5.36,330.694,373.535004,489.850006,592.660034,724.539001,847.606018,891.247986,934.317993,1028.319946
5.38,330.731995,372.580994,487.102997,596.932007,725.072998,848.751038,891.210022,934.737,1029.27002
5.4,330.694,371.513,484.432007,600.059998,725.531006,849.246033,890.981018,935.5,1030.449951
5.42,330.656006,370.292023,481.64801,603.150024,726.065002,849.742004,891.323975,936.377991,1031.599976
5.44,330.884979,368.957001,479.397003,606.240967,727.171021,849.666016,891.781982,937.063965,1032.699951
5.46,330.769989,368.003021,476.612,608.453003,728.04895,849.666016,892.010986,937.292969,1033.849976
5.48,330.541016,367.087982,474.398987,610.474976,728.658997,850.238037,892.125,937.597961,1034.919922
5.5,330.731995,366.057983,471.958008,612.000977,729.384033,850.963013,892.086975,938.552002,1035.560059
5.52,330.579987,365.141998,470.317017,613.450989,729.574951,851.116028,892.583008,939.810974,1036.560059
5.54,330.083984,364.416992,469.401978,614.213989,729.689026,850.887024,893.460999,941.18396,1037.390015
5.56,330.083984,363.463989,469.249023,614.709045,729.727051,851.001038,894.375977,942.328979,1037.849976
5.58,330.579987,362.243011,469.936005,615.205017,729.994019,851.192017,895.481995,943.588013,1037.969971
5.6,330.273987,361.518005,471.653015,615.052979,730.032043,851.879028,896.283997,944.656006,1038.650024
5.62,330.122009,360.60199,474.437012,614.862,729.955994,852.45105,897.198975,945.532959,1039.26001
5.64,329.968994,359.725006,477.679993,614.671021,730.032043,853.328003,897.961975,946.10498,1039.720093
5.66,330.122009,359,481.419006,613.717957,730.147034,854.091003,898.916016,946.753967,1039.950073
5.68,330.045013,358.466003,485.843994,612.534973,730.223022,854.625,899.984009,947.82196,1040.410034
5.7,330.160004,357.436005,490.841003,611.54303,730.147034,855.350037,900.593994,948.622986,1040.680054
5.72,329.968994,356.977997,496.296997,609.75,730.337952,855.999023,901.434021,949.042969,1041.319946
5.74,330.122009,356.292023,501.789978,608.262024,730.642944,857.143005,902.616028,949.080994,1042.01001
5.76,330.006989,355.300018,506.977966,606.507996,731.405945,857.906006,903.455017,949.309998,1042.579956
5.78,329.777985,354.688995,512.242981,604.142029,732.092041,858.593018,904.06604,949.61499,1043.380005
5.8,330.006989,354.154999,518.118042,602.082031,733.466003,859.203003,904.713989,950.302002,1044.380005
5.82,330.006989,353.469025,523.001038,599.984009,734.763,860.118958,904.713989,950.797974,1045.330078
5.84,329.664001,352.591003,527.731018,597.466003,735.640015,861.148987,905.02002,951.21698,1046.440063
5.86,329.701996,351.942993,532.538025,594.987,735.945007,861.492004,905.363037,952.132996,1047.469971
5.88,329.587982,351.371002,537.343994,592.736023,736.708008,861.988037,905.325012,953.200989,1048.419922
5.9,329.549988,350.989014,541.540955,589.875,737.585999,861.835022,905.287048,953.734985,1049.140015
5.92,329.587982,350.378998,545.126953,587.052002,738.501038,862.522034,905.744019,954.192993,1049.790039
5.94,329.320984,349.615997,548.292969,584.304993,739.073975,862.636963,905.973022,954.994019,1050.47998
5.96,329.587982,348.96698,551.344971,581.444031,739.264038,862.559998,907.041016,956.291016,1051.429932
5.98,329.472992,348.585999,553.824036,578.507019,739.912964,862.636963,907.575012,957.703003,1052.119995
6,329.359009,348.052002,556.227966,575.797974,740.141968,862.97998,908.377014,959,1052.650024
6.02,329.320984,347.822998,558.287964,572.898987,740.179993,863.093994,909.63501,960.143982,1053.109985
6.04,329.472992,347.135986,559.546997,570.075989,740.332031,863.590027,910.246033,961.098022,1053.530029
6.06,329.510986,346.755005,560.690979,567.825012,740.370972,863.89502,911.427979,961.974976,1053.609985
6.08,329.243988,346.105988,561.606995,565.91803,740.751953,864.353027,912.419983,962.853027,1053.98999
6.1,329.167999,345.685974,562.33197,565.002014,741.171997,864.925049,913.640991,963.576965,1054.26001
6.12,329.130005,345.151978,562.828003,564.429993,741.47699,865.764954,914.862,963.997009,1054.75
6.14,329.014984,344.617981,562.942017,565.536011,741.667969,866.565979,915.434021,963.997009,1054.939941
6.16,329.167999,344.350983,562.750977,567.023987,741.743958,867.481018,916.502014,964.606995,1055.780029
6.18,329.09201,343.893005,562.026001,569.770996,742.010986,868.396973,917.455994,964.874023,1056.810059
6.2,328.747986,343.703003,561.492004,572.745972,742.430969,868.930969,918.333008,964.913025,1057.919922
6.22,329.053986,343.320984,561.072998,576.40802,742.201965,869.960999,918.982056,965.408997,1058.869995
6.24,329.205994,342.673004,559.813965,580.567017,741.896973,871.143982,919.325012,965.560974,1059.290039
6.26,329.167999,342.214996,558.25,585.067993,741.630005,871.829956,919.325012,965.905029,1059.939941
6.28,328.97699,342.062012,556.608948,589.416992,742.164001,872.783997,919.439941,966.171997,1060.780029
6.3,328.747986,341.414001,555.388977,594.14801,742.354004,873.355957,919.859009,966.820007,1061.77002
6.32,328.901001,341.184998,553.901001,598.687012,742.927002,874.042969,920.241028,967.125,1062.800049
6.34,328.938995,340.459991,552.145996,603.074036,743.84198,874.080994,920.508057,967.621033,1063.680054
6.36,328.747986,340.497986,550.01001,607.460999,744.261963,874.347961,920.660034,968.460999,1064.290039
6.38,328.634003,340.07901,548.292969,611.771973,744.719971,874.805969,920.737,969.567017,1065.130005
6.4,328.404999,340.002014,546.194946,615.128967,745.75,875.453979,920.813049,970.481995,1065.700073
6.42,328.709991,339.162994,544.325989,618.601013,746.779968,875.377991,921.194031,971.360046,1065.819946
6.44,328.671997,338.820007,542.036987,621.804993,748,875.415955,921.690002,972.046021,1066.429932
6.46,328.519989,338.858002,539.557007,623.940979,748.915955,875.56897,922.072021,973.115051,1066.429932
6.48,328.596008,338.399994,537.343994,625.619995,749.602966,875.720947,922.758972,973.992004,1066.689941
6.5,328.213989,338.057007,534.94104,627.336975,750.326965,875.835999,923.903015,974.869019,1066.959961
6.52,328.32901,337.636993,532.57605,628.862976,750.708984,876.065002,925.238037,975.175049,1067.380005
6.54,328.32901,337.21701,530.134033,630.122009,751.547974,876.102966,926.612,975.36499,1067.880005
6.56,328.290985,336.835999,527.463989,631.265991,751.585999,876.445984,926.458984,975.632019,1068.560059
6.58,328.367004,337.027008,525.061035,631.685974,751.663025,876.865967,927.603027,976.432983,1068.829956
6.6,328.138,336.569,522.580994,631.723999,751.700989,877.591003,929.014954,976.853027,1069.25
6.62,328.062012,336.416016,520.025024,631.53302,751.929993,878.429993,930.121033,977.044006,1069.740112
6.64,328.175995,336.149017,517.278015,631.45697,752.158997,879.306946,931.074951,977.15802,1070.23999
6.66,327.795013,336.835999,514.913025,630.69397,752.426025,880.069946,930.617004,977.195984,1071.119995
6.68,327.641998,337.446014,512.205017,629.625977,752.197021,881.177002,931.303955,977.387024,1071.769897
6.7,327.946991,339.162994,509.724976,628.596008,752.197021,882.130981,932.333984,977.998047,1072.569946
6.72,327.756989,341.184998,506.940002,627.031982,752.653992,882.778992,932.600952,978.265015,1073.670044
6.74,327.56601,344.274994,504.575012,625.544006,752.960022,883.237,932.371948,978.570007,1074.51001
6.76,327.717987,348.013,501.598999,624.513977,753.570007,883.770996,932.295959,978.721985,1075.119995
6.78,327.717987,352.705994,499.233978,622.643982,753.799011,884.304993,932.257996,979.256958,1075.51001
6.8,327.528015,357.436005,496.449005,620.278992,754.257019,884.877014,932.562988,980.363037,1075.849976
6.82,327.18399,363.27298,493.931,618.256958,755.02002,884.953003,932.905945,981.164001,1076.459961
6.84,327.070007,369.605011,491.261017,616.006958,755.743958,885.182007,933.096985,981.697998,1076.98999
6.86,327.221985,375.824005,489.277008,613.679016,756.278992,885.677979,933.325989,982.765991,1077.339966
6.88,327.070007,382.537994,486.912018,611.428955,757.117981,885.640015,933.554993,983.567017,1077.790039
6.9,327.145996,389.252014,485.424011,608.720032,757.38501,885.564026,934.393982,984.559021,1077.97998
6.92,327.145996,396.003998,484.699005,605.973022,757.803955,885.60199,934.927979,985.856018,1077.599976
6.94,327.145996,403.100006,484.509003,603.265015,758.299988,885.640015,935.57605,986.276001,1077.949951
6.96,327.18399,409.85199,485.042999,600.328003,758.719971,885.677979,936.644958,986.619019,1078.060059
6.98,327.145996,416.527985,486.950012,597.54303,759.406982,885.945007,937.255005,987.229004,1078.52002
7,327.032013,423.089996,489.621002,594.605042,759.55896,885.982971,937.636047,987.840027,1079.01001
7.02,327.108002,429.269989,493.130005,591.859009,760.32196,886.669983,938.894958,988.107056,1079.210083
7.04,326.993988,435.60202,497.135986,588.882996,760.89502,887.052002,939.963013,988.221008,1080.199951
7.06,326.803009,441.325012,501.904022,586.327026,761.122986,887.508972,941.031982,988.412048,1080.880005
7.08,326.916992,446.893982,506.864014,584.267029,761.580994,888.234009,941.757019,988.450012,1081.109985
7.1,326.878998,452.349976,512.013977,582.970032,761.580994,888.921021,942.596008,988.488037,1081.48999
7.12,326.687988,457.233002,517.622009,582.015991,761.847961,890.026978,943.434998,988.602966,1082.299927
7.14,326.612,462.039001,523.190979,582.207031,762.22998,890.636963,944.044983,988.83197,1083.02002
7.16,326.649994,466.311981,528.608032,583.161011,762.11499,891.552979,944.617981,988.984009,1083.439941
7.18,326.765015,470.012024,534.17804,585.143982,762.000977,892.125,944.502991,989.175049,1083.940063
7.2,326.649994,473.86499,539.328003,587.815002,762.076965,892.888,944.580017,989.518982,1084.619995
7.22,326.307007,476.954987,544.363953,591.286011,762.343994,893.231995,944.617981,990.091003,1085.350098
7.24,326.458984,479.815979,549.132019,595.062988,762.343994,894.109009,944.69397,990.968018,1085.880005
7.26,326.42099,482.562988,553.557007,599.297974,762.192017,894.833984,944.88501,991.654968,1086.030029
7.28,326.878998,484.622986,557.716003,603.837036,762.687988,895.062988,945.036987,992.570007,1086.420044
7.3,326.765015,486.874023,561.110962,608.223999,763.335999,895.291992,944.960999,992.914001,1086.530029
7.32,326.42099,488.858002,564.505981,613.06897,763.83197,895.481995,945.34198,993.447998,1086.609985
7.34,326.458984,490.117004,567.596008,617.799988,764.403992,895.367981,946.066956,994.66803,1086.26001
7.36,326.574005,491.070007,570.419006,622.07196,765.052979,895.672974,946.371948,995.35498,1086.219971
7.38,326.459991,491.947998,572.861023,625.657959,766.083008,895.596985,947.05896,996.842957,1086.420044
7.4,326.42099,492.558014,574.347961,629.205994,767.455994,895.406006,947.363953,997.605957,1086.680054
7.42,326.649994,492.787018,575.911987,632.791992,768.677002,895.138977,948.088989,997.796997,1087.640015
7.44,326.458984,493.434998,577.323975,636.416016,769.78302,895.367981,949.347961,997.681946,1088.209961
7.46,326.498016,493.664001,578.354004,639.047974,770.851013,895.748962,950.302002,998.10199,1088.400024
7.48,326.382996,493.130005,578.658997,641.604004,771.538025,896.169006,951.445984,998.520996,1088.400024
7.5,326.574005,492.710999,578.697021,643.664001,772.759033,896.588989,952.057007,999.131958,1088.859985
7.52,326.345001,492.367004,579.27002,645.380981,773.635986,897.046997,952.666992,999.360962,1089.089966
7.54,326.458984,491.299011,579.002991,646.869019,774.208008,897.809021,953.429993,999.513,1089.77002
7.56,326.345001,490.574005,578.429993,647.937012,774.703979,898.304993,954.192993,999.322998,1090.609985
