Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
82.6,303.698975,303.698975,307.972015,307.322998,309.153992,306.063995,306.789001,324.261993,330.938019
82.62,303.012024,303.202972,308.352997,307.322998,309.269012,306.063995,306.789001,324.108978,331.129028
82.64,302.745026,303.622986,307.89502,307.285004,309.498016,306.21701,306.636017,323.957001,330.862
82.66,303.164978,303.698975,308.200989,307.322998,309.115997,305.949982,307.132019,324.03299,331.243011
82.68,303.202972,303.279022,308.200989,307.437988,309.153992,306.026001,307.247009,323.612976,330.900024
82.7,303.012024,303.66098,308.01001,307.322998,309.687988,306.026001,307.018005,323.690002,330.595001
82.72,303.050018,303.851013,307.819,307.360992,309.536011,306.063995,306.980011,323.612976,331.052979
82.74,303.66098,303.584015,308.085999,307.209015,309.002014,306.21701,306.789001,323.460999,330.709015
82.76,302.89798,303.698975,307.972015,307.285004,309.115997,306.10202,306.865021,323.536987,330.862
82.78,302.89798,304.309021,308.162018,307.360992,309.382996,306.21701,306.789001,323.498993,331.167023
82.8,302.363983,304.118011,308.239014,307.360992,309.42099,305.988007,307.018005,323.231995,330.633026
82.82,301.371979,303.775024,307.399017,307.399017,309.192017,306.21701,306.636017,323.460999,330.671021
82.84,302.477997,303.927979,308.01001,307.056,309.078003,306.063995,306.713013,323.574982,330.862
82.86,303.126984,303.698975,308.085999,306.941986,309.040009,306.255005,306.826996,323.345978,330.862
82.88,303.469971,304.156982,307.972015,307.322998,309.612,306.178986,306.826996,323.154999,330.938019
82.9,304.461975,303.889984,307.89502,307.247009,309.382996,306.026001,306.713013,323.154999,331.052979
82.92,304.156982,303.469971,308.01001,306.903015,309.307007,306.140015,306.713013,323.345978,330.862
82.94,304.461975,303.965973,308.01001,306.980011,309.459015,305.911987,306.674988,323.307983,330.900024
82.96,304.576019,303.889984,307.93399,307.322998,309.269012,306.026001,306.636017,323.269989,331.167023
82.98,304.538025,303.737,308.048004,306.826996,309.231018,306.10202,306.789001,323.383972,330.900024
83,304.423981,303.66098,308.085999,307.132019,309.459015,305.796997,306.941986,323.154999,330.862
83.02,303.927979,303.584015,308.123993,307.056,309.574005,306.178986,306.826996,323.231995,331.243011
83.04,303.66098,303.622986,308.01001,307.093994,309.42099,306.10202,306.407013,323.116974,330.823975
83.06,303.164978,303.66098,307.933014,307.247009,309.687988,305.606018,306.865021,323.002991,330.900024
83.08,303.012024,303.737,308.239014,307.209015,309.231018,306.21701,306.751007,323.269989,331.014008
83.1,303.317017,303.431976,308.429016,306.789001,309.269012,305.911987,306.674988,322.927002,331.052979
83.12,303.088013,303.622986,308.01001,307.170013,309.536011,305.529999,306.789001,322.849976,331.129028
83.14,302.59201,303.584015,308.162018,307.360992,309.72702,306.063995,306.941986,322.735992,331.167023
83.16,302.516022,303.584015,307.819,307.170013,309.765015,306.026001,306.789001,322.431,329.946014
83.18,302.249023,303.698975,308.01001,307.056,309.574005,305.949982,306.751007,322.621002,331.548981
83.2,301.218994,303.66098,308.048004,307.322998,309.612,306.026001,306.865021,322.811981,329.526978
83.22,301.371979,303.393982,308.085999,307.247009,309.841003,305.644012,306.713013,322.277985,330.671021
83.24,301.10498,303.775024,308.01001,307.132019,309.765015,305.949982,306.598022,322.773987,330.556976
83.26,300.570007,303.66098,307.89502,307.093994,309.382996,305.988007,306.865021,322.927002,330.518005
83.28,300.417999,303.393982,308.200989,306.865021,309.536011,305.911987,306.522003,322.468994,330.328003
83.3,300.455994,303.431976,307.933014,306.903015,309.765015,305.911987,306.636017,322.582977,331.129028
83.32,300.188995,303.698975,307.933014,306.941986,309.649994,305.949982,306.636017,322.391998,331.014008
83.34,300.22699,303.622986,308.123993,306.789001,309.803009,305.568024,306.789001,322.23999,331.090973
83.36,300.074982,303.393982,308.390991,306.980011,309.765015,305.377014,306.865021,322.621002,330.709015
83.38,300.380005,303.698975,308.048004,306.674988,309.536011,305.835022,306.789001,322.125,331.205017
83.4,300.570007,303.622986,307.856995,306.713013,309.803009,305.759003,306.713013,322.164001,330.709015
83.42,301.181,303.508026,308.01001,306.674988,309.687988,305.453979,306.713013,322.506989,330.747009
83.44,300.914001,303.66098,307.819,306.674988,309.459015,305.453979,306.713013,321.972992,331.090973
83.46,301.333008,303.355011,307.589996,306.865021,309.574005,305.377014,306.789001,322.125,331.205017
83.48,301.295013,303.66098,307.972015,306.751007,309.498016,305.644012,306.751007,322.125,331.396027
83.5,300.417999,303.889984,307.972015,306.789001,309.382996,305.606018,306.559998,322.506989,331.357971
83.52,300.570007,303.241028,307.89502,306.598022,309.269012,305.682983,306.674988,322.431,331.51001
83.54,300.647003,303.698975,307.856995,306.636017,309.307007,305.377014,306.407013,322.315979,331.090973
83.56,300.380005,303.851013,307.89502,307.285004,309.382996,305.492004,306.445984,322.048981,330.785004
83.58,300.417999,303.355011,307.856995,306.751007,309.153992,305.606018,306.522003,322.582977,330.556976
83.6,300.608978,303.737,307.89502,306.713013,309.231018,305.492004,306.636017,322.621002,330.709015
83.62,300.188995,303.317017,307.856995,306.903015,309.307007,305.606018,306.522003,322.164001,330.747009
83.64,300.188995,303.622986,307.89502,306.789001,309.153992,305.606018,306.369019,322.354004,330.671021
83.66,300.570007,303.546021,307.819,306.636017,309.153992,305.453979,306.10202,322.315979,330.442017
83.68,300.455994,303.241028,308.085999,306.674988,309.269012,305.301025,306.10202,322.086975,330.213013
83.7,300.493988,303.088013,308.01001,306.751007,309.192017,305.568024,306.21701,321.895996,329.793976
83.72,300.799011,303.66098,307.781006,306.484009,308.96402,305.759003,305.988007,322.048981,329.069
83.74,300.570007,303.66098,307.514008,306.598022,309.115997,305.492004,306.063995,322.23999,329.106995
83.76,300.951996,303.088013,307.856995,306.789001,309.115997,305.263,305.988007,321.819977,328.763977
83.78,300.98999,303.164978,307.933014,306.598022,309.192017,305.682983,305.988007,321.705994,328.763977
83.8,300.722992,303.012024,307.589996,306.522003,309.115997,305.529999,305.759003,321.819977,328.420013
83.82,300.493988,302.973999,308.01001,306.522003,309.078003,305.492004,305.682983,321.705994,328.153015
83.84,300.188995,303.012024,308.01001,306.21701,309.115997,305.644012,305.568024,321.819977,328.11499
83.86,300.036011,302.935974,307.819,306.674988,309.153992,305.453979,305.682983,321.401001,327.885986
83.88,299.959991,303.050018,307.933014,305.988007,308.886993,305.453979,305.492004,321.705994,327.199005
83.9,299.997986,303.012024,307.93399,306.330994,308.735016,305.568024,305.568024,321.667999,326.475006
83.92,299.884003,302.78302,307.552002,306.636017,308.924988,305.377014,305.529999,321.401001,326.321991
83.94,300.036011,303.088013,307.476013,306.522003,308.735016,305.529999,305.796997,321.47699,325.940002
83.96,299.884003,303.126984,307.972015,306.713013,308.468018,305.492004,305.759003,321.514984,326.893982
83.98,300.265015,303.202972,307.781006,306.330994,308.811005,305.529999,305.492004,321.438995,330.404022
84,300.151001,302.707001,307.819,306.330994,308.506012,305.453979,305.721008,321.401001,331.052979
84.02,300.722992,303.050018,307.476013,306.674988,308.619995,305.301025,305.873016,321.667999,330.365997
84.04,300.684998,303.050018,307.360992,306.255005,308.582001,305.33902,305.568024,321.552979,328.610992
84.06,300.493988,302.630981,307.552002,306.559998,308.544006,305.453979,305.759003,321.552979,328.839996
84.08,300.647003,302.935974,307.360992,306.789001,308.315002,305.377014,306.178986,321.667999,326.665009
84.1,300.722992,303.126984,307.322998,306.559998,308.696991,304.919983,305.682983,321.324005,326.475006
84.12,300.684998,302.935974,307.781006,306.484009,308.277008,304.881012,305.453979,321.324005,326.893982
84.14,300.265015,302.973999,307.209015,306.598022,307.933014,304.919983,305.873016,321.591003,327.580994
84.16,299.959991,302.821014,307.285004,306.674988,308.429016,304.919983,305.682983,321.401001,329.069
84.18,299.997986,302.287018,307.399017,306.292999,308.01001,304.919983,305.377014,321.401001,329.335999
84.2,299.884003,302.78302,307.360992,306.674988,308.162018,304.805023,305.377014,321.552979,330.633026
84.22,299.846008,302.745026,307.285004,306.751007,308.162018,304.766998,304.805023,321.401001,331.205017
84.24,299.884003,302.440002,307.399017,306.484009,308.239014,304.766998,305.568024,321.514984,330.785004
84.26,300.036011,302.630981,307.322998,306.674988,308.277008,304.881012,305.072021,321.743988,330.022003
84.28,299.997986,303.012024,307.360992,306.369019,308.544006,304.843018,305.072021,321.47699,328.839996
84.3,300.036011,302.554016,307.360992,306.292999,308.085999,304.652985,305.529999,321.514984,328.649017
84.32,300.113007,303.012024,307.322998,306.598022,308.315002,304.881012,305.225006,321.438995,328.039001
84.34,300.036011,303.012024,307.360992,306.484009,308.239014,305.033997,305.225006,321.401001,327.580994
84.36,299.921997,302.973999,307.360992,306.674988,308.390991,304.843018,305.568024,321.28598,328.039001
84.38,299.959991,303.088013,307.285004,306.559998,308.239014,304.652985,305.492004,321.438995,328.343994
84.4,299.921997,302.745026,307.514008,306.369019,308.085999,304.881012,305.377014,321.47699,328.763977
84.42,299.921997,303.050018,307.360992,306.21701,308.544006,304.805023,305.301025,321.324005,329.335999
84.44,299.921997,303.241028,307.552002,306.21701,308.65799,304.957977,305.033997,321.438995,328.763977
84.46,300.036011,303.202972,307.514008,306.445984,308.65799,304.843018,305.186981,321.438995,329.031006
84.48,299.730988,303.126984,307.170013,306.10202,308.239014,304.919983,305.186981,321.362,328.306
84.5,300.036011,303.088013,307.322998,306.445984,308.735016,304.729004,304.881012,321.47699,327.199005
84.52,299.692993,303.164978,307.285004,306.292999,308.582001,304.957977,305.301025,321.209991,326.283997
84.54,299.846008,303.050018,307.209015,306.026001,308.390991,305.072021,305.263,321.438995,326.779999
84.56,299.884003,303.622986,307.056,306.445984,308.429016,304.729004,304.766998,321.438995,325.291992
84.58,299.846008,303.355011,307.322998,306.330994,308.429016,304.996002,305.033997,321.247986,325.901978
84.6,300.417999,303.202972,307.360992,306.178986,308.468018,304.766998,305.453979,321.438995,326.742004
84.62,300.684998,303.469971,307.056,306.292999,308.429016,304.881012,305.148987,321.438995,326.855988
84.64,300.608978,303.355011,307.322998,306.255005,308.239014,304.996002,304.881012,321.095001,327.885986
84.66,300.914001,303.126984,307.360992,305.988007,308.01001,304.881012,305.453979,321.401001,328.496002
84.68,300.684998,303.241028,307.209015,306.026001,308.468018,304.957977,305.225006,321.438995,328.19101
84.7,300.493988,303.317017,307.285004,306.369019,308.239014,305.263,305.33902,321.247986,328.420013
84.72,300.265015,302.859985,307.322998,306.178986,308.544006,304.729004,305.568024,321.132996,327.885986
84.74,300.455994,303.164978,307.322998,306.026001,308.506012,304.957977,305.568024,321.362,327.276001
84.76,300.34198,303.164978,307.285004,306.21701,308.619995,305.301025,304.919983,321.057007,326.626984
84.78,300.647003,303.050018,307.209015,306.21701,308.544006,304.843018,305.110016,321.018982,325.863983
84.8,300.647003,303.355011,307.514008,306.407013,308.65799,304.996002,305.529999,320.980988,325.634979
84.82,300.532013,303.126984,307.322998,306.026001,308.544006,305.225006,305.225006,320.980988,324.987
84.84,300.608978,303.012024,307.247009,306.178986,308.696991,305.072021,305.033997,320.980988,324.910004
84.86,300.98999,303.202972,307.360992,306.674988,308.619995,305.225006,304.881012,321.018982,325.024994
84.88,301.218994,303.241028,307.247009,306.445984,308.619995,305.377014,305.301025,321.132996,324.490997
84.9,301.410004,303.355011,307.093994,306.369019,308.582001,304.881012,305.110016,321.018982,324.720001
84.92,301.82901,303.355011,307.322998,306.598022,308.468018,305.415985,304.996002,321.132996,324.490997
84.94,301.82901,303.164978,307.360992,306.292999,308.352997,305.453979,305.568024,320.789978,324.414001
84.96,302.325012,303.050018,307.322998,306.369019,308.429016,304.996002,305.33902,320.751984,324.299988
84.98,302.668976,303.202972,307.360992,306.713013,308.315002,305.148987,305.033997,321.018982,323.879974
85,302.89798,303.546021,307.170013,306.445984,308.390991,305.110016,305.33902,320.713989,323.498993
85.02,303.279022,303.546021,307.360992,306.522003,308.429016,305.110016,305.415985,320.828003,323.116974
85.04,303.508026,303.050018,307.322998,306.445984,308.506012,305.072021,305.301025,320.980988,323.078979
85.06,303.813019,303.012024,307.056,306.636017,308.77301,305.415985,305.225006,320.789978,322.888
85.08,304.004028,303.737,307.170013,306.674988,308.352997,305.186981,305.072021,321.132996,323.040985
85.1,304.271027,303.279022,307.360992,306.674988,308.200989,305.33902,305.186981,320.789978,322.773987
85.12,304.538025,303.202972,306.903015,306.789001,308.544006,305.186981,304.881012,320.638,323.116974
85.14,304.766998,303.737,306.826996,306.789001,308.123993,305.186981,305.186981,320.789978,323.078979
85.16,304.766998,303.469971,307.322998,306.826996,308.048004,304.805023,304.996002,320.675995,323.154999
85.18,305.186981,303.317017,307.170013,306.598022,308.506012,305.263,304.996002,320.561005,323.460999
85.2,305.492004,303.012024,307.209015,306.751007,307.933014,305.110016,304.919983,320.713989,323.040985
85.22,305.568024,303.279022,307.360992,306.445984,307.856995,304.957977,304.766998,320.408997,322.849976
85.24,305.682983,303.508026,307.437988,306.598022,308.468018,305.148987,304.919983,320.408997,322.697998
85.26,305.911987,303.355011,307.437988,306.674988,308.468018,305.148987,304.957977,320.598999,322.773987
85.28,305.911987,303.508026,307.285004,306.598022,308.352997,304.729004,304.843018,320.294006,322.391998
85.3,306.10202,303.012024,307.360992,306.598022,308.468018,305.225006,304.881012,320.255981,322.315979
85.32,306.21701,303.164978,307.285004,306.674988,308.468018,305.186981,304.729004,320.561005,322.544983
85.34,306.10202,302.973999,307.399017,306.598022,308.429016,304.805023,304.805023,320.446991,322.658997
85.36,306.292999,303.088013,307.285004,306.674988,308.468018,304.843018,304.690979,320.713989,322.735992
85.38,306.789001,303.012024,307.322998,306.598022,308.468018,304.957977,304.957977,320.789978,322.544983
85.4,306.484009,302.745026,307.360992,306.636017,308.619995,304.957977,304.996002,320.255981,322.23999
85.42,306.026001,303.126984,307.132019,306.636017,308.65799,304.881012,305.033997,320.751984,322.086975
85.44,306.559998,302.859985,307.209015,306.674988,308.429016,305.033997,304.766998,320.828003,321.895996
85.46,306.713013,302.745026,307.285004,306.789001,308.352997,304.996002,305.072021,320.446991,321.781982
85.48,306.292999,303.050018,307.093994,306.713013,308.468018,304.881012,305.033997,320.789978,322.048981
85.5,306.445984,303.012024,307.056,306.751007,308.735016,305.033997,304.881012,320.675995,322.164001
85.52,306.063995,302.630981,306.865021,306.598022,308.200989,304.996002,304.766998,320.561005,322.544983
85.54,305.873016,303.012024,306.826996,306.751007,308.239014,304.919983,304.996002,320.217987,322.354004
85.56,306.21701,303.088013,306.598022,306.522003,308.390991,304.881012,304.957977,320.332001,322.582977
85.58,306.10202,303.012024,306.636017,306.484009,308.315002,304.766998,304.919983,320.675995,322.621002
85.6,306.063995,303.164978,307.093994,306.559998,307.856995,305.301025,304.919983,320.751984,322.658997
85.62,306.026001,302.89798,306.865021,306.865021,307.781006,304.881012,305.072021,320.828003,322.391998
85.64,306.255005,303.050018,306.903015,306.713013,308.200989,304.805023,304.843018,320.865997,322.431
85.66,306.10202,303.088013,306.598022,306.559998,307.89502,304.919983,305.033997,320.52298,322.468994
85.68,306.598022,302.935974,306.674988,306.713013,307.627991,304.729004,304.919983,320.675995,322.164001
85.7,307.360992,303.241028,306.674988,306.674988,307.819,304.461975,304.881012,320.713989,321.858002
85.72,310.490021,303.050018,306.598022,306.369019,307.704987,304.881012,305.148987,320.675995,322.201996
85.74,313.084015,303.088013,306.903015,306.407013,307.666016,304.805023,305.072021,320.332001,322.354004
85.76,314.53299,303.317017,306.674988,306.751007,307.743011,304.309021,304.881012,320.751984,322.658997
85.78,316.287994,303.698975,306.636017,306.598022,307.360992,304.805023,305.33902,320.332001,322.658997
85.8,316.708008,303.164978,306.598022,306.674988,307.781006,304.843018,304.843018,320.217987,322.506989
85.82,316.554993,303.012024,306.636017,306.713013,307.933014,304.538025,304.881012,320.369995,322.201996
85.84,315.753998,303.431976,306.674988,306.713013,308.162018,304.614014,305.263,320.294006,321.972992
85.86,313.389008,303.241028,306.751007,306.674988,307.514008,304.957977,304.881012,320.408997,321.934998
85.88,310.908997,302.745026,306.941986,306.674988,307.819,304.690979,304.957977,320.179993,322.010986
85.9,308.01001,303.012024,306.941986,306.369019,308.162018,304.614014,305.072021,320.102997,321.858002
85.92,305.148987,303.088013,306.751007,306.598022,308.048004,304.766998,304.996002,320.332001,322.086975
85.94,303.546021,302.973999,307.056,306.941986,308.123993,304.385986,304.843018,320.141998,322.201996
85.96,304.690979,302.935974,306.674988,306.980011,307.972015,304.729004,304.690979,320.141998,322.506989
85.98,305.148987,302.859009,306.636017,306.598022,307.89502,304.843018,304.919983,320.789978,322.927002
86,304.118011,302.859985,306.865021,306.941986,308.352997,304.194977,304.843018,320.332001,322.582977
86.02,302.440002,302.973999,306.598022,306.751007,307.89502,304.690979,304.843018,320.065002,322.354004
86.04,301.143005,303.050018,306.713013,306.636017,307.93399,304.652985,304.881012,320.179993,321.972992
86.06,299.997986,302.935974,306.674988,306.751007,308.352997,304.538025,304.805023,320.141998,321.667999
86.08,299.463989,302.973999,306.751007,306.865021,307.972015,304.652985,305.110016,320.141998,321.552979
86.1,299.196991,302.707001,306.674988,306.903015,307.93399,304.461975,304.614014,319.492981,321.858002
86.12,298.395996,302.89798,306.484009,306.674988,308.048004,304.729004,304.843018,319.76001,321.667999
86.14,298.242981,303.088013,306.636017,306.713013,308.200989,304.690979,304.919983,319.721985,321.895996
86.16,298.549011,302.668976,306.674988,306.865021,308.085999,304.461975,304.996002,319.835999,322.086975
86.18,297.862,302.554016,306.713013,306.713013,307.89502,304.538025,304.919983,319.912994,321.972992
86.2,297.632996,302.325012,306.713013,306.636017,307.89502,304.652985,304.957977,319.531006,321.781982
86.22,297.595001,302.59201,306.636017,306.522003,307.972015,304.919983,304.957977,319.454987,321.743988
86.24,297.061005,302.401978,306.636017,306.674988,307.972015,304.614014,304.805023,319.378998,321.591003
86.26,296.90799,302.477997,306.751007,306.598022,307.819,304.423981,304.919983,319.492981,320.980988
86.28,296.794006,302.477997,306.865021,306.826996,308.048004,304.766998,304.996002,319.569,320.828003
86.3,296.527008,302.287018,306.598022,306.636017,308.01001,304.957977,304.957977,319.187988,320.865997
86.32,296.182983,302.477997,306.598022,306.674988,307.89502,304.805023,304.881012,319.531006,320.713989
86.34,295.610992,302.477997,306.789001,306.674988,308.429016,304.729004,304.843018,319.072998,321.362
86.36,295.610992,302.477997,306.598022,306.636017,307.743011,304.919983,304.843018,319.072998,321.47699
86.38,295.039001,302.477997,306.789001,306.789001,308.468018,304.766998,304.919983,319.035004,321.401001
86.4,294.961975,302.401978,306.865021,306.674988,308.048004,304.729004,304.843018,318.958984,321.858002
86.42,294.961975,302.554016,306.751007,306.789001,308.123993,304.957977,304.805023,319.072998,321.628998
86.44,294.505005,302.325012,306.636017,306.636017,308.239014,304.805023,304.614014,319.035004,321.47699
86.46,294.466003,302.363983,307.132019,306.789001,308.162018,304.614014,304.881012,319.035004,321.401001
86.48,293.931976,302.477997,306.903015,306.865021,307.89502,304.805023,304.766998,318.997009,321.438995
86.5,293.742004,302.554016,306.674988,306.980011,308.01001,304.538025,304.652985,318.997009,321.057007
86.52,293.703003,302.516022,306.826996,306.751007,308.162018,304.461975,304.996002,318.997009,321.324005
86.54,293.130981,302.440002,306.980011,306.636017,307.666016,304.652985,304.996002,318.997009,321.362
86.56,293.130981,302.401978,306.369019,307.322998,308.085999,304.729004,304.843018,318.997009,321.47699
86.58,293.513,302.516022,306.445984,306.559998,308.01001,304.576019,304.729004,318.997009,321.438995
86.6,293.436005,302.477997,306.789001,306.751007,307.972015,304.385986,304.881012,318.843994,321.401001
86.62,293.169006,302.440002,306.522003,307.170013,307.89502,304.576019,304.690979,318.997009,321.438995
86.64,293.207001,302.477997,306.330994,306.789001,308.048004,304.881012,304.919983,318.997009,321.362
86.66,293.588989,302.363983,305.988007,307.018005,307.589996,304.576019,304.805023,318.882996,321.438995
86.68,293.246002,302.325012,306.178986,306.941986,307.856995,304.576019,304.957977,318.92099,321.401001
86.7,293.207001,302.210999,306.10202,307.056,307.856995,304.423981,304.881012,318.997009,321.095001
86.72,293.931976,302.477997,306.140015,306.865021,307.89502,304.538025,304.614014,318.997009,320.751984
86.74,293.513,302.363983,306.063995,307.170013,308.277008,304.729004,304.805023,318.997009,320.751984
86.76,293.054993,302.210999,306.063995,306.826996,307.627991,304.690979,304.919983,318.997009,320.789978
86.78,292.483002,302.02002,306.484009,306.903015,307.89502,304.843018,304.690979,318.997009,320.942993
86.8,291.60498,302.363983,306.330994,307.093994,307.972015,304.614014,304.690979,318.843994,320.713989
86.82,291.070984,302.096008,306.178986,306.789001,307.89502,304.690979,304.957977,318.234009,321.209991
86.84,290.690002,302.058014,306.255005,307.285004,307.856995,304.423981,304.729004,318.730011,321.324005
86.86,289.927002,302.325012,306.178986,307.285004,308.085999,304.957977,304.614014,318.768005,321.28598
86.88,289.850006,302.363983,306.10202,306.636017,307.666016,304.729004,304.919983,318.730011,321.247986
86.9,290.002991,301.82901,306.10202,306.865021,308.390991,304.5,304.805023,318.195984,320.942993
86.92,289.697998,302.363983,306.10202,307.056,307.476013,304.766998,304.385986,318.539001,320.713989
86.94,289.621002,302.325012,306.063995,306.789001,308.468018,304.652985,304.652985,318.843994,320.942993
86.96,289.697998,301.905975,305.759003,307.209015,307.476013,304.271027,304.614014,318.424988,320.904999
86.98,289.468994,302.440002,306.140015,307.360992,307.89502,304.461975,304.385986,318.501007,320.904999
87,290.384003,302.249023,306.21701,307.093994,308.200989,304.729004,304.576019,318.576996,321.28598
87.02,290.880005,301.753021,306.21701,307.247009,307.552002,304.271027,304.347015,318.653992,321.362
87.04,290.957001,302.325012,305.911987,307.360992,308.429016,304.309021,304.347015,318.347992,320.904999
87.06,291.376007,302.401978,306.026001,307.399017,307.819,304.194977,304.5,318.463013,320.865997
87.08,291.681,302.249023,306.178986,307.437988,308.085999,304.156982,304.271027,318.882996,320.751984
87.1,291.872009,301.981995,305.949982,307.170013,308.619995,304.156982,304.5,318.386993,320.751984
87.12,291.453003,302.477997,306.063995,307.322998,307.819,304.194977,304.347015,318.424988,320.675995
87.14,290.231995,302.440002,305.721008,307.437988,308.200989,304.233002,304.614014,318.768005,320.636993
87.16,290.07901,302.249023,305.721008,307.322998,308.429016,304.194977,304.385986,318.843994,320.408997
87.18,290.269989,302.287018,305.835022,307.322998,307.437988,304.233002,304.309021,318.843994,320.408997
87.2,290.002991,301.981995,305.796997,307.476013,308.544006,304.309021,304.614014,318.615997,320.141998
87.22,289.583008,302.440002,305.644012,307.285004,307.972015,304.538025,304.461975,318.882996,320.294006
87.24,289.697998,301.944,306.178986,307.552002,307.819,304.805023,304.118011,318.92099,320.332001
87.26,289.888,301.791016,305.873016,307.476013,308.277008,304.118011,304.233002,318.997009,320.255981
87.28,289.545013,301.981995,305.568024,307.514008,308.315002,304.423981,304.385986,318.958984,319.988983
87.3,289.621002,302.363983,306.140015,307.209015,308.200989,304.576019,304.309021,318.730011,320.332001
87.32,289.583008,302.210999,305.568024,307.552002,308.239014,304.5,304.118011,318.92099,320.179993
87.34,289.506989,301.981995,305.529999,307.552002,308.429016,304.614014,304.271027,319.149994,320.675995
87.36,289.812012,302.477997,306.140015,307.209015,308.162018,304.729004,304.309021,318.768005,320.980988
87.38,289.583008,302.440002,305.796997,307.781006,307.89502,304.423981,304.156982,318.768005,320.751984
87.4,289.468994,302.287018,305.415985,307.704987,308.200989,304.271027,304.004028,319.035004,320.865997
87.42,289.468994,302.172974,305.873016,307.285004,307.89502,304.690979,304.118011,318.997009,320.598999
87.44,289.621002,302.325012,305.568024,307.322998,308.085999,304.652985,304.194977,318.806,320.217987
87.46,289.621002,302.058014,305.492004,307.89502,308.506012,304.5,304.156982,318.576996,320.102997
87.48,289.506989,302.440002,305.644012,307.476013,307.360992,304.919983,304.309021,318.958984,320.217987
87.5,289.506989,301.944,305.301025,307.781006,308.162018,304.309021,304.309021,318.843994,320.102997
87.52,289.31601,301.82901,305.568024,308.01001,308.085999,304.614014,304.385986,318.576996,320.179993
87.54,289.660004,302.287018,305.644012,307.360992,307.552002,304.461975,304.461975,318.882996,320.865997
87.56,289.506989,301.82901,305.225006,307.589996,308.123993,304.729004,304.461975,318.653992,320.789978
87.58,289.087006,301.905975,305.415985,307.743011,307.933014,304.881012,304.805023,318.806,320.751984
87.6,289.697998,301.82901,305.644012,307.399017,307.399017,304.614014,304.309021,318.653992,320.980988
87.62,289.660004,301.905975,305.453979,307.360992,308.239014,304.652985,304.309021,318.386993,320.865997
87.64,289.506989,302.096985,305.529999,308.01001,307.972015,304.729004,304.423981,318.576996,320.027008
87.66,289.583008,301.981995,304.996002,307.476013,307.399017,304.957977,304.156982,318.463013,320.141998
87.68,289.812012,301.867981,305.415985,307.399017,308.085999,304.919983,304.5,318.424988,319.606995
87.7,289.850006,301.82901,305.568024,307.360992,307.89502,304.843018,304.194977,317.96701,319.112
87.72,289.583008,302.096985,305.529999,307.170013,307.627991,304.843018,304.080017,318.234009,319.035004
87.74,289.621002,301.753021,304.996002,307.552002,307.781006,304.919983,304.194977,318.347992,318.958984
87.76,289.697998,301.791016,305.606018,307.247009,307.93399,304.805023,304.423981,318.424988,319.302002
87.78,290.231995,302.287018,305.606018,307.247009,307.819,304.843018,304.271027,318.347992,319.606995
87.8,289.812012,301.714996,305.186981,307.399017,307.781006,304.805023,304.233002,318.386993,319.950989
87.82,289.697998,301.677002,305.377014,307.437988,308.200989,304.996002,304.233002,318.195984,320.141998
87.84,290.194,302.058014,305.415985,307.589996,308.352997,304.957977,304.233002,318.309998,320.255981
87.86,290.07901,301.638977,305.263,307.399017,307.93399,304.805023,304.118011,318.119995,320.255981
87.88,290.117004,301.981995,305.225006,307.552002,308.239014,304.805023,304.233002,318.386993,320.179993
87.9,290.117004,301.905975,304.843018,307.476013,307.93399,304.766998,304.156982,318.424988,319.721985
87.92,290.002991,301.485992,304.766998,307.322998,308.200989,304.805023,304.271027,318.272003,319.149994
87.94,290.154999,301.714996,304.957977,307.437988,308.239014,305.033997,304.309021,318.042999,319.187988
87.96,291.147003,302.401978,304.996002,307.322998,308.01001,304.881012,304.156982,318.309998,318.997009
87.98,291.79599,301.82901,304.881012,307.399017,308.123993,304.881012,304.233002,318.15799,318.653992
88,292.024994,301.905975,304.805023,307.285004,308.315002,304.881012,304.118011,317.700012,318.997009
88.02,291.681,302.440002,304.996002,307.360992,308.048004,304.957977,304.271027,317.661987,318.997009
88.04,292.062988,301.82901,304.881012,307.285004,308.506012,305.148987,304.118011,318.347992,318.997009
88.06,292.329987,301.791016,304.996002,307.322998,308.468018,304.881012,304.118011,318.042999,319.035004
88.08,292.062988,302.287018,305.263,307.285004,308.468018,304.957977,304.233002,317.852997,319.416992
88.1,292.406006,301.714996,305.415985,307.781006,308.582001,304.996002,304.080017,318.042999,319.531006
88.12,292.024994,301.82901,305.225006,307.322998,308.429016,305.301025,304.271027,318.119995,319.68399
88.14,292.177002,301.905975,304.843018,307.209015,308.048004,305.377014,304.156982,318.005005,319.912994
88.16,292.291992,301.677002,305.072021,307.704987,308.315002,304.919983,304.347015,318.080994,319.76001
88.18,291.833984,301.867981,305.110016,307.589996,308.506012,304.919983,304.233002,318.234009,320.027008
88.2,292.253998,302.172974,304.843018,307.781006,307.93399,305.33902,304.271027,318.080994,320.675995
88.22,292.177002,302.058014,304.614014,307.437988,308.544006,305.492004,304.080017,317.890991,321.132996
88.24,292.329987,301.714996,304.996002,307.627991,308.468018,305.415985,304.118011,318.234009,321.895996
88.26,292.520996,301.944,304.957977,307.743011,308.506012,305.033997,304.271027,318.005005,322.582977
88.28,292.673004,302.287018,304.919983,307.399017,308.390991,305.225006,304.194977,317.813995,322.658997
88.3,292.673004,302.287018,304.919983,307.819,308.390991,305.529999,304.118011,318.309998,322.735992
