Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
74.28,304.222992,312.730011,327.380005,350.156006,389.640991,393.646973,669.434998,401.277008,669.701965
74.3,304.412994,312.691986,327.455994,349.850006,389.259979,393.570984,666.344971,401.048004,667.184021
74.32,304.48999,312.92099,327.455994,349.964996,389.144989,393.036987,663.712952,400.514008,664.399048
74.34,304.604004,312.807007,327.22699,349.812012,388.497009,392.693024,660.851013,400.322998,661.996033
74.36,304.260986,312.768005,327.151001,349.507019,388.230011,392.578979,658.257019,400.322998,659.325012
74.38,304.299011,312.807007,327.53302,349.431,388.076996,392.158997,655.549011,399.21701,656.921997
74.4,304.48999,312.234009,327.304016,349.393005,387.809998,391.891998,652.648987,398.683014,654.671021
74.42,304.947998,312.386993,327.188995,349.23999,387.389984,391.663025,650.130981,398.492004,653.031006
74.44,304.756989,312.386993,326.997986,349.164001,387.276001,391.319977,647.499023,398.300995,651.009033
74.46,304.718994,312.462982,326.921997,349.049011,386.817993,390.671021,644.752014,397.882019,649.291992
74.48,304.871002,312.311005,327.037018,348.782013,386.588989,390.747986,642.195984,397.958008,647.27002
74.5,304.527985,312.386993,326.846008,348.744019,386.283997,390.556976,639.906982,397.157013,645.094971
74.52,304.48999,312.386993,326.57901,348.782013,385.901978,389.869995,637.427002,397.347992,642.309998
74.54,304.871002,312.272003,326.617004,348.438995,385.787994,389.794006,635.252991,396.774994,640.135986
74.56,304.56601,312.234009,326.77002,348.515015,385.445007,389.794006,632.582031,396.546021,637.465027
74.58,304.756989,312.386993,326.425995,348.438995,385.178009,389.298004,630.10199,396.165009,635.481995
74.6,304.908997,312.348999,326.541016,348.401001,384.833984,389.373993,628.080017,395.821991,633.421021
74.62,304.871002,312.082001,326.617004,348.324005,384.682007,389.144989,625.562012,395.744995,631.437988
74.64,304.681,312.15799,326.312012,348.286011,384.60498,388.877991,623.921997,395.78302,629.301025
74.66,304.794983,312.272003,326.234985,348.210022,384.186005,388.458984,622.129028,395.516022,627.203003
74.68,304.908997,312.272003,326.388,348.286011,383.84198,388.039001,619.724976,395.554016,625.105042
74.7,304.833008,312.119995,326.234985,348.286011,383.727997,387.734009,617.703003,395.78302,623.617004
74.72,304.871002,312.119995,326.234985,348.057007,383.423004,387.46701,615.796021,394.791016,621.290039
74.74,304.871002,312.234009,326.158997,347.942993,383.194,387.35199,613.697998,394.562988,619.11499
74.76,304.718994,312.119995,326.121002,347.981018,382.889008,387.084991,611.598999,393.875977,616.901978
74.78,304.756989,312.311005,325.738983,347.561005,382.582977,386.971008,609.539001,393.761017,614.460999
74.8,304.833008,312.234009,325.967987,347.675995,382.544983,386.513,607.440979,393.685028,612.514954
74.82,304.871002,312.15799,325.891998,347.638,382.582977,386.437012,605.800964,393.494019,609.958984
74.84,304.871002,311.96698,325.625,347.561005,382.393005,386.016998,603.588013,393.303986,607.936951
74.86,304.681,311.96698,325.738983,347.333008,381.591003,385.405975,601.48999,393.22702,605.800964
74.88,304.681,312.15799,325.738983,347.408997,381.47699,385.483002,599.96405,393.34198,603.473022
74.9,304.871002,311.928986,325.587006,347.180023,381.667999,385.138977,597.827026,393.112976,601.261047
74.92,304.871002,312.348999,325.43399,346.875,381.057007,384.833984,596.416016,392.46402,599.239014
74.94,304.794983,312.539001,325.43399,347.141998,381.096008,384.720001,594.241028,392.349976,597.140015
74.96,304.681,312.311005,324.975983,346.531006,380.904999,384.337982,592.677002,392.235016,594.851013
74.98,304.718994,312.234009,325.358002,346.76001,380.675995,384.261993,590.768982,391.853973,592.715027
75,304.794983,312.195984,325.091003,346.531006,380.484985,383.727997,589.205017,391.701019,590.655029
75.02,304.681,312.195984,325.091003,346.531006,380.446991,383.612976,587.450012,391.586975,588.328003
75.04,304.947998,312.119995,324.975983,346.341003,379.912994,383.078979,585.427979,391.395996,586.763977
75.06,304.908997,312.195984,324.937988,346.378998,379.76001,382.660004,583.979004,390.976013,584.435974
75.08,304.908997,312.119995,325.053009,346.378998,379.341003,382.506989,582.299988,391.243011,582.566956
75.1,305.023987,312.15799,325.091003,346.378998,379.226013,382.506989,580.544983,390.632996,580.468994
75.12,304.756989,311.738007,325.091003,346.073975,379.074005,382.393005,578.980957,390.289978,578.675964
75.14,304.947998,312.15799,324.899994,346.112,378.882996,382.201996,577.378967,389.984985,576.768005
75.16,304.985992,312.234009,324.975983,345.845001,378.578003,381.667999,575.585999,389.640991,574.746033
75.18,304.833008,311.815002,325.091003,346.150024,378.578003,381.438995,573.983032,389.411987,572.877014
75.2,304.833008,312.119995,324.441986,345.921021,378.042999,381.28598,572.457031,389.298004,570.968994
75.22,304.985992,312.119995,324.595001,345.578003,377.852997,380.942993,570.817017,388.95401,568.871033
75.24,304.794983,312.044006,324.441986,345.654022,377.776001,380.828003,569.176025,388.610992,567.269043
75.26,304.718994,311.852997,324.441986,345.578003,377.815002,380.446991,567.689026,388.725983,565.247009
75.28,305.061981,311.815002,324.403992,345.539001,377.242004,380.141998,566.353027,388.343994,563.530029
75.3,304.908997,311.852997,324.252014,345.348999,377.052002,380.104004,564.827026,388.152985,561.698975
75.32,304.985992,311.776001,324.174988,345.234009,377.127991,380.027008,563.148987,387.962982,559.791016
75.34,304.871002,311.852997,324.136993,345.234009,376.708008,379.798004,561.812988,387.505005,558.304016
75.36,305.061981,311.96698,324.02301,345.082001,376.25,379.798004,560.172974,387.276001,556.510986
75.38,304.794983,311.890991,323.985016,344.929016,376.365021,379.645996,558.875977,387.009003,554.640991
75.4,304.681,311.928986,323.90799,344.853027,375.983002,379.721985,557.578979,386.855988,552.963013
75.42,304.871002,312.119995,323.869995,344.700012,375.678009,379.341003,555.899963,386.475006,551.32196
75.44,304.718994,311.815002,323.945984,344.853027,375.755005,379.226013,554.526978,386.39798,549.910034
75.46,304.871002,311.96698,323.945984,344.586029,375.335022,378.768005,553.457947,386.130981,548.269958
75.48,304.794983,311.738007,323.869995,344.624023,375.144012,378.807007,551.971008,385.901978,546.515015
75.5,304.985992,311.890991,323.640991,344.433014,375.029999,378.386993,550.520996,385.483002,544.875
75.52,304.756989,311.815002,323.869995,344.052002,374.800995,378.119995,549.109009,385.138977,543.309998
75.54,304.833008,311.776001,323.869995,344.242004,374.610016,378.082001,547.393005,384.871979,541.823059
75.56,304.871002,311.852997,323.335999,343.861023,374.64801,377.776001,546.248047,384.682007,540.296997
75.58,304.833008,311.890991,323.718018,343.899017,374.190002,377.890991,544.569031,384.375977,538.809021
75.6,304.604004,312.005005,323.298004,343.975006,373.771027,377.585999,543.425049,384.108978,537.359009
75.62,304.527985,312.119995,323.031006,343.708008,373.656006,377.509003,542.39502,383.84198,535.604004
75.64,304.833008,312.005005,322.955017,343.556,373.160004,377.052002,541.212036,383.765991,534.078003
75.66,304.756989,312.119995,323.222015,343.594025,373.008026,377.052002,539.723999,383.423004,532.89502
75.68,304.718994,311.928986,323.144989,343.556,373.046021,377.089996,538.427002,382.889008,531.179016
75.7,304.641998,311.928986,323.106995,343.556,372.893005,376.326996,536.786987,382.811981,529.919983
75.72,304.412994,312.119995,323.031006,343.479004,372.626007,376.44101,535.336975,382.582977,528.774963
75.74,304.48999,312.044006,322.877991,343.44101,372.701996,376.059998,534.231018,382.315979,526.981995
75.76,304.718994,311.96698,322.648987,343.326996,372.321014,375.983002,533.085999,382.010986,525.34198
75.78,304.412994,311.890991,322.610992,343.403015,372.016022,375.716003,531.86499,381.934998,524.234985
75.8,304.527985,311.890991,322.610992,343.403015,371.863007,375.755005,530.492004,381.514984,522.899963
75.82,304.451996,311.815002,322.687012,343.022003,371.825012,375.678009,529.30896,381.553009,521.373962
75.84,304.375,312.005005,322.343994,342.755005,371.596008,375.259003,528.356018,381.095001,520.153015
75.86,304.299011,311.623993,322.535004,343.403015,371.024017,375.220001,526.981995,380.904999,518.588989
75.88,304.299011,311.699982,322.610992,343.022003,370.908997,375.296997,525.760986,380.332001,517.063049
75.9,304.337006,311.815002,322.420013,342.945007,370.757019,374.915009,524.501953,380.217987,515.994995
75.92,304.070007,311.699982,322.039001,343.174011,370.871002,374.572021,523.586975,379.875,514.469055
75.94,304.108002,311.470978,322.343994,342.60202,370.412994,374.83902,522.365967,379.493011,513.095032
75.96,304.260986,311.623993,322.343994,342.373016,370.299011,374.572021,521.26001,379.149994,511.988983
75.98,304.032013,311.585999,322.306,342.526001,370.070007,374.419006,520.11499,379.264008,510.424957
76,304.260986,311.661987,322.039001,342.373016,370.032013,374.229004,519.161011,378.882996,509.242004
76.02,304.260986,311.548004,322.153015,342.259003,369.72699,374.114014,517.979004,378.653992,507.792999
76.04,304.145996,311.432983,322.001007,342.259003,369.649994,374.076019,516.834045,378.539001,506.800995
76.06,304.108002,311.356995,322.039001,342.526001,369.459991,373.503998,515.651978,378.311005,505.236969
76.08,304.184998,311.242004,322.11499,342.144012,369.040009,373.275024,514.697998,378.005005,504.015991
76.1,304.222992,311.509003,321.886017,342.259003,368.925995,372.893005,513.401001,377.852997,502.947998
76.12,304.222992,311.470978,321.580994,342.144012,368.925995,372.855011,512.371033,377.700012,501.878967
76.14,304.222992,311.319,321.657013,341.571991,368.619995,372.701996,511.302002,377.471008,500.276978
76.16,304.108002,311.242004,321.657013,341.381012,368.467987,372.626007,510.082001,377.279999,499.208984
76.18,304.184998,311.281006,321.429016,341.610016,368.315002,372.28302,509.319,377.20401,497.987976
76.2,303.993988,311.319,321.429016,341.686005,368.352997,372.130005,508.479004,377.013,496.690979
76.22,303.993988,311.432983,321.429016,341.457001,367.819,371.938995,507.296967,376.518005,495.66098
76.24,304.108002,311.432983,321.313995,341.533997,367.856995,371.863007,506.190002,376.403015,494.515991
76.26,304.222992,311.165985,321.390015,341.457001,367.742981,371.710999,505.159973,376.479004,493.295013
76.28,304.260986,311.242004,321.200012,341.381012,367.742981,371.52002,504.396973,375.945007,492.22699
76.3,304.337006,311.242004,321.009003,341.037994,367.437988,371.291016,503.215027,375.526001,491.196991
76.32,304.375,311.127991,320.933014,341.152008,367.132996,371.100006,502.452026,375.259003,489.937988
76.34,304.260986,311.242004,320.856018,341,367.208984,370.718994,501.344971,375.144012,488.756012
76.36,304.184998,310.974976,320.817993,340.846985,367.17099,370.56601,500.239014,374.610016,487.572998
76.38,304.299011,310.974976,320.933014,341.075989,366.903992,370.412994,499.322998,374.533997,486.694977
76.4,304.222992,310.974976,320.856018,341,366.559998,370.337006,498.445984,374.496002,485.359985
76.42,304.56601,310.898987,320.513,340.960999,366.750977,370.108002,497.148987,373.923004,484.253998
76.44,304.337006,310.974976,320.665009,340.88501,366.331024,369.916992,496.156982,374.076019,483.261993
76.46,304.222992,311.013,320.779999,341,365.987976,369.649994,495.470001,373.771027,482.07901
76.48,304.032013,311.052002,320.779999,341,365.720978,369.574005,494.592987,373.542023,481.31601
76.5,304.070007,310.974976,320.550995,340.503998,365.644989,369.230988,493.562012,373.503998,479.942993
76.52,304.222992,310.974976,320.817993,340.427002,365.415985,369.192993,492.647003,373.237,478.951019
76.54,304.222992,311.013,320.513,340.733002,365.301025,369.078003,491.692993,372.741028,477.768005
76.56,304.299011,310.707977,320.208008,340.694,365.148987,368.734985,490.700989,372.779022,476.929016
76.58,304.222992,310.822998,320.513,340.237,364.957977,368.658997,489.862,372.701996,475.975006
76.6,304.222992,310.974976,320.360016,340.274994,364.919983,368.352997,488.794006,372.664001,475.098022
76.62,304.222992,310.898987,320.016998,340.274994,364.728973,367.971985,487.953979,372.321014,473.953003
76.64,304.184998,310.860992,320.322021,340.160004,364.538025,368.048004,487.039001,372.130005,472.770996
76.66,304.184998,310.936981,320.283997,340.083984,364.347992,367.971985,486.046997,372.09201,471.855011
76.68,304.337006,310.669983,319.826019,340.083984,364.080017,367.819,485.169006,372.054016,470.824982
76.7,304.260986,310.974976,319.902008,340.04599,363.813019,367.819,484.825989,371.596008,469.718994
76.72,304.260986,310.936981,320.208008,339.970001,363.85199,367.819,483.528992,371.367004,468.802979
76.74,304.299011,310.936981,319.787994,340.274994,363.546021,367.742981,482.575012,371.367004,468.039978
76.76,304.184998,310.974976,319.520996,339.85498,363.240997,367.322998,481.812012,370.986023,466.93399
76.78,304.260986,310.860992,320.093018,339.740997,363.126984,367.285004,481.164001,371.024017,466.018005
76.8,304.260986,310.936981,319.75,339.85498,363.355988,367.437988,479.904999,371.138,465.368988
76.82,304.299011,310.593994,319.559021,339.740997,362.973999,366.97998,479.065002,370.604004,464.071991
76.84,304.108002,310.556,319.902008,339.701996,362.859985,366.750977,478.188019,370.528015,463.233002
76.86,304.260986,310.860992,319.673981,339.701996,363.088989,366.674988,477.768005,370.299011,462.54599
76.88,304.260986,310.631989,319.445007,339.434998,362.744995,366.140991,477.005005,370.299011,461.286987
76.9,304.260986,310.478973,319.445007,339.320984,362.515991,366.254974,476.090027,370.261017,460.334015
76.92,304.222992,310.936981,319.63501,339.397003,362.554993,366.10202,475.212006,369.955994,459.914001
76.94,304.184998,310.898987,319.520996,338.939026,362.210999,365.911987,474.753998,369.688995,459.075012
76.96,304.412994,310.860992,319.445007,338.786987,362.019989,365.530029,473.915009,369.916992,458.234985
76.98,304.260986,310.785004,319.445007,338.748993,362.096985,365.682983,473.190002,369.536011,457.128998
77,304.260986,310.860992,319.520996,338.710999,361.981995,365.453979,472.579987,369.230988,456.403992
77.02,304.260986,310.631989,319.406982,339.053986,361.752991,365.33902,471.816986,369.459991,455.489014
77.04,304.184998,310.478973,319.330017,338.595978,361.639008,364.995972,471.130005,369.078003,454.764008
77.06,304.184998,310.402985,319.177979,338.519989,361.29599,364.919983,470.443024,368.886993,454.306
77.08,304.260986,310.402985,319.139008,338.557983,361.027985,364.881989,469.909027,368.658997,453.200012
77.1,304.222992,310.326996,319.216003,338.519989,361.333984,364.385986,469.184021,368.848999,452.513
77.12,304.184998,310.478973,319.063019,338.481995,361.181,364.423981,468.383026,368.658997,451.979004
77.14,304.299011,310.289001,318.949005,338.444,360.760986,364.156982,468.001984,368.085999,451.178009
77.16,304.145996,310.173981,319.025024,338.557983,360.760986,364.156982,467.238983,368.391022,450.643982
77.18,304.222992,310.402985,318.987,338.444,360.570984,363.775024,466.322998,367.971985,450.071014
77.2,304.070007,310.36499,318.949005,338.138,360.380005,363.85199,465.636993,367.704987,449.346008
77.22,304.299011,310.173981,318.949005,338.481995,360.455994,363.507996,465.330994,367.819,448.31601
77.24,304.222992,310.326996,318.987,338.138,360.303986,363.507996,464.45401,367.628021,447.820007
77.26,304.451996,310.326996,318.91098,337.947998,359.884003,363.355988,463.69101,367.475983,446.828003
77.28,304.375,310.440979,318.757996,338.023987,359.921997,363.164978,463.079987,367.514008,446.179993
77.3,304.260986,310.593994,318.834015,338.252991,359.846008,363.011993,462.127014,367.285004,445.798004
77.32,304.375,310.440979,318.796021,337.947998,359.425995,363.011993,461.477997,366.903992,445.074005
77.34,304.337006,310.440979,318.949005,338.023987,359.57901,362.89798,460.830017,366.827026,444.501007
77.36,304.681,310.860992,318.834015,338.138,359.350006,362.936005,460.105011,366.97998,443.699982
77.38,304.756989,310.631989,318.872009,338.061981,359.121002,362.477997,459.531982,366.483978,443.242004
77.4,304.48999,310.478973,318.796021,338.138,359.234985,362.363983,458.808014,366.522003,442.822998
77.42,304.604004,310.326996,318.414978,337.909027,358.778015,362.440002,458.312012,366.559998,442.173981
77.44,304.337006,310.36499,318.643982,337.794983,358.625,361.906006,457.587006,366.254974,441.334991
77.46,304.718994,310.173981,318.796021,337.870972,358.700989,361.867981,456.862,365.987976,440.838989
77.48,304.641998,310.402985,318.605011,337.794983,358.282013,362.019989,456.174988,365.987976,440.800995
77.5,304.604004,310.36499,318.414978,337.794983,358.282013,361.714996,455.678986,365.720978,439.884979
77.52,304.604004,310.36499,318.453003,337.870972,358.43399,361.485992,454.839996,365.644989,438.816986
77.54,304.681,310.25,318.796021,337.413025,358.091003,361.256989,454.11499,365.491974,438.358978
77.56,304.375,310.289001,318.223999,337.565979,358.015015,361.29599,453.696014,365.491974,438.244995
77.58,304.604004,310.173981,318.300018,337.681,358.015015,360.914001,452.817993,365.453979,437.710999
77.6,304.56601,310.173981,318.490997,337.222992,357.899994,360.914001,452.360016,365.377991,437.252991
77.62,304.260986,310.135986,318.338013,337.375,357.786011,360.876007,451.597015,364.995972,436.48999
77.64,304.794983,310.059998,318.223999,337.146027,357.595001,360.570984,451.025024,365.148987,435.72699
77.66,304.375,310.135986,318.376007,337.107971,357.557007,360.684998,450.223999,365.072021,435.153992
77.68,304.833008,309.944977,318.338013,337.375,357.441986,360.493988,449.957001,364.538025,434.277008
77.7,304.641998,309.792999,318.223999,337.336975,357.328003,360.417999,449.194,364.766998,432.980011
77.72,304.527985,309.60199,318.14798,337.260986,357.290009,360.188995,448.392975,364.652985,432.597992
77.74,304.48999,309.830994,318.223999,336.993988,356.985016,359.884003,447.858978,364.270996,432.10199
77.76,304.604004,309.755005,318.186005,337.146027,357.02301,359.959991,447.210022,364.194977,432.10199
77.78,304.756989,309.639984,318.223999,336.993988,357.02301,359.959991,446.294006,364.347992,431.529999
77.8,304.451996,309.830994,318.223999,336.878998,356.90799,359.654999,446.256012,364.270996,430.996002
77.82,303.841003,309.754028,317.957001,336.917999,356.90799,359.654999,445.837006,364.042023,429.890015
77.84,305.252991,309.792999,317.690002,336.764984,356.90799,359.388,445.187988,364.003998,429.432007
77.86,305.404999,309.639984,317.880981,336.53598,356.640991,359.158997,444.539001,364.003998,428.860016
77.88,304.451996,309.60199,317.537018,336.840973,356.527008,358.967987,444.234009,363.66098,428.13501
77.9,304.412994,309.60199,317.460999,336.802979,356.489014,358.891998,443.356995,363.507996,427.485992
77.92,305.023987,309.792999,317.537018,337.069977,356.069,358.587006,443.013,363.737,426.760986
77.94,304.947998,309.487,317.728027,336.917023,355.993011,358.662994,442.173981,363.507996,426.417999
77.96,304.756989,309.60199,317.499023,336.72699,355.993011,358.471985,441.60199,363.393982,426.265015
77.98,304.527985,309.526001,317.499023,336.878998,355.802002,358.204987,441.143982,363.507996,425.654999
78,305.32901,309.41098,317.766022,336.764984,355.610992,358.282013,440.952972,363.050018,424.625
78.02,305.214996,309.259003,317.194,336.650024,355.572998,358.204987,440.190002,363.050018,424.166992
78.04,304.375,309.526001,317.117981,336.878998,355.535004,358.053009,439.617981,362.973999,423.365997
78.06,304.527985,309.143982,317.422974,336.53598,355.535004,358.053009,439.083984,363.050018,422.755981
78.08,304.871002,309.105988,317.155975,336.345001,355.152985,358.091003,438.549988,363.011993,422.069
78.1,305.061981,309.334991,317.117981,336.459991,355.039001,357.975983,437.977997,362.936005,421.496979
78.12,304.947998,309.334991,317.308014,336.345001,355.306,357.595001,437.748993,362.936005,421.19101
78.14,304.527985,309.143982,317.27002,336.192993,355.001007,357.557007,436.908997,362.936005,420.924011
78.16,304.947998,309.259003,317.07901,336.268982,354.696014,357.403992,436.56601,362.936005,420.390015
78.18,305.175995,309.259003,317.194,336.154022,354.734009,357.595001,436.145996,362.89798,419.513
78.2,304.794983,309.105988,317.07901,336.154022,354.389984,357.365997,435.764984,362.89798,419.055023
78.22,304.833008,309.296997,317.041016,336.078003,354.542999,357.328003,435.345001,362.78302,418.253998
78.24,305.214996,309.143982,317.155975,336.039978,354.276001,357.290009,434.696991,362.440002,417.834015
78.26,304.947998,309.143982,316.888977,336.001984,354.389984,357.252014,434.01001,362.859985,416.994995
78.28,304.985992,309.143982,316.965027,336.039978,354.084991,357.212982,433.589996,362.630981,416.536987
78.3,305.32901,309.181976,316.926971,336.001984,353.971008,356.869995,433.17099,362.440002,415.964996
78.32,304.985992,309.029999,316.926971,336.001984,354.313995,356.602997,432.675018,362.440002,415.735992
78.34,305.023987,309.220001,316.812012,335.925995,354.046997,356.565002,431.988007,362.363983,415.315979
78.36,305.214996,308.952972,317.194,335.77298,353.855988,356.449982,431.338989,361.829987,415.354004
78.38,304.833008,309.181976,316.850006,335.963989,353.742004,356.144989,431.263,362.554993,414.972992
78.4,304.56601,309.029999,316.888977,335.810974,353.779999,356.222015,430.804993,362.440002,414.743988
78.42,304.985992,308.990997,317.041016,335.505981,353.70401,356.069,430.233002,362.248993,413.371002
78.44,304.908997,309.143982,316.583008,335.77298,353.626984,355.993011,429.661011,362.134979,413.064972
78.46,304.681,308.914978,316.545013,335.352997,353.742004,355.572998,429.316986,362.287018,412.608002
78.48,304.756989,309.181976,316.621979,335.658997,353.359985,355.11499,428.669006,361.981995,411.691986
78.5,304.871002,309.067993,316.431,335.925995,353.359985,355.381989,428.286987,362.019989,411.15799
78.52,304.947998,309.105988,316.392975,335.619995,353.39801,356.71698,427.868011,361.829987,411.082001
78.54,304.756989,309.067993,316.431,335.543976,353.208008,356.298004,427.334015,361.677002,410.432983
78.56,304.871002,308.952972,316.240021,335.619995,353.170013,354.696014,426.98999,361.600983,410.661987
78.58,304.681,309.105988,315.934998,335.429993,353.246002,354.772003,426.455994,361.714996,410.165985
78.6,304.833008,308.838989,316.011017,335.429993,353.016998,355.306,426.34201,361.562988,409.822998
78.62,304.908997,308.914978,315.782013,335.505981,353.130981,354.542999,425.884003,361.485992,409.059998
78.64,304.947998,308.914978,315.744019,335.467987,353.016998,354.885986,424.968018,361.714996,408.487
78.66,304.947998,308.914978,315.858978,335.505981,353.170013,354.963013,424.929993,361.791016,407.723999
78.68,304.794983,309.105988,315.858978,335.619995,353.130981,354.46701,424.243011,361.29599,406.80899
78.7,305.404999,309.067993,315.248016,335.315002,353.092987,355.230011,423.786011,361.218994,406.235992
78.72,305.367004,309.143982,315.667999,335.391022,352.863983,355.497009,423.709015,361.295013,406.197998
78.74,305.138,309.029999,315.324005,335.391998,352.674011,354.46701,423.02298,360.760986,406.464996
78.76,305.100006,308.990997,315.210022,334.781006,352.712006,353.855988,422.641022,360.876007,406.084015
78.78,305.32901,309.067993,315.362976,335.048004,352.596985,354.313995,422.488983,360.570984,406.007996
78.8,305.100006,309.181976,315.324005,335.315002,352.483002,354.009003,421.725983,360.493988,405.588013
78.82,305.175995,308.952972,315.248016,334.93399,352.596985,353.626984,421.382019,360.417999,404.748993
78.84,305.444,309.067993,315.286011,334.704987,352.368011,353.742004,421.22998,360.303986,404.252991
78.86,304.833008,308.952972,315.286011,334.856995,352.101013,353.893982,420.848022,360.188995,403.299011
78.88,304.985992,309.067993,315.095978,334.819,352.253998,353.855988,420.35202,359.997986,402.574005
78.9,305.138,309.105988,315.134003,334.627991,352.216003,354.200012,419.970978,359.769989,402.115997
78.92,305.061981,309.181976,315.324005,334.704987,351.682007,353.893982,419.551025,359.501984,402.002014
78.94,305.100006,309.067993,314.828003,334.895996,351.987,353.246002,418.979004,359.57901,401.506012
78.96,305.138,308.952972,314.828003,334.552002,351.911011,353.246002,418.559021,359.540985,401.201019
78.98,305.023987,309.105988,315.134003,334.17099,351.376007,353.321991,418.216003,359.312012,401.085999
79,305.481995,309.143982,314.52301,334.704987,351.415009,352.94101,417.872009,359.501984,400.627991
79.02,304.947998,309.143982,314.561005,334.285004,351.453003,352.902008,417.376007,359.312012,400.400024
79.04,304.947998,309.105988,314.675995,334.208984,350.919006,353.170013,416.957001,359.083008,400.360992
79.06,305.32901,308.952972,314.599976,334.399994,350.994995,353.016998,416.84201,359.006989,399.789001
79.08,305.061981,309.029999,314.371002,333.903992,351.14801,353.054993,416.269989,358.967987,399.330994
79.1,304.947998,308.838989,314.638,334.17099,350.84201,353.170013,416.156006,358.700989,399.063995
79.12,304.794983,308.838989,314.638,334.018005,350.727997,353.092987,415.583008,358.128998,398.378021
79.14,304.908997,308.763,314.294006,333.789001,350.652008,352.674011,415.048981,358.471985,397.766998
79.16,305.214996,308.876984,314.294006,334.056,350.536987,352.55899,414.591003,358.166992,397.61499
79.18,305.32901,308.496002,314.104004,333.86499,350.231995,352.674011,414.095001,358.166992,397.386017
79.2,305.214996,308.685974,314.104004,333.636993,350.231995,352.596985,413.904999,358.128998,397.195007
79.22,304.908997,308.571991,314.141998,333.636993,350.231995,352.445007,413.408997,358.053009,397.462006
79.24,304.794983,308.342987,314.027008,333.636993,350.07901,352.55899,413.179993,357.862,397.270996
79.26,304.947998,308.64798,313.989014,333.559998,350.041016,351.872009,412.68399,357.899994,396.966003
79.28,305.023987,308.571991,314.141998,333.597992,349.889008,352.291992,412.263977,357.786011,396.85199
79.3,305.175995,308.496002,314.065002,333.636993,349.774017,351.79599,411.958984,357.557007,395.973999
79.32,304.985992,308.496002,313.950989,333.559998,349.507019,352.101013,411.615997,357.403992,394.867981
79.34,305.214996,308.609985,313.989014,333.636993,349.622009,352.101013,411.462982,357.403992,394.906006
79.36,304.871002,308.571991,313.950989,333.636993,349.393005,351.833984,410.890991,357.481018,394.524017
79.38,305.138,308.496002,313.837006,333.636993,349.355011,351.872009,410.737976,357.403992,394.142975
79.4,305.023987,308.533997,313.875,333.255005,349.278015,351.987,410.203979,357.403992,394.10498
79.42,305.175995,308.571991,313.722015,333.522003,349.126007,351.376007,409.593994,357.365997,394.066986
79.44,305.061981,308.609985,313.416992,333.559998,349.049011,350.84201,409.440979,356.945984,394.181
79.46,305.214996,308.457001,313.645996,333.597992,349.049011,351.186005,409.25,356.985016,393.22702
79.48,305.519989,308.571991,313.378998,333.522003,348.897003,351.223999,408.563995,356.945984,392.807983
79.5,304.908997,308.609985,313.454987,333.292999,348.897003,350.84201,408.296997,356.945984,392.235016
79.52,305.519989,308.380981,313.341003,332.911987,348.934998,350.880005,408.182007,356.678986,391.701019
79.54,305.290985,308.533997,313.341003,332.949982,348.782013,351.109009,407.381012,356.869995,391.319977
79.56,305.596008,308.342987,313.416992,332.949982,348.630005,350.765991,407.190002,356.565002,390.862
79.58,305.671997,308.496002,313.531006,332.873993,348.515015,350.727997,406.923004,356.565002,390.632996
79.6,305.404999,308.304993,313.416992,333.026001,348.553009,350.727997,406.656006,356.335999,390.289978
79.62,305.557983,308.457001,313.493011,332.796997,348.438995,350.38501,406.197998,356.069,390.365997
79.64,305.175995,308.496002,313.531006,332.834991,348.363007,350.002991,405.855011,355.993011,389.755981
79.66,305.061981,308.418976,313.378998,332.606995,348.363007,350.07901,405.588013,356.106995,389.373993
79.68,305.252991,308.533997,313.264008,332.567993,348.248016,349.850006,405.054016,355.915985,389.335999
79.7,305.100006,308.533997,313.454987,332.796997,348.286011,349.812012,404.825012,355.993011,388.95401
79.72,305.404999,308.380981,313.264008,332.834991,348.210022,350.07901,404.710999,355.802002,388.497009
79.74,305.519989,308.457001,313.074005,332.492004,348.171997,350.117004,404.214996,355.648987,387.847992
79.76,305.32901,308.190002,312.92099,332.45401,348.134003,349.583008,404.024017,355.610992,387.46701
79.78,305.367004,308.418976,313.378998,332.415985,347.71402,349.697998,403.528015,355.459015,387.313995
79.8,305.32901,308.457001,313.531006,332.529999,347.904999,349.468994,403.184998,355.152985,386.933014
79.82,305.367004,308.418976,312.958984,332.338989,347.904999,349.507019,402.765015,354.809998,386.437012
79.84,305.252991,308.571991,312.845001,332.338989,347.790009,349.23999,402.574005,355.039001,386.246002
79.86,305.138,308.418976,312.845001,331.881989,347.600006,348.744019,402.382996,354.772003,386.321991
79.88,305.023987,308.266998,313.035004,332.110992,347.485016,349.354004,401.886993,354.580994,386.054993
79.9,305.32901,308.571991,312.92099,332.187012,347.675995,349.126007,401.77301,354.963013,385.55899
79.92,305.061981,308.266998,312.997009,332.148987,347.561005,348.630005,401.315002,354.389984,385.291992
79.94,305.175995,308.342987,312.997009,331.881989,347.447021,349.087006,400.819,354.46701,384.60498
79.96,305.519989,308.609985,312.768005,331.958008,347.408997,349.164001,400.476013,354.276001,384.03299
79.98,305.32901,308,313.149994,332.187012,347.256012,348.744019,400.514008,354.084991,383.803986
80,305.444,308.533997,312.768005,331.996002,347.141998,348.744019,400.018005,354.084991,383.345978
