Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
41.4,295.612,320.674988,324.146973,353.444,444.236023,536.019958,550.973999,526.330017,477.120026
41.42,295.269012,320.980988,323.765015,354.740997,444.427002,536.019958,551.049988,525.452942,476.929016
41.44,295.078003,321.209015,323.803986,355.962006,444.274017,536.630005,551.621948,525.071045,476.357025
41.46,294.963989,321.666992,323.879974,357.641022,444.197998,536.934998,552.232971,524.766052,476.166016
41.48,294.735016,321.628998,324.185028,359.243011,444.236023,537.164001,552.537964,524.384949,475.556
41.5,294.735016,321.399994,324.642975,360.731018,443.702026,537.812988,552.575989,524.194031,475.174011
41.52,294.886993,321.972015,325.825012,362.791016,443.549988,538.270996,552.958008,524.079956,474.831024
41.54,294.429993,321.858002,326.740997,364.431,443.473022,538.842957,553.109985,523.850952,474.526001
41.56,294.391998,321.324005,328.533997,365.880981,443.015991,539.453003,553.224976,523.545959,473.763
41.58,294.391998,321.362,330.36499,367.75,443.129974,539.834961,553.109985,523.583984,473.763
41.6,293.93399,321.018982,332.082001,368.932007,442.404999,540.063965,553.224976,524.231995,473.686005
41.62,293.819,320.598999,334.255981,370.077026,441.985992,540.406982,552.270996,524.27002,473
41.64,293.704987,320.065002,336.201996,371.488007,441.832977,540.711975,552.30896,524.613953,473.114014
41.66,293.247009,319.950989,338.03299,372.480011,441.680023,540.445007,551.659973,524.728027,473.152008
41.68,293.285004,319.531006,340.054993,373.052002,441.375,540.216003,551.621948,525.071045,472.466003
41.7,293.399994,318.92099,341.847015,373.929993,441.336975,540.253967,551.240967,525.796021,472.656006
41.72,293.362,318.92099,343.868988,374.27301,441.184021,540.10199,550.973999,525.987,472.770996
41.74,293.018005,318.005005,345.472015,373.929993,440.72699,540.025024,550.744995,526.254028,472.427002
41.76,293.17099,317.584991,346.958984,374.502014,440.268982,539.453003,550.248962,526.711975,472.694
41.78,292.712982,317.279999,348.026978,374.388,440.688019,538.995056,550.630981,526.521057,472.694
41.8,292.751007,316.25,349.018982,373.815002,440.802979,538.5,550.477966,526.75,472.351013
41.82,292.712982,315.716003,350.23999,373.891998,440.878998,538.346985,550.70697,526.82605,471.970001
41.84,292.674988,314.990997,350.888,373.395996,441.145996,537.850952,551.011963,526.406982,472.122009
41.86,292.598999,314.877014,351.651001,372.442017,441.603973,537.774963,551.432007,526.254028,471.970001
41.88,292.712982,313.923004,352.03299,371.946014,441.603973,537.812988,551.621948,526.063049,471.436005
41.9,292.712982,313.580017,351.957001,371.412018,442.21402,537.697998,552.422974,525.796021,471.359009
41.92,292.712982,313.160004,352.299988,370.306,443.053986,537.850952,552.880981,525.719971,471.397003
41.94,292.636993,312.664001,352.337982,369.581024,443.09198,538.232971,553.07196,525.872986,470.748993
41.96,292.636993,312.512024,352.070984,368.818024,443.473022,538.537964,553.300964,525.834045,470.595978
41.98,292.559998,312.054016,351.84198,367.75,444.236023,538.95697,553.872986,525.758057,470.214996
42,292.369995,311.176971,351.651001,366.834015,443.931,539.262024,554.10199,526.215942,469.910004
42.02,292.483978,310.833008,351.156006,366.186005,444.045013,539.376953,554.063965,526.406982,469.298981
42.04,292.483978,310.261017,350.544983,364.660004,444.197998,540.139954,554.10199,527.016968,469.48999
42.06,292.065002,309.879974,350.23999,363.897003,443.778015,540.368958,554.063965,527.742004,468.993988
42.08,292.255005,309.345978,349.401001,363.286987,443.702026,540.520996,553.719971,527.818054,468.917999
42.1,292.369995,308.696991,349.018982,362.104004,443.549988,540.940979,553.872986,528.352051,469.48999
42.12,292.026001,308.048004,348.217987,361.149994,442.824982,540.635986,553.07196,529.305969,469.336975
42.14,292.065002,307.476013,347.112,360.578003,442.481018,540.711975,552.995972,529.534973,469.376007
42.16,291.987976,307.057007,346.72998,359.356995,442.176025,540.520996,552.575989,529.687012,470.099976
42.18,291.873993,306.674988,345.319,358.633026,441.603973,540.177979,552.232971,530.297974,470.863007
42.2,292.065002,306.52301,344.822998,357.870026,441.260986,540.177979,551.774963,530.297974,471.244995
42.22,292.178986,305.76001,344.022003,356.878021,440.955017,539.567993,551.659973,530.565002,472.04599
42.24,291.453979,305.110992,342.838989,355.695007,440.306976,539.300964,551.621948,531.022034,472.960999
42.26,291.911987,304.881989,342.343018,355.199005,439.963989,538.613953,551.392944,530.83197,473.64801
42.28,291.835999,304.385986,341.580017,354.513,439.619995,538.422974,551.583984,530.450012,474.296997
42.3,291.606995,304.196014,340.169006,353.710999,439.352997,537.888977,551.850952,530.297974,474.983002
42.32,291.911987,303.622986,339.825989,353.75,438.971985,537.316956,552.155945,530.031006,475.822998
42.34,291.835999,303.088989,339.062988,352.987,438.589996,536.858948,552.880981,529.497009,476.128021
42.36,291.224976,302.821991,337.72702,353.214996,438.247009,537.011963,553.185974,529.687012,476.700012
42.38,291.873993,302.44101,337.422028,353.483002,438.208984,536.553955,553.567993,529.382019,477.005005
42.4,291.949982,301.640015,336.697998,354.054993,438.018005,536.630005,553.987976,528.657043,477.463013
42.42,291.339996,301.753998,335.667999,355.084991,437.903992,536.744995,554.292969,528.886047,477.501007
42.44,291.949982,301.220001,334.598999,356.533997,438.056,536.744995,554.902954,528.734009,477.730011
42.46,291.796997,300.799988,334.026978,357.984009,437.674988,536.744995,555.245972,528.199951,478.150024
42.48,291.415985,300.53299,333.149994,359.51001,437.597992,537.278992,555.360962,528.809998,478.110992
42.5,291.606995,300.572021,332.653992,361.187988,437.712982,537.545959,555.589966,528.924011,477.883026
42.52,291.911987,300.036987,331.928986,363.514984,437.980011,537.850952,555.513,529.153015,478.264008
42.54,291.339996,299.502991,331.242004,364.964996,438.093994,538.384949,555.398987,529.534973,478.455017
42.56,291.949982,299.923004,330.44101,366.79599,438.437988,537.850952,555.398987,530.373962,478.226013
42.58,291.682983,299.351013,329.373016,368.322021,439.048004,538.003967,555.245972,530.412048,478.264008
42.6,291.415985,298.701996,329.144012,369.733978,438.93399,538.5,554.86499,531.174988,477.883026
42.62,291.377991,299.122009,328.266998,371.335999,439.277008,538.117981,554.177979,531.823975,478.455017
42.64,291.224976,298.243988,327.351013,372.404022,439.65799,537.697998,554.063965,531.976013,478.531006
42.66,291.339996,298.167999,327.046021,373.358002,439.277008,537.927002,553.872986,532.014038,478.684021
42.68,291.415985,298.016022,326.703003,374.082001,439.315002,537.35498,553.567993,532.625,478.645996
42.7,291.148987,297.596008,325.901978,375.036011,439.505981,537.164001,553.224976,532.891968,478.835999
42.72,291.302002,297.404999,325.634979,375.303009,439.085999,536.820984,553.109985,532.854004,478.798004
42.74,291.148987,297.024017,324.871979,375.684998,438.704987,536.515991,553.033997,532.815002,478.912994
42.76,291.186981,296.719025,324.528015,375.799011,438.781006,536.171997,553.529968,532.625,479.256012
42.78,291.186981,296.337006,324.299011,375.684998,438.247009,535.981995,553.719971,532.320007,479.408997
42.8,290.652985,296.337006,323.536011,375.378998,437.559998,535.828979,553.948975,531.823975,479.294006
42.82,291.415985,296.299011,323.498016,375.036011,437.445984,536.134033,554.063965,531.518005,479.218018
42.84,290.806,295.916992,323.651001,374.502014,436.950012,535.981995,554.482971,530.640991,479.369995
42.86,290.881989,295.994019,323.994019,374.27301,436.796997,536.248962,554.902954,530.450012,479.369995
42.88,290.881989,295.649994,324.299011,373.777008,436.721008,536.59198,555.589966,530.14502,479.180023
42.9,290.806,295.498016,325.444,372.976013,436.567993,537.011963,556.123962,529.763977,479.102997
42.92,290.728973,295.078003,326.512024,372.289001,436.225006,537.737,556.390991,529.610962,478.912994
42.94,290.806,295.192993,328.037994,371.526001,435.806,537.697998,556.65802,529.19104,478.606995
42.96,290.843994,294.886993,330.059998,370.306,435.766998,538.346985,557.000977,529.115051,478.606995
42.98,290.806,294.658997,331.928986,369.466003,435.080994,538.995056,557.22998,529.22998,478.072998
43,290.728973,294.658997,333.875,368.474976,435.347992,539.300964,556.963013,529.534973,477.921021
43.02,290.61499,294.735016,336.315979,367.483002,435.270996,539.414978,556.58197,529.763977,477.921021
43.04,290.919983,294.582001,338.452026,366.490997,435.042999,539.605957,556.886963,530.106995,476.929016
43.06,290.728973,294.544006,340.092987,365.84201,435.157013,539.338989,556.542969,530.412048,476.776001
43.08,290.728973,294.085999,342.229004,364.811981,434.890015,539.300964,556.276001,531.213013,476.662018
43.1,290.652985,293.743011,344.174011,363.630005,434.509003,539.338989,556.276001,531.632996,476.433014
43.12,290.843994,293.819,345.890991,362.751984,434.432007,538.995056,555.474976,532.091003,475.937012
43.14,290.690979,293.895996,347.341003,361.570007,434.470001,539.185974,555.208008,532.128967,475.822998
43.16,290.843994,293.856995,348.980988,360.691986,434.317993,538.95697,554.902954,532.700989,475.594025
43.18,290.806,293.247009,349.897003,359.890991,434.470001,538.232971,554.902954,532.662964,475.556
43.2,290.728973,293.514008,350.888,358.709015,434.737,537.927002,554.940979,532.739014,475.098022
43.22,290.881989,293.247009,351.84198,357.984009,434.661011,537.43103,554.979004,532.739014,474.983002
43.24,290.806,293.095001,352.186005,357.029999,435.003998,536.782959,554.86499,532.395996,474.335022
43.26,290.576996,293.247009,352.947998,356.037994,434.928009,536.934998,555.284973,532.166992,474.563995
43.28,290.5,293.132996,353.214996,355.428009,434.966003,536.66803,555.666016,531.899963,473.610016
43.3,290.385986,292.40799,353.024994,354.817993,435.347992,536.134033,556.46698,531.632996,473.763
43.32,290.690979,292.712982,353.291992,354.092987,435.347992,536.401001,556.886963,531.442017,473.266998
43.34,290.194977,292.598999,353.596985,353.483002,435.157013,536.66803,557.572998,531.098999,473.114014
43.36,290.652985,292.445984,352.833984,353.483002,435.003998,536.744995,557.839966,530.640991,472.579987
43.38,290.652985,292.292999,352.757996,353.673004,434.928009,537.011963,558.106995,529.954041,472.237
43.4,290.385986,292.636993,352.720001,353.864014,435.042999,537.545959,558.642029,529.343994,471.970001
43.42,290.881989,292.369995,351.803986,355.35202,435.003998,537.697998,559.02301,529.534973,471.359009
43.44,290.272003,292.026001,351.307983,356.037994,434.394012,538.384949,559.138,529.22998,471.015991
43.46,290.423981,292.065002,350.660004,357.374023,434.509003,539.033997,559.252014,529.268005,470.748993
43.48,290.539001,292.140991,349.667999,359.167023,434.623016,539.147949,559.557007,529.268005,470.481995
43.5,290.347992,291.987976,349.134003,360.653992,434.661011,539.643982,559.481018,529.343994,469.681
43.52,290.272003,292.178986,348.675995,362.484985,434.928009,539.796997,559.405029,529.534973,469.298981
43.54,290.652985,291.949982,347.531006,364.660004,435.347992,539.414978,559.060974,530.183044,468.993988
43.56,290.232971,291.949982,346.653992,366.14801,435.270996,539.872986,558.83197,530.14502,468.306976
43.58,290.156982,291.911987,346.424988,367.406982,435.843994,539.872986,558.526978,530.373962,468.230988
43.6,290.309998,291.911987,345.356995,369.199005,435.958008,539.414978,558.145996,530.450012,467.850006
43.62,290.232971,291.569,344.326996,370.801971,436.567993,539.300964,558.031006,530.526978,467.238983
43.64,290.272003,291.453979,343.946014,371.526001,436.873993,538.842957,557.421021,531.136963,466.971985
43.66,290.118988,291.569,342.800995,373.281006,437.330994,538.575989,557.572998,531.670959,466.515015
43.68,290.080994,291.339996,341.924011,373.625,437.292999,538.270996,557.343994,531.518005,466.399994
43.7,290.194977,291.263,341.199005,374.197021,437.484009,537.583984,556.963013,531.557007,465.865997
43.72,290.080994,291.491974,340.244995,375.417999,437.40799,537.125977,556.886963,531.480042,465.790009
43.74,290.080994,290.881989,339.329987,375.570007,437.40799,536.630005,557.268005,530.717041,465.712982
43.76,290.080994,291.377991,338.719025,375.570007,437.40799,536.439026,557.534973,530.488037,465.294006
43.78,290.118988,291.263,337.84198,375.98999,437.40799,536.134033,557.955017,530.373962,465.294006
43.8,290.080994,290.957977,337.155029,375.837006,437.369995,535.905029,558.489014,529.687012,464.682983
43.82,290.080994,291.035004,336.391998,375.378998,436.835999,535.981995,558.83197,529.610962,464.302002
43.84,290.005005,291.072998,335.438995,375.645996,436.721008,535.94397,559.213989,529.343994,464.339996
43.86,290.080994,291.035004,334.408997,374.769012,436.759003,536.248962,559.632996,528.734009,464.188019
43.88,290.232971,290.881989,333.912994,373.929993,436.492004,536.477966,559.939026,528.276001,464.035004
43.9,290.232971,290.652985,333.225983,373.167023,436.033997,536.744995,559.97699,527.971008,463.806
43.92,290.080994,290.881989,332.386993,372.442017,435.61499,537.316956,560.091003,527.703979,463.654022
43.94,290.080994,290.728973,331.585999,371.374023,435.462006,537.35498,560.434998,527.474976,463.118988
43.96,289.927979,290.728973,330.822998,370.496002,435.270996,537.621948,560.395996,527.856018,463.539001
43.98,290.080994,290.806,330.174011,369.657013,434.85199,537.965027,560.320007,527.971008,463.347992
44,290.232971,290.843994,329.526001,368.818024,434.85199,538.117981,559.862,528.276001,463.425018
44.02,290.272003,290.652985,329.144012,367.902008,434.317993,538.117981,559.747986,528.657043,463.425018
44.04,290.156982,290.728973,328.725006,366.949005,434.317993,538.537964,559.365967,528.734009,463.309998
44.06,290.272003,290.768005,327.733002,365.803986,434.356018,538.422974,558.947021,529.076965,463.463013
44.08,290.156982,290.995972,327.122009,364.773987,434.470001,538.117981,558.83197,529.572998,463.425018
44.1,290.232971,290.843994,326.893982,363.705994,435.118988,537.965027,558.145996,529.610962,463.501007
44.12,290.194977,291.339996,325.977997,362.562012,435.270996,537.621948,557.839966,529.802002,463.272003
44.14,290.005005,292.255005,325.405975,361.341003,435.806,537.164001,557.268005,530.526978,463.385986
44.16,290.118988,292.751007,325.024017,360.540009,436.606995,536.66803,556.848999,530.373962,463.385986
44.18,290.080994,293.93399,324.719025,359.472015,437.40799,535.981995,556.886963,530.106995,463.234009
44.2,289.927979,295.154999,324.56601,358.671021,438.322998,535.828979,557.039001,530.106995,463.042999
44.22,290.272003,296.757019,324.60498,357.755005,438.856995,535.485962,557.153992,529.687012,462.662018
44.24,290.080994,298.205994,324.642975,356.916016,439.886993,535.180969,557.153992,529.497009,462.889984
44.26,289.737,300.190002,325.062012,356.19101,440.497986,534.875,557.955017,529.343994,462.088989
44.28,290.156982,302.020996,326.054016,355.123016,441.451019,534.455994,558.06897,528.734009,462.317993
44.3,289.927979,303.584991,327.122009,354.244995,441.908997,534.188965,558.755981,528.046997,461.783997
44.32,289.546997,305.798004,328.800995,353.75,442.290985,534.30304,558.908997,527.665955,461.365021
44.34,289.965973,307.514008,330.556,353.444,442.366974,534.30304,558.984985,527.093018,461.020996
44.36,289.85199,309.345001,332.309998,352.947998,442.824982,534.570007,559.481018,526.521057,461.020996
44.38,289.776001,311.176971,334.408997,353.406006,442.90097,534.837036,559.899963,526.177979,460.524994
44.4,289.813995,312.397003,336.315979,353.63501,442.939026,534.951965,560.281982,525.796021,460.449005
44.42,289.889984,313.313019,338.414001,354.131012,442.748016,535.333008,560.357971,525.872986,460.257996
44.44,290.118988,314.686005,340.665009,355.313995,442.481018,535.447998,560.052979,525.872986,459.571991
44.46,290.080994,316.05899,342.343018,356.533997,442.290985,535.94397,559.823975,525.376953,459.266022
44.48,290.156982,316.821991,344.289001,358.175018,441.871002,536.171997,559.939026,525.987,459.190002
44.5,290.005005,318.042999,346.082001,359.777008,441.565979,536.439026,559.710022,526.215942,458.80899
44.52,290.194977,319.187988,347.570007,361.112,441.336975,536.553955,559.481018,526.215942,458.617981
44.54,290.005005,319.644989,348.82901,363.209991,440.72699,536.477966,559.02301,526.864014,458.541992
44.56,290.080994,320.102997,350.048981,364.393005,440.153992,536.553955,558.794006,527.322021,458.274994
44.58,290.118988,320.828003,351.345978,366.528992,439.811005,535.905029,558.335999,527.322021,458.04599
44.6,290.005005,321.018982,352.03299,368.322021,440.078003,535.677002,558.031006,528.085022,457.85498
44.62,289.584991,321.17099,353.024994,369.276001,439.619995,535.523987,557.992981,527.971008,457.587982
44.64,289.776001,321.247986,353.596985,370.916016,439.162994,534.79895,557.497009,528.237976,457.358978
44.66,289.698975,321.476013,353.864014,372.213013,439.162994,534.455994,557.497009,527.818054,457.167999
44.68,289.584991,321.628998,353.940002,372.976013,439.009979,534.151001,557.421021,527.665955,456.977997
44.7,290.194977,321.705017,353.977997,373.662994,438.895996,533.921997,557.534973,527.436951,456.519989
44.72,289.66098,321.324005,353.864014,374.388,438.971985,533.082031,557.763977,527.207947,456.214996
44.74,289.738007,320.903992,353.864014,375.112,439.390991,532.967957,558.335999,526.864014,456.138
44.76,290.194977,320.674988,353.787994,375.188995,439.238983,532.739014,558.602966,526.368042,455.947998
44.78,289.698975,320.561005,353.520996,375.722992,439.619995,532.281006,558.794006,526.215942,455.451996
44.8,289.965973,320.255981,352.987,375.265015,440.306976,532.357971,559.710022,525.452942,455.414001
44.82,290.194977,319.644989,352.414001,374.998016,440.612,532.662964,559.594971,524.842957,454.917999
44.84,290.118988,319.569,351.498993,374.769012,441.222992,532.51001,559.899963,524.690002,454.878998
44.86,289.965973,318.881989,350.660004,374.388,441.641998,532.854004,560.434998,524.384949,454.612
44.88,289.965973,318.424988,350.393005,373.852997,442.023987,533.463989,560.510986,524.422974,454.078003
44.9,289.965973,318.005005,349.552979,373.128998,442.672028,533.540039,560.778015,524.384949,454.117004
44.92,290.118988,317.050995,348.713989,372.595001,442.939026,534.151001,560.854004,523.965027,453.696991
44.94,290.042999,316.708008,348.255981,371.641022,442.97702,534.380005,560.929993,524.194031,453.315002
44.96,289.776001,316.020996,346.845001,370.916016,443.09198,534.30304,560.395996,524.537048,453.696991
44.98,290.309998,315.182007,346.15799,370.000977,442.97702,534.570007,560.128967,524.690002,453.582001
45,290.042999,314.800995,345.928986,368.818024,442.862976,535.142029,559.594971,524.766052,453.467987
45.02,289.622986,314.533997,344.556,368.283997,443.129974,535.065979,559.138,524.880981,453.391998
45.04,289.965973,313.847015,343.640015,366.79599,442.710022,535.142029,558.83197,525.262024,453.848999
45.06,289.776001,313.197998,343.144012,366.03299,442.290985,534.722961,558.106995,525.529053,454.001984
45.08,289.546997,312.740997,342.19101,365.231995,442.023987,534.264954,558.145996,526.292053,454.306976
45.1,290.042999,312.703003,340.970001,364.010986,441.48999,533.768982,557.458984,526.292053,454.840973
45.12,290.194977,312.321014,340.169006,363.171997,441.48999,533.807007,557.268005,526.215942,455.298981
45.14,289.965973,311.634003,339.481995,361.950989,441.108002,533.234985,557.305969,526.559021,455.718994
45.16,289.622986,310.948029,338.681,360.960022,440.53598,532.471985,557.115967,526.292053,456.519989
45.18,289.698975,310.452026,338.03299,359.930023,440.53598,532.548035,557.268005,526.330017,456.672028
45.2,289.66098,310.070007,337.002991,358.900024,440.192993,531.747009,557.382996,526.139954,456.824982
45.22,289.698975,309.536011,336.277985,358.059998,439.924988,531.442017,557.955017,525.452942,457.701996
45.24,289.470001,309.154999,335.47699,357.183014,440.001984,531.098999,558.106995,525.338013,458.350983
45.26,289.546997,308.315979,334.789978,356.344025,439.544006,530.794006,558.526978,525.03302,458.503021
45.28,289.622986,307.704987,333.912994,355.428009,439.277008,530.602966,558.984985,524.499023,458.960999
45.3,289.509003,307.399994,333.187988,354.321991,439.277008,530.794006,559.138,524.384949,459.494995
45.32,289.622986,306.828003,332.845001,353.825989,439.123993,531.174988,559.481018,524.041016,459.190002
45.34,289.393982,306.21701,331.509003,353.253998,438.781006,531.251038,559.823975,523.35498,459.761993
45.36,289.738007,305.835999,331.127991,353.139008,439.162994,531.594971,559.747986,522.934998,459.877014
45.38,289.317993,305.453979,330.556,353.100983,439.048004,531.785034,560.434998,523.049988,459.686005
45.4,289.509003,304.997009,329.755005,353.177002,438.627991,532.281006,560.128967,523.087952,460.144012
45.42,289.622986,304.690979,329.334991,353.253998,438.781006,533.006042,559.786011,523.202026,460.257996
45.44,289.242004,304.385986,328.763,354.207001,438.781006,533.463989,559.823975,523.316956,460.487
45.46,289.509003,303.813995,327.924011,355.084991,438.437988,533.883972,559.632996,523.164001,460.411011
45.48,289.431976,303.013,327.046021,356.344025,438.475983,533.997986,559.289978,523.660034,460.411011
45.5,289.164978,302.859985,327.007996,358.175018,438.514008,534.188965,558.947021,524.422974,460.334991
45.52,289.393982,302.403015,326.244995,359.548004,438.742981,534.417969,558.526978,524.384949,460.487
45.54,289.509003,301.791992,325.634979,361.074005,438.247009,534.264954,558.106995,524.651978,460.716003
45.56,289.622986,301.869019,325.596008,363.247986,438.819,534.151001,557.612,524.918945,460.640015
45.58,289.242004,301.333984,324.833984,364.544983,438.018005,534.30304,557.192017,524.728027,460.907013
45.6,289.355988,300.83902,324.56601,366.14801,438.093994,533.921997,556.771973,525.262024,461.212006
45.62,288.975006,300.419006,325.100983,367.979004,437.941986,533.425964,556.58197,525.491028,461.592987
45.64,288.89798,300.381012,325.787018,368.894012,437.712982,533.654968,556.734009,525.147949,461.479004
45.66,289.431976,299.88501,326.28302,370.420013,437.636993,532.777039,556.695984,524.995056,461.365021
45.68,289.509003,299.923004,327.428009,371.526001,437.330994,532.320007,557.153992,525.147949,461.860016
45.7,289.622986,299.731995,329.067993,372.289001,437.21701,531.976013,557.497009,524.804016,462.050995
45.72,289.584991,299.235992,330.212006,372.900024,436.45401,531.747009,557.192017,524.499023,462.013
45.74,289.242004,299.084015,332.272003,373.662994,436.339996,531.442017,557.839966,524.079956,462.20401
45.76,288.975006,298.931,334.446991,373.852997,436.225006,531.670959,558.26001,523.468994,462.39502
45.78,289.203003,298.359009,336.430023,374.006012,436.187012,531.709045,558.794006,523.202026,462.088989
45.8,289.203003,298.130005,338.757019,374.311005,436.339996,531.557007,559.02301,523.049988,462.166016
45.82,288.935974,297.901001,340.817017,373.968018,436.644989,531.937988,559.365967,522.439026,462.050995
45.84,289.317993,297.52002,342.763,373.548004,436.529999,532.243042,559.899963,522.210022,461.783997
45.86,289.393982,297.253021,344.518005,373.128998,436.225006,532.357971,559.786011,522.171997,461.670013
45.88,288.935974,297.213989,346.082001,373.014008,436.644989,533.27301,559.823975,521.981018,461.554993
45.9,289.013,296.908997,347.759979,372.328003,436.683014,533.388,559.786011,521.942993,461.325989
45.92,289.317993,296.679993,349.28598,371.412018,436.644989,533.883972,559.098999,522.210022,461.136017
45.94,289.088989,296.604004,350.468994,370.534973,436.721008,534.380005,559.060974,522.324951,460.945007
45.96,289.013,296.490021,351.384003,369.962006,436.835999,534.608032,558.718018,522.47699,460.869019
45.98,289.584991,295.688995,352.453003,368.970978,436.759003,535.027954,558.450989,523.125977,460.373016
46,289.431976,295.72702,353.100983,368.283997,436.759003,535.371033,557.916992,523.621948,460.373016
46.02,289.470001,295.649994,353.787994,367.483002,436.759003,535.065979,557.343994,524.003052,459.571991
46.04,289.242004,295.382996,353.864014,366.338013,436.415985,535.180969,557.153992,524.460999,459.494995
46.06,289.509003,295.345001,354.244995,365.346008,436.225006,535.180969,556.315002,524.384949,459.838989
46.08,289.317993,295.002014,354.283997,364.126007,436.263,535.180969,556.085999,524.422974,459.037994
46.1,289.509003,295.078003,354.360016,363.401001,436.187012,534.531982,556.123962,524.460999,459.075989
46.12,289.431976,295.002014,354.244995,362.217987,436.339996,534.455994,556.200012,524.155945,458.80899
46.14,289.279999,294.391998,353.940002,361.265015,436.225006,534.036011,556.008972,524.30896,458.694
46.16,289.317993,294.544006,353.520996,360.653992,435.843994,533.425964,556.123962,524.041016,458.656006
46.18,288.89798,294.506012,353.291992,359.356995,435.729004,533.006042,556.46698,523.393005,458.464996
46.2,289.279999,294.048004,352.681,358.633026,435.347992,532.891968,557.000977,523.393005,458.464996
46.22,289.470001,294.125,352.070984,357.71701,435.576996,532.395996,557.343994,522.858948,457.816986
46.24,289.355988,293.895996,351.345978,356.533997,435.347992,532.128967,557.955017,522.057983,457.893005
46.26,289.242004,293.93399,350.506989,356.153015,435.003998,532.052979,558.375,521.867004,457.85498
46.28,289.088989,293.704987,349.630005,355.161011,435.118988,532.091003,558.565002,521.218994,457.320984
46.3,289.013,293.399994,349.056976,354.092987,434.776001,532.091003,558.908997,520.951965,457.28299
46.32,288.935974,293.475983,348.293976,353.55899,434.317993,532.204956,559.252014,520.760986,457.053986
46.34,289.164978,293.208984,347.454987,352.947998,434.546997,532.395996,559.594971,520.722961,456.862976
46.36,289.355988,293.247009,346.540009,352.337982,434.394012,532.320007,559.481018,520.645996,456.634003
46.38,289.050995,293.247009,345.661987,352.070984,434.317993,533.082031,559.289978,520.608032,456.519989
46.4,289.546997,292.903992,344.631989,352.490997,434.356018,533.654968,559.365967,521.142029,456.252991
46.42,289.088989,292.828003,343.984009,352.720001,434.013,534.151001,558.947021,520.98999,456.061981
46.44,289.013,292.636993,343.144012,353.253998,434.546997,534.455994,558.908997,521.638,456.061981
46.46,288.935974,292.522003,342.420013,354.360016,434.242004,534.30304,558.450989,522.057983,455.603973
46.48,288.935974,292.674988,341.313019,355.924011,434.623016,534.531982,557.763977,522.401001,455.298981
46.5,288.821991,292.559998,340.550018,357.488007,435.462006,534.455994,557.343994,522.934998,455.565979
46.52,289.088989,292.674988,339.710999,359.205017,435.729004,534.493958,556.58197,522.934998,454.955994
46.54,289.470001,292.712982,338.986023,360.731018,435.69101,534.455994,556.352966,523.087952,454.840973
46.56,289.470001,292.445984,337.917999,362.980988,436.529999,534.151001,556.200012,523.545959,454.72699
46.58,288.89798,292.065002,337.231995,364.506989,436.377991,533.921997,555.779968,523.774048,454.154999
46.6,289.088989,291.987976,336.544983,366.338013,436.45401,533.730957,555.552002,523.660034,454.230988
46.62,289.203003,292.140991,335.705994,368.39801,436.759003,533.234985,555.437012,523.43103,453.848999
46.64,289.126984,292.026001,334.636993,369.504974,436.683014,532.777039,555.513,523.049988,453.505981
46.66,289.088989,292.026001,334.102997,371.069,436.567993,532.052979,555.81897,522.782959,453.658997
46.68,289.126984,292.178986,333.302002,372.785004,436.721008,531.594971,556.161987,522.134033,453.505981
46.7,289.546997,291.569,332.501007,373.243011,436.529999,531.02301,556.505005,521.942993,453.087006
46.72,289.355988,291.569,331.776001,374.158997,436.339996,531.098999,556.65802,521.256958,452.895996
46.74,288.89798,291.339996,331.089996,375.036011,436.415985,530.907959,557.192017,520.951965,452.858002
46.76,289.088989,291.606995,330.212006,375.645996,436.033997,530.602966,557.650024,520.531982,452.208984
46.78,289.317993,291.453979,329.526001,375.608002,436.263,530.946045,557.992981,520.036011,452.475983
46.8,289.013,291.224976,328.953003,375.875,436.187012,530.869995,557.992981,519.845032,452.132996
46.82,289.279999,291.377991,328.419006,375.799011,435.766998,531.403992,557.878967,519.769043,451.751007
46.84,289.584991,291.302002,327.924011,375.761017,436.072998,531.518005,557.992981,519.769043,451.445984
46.86,289.126984,291.224976,327.161011,375.608002,436.263,531.785034,558.145996,519.807007,451.598999
46.88,289.242004,291.072998,326.703003,374.959991,436.225006,532.014038,557.992981,519.502014,451.21701
46.9,289.126984,291.148987,326.09201,374.27301,436.606995,532.43396,557.955017,520.264954,451.065002
46.92,288.975006,290.881989,325.558014,373.891998,436.683014,532.662964,557.343994,520.416992,451.026001
46.94,289.242004,291.035004,325.138977,373.091003,436.225006,532.815002,556.924988,520.875,450.606995
46.96,289.622986,291.263,324.719025,372.442017,436.415985,533.044006,556.542969,521.447021,450.569
46.98,289.355988,290.652985,324.528015,371.412018,436.644989,533.349976,556.237976,521.523987,450.45401
47,289.698975,290.768005,324.60498,370.229004,436.492004,533.234985,555.437012,521.867004,449.997009
47.02,289.355988,290.806,325.100983,369.276001,436.567993,533.27301,554.86499,522.286987,449.69101
47.04,288.859985,290.576996,325.901978,368.474976,436.683014,533.083008,554.75,522.401001,449.576996
47.06,289.622986,290.957977,326.893005,367.673981,436.492004,532.854004,554.521973,522.401001,449.157013
47.08,289.584991,290.806,328.304993,366.605011,436.721008,532.395996,554.255005,522.744019,448.661011
47.1,289.164978,290.61499,329.907013,365.803986,437.255005,532.243042,554.826965,522.47699,448.546997
47.12,289.546997,290.806,331.928986,364.697998,437.484009,531.709045,554.406982,522.439026,448.279999
