Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
58.74,364.39801,312.783997,402.813995,390.682983,476.05899,678.015991,739.320984,754.541992,684.807007
58.76,368.899994,312.783997,400.945007,391.330994,476.05899,677.977966,739.396973,754.046021,685.150024
58.78,373.515991,312.744995,399.304016,392.170013,476.020996,677.977966,739.244995,754.046021,685.265015
58.8,377.75,312.707001,397.893005,393.200012,476.25,677.63501,739.320984,754.007996,685.455017
58.82,381.527008,312.326019,396.328979,394.650024,476.554993,677.788025,739.244995,753.856018,685.760986
58.84,385.188995,312.860016,394.840973,396.252014,476.363983,677.559021,738.825012,753.893982,685.875
58.86,388.316986,312.554993,393.276978,397.701996,476.363983,677.291992,738.786987,753.932007,686.294983
58.88,391.522003,312.973999,392.093994,399.304016,476.821991,677.367981,738.52002,753.741028,686.484985
58.9,394.192017,314.386017,390.377014,401.05899,476.744995,677.177002,738.023987,753.549988,686.828979
58.92,396.710022,315.874023,389.156982,402.776001,476.89801,676.872009,737.718994,753.436035,686.981018
58.94,399.113007,318.201019,388.203003,404.453979,476.89801,676.757996,737.565979,753.39801,687.247986
58.96,401.25,321.023987,387.631012,405.903992,476.707001,676.567017,737.031982,753.627014,687.592041
58.98,402.471008,324.686005,387.05899,407.582001,476.744995,676.60498,736.72699,753.512024,687.744019
59,404.072998,328.958008,387.05899,409.069977,476.592987,676.528992,736.307007,753.320984,687.897034
59.02,405.483978,333.613007,387.669006,410.138,476.440002,676.451965,735.925964,753.169006,688.010986
59.04,406.208984,338.914978,388.165009,411.473999,476.363983,676.222961,735.315002,752.978027,687.820984
59.06,406.971985,344.408997,389.652985,412.541992,476.249023,676.222961,735.200989,752.978027,688.126038
59.08,407.620026,350.207001,391.597992,413.114014,476.020996,676.03302,734.781006,752.940002,688.164001
59.1,407.582001,356.044006,393.848999,413.723999,475.753998,676.03302,734.704956,752.825012,687.820984
59.12,407.658997,362.186005,396.481018,414.564026,475.906006,676.03302,734.666992,752.901978,687.66803
59.14,407.810974,367.945984,399.53299,414.678009,475.829987,676.03302,734.399963,752.825012,687.515015
59.16,407.620026,374.163971,402.546997,414.640015,475.906006,675.955994,734.247009,752.406006,687.247986
59.18,407.047974,379.925018,405.636993,414.983002,476.134979,676.070984,734.132996,752.330017,687.018982
59.2,406.628998,385.113007,408.802979,414.907013,476.25,676.03302,733.97998,752.406006,687.018982
59.22,405.789001,390.834991,412.351013,414.373016,476.325989,676.03302,733.903992,752.444031,686.52301
59.24,405.026001,395.641998,415.554993,414.182007,476.402008,675.955994,733.636963,752.291016,685.989014
59.26,404.035004,400.105011,418.455017,413.533997,476.249023,675.955994,733.560974,752.215027,685.721985
59.28,402.776001,405.065002,421.545013,412.731995,476.592987,675.955994,734.018005,752.749023,685.645996
59.3,401.554993,409.184998,424.023987,412.427002,476.440002,675.955994,733.712952,752.978027,685.187988
59.32,400.182007,412.694,426.847015,411.968994,476.287994,675.955994,733.598999,752.864014,684.958984
59.34,399.037018,416.088989,429.250977,411.167999,476.363983,675.955994,733.865967,753.549988,684.616028
59.36,397.549011,419.218018,430.96701,409.985992,476.173004,675.994995,733.636963,753.778992,684.119995
59.38,396.02301,421.963989,433.06601,409.145996,475.714996,675.917969,733.445984,753.893982,683.624023
59.4,394.383026,424.214996,434.591003,408.039978,475.600983,675.688965,733.521973,754.161011,683.471985
59.42,392.933014,426.16098,435.927002,407.238983,475.714996,675.955994,733.712952,754.42804,683.013977
59.44,391.178986,427.83902,437.03299,406.17099,475.677002,675.612976,733.292969,754.656982,682.860962
59.46,389.729004,429.212982,438.100983,404.759003,475.600983,675.612976,733.33197,754.962036,682.671021
59.48,387.744995,430.089996,438.710999,403.729004,475.677002,675.765991,733.255005,755.496033,682.174988
59.5,386.028992,431.311005,438.940002,402.546997,475.677002,675.536987,733.21698,755.533997,681.755005
59.52,384.388,431.730011,439.130981,401.440002,475.714996,675.231995,732.911987,756.143982,681.71698
59.54,382.67099,431.768005,439.359985,400.067017,475.791992,675.536987,732.758972,756.60199,680.838989
59.56,380.993011,431.921021,439.207001,398.88501,475.791992,675.27002,732.492004,756.717041,680.877991
59.58,379.162018,431.692017,438.787994,397.511017,475.829987,674.736023,732.56897,757.213013,680.763
59.6,377.559998,431.425018,438.329987,396.710022,475.906006,674.773987,732.56897,757.708008,680.533997
59.62,375.804993,430.852997,437.566986,395.565979,475.867981,674.736023,732.148987,757.785034,680.190979
59.64,374.125977,430.20401,436.803986,394.421021,475.677002,674.429993,732.072998,758.39502,680.190979
59.66,372.523987,429.022003,435.927002,393.620026,475.600983,674.468994,731.881958,758.319031,679.732971
59.68,370.501984,428.030029,434.859009,392.933014,475.714996,674.391968,731.805969,758.661987,679.695007
59.7,368.747009,426.961975,433.600006,392.628021,475.447998,673.857971,731.768005,758.853027,679.732971
59.72,367.450012,425.436005,432.416992,392.399017,475.29599,673.781982,731.652954,758.929016,679.314026
59.74,365.46701,423.910004,431.27301,392.552002,474.646973,673.591003,731.690979,758.929016,679.198975
59.76,363.864014,422.497986,429.47998,392.780975,474.723999,673.247986,731.500977,759.463013,679.35199
59.78,362.682007,420.782013,428.220978,393.352997,474.494995,673.132996,731.652954,759.387024,679.274963
59.8,360.659973,418.911987,426.923981,394.459015,474.457001,672.905029,731.61499,759.195984,679.541992
59.82,359.057983,417.15802,425.207001,395.565979,474.685028,672.905029,731.309998,759.500977,679.732971
59.84,357.608002,415.25,423.643005,397.282013,474.457001,672.905029,731.347961,759.500977,679.541992
59.86,356.044006,413.037994,422.230988,398.731995,474.723999,672.676025,731.61499,759.387024,679.619019
59.88,354.480011,411.09201,420.515015,399.953003,474.990997,672.369995,731.234009,759.578003,679.770996
59.9,353.221008,409.069977,418.835999,402.050995,475.142975,672.255981,731.42395,759.424988,679.732971
59.92,351.80899,407.009979,417.234009,403.768005,475.333984,672.33197,731.576965,759.387024,680.037964
59.94,350.550995,404.759003,415.479004,405.332001,475.333984,672.142029,731.385986,759.540039,680.266968
59.96,349.252991,402.85199,413.761993,407.009979,475.257996,671.913025,731.309998,759.006042,680.304993
59.98,347.917999,400.678009,412.274994,408.573975,475.447998,672.065002,731.156982,758.96698,680.382019
60,346.697998,398.389008,410.634003,409.947998,475.371979,672.179993,730.889954,759.044006,680.495972
60.02,345.591003,396.596008,408.72699,411.321014,475.181,671.645996,730.698975,758.700012,680.382019
60.04,344.065002,394.344971,407.047974,412.464996,474.952026,671.684021,730.393982,758.700012,680.724976
60.06,342.882996,392.399017,405.483978,413.419006,474.875977,671.797974,730.279968,758.739014,680.800964
60.08,341.928986,390.605988,403.768005,414.335022,474.608978,671.492981,730.242004,758.39502,680.458008
60.1,340.478973,388.432007,401.859985,414.983002,474.570984,671.187988,730.050964,758.090027,680.495972
60.12,339.526001,386.639008,400.372009,415.783997,474.570984,671.187988,729.708008,757.898987,680.495972
60.14,338.609985,384.654999,398.541016,416.509003,474.417999,671.150024,729.859985,758.166016,680.229004
60.16,337.656006,382.443024,397.320007,416.624023,474.34198,671.072998,729.630981,757.708008,679.848022
60.18,336.549988,380.802002,395.641998,416.813995,474.570984,671.150024,729.363953,756.488037,680.11499
60.2,335.519989,378.856995,393.887024,417.042999,474.837982,670.768005,729.363953,756.450012,679.619019
60.22,334.376007,376.834991,392.856995,416.85199,475.10498,670.424988,729.211975,756.450012,679.503967
60.24,333.917999,375.194,391.178986,416.39502,474.799988,670.500977,729.020996,755.609985,679.274963
60.26,333.002014,373.629974,389.69101,415.975006,474.952026,670.348999,728.716003,755.609985,678.932007
60.28,332.049011,371.647003,388.699005,415.594025,474.914001,670.119995,728.219971,755.609985,678.435974
60.3,331.247009,369.891998,387.402008,414.678009,474.799988,669.890991,727.914978,754.199036,678.473999
60.32,330.446014,368.061005,386.29599,413.915009,474.608978,669.815002,728.10498,754.237,678.359985
60.34,329.531006,366.458008,385.838013,413.076019,474.494995,669.546997,728.028992,754.351013,677.864014
60.36,328.996979,365.046997,385.760986,412.235992,474.379974,669.585999,727.837952,753.473999,677.825989
60.38,328.309998,363.406982,385.493988,411.473999,474.036987,669.661987,727.761963,752.406006,677.748962
60.4,327.585022,361.804016,386.485992,410.32901,473.731995,669.585999,727.723999,752.215027,677.672974
60.42,326.555023,360.316986,387.515991,409.031982,473.578979,669.737976,727.799988,752.138977,677.406006
60.44,326.097015,358.71402,389.041992,407.925995,473.273987,669.623962,727.837952,751.833984,677.291992
60.46,325.563019,357.570007,391.063995,406.704987,473.273987,669.700012,727.876038,751.184998,677.406006
60.48,324.64798,356.578003,393.429016,405.636993,473.235992,669.661987,728.028992,750.575012,677.177002
60.5,324.190002,355.319,396.252014,404.798004,473.044983,669.623962,728.219971,750.383972,677.291992
60.52,323.579987,353.60199,399.113007,403.118988,473.197998,669.623962,728.638977,750.041016,677.367981
60.54,323.235992,352.649017,402.432007,402.088989,473.349976,669.661987,728.753967,748.93396,677.252991
60.56,322.243988,351.503998,405.522003,401.05899,473.654999,669.852966,729.25,748.591003,677.177002
60.58,321.938995,350.28299,408.917999,399.53299,473.883972,669.96698,729.479004,748.591003,677.291992
60.6,321.519989,349.025024,411.893005,398.122009,473.922028,669.96698,729.516968,748.018982,677.367981
60.62,320.984985,348.222992,415.020996,397.09201,474.112976,670.005005,730.050964,747.407959,677.44397
60.64,320.756989,347.308014,418.035004,395.832977,474.074982,670.195984,730.279968,747.026978,677.63501
60.66,320.145996,345.895996,420.858002,394.764984,473.883972,670.387024,730.317993,746.721985,677.63501
60.68,319.536011,345.057007,423.260986,393.77298,473.845978,670.234009,731.005005,746.721985,677.825989
60.7,319.459991,344.102997,426.007996,392.971985,473.769989,670.234009,730.927979,745.805969,677.825989
60.72,319.153992,343.149994,428.030029,392.742981,473.540985,670.500977,731.461975,745.005005,677.864014
60.74,318.544006,342.233978,429.861023,392.208984,473.235992,670.387024,731.539001,745.15802,677.825989
60.76,318.277008,341.319,431.692017,392.437012,473.427002,670.539001,731.461975,744.929016,677.672974
60.78,317.972015,340.478973,433.179993,392.628021,473.121002,670.463013,731.42395,744.700012,677.481995
60.8,317.438019,339.526001,434.47699,392.89502,473.044983,670.463013,731.61499,744.624023,677.672974
60.82,317.056,338.723999,435.544983,393.543976,473.349976,670.539001,731.61499,744.166016,677.367981
60.84,317.018005,338,436.156006,394.421021,473.273987,670.271973,731.539001,744.203979,677.406006
60.86,316.484009,336.932007,436.690002,395.565979,473.273987,670.500977,731.805969,744.127991,677.252991
60.88,315.874023,336.436005,437.147003,396.824982,473.427002,670.463013,731.385986,743.822998,676.947998
60.9,315.874023,335.519989,437.03299,397.931,473.349976,670.348999,731.309998,743.554993,676.528992
60.92,315.300995,334.527985,436.880005,399.380005,473.769989,670.387024,731.42395,743.669983,676.299988
60.94,314.958008,333.993988,436.84198,400.562988,474.112976,670.195984,731.005005,743.822998,675.955994
60.96,314.729004,333.421997,436.423004,401.554993,473.883972,670.042969,730.471008,743.669983,675.651001
60.98,314.462006,332.621002,435.927002,403.156982,473.883972,669.852966,730.737976,743.327026,675.421997
61,313.928009,332.087006,435.23999,404.492004,474.190002,670.042969,730.355957,743.059998,675.536987
61.02,313.85202,331.286011,434.209991,405.21698,473.807983,669.929016,730.013,743.098022,674.736023
61.04,313.546997,330.369995,432.989014,406.475983,473.922028,669.815002,729.783997,743.098022,674.202026
61.06,312.860016,329.683014,432.149994,407.314972,473.807983,669.776001,729.592957,743.098022,673.934998
61.08,312.822021,329.492981,431.15802,407.810974,473.273987,669.815002,729.363953,743.25,673.247986
61.1,312.744995,328.882019,429.670013,408.459991,473.121002,669.356995,729.25,742.753967,673.057007
61.12,312.593018,328.424011,428.526001,409.069977,473.311981,669.127991,728.982971,743.174011,672.676025
61.14,312.364014,328.004974,427.190979,409.451996,473.273987,669.546997,728.600952,742.906982,672.218018
61.16,312.477997,327.280029,425.703003,409.565979,473.502991,669.242004,728.562988,742.487,671.341003
61.18,312.25,326.516998,424.139008,409.604004,473.578979,669.279968,728.219971,743.020996,671.112
61.2,311.981995,326.326019,422.72699,409.527985,473.998993,669.166016,727.876038,742.945007,670.768005
61.22,311.981995,325.677979,421.049011,409.527985,474.036987,669.31897,727.799988,742.335022,670.15802
61.24,311.791992,325.067017,419.40799,409.222992,474.417999,669.166016,727.34198,742.372986,669.929016
61.26,312.020996,324.64798,417.881989,408.651001,474.608978,669.052002,727.34198,742.60199,669.471008
61.28,311.677002,324.419006,416.166016,408.192993,474.990997,669.089966,726.960999,742.448975,668.974976
61.3,311.372009,323.884979,414.29599,407.696991,475.142975,668.860962,726.731995,742.030029,668.593994
61.32,311.487,323.579987,412.731995,407.086029,474.646973,668.860962,726.579041,741.877014,667.945007
61.34,311.29599,323.160004,411.205994,406.362,474.761993,668.937012,725.85498,741.838989,667.60199
61.36,311.218994,322.664001,409.375,405.674988,475.181,668.669983,725.625977,741.877014,667.219971
61.38,311.066986,322.243988,407.848999,404.531006,474.875977,668.593994,725.282043,741.838989,666.57196
61.4,310.990997,321.901001,406.056,403.843994,474.457001,668.708008,724.862976,741.190002,666.304993
61.42,310.684998,321.671997,404.453979,403.005005,474.34198,668.669983,724.747986,741.190002,666.151978
61.44,310.380005,320.908997,402.738007,401.859985,474.036987,668.593994,724.786011,741.267029,665.884949
61.46,310.53299,320.984985,401.13501,400.487,473.427002,668.631958,724.213989,740.69397,665.466003
61.48,310.303986,320.528015,399.190002,399.799988,473.694,668.518005,723.641968,740.275024,664.892944
61.5,310.113007,320.070007,397.893005,398.541016,473.845978,668.479004,723.412964,740.275024,664.511963
61.52,309.960999,319.803009,396.138,397.244019,473.694,668.631958,722.916992,740.159973,664.244995
61.54,309.57901,319.612,394.573975,396.634003,473.769989,668.174011,722.955017,740.046021,663.786987
61.56,309.57901,319.498016,393.315002,395.222015,473.769989,668.135986,722.459045,740.235962,663.672974
61.58,309.654999,319.231018,391.712982,393.887024,474.227997,668.289001,722.268982,740.122009,663.366943
61.6,309.617004,318.77301,390.109985,392.780975,473.883972,667.945007,722.268982,740.007996,663.061951
61.62,309.540985,318.468018,388.889984,391.97998,474.15097,667.945007,721.963013,739.85498,662.718994
61.64,309.57901,318.123993,387.515991,390.492004,474.34198,668.097961,721.963013,739.434998,662.718994
61.66,309.197998,317.705017,386.334015,389.5,474.457001,667.982971,721.619995,739.396973,662.48999
61.68,308.931,317.438019,385.188995,388.812988,474.53299,667.982971,721.391052,739.359009,662.336975
61.7,309.464996,317.552002,384.541016,387.936005,474.457001,667.792969,721.200012,739.396973,661.955994
61.72,309.158997,316.86499,383.701996,387.744995,474.265991,667.906982,721.58197,739.320984,661.880005
61.74,308.891998,316.751007,383.43399,387.553986,473.960999,667.906982,721.467041,739.205994,661.764954
61.76,309.044983,316.713013,383.854004,387.364014,473.922028,667.945007,721.276978,739.205994,661.802979
61.78,308.931,316.102997,384.846008,387.78299,473.960999,667.945007,721.276978,738.825012,661.802979
61.8,308.472992,316.063995,386.105011,388.049988,474.112976,667.830994,721.505981,738.367004,661.72699
61.82,308.73999,315.988007,387.78299,388.966003,474.036987,668.021973,721.467041,738.099976,661.651001
61.84,308.587006,315.340027,390.033997,389.919983,474.189026,668.211975,721.65802,738.367004,661.84198
61.86,308.434998,315.64502,392.780975,391.063995,474.761993,668.518005,721.734985,738.175964,661.651001
61.88,308.205994,315.45401,395.298981,392.399017,474.570984,668.36499,721.544006,737.680969,661.612976
61.9,308.281982,315.072998,398.312012,393.925018,475.29599,668.326965,721.696045,737.794983,661.688965
61.92,307.901001,314.729004,401.554993,395.451019,475.410004,668.36499,721.696045,737.414001,661.651001
61.94,307.747986,314.69101,404.606995,396.901001,475.677002,668.440979,721.696045,737.260986,661.917969
61.96,307.938995,314.348022,407.621002,398.502991,475.714996,668.784973,721.696045,737.145996,661.955994
61.98,307.747986,314.270996,411.09201,400.067017,475.791992,668.593994,721.734985,736.955994,661.917969
62,307.747986,314.195007,414.028992,401.25,475.714996,668.593994,721.505981,736.841003,661.688965
62.02,307.823975,314.041992,416.813995,402.889984,475.867981,668.669983,721.505981,736.802979,661.955994
62.04,307.556976,313.928009,419.713989,403.919983,475.906006,668.708008,721.696045,736.344971,661.72699
62.06,307.480988,314.003998,422.384003,405.140991,475.677002,668.518005,721.65802,736.039978,661.802979
62.08,307.442993,314.195007,424.519989,406.208984,475.753998,668.593994,721.315002,735.848999,661.72699
62.1,307.213989,314.615021,426.618011,407.391998,475.753998,668.36499,721.01001,735.810974,661.574036
62.12,307.595001,315.300995,428.526001,407.888,475.714996,668.097961,721.162048,735.239014,661.268982
62.14,307.175995,316.713013,430.052002,408.384003,475.600983,668.135986,720.933044,735.354004,661.346008
62.16,307.060974,318.77301,431.311005,408.72699,475.638977,668.021973,720.971985,735.544006,661.307007
62.18,307.138,321.252991,432.722015,409.337006,475.371979,668.021973,721.162048,735.01001,661.268982
62.2,307.138,324.419006,433.408997,409.184998,475.714996,668.021973,721.085999,734.971985,661.268982
62.22,307.175995,328.309998,434.057007,409.108002,475.753998,667.487976,721.085999,735.047974,661.001953
62.24,307.213989,332.658997,434.515015,409.260986,475.638977,667.334961,721.162048,734.475952,660.772949
62.26,307.175995,337.274994,434.705994,408.878998,476.25,667.448975,721.047974,734.094971,660.658997
62.28,306.871002,342.653992,434.820007,408.688995,476.402008,666.724976,721.124023,734.552002,660.505981
62.3,306.755981,348.376007,434.630005,407.77298,476.325989,666.992004,720.781006,734.284973,660.505981
62.32,306.526978,354.213013,434.363007,407.467987,476.210999,666.953003,720.89502,733.521973,660.125
62.34,306.604004,359.667999,433.82901,407.125,476.325989,666.800964,721.047974,734.552002,660.162964
62.36,306.526978,365.847992,433.333008,406.246979,476.096985,666.57196,720.781006,734.781006,659.742981
62.38,306.564972,371.647003,432.226013,405.332001,475.906006,666.609985,720.475952,734.055969,659.437988
62.4,306.679993,377.330994,431.653992,404.873993,475.982025,666.342957,720.399048,734.094971,659.323975
62.42,306.375,382.632996,430.777008,403.806,475.714996,666.229004,720.399048,733.865967,659.018982
62.44,306.564972,387.973999,429.632019,402.509003,475.562988,666.304993,720.322998,733.369995,658.865967
62.46,306.450989,392.971985,428.411011,402.013,474.990997,666.229004,720.361023,733.789001,658.255981
62.48,306.259979,397.664001,427.228973,400.524994,475.028992,666.419006,720.361023,733.484009,658.217041
62.5,306.069,401.89801,425.703003,399.53299,474.761993,666.266968,720.399048,733.102966,657.873962
62.52,306.108002,406.017975,424.406006,398.541016,475.10498,666.304993,720.284973,733.521973,657.072998
62.54,306.221985,409.718994,423.184998,397.397003,475.257996,666.113953,720.018005,733.484009,657.034973
62.56,306.030975,413.152008,421.812012,396.252014,475.10498,666.229004,719.865051,732.987976,656.61499
62.58,306.030975,416.166016,419.865997,395.108002,475.181,666.151978,719.789001,732.492004,656.309998
62.6,305.841003,418.798004,418.416992,393.925018,475.181,666.075989,719.865051,732.453979,655.813965
62.62,305.954987,421.278015,417.080994,392.819,475.142975,666.304993,719.827026,731.957947,655.508972
62.64,306.069,423.337982,415.479004,391.97998,475.181,666.190002,719.827026,732.263977,654.860046
62.66,305.916992,425.169006,413.83902,390.605988,474.952026,666,719.674988,732.110962,654.402954
62.68,305.954987,426.847015,412.122009,389.652985,474.952026,666,719.483948,731.957947,654.097046
62.7,306.030975,427.534027,410.481995,388.812988,474.875977,666.151978,719.521973,731.957947,653.982971
62.72,305.458984,428.564026,408.764984,388.127014,474.53299,666.151978,719.254944,731.539001,653.296021
62.74,305.574005,429.212982,406.93399,387.669006,474.15097,666,719.178955,731.309998,652.723999
62.76,305.802002,429.327026,405.445984,387.744995,474.15097,666.151978,719.064026,730.96698,652.53302
62.78,305.535004,429.44101,403.919983,387.707001,473.769989,666.037964,719.292969,730.813965,651.884949
62.8,305.496979,429.174011,402.013,387.820984,473.464996,665.80896,718.949951,730.776001,651.541016
62.82,305.687988,428.983978,400.562988,388.127014,473.464996,665.579956,719.21698,730.164978,651.579956
62.84,305.496979,428.487976,398.846008,389.156982,473.235992,665.503967,719.140015,730.088989,651.312988
62.86,305.306,427.64801,397.282013,389.919983,473.311981,665.388977,718.758972,730.242004,650.93103
62.88,305.306,426.88501,395.527008,391.292999,473.388,665.388977,718.758972,729.935974,650.587952
62.9,305.306,425.588013,394.154022,392.513977,473.464996,665.237,718.644958,729.134949,650.282959
62.92,305.382996,424.252991,392.628021,393.77298,473.540985,665.159973,718.720947,729.174011,650.206055
62.94,305.306,423.184998,391.292999,395.146027,473.845978,665.121948,718.720947,729.287964,650.015991
62.96,305.42099,421.658997,389.842987,396.748016,473.922028,664.816956,718.644958,728.677979,649.671997
62.98,305.345001,420.132996,388.394012,397.968994,473.883972,664.932007,718.568054,728.600952,649.290955
63,305.267975,418.493011,387.248993,399.380005,473.960999,664.511963,718.377991,728.411011,649.328979
63.02,305.306,416.776001,385.838013,400.829987,473.922028,664.473999,718.377991,727.837952,649.138
63.04,305.458984,414.831024,384.731995,402.050995,473.694,664.587952,717.995972,727.761963,649.023987
63.06,305.345001,412.770996,383.891998,403.005005,473.731995,664.511963,717.995972,727.609009,648.832947
63.08,305.345001,410.938995,383.015015,404.302002,473.540985,664.282959,718.034058,727.45697,648.604004
63.1,305.306,408.955994,382.862,404.873993,473.197998,664.320984,717.881958,727.265991,648.604004
63.12,305.458984,406.895996,382.899994,405.598999,473.044983,664.320984,718.224976,727.074951,648.375
63.14,305.267975,404.798004,383.320007,406.590027,472.853973,664.320984,717.881958,727.113037,648.337036
63.16,305.345001,402.699005,384.617004,406.895996,472.815979,664.320984,718.034058,727.113037,648.413025
63.18,305.22998,400.678009,386.143005,407.162994,472.777985,664.053955,717.919983,726.617004,648.337036
63.2,305.267975,398.541016,387.859985,407.391998,472.815979,663.824951,718.110046,726.044983,648.184021
63.22,305.306,396.557007,390.263,407.391998,473.197998,663.748962,717.957947,725.893005,648.527954
63.24,305.22998,394.230011,392.971985,407.314972,473.273987,663.786987,717.919983,725.777954,648.527954
63.26,305.42099,392.093994,395.794983,407.276978,473.540985,663.824951,717.957947,725.243958,648.48999
63.28,305.345001,390.033997,398.694,406.742981,473.922028,663.862976,717.919983,725.359009,648.527954
63.3,305.22998,388.127014,402.165009,406.132996,474.112976,663.672974,718.034058,725.434998,648.985962
63.32,305.153992,385.98999,405.255005,405.561005,474.494995,663.595947,718.263,725.09198,649.023987
63.34,305.22998,384.045013,408.306976,405.065002,474.570984,663.710999,718.110046,724.747986,649.099976
63.36,305.153992,382.21402,411.397003,404.492004,474.53299,663.406006,718.263,724.442993,649.634033
63.38,305.000977,380.343994,414.640015,403.690979,474.990997,663.252991,718.186951,724.138,649.671997
63.4,305.078003,378.399017,417.539001,402.928009,474.570984,663.099976,718.568054,724.213989,650.396973
63.42,305.22998,376.529999,420.132996,402.242004,474.570984,663.138977,718.33905,723.527039,650.816956
63.44,305.267975,374.54599,422.575012,401.364014,474.53299,662.718994,718.758972,722.993042,651.236023
63.46,305.078003,372.904999,424.901978,400.410004,474.303986,662.680969,718.415955,722.878967,651.503052
63.48,305.191986,370.997986,427,399.419006,474.074982,662.527954,718.072021,722.536011,651.579956
63.5,305.153992,369.320007,428.640015,398.235992,474.379974,662.527954,718.186951,722.268982,652.113953
63.52,304.962982,367.71701,430.014008,397.473022,474.265991,662.527954,718.110046,722.268982,652.304016
63.54,305.039001,365.924011,431.692017,396.671997,474.34198,662.414001,718.377991,721.848999,652.571045
63.56,305.306,364.360016,432.608002,395.26001,474.494995,662.375977,718.110046,721.619995,653.029053
63.58,304.772003,362.872009,433.638,393.925018,474.570984,662.222961,718.224976,721.352966,653.372986
63.6,304.811005,361.194,434.134003,392.971985,474.875977,662.069946,718.263,721.162048,653.639954
63.62,305.078003,359.553986,434.782013,391.97998,475.066986,661.955994,718.148987,721.162048,653.945007
63.64,304.886993,358.256012,434.782013,390.492004,475.142975,661.955994,718.301025,720.666016,653.945007
63.66,304.582001,356.807007,434.934998,389.195007,475.181,661.917969,718.377991,720.628052,654.059021
63.68,304.733978,355.585999,434.705994,388.088989,475.10498,662.146973,718.301025,720.628052,654.287964
63.7,304.733978,353.984009,434.47699,386.868011,475.29599,662.375977,718.186951,720.322998,654.020996
63.72,304.619995,352.877991,434.057007,385.647003,474.990997,662.414001,718.377014,720.628052,654.135986
63.74,304.65799,351.503998,433.141998,384.463989,475.028992,662.48999,718.301025,720.666016,654.440979
63.76,304.811005,350.207001,432.570007,383.128998,474.494995,662.414001,718.301025,720.513977,654.135986
63.78,304.619995,349.025024,431.653992,381.718018,474.227997,662.336975,718.377991,720.361023,654.059021
63.8,304.695984,347.955994,430.738007,380.610992,474.112976,661.955994,718.415955,720.552002,653.906982
63.82,304.582001,346.888,429.670013,379.580994,473.883972,661.917969,718.568054,720.475952,653.982971
63.84,304.733978,345.705994,428.106018,378.131989,473.694,662.146973,718.606018,720.971985,653.868042
63.86,304.733978,344.675995,427.038025,377.026001,473.616974,661.880005,718.720947,720.89502,653.677979
63.88,304.619995,343.798004,425.817017,376.071991,473.616974,662.109009,718.911987,720.704041,653.296021
63.9,304.733978,342.539001,424.406006,374.583984,473.578979,662.48999,718.682983,721.276978,653.257996
63.92,304.695984,341.852997,422.72699,373.515991,473.960999,662.451965,718.644958,721.391052,653.029053
63.94,304.582001,340.745972,421.354004,372.638,473.998993,662.146973,718.530029,720.971985,652.723999
63.96,304.695984,339.830994,419.790009,371.417999,473.922028,662.184998,718.606018,721.085999,652.342957
63.98,304.65799,339.105988,418.188019,370.388,473.922028,662.414001,718.682983,721.047974,652.266052
64,304.772003,338.190002,416.546997,369.091003,474.074982,662.48999,718.720947,720.589966,651.77002
64.02,304.695984,337.083984,415.020996,368.098999,474.074982,662.451965,718.797058,720.81897,651.77002
64.04,304.619995,336.549988,413.533997,366.992004,473.960999,662.565979,718.720947,721.047974,651.579956
64.06,304.695984,335.902008,411.893005,365.886017,474.15097,662.565979,718.758972,720.89502,651.503052
64.08,304.695984,334.605011,410.100006,364.894012,473.807983,662.794983,718.644958,720.742981,651.503052
64.1,304.65799,333.993988,408.497986,363.826019,473.845978,662.60498,718.797058,720.361023,651.465027
64.12,304.733978,333.651001,406.858002,363.253998,473.769989,662.565979,718.797058,720.361023,651.465027
64.14,304.65799,332.812012,405.292999,362.223999,473.235992,663.099976,719.026001,720.361023,651.426941
64.16,304.65799,331.820007,403.539001,360.926971,473.197998,663.099976,719.178955,720.132019,651.350952
64.18,304.733978,331.209015,401.669006,360.125977,473.273987,663.177002,718.797058,720.170044,651.274048
64.2,304.772003,330.561005,400.105011,359.324982,473.273987,663.099976,719.369019,719.941956,651.426941
64.22,304.695984,329.835999,398.427002,358.485016,473.197998,663.099976,719.178955,719.712952,651.465027
64.24,304.544006,329.302002,396.97702,357.493011,473.197998,663.214966,719.178955,719.750977,651.274048
64.26,304.65799,328.844025,395.527008,356.807007,473.578979,663.214966,719.292969,719.636047,651.465027
64.28,304.695984,328.233978,393.696014,355.777008,473.731995,663.138977,719.140015,719.254944,651.350952
64.3,304.733978,327.585022,392.399017,355.014008,473.807983,663.214966,719.178955,719.254944,651.236023
64.32,304.65799,326.974976,391.026001,354.326996,473.922028,663.406006,719.178955,719.140015,651.426941
64.34,304.695984,326.516998,389.385986,353.411987,473.845978,663.099976,719.407043,719.102051,651.503052
64.36,304.811005,325.944977,387.936005,352.992004,473.960999,663.252991,719.21698,719.140015,651.159973
64.38,304.619995,325.372986,386.830017,351.962006,473.807983,663.177002,719.254944,718.949951,651.198059
64.4,304.695984,324.609985,385.647003,351.123016,473.769989,662.872009,719.064026,718.873047,651.274048
64.42,304.695984,324.380981,384.692993,350.627014,473.654999,662.60498,719.140015,718.644958,650.816956
64.44,304.582001,324.075989,383.662994,350.055023,473.427002,662.832947,719.102051,718.530029,650.816956
