Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
49.7,298.09201,429.053009,501.420013,572.947021,513.551025,604.114014,683.919006,690.328003,683.843018
49.72,297.863007,427.908997,505.006012,574.625,513.818054,603.694031,684.338989,690.328003,683.270996
49.74,297.938995,426.878998,507.82901,576.723999,513.856018,603.275024,684.032959,690.328003,682.851013
49.76,297.863007,425.352997,509.964996,578.364014,514.161011,602.817017,683.843018,690.632996,682.012024
49.78,298.016022,424.131989,511.871979,580.156982,514.085022,603.236023,683.919006,691.052979,682.049988
49.8,297.787018,422.759003,513.818054,582.063965,513.627014,603.502991,683.346985,690.900024,682.317017
49.82,297.749023,421.157013,515.954041,583.589966,514.085022,602.968994,683.231995,690.823975,683.19397
49.84,297.863007,419.669006,517.747009,584.619995,514.008972,602.702026,683.041992,691.357971,684.223999
49.86,297.709991,418.334015,519.387024,584.619995,513.703003,602.73999,683.041992,691.434021,685.674011
49.88,297.825012,416.654999,520.22699,584.468018,513.284058,602.702026,683.38501,690.937988,685.979004
49.9,297.863007,415.282013,521.408997,584.353027,513.360046,602.702026,682.851013,691.242981,686.092957
49.92,297.97699,414.061005,522.019958,584.276978,513.245972,602.550049,682.659973,691.586975,686.437012
49.94,298.054016,412.535004,522.210022,583.934021,513.169006,602.244995,682.583984,691.395996,686.550964
49.96,297.709991,410.781006,522.210022,583.513977,513.360046,602.550049,682.049988,690.937988,686.550964
49.98,297.634003,409.482971,521.676025,583.398987,513.093018,602.359009,682.088013,691.320007,687.122986
50,297.901001,407.996002,521.333008,582.826965,512.559021,601.481995,682.393005,691.015015,688.153015
50.02,297.825012,406.54599,520.645996,581.874023,512.597046,601.634033,682.546021,691.052979,688.419983
50.04,297.825012,405.097015,520.608032,580.843994,512.63501,601.596008,682.735962,690.557007,688.648987
50.06,297.863007,403.647003,520.531982,579.088989,512.482971,601.558044,682.507996,690.47998,689.450012
50.08,297.938995,402.158997,519.578003,577.296021,511.758026,602.397034,682.735962,690.403992,689.869995
50.1,297.671997,400.632996,518.739014,576.380005,511.415009,602.28302,682.851013,690.289978,690.02301
50.12,297.863007,399.106995,517.365967,574.815979,511.223969,601.329041,683.002991,690.900024,689.945984
50.14,298.054016,398.039001,515.878052,572.718018,510.803986,601.062012,683.19397,690.708984,689.90802
50.16,297.558014,396.398987,515,570.848999,511.261993,600.947021,683.19397,690.098999,690.289978
50.18,297.52002,395.10199,513.818054,569.781006,511.529022,600.642029,683.270996,689.06897,689.182983
50.2,297.32901,393.919006,512.063049,568.368958,510.880005,600.48999,683.498962,689.182983,689.06897
50.22,297.596008,392.431,510.880005,566.537964,510.803986,600.718994,683.690002,689.221985,689.031006
50.24,297.787018,391.057983,509.697968,564.820984,511.529022,600.604004,683.690002,688.687012,688.497009
50.26,297.938995,389.609009,508.515015,563.218994,511.071014,601.176025,683.919006,688.648987,688.382019
50.28,297.404999,388.121002,506.989014,561.502991,510.957001,601.52002,684.185974,688.648987,688.916016
50.3,297.404999,387.549011,505.119965,559.328003,511.720001,601.786987,684.072021,688.992981,688.572998
50.32,297.863007,385.90802,503.288971,557.802002,511.834015,601.100037,683.994995,688.916016,688.039001
50.34,297.863007,384.267975,502.259003,556.315002,512.025024,600.794983,684.032959,688.687012,687.771973
50.36,297.52002,382.894989,500.694977,554.445007,512.063049,600.48999,684.414978,688.497009,686.855957
50.38,297.442993,381.711975,499.550995,552.461975,512.330017,600.794983,684.032959,688.497009,686.437012
50.4,297.291016,380.682007,498.024994,550.89801,512.139038,600.604004,684.109985,688.039001,685.979004
50.42,297.442993,379.765991,496.536987,549.867981,512.292053,600.452026,683.880981,688.382019,685.216003
50.44,297.558014,378.812988,494.972992,548.722961,512.559021,600.642029,683.843018,688.497009,684.643982
50.46,297.442993,377.47699,493.675995,547.388,512.292053,600.642029,684.414978,688.497009,684.414978
50.48,297.32901,376.104004,492.264008,547.044983,512.482971,600.337036,684.606018,688.382019,684.414978
50.5,297.404999,374.807007,490.39502,546.929993,512.215942,600.145996,685.024963,687.924988,683.95697
50.52,297.175995,373.662994,488.792999,547.120972,512.025024,599.994019,684.719971,687.390015,683.231995
50.54,297.482025,372.595001,487.114014,548.075012,511.415009,600.223022,684.261963,687.695984,682.735962
50.56,297.175995,371.488007,485.778992,550.13501,511.605011,599.955994,683.460999,687.237976,682.35498
50.58,297.97699,370.420013,484.177002,552.422974,511.376038,600.375,683.765991,687.35199,681.934998
50.6,299.084015,369.35202,482.764984,554.86499,510.994965,600.413025,683.460999,687.237976,681.59198
50.62,300.723999,368.550995,481.125,557.076965,510.803986,600.375,683.19397,687.35199,681.515991
50.64,302.821991,367.597015,479.256012,559.97699,511.529022,600.108032,683.460999,687.390015,681.630005
50.66,305.798004,366.987,477.615997,562.493958,511.186005,599.916992,683.346985,687.237976,681.438965
50.68,308.811005,366.109009,476.242004,564.820984,510.994965,600.223022,683.270996,686.627991,682.164001
50.7,312.28302,364.697998,475.326996,567.605957,510.498993,600.56604,683.231995,686.054993,682.622009
50.72,315.563995,363.781982,473.457001,570.58197,509.964996,600.337036,682.851013,686.016968,682.659973
50.74,320.065002,362.942993,472.237,573.481018,509.31604,599.765015,682.775024,686.779968,683.231995
50.76,324.871979,362.295013,471.015991,575.427002,509.23996,599.689026,682.927002,686.474976,683.422974
50.78,330.135986,361.378998,469.336975,578.020996,508.934967,599.574036,683.346985,687.542969,683.727966
50.8,335.362,360.46402,468.84201,579.661011,508.476959,599.612,682.964966,687.580994,684.14801
50.82,340.778992,359.890991,468.53598,580.843994,508.247986,599.916992,682.697998,687.200012,684.911011
50.84,346.234009,358.976013,468.72699,582.179016,508.018982,599.536011,683.002991,687.580994,685.291992
50.86,351.536987,358.251007,469.414001,583.208984,508.058014,599.536011,683.231995,687.429016,685.140015
50.88,356.878021,357.107025,470.902008,583.81897,507.790985,599.536011,682.927002,687.161987,685.979004
50.9,361.721985,356.304993,473,584.315002,507.790985,599.382996,682.546021,686.89502,686.971008
50.92,366.643982,355.390015,475.326996,584.734985,508.286011,599.460022,682.468994,687.313965,687.390015
50.94,371.71701,354.856018,478.150024,584.695984,508.324982,598.848999,682.507996,686.742004,687.46698
50.96,376.447998,354.169006,481.200989,584.695984,508.40097,598.085999,683.690002,687.200012,687.695984
50.98,380.682007,353.55899,484.252991,584.239014,508.286011,598.315002,684.414978,687.390015,687.695984
51,384.420013,353.139008,487.800995,583.552002,508.629974,598.888,684.682007,686.742004,687.656982
51.02,387.929993,352.223999,491.501007,582.826965,509.355011,598.77301,684.414978,686.627991,687.734009
51.04,391.134003,351.423004,495.354004,581.758972,509.697968,598.963989,683.765991,686.779968,687.734009
51.06,394.376984,351.156006,498.406006,580.537964,509.774017,598.315002,683.117981,686.513,688.11499
51.08,396.703979,350.773987,501.991974,579.661011,509.850983,597.742981,683.002991,686.437012,688.039001
51.1,398.916992,349.47699,505.082001,578.210999,509.964996,597.895996,682.546021,686.703979,688.153015
51.12,401.091003,348.789978,507.332977,576.417969,510.155975,597.858032,682.697998,686.283997,688.192017
51.14,402.730988,348.713989,509.812012,575.236023,510.269989,597.666992,682.888977,686.016968,687.734009
51.16,403.951996,348.713989,512.025024,573.863037,510.040985,597.095032,683.270996,686.132019,687.046997
51.18,404.868011,347.759979,514.276001,572.604004,510.155975,597.018005,683.309021,686.132019,686.437012
51.2,405.364014,346.882996,516.106995,571.115967,510.308014,597.018005,683.270996,686.208008,685.635986
51.22,405.707001,346.311005,517.709045,569.284973,510.079041,596.750977,683.19397,686.971008,684.528992
51.24,406.278992,346.119995,519.19696,567.643982,510.040985,597.362,682.583984,686.666016,683.804993
51.26,406.432007,345.661987,520.112,565.774963,509.583008,597.81897,682.659973,686.627991,683.804993
51.28,406.394012,344.593994,520.455994,564.248962,509.735992,597.476013,682.430969,686.550964,683.498962
51.3,406.316986,344.289001,520.531982,562.722961,509.583008,597.284973,682.201965,686.666016,683.614014
51.32,406.165009,343.984009,520.570007,561.158997,509.583008,597.666992,682.125977,687.656982,683.575989
51.34,405.820984,343.755005,520.570007,559.176025,509.201996,597.895996,682.278992,687.847961,683.041992
51.36,404.830017,343.029999,520.341003,557.305969,508.324982,597.247009,682.583984,687.695984,683.041992
51.38,403.914001,342.496002,519.921021,555.971008,507.713959,597.132996,682.546021,688.268005,682.012024
51.4,403.113007,342,519.463989,553.91095,507.82901,597.934021,682.35498,688.763977,681.057983
51.42,402.312012,341.503998,519.234985,551.966003,507.255981,597.705017,681.667969,688.572998,680.715027
51.44,401.091003,341.35199,518.548035,550.210999,507.332977,597.591003,681.478027,688.572998,681.057983
51.46,399.565002,340.894012,517.251038,548.951965,506.874969,598.163025,681.210999,688.610962,680.867004
51.48,398.458984,340.703003,516.296997,547.617004,506.340973,597.895996,681.438965,688.382019,680.791016
51.5,397.581024,340.359985,515.763,547.005981,505.882965,597.742981,681.515991,689.640991,680.715027
51.52,396.589996,339.787018,514.695007,547.158997,505.806976,597.858032,681.325012,689.794006,680.791016
51.54,394.490997,339.367981,513.322021,547.349976,505.998016,598.276978,681.630005,689.71698,680.942993
51.56,392.660004,338.947998,512.063049,547.19696,505.882965,598.200989,681.133972,689.945984,681.554016
51.58,390.82901,338.910004,510.84201,548.304016,505.615997,598.353027,681.096008,689.71698,681.667969
51.6,388.769012,339.024994,509.506989,549.94397,505.882965,598.085999,681.02002,689.297974,681.438965
51.62,387.281006,338.375977,508.247986,551.737,506.111969,597.629028,680.523987,689.71698,682.012024
51.64,386.061005,337.536987,506.989014,553.682007,506.074005,597.437988,680.715027,689.06897,683.080017
51.66,384.267975,336.964996,505.463013,555.971008,506.149994,597.858032,680.904968,688.687012,683.994995
51.68,382.894989,336.468994,504.204987,558.794006,505.998016,597.81897,680.867004,688.610962,684.911011
51.7,381.483002,336.506989,502.60199,561.158997,506.532013,597.629028,680.599976,688.534973,685.216003
51.72,379.842987,336.468994,500.962006,564.059021,506.721985,598.01001,680.257019,688.726013,685.75
51.74,377.820984,335.819977,499.359985,566.919983,507.295013,597.742981,680.294983,688.534973,685.903015
51.76,375.570007,335.132996,498.139008,569.513977,507.255981,597.629028,680.104004,688.000977,686.054993
51.78,373.777008,334.636993,496.308014,571.307007,507.103973,597.781006,680.370972,688.039001,686.855957
51.8,372.175018,335.018982,494.934998,573.367004,507.255981,597.629028,680.904968,687.580994,687.505005
51.82,370.649017,335.209991,493.141998,575.273987,507.218018,597.171021,681.02002,687.200012,688.076965
51.84,368.779999,334.255981,491.882996,576.34198,506.989014,597.705017,681.438965,686.703979,688.076965
51.86,367.406982,333.68399,490.128021,577.601013,507.141998,597.81897,681.401001,686.627991,688.039001
51.88,366.03299,333.454987,488.449982,578.744995,507.06601,597.629028,681.401001,686.627991,688.076965
51.9,363.972992,333.072998,486.923981,579.469971,506.378998,597.742981,681.478027,685.903015,687.771973
51.92,362.638,332.997009,485.169006,580.003967,506.340973,597.284973,681.515991,686.437012,687.734009
51.94,361.074005,332.958984,483.566986,580.843994,506.149994,596.521973,681.515991,686.513,687.695984
51.96,359.319,332.272003,482.154999,580.804993,506.264984,597.476013,681.59198,686.474976,687.46698
51.98,357.641022,331.623993,480.895996,580.537964,506.264984,597.781006,681.630005,686.169983,687.313965
52,356.420013,331.661987,479.675995,580.041992,505.769012,597.629028,682.23999,686.283997,687.580994
52.02,354.970001,332.272003,478.112,579.469971,505.730988,597.781006,682.775024,687.084961,687.656982
52.04,353.673004,332.042999,476.39502,578.935974,505.386993,597.666992,683.080017,686.89502,686.742004
52.06,352.453003,331.623993,474.716003,578.325989,505.119965,597.858032,683.538025,687.46698,687.084961
52.08,351.460999,331.852997,472.960999,577.487,504.814972,598.047974,683.727966,687.734009,686.703979
52.1,350.086975,333.225983,470.863007,576.304016,505.043976,597.781006,683.422974,687.122986,686.208008
52.12,348.638,335.552979,470.367004,575.349976,503.861023,597.895996,683.38501,687.008972,685.596985
52.14,347.454987,337.460022,468.764984,573.939026,503.251007,597.247009,683.309021,687.200012,685.253967
52.16,346.386993,340.39801,468.459991,573.060974,502.564026,596.828003,683.002991,687.122986,685.253967
52.18,345.243011,344.174011,468.613007,572.070007,502.792999,596.97998,682.468994,687.122986,684.911011
52.2,343.946014,348.026978,468.154999,570.200012,502.641022,597.132996,681.744995,687.276001,684.338989
52.22,342.725006,352.79599,468.154999,568.826965,502.71701,597.208984,681.171997,686.666016,684.185974
52.24,341.962006,358.059998,468.84201,567.263,502.678986,597.629028,681.859009,687.695984,683.231995
52.26,341.199005,363.401001,470.557983,565.469971,502.792999,597.781006,681.325012,688.687012,682.317017
52.28,340.054993,368.932007,473.037994,563.601013,502.678986,598.01001,680.370972,688.268005,682.317017
52.3,339.062988,374.388,475.516998,562.417969,503.36499,597.971985,680.18103,688.153015,681.934998
52.32,338.223022,380.223999,478.645996,561.158997,504.166016,597.208984,680.447998,689.031006,681.78302
52.34,337.116974,386.290009,482.07901,559.098999,504.127991,597.437988,680.370972,689.06897,681.401001
52.36,336.277985,391.744995,484.940002,557.305969,503.709015,597.362,680.638,689.71698,681.438965
52.38,335.705994,396.932983,488.411011,555.703979,504.243011,598.047974,680.18103,690.557007,681.59198
52.4,334.751984,402.007019,491.807007,554.255005,504.814972,598.200989,679.494019,690.213013,681.325012
52.42,334.179993,406.507996,496.117004,552.575989,505.119965,598.200989,679.378967,690.289978,681.859009
52.44,333.531006,411.390991,499.588989,550.553955,505.424988,597.934021,679.073975,690.708984,681.820984
52.46,332.386993,415.511017,502.296997,548.646973,505.653992,597.666992,678.502014,691.013977,682.012024
52.48,331.471008,419.210999,505.958984,547.27301,505.15802,597.81897,678.388,691.395996,682.049988
52.5,330.860992,422.377991,508.782043,545.708984,505.806976,597.858032,677.892029,691.929993,682.468994
52.52,330.326996,425.352997,511.109009,544.602966,505.958984,598.01001,678.463989,691.663025,682.622009
52.54,329.868988,427.871002,513.58905,544.489014,505.845001,598.239014,678.463989,691.052979,683.346985
52.56,329.182007,430.427002,515.267029,544.755981,505.692017,598.315002,678.348999,691.052979,683.804993
52.58,327.962006,432.449005,516.602966,544.83197,505.119965,598.392029,679.189026,691.091003,684.377014
52.6,327.237,434.165009,517.747009,545.403992,505.082001,598.125,678.882996,691.052979,685.10199
52.62,326.39798,435.996002,518.739014,547.158997,505.006012,598.125,678.310974,691.129028,685.445007
52.64,325.787018,437.102997,519.730957,548.838013,505.15802,598.125,679.22699,691.434021,685.86499
52.66,325.177002,437.980011,520.684021,550.782959,504.814972,599.002014,678.960022,690.862,686.016968
52.68,324.528015,438.627991,521.713989,553.758972,504.890991,599.421997,679.036011,690.747009,686.437012
52.7,324.185028,438.856995,522.134033,556.619995,504.661987,599.994019,679.036011,691.015015,686.32196
52.72,323.994019,438.627991,522.057983,559.060974,504.089996,599.879028,679.22699,691.471985,686.398987
52.74,323.154999,438.819,522.248962,562.075012,504.014008,599.192993,679.645996,691.471985,686.932983
52.76,322.354004,438.742981,521.942993,565.393982,503.632019,599.155029,679.570007,691.434021,686.855957
52.78,321.743988,438.856995,521.104004,567.529968,502.90799,598.734985,680.447998,690.900024,687.237976
52.8,321.743988,438.704987,520.188965,569.589966,502.144989,598.658997,680.752991,690.900024,687.695984
52.82,321.209015,437.712982,519.387024,572.107971,501.610992,598.926025,680.791016,691.166992,687.695984
52.84,320.140991,437.330994,518.319031,574.052979,501.725006,598.848999,680.523987,691.739014,687.276001
52.86,319.911987,436.721008,517.251038,575.541016,501.725006,599.039978,680.294983,691.51001,686.89502
52.88,320.027008,435.576996,516.373962,577.028992,501.991974,598.77301,680.408997,692.121033,687.200012
52.9,319.492981,433.89801,514.924011,578.364014,501.838989,598.619995,680.257019,692.312012,687.122986
52.92,318.997009,432.792023,513.703003,579.203003,501.95401,598.810974,680.257019,692.463989,686.474976
52.94,318.653992,431.113007,512.978943,579.814026,502.106018,598.77301,680.065979,692.463989,685.979004
52.96,318.195984,429.81601,511.415009,580.61499,502.449982,598.239014,679.952026,692.234985,685.520996
52.98,317.738007,429.473022,510.269989,580.577026,502.488007,598.085999,680.065979,692.044983,685.140015
53,317.509003,428.366974,509.201996,580.461975,502.60199,598.163025,680.028015,692.349976,684.528992
53.02,316.937012,427.375,507.600006,580.537964,502.296997,598.047974,679.836975,692.349976,684.338989
53.04,316.403015,426.153992,506.264984,580.461975,502.90799,597.971985,679.41803,692.807983,683.690002
53.06,316.554993,424.169983,504.814972,579.356018,503.251007,597.81897,678.997986,692.617004,683.880981
53.08,316.36499,422.721008,503.517975,578.822021,503.517975,597.81897,678.960022,692.768982,683.498962
53.1,315.60199,421.30899,502.220978,578.477966,503.480011,598.047974,678.844971,693.113037,683.231995
53.12,315.411011,418.830017,500.466003,577.143005,503.822968,598.619995,678.539978,692.921997,682.393005
53.14,315.029999,417.722992,499.321991,575.694031,503.709015,599.155029,678.158997,693.380005,681.249023
53.16,315.144012,416.961029,498.062988,574.16803,503.938019,598.544006,677.892029,693.952026,681.554016
53.18,314.877014,414.938995,496.460999,572.833008,504.051971,598.200989,677.739014,694.599976,681.478027
53.2,314.494995,413.298004,494.858002,571.763977,504.243011,598.392029,678.120972,694.715027,681.057983
53.22,313.809021,412.230011,493.218018,570.01001,504.548004,598.239014,678.08197,695.096008,681.325012
53.24,313.275024,410.474976,491.692017,568.10199,504.700012,598.429993,677.854004,695.402039,680.791016
53.26,312.893005,408.45401,490.39502,567.033997,505.006012,598.963989,677.357971,695.707031,680.523987
53.28,313.197998,407.117981,488.907013,564.820984,504.814972,598.697021,677.395996,695.59198,680.408997
53.3,312.970001,405.89801,487.64801,562.951965,504.432983,598.315002,676.937988,695.78302,680.752991
53.32,312.817017,404.294983,485.932007,561.541016,504.204987,598.276978,677.205017,695.973999,680.791016
53.34,312.397003,402.921997,484.481995,559.899963,504.661987,598.582031,677.166992,696.203003,680.981995
53.36,312.28302,401.549011,483.071014,558.413025,504.585968,598.619995,677.013977,696.699036,680.828979
53.38,312.167999,400.02301,481.583008,556.924988,504.472015,598.619995,676.823975,696.966003,681.249023
53.4,311.978027,398.611023,480.019012,555.360962,504.166016,598.468018,676.900024,696.812988,682.430969
53.42,311.482025,397.352997,478.264008,553.376953,503.785004,598.085999,677.281006,696.622009,682.622009
53.44,311.52002,395.292999,476.39502,551.507996,503.403015,598.468018,677.205017,697.080017,683.804993
53.46,311.176971,393.690002,475.289001,549.906006,502.830994,598.468018,677.128967,696.927002,684.185974
53.48,310.948029,392.583984,473.877014,548.22699,502.678986,598.315002,677.395996,697.346985,684.835022
53.5,310.56601,391.248993,472.389008,546.320007,502.946014,598.125,677.31897,697.309021,685.75
53.52,310.375,390.447998,471.244995,545.098999,503.327026,597.858032,677.128967,696.699036,686.474976
53.54,309.841003,389.341003,470.824982,544.297974,502.754974,597.81897,676.594971,696.622009,686.588989
53.56,309.917999,387.929993,469.947998,543.877991,502.296997,597.781006,676.784973,695.936035,687.084961
53.58,310.032013,385.984009,469.298981,543.343994,502.296997,598.047974,676.784973,695.820984,687.505005
53.6,309.841003,384.725983,470.634003,542.809998,502.52597,598.085999,676.632996,695.896973,688.305969
53.62,309.498016,383.771973,471.664001,543.11499,502.830994,598.01001,676.632996,695.440002,689.489014
53.64,309.536011,382.703979,472.427002,544.565002,502.754974,598.353027,677.31897,694.791016,689.679016
53.66,309.612976,381.139984,474.60202,546.128967,503.251007,598.810974,677.585999,695.02002,690.137024
53.68,309.574005,379.804993,477.883026,548.722961,503.517975,598.01001,677.739014,694.752991,690.403992
53.7,308.811005,378.54599,480.93399,551.278992,503.709015,598.047974,677.585999,694.410034,690.366028
53.72,308.506012,377.59201,483.48999,553.834961,503.441986,598.125,677.166992,693.647034,690.594971
53.74,309.078003,376.295013,487.457977,556.237976,503.822968,598.163025,677.166992,693.380005,690.252014
53.76,308.582977,375.378998,490.891022,559.02301,504.166016,598.697021,677.242981,693.265015,689.794006
53.78,308.354004,374.615997,493.790009,561.425964,504.356995,599.460022,677.242981,693.609009,689.489014
53.8,308.162994,373.281006,496.880005,563.601013,504.624023,600.452026,677.434021,693.189026,689.335999
53.82,307.93399,372.175018,500.35202,565.966003,504.548004,600.833008,677.434021,692.921997,689.83197
53.84,308.125,371.450012,502.52597,568.559998,504.509979,600.718994,677.547974,692.312012,689.869995
53.86,308.048004,370.115021,505.043976,570.429016,504.356995,600.48999,677.892029,692.121033,689.565002
53.88,307.552979,368.665009,508.134003,572.604004,503.709015,600.604004,677.815002,692.388,689.297974
53.9,307.628998,368.016998,510.652008,574.510986,503.556,600.679993,677.929993,692.349976,688.458984
53.92,307.628998,366.949005,512.63501,575.77002,503.403015,601.100037,677.700989,691.700989,687.734009
53.94,307.476013,365.84201,514.809998,576.914001,503.517975,600.757019,676.976013,692.005981,687.046997
53.96,307.28598,365.231995,516.06897,577.601013,503.327026,600.642029,676.708984,692.158997,687.008972
53.98,306.980011,363.934998,517.059998,578.172974,503.175018,600.947021,677.205017,691.778015,686.32196
54,306.598999,363.286987,517.862,578.020996,502.946014,601.671997,676.47998,691.739014,685.711975
54.02,306.674988,362.751984,518.853027,578.13501,502.792999,602.130005,676.174988,692.005981,685.711975
54.04,306.445984,361.837006,519.616028,578.172974,502.52597,601.97699,676.442017,691.815979,685.10199
54.06,306.561005,360.615997,519.769043,578.477966,502.373993,601.97699,676.289001,692.158997,684.987
54.08,306.332001,359.815002,520.379028,578.859985,501.381989,601.176025,675.90802,692.388,684.14801
54.1,305.76001,359.089996,520.112,578.364014,501.267029,601.291016,675.984009,692.807007,683.651978
54.12,305.493011,357.792999,519.654968,577.791992,501.267029,602.434998,675.487976,692.768982,683.19397
54.14,305.226013,356.763,519.387024,576.380005,500.581024,601.405029,675.335999,692.731018,683.346985
54.16,306.102997,356.458008,518.43396,574.93103,500.007996,601.596008,675.411987,692.463989,683.38501
54.18,306.294006,355.770996,517.937988,573.442993,499.359985,601.481018,675.258972,692.463989,683.460999
54.2,306.065002,355.007996,517.403992,572.070007,499.436005,601.215027,675.182983,692.197021,683.460999
54.22,305.873993,354.092987,516.14502,570.276978,499.244995,600.718994,675.144958,692.884033,683.270996
54.24,305.911987,353.368011,515.763,569.169983,499.473999,601.825012,675.297974,693.189026,683.651978
54.26,305.911987,352.261993,515.153015,568.026001,499.817993,601.901001,675.565002,693.22699,683.919006
54.28,306.065002,351.307983,514.161011,566.119019,499.626984,601.252991,675.90802,692.921997,684.567993
54.3,306.484009,351.156006,512.368042,564.669006,499.283997,600.679993,676.060974,692.921997,684.719971
54.32,305.988007,350.126007,510.957001,563.372009,500.084991,601.329041,675.945984,692.388,684.911011
54.34,305.415985,349.096008,509.506989,561.273987,500.199005,601.405029,676.594971,692.617004,685.787964
54.36,305.148987,348.904999,507.752014,559.02301,499.931976,600.908997,676.518005,692.655029,686.513
54.38,305.339996,348.980988,506.798981,557.192017,499.970001,600.947021,675.794006,692.044983,687.429016
54.4,305.835999,348.484985,505.501984,555.589966,500.199005,600.528015,676.021973,691.892029,688.000977
54.42,305.835999,347.378998,503.67099,553.987976,499.778992,600.56604,675.945984,692.005981,688.802002
54.44,305.835999,346.769012,502.144989,552.270996,500.046021,600.452026,675.83197,692.158997,689.602966
54.46,305.148987,346.15799,501.076996,550.669006,500.237,600.794983,676.403992,691.776978,689.755981
54.48,304.843994,345.165985,499.588989,548.875977,500.237,600.604004,677.052002,691.357971,690.289978
54.5,304.997009,344.326996,497.718994,546.967957,499.855988,600.223022,676.823975,690.976013,690.47998
54.52,305.682983,343.868988,496.269989,544.794006,500.237,599.841003,676.518005,690.403992,690.823975
54.54,304.958984,343.640015,495.125,543.497009,500.199005,599.345032,676.594971,690.328003,690.786011
54.56,304.843994,342.992004,493.981018,542.352051,500.694977,599.497986,676.021973,690.747009,690.862
54.58,304.843994,342.687012,491.959015,541.093994,500.199005,598.810974,675.869995,690.786011,691.242981
54.6,305.835999,342.229004,489.975006,540.177979,499.931976,599.116028,675.945984,690.366028,691.395996
54.62,305.835999,341.962006,488.678009,540.063965,499.664978,599.879028,675.869995,690.174988,691.663025
54.64,305.644989,341.886017,486.885986,540.67395,499.893982,599.916992,676.213013,690.557007,691.281982
54.66,304.957977,341.046021,485.207001,541.550964,499.970001,599.497986,675.90802,690.366028,691.320007
54.68,304.690979,340.131012,483.756989,542.657959,499.893982,599.497986,675.90802,689.984985,690.862
54.7,304.957977,339.52002,482.536987,544.489014,499.664978,599.002014,675.565002,690.098999,690.747009
54.72,305.035004,339.749023,480.972992,546.320007,499.283997,598.505981,675.487976,689.640991,690.137024
54.74,304.919983,339.367981,478.684021,548.493958,499.244995,598.047974,675.373962,689.297974,689.297974
54.76,304.690979,338.947998,477.082001,551.507996,498.710999,597.895996,674.992004,689.106995,688.839966
54.78,304.806,338.337982,475.670013,554.255005,498.367981,598.085999,674.648987,689.374023,688.153015
54.8,304.919983,338.337982,473.571991,556.505005,498.024994,597.81897,674.152954,688.839966,688.268005
54.82,305.415985,338.337982,472.427002,559.213989,497.718994,597.055969,674.039001,689.221985,688.268005
54.84,305.453979,337.345978,471.169006,562.22699,497.490997,597.362,673.695007,689.679016,687.885986
54.86,304.730011,336.582977,469.756989,564.515991,497.605011,597.591003,673.505005,689.640991,687.429016
54.88,304.690979,336.353973,468.802979,566.079956,497.376007,597.666992,673.505005,689.755981,686.016968
54.9,304.501007,336.163025,467.850006,567.758972,496.880005,597.247009,672.932983,689.489014,685.55896
54.92,304.347992,335.018982,466.591003,569.360962,497.03299,596.637024,672.932983,688.802002,685.253967
54.94,304.539001,334.675995,465.97998,571.000977,497.184998,596.445984,672.474976,688.648987,684.261963
54.96,304.652985,335.171997,466.704987,572.336975,496.498993,596.559998,672.283997,688.572998,683.804993
54.98,304.539001,334.52298,467.963989,573.518982,496.688995,596.97998,671.75,688.534973,683.880981
55,304.272003,334.255981,468.993988,573.97699,497.299988,596.598999,671.216003,688.343994,684.072021
55.02,304.730011,334.102997,470.977997,574.205994,497.337982,596.866028,671.901978,688.458984,684.490967
55.04,304.919983,334.026978,473.266998,574.625,497.605011,597.095032,672.664978,688.458984,684.490967
55.06,305.035004,333.569,475.25,575.083008,498.100983,596.713013,673.276001,688.572998,683.804993
55.08,304.730011,333.531006,478.188019,575.044983,497.681,596.713013,673.618958,688.458984,683.270996
55.1,304.156982,332.72998,481.583008,574.510986,497.910004,596.484009,673.809998,688.534973,683.002991
55.12,303.929016,332.005005,485.130981,573.901001,498.481995,596.140991,673.656982,688.839966,682.851013
55.14,304.234009,331.623993,487.83902,573.213989,497.947998,596.103027,673.809998,688.458984,682.659973
55.16,304.881989,331.96701,491.196014,572.413025,497.414001,596.179016,673.580994,688.953979,683.460999
55.18,304.768005,331.356995,494.743988,571.382996,497.223999,596.484009,672.893982,689.221985,683.804993
55.2,304.005005,330.593994,497.910004,569.971985,497.299988,596.484009,672.971008,689.031006,684.072021
55.22,303.584991,330.556,501.075989,568.713013,497.490997,596.674988,673.46698,689.26001,685.329956
55.24,303.929016,330.631989,504.166016,567.338989,497.376007,596.942017,674.076965,689.526978,686.054993
55.26,304.347992,330.212006,506.68399,565.622986,497.451996,596.521973,674.572998,689.489014,686.398987
55.28,304.156982,329.755005,508.934967,564.935974,497.223999,597.055969,674.877991,689.14502,686.932983
55.3,303.776001,329.640015,510.766022,563.447998,496.84201,596.789001,675.373962,688.305969,687.046997
55.32,303.66098,329.411011,512.406006,561.083008,496.803986,596.866028,674.877991,687.656982,687.924988
55.34,303.471008,329.868988,513.703003,559.442993,496.231995,596.674988,674.763977,687.390015,688.648987
55.36,303.85199,331.585999,514.504028,557.763977,496.154999,596.637024,674.610962,687.276001,689.06897
55.38,304.690979,333.225983,515.458008,555.742004,496.154999,596.445984,674.11499,687.313965,689.602966
55.4,304.347992,335.095001,516.755005,554.559998,495.888,596.369995,674.458008,686.855957,689.602966
