Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
57.62,282.790009,398.761017,449.955994,541.779968,599.91803,702.078979,761.132996,795.619019,740.228027
57.64,282.712982,397.884003,453.962006,541.550964,599.994019,701.927002,760.981018,796.001038,740.037048
57.66,282.598999,397.348999,457.777008,541.817993,599.497986,701.888977,760.52301,796.192017,740.037048
57.68,282.865997,396.319,461.591003,541.512024,599.497986,701.468994,760.255981,796.153015,740.304016
57.7,282.636993,394.90802,464.720001,539.452026,600.070007,701.697998,759.76001,796.343994,740.151001
57.72,282.712982,393.802002,467.199005,539.223999,598.697021,701.506958,759.415955,796.877991,740.266052
57.74,282.636993,392.313995,469.984009,539.223999,598.658997,701.23999,759.226013,796.726013,740.304016
57.76,282.561005,390.75,472.27298,536.210022,598.963989,701.201965,758.881958,796.840027,740.45697
57.78,282.561005,389.299988,474.027985,534.721985,598.163025,701.583008,758.576965,797.14502,740.228027
57.8,282.674988,387.697998,475.78299,534.493042,597.705017,701.393005,758.463013,797.489014,740.380005
57.82,282.828003,386.018982,477.003021,531.593994,598.239014,701.23999,758.118958,797.640991,740.037048
57.84,282.790009,384.303009,477.727997,529.075989,597.591003,701.812012,758.118958,797.489014,740.075012
57.86,282.674988,382.548004,478.453003,528.122009,597.208984,701.773987,757.85199,797.374023,740.190002
57.88,282.790009,380.755005,478.949005,525.338013,597.705017,701.697998,757.700012,797.411987,740.037048
57.9,282.598999,378.924011,478.949005,521.903992,597.666992,701.927002,757.432983,796.993042,740.113037
57.92,282.752014,377.207001,478.453003,520.377991,597.208984,701.964966,757.546997,796.955017,740.41803
57.94,282.598999,375.490021,478.338989,517.937012,598.049011,702.040955,757.584961,796.726013,740.53302
57.96,282.332001,373.468994,477.423004,514.541992,598.276978,702.269958,757.96698,796.382019,739.960999
57.98,282.561005,371.713989,476.812988,512.291016,597.629028,702.346008,758.195984,796.077026,740.723999
58,282.636993,369.576996,475.897003,510.268982,598.31604,702.460999,758.385986,796.001038,740.838013
58.02,282.294006,368.013,474.676025,507.026031,598.583008,702.346008,758.500977,795.619019,740.495056
58.04,282.561005,366.106018,473.302979,504.279968,597.858032,702.422974,758.768005,795.580994,740.762024
58.06,282.561005,363.970001,471.815002,502.143036,597.705017,702.231995,758.881958,795.54303,740.685974
58.08,282.178986,362.482025,470.212982,499.320007,598.239014,702.307983,758.997009,795.390015,740.609009
58.1,282.178986,360.421997,468.572998,496.574005,597.400024,702.269958,759.226013,795.390015,740.45697
58.12,282.369995,358.972015,466.970001,495.620026,597.208984,702.078979,759.148987,795.54303,740.571045
58.14,282.21701,357.102997,465.063019,493.826996,597.742981,702.156006,759.263977,795.65802,740.45697
58.16,282.178986,355.539001,463.117004,492.492004,597.018005,701.888977,759.76001,795.619019,740.190002
58.18,282.294006,353.821991,461.057007,493.063995,596.561035,702.002991,759.873962,795.65802,740.685974
58.2,282.065002,352.144012,458.92099,493.636017,597.513977,702.040955,759.682983,795.809998,740.41803
58.22,282.102997,350.502991,456.975006,494.094025,597.284973,702.040955,759.797974,796.153015,740.037048
58.24,282.256012,349.205994,454.687012,496.841003,597.057007,702.040955,759.797974,796.11499,740.037048
58.26,282.065002,347.756012,452.473999,499.434998,597.666992,702.346008,759.226013,796.726013,739.922974
58.28,282.21701,346.115997,450.567017,501.45697,597.513977,702.156006,759.339966,796.877991,739.579041
58.3,282.21701,344.589996,448.087006,505.233002,597.247009,702.19397,759.263977,796.840027,739.426941
58.32,282.178986,343.559998,445.68399,509.276978,597.705017,702.346008,758.997009,796.764038,739.426941
58.34,282.140991,341.881989,443.623993,511.757019,597.742981,702.460999,758.881958,796.764038,739.121033
58.36,282.256012,340.698975,441.143982,515.572021,597.057007,702.727966,758.72998,796.268005,738.892944
58.38,282.140991,339.516022,438.701996,519.768005,597.247009,702.727966,758.576965,796.343994,738.702026
58.4,282.027008,338.028992,436.414001,522.476013,597.284973,702.95697,758.385986,796.11499,738.473022
58.42,282.065002,336.921997,433.858002,525.48999,596.750977,702.95697,758.080994,795.885986,737.939026
58.44,282.065002,335.777985,431.64502,529.19104,596.674988,702.880005,758.005005,795.580994,737.481018
58.46,282.21701,334.404999,429.356018,531.479004,596.903992,702.765991,757.737976,795.200012,737.290039
58.48,281.989014,333.565002,427.296021,533.424988,596.255005,702.919006,757.39502,794.666016,737.099976
58.5,282.140991,332.764008,425.006989,536.210022,596.179016,702.804016,757.317993,794.054993,736.679993
58.52,282.102997,331.276001,422.833008,537.583008,596.97998,702.422974,757.317993,793.788025,736.489014
58.54,282.140991,330.552002,420.65799,538.421997,596.674988,702.346008,757.356018,793.216003,735.916992
58.56,282.102997,329.636017,418.559998,540.139038,596.637024,702.346008,757.127991,793.101013,735.53595
58.58,281.950012,328.873016,416.386017,540.597046,597.591003,701.544983,756.82196,792.833984,735.153992
58.6,282.140991,327.652008,414.669006,540.481995,597.591003,701.086975,756.783997,792.491028,734.695984
58.62,281.950012,326.889008,412.494019,541.169006,597.247009,701.04895,756.860046,792.338013,734.315002
58.64,282.140991,325.744995,410.701019,540.788025,597.971985,700.743958,756.745972,792.14801,734.161987
58.66,282.140991,324.944,409.098999,539.834045,598.276978,700.362976,756.745972,792.262024,733.627991
58.68,282.102997,324.410004,407.458984,539.338013,597.591003,700.438965,756.174011,792.491028,733.247009
58.7,282.102997,323.531982,406.962982,538.728027,597.820007,700.28595,756.32605,792.757996,732.751038
58.72,282.102997,322.884003,406.65799,537.011047,598.276978,700.096008,756.059021,792.644043,732.255005
58.74,282.027008,322.121002,406.924988,535.790039,597.437988,700.323975,756.25,792.987,731.721008
58.76,282.178986,321.43399,407.725983,534.416992,597.55304,700.28595,756.020996,793.140015,731.530029
58.78,282.102997,320.746979,409.78598,532.166016,597.742981,700.209961,756.25,793.330017,731.109985
58.8,281.950012,319.869995,411.959991,530.221008,596.903992,700.171997,756.174011,793.559021,730.804993
58.82,282.065002,319.449982,415.240997,528.88501,596.942017,700.247986,756.174011,793.788025,730.538025
58.84,282.21701,318.839996,418.484009,526.215027,597.476013,700.171997,756.287964,793.864014,730.117981
58.86,282.065002,318.039001,422.488983,523.734985,596.828003,700.209961,756.211975,793.94104,729.890015
58.88,282.102997,317.46701,426.838013,521.97998,597.018005,700.247986,756.174011,793.825989,729.583984
58.9,282.027008,316.817993,431.339996,519.272034,597.513977,700.323975,756.554993,794.130981,729.546021
58.92,282.027008,315.979004,435.878998,516.296021,597.208984,700.209961,756.708008,793.903015,729.35498
58.94,282.065002,315.787994,440.609985,514.580017,596.828003,699.980957,756.708008,793.483032,728.89801
58.96,282.178986,315.445007,444.843994,511.794983,597.476013,699.751953,756.974976,793.216003,728.936035
58.98,282.065002,314.566986,449.384003,508.476013,597.018005,699.867004,756.860046,792.833984,728.515991
59,282.140991,314.03299,453.617981,506.568024,596.40802,699.828979,756.82196,792.567017,727.944031
59.02,282.102997,313.690002,457.20401,504.088989,596.790039,699.408997,757.088989,792.262024,727.791016
59.04,282.102997,313.194,461.133972,500.617035,596.484009,699.217957,756.937012,791.423035,727.715027
59.06,282.102997,312.546021,464.567017,498.557007,595.148987,698.988953,756.669983,790.773987,727.067017
59.08,282.40799,312.317017,467.428009,496.688019,595.835999,698.607971,756.783997,790.622009,727.143005
59.1,282.294006,312.278015,469.869995,493.903015,595.606995,698.531982,756.745972,790.278015,727.105042
59.12,282.102997,312.050018,472.348999,492.529999,594.577026,698.263977,756.135986,789.439026,726.684998
59.14,282.102997,311.821014,474.561981,492.225006,594.577026,698.187988,756.097046,789.02002,726.342041
59.16,282.178986,311.134003,476.011993,491.041992,594.653015,698.073975,756.135986,788.942993,726.22699
59.18,282.294006,310.790985,477.460999,491.842987,594.119019,698.073975,755.563049,788.752991,725.617004
59.2,281.950012,310.294983,478.300995,493.636017,594.463013,698.112,755.182007,788.447021,725.350037
59.22,282.065002,309.951019,479.140015,494.857025,595.302002,698.302979,754.990967,788.638,724.968018
59.24,282.140991,309.570007,479.483002,497.184021,594.653015,698.645996,754.419006,788.371033,724.625
59.26,282.102997,309.531982,479.55899,500.731995,594.958008,698.799011,754.037048,788.218018,724.395996
59.28,282.21701,309.03598,479.674011,503.325989,595.569031,698.799011,754.113953,788.333008,724.05304
59.3,282.065002,308.387024,478.987,506.340027,595.111023,699.333008,753.960999,788.447021,723.519043
59.32,282.21701,308.463989,478.453003,510.612,594.80603,699.484985,753.045959,788.752991,722.869995
59.34,282.027008,308.120026,477.613983,514.046021,595.226013,699.562012,753.465027,788.981018,722.679016
59.36,282.178986,307.776978,476.736023,517.020996,594.919983,699.904968,753.350952,789.058044,722.184021
59.38,282.178986,307.43399,475.515991,520.835999,594.501038,699.980957,752.320984,788.981018,721.650024
59.4,281.989014,307.128021,474.294983,524.231018,594.690979,700.018982,752.435059,789.096008,721.343994
59.42,282.102997,306.708984,472.806976,526.444031,594.577026,700.057007,752.473022,788.905029,720.809998
59.44,281.989014,306.517975,471.43399,529.419006,593.546997,700.209961,751.862976,788.942993,720.429016
59.46,282.561005,306.47998,469.71701,532.356995,593.85199,700.096008,751.786987,788.829041,720.314026
59.48,283.286011,305.945984,467.695007,534.112,594.234009,700.096008,751.824951,788.829041,719.932983
59.5,284.354004,305.411987,466.093018,535.52301,593.700012,699.789978,751.214966,788.562012,719.780029
59.52,285.497986,305.526001,464.071014,537.583008,593.927979,699.333008,751.023987,788.104004,719.666016
59.54,287.177002,305.106995,461.973022,538.27002,594.653015,699.294983,750.985962,788.218018,719.283997
59.56,289.466003,304.839996,460.065979,538.842041,594.005005,698.950989,750.260986,787.837036,719.322021
59.58,291.716003,304.571991,457.700012,539.872009,594.385986,698.416992,750.069946,787.645996,719.245972
59.6,294.845001,304.496002,455.450012,539.338013,594.882019,698.149963,749.993958,787.150024,719.283997
59.62,298.354004,304.229004,453.579987,539.491028,594.348022,697.882996,749.459961,787.265015,719.169983
59.64,301.406006,303.962006,451.177002,539.567017,594.195007,697.502014,749.268982,787.112,718.940979
59.66,305.678986,303.428009,448.696991,538.041016,594.690979,696.928955,748.925964,786.921021,718.559021
59.68,309.837006,303.541992,446.52301,537.202026,594.272034,696.471985,748.467957,787.187988,718.711975
59.7,313.231995,303.35199,444.15799,536.858032,593.585022,695.936951,748.315002,786.882996,718.674011
59.72,317.656982,302.932007,441.792023,534.798035,593.890015,695.708984,748.238953,786.960022,718.635986
59.74,321.929993,302.970001,439.427002,533.005005,593.280029,695.36499,747.552002,786.960022,718.598022
59.76,326.279022,302.626984,437.290985,532.013,592.859985,695.059998,747.247009,787.036011,718.598022
59.78,330.742004,302.359985,434.925995,530.067993,593.051025,694.906982,746.865967,786.921021,718.369019
59.8,335.167999,302.283997,432.40802,527.28302,592.975037,694.755005,746.445984,786.807007,718.216003
59.82,339.096985,302.016998,430.233002,525.833008,592.325989,694.372986,746.636963,787.112,718.062988
59.84,343.292999,302.092987,427.982971,523.812012,592.708008,694.372986,746.484009,787.074036,718.062988
59.86,346.878998,301.787994,425.427002,520.835999,593.242004,694.296997,746.407959,786.807007,717.643982
59.88,350.464996,301.63501,423.404999,518.85199,592.593018,693.953979,746.559998,786.845032,717.490967
59.9,353.89798,301.444,421.345001,516.524963,592.975037,693.915039,746.789001,786.463989,717.301025
59.92,357.027008,301.444,419.093994,513.549988,593.317993,694.067993,747.132996,786.387024,717.109985
59.94,360.116974,301.062988,417.033997,511.107971,592.822021,694.487976,747.322998,786.082031,716.804993
59.96,362.405975,300.718994,414.89801,508.81897,592.822021,694.372986,747.856995,785.815002,716.498962
59.98,364.847015,301.139008,412.800018,505.80603,593.509033,694.71698,747.971985,785.434021,716.080017
60,367.135986,300.985992,410.891998,503.13504,592.746033,695.059998,748.734985,784.937988,715.659973
60.02,368.890991,301.406006,409.175018,501.151031,592.479004,695.135986,749.268982,784.593994,715.468994
60.04,370.264008,301.940002,407.649994,498.138,592.746033,695.289001,749.53595,784.098999,715.23999
60.06,372.171997,303.35199,406.924988,495.46701,592.517029,695.440979,750.145996,783.71698,714.972961
60.08,373.201996,305.106995,406.542999,494.017975,591.867981,695.518005,750.565979,783.450012,714.934998
60.1,373.697021,306.861023,406.733978,492.186981,592.364014,695.707947,751.252991,783.258972,714.896973
60.12,374.651001,310.141998,407.458984,490.774994,592.13501,695.631958,751.405029,783.069031,714.362976
60.14,375.299988,312.851013,408.908997,491.118011,591.640015,695.518005,751.786987,783.182983,714.554016
60.16,375.60498,316.475006,411.57901,491.346985,592.020996,695.708984,751.977966,782.877991,714.478027
60.18,375.833984,320.824005,414.477997,491.804993,592.44104,695.822998,751.901001,782.687012,714.096008
60.2,375.642975,325.59201,417.91098,494.437012,592.288025,695.555969,751.862976,782.877991,714.133972
60.22,375.566986,330.056,421.916992,496.574005,592.822021,695.518005,752.358948,783.029968,714.133972
60.24,375.414001,335.243988,426.075012,498.748016,593.204041,695.555969,752.206055,783.029968,714.057983
60.26,374.956024,340.584991,430.576996,502.257996,592.670044,695.36499,751.862976,783.258972,714.210999
60.28,374.269989,345.619995,435.154999,506.224976,593.164978,694.906982,751.901001,783.374023,714.362976
60.3,373.468994,350.311981,440.190002,509.123993,593.393982,694.906982,751.786987,783.296997,714.325012
60.32,372.972992,355.768005,444.386993,512.825012,593.164978,694.487976,751.366943,783.450012,714.362976
60.34,371.484985,360.651001,448.888,517.059021,593.013,694.296997,751.290955,783.945984,714.478027
60.36,370.531006,365.152008,453.617981,520.264038,593.432007,693.876953,751.138,783.563965,714.401001
60.38,369.386993,369.882996,457.585999,523.545044,593.051025,693.609985,750.832947,783.869995,714.554016
60.4,368.20401,374.040985,461.248016,527.436035,592.746033,693.266968,750.871033,784.021973,714.744995
60.42,366.792999,378.237,465.216003,530.106018,593.013,693.153015,750.756958,783.90802,714.934998
60.44,365.419006,381.822998,468.11499,532.090027,592.859985,693.190979,750.680054,783.755005,714.820984
60.46,364.046021,385.295013,470.822998,535.104004,592.44104,693.113953,750.680054,783.945984,714.78302
60.48,362.596008,388.307983,473.417023,537.125,593.088989,693.075989,750.413025,783.526001,714.972961
60.5,360.841003,391.092987,475.59198,537.888,593.013,692.846985,750.451965,783.296997,714.896973
60.52,359.544006,393.839996,477.38501,539.719971,592.859985,692.656982,750.642029,783.258972,714.78302
60.54,358.132996,395.862,479.063019,540.788025,593.356018,692.885986,750.718994,783.029968,714.820984
60.56,356.225006,397.350006,480.399017,540.749023,593.471008,692.885986,750.871033,782.724976,714.859009
60.58,354.471008,399.333008,480.855988,541.703003,593.127014,692.732971,751.214966,782.382019,714.934998
60.6,353.174011,400.59201,481.809998,541.856018,593.585022,692.503967,751.290955,782.077026,714.934998
60.62,351.114014,401.774994,481.809998,540.940002,593.927979,692.695007,751.557983,781.695007,714.401001
60.64,349.664001,402.690002,481.809998,540.481995,593.164978,692.503967,751.443054,781.580994,714.515991
60.66,348.480988,403.263,481.963013,540.025024,593.204041,692.503967,751.824951,781.390015,714.401001
60.68,346.536011,403.338989,481.35199,538.308044,593.393982,692.656982,751.977966,781.237,714.286987
60.7,344.89502,403.261993,480.70401,537.31604,592.554993,692.466003,751.901001,781.007996,714.438965
60.72,343.865021,403.223999,479.903015,536.401001,592.325989,692.618042,751.862976,780.893982,714.02002
60.74,341.766998,403.109985,478.528992,533.997009,592.670044,692.351013,752.09198,780.740967,713.942993
60.76,340.317993,402.498993,477.231995,532.242004,591.754028,691.855042,751.901001,780.703003,713.638
60.78,339.096985,402.003998,476.087982,530.830994,591.333984,691.664978,751.824951,780.39801,713.370972
60.8,337.227997,401.164001,474.523987,528.388977,592.13501,691.39801,751.901001,780.511963,713.141968
60.82,335.968994,400.058014,472.692993,525.68103,591.945007,690.748962,751.786987,780.054993,712.799011
60.84,334.557007,399.06601,471.089996,524.421997,591.449036,690.748962,751.481995,779.977966,712.41803
60.86,333.031006,397.884003,469.373993,521.40802,592.059021,690.44397,751.252991,779.825989,712.455994
60.88,331.696014,396.51001,467.505005,518.39502,592.479004,689.985962,751.138,779.825989,712.378967
60.9,330.475006,395.213013,465.483002,516.716003,591.716003,689.985962,750.947021,779.864014,712.073975
60.92,329.026001,393.687012,463.346008,513.893005,592.020996,689.567017,750.718994,779.825989,711.844971
60.94,327.728973,391.817993,461.324005,510.765015,592.212036,689.070984,750.527954,779.520996,711.768982
60.96,326.393005,390.178009,458.882996,508.589996,591.333984,688.994019,749.841003,779.177002,711.844971
60.98,324.981995,388.652008,456.975983,506.187012,591.525024,688.421997,750.145996,779.062988,711.655029
61,323.951996,386.47699,454.800995,503.059021,591.830017,688.346008,750.069946,779.291992,711.844971
61.02,322.921997,385.141998,452.244995,500.57901,590.762024,688.383972,750.069946,778.909973,711.426025
61.04,321.625,383.27301,449.880005,498.671997,590.34198,688.307983,750.145996,778.872009,711.121033
61.06,320.67099,381.175018,447.628998,495.848999,590.762024,688.231018,750.29895,778.872009,711.388
61.08,319.678986,379.382019,445.416992,494.094025,589.847046,688.727051,750.604004,778.491028,711.655029
61.1,318.497009,377.817017,442.936981,493.445007,589.807983,688.727051,750.642029,778.491028,711.388
61.12,317.734009,375.719025,440.342987,492.453979,590.228027,689.146973,750.718994,778.491028,711.807007
61.14,316.933014,373.811981,438.015991,492.263,589.77002,689.680969,751.099976,778.414001,711.921997
61.16,315.787994,372.247986,435.803009,493.94101,589.465027,690.062988,751.290955,778.414001,711.844971
61.18,314.79599,369.768005,433.095001,495.391022,590.228027,690.406006,751.405029,778.451965,712.036011
61.2,314.110016,368.127991,430.843994,497.070007,589.999023,690.63501,751.557983,778.414001,712.151001
61.22,313.156006,366.487,428.478973,500.57901,589.580017,691.015991,751.595947,778.451965,712.151001
61.24,312.506989,364.122009,426.190002,503.364014,590.114014,691.130981,751.672058,778.414001,712.341003
61.26,312.431,362.596008,424.130005,506.416016,590.190002,691.549988,751.748962,778.414001,712.302979
61.28,311.59201,360.612976,421.954987,510.382996,589.312012,691.816956,751.405029,778.451965,711.960022
61.3,310.408997,358.895996,419.589996,514.122009,589.923035,692.122986,751.443054,778.60498,712.189026
61.32,310.256989,357.255005,417.492004,517.211975,589.923035,692.007996,751.252991,778.909973,712.494019
61.34,309.531982,355.539001,415.737,521.484985,588.664001,692.390015,750.604004,778.718994,711.731018
61.36,308.768982,353.937012,413.714996,524.91803,588.702026,692.503967,750.604004,778.833984,712.112
61.38,308.387024,352.066986,411.731018,527.436035,588.93103,692.466003,750.375,779.062988,712.036011
61.4,307.280975,350.694,410.128998,531.135986,588.130005,692.466003,749.879028,778.909973,711.310974
61.42,306.594025,349.167999,409.098999,533.997009,587.901001,692.541992,749.421997,778.796021,711.348999
61.44,306.212982,347.756012,408.335999,535.561035,588.359009,692.390015,749.382996,778.680969,711.158997
61.46,305.563995,346.115997,408.412994,538.194031,587.825012,692.122986,748.658997,778.491028,710.700989
61.48,304.763,344.743011,408.90802,540.025024,587.634033,692.390015,748.467957,778.375977,710.625
61.5,304.686981,343.484009,410.434021,540.788025,588.434998,692.503967,748.315002,778.223999,710.205017
61.52,304.152985,341.690979,412.761017,542.046997,588.015015,692.274963,747.895996,777.957031,709.900024
61.54,303.16098,340.546021,415.394012,543.038025,587.634033,692.351013,747.208984,777.460999,709.937988
61.56,302.893982,339.477997,418.635986,542.924011,588.473022,692.122986,746.980042,777.194031,709.555969
61.58,302.703003,337.990997,422.908997,543.11499,588.092041,692.466003,746.865967,776.583008,709.098999
61.6,301.940002,336.692993,426.914978,543.267029,587.481018,692.695007,746.713013,776.43103,708.869995
61.62,301.596985,335.854004,431.378021,542.390015,588.130005,693.037964,746.751038,776.086975,708.487976
61.64,301.444,334.442993,436.108002,541.360046,587.747986,693.075989,746.484009,775.66803,708.182983
61.66,300.338013,333.298004,440.609985,540.710999,586.833008,693.419983,746.559998,775.362,708.182983
61.68,300.147003,332.382996,445.493011,539.529053,587.291016,693.64801,746.980042,775.210022,707.648987
61.7,299.994995,331.048004,450.300018,537.469055,587.062012,693.953979,746.865967,774.942993,707.419983
61.72,299.613007,329.826996,454.458008,536.515015,586.108032,694.563965,747.170959,774.828003,707.229004
61.74,299.231995,329.253998,458.501007,534.798035,586.299011,694.526001,747.170959,774.752014,706.809998
61.76,299.002991,328.14801,462.660004,532.203979,586.947021,694.563965,747.322998,774.789978,706.503967
61.78,298.278015,327.309021,466.39801,530.411011,586.031982,694.755005,747.590027,774.52301,706.390015
61.8,298.011017,326.470001,469.526001,528.580017,586.145996,694.868958,747.819031,774.598999,705.817993
61.82,297.820007,325.515991,472.578003,525.528015,587.062012,694.755005,747.895996,775.018982,705.703003
61.84,297.324005,324.600006,475.47702,523.583008,586.489014,695.021973,747.704956,775.362,705.742004
61.86,296.981018,323.799011,477.842987,521.332031,586.450989,694.868958,747.666992,775.134033,705.245972
61.88,296.71402,322.959991,479.903015,518.280029,587.634033,694.296997,747.514038,775.515015,704.979004
61.9,296.294006,322.196991,481.618988,515.838989,587.213989,694.296997,747.05603,775.744019,705.130981
61.92,296.104004,321.053009,483.069,513.968994,586.679993,694.105957,746.789001,775.897034,704.901978
61.94,295.569,320.746979,484.136993,510.765015,587.557983,693.763,746.713013,776.010986,704.559021
61.96,295.455017,319.90799,484.937988,507.637024,586.984985,693.763,746.559998,776.391968,704.63501
61.98,295.073975,319.220978,485.015015,505.80603,586.299011,693.800964,745.950012,776.354004,704.672974
62,294.845001,318.764008,485.471985,502.982971,586.794983,693.342957,745.873962,776.544983,704.559021
62.02,294.768005,318.152985,485.091003,500.006989,586.642029,693.190979,745.454041,776.315979,704.559021
62.04,294.310974,317.16098,484.708984,498.595001,585.536011,693.266968,744.729004,776.507019,704.710999
62.06,294.234009,316.933014,484.02301,496.574005,585.916992,693.037964,744.386047,776.736023,704.482971
62.08,293.776001,316.283997,483.26001,494.70401,586.375,693.113953,744.157043,776.43103,704.520996
62.1,293.357025,315.291992,482.192017,494.666016,585.497986,693.153015,743.966003,776.125,704.864014
62.12,293.089996,314.987,480.89502,495.009003,586.031982,693.190979,743.584961,776.164001,704.482971
62.14,293.052002,314.566986,479.483002,495.047974,586.528015,693,743.470032,775.857971,704.672974
62.16,292.670013,314.03299,478.03302,497.031006,585.765015,693.229004,743.203003,776.010986,704.940002
62.18,292.556,313.498993,476.35498,499.587006,585.955017,693.266968,742.973999,776.049011,704.825989
62.2,292.593994,313.002991,474.828979,501.647003,586.757019,693.229004,743.317993,775.781982,704.864014
62.22,292.059998,312.506989,472.578003,505.04303,585.994019,693.266968,743.432007,775.47699,705.130981
62.24,291.869019,312.393005,470.899994,509.163025,585.802979,693.190979,743.165039,775.552979,705.093018
62.26,291.792999,312.201996,468.687012,512.404968,586.299011,693.266968,743.699036,775.439026,705.130981
62.28,291.60199,311.897003,466.970001,516.219971,585.650024,693.113953,743.92804,775.247986,705.322021
62.3,291.220978,311.363007,465.024994,520.798035,585.039978,693.190979,744.004028,775.323975,705.703003
62.32,290.838989,310.942993,462.812012,524.231018,585.955017,693.113953,744.233032,775.057007,705.742004
62.34,290.64801,310.752014,460.256012,527.665039,585.460022,693.037964,744.386047,774.828003,705.742004
62.36,290.686005,310.333008,458.15799,531.974976,584.353027,692.770996,744.462036,775.094971,705.893982
62.38,290.304993,309.570007,455.984009,534.721985,585.231018,692.503967,744.424011,774.981018,705.817993
62.4,290.496002,309.493988,453.312988,537.278015,585.192017,692.045959,744.424011,774.905029,706.085022
62.42,290.152008,309.417023,450.985992,540.63501,584.200989,691.778992,744.538025,774.752014,706.046997
62.44,289.88501,308.539978,448.658997,542.733032,585.039978,691.321045,744.576965,774.484985,706.427979
62.46,289.923004,308.387024,446.027008,544.030029,585.460022,691.321045,744.576965,774.371033,706.35199
62.48,290,308.234985,443.890991,546.471985,584.963989,690.596985,744.653015,774.408997,706.427979
62.5,289.846985,307.662018,441.563995,547.768982,585.573975,690.596985,744.309998,774.142029,706.695007
62.52,289.312988,307.547974,439.083984,547.768982,586.108032,690.177002,744.195007,773.721985,706.390015
62.54,289.428009,307.204987,436.718994,548.760986,585.841003,689.48999,744.004028,773.721985,706.961975
62.56,289.083984,306.594025,434.391998,549.294983,585.994019,689.48999,743.737,773.531006,706.961975
62.58,288.932007,306.517975,431.988007,548.379028,586.565979,689.184998,743.432007,772.958984,707.039001
62.6,288.970001,306.174988,429.737976,548.264954,586.108032,688.955994,743.317993,772.882996,707.229004
62.62,288.85498,305.640991,427.639008,548.875,585.994019,688.460022,742.745972,772.539001,707.077026
62.64,288.85498,305.411987,425.388977,546.967957,586.375,688.154968,742.25,771.776978,706.961975
62.66,288.358978,305.259003,423.062012,545.708984,585.802979,687.96405,741.982971,771.700012,707.153015
62.68,288.169006,305.106995,421.040009,545.059998,585.421021,687.773987,741.868042,771.281006,707.572998
62.7,288.358978,304.915985,418.902985,542.770996,585.307007,687.697021,741.639038,771.013977,707.190979
62.72,288.28299,304.725006,417.187012,540.673035,585.307007,687.658997,741.372009,770.555969,707.419983
62.74,288.053986,304.725006,415.165009,539.338013,584.848999,687.468018,741.410034,770.593994,707.382019
62.76,287.519989,304.304993,413.791016,536.858032,585.116028,687.125,741.487,770.059998,707.229004
62.78,287.481995,304.190979,412.417999,534.493042,585.421021,686.972961,741.639038,770.021973,707.190979
62.8,287.595978,303.885986,411.808014,532.737976,585.192993,687.010986,741.715027,770.059998,706.961975
62.82,287.673004,303.541992,411.654999,530.067993,585.497986,686.934021,742.059021,769.830994,707.077026
62.84,287.481995,303.274994,412.188995,526.786987,585.879028,686.705017,741.982971,769.677979,706.961975
62.86,287.595978,303.04599,413.485992,525.070007,585.307007,686.552979,742.210999,769.869019,706.695007
62.88,287.214996,303.007996,415.623016,522.591003,585.002014,686.514954,742.593018,769.563965,706.619019
62.9,287.023987,302.778992,418.368988,519.080994,585.421021,687.010986,742.860046,769.640015,706.390015
62.92,287.023987,302.550995,421.725983,516.906982,584.734985,687.010986,743.546997,769.945007,706.35199
62.94,286.985992,302.359985,425.617004,514.502991,584.353027,687.315979,743.699036,769.792969,705.780029
62.96,286.910004,302.244995,429.928009,510.765015,584.58197,687.354004,743.813965,769.563965,705.627014
62.98,286.832977,302.283997,434.544006,508.437988,583.81897,687.811951,744.004028,770.059998,705.664978
63,286.451996,301.863983,439.083984,506.300995,583.093994,688.117004,743.92804,770.097961,705.130981
63.02,286.527985,301.63501,444.195984,503.440033,583.361023,688.192993,744.080994,769.945007,705.016968
63.04,286.451996,301.748993,449.001984,501.075043,582.86499,688.612976,744.080994,770.021973,705.054993
63.06,286.527985,301.748993,453.617981,499.931,581.911987,689.032043,744.042969,770.097961,705.016968
63.08,286.376007,301.406006,458.501007,498.175995,582.21698,689.528015,744.080994,769.945007,704.75
63.1,286.069977,301.177002,462.774017,497.489014,582.10199,690.062988,743.699036,769.869019,704.482971
63.12,285.917999,301.062988,466.856018,498.481018,581.416016,689.909973,743.546997,769.526001,704.44397
63.14,285.764984,301.101013,470.67099,498.863007,581.987976,690.481995,743.165039,769.411011,704.330017
63.16,285.802979,301.101013,474.370972,499.968994,581.834961,690.672974,742.745972,769.182007,704.253967
63.18,285.764984,301.55899,477.156006,502.716003,580.995972,690.864014,742.364014,768.763,703.909973
63.2,285.802979,302.054993,480.399017,505.080994,581.148987,690.786987,742.13501,768.685974,704.024963
63.22,285.917999,303.237,482.764008,507.637024,581.300964,691.20697,741.487,768.533997,703.948975
63.24,285.764984,304.915985,484.937988,511.260986,580.61499,691.359985,741.563049,768.190979,703.567017
63.26,285.688995,307.128021,486.617004,514.312988,580.461975,691.39801,741.296021,768.075989,703.719971
63.28,285.497986,309.684021,488.218994,517.059021,580.61499,691.816956,740.914001,767.770996,703.948975
63.3,285.306976,312.506989,489.515991,520.76001,579.85199,691.703003,740.609009,767.427979,703.833984
63.32,285.039978,316.246002,490.087982,524.192993,579.393982,691.359985,740.228027,767.388977,703.909973
