Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
47.54,291.872009,321.972992,445.044983,444.777985,648.005005,889.229004,998.032959,1122.670044,1210.190063
47.56,292.062988,321.438995,443.518982,443.97699,647.393982,889.343018,997.842041,1122.670044,1210.299927
47.58,291.833984,320.980988,441.497009,443.709991,646.859985,889.572021,997.804016,1122.589966,1210.420044
47.6,292.291992,320.369995,439.475006,444.09201,647.242004,889.533997,997.880981,1122.820068,1210.839966
47.62,292.062988,319.531006,437.682007,445.502991,647.508972,889.64801,997.613037,1122.709961,1210.800049
47.64,292.062988,319.149994,435.660004,446.799988,647.471008,889.992004,997.651978,1122.939941,1210.800049
47.66,292.139008,319.072998,433.333008,448.670013,648.042969,890.182007,997.765991,1122.97998,1210.950073
47.68,292.253998,318.347992,431.540009,451.264008,648.347961,890.067993,997.498962,1123.170044,1210.869995
47.7,291.949005,318.347992,429.518005,454.086975,648.61499,890.335022,997.690002,1123.049927,1211.219971
47.72,292.139008,317.700012,427.11499,457.100983,648.690979,890.221008,997.765991,1123.23999,1211.060059
47.74,292.483002,317.242004,424.634979,460,649.226013,890.221008,997.765991,1123.319946,1211.140015
47.76,292.520996,316.898987,423.147003,463.434021,649.263977,890.106018,997.613037,1123.430054,1211.099976
47.78,292.55899,316.479004,420.743988,466.524017,649.187012,890.182007,997.536987,1123.319946,1210.950073
47.8,292.634979,316.136017,418.531006,468.889008,649.453979,889.609985,997.575012,1124.01001,1210.800049
47.82,292.406006,315.791992,416.776001,471.255005,649.224976,890.030029,997.727966,1124.079956,1210.639893
47.84,292.712006,315.524994,414.411011,474.153992,648.72998,890.067993,997.919006,1124.119995,1210.609985
47.86,292.634979,314.572021,412.160004,475.908997,648.72998,890.221008,997.765991,1124.22998,1210.190063
47.88,292.100983,314.64801,410.138,478.197998,648.080994,889.801025,997.651978,1124.27002,1210.150024
47.9,292.177002,314.610016,407.925018,479.990997,647.927979,889.914978,997.765991,1124.420044,1210.150024
47.92,292.673004,314.190002,406.132019,481.059021,647.813965,890.182007,997.765991,1124.539917,1209.920044
47.94,292.75,313.847015,404.110016,482.013,647.393982,890.296997,997.880981,1124.580078,1210.109985
47.96,292.634979,313.502991,402.049988,483.081024,647.242004,890.030029,997.919006,1124.619995,1209.689941
47.98,292.634979,313.275024,399.951996,483.653992,647.393982,890.296997,997.95697,1124.5,1209.5
48,292.024994,313.389008,398.654999,483.767975,647.546997,890.296997,997.880981,1124.199951,1208.849976
48.02,292.444,312.701996,396.708984,483.996979,647.66095,890.259033,997.994995,1124.390015,1208.809937
48.04,292.444,312.28302,394.95401,483.691986,647.927979,890.143982,998.071045,1124.040039,1208.430054
48.06,292.444,312.09201,393.542999,483.348022,647.96698,890.335022,998.032959,1123.929932,1208.359985
48.08,292.596985,312.054016,392.39801,482.394012,647.776001,890.030029,997.919006,1124.040039,1208.199951
48.1,292.291992,312.28302,391.63501,481.555023,647.698975,890.143982,997.804016,1123.780029,1207.859985
48.12,292.367981,312.016022,391.406006,480.29599,647.698975,890.143982,997.994995,1123.469971,1207.939941
48.14,292.673004,312.167999,391.864014,479.419006,647.393982,889.914978,998.071045,1123.430054,1207.710083
48.16,293.016998,311.709991,392.513,477.73999,647.164978,890.182007,997.880981,1123.170044,1207.550049
48.18,293.016998,311.634003,393.924011,476.175995,646.859985,890.296997,998.032959,1122.97998,1207.73999
48.2,294.046997,311.442993,396.595001,474.536011,646.708008,890.259033,997.880981,1122.939941,1207.710083
48.22,294.809998,311.024017,399.647003,472.781006,646.516968,890.182007,997.804016,1122.709961,1207.969971
48.24,296.527008,311.024017,403.003998,470.949005,646.211975,890.143982,997.880981,1122.75,1208.089966
48.26,298.738983,310.908997,407.200012,469.079987,646.440979,890.296997,997.765991,1122.75,1208.23999
48.28,301.257019,310.604004,411.359009,467.363007,646.745972,890.296997,997.727966,1122.210083,1208.279907
48.3,304.156982,309.994019,415.975006,465.380005,646.935974,890.221008,997.994995,1122.059937,1208.279907
48.32,307.704987,310.412994,420.820007,463.319,647.546997,890.106018,997.804016,1122.140015,1208.160034
48.34,311.404999,309.954987,425.092987,460.916016,648.195007,890.488037,998.032959,1122.059937,1208.390015
48.36,315.220001,309.841003,429.365997,459.35199,648.576965,890.906982,997.919006,1122.059937,1208.359985
48.38,319.912994,309.649994,434.02002,456.910004,649.072998,890.830994,997.575012,1121.950073,1208.809937
48.4,324.757996,309.153992,437.988007,455.193024,649.76001,891.022034,997.422974,1122.099976,1209.079956
48.42,329.335999,309.192017,441.916992,452.675018,649.911987,891.211975,997.079041,1122.169922,1209.27002
48.44,334.218994,309.153992,445.923004,450.806,650.369995,890.906982,996.507019,1122.290039,1209.349976
48.46,338.796997,308.619995,448.821991,448.670013,650.484009,890.906982,995.705994,1122.099976,1209.5
48.48,343.604004,308.65799,451.721985,446.570984,650.445984,891.518005,995.401001,1122.709961,1209.419922
48.5,348.487,308.96402,454.773987,445.273987,650.102966,891.479004,994.867004,1122.630005,1209.159912
48.52,352.988983,308.506012,456.719025,443.367004,649.873962,891.632019,994.867004,1122.779907,1209
48.54,357.109009,307.819,458.970001,442.261017,649.76001,891.632019,994.790039,1122.630005,1208.890015
48.56,361.496002,308.200989,460.687012,441.269012,649.531006,891.479004,994.981018,1122.630005,1209.079956
48.58,365.921997,308.048004,461.946014,440.886993,649.377991,891.669983,995.55304,1123.049927,1209.159912
48.6,369.432007,308.01001,462.938019,441.078003,649.302002,892.014038,996.507019,1123.280029,1209.190063
48.62,372.86499,307.933014,463.319,441.649994,649.56897,892.052002,997.613037,1123.51001,1208.930054
48.64,376.412994,307.476013,464.121002,442.946991,649.682983,892.166016,997.994995,1123.390015,1208.849976
48.66,379.465027,307.743011,464.121002,445.006989,649.950012,892.127991,998.338013,1123.550049,1208.619995
48.68,382.059021,308.390991,464.27301,447.028992,650.294006,892.127991,998.223999,1123.929932,1208.390015
48.7,385.110992,309.078003,463.548004,449.471008,650.40802,892.052002,997.804016,1123.73999,1208.390015
48.72,387.210022,309.612,463.358002,452.40799,650.33197,892.242004,997.38501,1123.51001,1208.160034
48.74,389.003021,311.367004,462.785004,455.383972,650.369995,892.090027,997.308044,1123.849976,1207.73999
48.76,391.139008,313.351013,461.71701,458.244995,650.484985,891.937012,996.964966,1123.890015,1207.589966
48.78,392.627014,316.097992,460.649017,461.259003,650.598999,891.974976,996.468994,1123.550049,1207.630005
48.8,393.962006,319.531006,459.580994,464.235016,650.33197,892.166016,996.735962,1123.700073,1207.25
48.82,395.335999,323.84198,458.130981,467.058014,650.179016,892.661987,997.231995,1123.73999,1207.290039
48.84,396.251007,328.153015,456.490997,469.5,650.179016,892.700012,997.765991,1124.079956,1207.52002
48.86,396.862,332.921997,455.078979,471.597992,649.911987,892.661987,998.376038,1124.119995,1207.130005
48.88,397.358002,338.263,453.399994,473.848999,649.797974,892.51001,998.414978,1123.890015,1207.170044
48.9,397.662994,343.412994,451.873993,475.679993,649.76001,892.737976,997.804016,1123.929932,1207.170044
48.92,397.776978,348.524994,449.700012,477.052979,649.721008,892.929016,997.38501,1123.849976,1207.170044
48.94,398.158997,354.28598,447.60199,478.427002,650.140991,892.661987,997.079041,1124.160034,1206.869995
48.96,397.700989,359.245972,445.88501,479.799988,650.445984,892.96698,996.430969,1124.160034,1206.680054
48.98,397.281006,363.976013,443.747986,480.29599,650.942017,892.777039,996.23999,1124.619995,1206.52002
49,397.091003,369.316986,441.536011,480.449005,651.094971,892.890991,995.782043,1124.310059,1206.52002
49.02,396.174988,374.428986,439.743011,480.563019,651.628967,892.929016,995.859009,1124.459961,1206.560059
49.04,395.335999,378.511017,437.14801,480.372986,651.820007,892.890991,996.164001,1124.5,1207.099976
49.06,394.687012,382.975006,434.97403,480.067017,652.278015,892.777039,997.041016,1124.199951,1207.170044
49.08,393.199005,387.248016,432.875,479.380981,652.505981,892.815002,997.422974,1124.5,1207.099976
49.1,392.169006,390.451996,430.854004,478.617981,652.429993,892.661987,997.575012,1124.420044,1207.02002
49.12,391.139008,394.419983,428.526001,477.472992,652.392029,892.777039,997.38501,1124.310059,1207.099976
49.14,389.499023,397.738983,426.542999,476.480988,652.392029,892.700012,996.927002,1124.5,1206.830078
49.16,388.278015,400.143005,424.139008,475.450989,652.239014,892.661987,996.583008,1124.199951,1206.709961
49.18,387.095001,402.812988,421.888,473.848999,651.742981,892.700012,996.049011,1124.079956,1206.599976
49.2,385.149994,405.407013,420.095001,472.360992,651.742981,892.661987,995.705994,1124.459961,1206.680054
49.22,383.20401,407.276978,417.463013,470.567993,651.820007,892.700012,995.477051,1124.310059,1206.599976
49.24,381.945007,408.726013,415.287994,468.966003,651.591003,892.853027,995.477051,1124.040039,1206.410034
49.26,380.53302,410.863007,413.227997,467.173004,651.552979,892.777039,996.049011,1124.160034,1206.219971
49.28,378.549988,411.664001,410.97702,465.570007,651.515015,893.119995,996.278015,1124.310059,1206.179932
49.3,377.099976,412.351013,408.878998,463.472015,652.239014,893.082031,996.622009,1124.22998,1205.880005
49.32,375.345001,413.610016,407.047974,461.335999,652.468018,892.890991,996.011047,1124.390015,1205.839966
49.34,373.247009,413.83902,404.911011,459.466003,652.658997,892.548035,995.972961,1124.01001,1205.98999
49.36,371.834991,413.953003,403.118011,457.024994,653.383972,892.777039,995.859009,1123.969971,1205.420044
49.38,369.737,414.066986,401.402008,455.078979,653.651001,892.585999,995.55304,1124.01001,1205.27002
49.4,368.019989,413.83902,399.417999,453.095001,653.955994,892.548035,995.362976,1124.119995,1205.22998
49.42,366.455994,413.419006,397.776978,451.072998,653.994019,892.700012,995.171997,1124.01001,1204.920044
49.44,364.51001,412.998993,396.328003,448.592987,653.91803,892.737976,994.752014,1123.969971,1204.72998
49.46,363.175018,412.235992,395.182983,446.610016,653.689026,892.471008,994.828979,1123.810059,1204.650024
49.48,361.229004,411.282013,394.419983,444.893005,653.612976,892.51001,994.790039,1123.51001,1204.72998
49.5,359.093018,410.557983,393.885986,442.604004,653.72699,892.090027,994.752014,1123.430054,1204.810059
49.52,357.605011,408.955017,394.381989,441.078003,653.497986,892.127991,994.790039,1123.359985,1204.77002
49.54,355.697998,407.925018,395.565002,439.781006,652.812012,892.281006,994.752014,1123.51001,1204.77002
49.56,354.324005,406.513977,397.281006,438.674011,652.77301,892.052002,994.752014,1123.51001,1204.77002
49.58,352.68399,404.873016,399.380005,438.292999,652.658997,892.052002,994.561035,1123.810059,1204.619995
49.6,350.96698,402.966003,402.432007,438.484009,652.468018,891.974976,994.981018,1123.51001,1204.5
49.62,349.516998,401.744995,406.475983,438.980011,652.658997,891.708008,994.561035,1123.810059,1204.650024
49.64,348.220001,399.836975,410.252014,440.429016,653.231018,892.127991,994.599976,1124.160034,1204.27002
49.66,346.312988,397.854004,414.791992,442.145996,653.002014,891.937012,994.561035,1124.01001,1204.5
49.68,345.28299,396.289001,418.989014,444.472992,653.041016,891.974976,994.447021,1124.390015,1204.77002
49.7,343.946991,394.419983,423.643005,447.144012,653.651001,891.708008,994.561951,1124.650024,1204.77002
49.72,342.687988,392.246002,427.610992,450.424988,653.192993,892.319031,994.71405,1124.690063,1205.22998
49.74,340.972015,390.109009,432.303009,453.514984,652.849976,892.052002,994.790039,1125.040039,1205.189941
49.76,339.826996,388.240021,436.38501,456.986023,652.963989,892.090027,994.561035,1125.109985,1205.27002
49.78,338.567993,386.369995,440.200012,459.962006,652.620972,892.281006,994.867004,1125.190063,1205.680054
49.8,337.30899,384.080994,444.09201,463.358002,652.125,892.432983,994.370972,1125.839966,1205.719971
49.82,336.165009,382.25,447.600983,466.677002,652.200989,892.39502,994.332031,1126.030029,1205.800049
49.84,334.868011,380.190002,450.691986,469.575989,651.515015,892.737976,994.218018,1126.140015,1206.099976
49.86,333.723022,378.09198,453.743988,472.475006,651.208984,892.51001,993.722046,1125.98999,1206.26001
49.88,332.921997,376.260986,456.070984,475.18399,651.171021,892.777039,993.607971,1126.180054,1206.709961
49.9,331.548004,374.582001,457.977997,477.397003,651.208984,892.737976,993.645996,1126.449951,1207.170044
49.92,330.709015,372.673981,460.11499,479.53299,650.97998,892.661987,993.989014,1125.98999,1207.059937
49.94,329.565002,370.575989,461.641022,481.25,651.094971,893.005005,994.408997,1125.679932,1207.73999
49.96,328.802002,369.049988,462.747009,482.814026,651.552979,893.311035,994.218018,1125.869995,1207.73999
49.98,327.809998,367.143005,463.739014,483.615021,651.437988,893.311035,994.218018,1125.869995,1207.589966
50,326.779999,365.158997,464.348999,484.378021,652.086975,893.27301,993.875,1125.570068,1207.820068
50.02,326.130981,363.518005,464.693024,484.950989,652.620972,893.768005,993.76001,1125.650024,1208.089966
50.04,325.024994,361.611023,464.578003,484.988983,652.354004,893.921021,993.684021,1125.839966,1207.780029
50.06,324.03299,359.932007,464.27301,484.721985,652.468018,894.265015,993.798035,1125.109985,1207.710083
50.08,323.498993,358.483002,464.121002,484.798004,652.812012,894.684021,993.264038,1125.190063,1207.73999
50.1,322.468994,356.804016,463.701019,484.378021,652.315979,894.608032,993.226013,1125.190063,1207.73999
50.12,321.972992,355.087006,462.862,483.310028,652.125,894.492981,993.722046,1125.109985,1207.630005
50.14,321.171997,353.751984,461.792999,482.585022,651.666992,894.684021,993.798035,1125.040039,1207.550049
50.16,320.484985,352.149994,460.763,481.746002,651.437988,894.76001,993.989014,1125.040039,1207.710083
50.18,319.492981,350.585022,459.770996,480.067017,651.094971,894.837036,994.218018,1124.539917,1207.630005
50.2,318.958984,349.097992,457.977997,478.656006,651.094971,894.492981,994.141968,1124.580078,1207.669922
50.22,318.347992,347.723999,456.60498,477.205994,651.094971,894.721985,994.104004,1124.5,1207.669922
50.24,317.661987,346.273987,454.888,475.641998,651.132996,894.989014,994.065002,1124.079956,1207.440063
50.26,316.937012,344.863007,453.132996,473.886993,651.552979,895.104004,994.141968,1123.51001,1207.669922
50.28,316.25,343.412994,451.68399,471.979004,652.125,895.028015,993.798035,1123.280029,1207.550049
50.3,315.60199,342.536011,449.661987,470.071991,652.276978,895.255981,993.645996,1122.75,1207.589966
50.32,315.028992,341.123993,447.449005,468.240997,653.117004,895.447021,993.95105,1122.709961,1207.630005
50.34,314.457001,340.093994,445.656006,465.914001,653.268982,895.638,993.607971,1122.52002,1207.52002
50.36,314.114014,338.834991,443.480988,464.388,653.460022,895.600037,993.798035,1121.829956,1207.290039
50.38,313.351013,337.881012,441.382996,462.404022,654.109009,895.713989,994.180054,1121.530029,1207.440063
50.4,312.893005,336.928009,439.132019,459.962006,654.070984,895.791016,994.218018,1120.949951,1207.400024
50.42,312.28302,335.821014,437.186981,457.863983,654.070984,895.713989,994.065002,1120.98999,1207.059937
50.44,311.901001,334.753021,435.050018,455.72702,654.338013,895.713989,994.294006,1120.460083,1207.209961
50.46,312.016022,334.028015,432.455994,453.552979,653.91803,895.752014,993.989014,1120.27002,1207.130005
50.48,311.749023,333.074005,430.548004,451.721985,653.804016,895.829041,993.684021,1120.300049,1207.130005
50.5,311.062012,331.968018,428.526001,449.433014,653.612976,895.676025,993.684021,1120.27002,1206.640015
50.52,310.871002,330.976013,426.084991,447.562988,653.155029,895.752014,993.684021,1120.150024,1206.709961
50.54,310.070007,330.328003,424.024994,445.923004,652.849976,895.905029,993.645996,1120.040039,1206.680054
50.56,309.878998,329.488007,421.964996,444.626007,652.926025,895.791016,993.875,1120.040039,1206.599976
50.58,309.765015,328.802002,419.369995,443.596008,652.888,896.018982,993.607971,1119.880005,1206.48999
50.6,309.192017,328.153015,417.15802,443.02301,653.002014,896.134033,994.027039,1119.880005,1206.329956
50.62,308.848999,327.542999,415.212006,443.138,653.460022,896.096008,994.141968,1120.190063,1206.410034
50.64,308.582001,326.513,412.847015,443.480988,653.575012,895.752014,994.332031,1120.419922,1206.560059
50.66,308.315002,325.940002,410.786011,444.855011,653.651001,896.325012,994.332031,1120.27002,1206.179932
50.68,307.476013,325.216003,408.53598,446.53299,653.91803,895.942993,994.485046,1120.300049,1205.909912
50.7,307.514008,324.185028,406.552002,448.631989,654.109009,895.752014,994.256042,1120.880005,1205.909912
50.72,307.322998,323.91803,404.415009,451.264008,653.880005,896.286011,993.722046,1120.919922,1205.76001
50.74,306.636017,323.383972,402.661011,454.23999,653.72699,896.325012,993.913025,1120.650024,1205.719971
50.76,306.522003,322.506989,401.173004,457.100983,653.804016,895.942993,994.218018,1121.330078,1205.909912
50.78,306.598022,321.934998,399.22699,460.076996,653.536011,896.363037,994.027039,1121.449951,1205.950073
50.8,306.10202,321.514984,397.43399,463.396027,653.383972,896.210022,994.370972,1121.719971,1205.950073
50.82,305.492004,320.789978,396.098999,466.524017,652.888,896.439026,994.256042,1121.869995,1205.950073
50.84,305.644012,320.446991,394.915985,469.041992,652.354004,896.973022,994.180054,1121.640015,1206.069946
50.86,305.377014,319.606995,394.076996,471.673981,652.239014,896.821045,994.218018,1121.97998,1205.98999
50.88,305.033997,319.225983,393.580994,474.269012,652.734985,896.630005,994.408997,1122.169922,1205.950073
50.9,304.805023,319.072998,394.419983,476.518982,652.812012,896.973022,994.141968,1122.25,1205.98999
50.92,304.385986,318.576996,395.029999,478.083984,653.117004,897.317017,993.76001,1122.140015,1205.839966
50.94,304.118011,317.813995,396.862,479.64798,653.689026,897.23999,993.569031,1122.099976,1205.98999
50.96,303.965973,317.623993,399.609009,480.983002,653.765015,897.468994,993.607971,1122.02002,1206.030029
50.98,303.622009,317.166016,402.393005,482.203979,654.338013,897.660034,993.493042,1122.140015,1205.950073
51,303.584015,316.593994,406.017975,482.814026,654.910034,897.622009,993.722046,1122.099976,1206.069946
51.02,303.202972,316.44101,410.290985,483.424988,655.252991,897.468994,993.645996,1122.329956,1205.800049
51.04,302.935974,316.212006,414.182007,483.958984,655.481995,897.507019,993.76001,1122.400024,1205.909912
51.06,302.477997,315.60199,418.493011,483.500977,655.481995,897.660034,993.607971,1122.589966,1205.880005
51.08,302.325012,314.83902,422.803986,483.500977,655.444031,898.041016,993.875,1122.779907,1206.140015
51.1,302.287018,314.915009,427.610992,482.737976,655.367981,897.965027,993.836975,1122.900024,1206.52002
51.12,301.82901,314.381012,431.617004,482.051025,655.367981,897.697998,993.607971,1123.280029,1206.300049
51.14,302.096008,314.190002,435.622009,481.440979,654.872009,898.231995,993.684021,1123.430054,1206.329956
51.16,301.638977,313.923004,439.589996,480.257996,654.718994,898.078979,993.913025,1123.280029,1206.449951
51.18,301.714996,313.464996,443.062012,479.113983,654.68103,897.660034,993.76001,1123.51001,1206.410034
51.2,301.753021,313.389008,446.457001,477.626007,654.147034,898.156006,993.684021,1124.079956,1206.26001
51.22,301.82901,313.084015,449.622986,475.946991,654.338013,898.078979,993.798035,1123.890015,1206.560059
51.24,301.410004,312.550018,452.179993,474.458984,654.910034,897.660034,993.798035,1124.119995,1206.599976
51.26,301.485992,312.167999,454.468994,472.627991,654.986023,898.078979,993.836975,1124.119995,1206.52002
51.28,301.218994,312.054016,456.414001,470.721008,655.444031,898.346008,993.607971,1124.040039,1206.680054
51.3,301.218994,311.863007,458.283997,468.966003,655.940002,897.927002,994.065002,1124.119995,1206.52002
51.32,300.951996,311.97699,459.580994,467.210999,655.978027,898.194031,993.836975,1124.619995,1206.369995
51.34,301.06601,311.825012,460.687012,465.112,656.320984,898.346008,993.76001,1124.539917,1206.26001
51.36,300.570984,311.634003,461.221008,462.976013,656.703003,898.078979,993.684021,1124.310059,1206.179932
51.38,300.608978,311.52002,461.946014,460.95401,656.741028,898.536987,993.607971,1124.22998,1205.98999
51.4,300.532013,311.32901,462.059998,458.703003,656.627014,898.652039,993.836975,1124.539917,1206.030029
51.42,300.303009,310.986023,462.175018,456.490997,656.588013,898.118042,993.722046,1124.619995,1206.099976
51.44,299.884003,311.024017,462.098999,454.658997,656.436035,898.078979,993.913025,1124.390015,1206.030029
51.46,300.113007,310.795013,461.488007,452.369995,656.131042,898.231995,993.722046,1124.539917,1205.839966
51.48,299.997986,310.032013,460.763,450.462982,656.015991,898.231995,993.798035,1124.619995,1205.950073
51.5,300.036011,309.72702,460.306,448.020996,655.940002,898.346008,994.141968,1124.619995,1205.880005
51.52,299.997986,310.145996,459.046997,446.265991,655.902039,898.575012,993.607971,1124.459961,1205.950073
51.54,299.654999,309.765015,457.902008,444.510986,655.940002,897.889038,993.378967,1124.650024,1205.909912
51.56,299.654999,309.536011,456.871979,442.795013,655.978027,897.965027,993.341003,1124.5,1205.650024
51.58,299.997986,309.192017,455.574982,441.536011,656.015991,898.27002,993.188049,1124.420044,1205.650024
51.6,299.501984,309.040009,453.628998,441.115997,656.359985,897.889038,993.302002,1124.5,1205.680054
51.62,299.234985,309.040009,452.179993,440.811005,656.512024,897.507019,993.073975,1124.420044,1205.299927
51.64,299.234985,309.002014,450.61499,441.191986,656.549988,897.851013,993.226013,1124.459961,1205.340088
51.66,299.27301,308.429016,448.746002,442.070007,657.007996,897.507019,993.073975,1124.459961,1205.22998
51.68,299.388,308.544006,446.837982,443.863007,657.237,897.544983,993.264038,1124.539917,1205.340088
51.7,299.234985,308.390991,444.931,445.731995,657.312988,897.584045,993.188049,1124.539917,1205.27002
51.72,298.81601,308.162018,443.062012,447.907013,657.312988,897.393005,993.226013,1124.539917,1205.569946
51.74,299.158997,308.01001,441.191986,451.148987,657.237,896.973022,992.997009,1124.539917,1205.800049
51.76,299.158997,307.89502,438.865021,453.972992,657.046021,896.859009,993.035034,1124.690063,1205.880005
51.78,298.549011,307.552002,436.919006,457.100983,656.665039,896.897034,993.226013,1124.580078,1205.909912
51.8,298.662994,307.476013,435.050018,460.649017,656.320984,897.049011,993.035034,1124.580078,1205.909912
51.82,298.777008,307.360992,432.684998,463.777008,656.015991,897.088013,993.035034,1123.969971,1205.880005
51.84,298.587006,307.322998,430.738983,466.562012,655.978027,896.973022,992.959045,1123.929932,1205.950073
51.86,298.777008,307.209015,428.297028,469.5,656.015991,897.049011,993.112,1124.160034,1205.880005
51.88,298.738983,307.132019,426.237,472.285004,656.131042,897.23999,993.073975,1123.969971,1205.880005
51.9,298.549011,307.093994,424.177002,474.496979,656.549988,897.355042,992.997009,1124.01001,1206.410034
51.92,298.204987,307.209015,422.117004,476.671997,656.627014,897.126038,993.073975,1124.160034,1206.449951
51.94,298.395996,307.476013,420.019012,478.846985,657.237,897.507019,992.921021,1123.550049,1206.640015
51.96,298.091003,308.735016,417.959015,480.257996,657.846985,897.697998,992.80603,1123.430054,1206.75
51.98,298.625,310.261017,415.632019,481.669983,657.770996,897.393005,992.692017,1123.280029,1206.869995
52,298.320007,311.97699,413.343018,482.776001,658.267029,897.468994,992.844971,1122.859985,1206.52002
52.02,298.242981,314.457001,411.778015,483.691986,658.420044,897.660034,992.463013,1122.589966,1206.789917
52.04,298.128998,317.584991,409.718018,484.149017,658.420044,897.507019,992.501038,1122.709961,1206.97998
52.06,298.395996,322.125,407.276978,484.111023,658,897.43103,992.654053,1122.290039,1206.369995
52.08,298.128998,326.39798,405.826996,483.92099,658.229004,897.927002,992.578003,1122.169922,1206.369995
52.1,298.204987,330.518005,403.842987,483.691986,657.733032,897.889038,992.463013,1122.169922,1206.48999
52.12,298.204987,336.54599,401.744995,483.042999,657.466003,897.660034,992.578003,1121.680054,1205.76001
52.14,298.128998,341.315002,400.105011,482.356018,657.351013,898.231995,992.578003,1121.559937,1205.950073
52.16,298.128998,345.855011,398.692993,481.479004,657.123047,898.078979,992.539001,1121.530029,1206.030029
52.18,298.091003,351.691986,396.937988,480.487,656.436035,897.544983,992.463013,1121.369995,1205.880005
52.2,298.091003,357.109009,395.792999,479.303986,656.512024,897.584045,992.730042,1120.949951,1205.909912
52.22,298.128998,361.572998,394.877991,477.472992,656.627014,897.927002,992.463013,1120.98999,1205.950073
52.24,298.053009,367.027985,394.19101,476.100006,656.741028,897.544983,992.425049,1120.919922,1205.800049
52.26,298.242981,371.91098,394.19101,474.191986,656.665039,897.889038,992.463013,1120.380005,1205.569946
52.28,298.166992,376.489014,394.802002,472.093994,656.665039,897.851013,992.463013,1120.650024,1205.839966
52.3,297.786011,381.029022,396.022003,470.605988,657.161011,897.697998,992.463013,1120.609985,1205.530029
52.32,297.595001,385.76001,397.854004,468.393005,657.275024,897.812012,992.387024,1120.650024,1205.950073
52.34,297.746979,389.117004,400.677002,466.714996,657.123047,897.965027,992.654053,1120.460083,1205.909912
52.36,297.632996,392.550995,403.804993,464.731018,657.390015,898.078979,992.425049,1120.530029,1205.680054
52.38,297.47998,396.098999,407.620026,462.556,657.237,898.27002,992.272034,1120.190063,1206.26001
52.4,297.632996,398.884003,411.434998,460.649017,656.778992,898.194031,992.692017,1120.460083,1206.640015
52.42,297.595001,401.936005,415.861023,458.207001,656.778992,898.118042,992.387024,1120.300049,1206.599976
52.44,297.632996,404.263,420.324005,456.070984,656.436035,898.194031,992.463013,1120.380005,1206.329956
52.46,297.441986,406.361023,424.863983,454.086975,656.015991,898.194031,992.387024,1120.98999,1206.680054
52.48,297.403992,408.306976,429.136993,451.759979,655.940002,897.965027,992.234009,1120.919922,1206.560059
52.5,297.557007,409.947021,433.218994,449.813995,655.786987,897.965027,992.120056,1121.030029,1206.48999
52.52,297.517975,411.244019,437.529999,448.05899,655.215027,898.118042,992.272034,1121.640015,1206.560059
52.54,297.517975,411.931,441.459015,445.998993,655.52002,897.889038,992.234009,1121.559937,1206.410034
52.56,297.136993,413.036987,444.931,444.243988,655.864014,897.889038,991.967041,1121.640015,1206.830078
52.58,297.290009,413.343018,448.096985,442.871002,655.940002,898.231995,992.348999,1121.48999,1206.640015
52.6,297.47998,413.686005,451.225983,441.574005,656.131042,897.622009,992.04303,1121.869995,1206.709961
52.62,297.061005,413.915009,453.628998,441.115997,656.320984,897.622009,992.08197,1122.290039,1206.680054
52.64,296.945984,413.686005,456.223022,441.191986,656.665039,897.736023,992.501038,1122.169922,1206.940063
52.66,297.290009,413.265991,458.321991,441.42099,656.932007,897.812012,992.539001,1122.589966,1206.75
52.68,296.832001,412.998993,459.542999,442.717987,657.007996,897.736023,992.654053,1122.630005,1206.789917
52.7,296.754974,412.197998,461.335999,444.243988,656.627014,897.507019,992.768005,1122.75,1206.680054
52.72,296.983978,411.397003,462.366028,446.381012,656.436035,897.584045,992.654053,1122.670044,1206.300049
52.74,296.90799,410.481018,462.822998,449.242004,656.359985,897.773987,992.692017,1122.589966,1206.26001
52.76,296.869995,409.108002,463.472015,451.798004,656.320984,898.041016,992.539001,1123.130005,1206.099976
52.78,296.794006,408.039978,463.854004,455.154999,655.940002,897.965027,992.80603,1123.51001,1205.98999
52.8,296.565002,406.780975,463.815002,458.39801,655.825989,898.156006,992.80603,1123.430054,1205.950073
52.82,296.373993,405.063995,463.51001,461.450012,655.330017,898.27002,992.80603,1123.430054,1206.140015
52.84,296.794006,403.195007,463.129028,464.578003,654.986023,898.27002,992.768005,1123.359985,1205.98999
52.86,296.298004,401.324982,462.366028,467.363007,655.101013,898.307983,992.768005,1123.280029,1206.26001
52.88,296.411987,399.760986,461.14502,469.919006,655.406006,898.423035,992.921021,1123.51001,1206.030029
52.9,296.411987,400.561981,460.420013,472.436981,655.406006,898.307983,992.921021,1123.969971,1205.569946
52.92,296.335999,395.298004,459.161011,475.032013,655.825989,898.156006,992.959045,1123.659912,1205.299927
52.94,296.069,393.199005,458.092987,476.825012,655.978027,898.423035,992.883057,1123.430054,1205.27002
52.96,296.298004,393.084991,456.375977,478.731995,656.054016,898.194031,992.844971,1124.01001,1205.070068
52.98,296.220978,389.192993,455.002991,480.143982,656.473999,898.575012,992.921021,1123.849976,1204.460083
53,296.144989,387.132996,453.095001,481.211975,656.627014,898.804016,992.997009,1124.01001,1204.650024
53.02,296.106995,386.636993,451.377991,482.165985,656.093018,898.307983,993.302002,1124.01001,1204.579956
