Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
53.68,310.218018,306.899994,328.606018,330.361023,339.592987,406.504974,491.881012,588.968994,727.105042
53.7,310.294983,307.39502,329.445007,329.75,339.592987,406.504974,491.881012,588.855042,727.143005
53.72,310.333008,308.425018,329.789001,329.292999,339.210999,406.313995,492.033997,588.73999,727.410034
53.74,310.218018,309.341003,330.628021,329.178009,339.401978,406.390991,491.729004,589.044983,727.18103
53.76,310.218018,310.027985,331.391022,328.682007,339.249023,406.313995,491.766998,588.968994,727.639038
53.78,310.06601,311.705994,331.619995,328.110016,339.05899,406.46698,492.033997,588.855042,727.791016
53.8,310.027985,312.584015,332.001007,327.423004,339.249023,406.313995,491.766998,589.122009,727.906006
53.82,309.98999,313.843018,332.153992,326.698975,339.096985,406.009003,491.614014,588.893005,728.13501
53.84,309.684021,315.100983,332.192017,326.393005,339.249023,406.123993,491.690979,588.968994,728.478027
53.86,309.684021,316.513,332.039001,325.897003,339.173004,406.428986,491.690979,589.084045,728.669006
53.88,309.531982,317.122986,332.115997,325.515991,338.944,405.932983,491.270996,589.122009,728.707031
53.9,309.455017,318.457977,332.268005,324.906006,339.02002,406.046997,491.118011,588.778015,729.012024
53.92,309.570007,319.565002,331.734009,324.410004,339.134979,406.161987,491.462006,588.817017,729.165039
53.94,309.417023,320.517975,331.619995,324.333008,339.05899,405.779999,491.270996,589.007019,729.35498
53.96,309.378998,321.81601,331.46701,323.914001,339.02002,405.665985,491.30899,589.122009,729.470032
53.98,309.302979,322.807007,330.589996,323.647003,339.325989,406.199982,491.462006,588.893005,729.622009
54,309.570007,323.22699,330.666016,323.417999,338.905975,405.856995,491.156982,589.122009,729.622009
54.02,309.264984,324.143005,330.322998,322.921997,338.944,405.322998,491.195007,588.893005,729.507996
54.04,308.845001,324.562012,329.559998,323.03598,338.867981,405.932983,491.5,588.968994,729.507996
54.06,309.188019,325.096008,329.216003,322.884003,338.981995,405.589996,491.195007,589.044983,729.507996
54.08,309.074005,325.554016,328.987,322.997986,339.02002,405.474976,491.423981,589.197998,729.622009
54.1,309.150024,326.126007,328.186005,323.609009,339.134979,405.627991,491.118011,588.93103,729.432007
54.12,308.959991,325.973999,327.805023,324.181,338.905975,405.550995,490.966003,589.084045,729.127014
54.14,308.959991,326.088013,327.843018,324.295013,338.905975,405.398987,491.118011,588.893005,729.012024
54.16,308.997986,326.851013,326.698975,324.639008,338.753021,405.436981,490.928009,589.044983,728.707031
54.18,308.921021,326.813019,326.126007,325.248993,338.944,405.322998,490.851013,589.007019,728.478027
54.2,308.997986,326.737,325.707001,325.707001,339.05899,405.398987,490.774994,588.817017,728.402039
54.22,308.768982,326.813019,324.791016,326.546021,339.325989,405.246002,490.889008,588.93103,727.752991
54.24,308.883026,326.737,324.371002,327.080017,339.134979,405.169983,490.583984,588.702026,727.715027
54.26,309.03598,325.936005,323.876007,327.38501,339.02002,405.474976,490.66098,588.664001,727.294983
54.28,308.692017,326.203003,323.417999,328.223999,339.249023,405.246002,490.54599,588.968994,726.952026
54.3,308.501984,326.317017,322.730988,328.682007,339.401978,405.283997,490.851013,588.893005,726.647034
54.32,308.578003,325.630005,322.005981,329.026001,339.401978,405.093994,491.079987,588.702026,726.113037
54.34,308.387024,325.096008,321.43399,329.140015,339.516022,405.246002,490.699005,588.626038,725.921997
54.36,308.463989,324.714996,320.975983,329.331024,339.516022,405.131989,490.928009,588.855042,725.541016
54.38,308.921021,324.181,320.67099,329.75,339.516022,404.979004,490.812988,588.778015,725.197021
54.4,308.27298,323.417999,320.250977,329.674011,339.401978,404.902985,490.774994,588.73999,724.968018
54.42,308.348999,323.609009,319.565002,330.437012,339.325989,404.787994,490.699005,588.855042,724.739014
54.44,308.463989,323.188995,319.298004,330.208008,339.630981,404.787994,491.118011,588.893005,724.625
54.46,308.082001,322.463989,318.726013,329.94101,339.325989,405.054993,490.54599,588.855042,724.244019
54.48,307.967987,322.196991,318.152985,329.94101,339.325989,404.787994,490.622009,588.855042,723.786011
54.5,308.310974,321.166992,318.190979,329.559998,339.516022,404.787994,490.583984,588.893005,723.557007
54.52,308.082001,320.517975,318.001007,329.789001,339.325989,404.86499,490.737,589.084045,723.557007
54.54,308.15802,320.250977,317.16098,329.522003,339.477997,404.902985,490.583984,588.93103,723.061035
54.56,308.27298,319.794006,317.009003,329.292999,339.744995,404.940979,490.774994,588.778015,722.679016
54.58,307.814972,319.449982,316.626984,329.253998,339.554993,405.131989,490.699005,589.197998,722.869995
54.6,307.776978,319.144989,316.016998,329.216003,339.516022,404.940979,490.737,589.465027,722.640991
54.62,308.234985,318.419983,315.712006,328.377014,339.592987,404.826996,490.622009,589.351013,722.489014
54.64,308.196991,317.505005,315.712006,328.072021,340.088989,405.474976,490.622009,589.389038,722.718018
54.66,308.005981,317.35199,315.329987,327.805023,340.088989,405.398987,490.928009,589.427002,722.679016
54.68,308.196991,316.742004,315.100983,327.156006,339.859985,405.169983,490.432007,589.502991,722.565002
54.7,307.776978,316.208008,315.062988,326.851013,339.89798,405.398987,490.393982,589.580017,722.718018
54.72,307.738983,316.359985,315.216003,326.851013,339.821991,405.169983,490.774994,589.731995,722.869995
54.74,307.624023,315.75,314.911011,326.393005,339.630981,405.474976,490.470001,589.694031,722.90802
54.76,307.853027,314.987,315.75,325.630005,339.363983,405.627991,490.393982,589.77002,723.137024
54.78,307.967987,314.644012,316.130981,325.096008,339.554993,405.436981,490.54599,589.731995,723.442017
54.8,308.15802,314.299988,316.588989,324.410004,339.516022,405.474976,490.432007,589.847046,723.02301
54.82,307.700989,313.727997,317.580994,324.333008,339.935974,405.322998,490.316986,589.502991,723.442017
54.84,307.319,313.308014,318.343994,324.218994,340.088989,405.513,490.240997,589.580017,723.710022
54.86,307.547974,313.231995,319.26001,323.760986,340.164978,405.436981,490.126984,589.731995,723.481018
54.88,307.738983,312.622009,320.061005,323.22699,340.164978,405.322998,489.973999,589.731995,723.632996
54.9,307.624023,312.506989,321.280975,322.501984,340.012024,405.283997,490.087982,589.77002,723.557007
54.92,307.776978,312.546021,322.311005,322.083008,340.202972,405.360992,489.89801,590.114014,723.519043
54.94,307.509979,312.278015,324.027985,321.891998,340.698975,405.322998,490.126984,590.190002,723.403992
54.96,307.39502,312.050018,324.714996,321.548004,340.775024,405.322998,490.126984,590.036987,723.824036
54.98,306.937988,312.011017,325.630005,321.242981,340.889984,405.474976,489.820984,590.152039,723.442017
55,307.090027,311.859009,326.813019,321.358002,340.698975,405.474976,489.707001,590.190002,723.366028
55.02,307.090027,311.47702,327.995972,321.280975,340.775024,405.474976,490.011993,590.228027,723.213989
55.04,307.319,310.942993,328.797028,321.320007,340.737,405.398987,490.087982,590.114014,722.985046
55.06,307.547974,310.562012,329.445007,321.548004,340.698975,405.550995,489.631012,590.152039,722.90802
55.08,307.43399,310.408997,330.322998,321.891998,340.85199,405.398987,489.553986,590.075012,722.869995
55.1,307.090027,310.180023,330.666016,322.388,340.85199,405.398987,489.440002,590.114014,722.794006
55.12,306.975983,310.06601,331.315002,323.264984,340.698975,405.436981,488.944,590.075012,722.298035
55.14,307.166992,309.951019,331.619995,323.722992,340.813019,405.436981,489.324982,590.036987,722.335999
55.16,307.204987,309.531982,331.963013,324.333008,340.775024,405.436981,489.019989,590.190002,722.069031
55.18,307.204987,309.493988,332.115997,325.134003,340.737,405.246002,488.714996,589.88501,721.572998
55.2,307.357025,309.112,332.230011,325.707001,340.889984,405.283997,488.906006,589.656006,721.687988
55.22,307.128021,308.959991,332.345001,326.203003,340.737,405.398987,489.057983,589.656006,721.650024
55.24,307.128021,308.845001,332.572998,326.965973,340.889984,404.902985,488.868011,589.618042,721.039001
55.26,306.899994,308.921021,332.306,327.843018,340.889984,404.940979,489.019989,588.855042,721.11499
55.28,306.441986,308.463989,332.192017,328.301025,341.080017,405.131989,488.868011,589.122009,721.001038
55.3,306.937988,308.348999,332.076996,328.987,341.5,404.712006,488.714996,588.893005,720.429016
55.32,307.39502,308.082001,331.886993,329.253998,340.813019,404.979004,489.13501,588.510986,720.46698
55.34,306.937988,307.891022,331.46701,329.636017,340.927979,405.283997,488.981995,588.664001,720.429016
55.36,307.166992,308.15802,331.200012,330.056,341.309021,405.016998,488.714996,588.397034,720.505005
55.38,307.051971,308.120026,331.085999,330.285004,340.927979,404.902985,488.868011,588.434998,720.35199
55.4,306.746979,307.662018,330.819,330.361023,340.737,405.016998,488.906006,588.244019,720.314026
55.42,306.67099,307.814972,330.132019,330.399017,341.118988,404.787994,488.714996,588.054016,720.161987
55.44,306.975983,307.662018,329.636017,330.971008,340.85199,404.979004,488.828979,587.939026,719.932983
55.46,307.204987,307.319,329.10202,330.513,340.889984,405.131989,488.828979,588.015015,719.742004
55.48,307.357025,307.547974,328.606018,330.475006,341.271027,404.902985,488.868011,587.939026,719.780029
55.5,307.128021,307.43399,327.881012,330.361023,341.004028,404.86499,488.868011,587.825012,719.703979
55.52,307.051971,307.204987,327.5,330.285004,340.508026,404.902985,488.906006,587.786987,719.742004
55.54,306.632019,307.090027,327.080017,329.865021,341.080017,404.979004,488.868011,587.786987,719.742004
55.56,306.556,307.128021,326.584015,329.75,341.194977,405.283997,488.944,587.634033,719.666016
55.58,307.090027,306.861023,325.707001,329.407013,341.004028,405.398987,488.828979,587.634033,719.703979
55.6,306.975983,306.937988,325.058014,329.10202,341.461975,405.016998,488.561981,587.442993,719.742004
55.62,307.166992,306.861023,324.295013,328.682007,340.965973,405.436981,489.019989,587.367004,719.742004
55.64,307.128021,306.632019,324.256989,328.377014,340.775024,405.436981,488.981995,587.176025,719.703979
55.66,307.128021,306.67099,323.341003,328.034027,341.042023,405.360992,488.256989,587.291016,719.856018
55.68,306.632019,306.556,322.846008,327.538025,341.156982,405.436981,488.714996,586.947021,719.742004
55.7,306.556,306.250977,322.57901,327.080017,340.775024,405.665985,488.561981,586.984985,719.551025
55.72,306.937988,306.326996,322.158997,326.507996,341.004028,405.360992,488.218994,587.100037,719.322021
55.74,306.975983,306.326996,320.899994,326.240997,340.775024,405.550995,488.181,587.100037,719.322021
55.76,307.166992,306.403992,320.47998,326.050018,340.279022,405.589996,488.447998,586.833008,719.208008
55.78,307.051971,306.022003,320.174988,325.096008,340.66098,405.550995,488.294983,586.718018,719.283997
55.8,306.746979,305.983978,319.602997,324.867004,340.85199,405.550995,487.876007,587.100037,719.283997
55.82,306.975983,305.869995,319.449982,324.752991,340.622986,405.550995,488.181,586.489014,719.283997
55.84,307.051971,305.830994,319.144989,324.143005,340.889984,405.513,487.876007,586.604004,719.245972
55.86,306.784973,305.945984,318.343994,323.876007,340.737,405.627991,487.647003,587.023987,719.208008
55.88,307.128021,305.90799,318.152985,323.455994,340.584991,405.513,487.609009,586.642029,719.208008
55.9,307.013977,305.90799,317.696014,322.654999,340.546021,405.246002,487.609009,586.299011,719.245972
55.92,306.899994,305.90799,316.971008,322.311005,340.66098,405.283997,487.22699,587.023987,719.169983
55.94,307.166992,305.373993,317.009003,322.350006,340.622986,405.550995,487.417999,586.718018,719.132019
55.96,307.090027,305.373993,316.779999,321.854004,340.813019,405.093994,487.531982,586.757019,719.169983
55.98,306.822998,305.334991,316.016998,321.738983,340.85199,405.246002,487.188995,587.062012,719.245972
56,307.090027,305.259003,316.092987,321.81601,340.698975,405.169983,487.264984,586.757019,719.627014
56.02,307.090027,305.220978,315.94101,322.083008,340.698975,404.979004,487.188995,586.489014,719.817993
56.04,307.090027,305.334991,315.407013,322.311005,340.431976,404.940979,487.264984,587.138,719.627014
56.06,307.013977,305.296997,315.596985,322.234985,340.698975,404.902985,487.264984,586.984985,719.817993
56.08,307.051971,305.144989,315.712006,322.463989,340.470001,404.597992,487.03598,587.213989,719.780029
56.1,307.051971,304.992004,315.024994,322.959991,340.393982,404.520996,486.997986,587.176025,719.780029
56.12,307.090027,304.839996,315.445007,323.380005,340.050995,404.86499,487.03598,587.213989,719.89502
56.14,307.357025,304.763,316.39798,324.143005,340.126984,404.445007,486.959991,587.176025,719.780029
56.16,307.624023,305.029999,316.70401,324.791016,340.126984,404.445007,487.22699,587.710022,719.703979
56.18,307.586029,305.220978,317.427979,325.248993,340.355988,404.559998,486.884003,587.863037,720.276001
56.2,307.090027,304.915985,318.268005,325.630005,340.622986,404.253998,487.075012,587.747986,720.314026
56.22,306.975983,304.686981,319.106995,326.203003,340.66098,404.177979,487.03598,587.901001,720.200012
56.24,307.128021,304.839996,320.061005,326.813019,340.508026,404.483002,487.113007,587.939026,720.35199
56.26,307.090027,304.496002,321.128998,327.38501,340.279022,404.445007,487.03598,588.092041,720.237976
56.28,307.43399,304.610992,322.27298,327.957001,340.126984,404.216003,487.03598,588.092041,720.35199
56.3,307.509979,304.763,323.760986,328.072021,340.202972,404.292999,486.959991,588.092041,720.237976
56.32,307.471985,304.725006,324.944,328.491974,340.698975,404.368988,487.113007,588.054016,720.390991
56.34,307.204987,304.725006,325.859009,328.606018,340.66098,404.253998,487.264984,588.359009,720.390015
56.36,307.051971,304.725006,326.813019,329.140015,340.355988,404.253998,487.113007,588.359009,720.122986
56.38,307.204987,304.571991,327.843018,329.216003,340.240997,404.253998,486.959991,588.092041,720.314026
56.4,307.051971,304.304993,328.835022,329.178009,340.393982,404.10199,487.113007,588.28302,720.046997
56.42,307.204987,304.763,329.522003,329.026001,340.126984,404.253998,487.22699,588.205994,719.932983
56.44,307.357025,304.457977,330.285004,328.873016,339.859985,404.139984,487.380005,588.054016,719.932983
56.46,307.204987,304.343994,331.009003,328.720001,340.202972,404.177979,487.34201,588.549988,719.703979
56.48,307.204987,304.725006,331.696014,328.491974,340.470001,404.253998,487.264984,588.320984,719.780029
56.5,307.280975,304.266998,331.848999,328.491974,340.050018,404.024994,487.571014,588.28302,719.817993
56.52,307.051971,304.11499,332.535004,328.377014,340.012024,403.720001,487.493988,588.130005,719.588989
56.54,307.128021,304.610992,332.802002,327.690002,340.431976,403.757996,487.380005,588.359009,719.817993
56.56,307.39502,304.152985,332.764008,327.309021,340.088989,403.757996,487.531982,588.054016,719.703979
56.58,307.39502,304.190979,333.106995,327.003998,340.508026,403.682007,487.304016,588.092041,719.551025
56.6,307.242981,304.610992,333.145996,326.775024,340.584991,403.720001,487.264984,588.510986,719.780029
56.62,307.166992,304.381989,332.955017,326.470001,340.508026,403.796997,487.304016,588.16803,719.780029
56.64,307.051971,304,333.069,326.050018,340.355988,403.757996,487.34201,588.092041,719.245972
56.66,306.975983,304.190979,332.878998,325.821014,340.470001,403.490997,487.03598,588.244019,719.703979
56.68,307.090027,303.770996,332.115997,325.363007,340.126984,403.605988,487.264984,588.28302,719.817993
56.7,307.204987,304.152985,332.268005,325.019989,340.126984,403.757996,487.264984,588.054016,719.398987
56.72,307.43399,304.343994,331.772003,324.752991,340.240997,403.834991,487.113007,588.015015,719.551025
56.74,307.280975,304.11499,331.429016,324.333008,340.088989,403.872986,487.113007,588.092041,719.817993
56.76,307.471985,304.343994,331.046997,323.837006,339.668976,403.682007,486.768982,588.054016,719.627014
56.78,307.166992,304.496002,330.552002,323.684998,339.78302,403.186005,486.768982,588.092041,719.742004
56.8,306.937988,304.992004,329.826996,323.074005,339.935974,403.109985,486.884003,588.28302,719.817993
56.82,307.166992,305.526001,329.712006,322.768982,340.088989,403.300995,486.884003,588.092041,719.627991
56.84,307.090027,306.326996,328.987,322.158997,340.012024,403.186005,486.730988,588.092041,719.780029
56.86,307.090027,307.128021,328.415009,321.854004,339.707001,403.186005,486.312012,588.054016,719.780029
56.88,307.357025,308.15802,328.377014,321.662994,339.935974,403.14801,486.234985,588.015015,719.551025
56.9,307.242981,309.03598,327.347015,320.862,340.012024,402.957001,486.350006,588.205994,719.588989
56.92,307.090027,309.951019,326.698975,320.786011,340.012024,403.033997,486.388,588.092041,719.703979
56.94,306.517975,311.401001,326.164001,320.746979,340.012024,403.186005,486.005981,588.054016,719.398987
56.96,306.67099,312.23999,325.707001,320.365997,340.126984,402.994995,485.929993,588.092041,719.551025
56.98,307.166992,313.194,325.325012,320.67099,339.554993,402.994995,485.81601,588.244019,719.742004
57,307.242981,314.490997,324.981995,320.595001,339.477997,403.109985,485.854004,588.130005,719.245972
57.02,307.357025,315.636017,324.523987,320.557007,339.744995,403.033997,485.738983,588.054016,719.245972
57.04,307.242981,316.933014,323.684998,321.091003,339.440002,403.186005,485.587006,588.092041,719.208008
57.06,306.556,317.847992,323.151001,321.625,339.325989,403.376984,485.625,588.092041,719.054993
57.08,306.861023,319.144989,322.846008,321.81601,339.363983,403.453003,485.511017,588.092041,718.86499
57.1,307.128021,320.174988,322.539978,322.539978,339.287994,403.071991,485.43399,588.054016,718.903015
57.12,307.166992,321.166992,321.929993,323.303009,339.363983,403.949005,485.358002,588.054016,718.635986
57.14,307.509979,322.083008,321.662994,323.455994,339.363983,403.720001,485.128998,588.015015,718.445007
57.16,307.319,322.884003,321.013977,324.333008,339.287994,403.490997,485.128998,588.054016,718.330994
57.18,307.166992,323.417999,320.365997,324.906006,339.363983,403.872986,484.97702,587.97699,718.025024
57.2,307.128021,323.837006,319.71698,325.821014,339.440002,404.177979,485.128998,588.054016,717.911011
57.22,306.861023,324.410004,319.449982,326.355011,339.210999,403.720001,485.015015,588.054016,717.835022
57.24,306.784973,324.752991,319.449982,326.775024,339.287994,403.757996,485.128998,588.015015,717.872986
57.26,307.280975,325.173004,319.335999,327.080017,339.477997,404.139984,485.166992,588.054016,717.796021
57.28,307.43399,325.363007,318.839996,327.538025,339.477997,404.253998,485.244019,588.244019,717.948975
57.3,307.166992,325.440002,318.306,327.881012,339.477997,404.139984,485.128998,588.054016,718.062988
57.32,306.975983,325.515991,317.542999,328.223999,339.401978,404.216003,485.166992,588.054016,717.911011
57.34,306.975983,325.707001,317.276001,328.759003,339.630981,404.177979,484.937988,588.015015,718.025024
57.36,306.47998,325.440002,317.009003,328.911011,339.592987,404.368988,484.824005,587.97699,717.987
57.38,307.013977,325.59201,316.39798,329.026001,339.592987,404.406982,484.748016,587.825012,717.987
57.4,307.242981,325.096008,316.893982,329.178009,339.363983,404.292999,485.128998,588.015015,718.482971
57.42,307.204987,324.981995,316.855988,329.178009,339.401978,404.216003,484.748016,587.901001,718.520996
57.44,307.090027,324.714996,316.321991,329.140015,339.210999,404.445007,484.862,587.747986,718.825989
57.46,307.280975,324.523987,316.321991,329.10202,339.477997,404.445007,484.899994,587.634033,719.245972
57.48,306.632019,324.371979,316.513,328.644012,339.477997,404.253998,484.632996,587.671997,719.513
57.5,306.594025,324.143005,316.971008,328.644012,339.516022,404.483002,484.632996,587.557983,719.703979
57.52,306.937988,323.609009,317.46701,328.606018,339.707001,404.216003,484.632996,587.176025,719.780029
57.54,307.090027,323.074005,318.039001,328.072021,339.440002,404.292999,484.708984,587.557983,720.161987
57.56,307.43399,322.539978,318.877991,327.690002,339.325989,404.292999,484.67099,587.213989,720.46698
57.58,307.471985,321.929993,319.71698,327.309021,340.088989,404.063995,484.708984,587.062012,720.429016
57.6,307.166992,321.854004,320.824005,326.965973,339.744995,404.063995,484.557007,587.176025,720.924988
57.62,307.013977,321.280975,321.662994,326.584015,340.012024,404.139984,484.519012,587.100037,720.963013
57.64,306.975983,320.708984,323.03598,326.203003,340.012024,403.796997,484.519012,587.100037,721.077026
57.66,306.937988,320.328003,324.333008,325.936005,339.592987,403.720001,484.174988,586.833008,721.153992
57.68,307.280975,319.527008,325.134003,325.287018,339.668976,404.024994,484.481018,587.023987,721.458984
57.7,307.738983,319.069,326.546021,324.906006,340.164978,403.796997,484.061005,586.604004,721.458984
57.72,307.547974,318.953979,327.767029,324.677002,339.89798,403.682007,483.869995,586.565979,721.687988
57.74,307.357025,318.268005,328.529999,323.98999,339.821991,403.91098,484.174988,586.604004,721.611023
57.76,307.128021,317.46701,329.483002,323.722992,339.78302,403.643982,484.290009,586.489014,721.687988
57.78,306.822998,317.313995,330.513,323.570007,339.477997,403.605988,483.869995,586.221985,721.497009
57.8,306.861023,316.817993,331.276001,322.768982,339.592987,403.720001,483.90799,586.375,721.30603
57.82,307.204987,316.092987,331.925018,322.501984,339.859985,403.529999,483.527008,586.260986,721.039001
57.84,307.853027,315.55899,332.497009,322.083008,340.012024,403.605988,483.335999,586.070007,720.772034
57.86,307.738983,315.100983,333.145996,321.700989,339.859985,403.567993,483.451019,585.765015,720.619019
57.88,307.357025,314.873016,333.602997,321.242981,339.78302,403.490997,483.373993,585.879028,720.390991
57.9,307.128021,314.566986,333.908997,321.242981,339.477997,403.605988,483.26001,585.72699,720.161987
57.92,307.166992,314.299988,334.365997,321.091003,339.935974,403.529999,483.222015,585.536011,720.009033
57.94,307.013977,313.765991,334.404999,320.632996,339.744995,403.682007,483.222015,585.72699,719.666016
57.96,307.357025,312.964996,334.136993,320.557007,339.78302,403.605988,482.955017,585.460022,719.359985
57.98,307.624023,312.813019,334.136993,320.67099,340.050995,403.453003,482.459015,585.344971,719.132019
58,307.776978,312.468994,334.098999,320.557007,339.744995,403.453003,482.802002,585.650024,718.445007
58.02,307.166992,312.622009,334.098999,320.937988,339.363983,403.682007,482.764008,585.268982,718.10199
58.04,307.090027,312.506989,334.061005,321.242981,339.477997,403.529999,482.802002,585.382996,717.948975
58.06,306.899994,312.278015,333.602997,321.81601,339.592987,403.415009,482.877991,585.153992,717.835022
58.08,307.090027,311.705994,333.069,321.700989,338.981995,403.529999,482.648987,585.421021,717.606018
58.1,307.280975,311.325012,332.649994,321.929993,339.210999,403.186005,482.839996,585.382996,717.490967
58.12,307.624023,311.554016,332.268005,322.654999,339.210999,403.14801,482.572998,585.382996,717.453003
58.14,307.738983,310.942993,331.963013,323.34201,338.944,403.415009,482.915985,585.650024,717.567993
58.16,307.204987,310.523987,331.46701,324.256989,339.134979,403.300995,482.688019,585.573975,717.301025
58.18,307.013977,310.447021,331.123993,324.523987,339.173004,403.109985,483.069,585.612,717.338989
58.2,307.128021,310.141998,330.399017,324.867004,339.134979,402.957001,483.26001,585.765015,717.490967
58.22,307.051971,309.951019,329.522003,325.363007,339.096985,403.14801,483.335999,585.687988,717.299988
58.24,307.280975,310.06601,329.253998,325.78302,339.134979,403.223999,483.298004,585.879028,717.490967
58.26,307.662018,309.608002,328.835022,326.088013,338.714996,403.033997,483.373993,585.765015,717.643982
58.28,307.929993,309.302979,328.110016,326.813019,338.905975,403.109985,483.411987,585.765015,717.872986
58.3,307.204987,309.112,327.614014,326.775024,339.096985,403.223999,483.640991,585.687988,717.911011
58.32,307.128021,308.883026,326.927002,327.003998,338.829987,403.033997,483.832001,585.687988,718.177979
58.34,307.051971,308.768982,326.164001,327.233002,338.677002,403.033997,483.832001,585.612,718.598022
58.36,306.899994,308.539978,325.744995,327.156006,338.677002,403.109985,484.174988,585.687988,719.017029
58.38,307.319,308.348999,325.058014,327.309021,338.485992,403.071991,484.290009,585.687988,719.283997
58.4,307.700989,308.348999,324.371002,327.347015,338.10498,402.957001,484.519012,585.916992,719.283997
58.42,307.39502,308.043976,323.914001,327.042023,338.638977,403.071991,484.481018,585.765015,719.322021
58.44,307.357025,307.853027,323.493988,327.118011,338.714996,403.071991,484.824005,585.650024,719.437012
58.46,307.128021,307.586029,322.654999,326.889008,338.753021,403.223999,484.557007,585.765015,719.437012
58.48,307.013977,307.319,322.234985,326.775024,338.829987,402.994995,484.824005,585.650024,719.856018
58.5,307.013977,307.39502,321.776978,326.698975,338.829987,403.109985,485.053009,585.344971,719.817993
58.52,307.509979,307.166992,320.937988,326.622009,338.829987,403.261993,485.053009,585.536011,719.742004
58.54,307.776978,307.128021,320.746979,326.240997,338.829987,402.919006,485.091003,585.497986,719.856018
58.56,307.509979,306.899994,320.290009,325.668976,338.829987,403.071991,485.053009,585.307007,719.89502
58.58,307.204987,306.556,319.449982,325.401978,339.05899,403.263,484.899994,585.307007,719.89502
58.6,306.899994,306.632019,319.411987,324.981995,339.02002,403.071991,485.128998,585.192993,719.742004
58.62,306.67099,306.556,319.069,324.523987,338.981995,403.14801,485.091003,585.231018,719.780029
58.64,307.128021,306.441986,318.230011,324.410004,338.981995,403.14801,485.166992,585.231018,719.666016
58.66,307.128021,306.365021,317.772003,324.333008,338.981995,403.376984,485.015015,585.192993,719.437012
58.68,307.43399,305.869995,317.656982,323.609009,339.02002,403.376984,484.97702,585.268982,719.322021
58.7,307.128021,305.449982,317.122986,323.188995,338.905975,403.223999,484.862,585.192017,718.674011
58.72,306.861023,305.754974,316.779999,322.654999,338.981995,403.14801,484.899994,585.231018,718.177979
58.74,306.975983,306.059998,316.742004,322.158997,338.981995,403.757996,484.899994,585.192993,718.177979
58.76,307.013977,306.326996,316.130981,321.929993,338.638977,403.529999,484.67099,584.848999,718.025024
58.78,306.594025,306.594025,315.674011,321.81601,338.753021,403.263,484.557007,584.697021,717.643982
58.8,307.090027,305.71698,315.825989,321.509979,339.02002,403.834991,484.403992,585.231018,717.301025
58.82,307.090027,305.220978,315.712006,320.899994,338.944,403.682007,484.328003,584.77301,717.223999
58.84,306.67099,305.259003,315.787994,320.595001,338.791992,403.720001,484.441986,584.544006,716.843018
58.86,306.975983,305.182983,316.016998,319.71698,339.02002,403.872986,484.328003,584.619995,716.538025
58.88,307.166992,305.487976,316.39798,319.487976,338.905975,403.796997,484.328003,584.77301,716.19397
58.9,307.280975,305.945984,317.046997,319.527008,338.829987,403.834991,484.02301,584.848999,716.002991
58.92,307.204987,305.90799,317.505005,319.602997,339.02002,403.91098,484.02301,584.65802,716.002991
58.94,307.509979,305.259003,318.457977,319.527008,338.944,404.139984,483.985016,584.810974,715.622009
58.96,307.357025,304.915985,319.144989,319.71698,338.905975,403.796997,483.794006,584.65802,715.583984
58.98,307.166992,304.725006,319.945984,319.90799,338.981995,403.872986,483.832001,584.734985,715.775024
59,307.090027,304.725006,321.091003,319.527008,338.600983,404.024994,483.794006,584.468018,715.735962
59.02,307.128021,304.800995,322.463989,320.02301,338.333984,404.139984,483.451019,584.65802,715.468994
59.04,307.204987,305.182983,323.341003,320.746979,338.638977,404.10199,483.298004,584.544006,715.659973
59.06,307.471985,305.373993,324.143005,321.204987,338.257996,404.253998,483.031006,584.468018,715.775024
59.08,307.547974,305.106995,325.096008,322.158997,338.371979,404.330994,483.069,584.734985,715.622009
59.1,307.242981,304.725006,326.011993,322.884003,338.218994,404.063995,483.106995,584.695984,715.622009
59.12,307.166992,304.571991,327.042023,323.264984,338.143005,404.368988,483.106995,584.58197,715.622009
59.14,307.128021,304.304993,328.263,323.799011,338.29599,404.406982,483.106995,584.848999,715.507996
59.16,307.166992,304.419983,328.949005,324.600006,338.562988,404.139984,483.031006,584.77301,715.735962
59.18,307.051971,304.915985,329.255005,325.248993,338.791992,404.253998,482.993011,584.619995,715.622009
59.2,307.509979,305.029999,330.437012,325.859009,338.447998,404.253998,482.993011,584.65802,715.430969
59.22,307.509979,304.686981,330.628021,326.546021,338.562988,404.368988,483.106995,584.468018,715.583984
59.24,307.051971,304.648987,330.589996,326.775024,338.944,404.216003,482.764008,584.505981,715.546021
59.26,307.051971,304.229004,331.46701,326.927002,338.753021,404.330994,482.764008,584.887024,715.088013
59.28,307.204987,304.11499,331.505005,327.423004,338.867981,404.406982,482.877991,584.963989,715.125977
59.3,306.822998,304.266998,331.123993,328.14801,338.867981,404.712006,482.421021,584.58197,714.972961
59.32,307.357025,304.648987,331.809998,328.491974,338.600983,404.406982,482.688019,584.65802,714.59198
59.34,307.586029,304.648987,331.963013,328.682007,338.410004,404.445007,482.915985,584.810974,714.744995
59.36,307.166992,304.610992,331.391022,328.301025,338.371979,404.826996,482.459015,584.734985,714.401001
59.38,307.128021,304.152985,331.696014,328.186005,338.638977,404.177979,482.497009,584.619995,713.942993
