Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
87.5,310.492981,309.233978,313.010986,304.541992,304.274994,319.687988,328.69101,323.540985,320.984985
87.52,310.608002,309.311005,312.859009,305,304.466003,320.069,328.041992,323.502014,320.870026
87.54,310.532013,309.233978,312.972992,304.618011,304.428009,320.183014,328.30899,323.57901,320.870026
87.56,310.68399,309.195984,313.088013,304.466003,304.313019,319.611023,328.882019,323.540985,320.717987
87.58,310.532013,309.27301,312.819977,304.580017,304.389008,319.534973,328.575989,323.312012,320.641022
87.6,310.988983,309.233978,313.088013,304.428009,304.428009,319.496979,328.30899,323.540985,320.870026
87.62,310.378998,309.27301,312.705994,304.428009,304.503998,319.649017,328.575989,323.044983,320.870026
87.64,310.608002,309.233978,312.363007,304.541992,304.541992,319.458984,328.386017,323.235016,320.755981
87.66,311.06601,309.578003,312.859009,304.503998,304.770996,319.611023,328.386017,323.197021,320.603027
87.68,310.454987,309.119995,312.859009,304.389008,304.924011,319.22998,328.729004,323.350006,320.374023
87.7,310.532013,309.311005,313.010986,304.466003,304.466003,319.572998,328.270996,323.235016,320.564972
87.72,310.492981,309.233978,313.315979,304.351013,305,319.191986,328.119019,322.854004,320.679016
87.74,310.225983,309.15799,312.781982,304.161011,304.80899,319.076996,328.462006,322.777985,320.450012
87.76,310.263977,309.348999,312.972992,304.161011,304.351013,319.420013,328.424011,323.006989,319.954987
87.78,310.532013,309.082001,313.23999,303.970001,304.466003,319.153015,328.195007,322.891998,320.259979
87.8,310.074005,309.233978,313.315979,304.04599,304.389008,319.191986,328.195007,322.548981,319.840027
87.82,310.036011,309.082001,313.315979,304.274994,304.313019,319.267975,327.966003,322.510986,320.107025
87.84,310.303009,309.119995,313.622009,304.274994,304.580017,319.267975,327.85202,322.777985,319.801971
87.86,309.72998,309.311005,313.355011,304.313019,304.80899,319.115021,328.346985,322.548981,319.954987
87.88,309.462982,309.195984,313.164001,304.237,304.351013,319.344025,328.195007,322.587006,319.954987
87.9,309.807007,309.233978,313.544983,304.084015,304.389008,319.496979,327.470001,323.158997,319.840027
87.92,309.653992,309.15799,313.431,303.665009,304.313019,319.22998,328.119019,322.701019,319.572998
87.94,309.501007,309.311005,313.431,303.703003,304.428009,319.496979,328.157013,322.128998,319.916016
87.96,309.882996,309.311005,313.277985,303.550018,304.466003,319.572998,327.966003,322.662994,319.687012
87.98,310.149994,309.195984,313.506989,303.855011,304.466003,319.153015,328.30899,322.167023,319.725983
88,309.72998,309.233978,313.584015,304.122009,304.389008,319.267975,328.157013,322.205017,319.725983
88.02,309.882996,309.195984,313.927002,304.274994,304.580017,319.649017,328.003998,322.320007,319.496979
88.04,309.92099,309.27301,313.735992,303.665009,304.503998,319.306,327.774994,322.548981,319.267975
88.06,309.424988,309.233978,313.544983,303.817017,304.466003,318.886017,327.928009,322.739014,319.306
88.08,309.424988,309.27301,313.393005,303.932007,304.351013,318.313995,327.394012,322.358002,319.22998
88.1,309.845001,309.195984,314.156006,303.665009,304.237,318.046997,326.631012,322.395996,319.420013
88.12,309.769012,309.195984,313.811981,303.855011,303.778992,318.428986,326.89801,322.548981,319.763977
88.14,309.958984,309.082001,314.040985,304.313019,304.274994,319.115021,327.08902,322.091003,319.611023
88.16,310.759979,309.15799,313.851013,303.665009,304.351013,319.115021,327.08902,322.052979,319.572998
88.18,310.721985,309.195984,313.393005,303.703003,304.237,319.000977,327.623016,322.777985,319.496979
88.2,310.225983,309.311005,314.078979,303.778992,304.428009,319.115021,327.54599,322.320007,319.649017
88.22,310.074005,309.348999,314.231995,304.122009,304.580017,319.115021,327.54599,322.510986,319.534973
88.24,309.769012,309.233978,314.002991,304.084015,303.970001,319.076996,327.623016,322.587006,319.725983
88.26,309.882996,309.082001,313.622009,304.351013,304.313019,319.153015,327.470001,321.900024,319.572998
88.28,309.958984,309.348999,314.040985,303.740997,304.428009,319.115021,327.623016,322.205017,319.572998
88.3,310.759979,309.119995,313.735992,303.740997,303.817017,319.039001,327.165009,322.205017,319.458984
88.32,310.950989,309.195984,313.851013,304.274994,304.428009,319.115021,326.821014,321.900024,319.687012
88.34,310.570007,308.738007,313.506989,304.007996,304.770996,319.076996,327.356018,321.518982,319.687012
88.36,310.721985,308.96698,312.972992,304.313019,303.970001,319.22998,327.278992,322.014984,319.420013
88.38,310.530975,309.044006,313.201996,304.274994,304.313019,319.115021,327.08902,321.709015,319.611023
88.4,310.532013,309.082001,313.010986,304.007996,304.389008,319.153015,326.78299,321.938019,319.840027
88.42,310.68399,309.540009,312.859009,304.389008,304.351013,319.306,327.127014,322.243988,319.611023
88.44,310.875,309.845001,313.355011,304.313019,304.313019,319.039001,326.89801,321.824005,319.534973
88.46,310.570007,309.691986,313.393005,304.122009,304.541992,318.35202,326.973999,321.900024,319.344025
88.48,310.721985,309.691986,313.23999,303.855011,304.618011,318.962982,327.507996,321.747986,319.496979
88.5,311.408997,309.578003,313.544983,304.084015,304.924011,318.886017,327.049988,321.747986,319.153015
88.52,310.378998,309.082001,313.544983,304.274994,304.924011,318.581024,327.240997,321.938019,319.153015
88.54,310.68399,309.27301,313.277985,304.199005,304.733002,319.306,327.699005,321.747986,319.344025
88.56,311.06601,309.540009,313.506989,304.313019,304.695007,319.458984,327.583984,322.014984,319.22998
88.58,310.303009,309.540009,313.201996,303.932007,304.618011,319.039001,327.470001,322.128998,319.611023
88.6,310.759979,309.92099,313.126007,303.932007,304.389008,319.115021,327.661011,321.556976,319.725983
88.62,311.141998,310.112,313.773987,303.703003,304.618011,319.115021,327.699005,321.78598,319.611023
88.64,310.225983,309.92099,313.927002,303.855011,304.656006,319.115021,327.394012,321.976013,319.115021
88.66,310.149994,309.996979,313.584015,304.007996,304.466003,319.115021,327.699005,321.671021,319.191986
88.68,310.645996,309.92099,313.544983,303.817017,304.924011,318.886017,327.812988,321.595001,319.572998
88.7,310.492981,309.845001,313.355011,304.161011,304.618011,318.46698,327.507996,321.633026,319.496979
88.72,310.341003,309.72998,313.468994,304.084015,304.618011,319.039001,327.432007,321.709015,319.725983
88.74,310.112,309.882996,313.697998,303.740997,304.924011,319.115021,327.812988,321.518982,319.572998
88.76,309.691986,309.769012,314.194,303.778992,304.695007,319.000977,327.356018,321.78598,319.22998
88.78,309.958984,309.882996,314.156006,303.703003,304.428009,319.153015,327.316986,321.518982,319.496979
88.8,309.958984,309.882996,314.269989,303.893005,304.695007,319.191986,327.54599,321.442017,319.344025
88.82,309.769012,309.691986,314.231995,303.855011,304.503998,319.115021,327.356018,321.289978,319.191986
88.84,310.187988,309.501007,314.231995,303.817017,304.274994,319.115021,327.394012,321.098999,319.344025
88.86,310.492981,309.578003,314.307983,303.817017,304.770996,319.191986,327.812988,320.946014,319.344025
88.88,310.187988,309.958984,314.307983,303.778992,304.428009,319.000977,327.470001,320.832001,319.153015
88.9,310.303009,309.996979,314.269989,303.970001,304.351013,318.924011,327.356018,320.946014,319.115021
88.92,310.378998,309.882996,314.269989,303.740997,304.428009,319.115021,327.623016,320.793976,319.039001
88.94,310.225983,309.882996,314.613983,303.740997,304.389008,319.115021,327.316986,320.488983,318.886017
88.96,310.341003,309.845001,314.231995,303.970001,304.313019,319.076996,327.049988,320.603027,319.000977
88.98,310.454987,310.036011,314.231995,303.740997,304.313019,319.115021,327.165009,320.412018,319.039001
89,309.882996,309.807007,314.460999,303.778992,304.351013,319.115021,327.278992,320.259979,319.076996
89.02,310.187988,309.958984,314.194,304.084015,304.122009,319.115021,327.240997,320.450012,319.191986
89.04,310.532013,309.691986,314.194,303.893005,304.274994,319.153015,326.973999,320.221985,319.039001
89.06,310.570007,309.882996,314.307983,303.703003,304.237,319.115021,326.89801,320.221985,318.695984
89.08,310.416992,309.958984,314.231995,303.970001,304.618011,318.886017,327.011993,320.297974,318.428986
89.1,309.882996,309.92099,314.269989,303.511993,304.695007,318.581024,326.821014,320.221985,318.542999
89.12,309.769012,310.112,314.269989,303.321014,304.695007,319.115021,327.011993,319.687012,318.695984
89.14,309.845001,310.149994,314.574982,303.817017,304.351013,319.115021,327.049988,319.801971,318.772003
89.16,310.416992,309.807007,314.269989,303.473999,304.924011,319.076996,326.515991,319.916016,318.924011
89.18,310.112,310.341003,314.498993,303.28302,305.533997,319.076996,326.936005,319.420013,318.772003
89.2,310.112,310.149994,314.460999,303.473999,305.610016,319.115021,326.78299,319.687012,318.695984
89.22,310.759979,310.112,314.652008,303.588013,305.381012,319.000977,326.553986,319.840027,318.46698
89.24,310.454987,310.532013,314.652008,303.626007,305.075989,319.115021,326.669006,319.382019,318.428986
89.26,310.912994,310.532013,314.460999,303.436005,305,319.076996,326.707001,319.496979,318.848022
89.28,310.988983,310.454987,314.231995,302.825012,305,319.000977,326.860016,319.687012,318.619019
89.3,310.532013,310.454987,314.346985,303.169006,305.304993,318.581024,326.744995,319.267975,318.199982
89.32,310.416992,310.608002,314.38501,302.977997,305.075989,319.115021,327.165009,319.076996,318.504974
89.34,311.104004,310.416992,314.194,302.977997,305.571991,319.115021,327.316986,319.267975,318.237976
89.36,310.988983,310.68399,314.231995,303.703003,305.571991,318.695984,326.89801,319.344025,318.085022
89.38,310.721985,310.875,314.231995,303.39801,305.304993,318.581024,326.707001,319.22998,318.428986
89.4,311.255981,310.454987,314.156006,302.940002,305.229004,319.076996,326.631012,319.611023,318.428986
89.42,311.255981,310.532013,314.231995,303.244995,305.419006,318.733978,326.860016,319.649017,318.390015
89.44,310.837006,310.378998,314.536987,303.855011,305.229004,318.542999,326.744995,319.382019,318.46698
89.46,311.562012,310.492981,314.727997,303.817017,305.114014,318.886017,327.316986,319.572998,318.199982
89.48,311.295013,310.530975,314.803986,304.007996,305.571991,318.46698,327.240997,319.649017,318.276001
89.5,310.645996,310.454987,314.460999,304.04599,305.266998,318.428986,327.278992,319.611023,318.199982
89.52,311.255981,310.341003,314.307983,303.244995,305.037994,319.039001,327.583984,319.344025,317.742004
89.54,311.255981,310.416992,314.423004,303.511993,305.266998,318.962982,327.394012,319.344025,317.817993
89.56,311.141998,310.608002,314.690002,303.817017,305.342987,318.848022,327.203003,319.306,317.817993
89.58,310.988983,310.912994,314.652008,303.359009,305.19101,318.46698,327.278992,319.153015,317.894012
89.6,310.950989,311.06601,314.574982,303.588013,305.075989,318.390015,327.316986,319.153015,317.39801
89.62,310.912994,310.530975,314.652008,303.855011,305.496002,318.46698,327.240997,319.115021,317.627014
89.64,310.875,310.532013,314.307983,303.740997,305,318.276001,327.507996,318.886017,317.665985
89.66,311.217987,310.645996,314.652008,303.893005,305.381012,318.35202,327.507996,319.076996,317.58902
89.68,311.255981,310.988983,315.299988,303.665009,304.924011,318.581024,327.394012,319.22998,317.817993
89.7,311.562012,310.454987,315.490997,303.703003,304.618011,318.390015,327.240997,319.22998,317.742004
89.72,311.751984,310.378998,315.757996,303.703003,304.924011,318.085022,327.470001,319.115021,318.161011
89.74,311.562012,310.492981,315.682007,303.665009,304.962006,318.313995,327.240997,319.191986,318.504974
89.76,311.484985,310.378998,315.376984,303.665009,304.924011,318.390015,327.127014,319.420013,318.542999
89.78,311.600006,310.837006,315.109009,303.703003,305.229004,318.123016,327.774994,319.496979,318.46698
89.8,311.141998,311.255981,315.91098,303.855011,305.19101,318.009003,327.507996,319.611023,318.35202
89.82,311.141998,311.06601,316.445007,303.703003,305.152008,318.199982,327.203003,319.458984,318.009003
89.84,311.562012,311.026978,316.673981,303.740997,305.114014,317.894012,327.432007,319.115021,318.35202
89.86,311.638,311.141998,316.597015,303.778992,305.037994,318.237976,327.356018,319.191986,318.237976
89.88,311.675995,310.950989,316.520996,303.932007,304.924011,318.199982,326.707001,319.840027,317.817993
89.9,311.867004,311.026978,316.712006,303.740997,305.114014,317.932983,326.936005,319.572998,318.35202
89.92,311.675995,310.837006,316.673981,303.626007,305.496002,317.970978,326.936005,319.649017,318.123016
89.94,311.484985,311.104004,316.864014,303.932007,304.924011,318.046997,326.78299,319.649017,317.970978
89.96,311.638,311.104004,316.597015,303.893005,305.152008,317.246002,326.669006,319.534973,317.970978
89.98,311.638,311.104004,316.712006,303.855011,305.152008,317.360016,326.744995,319.534973,317.742004
90,311.141998,311.484985,317.093018,304.007996,304.962006,317.207977,326.515991,319.801971,317.703979
90.02,311.141998,311.255981,317.360016,303.932007,305.381012,317.321991,326.515991,319.763977,318.009003
90.04,311.333008,311.295013,317.169983,303.550018,305.571991,317.970978,326.515991,319.649017,317.894012
90.06,311.255981,311.562012,317.131012,303.932007,305.152008,317.970978,326.402008,319.725983,318.161011
90.08,311.333008,311.562012,316.864014,304.199005,305,317.894012,326.364014,319.687012,317.894012
90.1,311.600006,311.295013,316.825989,303.970001,305.114014,317.856018,326.364014,319.572998,318.085022
90.12,311.446991,311.713989,317.321991,303.932007,305.037994,318.085022,326.402008,319.954987,317.779999
90.14,311.484985,311.713989,317.817993,303.970001,305.152008,317.665985,325.981995,319.687012,317.932983
90.16,311.600006,311.06601,317.550995,303.970001,305.342987,317.58902,325.830017,319.458984,318.085022
90.18,311.600006,311.408997,317.779999,303.817017,305.037994,317.742004,325.791016,319.763977,317.932983
90.2,311.52298,311.600006,317.894012,303.855011,304.847015,317.627014,325.447998,319.725983,317.817993
90.22,311.638,311.026978,317.39801,304.351013,305,317.58902,325.830017,319.572998,317.970978
90.24,311.06601,311.333008,317.475006,303.932007,305.037994,317.39801,325.830017,319.534973,318.085022
90.26,311.562012,311.217987,317.817993,303.970001,305,317.779999,325.334015,319.649017,317.779999
90.28,311.638,310.721985,317.246002,304.04599,305.458008,317.054993,325.677002,319.115021,317.742004
90.3,311.789978,311.06601,317.550995,303.778992,304.88501,317.169983,325.563019,319.267975,317.703979
90.32,311.789978,311.52298,318.123016,304.04599,305.037994,317.970978,325.256989,319.267975,317.246002
90.34,311.713989,311.141998,317.817993,304.04599,305.381012,317.817993,325.639008,319.115021,317.093018
90.36,311.751984,310.988983,317.817993,303.740997,305.037994,317.894012,325.714996,319.115021,317.054993
90.38,311.751984,311.104004,317.665985,303.740997,305.114014,317.742004,325.296021,319.306,316.979004
90.4,311.713989,310.570007,317.665985,303.626007,305.342987,317.742004,325.218994,319.382019,316.673981
90.42,310.988983,310.837006,317.360016,303.09201,304.847015,317.817993,325.181,319.534973,317.093018
90.44,311.600006,311.141998,318.009003,303.169006,305.19101,317.779999,325.181,319.572998,317.360016
90.46,311.82901,310.950989,317.779999,303.207001,305.381012,317.894012,325.067017,319.725983,317.321991
90.48,311.980988,311.026978,317.550995,302.710999,305.19101,317.627014,324.571014,319.534973,317.856018
90.5,312.134003,310.988983,317.817993,303.321014,305.266998,317.932983,324.380005,319.22998,317.742004
90.52,312.134003,310.875,317.817993,303.817017,305.64801,317.856018,324.647003,319.611023,316.864014
90.54,312.096008,310.837006,317.436981,303.970001,305.266998,317.742004,324.571014,319.534973,317.093018
90.56,312.28598,310.875,317.779999,303.39801,304.962006,317.856018,324.722992,319.306,317.475006
90.58,311.980988,310.68399,317.817993,303.28302,304.80899,317.856018,325.218994,319.687012,317.283997
90.6,311.942993,310.570007,317.436981,303.016022,304.541992,317.627014,324.838013,320.14502,317.131012
90.62,311.713989,310.532013,317.970978,302.977997,304.618011,317.360016,324.647003,319.572998,317.093018
90.64,311.82901,310.608002,317.742004,303.130005,304.847015,317.970978,324.761017,319.344025,316.825989
90.66,312.134003,310.912994,317.779999,302.596008,305.037994,317.817993,325.028015,319.878021,316.940979
90.68,312.134003,311.06601,317.894012,302.710999,304.88501,317.665985,324.761017,319.725983,317.054993
90.7,312.134003,311.104004,318.085022,301.833008,304.924011,318.161011,324.761017,319.496979,317.360016
90.72,312.096008,310.645996,318.390015,302.024017,305.114014,317.58902,324.800018,320.030975,317.513
90.74,312.018982,311.06601,318.237976,302.52002,304.962006,317.39801,324.53299,319.725983,316.979004
90.76,312.209991,311.179993,318.313995,302.291016,305,317.475006,324.761017,319.611023,317.093018
90.78,312.209991,311.026978,318.35202,302.596008,305.152008,317.246002,325.067017,319.649017,316.825989
90.8,312.058014,310.912994,318.504974,302.787018,305.152008,317.360016,324.98999,319.572998,316.864014
90.82,312.28598,311.255981,318.46698,302.710999,305.304993,317.817993,324.914001,319.382019,317.093018
90.84,312.096008,310.837006,318.581024,303.28302,305.419006,317.627014,325.143005,319.649017,317.016998
90.86,312.056976,310.837006,318.390015,303.359009,305.304993,317.550995,325.105011,319.687012,317.093018
90.88,312.171997,310.645996,318.199982,303.473999,305.075989,317.283997,325.334015,319.611023,316.979004
90.9,312.363007,311.141998,318.390015,303.130005,305.64801,317.207977,325.372009,319.763977,317.283997
90.92,312.325012,310.645996,318.428986,303.321014,305.610016,317.436981,324.951996,319.572998,317.131012
90.94,312.325012,310.837006,318.542999,303.09201,305.19101,317.093018,324.761017,319.382019,316.75
90.96,312.171997,311.141998,318.504974,303.511993,304.88501,316.940979,325.028015,319.191986,317.093018
90.98,311.904999,310.608002,318.313995,303.703003,305.64801,317.169983,324.722992,319.267975,316.864014
91,312.058014,310.112,318.313995,303.39801,305.419006,316.825989,324.34201,319.115021,316.63501
91.02,312.552979,310.187988,318.161011,303.244995,305.419006,316.55899,324.455994,319.115021,316.864014
91.04,312.514984,309.996979,318.46698,303.626007,305.800995,317.169983,324.609009,319.191986,316.825989
91.06,312.438995,310.187988,318.35202,303.817017,305.458008,316.597015,324.571014,319.306,316.483002
91.08,312.781982,310.799011,318.428986,303.970001,305.571991,316.520996,325.218994,319.191986,316.787994
91.1,312.438995,310.988983,318.35202,303.855011,305.419006,316.712006,325.143005,319.115021,317.093018
91.12,312.781982,310.912994,318.35202,303.893005,305.571991,316.787994,324.722992,319.191986,316.520996
91.14,313.126007,310.912994,318.46698,303.626007,305.381012,316.55899,325.143005,319.076996,316.520996
91.16,313.393005,310.608002,318.428986,303.703003,305.687012,316.75,325.256989,318.924011,316.825989
91.18,313.277985,310.187988,318.504974,303.778992,305.64801,316.635986,325.218994,318.962982,316.253998
91.2,313.544983,310.532013,318.504974,303.970001,305.114014,316.55899,324.951996,319.076996,316.291992
